"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","8.899114874552608E-4","4407","TRIP6","false","TRIP6"
"0.0","2.690652319310911E-4","8280","NEBL","false","NEBL"
"0.0","8.490679067349154E-5","12869","ANKRD23","false","ANKRD23"
"0.0","3.0551224237765015E-4","7721","HOMER1","false","HOMER1"
"0.0","3.3850593628842874E-4","7245","HOMER3","false","HOMER3"
"0.0","9.709452203917699E-4","4294","MTA2","false","MTA2"
"0.0","1.0775881809814792E-4","11987","ANKRD1","false","ANKRD1"
"0.0","6.428542959318839E-4","5039","SSFA2","false","SSFA2"
"0.0","7.079407943091981E-5","13461","HOMER2","false","HOMER2"
"0.0","9.655173732180234E-4","4301","QARS","false","QARS"
"0.0","6.316841422114887E-4","5083","DLG1","false","DLG1"
"0.0","0.0024496141002651834","3041","GNB2L1","false","GNB2L1"
"0.0","0.0031132313558675548","2115","CD27","false","CD27"
"0.0","5.294095803631151E-4","5575","PPP1R9B","false","PPP1R9B"
"0.0","0.0034386702136595853","1726","SNAPIN","true","SNAPIN"
"0.0","0.00388346722930679","1240","TOLLIP","true","TOLLIP"
"0.0","2.8703546431497475E-4","7984","GOLGA7","false","GOLGA7"
"0.0","2.0711177000347884E-4","9355","ZNF446","false","ZNF446"
"0.0","2.700380396657407E-4","8265","ZC2HC1C","false","ZC2HC1C"
"0.0","0.002777071212886154","2511","CNNM3","false","CNNM3"
"0.0","0.001443231553101784","4012","WDYHV1","false","WDYHV1"
"0.0","0.0023428121590154008","3299","SSSCA1","false","SSSCA1"
"0.0","0.0026713111248759043","2645","PSMA1","false","PSMA1"
"0.0","2.3246541951649205E-4","8872","FAM50B","false","FAM50B"
"0.0","0.004052667543614695","1089","ACTN1","true","ACTN1"
"0.0","3.8895799095117783E-4","6703","PDLIM1","false","PDLIM1"
"0.0","0.005561409475171475","449","TPM1","true","TPM1"
"0.0","1.3534923482082776E-4","11087","TNNI1","false","TNNI1"
"0.0","8.603720418484899E-5","12833","MYOZ2","false","MYOZ2"
"0.0","0.002920704172943377","2372","ACTN4","false","ACTN4"
"0.0","6.896374875791429E-4","4880","SP100","false","SP100"
"0.0","0.0038578958797686556","1262","PPP1CB","true","PPP1CB"
"0.0","0.002011023826342237","3672","SNAI1","false","SNAI1"
"0.0","2.879642757552007E-4","7964","HTR1B","false","HTR1B"
"0.0","9.349430134474154E-4","4334","HIST2H2BE","false","HIST2H2BE"
"0.0","0.0019032786168978195","3780","RPL35","false","RPL35"
"0.0","1.6191431664690715E-5","17236","SPA17","false","SPA17"
"0.0","2.169483661045317E-4","9160","RPP14","false","RPP14"
"0.0","0.004572912179376804","750","CRADD","true","CRADD"
"0.0","4.061013231707971E-4","6528","KCNA5","false","KCNA5"
"0.0","1.980664491793481E-4","9522","GRIN2B","false","GRIN2B"
"0.0","7.090563294745513E-4","4828","MRPL10","false","MRPL10"
"0.0","0.004149061031850647","1011","SRP9","true","SRP9"
"0.0","2.780223862442888E-4","8133","GATA3","false","GATA3"
"0.0","1.138928374139692E-4","11782","ADAM12","false","ADAM12"
"0.0","1.8824529720910194E-5","16903","TNN","false","TNN"
"0.0","0.0024091442004433106","3153","TPM2","false","TPM2"
"0.0","2.0610528740733642E-4","9374","MOS","false","MOS"
"0.0","1.2847623115729215E-4","11312","ANGPTL7","false","ANGPTL7"
"0.0","4.2573451106532606E-4","6345","CRABP2","false","CRABP2"
"0.0","2.1442343901589806E-4","9206","BRMS1L","false","BRMS1L"
"0.0","4.584058907648014E-4","6080","HIST1H4I","false","HIST1H4I"
"0.0","1.4455513161494284E-4","10840","TCTEX1D2","false","TCTEX1D2"
"0.0","3.925778965452261E-4","6658","NCAPH2","false","NCAPH2"
"0.0","5.571116732743435E-4","5390","C11orf57","false","C11orf57"
"0.0","5.4499993432007705E-5","14303","RGS9","false","RGS9"
"0.0","1.6677349150982896E-4","10242","GSTT1","false","GSTT1"
"0.0","7.569851303210597E-5","13243","KATNAL2","false","KATNAL2"
"0.0","9.184743497786375E-5","12599","MICALL2","false","MICALL2"
"0.0","1.2271196791255264E-4","11492","PDLIM3","false","PDLIM3"
"0.0","1.0155350367045957E-4","12218","FAM154A","false","FAM154A"
"0.0","1.493743567009575E-4","10707","RTP5","false","RTP5"
"0.0","1.6181761854988557E-4","10366","ATP5G1","false","ATP5G1"
"0.0","0.0012897044874843181","4063","CLEC4D","false","CLEC4D"
"0.0","1.7092711630163282E-4","10124","MGC50722","false","MGC50722"
"0.0","3.100769547710572E-5","15806","SYNPO2L","false","SYNPO2L"
"0.0","1.3922799404351918E-5","17528","ODF3B","false","ODF3B"
"0.0","2.549081641313415E-4","8511","ACVR1","false","ACVR1"
"0.0","2.3898862327772244E-4","8772","FNTA","false","FNTA"
"0.0","2.9600455830104243E-4","7847","BMPR2","false","BMPR2"
"0.0","8.692642110118183E-4","4440","BMPR1A","false","BMPR1A"
"0.0","3.2684837524823757E-4","7409","PEG10","false","PEG10"
"0.0","2.366430290215949E-5","16395","BAMBI","false","BAMBI"
"0.0","0.006106865174772342","342","ERBB2","true","ERBB2"
"0.0","4.5629274277480354E-4","6098","TSC22D1","false","TSC22D1"
"0.0","0.0038273510165437487","1299","PSMD14","true","PSMD14"
"0.0","0.006529387516593043","268","STIP1","true","STIP1"
"0.0","1.7792746884130492E-4","9950","ACVR2A","false","ACVR2A"
"0.0","2.607048178522252E-4","8423","ACVR1B","false","ACVR1B"
"0.0","6.868753146674333E-4","4889","TNFRSF10B","false","TNFRSF10B"
"0.0","0.00692580301311764","221","FYN","true","FYN"
"0.0","3.814362318068234E-4","6764","MED16","false","MED16"
"0.0","6.678719925163998E-5","13670","INHBA","false","INHBA"
"0.0","0.0014916532355740263","3999","SMURF1","false","SMURF1"
"0.0","0.0027324085877244867","2558","OTUB1","false","OTUB1"
"0.0","6.458607936658544E-4","5024","SMAD1","false","SMAD1"
"0.0","2.0470629508114363E-4","9394","TDGF1","false","TDGF1"
"0.0","1.6588887383866367E-4","10268","GDF5","false","GDF5"
"0.0","5.642733753896316E-4","5334","AXL","false","AXL"
"0.0","0.0038890298036932986","1233","SMAD5","true","SMAD5"
"0.0","1.7799584163999963E-4","9948","TGFBRAP1","false","TGFBRAP1"
"0.0","9.67872275873761E-5","12386","ACVRL1","false","ACVRL1"
"0.0","3.8462361083198835E-5","15275","IGSF1","false","IGSF1"
"0.0","4.406887373978247E-4","6223","ARV1","false","ARV1"
"0.0","6.397629023470779E-4","5054","RNF149","false","RNF149"
"0.0","4.0522405938025124E-4","6538","MYADM","false","MYADM"
"0.0","2.6098301400032624E-4","8420","CD320","false","CD320"
"0.0","0.006623795151429878","253","GRAMD1A","true","GRAMD1A"
"0.0","1.8610401982751336E-5","16921","GDF2","false","GDF2"
"0.0","0.002453180066758664","3029","TGFBR1","false","TGFBR1"
"0.0","3.626368266334206E-4","6969","CENPF","false","CENPF"
"0.0","7.153170261008727E-4","4805","SAFB2","false","SAFB2"
"0.0","0.00434828483100264","900","HK2","true","HK2"
"0.0","4.7827671282321335E-4","5920","MINA","false","MINA"
"0.0","3.429890192459552E-4","7190","PTP4A2","false","PTP4A2"
"0.0","0.004197591531766962","986","FNTB","true","FNTB"
"0.0","4.654135343627519E-4","6021","PTP4A1","false","PTP4A1"
"0.0","0.0019091616040161187","3769","DYRK1A","false","DYRK1A"
"0.0","9.037892605113171E-4","4382","TGM2","false","TGM2"
"0.0","4.0911300610980495E-4","6499","STAT2","false","STAT2"
"0.0","0.003245565825270963","1932","RPL13A","true","RPL13A"
"0.0","0.0031993033008410783","1982","NAP1L1","false","NAP1L1"
"0.0","0.0013164009265621637","4052","SPDL1","false","SPDL1"
"0.0","9.409892378706777E-4","4325","YKT6","false","YKT6"
"0.0","1.7415306508138472E-5","17141","INHBB","false","INHBB"
"0.0","1.7960468822466284E-4","9915","AP4M1","false","AP4M1"
"0.0","9.348985158601844E-4","4335","STAG2","false","STAG2"
"0.0","8.586622140129119E-4","4460","LMNB2","false","LMNB2"
"0.0","1.7013699695813864E-4","10144","AGMAT","false","AGMAT"
"0.0","5.513715750885972E-4","5436","RRP1","false","RRP1"
"0.0","1.4949293341215056E-4","10705","OGFOD1","false","OGFOD1"
"0.0","9.700295235927699E-5","12376","PGGT1B","false","PGGT1B"
"0.0","2.2437505366146133E-4","9022","ZMYM1","false","ZMYM1"
"0.0","1.7599225651975267E-6","19187","CHURC1-FNTB","false","CHURC1-FNTB"
"0.0","3.120472688635364E-4","7620","GATA2","false","GATA2"
"0.0","0.003850888959369962","1271","CDK2","true","CDK2"
"0.0","0.005053833317037638","586","SMAD4","true","SMAD4"
"0.0","0.0038178748709146214","1312","ZBTB16","true","ZBTB16"
"0.0","0.002963129177168228","2310","PSMA3","false","PSMA3"
"0.0","5.709337410513602E-4","5308","LMO2","false","LMO2"
"0.0","0.0030303864619001864","2230","SNRPD3","false","SNRPD3"
"0.0","0.004406394038261631","867","SKP1","true","SKP1"
"0.0","6.704954209843419E-4","4936","TRAF1","false","TRAF1"
"0.0","0.0035234912981026156","1647","CUL1","true","CUL1"
"0.0","0.0010235989462257318","4238","GOLGA2","false","GOLGA2"
"0.0","0.002533551426301676","2867","HDAC3","false","HDAC3"
"0.0","1.543339718791983E-4","10554","ZBTB32","false","ZBTB32"
"0.0","5.346453527175322E-4","5543","MDFI","false","MDFI"
"0.0","0.0012833867840639998","4067","ADAMTSL4","false","ADAMTSL4"
"0.0","0.0010655080592503181","4192","CDK4","false","CDK4"
"0.0","0.0028466861589673095","2444","HDAC5","false","HDAC5"
"0.0","0.004076894403722609","1065","RBX1","true","RBX1"
"0.0","0.0030272641993604687","2234","FBXW7","false","FBXW7"
"0.0","0.0033408985608792906","1799","CCNA2","true","CCNA2"
"0.0","0.003197045082856566","1985","MED1","false","MED1"
"0.0","0.0011423355533323712","4136","NOTCH2NL","false","NOTCH2NL"
"0.0","2.496453430590128E-4","8601","SPI1","false","SPI1"
"0.0","1.5373537916982616E-4","10572","TRAPPC4","false","TRAPPC4"
"0.0","1.2323902509992114E-4","11478","POU1F1","false","POU1F1"
"0.0","1.1380366903504093E-4","11785","POU2AF1","false","POU2AF1"
"0.0","6.753031603192779E-5","13625","ZFPM1","false","ZFPM1"
"0.0","9.302966208003576E-4","4344","CYSRT1","false","CYSRT1"
"0.0","2.527390408803451E-4","8548","TRAPPC9","false","TRAPPC9"
"0.0","2.1584671234514864E-4","9183","TRAPPC10","false","TRAPPC10"
"0.0","4.1460680901272805E-4","6448","IMPDH1","false","IMPDH1"
"0.0","2.2143416452321507E-4","9077","PRR20A","false","PRR20A"
"0.0","5.612606894402695E-4","5356","KRT40","false","KRT40"
"0.0","4.090462237940856E-4","6502","KRTAP10-9","false","KRTAP10-9"
"0.0","4.629792171887187E-4","6039","KRTAP10-3","false","KRTAP10-3"
"0.0","1.527107252955936E-4","10604","KRTAP8-1","false","KRTAP8-1"
"0.0","1.6465473630761278E-4","10296","KRTAP3-1","false","KRTAP3-1"
"0.0","1.646500158864778E-4","10297","KRTAP11-1","false","KRTAP11-1"
"0.0","1.488003669278216E-4","10722","KRTAP13-3","false","KRTAP13-3"
"0.0","3.0856088971774136E-4","7675","KRTAP6-3","false","KRTAP6-3"
"0.0","9.410373003174844E-5","12495","KRTAP7-1","false","KRTAP7-1"
"0.0","6.280333472009732E-5","13870","KRTAP21-2","false","KRTAP21-2"
"0.0","0.004939971511825119","621","CTNNB1","true","CTNNB1"
"0.0","0.003641818419793198","1524","RB1","true","RB1"
"0.0","0.0013243063015362236","4047","ATF2","false","ATF2"
"0.0","6.754778599004989E-4","4924","EIF3K","false","EIF3K"
"0.0","0.0035193982739124344","1650","EGFR","true","EGFR"
"0.0","0.00487568253114649","638","ARNT","true","ARNT"
"0.0","4.382372644632217E-4","6246","TOPBP1","false","TOPBP1"
"0.0","8.87745120563751E-4","4412","TOP2B","false","TOP2B"
"0.0","0.005798182523111486","410","CREBBP","true","CREBBP"
"0.0","0.005365380546499912","501","PLCG1","true","PLCG1"
"0.0","0.003633065816132604","1533","SUMO1","true","SUMO1"
"0.0","0.0024691244711070193","2987","FAS","false","FAS"
"0.0","0.0023307997934329987","3316","NR3C1","false","NR3C1"
"0.0","0.0024920370458660027","2943","DAXX","false","DAXX"
"0.0","0.0031543211064129694","2040","CCNT1","false","CCNT1"
"0.0","0.0022127394637754985","3436","UBE2I","false","UBE2I"
"0.0","0.001296548208458101","4061","HTT","false","HTT"
"0.0","0.006652722528415","250","BCL2","true","BCL2"
"0.0","0.006161253422266787","332","RELA","true","RELA"
"0.0","0.006911168531192395","224","FOS","true","FOS"
"0.0","9.423035670293259E-4","4323","SKI","false","SKI"
"0.0","0.0013771524857052657","4030","EZH2","false","EZH2"
"0.0","3.1595257776878354E-4","7558","RBL2","false","RBL2"
"0.0","0.002794713000987128","2496","RXRA","false","RXRA"
"0.0","0.004672975201384072","683","KAT5","true","KAT5"
"0.0","0.0030349114163944245","2228","TP53","false","TP53"
"0.0","3.9317911883274037E-4","6652","GATA1","false","GATA1"
"0.0","0.006947013517643017","219","USP11","true","USP11"
"0.0","0.0023934726868325745","3195","UBE3A","false","UBE3A"
"0.0","0.003370392348467334","1769","RNF4","true","RNF4"
"0.0","5.631151293410323E-4","5345","PIAS2","false","PIAS2"
"0.0","3.2165860617580763E-4","7483","TDG","false","TDG"
"0.0","0.0029580211848016587","2315","CDKN2A","false","CDKN2A"
"0.0","5.635921794837851E-4","5341","HIRA","false","HIRA"
"0.0","9.286828958552591E-4","4345","ATXN1","false","ATXN1"
"0.0","6.901084490783071E-4","4876","KPNA4","false","KPNA4"
"0.0","0.005633497024133103","437","YAP1","true","YAP1"
"0.0","6.458741930019123E-4","5023","PIAS1","false","PIAS1"
"0.0","0.001109385636662697","4163","STAT1","false","STAT1"
"0.0","0.00531524318770428","522","NCOR2","true","NCOR2"
"0.0","0.002944369088892856","2335","MTOR","false","MTOR"
"0.0","0.002830463151148692","2466","PPARG","false","PPARG"
"0.0","0.001294494941255395","4062","USP7","false","USP7"
"0.0","6.311461236287298E-4","5084","SETDB1","false","SETDB1"
"0.0","0.002458085536540753","3014","SIAH1","false","SIAH1"
"0.0","0.004795166914325595","659","DNM2","true","DNM2"
"0.0","6.804474294540685E-4","4906","GOPC","false","GOPC"
"0.0","0.0029024236714763","2400","TP63","false","TP63"
"0.0","0.003823098014313686","1304","MAPK11","true","MAPK11"
"0.0","0.0030758346116927624","2160","CHD4","false","CHD4"
"0.0","0.004551213083507417","765","HDAC2","true","HDAC2"
"0.0","7.809667257859333E-4","4622","RARA","false","RARA"
"0.0","0.003518038338854478","1651","NCOA2","true","NCOA2"
"0.0","1.8149852900910653E-4","9876","PER2","false","PER2"
"0.0","0.0026086130934642473","2756","KLHL20","false","KLHL20"
"0.0","5.864207691172651E-4","5244","ASF1A","false","ASF1A"
"0.0","0.002554721387298517","2839","NCOR1","false","NCOR1"
"0.0","0.0011057543270639179","4166","CSNK2B","false","CSNK2B"
"0.0","0.0010450751853357788","4215","MAP1LC3B","false","MAP1LC3B"
"0.0","0.0036414445030482907","1525","BIRC2","true","BIRC2"
"0.0","6.358263252977965E-4","5071","PLOD3","false","PLOD3"
"0.0","0.0035782338319371105","1599","PIN1","true","PIN1"
"0.0","0.00454805931125943","769","SQSTM1","true","SQSTM1"
"0.0","4.6196686151357523E-4","6049","MAD1L1","false","MAD1L1"
"0.0","0.005912122699158361","386","XIAP","true","XIAP"
"0.0","3.362190042908275E-4","7269","SATB1","false","SATB1"
"0.0","0.001168956919940562","4122","PSME3","false","PSME3"
"0.0","5.371108758111581E-4","5528","EHMT2","false","EHMT2"
"0.0","0.0020010334449862993","3681","BANP","false","BANP"
"0.0","0.002275285639336172","3374","SH3GL1","false","SH3GL1"
"0.0","0.002307015964384835","3342","WDR5","false","WDR5"
"0.0","1.132798436724084E-4","11809","HHEX","false","HHEX"
"0.0","1.6927864082425962E-4","10168","TGIF1","false","TGIF1"
"0.0","2.787291091467687E-4","8122","TRIM69","false","TRIM69"
"0.0","2.883060649360182E-4","7958","MED7","false","MED7"
"0.0","0.002534911614469158","2863","PYCARD","false","PYCARD"
"0.0","7.443005934889697E-4","4722","CSNK1D","false","CSNK1D"
"0.0","5.666614397585668E-4","5322","TUBA3C","false","TUBA3C"
"0.0","8.219973467664047E-4","4531","RFC4","false","RFC4"
"0.0","5.412183035834589E-4","5501","EIF4E","false","EIF4E"
"0.0","0.002657328612160874","2677","MYC","false","MYC"
"0.0","0.0024880389029943383","2949","HDAC1","false","HDAC1"
"0.0","0.003763181531692206","1385","NPM1","true","NPM1"
"0.0","0.0025477703146270514","2847","SIN3A","false","SIN3A"
"0.0","0.002278694605580046","3369","SNRNP40","false","SNRNP40"
"0.0","0.0027172232516204566","2581","IKBKE","false","IKBKE"
"0.0","0.002966498454316568","2306","RANBP2","false","RANBP2"
"0.0","0.0028181633485026745","2475","RNF123","false","RNF123"
"0.0","1.651867167257921E-4","10283","PCBD2","false","PCBD2"
"0.0","0.004932459321808042","625","VDAC2","true","VDAC2"
"0.0","0.008189774293766532","132","JAK1","true","JAK1"
"0.0","0.0036397142651112117","1526","AURKA","true","AURKA"
"0.0","5.538400534835285E-4","5414","ATRX","false","ATRX"
"0.0","2.8028968715285607E-4","8096","RUNX3","false","RUNX3"
"0.0","0.0022817681499676004","3364","AXIN1","false","AXIN1"
"0.0","5.942915621030112E-4","5220","TERT","false","TERT"
"0.0","0.0019674857097628077","3715","CSNK2A1","false","CSNK2A1"
"0.0","0.0013376596580910577","4039","VDAC3","false","VDAC3"
"0.0","0.0021551031435005537","3503","TP53BP1","false","TP53BP1"
"0.0","0.0029701912207578678","2305","SRF","false","SRF"
"0.0","0.0014824634742474432","4001","H2AFX","false","H2AFX"
"0.0","0.0028274257474862727","2468","CHEK2","false","CHEK2"
"0.0","0.007462216740904369","175","SP1","true","SP1"
"0.0","0.0016276404904679532","3980","MDM2","false","MDM2"
"0.0","5.5007007584503E-4","5446","FOXO1","false","FOXO1"
"0.0","0.0011023066409814035","4168","SMAD2","false","SMAD2"
"0.0","0.0010373278423132966","4220","MAPK3","false","MAPK3"
"0.0","5.779728249193359E-4","5285","HDAC7","false","HDAC7"
"0.0","0.004415329776094872","863","HNRNPU","true","HNRNPU"
"0.0","0.002824171303685527","2470","NR4A1","false","NR4A1"
"0.0","5.073459026180317E-4","5704","SPTA1","false","SPTA1"
"0.0","0.002418309446092692","3124","ZFYVE9","false","ZFYVE9"
"0.0","5.502474277241373E-4","5444","RUNX2","false","RUNX2"
"0.0","0.0039143944916247226","1217","RPL11","true","RPL11"
"0.0","3.788350414045091E-4","6798","MYB","false","MYB"
"0.0","7.918779877146126E-4","4591","POLR2E","false","POLR2E"
"0.0","9.558988786422297E-5","12430","ANKRD2","false","ANKRD2"
"0.0","0.004614288529902894","724","PPARGC1A","true","PPARGC1A"
"0.0","0.00251789842510096","2897","MAPK7","false","MAPK7"
"0.0","4.323573326109833E-4","6292","HIPK2","false","HIPK2"
"0.0","0.0026261087704031105","2731","SUZ12","false","SUZ12"
"0.0","0.004148871250083167","1012","ATXN3","true","ATXN3"
"0.0","9.828182077541645E-4","4283","RUNX1","false","RUNX1"
"0.0","3.906720667308511E-4","6686","E2F4","false","E2F4"
"0.0","4.259817131568713E-4","6342","SAP130","false","SAP130"
"0.0","0.003627577776156868","1536","HADHB","true","HADHB"
"0.0","0.003151620803122209","2048","EME1","false","EME1"
"0.0","0.006837569532059988","231","PARK7","true","PARK7"
"0.0","0.004172066069330577","999","ZMYM2","true","ZMYM2"
"0.0","0.005481352802273957","468","SIRT1","true","SIRT1"
"0.0","6.409375228953384E-4","5050","ATP5J2","false","ATP5J2"
"0.0","0.0019210505613977838","3756","UQCRQ","false","UQCRQ"
"0.0","0.0016112862605670302","3986","SUMO2","false","SUMO2"
"0.0","0.003129704069013492","2084","TOMM20","false","TOMM20"
"0.0","0.004621891714949435","718","TUBB3","true","TUBB3"
"0.0","1.3622408418750522E-4","11062","PLAGL1","false","PLAGL1"
"0.0","3.5975679754278163E-4","6997","FBXO3","false","FBXO3"
"0.0","0.002117183878951709","3550","TCF7L2","false","TCF7L2"
"0.0","1.7594976630749788E-4","10002","IER3","false","IER3"
"0.0","0.0024527918141197405","3030","NR1I3","false","NR1I3"
"0.0","5.624818028167338E-4","5350","NFATC1","false","NFATC1"
"0.0","7.411799061837848E-4","4731","SYNE2","false","SYNE2"
"0.0","3.861066741607647E-4","6725","TBX3","false","TBX3"
"0.0","5.958143919399517E-5","14048","ELF4","false","ELF4"
"0.0","0.005357127540792992","507","PKM","true","PKM"
"0.0","7.360107677027202E-4","4746","UHRF1","false","UHRF1"
"0.0","0.0038246333356211806","1303","NDUFS1","true","NDUFS1"
"0.0","1.6850291268710033E-4","10201","SMC5","false","SMC5"
"0.0","2.177627089526871E-4","9147","SMC6","false","SMC6"
"0.0","3.4248134499933325E-4","7195","KAT6A","false","KAT6A"
"0.0","0.006784377332959357","240","INTS7","true","INTS7"
"0.0","6.939192081667929E-4","4866","H3F3A","false","H3F3A"
"0.0","0.001703580338752941","3964","HIST1H4A","false","HIST1H4A"
"0.0","0.003210249100154836","1970","MRTO4","false","MRTO4"
"0.0","1.2858206335120907E-4","11307","MAGEA2","false","MAGEA2"
"0.0","2.791926289450109E-4","8112","HMGXB4","false","HMGXB4"
"0.0","2.5702660654037118E-5","16218","ZNF506","false","ZNF506"
"0.0","0.004095810874906645","1051","DNAJC11","true","DNAJC11"
"0.0","3.616808037643014E-4","6977","GLIS2","false","GLIS2"
"0.0","1.3802956941328046E-4","11016","TBC1D14","false","TBC1D14"
"0.0","0.0018190015944869625","3882","NDUFA2","false","NDUFA2"
"0.0","4.1726896566371597E-4","6422","COLGALT1","false","COLGALT1"
"0.0","9.356718906887967E-4","4333","TET2","false","TET2"
"0.0","2.010452464460262E-4","9457","WDR45B","false","WDR45B"
"0.0","0.0033055972086281343","1848","SFXN3","true","SFXN3"
"0.0","3.618243847820022E-4","6976","NACC1","false","NACC1"
"0.0","1.4025248481942733E-4","10958","CSNK2A3","false","CSNK2A3"
"0.0","0.0031602285681707957","2029","NSMCE2","false","NSMCE2"
"0.0","0.0027073002140202344","2596","TCTN3","false","TCTN3"
"0.0","7.16162578844577E-5","13418","NANP","false","NANP"
"0.0","4.5671305014034736E-4","6095","TIMM23","false","TIMM23"
"0.0","6.056333648939333E-5","13981","DPH7","false","DPH7"
"0.0","7.751457105030577E-5","13172","C1QTNF6","false","C1QTNF6"
"0.0","1.5446913939599658E-4","10551","GOLGA6A","false","GOLGA6A"
"0.0","1.1813409731086376E-4","11634","CACUL1","false","CACUL1"
"0.0","0.0023536091058342446","3270","RPA2","false","RPA2"
"0.0","0.008876473149186645","104","STAT3","true","STAT3"
"0.0","8.261461399641476E-4","4520","XRN1","false","XRN1"
"0.0","0.0017257978280355336","3956","PRRC2A","false","PRRC2A"
"0.0","0.00345492116024896","1710","MSH2","true","MSH2"
"0.0","4.3409982229868224E-4","6274","ORC1","false","ORC1"
"0.0","0.004491420406826501","802","MCM2","true","MCM2"
"0.0","0.004145136125923968","1017","ORC4","true","ORC4"
"0.0","0.002546524059619349","2850","MCM5","false","MCM5"
"0.0","0.004197694370183432","985","ORC2","true","ORC2"
"0.0","6.662819243604027E-4","4950","AKAP8","false","AKAP8"
"0.0","0.002338963079005764","3304","RPA1","false","RPA1"
"0.0","0.002420128496079802","3120","RPA3","false","RPA3"
"0.0","4.114933894635493E-4","6479","ORC5","false","ORC5"
"0.0","0.004012488995999674","1125","MCM3","true","MCM3"
"0.0","0.003292131500391768","1865","CLTC","true","CLTC"
"0.0","0.005090237690421469","579","FLNA","true","FLNA"
"0.0","9.631304324585471E-4","4305","NUMA1","false","NUMA1"
"0.0","0.009283247788860059","95","EEF1A1","true","EEF1A1"
