"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","8.783130179313364E-6","18213","SNORD5","false","SNORD5"
"0.0","8.783130179313364E-6","18212","SNORD29","false","SNORD29"
"0.0","8.783130179313364E-6","18211","SNORD30","false","SNORD30"
"0.0","8.783130179313364E-6","18210","FAM150A","false","FAM150A"
"0.0","8.783130179313364E-6","18209","SERTAD4-AS1","false","SERTAD4-AS1"
"0.0","2.495325189662738E-5","16005","LRRC66","false","LRRC66"
"0.0","2.3463781611922966E-5","16132","ZIM3","false","ZIM3"
"0.0","4.401837282443854E-5","14493","MUC19","false","MUC19"
"0.0","1.463097097231413E-8","19606","USP17L22","false","USP17L22"
"0.0","1.0548433103281345E-5","17864","GAGE2D","false","GAGE2D"
"0.0","4.847163039087799E-5","14174","GRINA","false","GRINA"
"0.0","2.3175480709885988E-5","16158","TMEM176B","false","TMEM176B"
"0.0","5.592529071413824E-5","13732","SYS1","false","SYS1"
"0.0","8.250693916834356E-5","12393","DPPA3","false","DPPA3"
"0.0","3.4905193283844946E-6","18866","COX7A2P2","false","COX7A2P2"
"0.0","3.4905193283844946E-6","18865","TMPRSS7","false","TMPRSS7"
"0.0","6.70714217815379E-5","13150","RNF44","false","RNF44"
"0.0","2.3095404788777057E-5","16166","TRIM48","false","TRIM48"
"0.0","3.6383804843916225E-4","6467","MIR21","false","MIR21"
"0.0","2.5059786189410135E-5","15996","KIF19","false","KIF19"
"0.0","5.5508227451763896E-5","13759","HOXA13","false","HOXA13"
"0.0","8.96398268701783E-5","12111","WDR87","false","WDR87"
"0.0","3.373157927018877E-5","15233","OR2T1","false","OR2T1"
"0.0","2.9524650187659748E-5","15607","NUDT11","false","NUDT11"
"0.0","1.0336092276958993E-5","17893","HOXA-AS2","false","HOXA-AS2"
"0.0","1.0336092276958993E-5","17892","MEG8","false","MEG8"
"0.0","2.4350315796272276E-5","16054","HIF1A-AS2","false","HIF1A-AS2"
"0.0","1.8115022476234404E-5","16761","PPP1R14D","false","PPP1R14D"
"0.0","1.125340254523086E-5","17722","CASQ1","false","CASQ1"
"0.0","1.1996444717979885E-4","10980","GALNT9","false","GALNT9"
"0.0","1.082277901025387E-5","17822","ATP10B","false","ATP10B"
"0.0","4.248314901357277E-5","14603","RPL17-C18orf32","false","RPL17-C18orf32"
"0.0","1.1170087785261118E-4","11254","ZCCHC2","false","ZCCHC2"
"0.0","8.423039421894743E-6","18318","TXLNGY","false","TXLNGY"
"0.0","4.363162930971751E-5","14522","ZNF652","false","ZNF652"
"0.0","3.8232189946872226E-5","14888","TMEM167A","false","TMEM167A"
"0.0","0.0012547449308737129","3465","FAM135A","false","FAM135A"
"0.0","3.6527054820466076E-5","15023","GALNT8","false","GALNT8"
"0.0","2.782119815656009E-5","15757","ZNF678","false","ZNF678"
"0.0","7.81514584124273E-4","4350","SLURP1","false","SLURP1"
"0.0","8.144966458741651E-6","18356","LINC01483","false","LINC01483"
"0.0","3.6990940125127564E-5","14974","RGS22","false","RGS22"
"0.0","8.144966458741651E-6","18355","OR14K1","false","OR14K1"
"0.0","1.7930761025225567E-5","16782","ASPHD1","false","ASPHD1"
"0.0","8.144966458741651E-6","18354","C6orf10","false","C6orf10"
"0.0","1.8004981682895742E-5","16774","APOBEC4","false","APOBEC4"
"0.0","8.144966458741651E-6","18353","C20orf166-AS1","false","C20orf166-AS1"
"0.0","1.6718141890267807E-5","16926","LOC401052","false","LOC401052"
"0.0","8.144966458741651E-6","18352","TECRL","false","TECRL"
"0.0","7.025512160198809E-5","12980","OSBPL7","false","OSBPL7"
"0.0","2.0936590362597516E-6","19053","PUS3","false","PUS3"
"0.0","8.156043951868007E-7","19350","CSAG3","false","CSAG3"
"0.0","2.217029852062862E-6","19031","ELAC1","false","ELAC1"
"0.0","2.434441344730398E-6","19004","NLRP6","false","NLRP6"
"0.0","1.4764936196637275E-4","10178","CPEB2","false","CPEB2"
"0.0","1.251422107440101E-6","19228","SCUBE2","false","SCUBE2"
"0.0","9.304124937738339E-5","11966","KLB","false","KLB"
"0.0","2.2214879007571664E-5","16245","ZNF727","false","ZNF727"
"0.0","1.5144042356959638E-5","17103","CALHM3","false","CALHM3"
"0.0","2.3324856061967647E-5","16147","ABCC11","false","ABCC11"
"0.0","1.097801685586777E-4","11322","KRTCAP3","false","KRTCAP3"
"0.0","1.355389459942623E-5","17309","AMY1B","false","AMY1B"
"0.0","3.814622874449925E-5","14896","RGMB","false","RGMB"
"0.0","1.8006385499367054E-4","9395","FGF4","false","FGF4"
"0.0","0.0010402561561101093","3780","DUX4","false","DUX4"
"0.0","8.869489945664828E-6","18201","ST7-OT4","false","ST7-OT4"
"0.0","8.869489945664828E-6","18200","ST7-OT3","false","ST7-OT3"
"0.0","6.401336470701265E-5","13310","PRH1","false","PRH1"
"0.0","3.806240501604016E-5","14907","FTX","false","FTX"
"0.0","8.869489945664828E-6","18199","SNORD116-6","false","SNORD116-6"
"0.0","8.869489945664828E-6","18198","SNORD116-5","false","SNORD116-5"
"0.0","8.869489945664828E-6","18197","TMEM183B","false","TMEM183B"
"0.0","8.869489945664828E-6","18196","DTX2P1-UPK3BP1-PMS2P11","false","DTX2P1-UPK3BP1-PMS2P11"
"0.0","8.869489945664828E-6","18195","MIR23B","false","MIR23B"
"0.0","8.869489945664828E-6","18194","SNORD109B","false","SNORD109B"
"0.0","1.74385425461205E-5","16836","HNRNPU-AS1","false","HNRNPU-AS1"
"0.0","1.5004593657809037E-5","17122","SCGB2B2","false","SCGB2B2"
"0.0","7.916923338610034E-5","12557","RBBP8NL","false","RBBP8NL"
"0.0","2.0727588841363154E-5","16457","LINC00467","false","LINC00467"
"0.0","8.869489945664828E-6","18193","ERMARD","false","ERMARD"
"0.0","8.869489945664828E-6","18192","GTF2IP1","false","GTF2IP1"
"0.0","8.869489945664828E-6","18191","BAGE","false","BAGE"
"0.0","5.5277806431002894E-5","13770","CFAP69","false","CFAP69"
"0.0","8.869489945664828E-6","18190","NBEAP1","false","NBEAP1"
"0.0","8.869489945664828E-6","18189","MIR99AHG","false","MIR99AHG"
"0.0","8.869489945664828E-6","18188","ASMTL-AS1","false","ASMTL-AS1"
"0.0","8.869489945664828E-6","18187","SERF2-C15ORF63","false","SERF2-C15ORF63"
"0.0","3.299093281463922E-5","15311","LOC100133091","false","LOC100133091"
"0.0","8.869489945664828E-6","18186","LOC100130238","false","LOC100130238"
"0.0","8.869489945664828E-6","18185","SNORD116-8","false","SNORD116-8"
"0.0","8.869489945664828E-6","18184","SNORD116-4","false","SNORD116-4"
"0.0","1.9742885919928558E-5","16574","SHISA9","false","SHISA9"
"0.0","2.9560487871853727E-5","15604","LOC728323","false","LOC728323"
"0.0","8.869489945664828E-6","18183","MIR570","false","MIR570"
"0.0","3.806240501604016E-5","14906","SCARNA17","false","SCARNA17"
"0.0","8.919596288791708E-6","18154","KIAA0895L","false","KIAA0895L"
"0.0","8.869489945664828E-6","18182","GTF2H2B","false","GTF2H2B"
"0.0","8.869489945664828E-6","18181","LOC645513","false","LOC645513"
"0.0","8.869489945664828E-6","18180","KLKP1","false","KLKP1"
"0.0","5.409008820654555E-5","13841","POLR2J3","false","POLR2J3"
"0.0","8.869489945664828E-6","18179","CECR7","false","CECR7"
"0.0","1.4395570043705705E-5","17170","CD99P1","false","CD99P1"
"0.0","5.112378940071469E-5","14008","SAMD12","false","SAMD12"
"0.0","8.869489945664828E-6","18178","IL17REL","false","IL17REL"
"0.0","8.869489945664828E-6","18177","LOC400927","false","LOC400927"
"0.0","0.00245892102835747","2456","ZNF793","false","ZNF793"
"0.0","8.869489945664828E-6","18176","LOC389906","false","LOC389906"
"0.0","8.869489945664828E-6","18175","TMEM212","false","TMEM212"
"0.0","6.486861980316997E-5","13260","YJEFN3","false","YJEFN3"
"0.0","4.729257126739529E-5","14265","ATP9B","false","ATP9B"
"0.0","8.869489945664828E-6","18174","LUZP2","false","LUZP2"
"0.0","8.869489945664828E-6","18173","LOC100130691","false","LOC100130691"
"0.0","2.5576652592223506E-4","7907","C20orf197","false","C20orf197"
"0.0","8.869489945664828E-6","18172","ESPNP","false","ESPNP"
"0.0","8.869489945664828E-6","18171","GPR137C","false","GPR137C"
"0.0","1.6218653930021338E-5","16986","GPR133","false","GPR133"
"0.0","5.3145744800696087E-5","13907","ZNF718","false","ZNF718"
"0.0","2.4568486452464118E-5","16037","CASC2","false","CASC2"
"0.0","1.7640044365018428E-5","16811","POLR2J2","false","POLR2J2"
"0.0","5.099970634734128E-5","14012","FOLH1B","false","FOLH1B"
"0.0","8.869489945664828E-6","18170","TMPRSS6","false","TMPRSS6"
"0.0","7.163347193356965E-5","12903","HSD17B7P2","false","HSD17B7P2"
"0.0","3.573579037601172E-4","6539","NSUN5P1","false","NSUN5P1"
"0.0","1.9380111246768107E-4","9076","PLEKHG4B","false","PLEKHG4B"
"0.0","8.869489945664828E-6","18169","CIDECP","false","CIDECP"
"0.0","3.9611619854488745E-5","14791","CMC1","false","CMC1"
"0.0","0.003908312917868976","943","GLIS1","true","GLIS1"
"0.0","8.869489945664828E-6","18168","LRRC37BP1","false","LRRC37BP1"
"0.0","8.869489945664828E-6","18167","RPL32P3","false","RPL32P3"
"0.0","8.869489945664828E-6","18166","KCNH8","false","KCNH8"
"0.0","1.984929479894453E-5","16564","ZFHX2","false","ZFHX2"
"0.0","2.8916347200436183E-5","15659","LOC100133669","false","LOC100133669"
"0.0","8.869489945664828E-6","18165","POLR2J4","false","POLR2J4"
"0.0","8.869489945664828E-6","18164","TTTY14","false","TTTY14"
"0.0","7.074116567170542E-5","12952","ESPN","false","ESPN"
"0.0","2.226650157610589E-5","16241","PCDH11Y","false","PCDH11Y"
"0.0","3.5148419854107864E-5","15127","PCNXL2","false","PCNXL2"
"0.0","2.0242994095534914E-5","16515","MORN1","false","MORN1"
"0.0","8.869489945664828E-6","18163","SLC2A11","false","SLC2A11"
"0.0","3.0821933669102896E-5","15498","ZSWIM4","false","ZSWIM4"
"0.0","1.9729929503831533E-5","16576","PORCN","false","PORCN"
"0.0","8.869489945664828E-6","18162","TTTY15","false","TTTY15"
"0.0","1.661341232121424E-5","16936","CDH26","false","CDH26"
"0.0","4.9802024640949825E-5","14082","ENPP5","false","ENPP5"
"0.0","9.117412647847666E-6","18126","SLC4A5","false","SLC4A5"
"0.0","5.555756761683521E-5","13752","ANO8","false","ANO8"
"0.0","4.3471481105762336E-5","14534","GPR158","false","GPR158"
"0.0","1.5311657904622784E-4","10043","TMEM63C","false","TMEM63C"
"0.0","2.8635553491220744E-5","15684","TMEM144","false","TMEM144"
"0.0","5.890210024572699E-5","13568","SPTLC3","false","SPTLC3"
"0.0","3.94367680735107E-5","14799","SLC37A1","false","SLC37A1"
"0.0","1.8599865968617627E-5","16681","ANKMY1","false","ANKMY1"
"0.0","7.013726706371181E-5","12985","DNAH1","false","DNAH1"
"0.0","1.442312801169657E-5","17153","FAM149A","false","FAM149A"
"0.0","1.1540994666923624E-4","11143","FAM19A5","false","FAM19A5"
"0.0","5.658172273756468E-5","13690","NFASC","false","NFASC"
"0.0","2.8671149736081438E-5","15681","IGSF9B","false","IGSF9B"
"0.0","0.003050967054167907","1588","POU6F2","true","POU6F2"
"0.0","2.9509016402909987E-5","15609","ABHD2","false","ABHD2"
"0.0","1.9940579953898577E-5","16552","NRG3","false","NRG3"
"0.0","6.358850772728364E-5","13332","MTL5","false","MTL5"
"0.0","5.298320949663237E-5","13914","ZNF236","false","ZNF236"
"0.0","2.2565969616226334E-5","16210","TRPM2","false","TRPM2"
"0.0","6.719039567226569E-5","13142","TECTA","false","TECTA"
"0.0","2.6175612376338385E-5","15906","SLC22A3","false","SLC22A3"
"0.0","8.869489945664828E-6","18161","PMS2L2","false","PMS2L2"
"0.0","8.869489945664828E-6","18160","MMP16","false","MMP16"
"0.0","8.869489945664828E-6","18159","IPW","false","IPW"
"0.0","8.869489945664828E-6","18158","CRYBB2P1","false","CRYBB2P1"
"0.0","7.1117773599974405E-6","18492","MGS","false","MGS"
"0.0","4.432176074433274E-5","14464","MUM1L1","false","MUM1L1"
"0.0","3.975252183328689E-4","6156","MIRLET7A3","false","MIRLET7A3"
"0.0","1.865151329274925E-7","19536","C6orf163","false","C6orf163"
"0.0","2.2387913236295113E-4","8452","RPL13AP3","false","RPL13AP3"
"0.0","7.5203503705953754E-6","18441","CYP26A1","false","CYP26A1"
"0.0","1.2110176519110794E-4","10947","UFSP1","false","UFSP1"
"0.0","2.0586219096804263E-5","16474","PCBP2-OT1","false","PCBP2-OT1"
"0.0","1.167869299811967E-7","19560","VWFP1","false","VWFP1"
"0.0","2.8574593257591325E-5","15690","C2orf40","false","C2orf40"
"0.0","5.479750341317891E-5","13804","DLEU2","false","DLEU2"
"0.0","1.398803235388017E-6","19193","LINC00598","false","LINC00598"
"0.0","1.4883585433852237E-4","10152","ADRA1A","false","ADRA1A"
"0.0","2.7327784669588316E-5","15787","CXorf22","false","CXorf22"
"0.0","8.785450143492122E-6","18208","THEGL","false","THEGL"
"0.0","3.663917896441818E-5","15016","FRMD7","false","FRMD7"
"0.0","1.709267743444117E-5","16887","CCDC78","false","CCDC78"
"0.0","1.6322083500901035E-5","16970","CNGB3","false","CNGB3"
"0.0","5.0586043552303216E-5","14041","ADCY1","false","ADCY1"
"0.0","1.7255154230543972E-5","16867","ANKRD20A5P","false","ANKRD20A5P"
"0.0","2.2955318813170953E-4","8331","VSTM1","false","VSTM1"
"0.0","3.9071481136382606E-5","14821","MMD2","false","MMD2"
"0.0","1.4843729086479368E-5","17132","ZNF25","false","ZNF25"
"0.0","1.4135010736704488E-4","10371","ZDHHC15","false","ZDHHC15"
"0.0","9.931207434515334E-5","11712","CNIH3","false","CNIH3"
"0.0","1.2316411333018596E-4","10885","TMEM86A","false","TMEM86A"
"0.0","3.669949117925513E-5","15009","UBQLNL","false","UBQLNL"
"0.0","1.302167429227097E-4","10659","TMEM42","false","TMEM42"
"0.0","1.1734988122467633E-5","17673","IZUMO2","false","IZUMO2"
"0.0","1.5040039915654215E-4","10100","CMTM7","false","CMTM7"
"0.0","6.786463958870134E-5","13102","AQP10","false","AQP10"
"0.0","2.3526385900182704E-4","8238","TMEM60","false","TMEM60"
"0.0","1.1734988122467633E-5","17672","PERM1","false","PERM1"
"0.0","1.1734988122467633E-5","17671","MARVELD1","false","MARVELD1"
"0.0","8.15468534984506E-5","12434","SLC13A3","false","SLC13A3"
"0.0","1.1734988122467633E-5","17670","KCNK13","false","KCNK13"
"0.0","0.0027923928284214194","1863","CLEC4A","true","CLEC4A"
"0.0","5.7137632789495416E-5","13661","CLCA4","false","CLCA4"
"0.0","1.987070624598492E-4","8966","FAXDC2","false","FAXDC2"
"0.0","2.857252141767483E-5","15691","ABCA9","false","ABCA9"
"0.0","7.478886893526023E-5","12740","NAT8","false","NAT8"
"0.0","2.6053034966505114E-5","15919","OCM","false","OCM"
"0.0","4.100583342117532E-5","14703","FAM184B","false","FAM184B"
"0.0","4.395627943018353E-7","19460","GRP","false","GRP"
"0.0","1.253357970923812E-5","17585","COL27A1","false","COL27A1"
"0.0","1.5035946494531264E-5","17119","PNCK","false","PNCK"
"0.0","1.5035946494531264E-5","17118","FAM71E1","false","FAM71E1"
"0.0","1.5035946494531264E-5","17117","DMRTC1","false","DMRTC1"
"0.0","1.5035946494531264E-5","17116","LINC01558","false","LINC01558"
"0.0","5.782585632904537E-5","13630","FAM185A","false","FAM185A"
"0.0","4.1088287676950624E-5","14698","C9orf62","false","C9orf62"
"0.0","2.6134067850162925E-5","15909","LINC00260","false","LINC00260"
"0.0","5.842632521802779E-5","13592","ST13P4","false","ST13P4"
"0.0","5.0909050507887054E-5","14024","LINC01139","false","LINC01139"
"0.0","3.6964680772531996E-5","14977","ORF1","false","ORF1"
"0.0","2.314614170801772E-5","16159","ZNF713","false","ZNF713"
"0.0","6.582262844704421E-5","13218","ZNF484","false","ZNF484"
"0.0","3.0387635551919742E-5","15534","ZNF354B","false","ZNF354B"
"0.0","1.2584933262808993E-5","17581","ZFAS1","false","ZFAS1"
"0.0","1.2584933262808993E-5","17580","WWTR1-AS1","false","WWTR1-AS1"
"0.0","1.2584933262808993E-5","17579","WDPCP","false","WDPCP"
"0.0","1.2584933262808993E-5","17578","VTRNA2-1","false","VTRNA2-1"
"0.0","1.2584933262808993E-5","17577","UBE2Q2P2","false","UBE2Q2P2"
"0.0","1.2584933262808993E-5","17576","TUBAP2","false","TUBAP2"
"0.0","1.2584933262808993E-5","17575","TSNAX-DISC1","false","TSNAX-DISC1"
"0.0","1.2584933262808993E-5","17574","TMX2-CTNND1","false","TMX2-CTNND1"
"0.0","1.2720113718215586E-5","17393","TMEM91","false","TMEM91"
"0.0","8.606005630939116E-5","12245","TMEM50B","false","TMEM50B"
"0.0","4.640853792173134E-5","14319","TMED7-TICAM2","false","TMED7-TICAM2"
"0.0","3.326665269791799E-5","15284","THRIL","false","THRIL"
"0.0","1.2584933262808993E-5","17573","SUZ12P1","false","SUZ12P1"
"0.0","2.1144707372184725E-5","16346","STX16-NPEPL1","false","STX16-NPEPL1"
"0.0","3.0473998762749375E-5","15527","SRRM3","false","SRRM3"
"0.0","5.988090983953472E-5","13512","SPAG17","false","SPAG17"
"0.0","4.3112189318418564E-5","14566","SORCS2","false","SORCS2"
"0.0","1.2584933262808993E-5","17572","SNORD83B","false","SNORD83B"
"0.0","1.2584933262808993E-5","17571","SNORD83A","false","SNORD83A"
"0.0","1.2584933262808993E-5","17570","SNORD61","false","SNORD61"
"0.0","1.2584933262808993E-5","17569","SNORD3B-2","false","SNORD3B-2"
"0.0","2.639236164214615E-5","15886","SNORD3B-1","false","SNORD3B-1"
"0.0","2.1321227555370768E-5","16323","SNORD26","false","SNORD26"
"0.0","2.1321227555370768E-5","16322","SNORD25","false","SNORD25"
"0.0","1.2584933262808993E-5","17568","SNORD20","false","SNORD20"
"0.0","1.2584933262808993E-5","17567","SNORD18C","false","SNORD18C"
"0.0","1.2584933262808993E-5","17566","SNORD18B","false","SNORD18B"
"0.0","2.639236164214615E-5","15885","SNORD17","false","SNORD17"
"0.0","1.2584933262808993E-5","17565","SNORD16","false","SNORD16"
"0.0","1.2584933262808993E-5","17564","SNORD15B","false","SNORD15B"
"0.0","1.2584933262808993E-5","17563","SNORD15A","false","SNORD15A"
"0.0","1.2584933262808993E-5","17562","SNORD14E","false","SNORD14E"
"0.0","2.639236164214615E-5","15884","SNORD14C","false","SNORD14C"
"0.0","2.639236164214615E-5","15883","SNORD13","false","SNORD13"
"0.0","1.2584933262808993E-5","17561","SNORD12B","false","SNORD12B"
"0.0","1.2584933262808993E-5","17560","SNORD101","false","SNORD101"
"0.0","2.639236164214615E-5","15882","SNORA80E","false","SNORA80E"
"0.0","2.639236164214615E-5","15881","SNORA76C","false","SNORA76C"
"0.0","2.639236164214615E-5","15880","SNORA73B","false","SNORA73B"
"0.0","3.9392085102332094E-5","14803","SNORA73A","false","SNORA73A"
"0.0","2.639236164214615E-5","15879","SNORA53","false","SNORA53"
"0.0","1.2584933262808993E-5","17559","SNORA23","false","SNORA23"
"0.0","1.2584933262808993E-5","17558","SNHG19","false","SNHG19"
"0.0","2.906949936697602E-5","15640","SNHG12","false","SNHG12"
"0.0","2.1321227555370768E-5","16321","SMIM13","false","SMIM13"
"0.0","1.2584933262808993E-5","17557","SMG1P5","false","SMG1P5"
"0.0","3.326665269791799E-5","15283","SMG1P3","false","SMG1P3"
"0.0","3.326665269791799E-5","15282","SMG1P2","false","SMG1P2"
"0.0","1.2584933262808993E-5","17556","SMAD1-AS1","false","SMAD1-AS1"
"0.0","1.746541918912096E-5","16830","SLCO5A1","false","SLCO5A1"
"0.0","2.6893545423472678E-5","15827","SLC8B1","false","SLC8B1"
"0.0","4.175932145931197E-5","14657","SLC7A5P2","false","SLC7A5P2"
"0.0","1.2584933262808993E-5","17555","SLC35D2","false","SLC35D2"
"0.0","2.0505050185873992E-5","16485","SLC35D1","false","SLC35D1"
"0.0","1.2584933262808993E-5","17554","SLC26A10","false","SLC26A10"
"0.0","1.8101734869769927E-5","16766","SLC25A5-AS1","false","SLC25A5-AS1"
"0.0","4.244280439783256E-5","14607","SERINC5","false","SERINC5"
"0.0","2.1144707372184725E-5","16345","SENP3-EIF4A1","false","SENP3-EIF4A1"
"0.0","7.133746081811258E-5","12920","SDHAP2","false","SDHAP2"
"0.0","1.2584933262808993E-5","17553","SDHAP1","false","SDHAP1"
"0.0","4.3713917183692886E-5","14513","SBNO2","false","SBNO2"
"0.0","1.2584933262808993E-5","17552","SAP30L-AS1","false","SAP30L-AS1"
"0.0","1.2584933262808993E-5","17551","RPSAP26","false","RPSAP26"
"0.0","1.2584933262808993E-5","17550","RPSAP14","false","RPSAP14"
"0.0","1.2584933262808993E-5","17549","RPS4XP17","false","RPS4XP17"
"0.0","1.2584933262808993E-5","17548","RPS3P7","false","RPS3P7"
"0.0","1.2584933262808993E-5","17547","RPS3P6","false","RPS3P6"
"0.0","1.2584933262808993E-5","17546","RPS2P5","false","RPS2P5"
"0.0","1.2584933262808993E-5","17545","RPS2P46","false","RPS2P46"
"0.0","1.2584933262808993E-5","17544","RPS20P14","false","RPS20P14"
"0.0","1.2584933262808993E-5","17543","RPL18P11","false","RPL18P11"
"0.0","1.2584933262808993E-5","17542","RPL18AP3","false","RPL18AP3"
"0.0","1.2584933262808993E-5","17541","RPL13AP2","false","RPL13AP2"
"0.0","1.2584933262808993E-5","17540","RNVU1-7","false","RNVU1-7"
"0.0","1.2584933262808993E-5","17539","RNVU1-6","false","RNVU1-6"
"0.0","1.2584933262808993E-5","17538","RNVU1-19","false","RNVU1-19"
"0.0","1.2584933262808993E-5","17537","RNVU1-18","false","RNVU1-18"
"0.0","1.2584933262808993E-5","17536","RNVU1-17","false","RNVU1-17"
"0.0","1.2584933262808993E-5","17535","RNVU1-14","false","RNVU1-14"
"0.0","1.2584933262808993E-5","17534","RNVU1-10","false","RNVU1-10"
"0.0","1.2584933262808993E-5","17533","RNU7-1","false","RNU7-1"
"0.0","1.2584933262808993E-5","17532","RNU6-8","false","RNU6-8"
"0.0","1.2584933262808993E-5","17531","RNU5F-1","false","RNU5F-1"
"0.0","1.2584933262808993E-5","17530","RNU5E-6P","false","RNU5E-6P"
"0.0","1.2584933262808993E-5","17529","RNU4-2","false","RNU4-2"
"0.0","1.2584933262808993E-5","17528","RNU1-3","false","RNU1-3"
"0.0","1.2584933262808993E-5","17527","RNU1-28P","false","RNU1-28P"
"0.0","1.2584933262808993E-5","17526","RNU1-27P","false","RNU1-27P"
"0.0","1.2584933262808993E-5","17525","RNU1-2","false","RNU1-2"
"0.0","1.2584933262808993E-5","17524","RNU1-19P","false","RNU1-19P"
"0.0","1.2584933262808993E-5","17523","RNU1-18P","false","RNU1-18P"
"0.0","1.2584933262808993E-5","17522","RNU1-11P","false","RNU1-11P"
"0.0","1.2584933262808993E-5","17521","RNASEK-C17orf49","false","RNASEK-C17orf49"
"0.0","6.960107419140556E-5","13010","RNASEK","false","RNASEK"
"0.0","1.2584933262808993E-5","17520","RNA5SP74","false","RNA5SP74"
"0.0","1.2584933262808993E-5","17519","RNA5SP506","false","RNA5SP506"
"0.0","1.2584933262808993E-5","17518","RNA5SP352","false","RNA5SP352"
"0.0","1.2584933262808993E-5","17517","RNA5SP259","false","RNA5SP259"
"0.0","1.2584933262808993E-5","17516","RNA5SP202","false","RNA5SP202"
"0.0","1.2584933262808993E-5","17515","RNA5SP191","false","RNA5SP191"
"0.0","1.2584933262808993E-5","17514","RNA5SP162","false","RNA5SP162"
"0.0","1.2584933262808993E-5","17513","RNA5SP145","false","RNA5SP145"
"0.0","1.2584933262808993E-5","17512","RNA5S9","false","RNA5S9"
"0.0","1.2584933262808993E-5","17511","RNA5S8","false","RNA5S8"
"0.0","1.2584933262808993E-5","17510","RNA5S6","false","RNA5S6"
"0.0","1.2584933262808993E-5","17509","RNA5S5","false","RNA5S5"
"0.0","1.2584933262808993E-5","17508","RNA5S4","false","RNA5S4"
"0.0","1.2584933262808993E-5","17507","RNA5S3","false","RNA5S3"
"0.0","1.2584933262808993E-5","17506","RNA5S2","false","RNA5S2"
"0.0","1.2584933262808993E-5","17505","RNA5S17","false","RNA5S17"
"0.0","1.2584933262808993E-5","17504","RNA5S16","false","RNA5S16"
"0.0","1.2584933262808993E-5","17503","RNA5S15","false","RNA5S15"
"0.0","1.2584933262808993E-5","17502","RNA5S13","false","RNA5S13"
"0.0","1.2584933262808993E-5","17501","RNA5S12","false","RNA5S12"
"0.0","1.2584933262808993E-5","17500","RNA5S11","false","RNA5S11"
"0.0","1.2584933262808993E-5","17499","RNA5S10","false","RNA5S10"
"0.0","1.2584933262808993E-5","17498","RNA5S1","false","RNA5S1"
"0.0","1.2584933262808993E-5","17497","RN7SL5P","false","RN7SL5P"
"0.0","1.2584933262808993E-5","17496","RN7SL4P","false","RN7SL4P"
"0.0","3.326665269791799E-5","15281","RN7SL3","false","RN7SL3"
"0.0","1.2584933262808993E-5","17495","RN7SL2","false","RN7SL2"
"0.0","1.3555335702918503E-4","10521","RIC1","false","RIC1"
"0.0","1.2584933262808993E-5","17494","RBAK-RBAKDN","false","RBAK-RBAKDN"
"0.0","1.2584933262808993E-5","17493","RALY-AS1","false","RALY-AS1"
"0.0","2.1144707372184725E-5","16344","RAB4B-EGLN2","false","RAB4B-EGLN2"
"0.0","1.2584933262808993E-5","17492","PXN-AS1","false","PXN-AS1"
"0.0","8.511878047072739E-5","12286","PVT1","false","PVT1"
"0.0","1.2584933262808993E-5","17491","PRC1-AS1","false","PRC1-AS1"
"0.0","2.1144707372184725E-5","16343","PPT2-EGFL8","false","PPT2-EGFL8"
"0.0","1.2584933262808993E-5","17490","PPP3CB-AS1","false","PPP3CB-AS1"
"0.0","1.2584933262808993E-5","17489","PPP1R14BP3","false","PPP1R14BP3"
"0.0","5.924830512954919E-5","13544","PMF1-BGLAP","false","PMF1-BGLAP"
"0.0","1.2584933262808993E-5","17488","PGAM1P5","false","PGAM1P5"
"0.0","1.3239701685378077E-5","17341","PERP","false","PERP"
"0.0","4.2719627404411284E-5","14590","PCDH11X","false","PCDH11X"
"0.0","3.255520471099672E-5","15350","P2RY11","false","P2RY11"
"0.0","1.2584933262808993E-5","17487","P2RX5-TAX1BP3","false","P2RX5-TAX1BP3"
"0.0","1.2584933262808993E-5","17486","OR2A1-AS1","false","OR2A1-AS1"
"0.0","1.2584933262808993E-5","17485","NPIPA1","false","NPIPA1"
"0.0","1.1626068720898259E-4","11117","NEAT1","false","NEAT1"
"0.0","3.538570913688703E-5","15113","NBPF26","false","NBPF26"
"0.0","1.2584933262808993E-5","17484","NBPF25P","false","NBPF25P"
"0.0","3.310615766870492E-4","6832","NBPF19","false","NBPF19"
"0.0","1.2584933262808993E-5","17483","TRNV","false","TRNV"
"0.0","1.2584933262808993E-5","17482","TRNE","false","TRNE"
"0.0","3.326665269791799E-5","15280","MTRNR2L8","false","MTRNR2L8"
"0.0","1.2584933262808993E-5","17481","MSTO2P","false","MSTO2P"
"0.0","1.2584933262808993E-5","17480","MROH7-TTC4","false","MROH7-TTC4"
"0.0","1.2584933262808993E-5","17479","MMP17","false","MMP17"
"0.0","1.2584933262808993E-5","17478","MKRN2OS","false","MKRN2OS"
"0.0","1.2584933262808993E-5","17477","MKNK1-AS1","false","MKNK1-AS1"
"0.0","4.175932145931197E-5","14656","MIRLET7BHG","false","MIRLET7BHG"
"0.0","1.2584933262808993E-5","17476","MIR7705","false","MIR7705"
"0.0","1.2584933262808993E-5","17475","MIR6775","false","MIR6775"
"0.0","1.2584933262808993E-5","17474","MIR663B","false","MIR663B"
"0.0","1.2584933262808993E-5","17473","MIR663AHG","false","MIR663AHG"
