"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","8.619138358590675E-5","11640","C1orf116","false","C1orf116"
"0.0","3.054666583352339E-4","6453","GPANK1","false","GPANK1"
"0.0","1.8752371531448173E-4","8471","AP1M2","false","AP1M2"
"0.0","1.6764223196458807E-4","9001","ARL2","false","ARL2"
"0.0","1.0491663284247166E-4","10884","ITGA2B","false","ITGA2B"
"0.0","7.411504234550231E-4","3904","PAXIP1","false","PAXIP1"
"0.0","0.003234277405579605","1262","MAPT","true","MAPT"
"0.0","3.786651809065286E-4","5644","PPID","false","PPID"
"0.0","0.003276989203309476","1234","HDAC4","true","HDAC4"
"0.0","0.002255370797163183","2312","DNAJB9","false","DNAJB9"
"0.0","0.0027103087712963174","1648","UQCRC1","true","UQCRC1"
"0.0","0.0032965239737529355","1224","PLRG1","true","PLRG1"
"0.0","0.0012709618064401964","2722","MYBBP1A","false","MYBBP1A"
"0.0","8.370653851287946E-4","3731","CDC20","false","CDC20"
"0.0","9.002222060316717E-4","3601","NOLC1","false","NOLC1"
"0.0","0.003834456680712629","824","UQCRC2","true","UQCRC2"
"0.0","3.755216898167843E-4","5672","KLC4","false","KLC4"
"0.0","1.8975380570323378E-4","8423","NAE1","false","NAE1"
"0.0","0.00379194982389598","854","RPS19","true","RPS19"
"0.0","0.002164951056328805","2416","LRRC59","false","LRRC59"
"0.0","3.3946930364222336E-4","6044","AKAP13","false","AKAP13"
"0.0","0.0028083777276367164","1559","RPS11","true","RPS11"
"0.0","1.9965923345446158E-4","8172","TBPL1","false","TBPL1"
"0.0","0.00392946038830178","750","RPS10","true","RPS10"
"0.0","0.0042470200435656925","575","RPS16","true","RPS16"
"0.0","1.1119779711953314E-4","10643","DEDD","false","DEDD"
"0.0","6.966092370056566E-5","12430","EHF","false","EHF"
"0.0","3.209022210806503E-4","6258","FBLN1","false","FBLN1"
"0.0","3.974693246361023E-4","5474","CCDC59","false","CCDC59"
"0.0","7.594970070087889E-4","3862","PES1","false","PES1"
"0.0","0.002313308408255776","2229","RPL36","false","RPL36"
"0.0","0.0025683725353287563","1833","KDELR2","true","KDELR2"
"0.0","0.0010253834230174975","3175","GNL2","false","GNL2"
"0.0","0.0017801979595029036","2595","SNRNP70","false","SNRNP70"
"0.0","4.619359347806741E-4","4987","RTF1","false","RTF1"
"0.0","0.0013423917323466424","2684","VDAC1","false","VDAC1"
"0.0","0.005208797380512015","281","PPAN","true","PPAN"
"0.0","6.600493469029361E-4","4140","RNMTL1","false","RNMTL1"
"0.0","0.004623229039586274","402","VAC14","true","VAC14"
"0.0","5.72893957152654E-4","4438","COX5B","false","COX5B"
"0.0","0.007238506406576721","112","RPL30","true","RPL30"
"0.0","6.090606320207783E-4","4302","TAB2","false","TAB2"
"0.0","4.1120527883680205E-4","5370","NME2","false","NME2"
"0.0","4.5356582189977714E-4","5045","KLC2","false","KLC2"
"0.0","0.0030640448018585003","1372","RSL1D1","true","RSL1D1"
"0.0","0.0036908524091133674","934","CTNNA1","true","CTNNA1"
"0.0","0.0025672411338689594","1837","CES3","true","CES3"
"0.0","4.495186080469027E-4","5068","CRYAB","false","CRYAB"
"0.0","3.8033471449392753E-4","5628","MUC1","false","MUC1"
"0.0","0.0011511196740613342","2875","PSEN1","false","PSEN1"
"0.0","4.8102858791031867E-4","4878","KIF1B","false","KIF1B"
"0.0","0.004340958032266822","528","TUBG1","true","TUBG1"
"0.0","0.00368012233962669","942","HSP90AA1","true","HSP90AA1"
"0.0","0.0012344878793710257","2754","PLK1","false","PLK1"
"0.0","9.261954529190679E-5","11335","ATP6","false","ATP6"
"0.0","0.002838209487930172","1544","NEIL1","true","NEIL1"
"0.0","3.3700343673388945E-4","6064","DNM1","false","DNM1"
"0.0","1.3264677084508458E-4","9952","EGF","false","EGF"
"0.0","0.001192823102409154","2803","USP6NL","false","USP6NL"
"0.0","0.0032023690084347542","1283","CLTCL1","true","CLTCL1"
"0.0","1.6175978734885913E-4","9139","GRIN1","false","GRIN1"
"0.0","1.209383273508055E-4","10310","RAB3A","false","RAB3A"
"0.0","0.0033492347935146923","1179","PDHB","true","PDHB"
"0.0","0.0038244824729049293","829","MAP2K6","true","MAP2K6"
"0.0","1.1936069638841206E-4","10365","SCEL","false","SCEL"
"0.0","9.948417732072716E-4","3262","CDK17","false","CDK17"
"0.0","6.058205020204251E-4","4308","MAP7","false","MAP7"
"0.0","0.003695206889966787","932","MAP3K11","true","MAP3K11"
"0.0","1.737778750793779E-4","8826","ITGAM","false","ITGAM"
"0.0","6.401145449884258E-4","4199","APOE","false","APOE"
"0.0","0.0010502894432182729","3111","LRP8","false","LRP8"
"0.0","2.0960310014007456E-4","7954","GRIN2A","false","GRIN2A"
"0.0","0.0026407083007852074","1730","CCHCR1","true","CCHCR1"
"0.0","0.0025603593369363806","1849","AGO4","true","AGO4"
"0.0","5.793132665067847E-5","13095","RELN","false","RELN"
"0.0","0.007643997456117536","95","KIF3B","true","KIF3B"
"0.0","4.3913972344544435E-4","5142","TAF6","false","TAF6"
"0.0","0.009714529125660752","50","TRAF3IP1","true","TRAF3IP1"
"0.0","0.0011666696896551502","2844","NSFL1C","false","NSFL1C"
"0.0","5.335682889959317E-4","4599","PRKAR2A","false","PRKAR2A"
"0.0","4.611051497288219E-4","4992","GTF2E2","false","GTF2E2"
"0.0","7.952565779843428E-4","3803","SLC25A4","false","SLC25A4"
"0.0","5.764029971217306E-4","4425","IMP4","false","IMP4"
"0.0","5.552046188242085E-5","13251","ARHGAP15","false","ARHGAP15"
"0.0","1.395490707871447E-4","9743","OTX2","false","OTX2"
"0.0","2.605068507436238E-4","7082","HIST2H2AA3","false","HIST2H2AA3"
"0.0","2.307331511609812E-4","7557","CAMKK2","false","CAMKK2"
"0.0","4.6203767895648803E-4","4985","ELK1","false","ELK1"
"0.0","9.281249619911444E-4","3489","ADAM22","false","ADAM22"
"0.0","1.8544347154553692E-4","8540","ARL4D","false","ARL4D"
"0.0","0.002286149720270142","2268","PGAM1","false","PGAM1"
"0.0","0.002242860529560382","2330","ATP5C1","false","ATP5C1"
"0.0","2.8676575236015E-4","6693","VPS29","false","VPS29"
"0.0","2.521245951583491E-4","7213","DDX49","false","DDX49"
"0.0","5.808578464899339E-4","4409","MAP7D1","false","MAP7D1"
"0.0","7.129323020174619E-4","3982","ABCF1","false","ABCF1"
"0.0","7.139532209958449E-4","3977","MAP1LC3A","false","MAP1LC3A"
"0.0","2.7217758988180797E-4","6894","MAPK8IP1","false","MAPK8IP1"
"0.0","0.0028052609779448258","1561","RER1","true","RER1"
"0.0","4.552944592048234E-4","5024","LAMC1","false","LAMC1"
"0.0","3.233577106363305E-4","6232","MAPK8IP2","false","MAPK8IP2"
"0.0","4.4534562563623866E-4","5100","MTG1","false","MTG1"
"0.0","0.004484178659878828","461","STUB1","true","STUB1"
"0.0","1.2086614088715519E-4","10318","TRIM46","false","TRIM46"
"0.0","4.6395510715544456E-4","4974","TSPYL1","false","TSPYL1"
"0.0","0.0027689903109786554","1598","ALB","true","ALB"
"0.0","0.002295067860326084","2254","UCHL1","false","UCHL1"
"0.0","0.00352393129607018","1057","SENP2","true","SENP2"
"0.0","6.586646634773563E-4","4144","C8orf33","false","C8orf33"
"0.0","0.004740294133826693","369","HK1","true","HK1"
"0.0","0.0011234985289579982","2931","ITGA2","false","ITGA2"
"0.0","3.567917161524584E-4","5865","THBS1","false","THBS1"
"0.0","0.003034255926843203","1396","NEFL","true","NEFL"
"0.0","2.1615632929959886E-4","7840","PRAM1","false","PRAM1"
"0.0","0.002497090823071709","1945","ITGB3","true","ITGB3"
"0.0","9.19686522851769E-5","11373","APCS","false","APCS"
"0.0","0.002546501672785156","1865","HIST1H1A","true","HIST1H1A"
"0.0","1.25124204543257E-4","10190","GP1BA","false","GP1BA"
"0.0","2.333071709866195E-4","7505","SRP19","false","SRP19"
"0.0","7.625100528334399E-5","12104","BGN","false","BGN"
"1.0","0.5752134175504185","29","KIF3A","true","KIF3A"
"0.0","5.638252892572027E-4","4475","VTN","false","VTN"
"0.0","7.966573504192318E-5","11946","NCR1","false","NCR1"
"0.0","0.002290145141329134","2265","TIMP3","false","TIMP3"
"0.0","3.2280757347384976E-5","14949","SERPIND1","false","SERPIND1"
"0.0","4.481759010622509E-4","5081","TAF1B","false","TAF1B"
"0.0","1.5288735510224144E-4","9375","HOXC4","false","HOXC4"
"0.0","3.6080904543408414E-4","5824","FGB","false","FGB"
"0.0","1.936526912108697E-4","8317","NMU","false","NMU"
"0.0","1.8196602607406802E-4","8631","RAG1","false","RAG1"
"0.0","1.3879614147089037E-4","9770","CELF2","false","CELF2"
"0.0","2.444304140626312E-4","7319","PTGS2","false","PTGS2"
"0.0","0.0032460209807573374","1250","MAPRE1","true","MAPRE1"
"0.0","1.671857431423293E-5","16616","COL25A1","false","COL25A1"
"0.0","0.0021958965166224195","2390","HSD17B10","false","HSD17B10"
"0.0","2.648939518081799E-4","7009","POLD3","false","POLD3"
"0.0","4.995572623767769E-5","13637","APOA4","false","APOA4"
"0.0","2.1727682386507997E-4","7819","FGG","false","FGG"
"0.0","1.5087691024020383E-4","9431","GLRB","false","GLRB"
"0.0","3.68686986338395E-4","5736","S1PR1","false","S1PR1"
"0.0","6.81114227581589E-5","12509","SNCB","false","SNCB"
"0.0","1.5016218613198032E-4","9454","TIRAP","false","TIRAP"
"0.0","0.002159904687145097","2424","SIGMAR1","false","SIGMAR1"
"0.0","0.0035053755117577957","1070","MYOT","true","MYOT"
"0.0","4.865569736555476E-5","13733","C4B","false","C4B"
"0.0","4.99006872290399E-4","4769","ZKSCAN8","false","ZKSCAN8"
"0.0","2.327464330925387E-4","7515","FGF12","false","FGF12"
"0.0","4.2044820038597704E-4","5296","FGF13","false","FGF13"
"0.0","4.7335929574317617E-4","4917","SYT6","false","SYT6"
"0.0","1.3259534365202816E-5","17043","ACHE","false","ACHE"
"0.0","0.00803115025938507","84","SENP1","true","SENP1"
"0.0","0.0024826752245582476","1969","INHBE","false","INHBE"
"0.0","2.0016039104933276E-4","8163","PLP1","false","PLP1"
"0.0","4.202530786796221E-5","14189","TFPI","false","TFPI"
"0.0","9.972777327867143E-5","11060","KCNAB1","false","KCNAB1"
"0.0","1.000530140317156E-4","11046","APBB3","false","APBB3"
"0.0","0.00925481524525606","52","PI4K2A","true","PI4K2A"
"0.0","1.5799659680324325E-4","9248","BACE1","false","BACE1"
"0.0","7.568509588211315E-4","3871","HIST2H2AC","false","HIST2H2AC"
"0.0","0.002887323509209774","1509","RPS18","true","RPS18"
"0.0","5.358911318211579E-4","4588","KIF2C","false","KIF2C"
"0.0","0.0027297754350953454","1636","POR","true","POR"
"0.0","8.571792212879303E-6","17918","GABRA4","false","GABRA4"
"0.0","8.475070117997336E-4","3709","SART1","false","SART1"
"0.0","0.004616909879304609","406","COL18A1","true","COL18A1"
"0.0","8.859555398083384E-5","11536","FILIP1","false","FILIP1"
"0.0","0.0019509844160248795","2531","SYVN1","false","SYVN1"
"0.0","0.004258987844974167","566","FANCM","true","FANCM"
"0.0","1.551827297550959E-4","9315","ATXN7L3","false","ATXN7L3"
"0.0","0.0023851845214678106","2126","WHSC1","false","WHSC1"
"0.0","3.091437045491554E-4","6401","ING2","false","ING2"
"0.0","0.0025402073813341293","1877","RPL10A","true","RPL10A"
"0.0","0.002726319903197058","1638","FIG4","true","FIG4"
"0.0","9.90132318860419E-4","3280","ATP5O","false","ATP5O"
"0.0","8.84374983158888E-4","3633","DDX10","false","DDX10"
"0.0","0.0029142709677403436","1486","RPL3L","true","RPL3L"
"0.0","2.3271278802972483E-4","7516","SURF2","false","SURF2"
"0.0","4.4328374995334047E-4","5115","C3orf17","false","C3orf17"
"0.0","0.0072518895198548","109","TRMT2A","true","TRMT2A"
"0.0","0.003910765783953672","768","CRBN","true","CRBN"
"0.0","5.924088613072635E-4","4375","ZNF770","false","ZNF770"
"0.0","2.9040261484580794E-4","6639","SNX27","false","SNX27"
"0.0","9.350124982371356E-4","3462","SLIRP","false","SLIRP"
"0.0","0.001128879397210979","2916","OSBPL11","false","OSBPL11"
"0.0","6.37815589821675E-4","4208","PHF8","false","PHF8"
"0.0","3.7416930000894476E-4","5690","NUSAP1","false","NUSAP1"
"0.0","7.998768067661568E-4","3797","NNT","false","NNT"
"0.0","1.3646396681470097E-4","9841","TCF19","false","TCF19"
"0.0","0.003911993141794193","765","SOCS5","true","SOCS5"
"0.0","0.0026142705053933315","1771","TOMM40","true","TOMM40"
"0.0","2.414522242839029E-4","7364","THAP3","false","THAP3"
"0.0","1.318453172448981E-4","9976","NTMT1","false","NTMT1"
"0.0","1.669713785002673E-4","9020","PHF7","false","PHF7"
"0.0","9.539224679973594E-4","3388","RBM34","false","RBM34"
"0.0","3.949434770488665E-5","14373","RPL41","false","RPL41"
"0.0","2.4936091887830278E-5","15660","TSLP","false","TSLP"
"0.0","1.1395478429747802E-4","10554","AVPI1","false","AVPI1"
"0.0","1.254630631136468E-4","10173","RNF32","false","RNF32"
"0.0","0.0025914331130723286","1798","LRRK2","true","LRRK2"
"0.0","0.0012897062266933376","2708","OBSL1","false","OBSL1"
"0.0","0.0010944077108983163","2997","COX15","false","COX15"
"0.0","2.620504954892873E-4","7061","NAPG","false","NAPG"
"0.0","3.2730402788871904E-5","14907","WASH2P","false","WASH2P"
"0.0","1.4699021410522514E-4","9532","ZNF35","false","ZNF35"
"0.0","2.3506495142777974E-4","7471","ZNF92","false","ZNF92"
"0.0","8.87938728157031E-4","3629","HDGF","false","HDGF"
"0.0","8.13387210632678E-5","11859","SPZ1","false","SPZ1"
"0.0","0.00519151541646173","284","CBX6","true","CBX6"
"0.0","7.024123377465959E-5","12406","LMX1B","false","LMX1B"
"0.0","1.2666993412826458E-4","10130","ANKZF1","false","ANKZF1"
"0.0","0.003952392133143672","729","ZNF747","true","ZNF747"
"0.0","3.267416694870102E-4","6186","HIST1H2BM","false","HIST1H2BM"
"0.0","0.0015269681525058928","2635","ZC3HAV1","false","ZC3HAV1"
"0.0","0.002015707729597046","2506","HIST1H1C","false","HIST1H1C"
"0.0","7.481582866295024E-4","3893","MRPL49","false","MRPL49"
"0.0","2.1961048784965406E-4","7759","AICDA","false","AICDA"
"0.0","2.267134063325407E-4","7622","GSG2","false","GSG2"
"0.0","7.786198006684533E-5","12042","CFAP58","false","CFAP58"
"0.0","0.002885014341918014","1510","ADARB1","true","ADARB1"
"0.0","0.0010427261733818363","3126","DDX18","false","DDX18"
"0.0","0.0030138697096764163","1412","P4HA1","true","P4HA1"
"0.0","8.468410204397223E-4","3710","MRPL24","false","MRPL24"
"0.0","6.678145042121294E-4","4112","MRPL3","false","MRPL3"
"0.0","5.602372816244431E-4","4494","MRPS18A","false","MRPS18A"
"0.0","1.9632783684690256E-4","8247","NUAK2","false","NUAK2"
"0.0","0.0023524161663036874","2163","DNAJB12","false","DNAJB12"
"0.0","7.091028779283973E-4","3992","OPA1","false","OPA1"
"0.0","0.003938806949793695","741","KATNA1","true","KATNA1"
"0.0","1.1044802137515079E-4","10673","PNRC2","false","PNRC2"
"0.0","4.766080774423343E-4","4897","EBP","false","EBP"
"0.0","6.924532818458982E-4","4040","LACTB","false","LACTB"
"0.0","9.423031215897962E-4","3433","KIAA0020","false","KIAA0020"
"0.0","1.4560561103881277E-4","9561","NOL7","false","NOL7"
"0.0","9.009921771613323E-5","11450","ZNF365","false","ZNF365"
"0.0","5.886510753930061E-4","4387","HAUS6","false","HAUS6"
"0.0","4.346401289895318E-4","5177","TM9SF3","false","TM9SF3"
"0.0","1.2468164039436752E-4","10206","CSNK1G1","false","CSNK1G1"
"0.0","9.756549200884208E-5","11149","ZNF431","false","ZNF431"
"0.0","1.929557614397742E-4","8331","THAP4","false","THAP4"
"0.0","0.008098694896687299","80","SLC41A3","true","SLC41A3"
"0.0","3.013483227142808E-4","6503","YIF1A","false","YIF1A"
"0.0","1.0156464659097063E-4","10993","PSRC1","false","PSRC1"
"0.0","5.6815225980342326E-5","13170","KCNN3","false","KCNN3"
"0.0","0.002587913381263386","1802","SULF1","true","SULF1"
"0.0","4.694703635584095E-5","13833","ROBO3","false","ROBO3"
"0.0","3.774125599274661E-4","5658","SRSF8","false","SRSF8"
"0.0","0.001065828691463952","3071","HP1BP3","false","HP1BP3"
"0.0","1.7563167016963567E-5","16533","KIAA0319","false","KIAA0319"
"0.0","2.028083682619304E-4","8102","ZC2HC1A","false","ZC2HC1A"
"0.0","2.909321828264597E-4","6630","MTFMT","false","MTFMT"
"0.0","6.765308484217192E-4","4082","CHTOP","false","CHTOP"
"0.0","8.717647677795664E-4","3660","TMEM97","false","TMEM97"
"0.0","0.005382324857416147","259","TMEM30A","true","TMEM30A"
"0.0","6.61842091531772E-4","4133","MGST3","false","MGST3"
"0.0","2.4183023444182158E-5","15727","TM2D1","false","TM2D1"
"0.0","2.3934063005320638E-4","7407","LRP1B","false","LRP1B"
"0.0","4.888473233491634E-4","4831","CIRH1A","false","CIRH1A"
"0.0","1.5209304561053418E-4","9399","SGIP1","false","SGIP1"
"0.0","5.57644046052603E-5","13234","CPEB1","false","CPEB1"
"0.0","2.285472765543482E-5","15857","PHYHD1","false","PHYHD1"
"0.0","7.604177819751179E-5","12118","MAK","false","MAK"
"0.0","4.09417017771446E-4","5385","CKAP2","false","CKAP2"
"0.0","0.0022638872947294275","2301","DHCR24","false","DHCR24"
"0.0","9.371933441279581E-5","11293","KCTD18","false","KCTD18"
"0.0","5.403965301792497E-4","4571","ZBTB10","false","ZBTB10"
"0.0","0.0011997545128223349","2791","RPL26L1","false","RPL26L1"
"0.0","7.024722183450475E-5","12405","TTLL7","false","TTLL7"
"0.0","7.78447682518775E-4","3829","NOP16","false","NOP16"
"0.0","6.278887080674683E-4","4225","DDX55","false","DDX55"
"0.0","0.002661139341267949","1702","ABT1","true","ABT1"
"0.0","1.7142243078663847E-4","8896","FAM64A","false","FAM64A"
"0.0","1.259313840420719E-4","10164","ZNF740","false","ZNF740"
"0.0","2.820801542408669E-5","15342","AIFM3","false","AIFM3"
"0.0","3.886609750035866E-4","5557","NOB1","false","NOB1"
"0.0","6.047388522202932E-4","4314","FYTTD1","false","FYTTD1"
"0.0","0.004244874529984191","576","ICK","true","ICK"
"0.0","3.6865323807634454E-4","5737","QRICH1","false","QRICH1"
"0.0","2.2033768388107354E-4","7743","ST6GALNAC6","false","ST6GALNAC6"
"0.0","3.2032989880022636E-4","6266","FADS2","false","FADS2"
"0.0","4.998236005131034E-5","13635","PDZD4","false","PDZD4"
"0.0","4.993234485765692E-4","4768","LMF2","false","LMF2"
"0.0","2.830671970510587E-5","15329","GIMAP4","false","GIMAP4"
"0.0","9.684584852727634E-4","3345","C1orf131","false","C1orf131"
"0.0","9.212363339062761E-5","11368","C1orf87","false","C1orf87"
"0.0","1.6096112679014226E-4","9158","C9orf41","false","C9orf41"
"0.0","1.969910355106521E-4","8232","CLIP4","false","CLIP4"
"0.0","7.759449256519794E-6","18097","PP2D1","false","PP2D1"
"0.0","4.363591039936296E-5","14059","C9orf43","false","C9orf43"
"0.0","3.0448526061954523E-5","15114","RITA1","false","RITA1"
"0.0","8.989765282914923E-5","11461","PTTG2","false","PTTG2"
"0.0","1.0178345544616314E-4","10983","ATAT1","false","ATAT1"
"0.0","4.01883550715169E-5","14316","C1orf110","false","C1orf110"
"0.0","6.454778796365505E-5","12704","C6orf201","false","C6orf201"
"0.0","1.808903153058389E-4","8663","MRPL34","false","MRPL34"
"0.0","1.5028176609661832E-5","16836","TIGD1","false","TIGD1"
"0.0","1.2579388029255762E-4","10167","LRRC8D","false","LRRC8D"
"0.0","8.624803449301693E-5","11636","FAM32A","false","FAM32A"
"0.0","2.2599670503421074E-4","7643","CDKL3","false","CDKL3"
"0.0","7.759449256519794E-6","18096","OR2W1","false","OR2W1"
"0.0","8.49879696036573E-5","11682","RPUSD2","false","RPUSD2"
"0.0","1.720944968982484E-4","8875","ETV3","false","ETV3"
"0.0","8.660508809494071E-5","11625","DDX43","false","DDX43"
"0.0","3.5551390803726706E-5","14681","IQCH","false","IQCH"
"0.0","7.718913425182433E-4","3840","UTP23","false","UTP23"
"0.0","4.791299685005435E-5","13777","ZNF684","false","ZNF684"
"0.0","6.006310065854061E-4","4332","ZNF22","false","ZNF22"
"0.0","2.2429375124901822E-5","15901","DPY19L2P1","false","DPY19L2P1"
"0.0","3.26635828769989E-4","6188","MRPL35","false","MRPL35"
"0.0","2.6613925143550033E-4","6987","ZNF2","false","ZNF2"
"0.0","0.00331660398246654","1207","ZNF574","true","ZNF574"
"0.0","4.0378465114616315E-5","14307","CCDC60","false","CCDC60"
"0.0","4.376240996936147E-5","14043","OLFML2A","false","OLFML2A"
"0.0","9.385961640163297E-4","3450","ANKS6","false","ANKS6"
"0.0","3.077171246113826E-5","15079","OCEL1","false","OCEL1"
"0.0","8.108995206354493E-5","11873","KCNK5","false","KCNK5"
"0.0","3.0145742325030357E-5","15145","CMTM2","false","CMTM2"
"0.0","4.19236395082931E-5","14195","SPATA4","false","SPATA4"
"0.0","4.694404144377463E-5","13834","CDCA7","false","CDCA7"
"0.0","2.6992876085888712E-5","15450","DKFZP434K028","false","DKFZP434K028"
"0.0","1.5177334510338295E-4","9405","GPAM","false","GPAM"
"0.0","9.767146541606844E-5","11145","DZIP1L","false","DZIP1L"
"0.0","7.54548143423506E-5","12148","SUSD3","false","SUSD3"
"0.0","1.0213131166228634E-5","17642","IL18RAP","false","IL18RAP"
"0.0","1.7709670882543403E-5","16513","OR4D6","false","OR4D6"
"0.0","3.724848695980245E-5","14522","PRICKLE2","false","PRICKLE2"
"0.0","3.107994484452754E-5","15055","TP53TG5","false","TP53TG5"
"0.0","1.1811056974571142E-4","10411","TCEANC2","false","TCEANC2"
"0.0","4.256697503460893E-5","14144","TBX22","false","TBX22"
"0.0","7.759449256519794E-6","18095","GTDC1","false","GTDC1"
"0.0","1.2647863384539275E-4","10142","CCDC28B","false","CCDC28B"
"0.0","7.201389684196983E-5","12323","SERAC1","false","SERAC1"
"0.0","1.581961562138937E-5","16731","HMGB4","false","HMGB4"
"0.0","3.311772075099718E-4","6134","JAGN1","false","JAGN1"
"0.0","5.951904804802284E-4","4356","SLC25A24","false","SLC25A24"
"0.0","7.533241707485292E-4","3880","LTV1","false","LTV1"
"0.0","2.729743612396484E-4","6884","ZSCAN21","false","ZSCAN21"
"0.0","1.8686469456184E-4","8491","ZNF107","false","ZNF107"
"0.0","2.804948452403804E-4","6779","GPATCH2L","false","GPATCH2L"
"0.0","1.4989969219308723E-5","16841","GPR15","false","GPR15"
"0.0","2.8187555384992393E-5","15344","NETO1","false","NETO1"
"0.0","7.080192826530073E-5","12382","ZNF641","false","ZNF641"
"0.0","2.7318550503324053E-5","15423","C16orf78","false","C16orf78"
"0.0","2.3077342431083027E-5","15836","OR6B3","false","OR6B3"
"0.0","0.0034120707841127844","1137","AARS2","true","AARS2"
"0.0","6.233145250457205E-4","4246","ZC3H3","false","ZC3H3"
"0.0","5.4136298126434805E-5","13343","GRAMD1C","false","GRAMD1C"
"0.0","1.388372729860982E-4","9766","PTCD2","false","PTCD2"
"0.0","1.8922124947631645E-4","8434","UTP11L","false","UTP11L"
"0.0","3.5486349888982545E-5","14686","ZNF449","false","ZNF449"
"0.0","5.998135387251938E-5","12965","TMEM41A","false","TMEM41A"
"0.0","7.235273223182743E-5","12306","ETFDH","false","ETFDH"
"0.0","8.626209339767181E-5","11634","TMCC1","false","TMCC1"
"0.0","0.003510203978671544","1068","DNAJB7","true","DNAJB7"
"0.0","1.8256733529124295E-5","16449","ZNF385B","false","ZNF385B"
"0.0","3.186282879746001E-5","14977","GSAP","false","GSAP"
"0.0","3.1911167555803054E-4","6279","FCF1","false","FCF1"
"0.0","0.00302432742899164","1407","TMEM109","true","TMEM109"
"0.0","1.899447122052317E-4","8420","GDF11","false","GDF11"
"0.0","2.535366897895283E-4","7196","ZNF445","false","ZNF445"
"0.0","4.318921426553117E-5","14096","GPR137B","false","GPR137B"
"0.0","0.004288054635162713","552","SULF2","true","SULF2"
"0.0","4.208466050816236E-5","14185","ACADL","false","ACADL"
"0.0","1.5538301094377636E-4","9310","ZNF724P","false","ZNF724P"
"0.0","3.5685159189947867E-5","14670","THBS4","false","THBS4"
"0.0","8.732699030378958E-6","17894","VCY","false","VCY"
"0.0","2.0146131559762033E-5","16206","APOBEC3H","false","APOBEC3H"
"0.0","7.759449256519794E-6","18094","ZNF486","false","ZNF486"
"0.0","5.016975053709353E-5","13620","TBC1D26","false","TBC1D26"
"0.0","0.0029269439766229743","1477","PURG","true","PURG"
"0.0","3.830714184028896E-5","14442","ALKBH8","false","ALKBH8"
"0.0","7.759449256519794E-6","18093","CPED1","false","CPED1"
"0.0","2.447415681086018E-4","7316","FLRT1","false","FLRT1"
"0.0","8.904593957587675E-5","11512","CES2","false","CES2"
"0.0","9.408068875291965E-4","3440","FLRT3","false","FLRT3"
"0.0","1.3039173516010222E-4","10017","ZNF791","false","ZNF791"
"0.0","4.659365127140213E-5","13855","KCTD16","false","KCTD16"
"0.0","2.1238139976279732E-5","16087","LRRC66","false","LRRC66"
"0.0","2.939544461863958E-5","15209","COL22A1","false","COL22A1"
"0.0","3.962422801833977E-5","14368","SEZ6L","false","SEZ6L"
"0.0","3.8147222287969516E-4","5610","PPP1R8","false","PPP1R8"
"0.0","0.00436561878414812","513","CUL2","true","CUL2"
"0.0","0.002261326453805004","2307","SLC9A3R1","false","SLC9A3R1"
"0.0","2.0537739196581226E-4","8048","RNF34","false","RNF34"
"0.0","0.0027444674158904094","1629","GPRC5C","true","GPRC5C"
"0.0","6.687160707610093E-4","4108","ZC3H10","false","ZC3H10"
"0.0","0.004026617061344325","685","MUL1","true","MUL1"
"0.0","1.289150143699561E-4","10064","EID3","false","EID3"
"0.0","3.603212958792321E-4","5832","TCF25","false","TCF25"
"0.0","5.026620282225032E-5","13612","MFSD3","false","MFSD3"
"0.0","1.2916295415281619E-4","10056","WDR24","false","WDR24"
"0.0","1.6920876880026603E-4","8956","ZCCHC12","false","ZCCHC12"
"0.0","2.74417466307689E-5","15411","WNT5B","false","WNT5B"
"0.0","5.735012697195213E-4","4435","TBL3","false","TBL3"
"0.0","0.0011399164338859239","2894","RRS1","false","RRS1"
"0.0","3.347995949262308E-4","6086","MLLT3","false","MLLT3"
"0.0","8.99321760958919E-5","11458","EPT1","false","EPT1"
"0.0","2.2835348894992626E-5","15859","KIF6","false","KIF6"
"0.0","2.3549478491883595E-4","7465","CHMP5","false","CHMP5"
"0.0","1.5301020480613004E-4","9368","SYT11","false","SYT11"
"0.0","0.002293534202351664","2256","TCEB1","false","TCEB1"
"0.0","0.002087399676915415","2471","TCEB2","false","TCEB2"
"0.0","1.1718890383918198E-4","10441","KHK","false","KHK"
"0.0","6.616685934080313E-4","4134","DCD","false","DCD"
"0.0","0.003710658433780925","919","HSPA4","true","HSPA4"
"0.0","2.312892578588724E-4","7543","BCL7A","false","BCL7A"
"0.0","5.514516091627119E-4","4526","GSTP1","false","GSTP1"
"0.0","1.8630679745919288E-4","8506","TAF11","false","TAF11"
"0.0","0.0010068080836114189","3225","SNX5","false","SNX5"
"0.0","4.2789014762978627E-4","5230","RNF128","false","RNF128"
"0.0","0.002456114228014167","2010","RHEB","false","RHEB"
"0.0","0.001036926831471794","3141","ITGB5","false","ITGB5"
"0.0","1.8729580679716665E-4","8479","CCNL1","false","CCNL1"
"0.0","2.952120114884097E-4","6577","PSAP","false","PSAP"
"0.0","1.0630320390924865E-4","10838","MCOLN1","false","MCOLN1"
"0.0","4.953707701935323E-5","13673","CORO2B","false","CORO2B"
"0.0","3.231635476452107E-4","6234","ITGB4","false","ITGB4"
