"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","6.867445764573989E-4","4519","NUP133","false","NUP133"
"0.0","0.003298772552315783","1251","IKBKB","true","IKBKB"
"0.0","0.0010175599044062432","3736","RPS6KA2","false","RPS6KA2"
"0.0","0.004930085117512908","408","ANK3","true","ANK3"
"0.0","4.4116832521283954E-4","5670","ARFGEF2","false","ARFGEF2"
"0.0","4.4226909387538795E-4","5659","NUP88","false","NUP88"
"0.0","3.7743146891134186E-5","14782","SGCD","false","SGCD"
"0.0","8.011709617651949E-5","12319","SGCG","false","SGCG"
"0.0","6.211268763205623E-4","4731","TRIM54","false","TRIM54"
"0.0","4.6665679753592134E-4","5489","AP3S1","false","AP3S1"
"0.0","7.5921058529612E-4","4305","TXNL1","false","TXNL1"
"0.0","0.0025343224748121088","2218","SYNPO2","false","SYNPO2"
"0.0","0.002369072991645424","2604","DOCK6","false","DOCK6"
"0.0","4.692291979596856E-4","5469","HIST2H2BF","false","HIST2H2BF"
"0.0","7.857219532270253E-5","12394","XIRP1","false","XIRP1"
"0.0","1.6507964571430516E-4","9526","MYPN","false","MYPN"
"0.0","0.0022237822412286","2892","ACTN2","false","ACTN2"
"0.0","0.005454990259507861","293","TTN","true","TTN"
"0.0","0.0023245506528586125","2712","NEB","false","NEB"
"0.0","0.0033979513393403876","1168","ACTN3","true","ACTN3"
"0.0","0.0019356304547530582","3151","TRIP6","false","TRIP6"
"0.0","0.002846383893973841","1727","NEBL","true","NEBL"
"0.0","1.020980091134388E-4","11419","ANKRD23","false","ANKRD23"
"0.0","3.0870038624783403E-4","6930","HOMER1","false","HOMER1"
"0.0","4.503646471724492E-4","5595","HOMER3","false","HOMER3"
"0.0","9.230429651458095E-4","3998","MTA2","false","MTA2"
"0.0","0.002374630289284036","2591","ANKRD1","false","ANKRD1"
"0.0","5.814304366480797E-4","4894","SSFA2","false","SSFA2"
"0.0","1.594481194560286E-4","9660","HOMER2","false","HOMER2"
"0.0","9.953890585049094E-4","3796","QARS","false","QARS"
"0.0","0.004783787248903387","456","DLG1","true","DLG1"
"0.0","0.005445117250829064","297","GNB2L1","true","GNB2L1"
"0.0","3.1958514241218924E-4","6788","CD27","false","CD27"
"0.0","0.002651251908137388","1992","PPP1R9B","false","PPP1R9B"
"0.0","0.002892196860110315","1671","SNAPIN","true","SNAPIN"
"0.0","0.0019188714745560676","3158","TOLLIP","false","TOLLIP"
"0.0","1.6542694689417433E-4","9521","GOLGA7","false","GOLGA7"
"0.0","0.003602747897398705","1043","ZNF446","true","ZNF446"
"0.0","0.011216311507998802","56","ZC2HC1C","true","ZC2HC1C"
"0.0","0.004450574397576303","585","CNNM3","true","CNNM3"
"0.0","6.372743462093243E-4","4675","WDYHV1","false","WDYHV1"
"0.0","7.929506921967912E-4","4238","SSSCA1","false","SSSCA1"
"0.0","0.003844108108778588","907","PSMA1","true","PSMA1"
"0.0","2.5388530740025334E-4","7727","FAM50B","false","FAM50B"
"0.0","0.003986331660273172","828","ACTN1","true","ACTN1"
"0.0","3.544571856958906E-4","6421","PDLIM1","false","PDLIM1"
"0.0","0.0022309008844005563","2878","TPM1","false","TPM1"
"0.0","1.1802876535635796E-4","10847","TNNI1","false","TNNI1"
"0.0","8.1542707986287E-5","12249","MYOZ2","false","MYOZ2"
"0.0","0.0010508413398908733","3659","ACTN4","false","ACTN4"
"0.0","0.008733016243907125","79","SP100","true","SP100"
"0.0","0.0037986935487918792","937","PPP1CB","true","PPP1CB"
"0.0","0.0024279345529421206","2459","SNAI1","false","SNAI1"
"0.0","2.9969789863050494E-4","7060","HTR1B","false","HTR1B"
"0.0","0.0053182037030198755","311","HIST2H2BE","true","HIST2H2BE"
"0.0","0.004207604245363696","697","RPL35","true","RPL35"
"0.0","3.5272366882199565E-5","14982","SPA17","false","SPA17"
"0.0","1.1678375585289438E-4","10892","RPP14","false","RPP14"
"0.0","5.573696659274687E-5","13562","CRADD","false","CRADD"
"0.0","3.2377015708548234E-4","6745","KCNA5","false","KCNA5"
"0.0","2.3334652925605684E-4","8058","GRIN2B","false","GRIN2B"
"0.0","6.032030877049964E-4","4802","MRPL10","false","MRPL10"
"0.0","0.0040505493964028486","783","SRP9","true","SRP9"
"0.0","2.725960294624781E-4","7435","GATA3","false","GATA3"
"0.0","1.0436273273843307E-4","11329","ADAM12","false","ADAM12"
"0.0","1.7287577687192677E-5","16695","TNN","false","TNN"
"0.0","6.596632183855306E-4","4593","TPM2","false","TPM2"
"0.0","3.111676290931546E-4","6899","MOS","false","MOS"
"0.0","1.2289771607026763E-4","10686","ANGPTL7","false","ANGPTL7"
"0.0","1.2178097038947745E-4","10735","CRABP2","false","CRABP2"
"0.0","0.002174454310807925","2961","BRMS1L","false","BRMS1L"
"0.0","4.106548069187797E-4","5912","HIST1H4I","false","HIST1H4I"
"0.0","1.671466594721807E-4","9490","TCTEX1D2","false","TCTEX1D2"
"0.0","5.095299014971548E-4","5220","NCAPH2","false","NCAPH2"
"0.0","5.315045975692083E-4","5116","C11orf57","false","C11orf57"
"0.0","1.7211577214558487E-5","16703","RGS9","false","RGS9"
"0.0","6.825189605817202E-5","12879","GSTT1","false","GSTT1"
"0.0","1.0265192059483003E-4","11395","KATNAL2","false","KATNAL2"
"0.0","9.922248864165572E-5","11538","MICALL2","false","MICALL2"
"0.0","1.3840344450757552E-4","10235","PDLIM3","false","PDLIM3"
"0.0","1.727241056998553E-4","9339","FAM154A","false","FAM154A"
"0.0","2.2621349522710605E-4","8178","RTP5","false","RTP5"
"0.0","1.0272355833304183E-4","11392","ATP5G1","false","ATP5G1"
"0.0","0.002733866186362993","1875","CLEC4D","true","CLEC4D"
"0.0","3.5083115564736995E-4","6456","MGC50722","false","MGC50722"
"0.0","7.934032454153939E-5","12353","SYNPO2L","false","SYNPO2L"
"0.0","3.922962531117885E-5","14675","ODF3B","false","ODF3B"
"0.0","0.00325705529302269","1279","ACVR1","true","ACVR1"
"0.0","3.2308424484632704E-4","6751","FNTA","false","FNTA"
"0.0","0.0011089774820160073","3563","BMPR2","false","BMPR2"
"0.0","0.002962740613850925","1574","BMPR1A","true","BMPR1A"
"0.0","0.0031570148582647623","1370","PEG10","true","PEG10"
"0.0","7.359195524543044E-5","12634","BAMBI","false","BAMBI"
"0.0","0.004983465008662459","384","ERBB2","true","ERBB2"
"0.0","0.0030028387540290405","1517","TSC22D1","true","TSC22D1"
"0.0","0.0023555088001189967","2636","PSMD14","false","PSMD14"
"0.0","0.0010443310042507479","3674","STIP1","false","STIP1"
"0.0","0.002939101801297826","1606","ACVR2A","true","ACVR2A"
"0.0","0.006854619584657309","146","ACVR1B","true","ACVR1B"
"0.0","0.006672620635698712","159","TNFRSF10B","true","TNFRSF10B"
"0.0","0.0020321984315966823","3111","FYN","false","FYN"
"0.0","3.80711760028855E-4","6171","MED16","false","MED16"
"0.0","6.680231838688234E-5","12970","INHBA","false","INHBA"
"0.0","0.006869342864381681","145","SMURF1","true","SMURF1"
"0.0","0.004010694197682554","813","OTUB1","true","OTUB1"
"0.0","0.008491298045631642","83","SMAD1","true","SMAD1"
"0.0","0.0031235008397037132","1401","TDGF1","true","TDGF1"
"0.0","1.0890999999397751E-4","11149","GDF5","false","GDF5"
"0.0","0.0030574603135314587","1471","AXL","true","AXL"
"0.0","5.019380655505894E-4","5266","SMAD5","false","SMAD5"
"0.0","0.0031064321784517435","1424","TGFBRAP1","true","TGFBRAP1"
"0.0","1.6258131288053498E-4","9585","ACVRL1","false","ACVRL1"
"0.0","1.0390589591960055E-4","11345","IGSF1","false","IGSF1"
"0.0","0.004091947188331188","753","ARV1","true","ARV1"
"0.0","0.00528404164823126","319","RNF149","true","RNF149"
"0.0","0.002940370260846787","1605","MYADM","true","MYADM"
"0.0","0.0030906690114856647","1441","CD320","true","CD320"
"0.0","0.002229129538557181","2883","GRAMD1A","false","GRAMD1A"
"0.0","4.6512128817451516E-5","14140","GDF2","false","GDF2"
"0.0","0.00506652938353368","368","TGFBR1","true","TGFBR1"
"0.0","0.002821497224558231","1764","CENPF","true","CENPF"
"0.0","6.195001185461997E-4","4739","SAFB2","false","SAFB2"
"0.0","4.4552446082601156E-4","5639","HK2","false","HK2"
"0.0","4.45953724678228E-4","5631","MINA","false","MINA"
"0.0","3.4187039411445855E-4","6547","PTP4A2","false","PTP4A2"
"0.0","3.2910612199148887E-4","6691","FNTB","false","FNTB"
"0.0","3.797988446589907E-4","6181","PTP4A1","false","PTP4A1"
"0.0","0.0037264378953459245","973","DYRK1A","true","DYRK1A"
"0.0","0.002478600632544643","2339","TGM2","false","TGM2"
"0.0","3.5115619575844053E-4","6455","STAT2","false","STAT2"
"0.0","0.003914976956650996","869","RPL13A","true","RPL13A"
"0.0","0.004143183230041998","721","NAP1L1","true","NAP1L1"
"0.0","0.001035973790418242","3696","SPDL1","false","SPDL1"
"0.0","0.0026972719617828407","1927","YKT6","true","YKT6"
"0.0","6.881114517290102E-5","12854","INHBB","false","INHBB"
"0.0","2.189354881917031E-4","8321","AP4M1","false","AP4M1"
"0.0","7.418931742847307E-4","4355","STAG2","false","STAG2"
"0.0","9.06968691629549E-4","4035","LMNB2","false","LMNB2"
"0.0","1.2661676866379813E-4","10579","AGMAT","false","AGMAT"
"0.0","5.075926840507218E-4","5231","RRP1","false","RRP1"
"0.0","1.0227660971259575E-4","11412","OGFOD1","false","OGFOD1"
"0.0","4.321535036015055E-5","14386","PGGT1B","false","PGGT1B"
"0.0","2.0022657100047058E-4","8700","ZMYM1","false","ZMYM1"
"0.0","1.0832427365820806E-5","17664","CHURC1-FNTB","false","CHURC1-FNTB"
"0.0","3.1292189787493924E-4","6878","GATA2","false","GATA2"
"0.0","0.002232205826622324","2874","CDK2","false","CDK2"
"0.0","0.0026344590754737384","2018","SMAD4","false","SMAD4"
"0.0","0.0024299626201643746","2455","ZBTB16","false","ZBTB16"
"0.0","0.002798799677614117","1787","PSMA3","true","PSMA3"
"0.0","0.0019863564426514653","3136","LMO2","false","LMO2"
"0.0","9.82113071457603E-4","3826","SNRPD3","false","SNRPD3"
"0.0","0.002226203547742826","2887","SKP1","false","SKP1"
"0.0","6.858637478604323E-4","4523","TRAF1","false","TRAF1"
"0.0","0.005166300602868294","342","CUL1","true","CUL1"
"0.0","0.001955479655392619","3142","GOLGA2","false","GOLGA2"
"0.0","0.002285233111386638","2779","HDAC3","false","HDAC3"
"0.0","2.2161624832942433E-4","8269","ZBTB32","false","ZBTB32"
"0.0","6.888853321178236E-4","4513","MDFI","false","MDFI"
"0.0","3.4318687880651274E-4","6535","ADAMTSL4","false","ADAMTSL4"
"0.0","0.008331738195886717","85","CDK4","true","CDK4"
"0.0","0.0014251862706670005","3266","HDAC5","false","HDAC5"
"0.0","0.0021781753961802675","2957","RBX1","false","RBX1"
"0.0","0.0035315330063923835","1082","FBXW7","true","FBXW7"
"0.0","0.0025167209646410177","2257","CCNA2","false","CCNA2"
"0.0","5.112388610451706E-4","5211","MED1","false","MED1"
"0.0","4.8526977239864773E-4","5368","NOTCH2NL","false","NOTCH2NL"
"0.0","0.0026622358760821523","1975","SPI1","false","SPI1"
"0.0","1.5036165334479816E-4","9875","TRAPPC4","false","TRAPPC4"
"0.0","1.643241486128548E-4","9544","POU1F1","false","POU1F1"
"0.0","1.6204860316861014E-4","9596","POU2AF1","false","POU2AF1"
"0.0","6.795040124005306E-5","12894","ZFPM1","false","ZFPM1"
"0.0","5.734202725125116E-4","4921","CYSRT1","false","CYSRT1"
"0.0","2.7022617956810353E-4","7461","TRAPPC9","false","TRAPPC9"
"0.0","2.837527106414285E-4","7276","TRAPPC10","false","TRAPPC10"
"0.0","0.004011742739945498","811","IMPDH1","true","IMPDH1"
"0.0","0.003266588356307324","1270","PRR20A","true","PRR20A"
"0.0","6.0166590849193E-4","4807","KRT40","false","KRT40"
"0.0","3.672134680584715E-4","6303","KRTAP10-9","false","KRTAP10-9"
"0.0","4.399508836266124E-4","5678","KRTAP10-3","false","KRTAP10-3"
"0.0","0.0033453278770759496","1211","KRTAP8-1","true","KRTAP8-1"
"0.0","1.236618186434083E-4","10666","KRTAP3-1","false","KRTAP3-1"
"0.0","1.5892868863150907E-4","9670","KRTAP11-1","false","KRTAP11-1"
"0.0","1.4444953196172833E-4","10037","KRTAP13-3","false","KRTAP13-3"
"0.0","3.130357936866685E-4","6877","KRTAP6-3","false","KRTAP6-3"
"0.0","1.21301222375433E-4","10750","KRTAP7-1","false","KRTAP7-1"
"0.0","6.862752856246708E-5","12859","KRTAP21-2","false","KRTAP21-2"
"0.0","0.005696566734444444","250","CTNNB1","true","CTNNB1"
"1.0","0.2625125580487417","33","RB1","true","RB1"
"0.0","0.002410378011366639","2498","ATF2","false","ATF2"
"0.0","5.602916357674623E-4","4981","EIF3K","false","EIF3K"
"0.0","0.0023141742735016107","2727","EGFR","false","EGFR"
"0.0","0.0069808384864125704","139","ARNT","true","ARNT"
"0.0","4.355645205527149E-4","5704","TOPBP1","false","TOPBP1"
"0.0","8.87540652351558E-4","4072","TOP2B","false","TOP2B"
"0.0","0.004596046921854435","520","CREBBP","true","CREBBP"
"0.0","0.003865389088071897","900","PLCG1","true","PLCG1"
"0.0","0.0033042200236291426","1248","SUMO1","true","SUMO1"
"0.0","0.004184057317408227","708","FAS","true","FAS"
"0.0","0.0014962190504123484","3238","NR3C1","false","NR3C1"
"0.0","0.0064576920337245415","176","DAXX","true","DAXX"
"0.0","0.0025481404618041947","2181","CCNT1","false","CCNT1"
"0.0","0.003968060884574692","832","UBE2I","true","UBE2I"
"0.0","0.001140742311293363","3518","HTT","false","HTT"
"0.0","0.0011756115109997755","3465","BCL2","false","BCL2"
"0.0","0.001319159757360862","3330","RELA","false","RELA"
"0.0","0.002263059624861402","2820","FOS","false","FOS"
"0.0","0.008789608546711557","78","SKI","true","SKI"
"0.0","0.001792153829989462","3189","EZH2","false","EZH2"
"0.0","6.273427839814761E-4","4710","RBL2","false","RBL2"
"0.0","5.474820316752537E-4","5043","RXRA","false","RXRA"
"0.0","0.0021923486878348743","2932","KAT5","false","KAT5"
"0.0","0.0033734804873816284","1185","TP53","true","TP53"
"0.0","4.624029572150052E-4","5513","GATA1","false","GATA1"
"0.0","0.0036767188971200274","994","USP11","true","USP11"
"0.0","0.0010677772308109936","3631","UBE3A","false","UBE3A"
"0.0","0.002345446287942059","2661","RNF4","false","RNF4"
"0.0","0.00306806039653877","1463","PIAS2","true","PIAS2"
"0.0","3.1323054117696143E-4","6868","TDG","false","TDG"
"0.0","0.004850187412750872","435","CDKN2A","true","CDKN2A"
"0.0","4.7011579430841603E-4","5461","HIRA","false","HIRA"
"0.0","8.949418565310845E-4","4060","ATXN1","false","ATXN1"
"0.0","6.321243156929625E-4","4688","KPNA4","false","KPNA4"
"0.0","0.004627883621352036","511","YAP1","true","YAP1"
"0.0","7.000528040157919E-4","4477","PIAS1","false","PIAS1"
"0.0","0.00410602892571543","745","STAT1","true","STAT1"
"0.0","8.214352641099307E-4","4173","NCOR2","false","NCOR2"
"0.0","0.0013456126366053485","3312","MTOR","false","MTOR"
"0.0","0.002413581931913847","2492","PPARG","false","PPARG"
"0.0","0.0057982014796389425","237","USP7","true","USP7"
"0.0","5.954312740292553E-4","4833","SETDB1","false","SETDB1"
"0.0","0.0032489216703151945","1288","SIAH1","true","SIAH1"
"0.0","0.0024055305724075752","2514","DNM2","false","DNM2"
"0.0","0.005928191402671818","229","GOPC","true","GOPC"
"0.0","0.005523167291569658","279","TP63","true","TP63"
"0.0","1.8112186105942823E-4","9122","MAPK11","false","MAPK11"
"0.0","0.0031326147817334437","1393","CHD4","true","CHD4"
"0.0","0.003365190298565855","1192","HDAC2","true","HDAC2"
"0.0","7.013374833851846E-4","4471","RARA","false","RARA"
"0.0","5.189153447249154E-4","5180","NCOA2","false","NCOA2"
"0.0","3.0102412814363416E-4","7041","PER2","false","PER2"
"0.0","0.0019728412239327572","3140","KLHL20","false","KLHL20"
"0.0","5.943645245947962E-4","4839","ASF1A","false","ASF1A"
"0.0","0.002170112397431863","2966","NCOR1","false","NCOR1"
"0.0","0.003397119857201164","1169","CSNK2B","true","CSNK2B"
"0.0","0.0010587736553506156","3645","MAP1LC3B","false","MAP1LC3B"
"0.0","0.003460018301232449","1122","BIRC2","true","BIRC2"
"0.0","5.540023834430484E-4","5007","PLOD3","false","PLOD3"
"0.0","0.002723988683408553","1886","PIN1","true","PIN1"
"0.0","0.0033438758611053876","1214","SQSTM1","true","SQSTM1"
"0.0","4.7777114612357303E-4","5415","MAD1L1","false","MAD1L1"
"0.0","8.741541146839338E-4","4096","XIAP","false","XIAP"
"0.0","0.004311366307489188","650","SATB1","true","SATB1"
"0.0","0.00102096723144743","3725","PSME3","false","PSME3"
"0.0","6.712923601537838E-4","4564","EHMT2","false","EHMT2"
"0.0","6.590921373432853E-4","4597","BANP","false","BANP"
"0.0","0.0022745235485105144","2801","SH3GL1","false","SH3GL1"
"0.0","0.0028742252763199845","1694","WDR5","true","WDR5"
"0.0","1.680453968846387E-4","9462","HHEX","false","HHEX"
"0.0","2.0232056473458115E-4","8658","TGIF1","false","TGIF1"
"0.0","2.0762015984042163E-4","8545","TRIM69","false","TRIM69"
"0.0","2.4143183769925126E-4","7925","MED7","false","MED7"
"0.0","3.025024685784247E-4","7019","PYCARD","false","PYCARD"
"0.0","8.759630800853422E-4","4093","CSNK1D","false","CSNK1D"
"0.0","0.003584114130034452","1053","TUBA3C","true","TUBA3C"
"0.0","6.988513904011395E-4","4480","RFC4","false","RFC4"
"0.0","4.687813934056584E-4","5472","EIF4E","false","EIF4E"
"0.0","0.002752714285182099","1856","MYC","true","MYC"
"0.0","0.004183101714416134","709","HDAC1","true","HDAC1"
"0.0","0.004905721068681622","417","NPM1","true","NPM1"
"0.0","9.477702262460001E-4","3929","SIN3A","false","SIN3A"
"0.0","0.002190130030561048","2940","SNRNP40","false","SNRNP40"
"0.0","5.237129221566828E-4","5151","IKBKE","false","IKBKE"
"0.0","9.632369067056314E-4","3875","RANBP2","false","RANBP2"
"0.0","0.0036493667123181648","1017","RNF123","true","RNF123"
"0.0","2.0368979236527158E-4","8634","PCBD2","false","PCBD2"
"0.0","0.0013981908114562584","3274","VDAC2","false","VDAC2"
"0.0","0.002871899756678086","1700","JAK1","true","JAK1"
"0.0","0.005469496147856319","290","AURKA","true","AURKA"
"0.0","6.366419780829332E-4","4677","ATRX","false","ATRX"
"0.0","0.0073383424566869715","112","RUNX3","true","RUNX3"
"0.0","0.005930993851674648","228","AXIN1","true","AXIN1"
"0.0","0.014374089804852335","43","TERT","true","TERT"
"0.0","0.002660067095849068","1979","CSNK2A1","false","CSNK2A1"
"0.0","0.0028515445606082275","1722","VDAC3","true","VDAC3"
"0.0","0.0022259779642329106","2890","TP53BP1","false","TP53BP1"
"0.0","2.6196945440299247E-4","7593","SRF","false","SRF"
"0.0","0.0025863341825094234","2102","H2AFX","false","H2AFX"
"0.0","0.0025465022712972876","2183","CHEK2","false","CHEK2"
"0.0","0.0024487435239747544","2413","SP1","false","SP1"
"0.0","0.008069247961834582","93","MDM2","true","MDM2"
"0.0","0.0027143005433644036","1900","FOXO1","true","FOXO1"
"0.0","0.00637272313741693","190","SMAD2","true","SMAD2"
"0.0","0.005190618832600527","329","MAPK3","true","MAPK3"
"0.0","0.002360279410637211","2619","HDAC7","false","HDAC7"
"0.0","0.0031425660815448068","1380","HNRNPU","true","HNRNPU"
"0.0","8.769094599343258E-4","4092","NR4A1","false","NR4A1"
"0.0","0.001157945559423446","3491","SPTA1","false","SPTA1"
"0.0","0.0013503044272690338","3310","ZFYVE9","false","ZFYVE9"
"0.0","0.0028330939778785998","1749","RUNX2","true","RUNX2"
"0.0","0.004200001771232512","699","RPL11","true","RPL11"
"0.0","0.003943300239809275","856","MYB","true","MYB"
"0.0","7.224988194464502E-4","4409","POLR2E","false","POLR2E"
"0.0","8.725124991900701E-5","11986","ANKRD2","false","ANKRD2"
"0.0","3.919065732600057E-4","6060","PPARGC1A","false","PPARGC1A"
"0.0","7.340710528911283E-4","4377","MAPK7","false","MAPK7"
"1.0","0.6814807303207142","22","HIPK2","true","HIPK2"
"0.0","0.0019995317667906346","3131","SUZ12","false","SUZ12"
"0.0","0.0036648303745918822","1000","ATXN3","true","ATXN3"
"0.0","0.0033602142014081955","1196","RUNX1","true","RUNX1"
"0.0","0.002697699691047141","1926","E2F4","true","E2F4"
"0.0","4.8062984766037787E-4","5399","SAP130","false","SAP130"
"0.0","0.0013288755784628206","3323","HADHB","false","HADHB"
"0.0","2.179131564484493E-4","8348","EME1","false","EME1"
"0.0","0.0010518933595637244","3654","PARK7","false","PARK7"
"0.0","5.258566490942923E-4","5141","ZMYM2","false","ZMYM2"
"0.0","0.005058974818481819","371","SIRT1","true","SIRT1"
"0.0","4.929657072423456E-4","5316","ATP5J2","false","ATP5J2"
"0.0","7.452646443256674E-4","4343","UQCRQ","false","UQCRQ"
"0.0","0.0026374691074204704","2013","SUMO2","false","SUMO2"
"0.0","0.006171789023320547","209","TOMM20","true","TOMM20"
"0.0","0.002774752384230392","1824","TUBB3","true","TUBB3"
"0.0","2.0907674990544532E-4","8526","PLAGL1","false","PLAGL1"
"0.0","0.003967772020671451","833","FBXO3","true","FBXO3"
"0.0","0.002531806434808028","2221","TCF7L2","false","TCF7L2"
"0.0","1.577661376845069E-4","9702","IER3","false","IER3"
"0.0","0.0023566024362878706","2628","NR1I3","false","NR1I3"
"0.0","6.296189918218606E-4","4696","NFATC1","false","NFATC1"
"0.0","8.647062446686505E-4","4108","SYNE2","false","SYNE2"
"0.0","4.878007081020797E-4","5355","TBX3","false","TBX3"
"0.0","1.1294090633732754E-4","11024","ELF4","false","ELF4"
"0.0","0.00287312330642404","1696","PKM","true","PKM"
"0.0","0.0025744868434154416","2125","UHRF1","false","UHRF1"
"0.0","0.002760078301645874","1849","NDUFS1","true","NDUFS1"
"0.0","1.7989587009546105E-4","9157","SMC5","false","SMC5"
"0.0","0.004101452809811199","748","SMC6","true","SMC6"
"0.0","3.592553667145118E-4","6382","KAT6A","false","KAT6A"
"0.0","2.8330922052996206E-4","7284","INTS7","false","INTS7"
"0.0","0.002360390467098695","2618","H3F3A","false","H3F3A"
"0.0","0.0016015382374453375","3211","HIST1H4A","false","HIST1H4A"
"0.0","6.12156530309555E-4","4771","MRTO4","false","MRTO4"
"0.0","1.4267005393314738E-4","10103","MAGEA2","false","MAGEA2"
"0.0","3.642444445115698E-4","6326","HMGXB4","false","HMGXB4"
"0.0","3.439416981922142E-5","15060","ZNF506","false","ZNF506"
"0.0","0.0028106687469224554","1778","DNAJC11","true","DNAJC11"
"1.0","0.6015232866322412","24","GLIS2","true","GLIS2"
"0.0","1.4266180536926917E-4","10104","TBC1D14","false","TBC1D14"
"0.0","0.002792377511834703","1798","NDUFA2","true","NDUFA2"
"0.0","4.234151429516119E-4","5804","COLGALT1","false","COLGALT1"
"0.0","5.640559507144737E-4","4964","TET2","false","TET2"
"0.0","1.650206697684489E-4","9528","WDR45B","false","WDR45B"
"0.0","5.48914372824488E-4","5033","SFXN3","false","SFXN3"
"0.0","3.4424924912968826E-4","6525","NACC1","false","NACC1"
"0.0","1.5643567435089315E-4","9725","CSNK2A3","false","CSNK2A3"
"0.0","1.577091349015973E-4","9703","NSMCE2","false","NSMCE2"
"0.0","0.0045512731462205485","535","TCTN3","true","TCTN3"
"0.0","7.174034802274016E-5","12718","NANP","false","NANP"
"0.0","2.720972066567454E-4","7443","TIMM23","false","TIMM23"
"0.0","9.7653121439688E-5","11594","DPH7","false","DPH7"
"0.0","3.2709619413544444E-5","15197","C1QTNF6","false","C1QTNF6"
"0.0","2.8303806389311757E-4","7289","GOLGA6A","false","GOLGA6A"
"0.0","1.0923836436944115E-4","11137","CACUL1","false","CACUL1"
"0.0","0.0021676396805405743","2967","RPA2","false","RPA2"
"0.0","0.007066103376891842","129","STAT3","true","STAT3"
"0.0","0.005778266080929848","241","XRN1","true","XRN1"
"0.0","0.004547693762662324","537","PRRC2A","true","PRRC2A"
"0.0","0.0010089527410234468","3764","MSH2","false","MSH2"
"0.0","0.0025965173256368556","2085","ORC1","false","ORC1"
"0.0","0.0023026326155148255","2747","MCM2","false","MCM2"
"0.0","3.2393963193613876E-4","6740","ORC4","false","ORC4"
"0.0","0.0033504047983116798","1206","MCM5","true","MCM5"
"0.0","4.441463549090564E-4","5646","ORC2","false","ORC2"
"0.0","6.055070338645835E-4","4796","AKAP8","false","AKAP8"
"0.0","0.002782564256763301","1813","RPA1","true","RPA1"
"0.0","0.0013618089343830644","3302","RPA3","false","RPA3"
"0.0","2.920822578236077E-4","7166","ORC5","false","ORC5"
"0.0","0.001063213668323644","3640","MCM3","false","MCM3"
"0.0","0.0025794516639748603","2111","CLTC","false","CLTC"
"0.0","0.0013872979962398391","3279","FLNA","false","FLNA"
"0.0","9.298242627532127E-4","3976","NUMA1","false","NUMA1"
"0.0","0.002522592789034384","2243","EEF1A1","false","EEF1A1"
"0.0","0.0038601650167297","903","ITGB1","true","ITGB1"
"0.0","0.003576886294960725","1058","HSPA5","true","HSPA5"
