"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","2.781509336071837E-5","19006","POTEB2","false","POTEB2"
"0.0","1.9009750406394603E-5","19189","SPANXA2","false","SPANXA2"
"0.0","4.662400042154525E-6","19469","SIGLEC16","false","SIGLEC16"
"0.0","6.724608547940757E-5","17973","CYP2A13","false","CYP2A13"
"0.0","1.1445682553090595E-4","16639","HSD3B1","false","HSD3B1"
"0.0","3.6278651485843036E-5","18848","PRAMEF10","false","PRAMEF10"
"0.0","2.8641170115014796E-4","14283","PRAMEF17","false","PRAMEF17"
"0.0","0.004716433123368911","5948","PCDHGA9","false","PCDHGA9"
"0.0","0.008077341670456612","3426","PCDHGA5","false","PCDHGA5"
"0.0","4.672809659182109E-4","12865","SCARF2","false","SCARF2"
"0.0","0.0013944045027371541","9760","MAGEB10","false","MAGEB10"
"0.0","3.305085298147371E-4","13885","PCDHA11","false","PCDHA11"
"0.0","0.0011845573528448435","10191","JPH4","false","JPH4"
"0.0","8.532075547376478E-4","11101","NAA11","false","NAA11"
"0.0","1.0882266674767436E-4","16755","SEC14L3","false","SEC14L3"
"0.0","2.1682485103167433E-8","19615","CTRB2","false","CTRB2"
"0.0","0.008616798194820795","3122","PCDHGB5","false","PCDHGB5"
"0.0","0.00436836581539201","6455","PCDHGB4","false","PCDHGB4"
"0.0","1.0236523785799168E-4","16866","CYP3A7","false","CYP3A7"
"0.0","3.235250656768514E-4","13947","PCDHA9","false","PCDHA9"
"0.0","1.5942469452246192E-4","15866","LPO","false","LPO"
"0.0","2.0084305310911697E-5","19162","PCDHA13","false","PCDHA13"
"0.0","2.0482921834387652E-4","15235","CTAGE1","false","CTAGE1"
"0.0","1.704348795384428E-4","15688","FAM45B","false","FAM45B"
"0.0","0.0013007289579632317","9937","CYP4A22","false","CYP4A22"
"0.0","1.2892781135453134E-4","16379","ARID3C","false","ARID3C"
"0.0","5.9125855229265614E-6","19452","PPIAL4E","false","PPIAL4E"
"0.0","1.257631849336592E-6","19547","POTED","false","POTED"
"0.0","4.6040234550654915E-4","12910","POTEB3","false","POTEB3"
"0.0","3.1788504816066004E-4","13989","UGT1A9","false","UGT1A9"
"0.0","2.931957072136595E-4","14226","PCDHA3","false","PCDHA3"
"0.0","1.1240346049813557E-4","16681","PCDHB13","false","PCDHB13"
"0.0","0.004620502694659897","6080","IGLC2","false","IGLC2"
"0.0","0.004764401813139778","5885","PCDHA12","false","PCDHA12"
"0.0","0.005344414103615862","5179","PCDHA8","false","PCDHA8"
"0.0","0.004553615071134463","6190","PCDHB16","false","PCDHB16"
"0.0","6.587460839038665E-5","18003","CGB1","false","CGB1"
"0.0","0.0036628009858738725","7354","CGB2","false","CGB2"
"0.0","1.4840858958696715E-6","19537","ROPN1B","false","ROPN1B"
"0.0","0.004337207343838613","6501","KCNC3","false","KCNC3"
"0.0","3.158536369096985E-4","14010","GK3P","false","GK3P"
"0.0","0.0017798330020492162","9192","PPIAL4G","false","PPIAL4G"
"0.0","3.956699316331036E-5","18713","NXF2B","false","NXF2B"
"0.0","1.4810033367005366E-4","16044","NLGN4Y","false","NLGN4Y"
"0.0","0.004192180665720667","6709","PI4KAP1","false","PI4KAP1"
"0.0","6.971184680190634E-5","17899","PCDHA5","false","PCDHA5"
"0.0","8.153880072977337E-4","11229","ALPPL2","false","ALPPL2"
"0.0","0.004926023990627956","5632","CYP2A7","false","CYP2A7"
"0.0","3.1531355096751305E-4","14014","PCDHAC1","false","PCDHAC1"
"0.0","9.903534563675009E-4","10654","PCDHGB1","false","PCDHGB1"
"0.0","2.0370262513411E-4","15254","IGLC3","false","IGLC3"
"0.0","0.0011234834754912553","10337","PCDHA10","false","PCDHA10"
"0.0","3.175601392771776E-4","13993","PCDHB12","false","PCDHB12"
"0.0","9.307938696268509E-4","10829","PCDHB11","false","PCDHB11"
"0.0","6.187423126847849E-4","12006","IFNA21","false","IFNA21"
"0.0","7.747564795733832E-6","19438","PTGES3L","false","PTGES3L"
"0.0","4.234961692080998E-4","13142","AFM","false","AFM"
"0.0","1.3646449207497583E-4","16260","PPIAL4C","false","PPIAL4C"
"0.0","2.0820568527738083E-6","19510","PPP5D1","false","PPP5D1"
"0.0","1.4033227589096531E-5","19293","ZNF99","false","ZNF99"
"0.0","1.238918138604629E-4","16496","MOSPD1","false","MOSPD1"
"0.0","5.768226701783062E-4","12217","NAA30","false","NAA30"
"0.0","0.0025242544019778387","8416","AK6","false","AK6"
"0.0","9.414243133428631E-6","19415","C17orf64","false","C17orf64"
"0.0","2.603181983034614E-4","14551","NIPAL4","false","NIPAL4"
"0.0","1.1957820839615821E-4","16561","CCT8L1P","false","CCT8L1P"
"0.0","0.004569978921263882","6158","NUDT16","false","NUDT16"
"0.0","0.0013714313210655773","9811","GPRIN3","false","GPRIN3"
"0.0","5.208383713726422E-4","12519","C2CD4C","false","C2CD4C"
"0.0","0.00462488150648967","6073","PPM1M","false","PPM1M"
"0.0","7.143839093721088E-5","17869","GPR149","false","GPR149"
"0.0","1.9164370849747179E-4","15407","PCDHGA3","false","PCDHGA3"
"0.0","2.4747397933984084E-4","14717","SLCO3A1","false","SLCO3A1"
"0.0","8.197971326623909E-5","17362","IL1RAPL2","false","IL1RAPL2"
"0.0","1.477898819295419E-4","16049","C2orf61","false","C2orf61"
"0.0","2.620025199066166E-4","14534","EFCAB3","false","EFCAB3"
"0.0","2.6899994362326575E-4","14456","SLC13A5","false","SLC13A5"
"0.0","1.437097781566321E-4","16140","HEATR4","false","HEATR4"
"0.0","2.0998581142662182E-4","15179","PRSS42","false","PRSS42"
"0.0","1.892185931187784E-4","15445","OR2W3","false","OR2W3"
"0.0","6.721380945730016E-4","11750","SMIM5","false","SMIM5"
"0.0","4.3273781463660274E-4","13080","CYS1","false","CYS1"
"0.0","7.143839093721088E-5","17868","LOC400499","false","LOC400499"
"0.0","3.335838953407748E-4","13858","EML6","false","EML6"
"0.0","7.143839093721088E-5","17867","CES4A","false","CES4A"
"0.0","7.143839093721088E-5","17866","EYS","false","EYS"
"0.0","4.588130971943515E-4","12922","DOPEY1","false","DOPEY1"
"0.0","2.962051627804764E-4","14192","SLC45A4","false","SLC45A4"
"0.0","2.987577263010376E-4","14160","PTPN20B","false","PTPN20B"
"0.0","6.836915627480019E-4","11700","KRTAP15-1","false","KRTAP15-1"
"0.0","7.143839093721088E-5","17865","MRGPRG-AS1","false","MRGPRG-AS1"
"0.0","7.305152811148052E-5","17815","GRM4","false","GRM4"
"0.0","1.7743204053412932E-4","15581","PDE1C","false","PDE1C"
"0.0","1.68186167553574E-4","15731","MIR22HG","false","MIR22HG"
"0.0","2.761198656046473E-4","14379","RASGEF1B","false","RASGEF1B"
"0.0","1.6934190548376196E-4","15709","IGHV1-2","false","IGHV1-2"
"0.0","1.0767737229467301E-4","16776","ZCCHC18","false","ZCCHC18"
"0.0","7.143839093721088E-5","17864","FAM66E","false","FAM66E"
"0.0","7.143839093721088E-5","17863","OR2F2","false","OR2F2"
"0.0","7.143839093721088E-5","17862","RASA4B","false","RASA4B"
"0.0","2.0254748112702122E-4","15273","BTBD18","false","BTBD18"
"0.0","7.143839093721088E-5","17861","KRTAP16-1","false","KRTAP16-1"
"0.0","1.5381180435155998E-4","15948","SMTNL1","false","SMTNL1"
"0.0","1.4258382356329184E-4","16154","FAM186A","false","FAM186A"
"0.0","0.010367673312578008","2347","DUPD1","false","DUPD1"
"0.0","8.241085136867155E-4","11199","OXER1","false","OXER1"
"0.0","7.16298397414178E-4","11574","FGF14","false","FGF14"
"0.0","0.012602367426180849","1648","KDF1","true","KDF1"
"0.0","0.0019875516572090816","8964","C6orf132","false","C6orf132"
"0.0","6.929366293952627E-5","17907","GOLGA8B","false","GOLGA8B"
"0.0","2.989703922867685E-4","14158","PROM2","false","PROM2"
"0.0","6.929366293952627E-5","17906","VSIG10L","false","VSIG10L"
"0.0","4.5695480026768564E-4","12940","ELFN2","false","ELFN2"
"0.0","0.001695508484843669","9298","C1orf106","false","C1orf106"
"0.0","4.681893996254646E-4","12857","STXBP6","false","STXBP6"
"0.0","1.1591236861302065E-5","19363","SDIM1","false","SDIM1"
"0.0","4.670896320834297E-4","12866","CACUL1","false","CACUL1"
"0.0","3.5756265102428316E-4","13652","C1QTNF8","false","C1QTNF8"
"0.0","0.0011663487901251927","10233","TOMM6","false","TOMM6"
"0.0","4.541827938230817E-6","19470","SYNGR4","false","SYNGR4"
"0.0","5.5707394037712826E-5","18318","LINC00269","false","LINC00269"
"0.0","3.0180597034204096E-6","19490","CLPS","false","CLPS"
"0.0","0.0037496820096073686","7264","CELA3B","false","CELA3B"
"0.0","3.55356083969374E-4","13677","OPA6","false","OPA6"
"0.0","2.216337815040604E-4","15029","MYOM3","false","MYOM3"
"0.0","3.273950843290941E-4","13916","ZNF100","false","ZNF100"
"0.0","9.264288526080056E-5","17108","LINC00673","false","LINC00673"
"0.0","8.655410628147564E-5","17213","IFI27","false","IFI27"
"0.0","7.101447792096072E-5","17877","PRB2","false","PRB2"
"0.0","2.1282855417161415E-4","15142","ZNF304","false","ZNF304"
"1.0","0.619764723722235","171","MIR19A","true","MIR19A"
"0.0","1.0458094694967735E-4","16827","SLC29A3","false","SLC29A3"
"0.0","5.843680605691982E-4","12185","MGST2","false","MGST2"
"1.0","0.9754701185207558","27","FMO3","true","FMO3"
"0.0","1.1130607943430966E-4","16701","FMO1","false","FMO1"
"0.0","0.00240488600597965","8555","AQP2","false","AQP2"
"0.0","0.014236297054640941","1293","CLEC4D","true","CLEC4D"
"0.0","1.6142125775398544E-4","15822","IAPP","false","IAPP"
"0.0","2.823355485286619E-6","19492","CCDC144A","false","CCDC144A"
"0.0","0.00550138464284471","5043","ATOH1","false","ATOH1"
"0.0","6.340870783013499E-5","18176","NKX1-1","false","NKX1-1"
"0.0","2.2600948546526572E-4","14984","ZKSCAN2","false","ZKSCAN2"
"0.0","2.1619087623163483E-4","15096","POU4F3","false","POU4F3"
"0.0","1.7060598378909692E-4","15680","SWT1","false","SWT1"
"0.0","6.340870783013499E-5","18175","TBX10","false","TBX10"
"0.0","2.633240644800951E-4","14517","CA5A","false","CA5A"
"0.0","4.756288003675724E-5","18527","GOLGA6L10","false","GOLGA6L10"
"0.0","0.0020491734280123058","8911","TMEM258","false","TMEM258"
"0.0","9.337107030477619E-5","17098","ADAM5","false","ADAM5"
"0.0","4.596794666110411E-5","18593","SLC7A13","false","SLC7A13"
"0.0","4.483543253529827E-4","12989","MMP26","false","MMP26"
"0.0","5.8492687629624134E-5","18275","LINC00998","false","LINC00998"
"0.0","2.2134635620411344E-5","19117","AGPAT4-IT1","false","AGPAT4-IT1"
"0.0","6.4062358541661E-5","18138","FLJ25758","false","FLJ25758"
"0.0","0.004804756829889539","5838","UGT1A6","false","UGT1A6"
"0.0","2.9900711312428994E-4","14156","RCSD1","false","RCSD1"
"0.0","0.0010675610943426505","10472","FGF17","false","FGF17"
"0.0","7.534402834262165E-5","17593","FGF6","false","FGF6"
"0.0","1.1980220103569168E-4","16558","NPIPB3","false","NPIPB3"
"0.0","1.0691411183970135E-4","16788","ASPG","false","ASPG"
"0.0","0.003855799635176104","7145","DCDC5","false","DCDC5"
"0.0","1.1677830975661398E-4","16603","PTGER2","false","PTGER2"
"0.0","3.020130812540645E-4","14131","STH","false","STH"
"0.0","6.459718814006222E-5","18128","TRPV3","false","TRPV3"
"0.0","2.866920872576827E-4","14280","TRPV2","false","TRPV2"
"0.0","8.75155661720086E-5","17203","CTGLF10P","false","CTGLF10P"
"0.0","0.00878269660257895","3036","MIR16-1","false","MIR16-1"
"0.0","1.2456717032920173E-5","19331","OR1F12","false","OR1F12"
"0.0","0.003349723960569411","7657","SDHD","false","SDHD"
"0.0","3.33395658202366E-4","13860","PYURF","false","PYURF"
"0.0","0.0033222810634298532","7685","ROMO1","false","ROMO1"
"0.0","1.6908445408745005E-4","15717","COQ10A","false","COQ10A"
"0.0","0.00509137249686062","5426","COX19","false","COX19"
"0.0","2.6927680116882804E-4","14452","LOC102724023","false","LOC102724023"
"0.0","0.01319914932825175","1511","COX7C","true","COX7C"
"0.0","0.003508001201719833","7507","COQ2","false","COQ2"
"0.0","0.009347337635570099","2760","CHCHD10","false","CHCHD10"
"0.0","9.811628484179562E-4","10679","C7orf55-LUC7L2","false","C7orf55-LUC7L2"
"0.0","3.160706906915775E-4","14004","PRSS35","false","PRSS35"
"0.0","3.1481035454976315E-6","19488","SLC25A27","false","SLC25A27"
"0.0","0.0038038022107533915","7203","COQ7","false","COQ7"
"0.0","0.003888613393913339","7097","C17orf89","false","C17orf89"
"0.0","0.00353429928219908","7477","RNF121","false","RNF121"
"0.0","2.0876034000221687E-4","15195","ZIC5","false","ZIC5"
"0.0","0.0010990820455170033","10398","MYPOP","false","MYPOP"
"0.0","2.6186183834262384E-4","14536","VRTN","false","VRTN"
"0.0","6.076312417908603E-5","18218","PCDH15","false","PCDH15"
"0.0","7.477909099693591E-5","17610","C10orf131","false","C10orf131"
"0.0","0.001895710845831528","9087","ZNF467","false","ZNF467"
"0.0","6.052531895132555E-5","18224","FAM71B","false","FAM71B"
"0.0","1.7354927594580638E-4","15635","C9orf131","false","C9orf131"
"0.0","0.0034276385501705187","7593","ZNF157","false","ZNF157"
"0.0","2.578561786326217E-4","14587","ANO5","false","ANO5"
"0.0","1.1574958220158424E-4","16618","RNY4","false","RNY4"
"0.0","1.2090343345044721E-4","16544","RNY1","false","RNY1"
"0.0","1.2090343345044721E-4","16543","RNY3","false","RNY3"
"0.0","6.691126736284088E-5","17981","PRSS38","false","PRSS38"
"0.0","5.29153687154066E-4","12470","UTS2","false","UTS2"
"0.0","0.010198567615890088","2423","MIR363","false","MIR363"
"0.0","0.012513699979380287","1672","MIRLET7A1","true","MIRLET7A1"
"1.0","0.9064765398663289","72","SLC22A8","true","SLC22A8"
"0.0","6.480830563081327E-4","11858","TBC1D30","false","TBC1D30"
"0.0","0.0268660542073052","393","SSUH2","true","SSUH2"
"0.0","0.0023837582489894095","8576","LOC102724594","false","LOC102724594"
"0.0","0.010580802422229332","2259","GPR17","false","GPR17"
"0.0","2.339411732992419E-5","19095","HEY","false","HEY"
"0.0","1.2475269529298578E-4","16476","EGR4","false","EGR4"
"0.0","6.240588237300854E-4","11976","FNIP2","false","FNIP2"
"0.0","0.0016573568082950837","9349","IL1RL2","false","IL1RL2"
"0.0","1.3525670041123752E-4","16277","RHOV","false","RHOV"
"0.0","5.394089071589592E-4","12416","SSC4D","false","SSC4D"
"0.0","4.1114360016260496E-5","18680","HCAR1","false","HCAR1"
"0.0","8.058782898769019E-5","17394","RPL23AP5","false","RPL23AP5"
"0.0","1.1629055322422414E-5","19362","RPS17P16","false","RPS17P16"
"0.0","1.7616788294196533E-5","19219","AS3MT","false","AS3MT"
"0.0","2.1017720194571908E-4","15176","ZNF84","false","ZNF84"
"0.0","1.0046376290107706E-4","16899","WNT6","false","WNT6"
"0.0","1.1629055322422414E-5","19361","ZNF117","false","ZNF117"
"0.0","0.004892978621295915","5689","TMEM169","false","TMEM169"
"0.0","1.1629055322422414E-5","19360","ADM2","false","ADM2"
"0.0","1.1629055322422414E-5","19359","ME3","false","ME3"
"0.0","2.8131367174186975E-4","14333","C8orf59","false","C8orf59"
"0.0","1.6457878186860143E-4","15780","SEMA3G","false","SEMA3G"
"0.0","9.487094621459156E-5","17061","LAYN","false","LAYN"
"0.0","7.789627776800838E-5","17443","KAAG1","false","KAAG1"
"0.0","1.0613697402040458E-4","16803","SLC26A1","false","SLC26A1"
"0.0","3.688804096277836E-4","13540","PCDHGA4","false","PCDHGA4"
"0.0","5.814480468780072E-5","18282","DMRT2","false","DMRT2"
"0.0","3.279452764931172E-4","13912","PLEK","false","PLEK"
"0.0","0.004397119566342025","6417","RHOU","false","RHOU"
"0.0","4.571229233714901E-5","18598","OR4X1","false","OR4X1"
"0.0","4.2861395445859766E-4","13117","CERKL","false","CERKL"
"0.0","0.004104104243459728","6834","IRGM","false","IRGM"
"0.0","3.399010556173118E-4","13802","USP35","false","USP35"
"0.0","3.8275485023923574E-5","18733","FBXO36","false","FBXO36"
"0.0","1.0200599716404949E-4","16871","ZC3H12D","false","ZC3H12D"
"0.0","0.004492757164566238","6273","PAQR3","false","PAQR3"
"0.0","0.004016568792468473","6947","HTN3","false","HTN3"
"0.0","1.0280126254749814E-4","16856","APITD1-CORT","false","APITD1-CORT"
"0.0","9.360654057619672E-5","17091","USP17L","false","USP17L"
"0.0","9.360654057619672E-5","17090","USP17L1","false","USP17L1"
"0.0","9.360654057619672E-5","17089","USP17L5","false","USP17L5"
"0.0","2.9562814740913544E-4","14200","TDRD5","false","TDRD5"
"0.0","4.3995669567618623E-4","13034","FAM81A","false","FAM81A"
"0.0","2.021726630629579E-4","15279","SLC22A17","false","SLC22A17"
"0.0","0.0010989243213187436","10400","HIST2H2BC","false","HIST2H2BC"
"0.0","2.0971305675796846E-4","15184","HIST2H2BD","false","HIST2H2BD"
"0.0","9.360654057619672E-5","17088","KRTAP9-1","false","KRTAP9-1"
"0.0","6.028207836910079E-4","12085","CPNE4","false","CPNE4"
"0.0","4.305092906496002E-4","13101","UBBP4","false","UBBP4"
"0.0","9.360654057619672E-5","17087","KRTAP9-7","false","KRTAP9-7"
"0.0","4.718616049114527E-4","12835","CPNE9","false","CPNE9"
"0.0","8.802683739346262E-4","10997","KRTAP9-8","false","KRTAP9-8"
"0.0","2.1108346826676332E-4","15163","C8orf37","false","C8orf37"
"0.0","9.360654057619672E-5","17086","SLC17A4","false","SLC17A4"
"0.0","9.360654057619672E-5","17085","KRTAP9-9","false","KRTAP9-9"
"0.0","0.001374491390774293","9804","SYCP1","false","SYCP1"
"0.0","6.068483365847596E-4","12061","IAH1","false","IAH1"
"0.0","0.00502608281944555","5514","FOXQ1","false","FOXQ1"
"0.0","4.5418682170212657E-4","12961","FOXO6","false","FOXO6"
"0.0","1.2532319703954665E-4","16461","FOXO3B","false","FOXO3B"
"0.0","0.003585380284574359","7426","FOXN1","false","FOXN1"
"0.0","1.028423803404087E-4","16855","ZNF182","false","ZNF182"
"0.0","7.604053185839223E-5","17572","TUBBP2","false","TUBBP2"
"0.0","4.0351258269144395E-4","13276","SPIDR","false","SPIDR"
"0.0","0.011178837290375955","2075","FOXL1","false","FOXL1"
"0.0","1.0405748611835571E-5","19399","AOC4P","false","AOC4P"
"0.0","3.7838070833599597E-4","13465","IL17RD","false","IL17RD"
"0.0","2.1131833015971117E-4","15162","SPINK1","false","SPINK1"
"0.0","8.972999627028986E-6","19423","FLJ25613","false","FLJ25613"
"0.0","9.562101627103575E-5","17049","CCDC73","false","CCDC73"
"0.0","2.816452373828416E-4","14327","ZNF469","false","ZNF469"
"0.0","0.0018270709359198502","9148","DNAH10","false","DNAH10"
"0.0","4.757759427794382E-4","12802","MXRA5","false","MXRA5"
"0.0","6.184179726551251E-4","12010","DNAH8","false","DNAH8"
"0.0","1.728908502936617E-4","15652","COL6A3","false","COL6A3"
"0.0","0.0024159693803334345","8541","DCDC1","false","DCDC1"
"0.0","2.6556038261906493E-4","14496","CFAP44","false","CFAP44"
"0.0","1.6678634671213541E-4","15749","SEMA3A","false","SEMA3A"
"0.0","0.009918852127429807","2529","FOXI2","false","FOXI2"
"0.0","0.0013579564930674892","9829","FOXE1","false","FOXE1"
"0.0","5.28405504630066E-4","12473","FOXD4L1","false","FOXD4L1"
"0.0","8.440879663323772E-5","17269","FOXD1","false","FOXD1"
"0.0","3.445618005496033E-4","13761","ZBTB34","false","ZBTB34"
"0.0","0.007369803949091634","3848","FOXD4","false","FOXD4"
"0.0","1.9167830124233802E-4","15405","RNF207","false","RNF207"
"0.0","1.60653234056531E-4","15840","FBXW12","false","FBXW12"
"0.0","9.376836870833939E-5","17081","ANP32C","false","ANP32C"
"0.0","2.6591255935570074E-4","14488","NOVA2","false","NOVA2"
"0.0","2.0406290911377918E-5","19150","WASF4P","false","WASF4P"
"0.0","1.238322252756746E-4","16497","NKX6-1","false","NKX6-1"
"0.0","6.185382991115016E-5","18196","ANKRD20A1","false","ANKRD20A1"
"0.0","1.1243168559781141E-4","16679","ZCWPW1","false","ZCWPW1"
"0.0","3.099340937418592E-5","18945","BEND4","false","BEND4"
"0.0","7.054177113579849E-5","17882","ALLC","false","ALLC"
"0.0","2.722440471468615E-4","14420","CHI3L2","false","CHI3L2"
"0.0","2.371975772680712E-4","14841","SH3TC1","false","SH3TC1"
"0.0","2.2631021056745837E-4","14979","PNPLA7","false","PNPLA7"
"0.0","8.724603907950665E-5","17206","RS1","false","RS1"
"0.0","2.374219801023234E-4","14836","CCDC30","false","CCDC30"
"0.0","6.366768598344194E-5","18149","ZNF479","false","ZNF479"
"0.0","1.1912876219704732E-5","19350","LINC00852","false","LINC00852"
"0.0","1.2001757185291113E-4","16554","SHCBP1L","false","SHCBP1L"
"0.0","1.3085911909415236E-4","16346","CCDC105","false","CCDC105"
"0.0","0.003868685676205114","7126","RASGRP4","false","RASGRP4"
"0.0","0.005018942550868668","5522","HRH1","false","HRH1"
"0.0","1.742233402592326E-4","15624","FGF5","false","FGF5"
"0.0","9.559000574052279E-5","17050","GOLGA8R","false","GOLGA8R"
"0.0","2.437712040771793E-5","19070","MIR3654","false","MIR3654"
"0.0","1.5886235860541062E-4","15875","ZBED6","false","ZBED6"
"0.0","8.91105148137037E-4","10958","ARHGEF33","false","ARHGEF33"
"0.0","3.3098164867176284E-4","13878","UMAD1","false","UMAD1"
"0.0","0.00782466226326593","3581","MROH1","false","MROH1"
"0.0","6.921655627113399E-4","11667","PRSS56","false","PRSS56"
"0.0","3.9021805480423446E-4","13372","CT45A1","false","CT45A1"
"0.0","4.671367896682343E-5","18541","C15orf54","false","C15orf54"
"0.0","9.39888284708913E-5","17073","GLOD5","false","GLOD5"
"0.0","2.828557192663299E-4","14316","ANKRD36","false","ANKRD36"
"0.0","8.027175033680857E-4","11274","GOLGA6A","false","GOLGA6A"
"0.0","0.010421253434164264","2323","METRNL","false","METRNL"
"0.0","0.007446919049024881","3799","CISD3","false","CISD3"
"0.0","1.6444153739743927E-4","15784","CXorf23","false","CXorf23"
"0.0","0.004098543794774245","6837","LYSMD2","false","LYSMD2"
"0.0","7.824671957134946E-4","11348","REEP3","false","REEP3"
"0.0","1.4784621915621431E-4","16048","C2orf69","false","C2orf69"
"0.0","3.019165794469371E-4","14132","SGMS2","false","SGMS2"
"0.0","6.106035999966253E-5","18209","TIGD2","false","TIGD2"
"0.0","3.0206285841707215E-4","14130","ITPRIPL2","false","ITPRIPL2"
"0.0","0.002407193271830571","8552","ACTRT1","false","ACTRT1"
"0.0","2.6822042130977976E-4","14470","AASDH","false","AASDH"
"0.0","1.0209325585192489E-4","16869","TATDN3","false","TATDN3"
"0.0","0.0040469516094634355","6915","TYW3","false","TYW3"
"0.0","0.008905799340787971","2978","MISP","false","MISP"
"0.0","3.302307559328751E-4","13888","KRBA2","false","KRBA2"
"0.0","0.005502526563725504","5042","FGD4","false","FGD4"
"0.0","8.08456965251129E-4","11246","ZNF845","false","ZNF845"
"0.0","2.709136999683666E-4","14432","ZNF766","false","ZNF766"
"0.0","6.339112949531966E-5","18177","MPV17L2","false","MPV17L2"
"0.0","4.255823056678853E-4","13133","ACRBP","false","ACRBP"
"0.0","0.001980195145364509","8975","SPIRE2","false","SPIRE2"
"0.0","1.4951199415044763E-4","16018","MSANTD4","false","MSANTD4"
"0.0","0.002912354208239","8058","KIAA1109","false","KIAA1109"
"0.0","7.993653960156137E-5","17406","ZIC4","false","ZIC4"
"0.0","0.003336407848213874","7672","BICC1","false","BICC1"
"0.0","3.5598384157731525E-4","13670","GRTP1","false","GRTP1"
"0.0","9.249015934007221E-4","10855","ELMO3","false","ELMO3"
"0.0","3.13271465453354E-4","14029","LBHD1","false","LBHD1"
"0.0","4.5745282769327385E-4","12937","PLEKHA3","false","PLEKHA3"
"0.0","6.037464374712522E-4","12078","NBEAL1","false","NBEAL1"
"0.0","0.0011227472667363395","10340","ANO3","false","ANO3"
"0.0","0.002025425766070249","8929","FAM111A","false","FAM111A"
"0.0","2.979586582018068E-4","14171","ZSWIM5","false","ZSWIM5"
"0.0","5.938694643455724E-4","12137","TTC7A","false","TTC7A"
"0.0","2.598228147871832E-4","14556","C12orf4","false","C12orf4"
"0.0","8.818388498248522E-4","10993","GLT8D1","false","GLT8D1"
"0.0","0.0018137965683836124","9161","KANSL3","false","KANSL3"
"0.0","0.0074063547771451785","3827","SS18L2","false","SS18L2"
"0.0","0.0023748424678720634","8584","PNPLA8","false","PNPLA8"
"0.0","0.001069389176315622","10468","N6AMT1","false","N6AMT1"
"0.0","0.004597830303626023","6114","TMEM208","false","TMEM208"
"0.0","2.8455245223904345E-4","14299","ATP5S","false","ATP5S"
"0.0","2.403539705002838E-4","14801","AK7","false","AK7"
"0.0","2.8730489476132823E-4","14272","PLEKHM2","false","PLEKHM2"
"0.0","9.720295923285486E-5","16968","DENND3","false","DENND3"
"0.0","1.3554776963990088E-4","16273","POSTN","false","POSTN"
"0.0","4.743563814637941E-4","12814","ABCA7","false","ABCA7"
"0.0","7.384863980769335E-4","11493","FAM13A","false","FAM13A"
"0.0","3.127894378721439E-4","14034","PRSS12","false","PRSS12"
"0.0","5.025086306091494E-4","12636","VPS9D1","false","VPS9D1"
"0.0","0.008425176681583295","3219","ABCG2","false","ABCG2"
"0.0","0.0015111094708221526","9571","MFHAS1","false","MFHAS1"
"0.0","6.489749590183153E-4","11854","ZFX","false","ZFX"
"0.0","2.2790105793687174E-4","14959","PHLDA2","false","PHLDA2"
"0.0","3.655505489249959E-4","13573","KRBOX4","false","KRBOX4"
"0.0","5.6770120211139695E-5","18298","SOX17","false","SOX17"
"0.0","6.934017571152636E-4","11663","IP6K3","false","IP6K3"
"0.0","6.898575461062027E-5","17910","GANC","false","GANC"
"0.0","2.1187973961609108E-4","15159","JRKL","false","JRKL"
"0.0","0.012738779572232801","1620","COL12A1","true","COL12A1"
"0.0","0.0011216456649292311","10343","ZNF526","false","ZNF526"
"0.0","6.203004268024329E-4","12001","PCDHB15","false","PCDHB15"
"0.0","0.0010534623750209165","10499","MBOAT1","false","MBOAT1"
"0.0","7.403338489265646E-4","11482","ARX","false","ARX"
"0.0","0.00802602016295305","3463","TIGD6","false","TIGD6"
"0.0","3.119723691288157E-5","18942","SLC22A20","false","SLC22A20"
"0.0","0.003838290976229756","7166","NDUFA11","false","NDUFA11"
"0.0","0.0014680746514577226","9640","CYP24A1","false","CYP24A1"
"0.0","2.372685969634803E-5","19086","NEPNP","false","NEPNP"
"0.0","1.7966033944201326E-4","15552","MROH6","false","MROH6"
"0.0","3.5951687074003806E-4","13634","TBC1D12","false","TBC1D12"
"0.0","6.743119080450401E-4","11740","KHNYN","false","KHNYN"
"0.0","1.460718448268891E-4","16104","PDE8B","false","PDE8B"
"0.0","2.67178588737973E-4","14477","KIAA0556","false","KIAA0556"
"0.0","9.460047920431173E-5","17065","FRMD4B","false","FRMD4B"
"0.0","0.001757830078613368","9216","PTPDC1","false","PTPDC1"
"0.0","5.847131807412698E-4","12182","C14orf119","false","C14orf119"
"0.0","0.004842706978278523","5775","LPIN3","false","LPIN3"
"0.0","7.554888613273971E-4","11422","FAM53B","false","FAM53B"
"0.0","1.0581731646298102E-4","16807","PLXDC1","false","PLXDC1"
"0.0","1.368653969917418E-4","16254","AOC1","false","AOC1"
"0.0","2.8922158778033595E-4","14259","ST6GAL2","false","ST6GAL2"
"0.0","1.4923652494309078E-4","16023","MFSD7","false","MFSD7"
"0.0","4.1018427376954725E-4","13224","ZDHHC11","false","ZDHHC11"
"0.0","9.578945496007278E-4","10747","TMEM243","false","TMEM243"
"0.0","4.900462358598221E-4","12712","MFSD11","false","MFSD11"
