"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.006941722642745732","4422","ALDH3B2","false","ALDH3B2"
"0.0","7.751413205368739E-4","11705","CHI3L1","false","CHI3L1"
"0.0","0.004208585095441648","7050","SUCO","false","SUCO"
"0.0","9.605229255337174E-6","19430","TMEM185B","false","TMEM185B"
"0.0","0.0034639617139575023","7980","TMEM185A","false","TMEM185A"
"0.0","1.5437045368231944E-4","16140","TCP10L2","false","TCP10L2"
"0.0","3.3458131578778733E-4","14087","ST8SIA1","false","ST8SIA1"
"0.0","1.0810193164569859E-4","16966","SPATA17","false","SPATA17"
"0.0","9.817991061497537E-4","11052","SUGCT","false","SUGCT"
"0.0","4.244422739468785E-4","13411","PIGB","false","PIGB"
"0.0","7.217752991621709E-4","11890","S1PR2","false","S1PR2"
"0.0","0.007133138109654118","4326","CYB5D2","false","CYB5D2"
"0.0","1.9735500990594192E-4","15507","PKDCC","false","PKDCC"
"0.0","0.006694738703186682","4568","POMK","false","POMK"
"0.0","0.0012158162646529807","10494","SFRP4","false","SFRP4"
"0.0","0.0029167142526638455","8498","SLC44A2","false","SLC44A2"
"0.0","0.010251929310741474","2680","ATP1B4","false","ATP1B4"
"0.0","0.009746089057573286","2861","P2RY8","false","P2RY8"
"0.0","0.010826823165485212","2450","NCEH1","false","NCEH1"
"0.0","0.005165487716259275","5669","C16orf58","false","C16orf58"
"0.0","0.0017547194486425062","9614","DPY19L1","false","DPY19L1"
"0.0","0.004397003944046565","6765","ARG2","false","ARG2"
"0.0","0.006552630368968576","4646","VPS13A","false","VPS13A"
"0.0","0.0015442235591454192","9910","GLT8D2","false","GLT8D2"
"0.0","1.1157340299851546E-4","16868","BCAS4","false","BCAS4"
"0.0","0.0025889891813111053","8812","GPRC5D","false","GPRC5D"
"0.0","8.560160887018111E-4","11412","DHRS9","false","DHRS9"
"0.0","1.8231198602060433E-4","15706","OSCP1","false","OSCP1"
"0.0","5.444484146373083E-4","12670","LMLN","false","LMLN"
"0.0","0.004183553424075462","7090","HTRA3","false","HTRA3"
"0.0","7.559412055168123E-4","11769","FAM132B","false","FAM132B"
"0.0","0.0036756010823128247","7759","GATB","false","GATB"
"0.0","3.301517426978177E-4","14135","GK2","false","GK2"
"0.0","3.231334238415788E-4","14199","SEPT14","false","SEPT14"
"0.0","0.006628431581565445","4608","OGFOD3","false","OGFOD3"
"0.0","7.941352431399356E-5","17559","PRSS48","false","PRSS48"
"0.0","0.002710568499417002","8694","PGLYRP3","false","PGLYRP3"
"0.0","6.813010422178673E-4","12028","CERS5","false","CERS5"
"0.0","3.510329707016032E-4","13977","TTC39A","false","TTC39A"
"0.0","6.65412626071579E-4","12114","TMEM161B","false","TMEM161B"
"0.0","0.007144008960399027","4318","P2RY12","false","P2RY12"
"0.0","2.2862874340542197E-4","15142","OR51E2","false","OR51E2"
"0.0","7.788108743448791E-4","11686","MAGIX","false","MAGIX"
"0.0","0.0016713601852672124","9726","LPCAT3","false","LPCAT3"
"0.0","0.008458565966029053","3490","FAM126A","false","FAM126A"
"0.0","6.109749478136161E-4","12361","TMEM184B","false","TMEM184B"
"0.0","0.001281226730232998","10366","LPAR6","false","LPAR6"
"0.0","0.006630979295187838","4607","A4GNT","false","A4GNT"
"0.0","0.0025060927890165675","8902","ALOX15","false","ALOX15"
"0.0","1.9817538658534558E-4","15495","ZNF783","false","ZNF783"
"0.0","0.0010692556232342308","10825","ZNF445","false","ZNF445"
"0.0","2.6474640908071803E-4","14739","TRIM16L","false","TRIM16L"
"0.0","1.6963672007761621E-4","15912","SLC25A52","false","SLC25A52"
"0.0","6.801201630010638E-4","12036","MFSD12","false","MFSD12"
"0.0","6.77117837956987E-4","12055","PIGW","false","PIGW"
"0.0","0.005701278730579975","5166","OMA1","false","OMA1"
"0.0","6.345745393035682E-4","12234","TMEM143","false","TMEM143"
"0.0","4.6551540044175176E-4","13156","SLITRK5","false","SLITRK5"
"0.0","0.00458327361316207","6478","TPST2","false","TPST2"
"0.0","3.2744450611916606E-5","18970","SLC46A1","false","SLC46A1"
"0.0","0.00201523159710149","9348","SLC39A4","false","SLC39A4"
"0.0","0.0042193763984416455","7032","FOXF1","false","FOXF1"
"0.0","0.004065343891533852","7280","GPRIN1","false","GPRIN1"
"0.0","0.0036140419759605256","7827","RSAD2","false","RSAD2"
"0.0","2.139939999839821E-4","15314","ZNF268","false","ZNF268"
"0.0","3.7507430805422095E-4","13763","ZNF589","false","ZNF589"
"0.0","1.8556910954203922E-4","15660","ACTR3C","false","ACTR3C"
"0.0","1.5005103907852381E-4","16203","TEN1","false","TEN1"
"0.0","0.013234702909106387","1682","B3GNT3","false","B3GNT3"
"0.0","1.7651667492443783E-4","15806","KIAA1456","false","KIAA1456"
"0.0","0.005023861539700536","5842","TMEM223","false","TMEM223"
"0.0","0.005599971868804703","5265","SLC39A3","false","SLC39A3"
"0.0","0.0011727300167864547","10592","ORMDL2","false","ORMDL2"
"0.0","0.0029038713115927166","8514","TMEFF1","false","TMEFF1"
"0.0","0.0010806069853149913","10801","TMED8","false","TMED8"
"0.0","0.004229261402300134","7017","CNNM1","false","CNNM1"
"0.0","0.011072714342919171","2357","GABRE","false","GABRE"
"0.0","3.928248388100573E-4","13626","ADH1C","false","ADH1C"
"0.0","7.336525450313128E-4","11847","GPR89B","false","GPR89B"
"0.0","1.1478415195000306E-5","19390","NOXRED1","false","NOXRED1"
"0.0","0.007566947822351489","4076","PRR11","false","PRR11"
"0.0","0.00649670468401186","4669","SLC26A6","false","SLC26A6"
"0.0","1.1192203129436187E-4","16858","ALG14","false","ALG14"
"0.0","0.006721261649324261","4553","SLC6A8","false","SLC6A8"
"0.0","4.6731788652940894E-4","13140","DND1","false","DND1"
"0.0","1.4128016345997809E-4","16354","CNPY4","false","CNPY4"
"0.0","7.47929898920139E-5","17679","CHAD","false","CHAD"
"0.0","0.005484210944199883","5361","ABHD17B","false","ABHD17B"
"0.0","2.1511194515033976E-4","15297","A4GALT","false","A4GALT"
"0.0","0.0010464578675503172","10879","C1orf52","false","C1orf52"
"0.0","3.65906861191793E-4","13860","GRID1","false","GRID1"
"0.0","5.470110270234643E-4","12657","ARHGAP42","false","ARHGAP42"
"0.0","7.66427486150505E-5","17633","CTSL3P","false","CTSL3P"
"0.0","0.007755094981478804","3960","C1QTNF9B","false","C1QTNF9B"
"0.0","0.005351981965704753","5488","C1QTNF9","false","C1QTNF9"
"0.0","2.0121701242015492E-4","15464","NICN1","false","NICN1"
"0.0","0.006200576531598912","4848","LRRC49","false","LRRC49"
"0.0","4.141130619554237E-5","18794","C11orf42","false","C11orf42"
"0.0","4.067799444525593E-4","13524","BTN3A2","false","BTN3A2"
"0.0","4.158429597106403E-4","13475","IFFO2","false","IFFO2"
"0.0","6.475307636094598E-4","12188","SLC25A14","false","SLC25A14"
"0.0","9.082927804489481E-5","17286","SUCNR1","false","SUCNR1"
"0.0","1.2263491151440691E-4","16665","ST6GALNAC5","false","ST6GALNAC5"
"0.0","1.7575632851282637E-4","15818","PCSK1N","false","PCSK1N"
"0.0","8.205735416410407E-4","11540","SLC35A1","false","SLC35A1"
"0.0","4.914670428579448E-4","12993","WDR13","false","WDR13"
"0.0","9.145005714619447E-4","11241","SLC47A1","false","SLC47A1"
"0.0","0.010465511166356635","2606","SIDT2","false","SIDT2"
"0.0","0.003413065511579797","8027","DNAJC17","false","DNAJC17"
"0.0","0.0077872909301913125","3934","CCRN4L","false","CCRN4L"
"0.0","0.006015456764955839","4955","CHSY3","false","CHSY3"
"0.0","6.368518341970892E-4","12226","LARGE","false","LARGE"
"0.0","6.2476792426683E-5","18342","P2RY14","false","P2RY14"
"0.0","0.004436744228002922","6703","MUC15","false","MUC15"
"0.0","0.003859769579095316","7571","LRRC39","false","LRRC39"
"0.0","0.005772110712389699","5109","VPS13C","false","VPS13C"
"0.0","3.5245782548098975E-4","13973","LGALS12","false","LGALS12"
"0.0","0.002050590997455177","9317","IGJ","false","IGJ"
"0.0","1.23064528929905E-5","19367","KIR3DP1","false","KIR3DP1"
"0.0","1.5488397287906876E-4","16133","GIMAP2","false","GIMAP2"
"0.0","0.008023023656952264","3789","SFXN5","false","SFXN5"
"0.0","0.0041049597583171496","7219","SPATA5","false","SPATA5"
"0.0","0.011531503677067484","2182","C8orf82","false","C8orf82"
"0.0","0.00879760762497564","3288","GDF11","false","GDF11"
"0.0","0.0011319071376292814","10689","DHRS13","false","DHRS13"
"0.0","0.00869816502156787","3348","CTSV","false","CTSV"
"0.0","6.521971287447656E-4","12166","EPHX4","false","EPHX4"
"0.0","3.217574855597089E-4","14212","FOXD2","false","FOXD2"
"0.0","0.009350062705106858","3042","HS6ST2","false","HS6ST2"
"0.0","1.9954471873567976E-4","15480","CALCB","false","CALCB"
"0.0","0.00776091037365834","3953","GINM1","false","GINM1"
"0.0","0.004776464314116032","6184","VSIG2","false","VSIG2"
"0.0","1.2553442379786183E-4","16613","PGBD5","false","PGBD5"
"0.0","6.142103309749358E-4","12345","PTAR1","false","PTAR1"
"0.0","9.244336597511452E-4","11215","CA10","false","CA10"
"0.0","4.1600196300170045E-4","13473","MBTPS2","false","MBTPS2"
"0.0","4.8054643137106386E-4","13060","IFT52","false","IFT52"
"0.0","5.887560154372098E-4","12465","TTC30A","false","TTC30A"
"0.0","8.311151560700137E-4","11497","TTC30B","false","TTC30B"
"0.0","0.004141744582618205","7155","GPR18","false","GPR18"
"0.0","3.0009378892554233E-4","14406","TMEM255B","false","TMEM255B"
"0.0","0.004373248835312731","6803","ERI2","false","ERI2"
"0.0","0.0014019605353497245","10134","AKR7L","false","AKR7L"
"0.0","0.0028642871324074145","8550","UPK3B","false","UPK3B"
"0.0","3.2916245487025683E-4","14145","PDE7A","false","PDE7A"
"0.0","3.3162479128114253E-4","14115","TLCD2","false","TLCD2"
"0.0","3.76314746312486E-4","13753","PVRIG","false","PVRIG"
"0.0","1.7158541086953117E-4","15885","PGAP3","false","PGAP3"
"0.0","1.2311850497145814E-4","16659","NAALAD2","false","NAALAD2"
"0.0","2.340988171220654E-4","15080","LPPR1","false","LPPR1"
"0.0","0.001974225183152003","9389","SLC6A6","false","SLC6A6"
"0.0","7.881947227395536E-4","11658","FPGS","false","FPGS"
"0.0","5.357283168399278E-4","12728","GXYLT2","false","GXYLT2"
"0.0","5.46870742144187E-4","12658","ZNF430","false","ZNF430"
"0.0","1.3722446480327692E-4","16416","ZNF93","false","ZNF93"
"0.0","4.7863452807656444E-4","13070","LRRC46","false","LRRC46"
"0.0","0.004207117096423513","7051","LACC1","false","LACC1"
"0.0","4.355076175045618E-4","13334","TAS2R41","false","TAS2R41"
"0.0","0.004035469802921786","7317","ST6GALNAC3","false","ST6GALNAC3"
"0.0","3.6481040519887367E-4","13874","SOX21","false","SOX21"
"0.0","0.005009726271721704","5864","NEDD8-MDP1","false","NEDD8-MDP1"
"0.0","8.893756638376457E-5","17322","SCML4","false","SCML4"
"0.0","4.557569802207187E-4","13205","OXNAD1","false","OXNAD1"
"0.0","2.6755900869635755E-4","14704","GALM","false","GALM"
"0.0","1.6467757477203344E-4","15965","OR5F1","false","OR5F1"
"0.0","1.9236249353688723E-4","15584","OR2K2","false","OR2K2"
"0.0","0.0038354342298081616","7603","OR10H3","false","OR10H3"
"0.0","0.0035663720079363577","7874","NUDT6","false","NUDT6"
"0.0","0.004604052583325695","6441","TBC1D24","false","TBC1D24"
"0.0","3.755002385896255E-4","13759","MYEOV","false","MYEOV"
"1.0","0.6202449645531967","173","POLG","false","POLG"
"0.0","0.01145109232622902","2204","ITLN1","false","ITLN1"
"0.0","3.1404651843818014E-4","14275","HSD17B6","false","HSD17B6"
"0.0","0.001213801249499808","10497","GLB1L3","false","GLB1L3"
"0.0","0.010656177785569283","2509","DNASE1L1","false","DNASE1L1"
"0.0","2.777547123049643E-4","14600","CXorf21","false","CXorf21"
"0.0","0.004801952564789755","6143","PTX3","false","PTX3"
"0.0","0.005767526259781524","5114","COLEC10","false","COLEC10"
"0.0","6.288214957569654E-4","12264","PDSS1","false","PDSS1"
"0.0","4.1848897531359975E-4","13457","SLC25A35","false","SLC25A35"
"0.0","4.895492113825624E-4","13008","WASH6P","false","WASH6P"
"0.0","3.197622108825644E-4","14230","ODF3L1","false","ODF3L1"
"0.0","3.820380212881155E-4","13709","FAM221A","false","FAM221A"
"0.0","7.082042222846827E-4","11940","LYRM5","false","LYRM5"
"0.0","1.0328469376644225E-4","17044","MOGAT2","false","MOGAT2"
"0.0","2.4359846358830458E-4","14978","FZD3","false","FZD3"
"0.0","9.964818600529716E-4","11007","TMEM39A","false","TMEM39A"
"0.0","0.003653597118858332","7782","D2HGDH","false","D2HGDH"
"0.0","3.552876209618815E-4","13948","DHRS4L2","false","DHRS4L2"
"0.0","3.543906251551524E-4","13956","CYYR1","false","CYYR1"
"0.0","1.4877340359282671E-4","16222","SPATA6L","false","SPATA6L"
"0.0","0.01221020365806274","1967","SLC16A2","false","SLC16A2"
"0.0","0.004508758472209321","6590","FLVCR1","false","FLVCR1"
"0.0","6.003701784556191E-4","12409","TEX29","false","TEX29"
"0.0","3.092643292165035E-4","14316","ASPDH","false","ASPDH"
"0.0","1.9252269162404304E-4","15578","EFCAB7","false","EFCAB7"
"0.0","0.00486145226127038","6056","IL2","false","IL2"
"0.0","2.538905805725473E-4","14873","PLEKHH1","false","PLEKHH1"
"0.0","0.0029166525928422905","8499","GPC6","false","GPC6"
"0.0","1.215403397625013E-4","16681","CXorf58","false","CXorf58"
"0.0","9.696286083173664E-4","11089","CCDC84","false","CCDC84"
"0.0","0.004744225686736456","6227","C4orf29","false","C4orf29"
"0.0","0.0011480397621314153","10647","C1QTNF3","false","C1QTNF3"
"0.0","0.004676406410475392","6336","TOR2A","false","TOR2A"
"0.0","0.009573497279804812","2940","MTX3","false","MTX3"
"0.0","5.008285343502501E-4","12930","ALG6","false","ALG6"
"0.0","0.0031843069961847987","8232","KDELR3","false","KDELR3"
"0.0","3.552508414784699E-4","13949","TAS2R7","false","TAS2R7"
"0.0","8.523509119937995E-4","11425","CAPN15","false","CAPN15"
"0.0","0.0015640790019641978","9880","FMN2","false","FMN2"
"0.0","0.004903181893142755","5986","SYDE2","false","SYDE2"
"0.0","0.00982892404720567","2830","APOL2","false","APOL2"
"0.0","0.005518944926991216","5327","PRSS22","false","PRSS22"
"0.0","6.142169232330836E-6","19460","OR7C1","false","OR7C1"
"0.0","2.2651154299778392E-5","19165","OR2S2","false","OR2S2"
"0.0","5.187333675639151E-4","12816","ST7L","false","ST7L"
"0.0","0.003872144273963829","7547","MCOLN2","false","MCOLN2"
"0.0","0.0031569829297247386","8263","RBFOX3","false","RBFOX3"
"0.0","1.055500656623419E-5","19409","MAGEB16","false","MAGEB16"
"0.0","0.023952293513044","499","ITLN2","false","ITLN2"
"0.0","0.003659649263477238","7776","HOGA1","false","HOGA1"
"0.0","0.0075719294907482864","4073","GPR55","false","GPR55"
"0.0","0.0032544928299987233","8184","TMEM109","false","TMEM109"
"0.0","2.065749428009678E-4","15402","AKR1D1","false","AKR1D1"
"0.0","3.43933089725933E-5","18948","FAM49A","false","FAM49A"
"0.0","3.618233366352984E-4","13901","FAM170A","false","FAM170A"
"0.0","0.006107772034726461","4895","DHDH","false","DHDH"
"0.0","0.004918874244074779","5973","ST3GAL4","false","ST3GAL4"
"0.0","0.013742644807198976","1567","TCTN1","false","TCTN1"
"0.0","0.008600188506706961","3414","IDS","false","IDS"
"0.0","0.00611186973852715","4893","GPR35","false","GPR35"
"0.0","0.009360106211967775","3035","LCMT2","false","LCMT2"
"0.0","0.0017714636449275582","9600","NAA35","false","NAA35"
"0.0","0.0040710493005292","7270","BOLA3","false","BOLA3"
"0.0","0.0035466083107760014","7895","FAHD2B","false","FAHD2B"
"0.0","0.016293765008171417","1115","FAHD2A","false","FAHD2A"
"0.0","4.243874516989243E-4","13412","DPY19L3","false","DPY19L3"
"0.0","0.011060483014053466","2360","CLEC10A","false","CLEC10A"
"0.0","0.004835008235482576","6101","AKR1B15","false","AKR1B15"
"0.0","0.016167175547081573","1130","PDF","false","PDF"
"0.0","0.0014193371103319737","10109","ZPBP2","false","ZPBP2"
"0.0","0.006660926964699024","4589","DEPDC5","false","DEPDC5"
"0.0","3.3279552738247535E-4","14104","WBP2NL","false","WBP2NL"
"0.0","0.004914018199008029","5978","AMY1C","false","AMY1C"
"0.0","0.004592729151509749","6464","B9D2","false","B9D2"
"0.0","9.457226664224638E-4","11151","ENTPD7","false","ENTPD7"
"0.0","4.972843905276335E-5","18653","SPEM1","false","SPEM1"
"0.0","3.2499573407083484E-4","14184","NTAN1","false","NTAN1"
"0.0","4.884049679808846E-4","13015","NSUN5P2","false","NSUN5P2"
"0.0","4.16210441162126E-5","18790","MAGEB3","false","MAGEB3"
"0.0","0.005610268160380164","5254","CLCN7","false","CLCN7"
"0.0","5.253486200035473E-4","12777","SUSD5","false","SUSD5"
"0.0","1.5264935060795484E-4","16165","SLC36A1","false","SLC36A1"
"0.0","3.482732992700244E-4","13995","SLC35A5","false","SLC35A5"
"0.0","3.3253471163394713E-4","14110","C1orf159","false","C1orf159"
"0.0","0.013673665807370323","1585","IL20RB","false","IL20RB"
"0.0","7.618235964266236E-4","11747","DTWD2","false","DTWD2"
"0.0","0.0052250120497725405","5600","WRB","false","WRB"
"0.0","0.0028870049393550966","8529","SULT1C4","false","SULT1C4"
"0.0","5.745973659953342E-4","12537","RAVER2","false","RAVER2"
"0.0","0.0014544291345655223","10054","DNASE1L2","false","DNASE1L2"
"0.0","7.107241182682291E-4","11930","CHST7","false","CHST7"
"0.0","0.0026294458606954726","8777","GALNT16","false","GALNT16"
"0.0","0.0027653476641363505","8645","MARC2","false","MARC2"
"0.0","0.006623996984782036","4609","ABHD12","false","ABHD12"
"0.0","0.009761406681926738","2855","UXS1","false","UXS1"
"0.0","0.002882291701348768","8534","EXOG","false","EXOG"
"0.0","9.038255996383659E-4","11269","FAR2","false","FAR2"
"0.0","0.003061107620185116","8351","MGAT2","false","MGAT2"
"0.0","0.01160575801527979","2162","OGN","false","OGN"
"0.0","3.7144021132689745E-4","13798","TMEM181","false","TMEM181"
"0.0","3.360444576927997E-4","14082","BBS9","false","BBS9"
"0.0","4.915455068410623E-4","12991","TTC8","false","TTC8"
"0.0","0.0023166470566841108","9082","C7orf55","false","C7orf55"
"0.0","0.007762058357901447","3950","HSD17B13","false","HSD17B13"
"0.0","2.5390602297738327E-4","14872","ANKRD29","false","ANKRD29"
"0.0","0.005336418578382637","5509","ALOX12B","false","ALOX12B"
"0.0","0.00869479597299379","3351","SDR9C7","false","SDR9C7"
"0.0","0.0011412981726415358","10667","NHSL2","false","NHSL2"
"0.0","0.004653047704659119","6368","CEACAM21","false","CEACAM21"
"0.0","0.001667768632087255","9729","MINPP1","false","MINPP1"
"0.0","0.001001118774747326","10986","SLC7A3","false","SLC7A3"
"0.0","5.322602533396211E-4","12742","FAM160A1","false","FAM160A1"
"0.0","1.2800884123135027E-4","16577","VAX2","false","VAX2"
"0.0","7.739897205997389E-4","11709","KIF27","false","KIF27"
"0.0","4.6015934566158315E-4","13183","TTC21B","false","TTC21B"
"0.0","3.9807619896885797E-4","13589","TYW1B","false","TYW1B"
"0.0","4.952304371441545E-4","12966","KIAA1586","false","KIAA1586"
"0.0","1.3198059090667848E-4","16510","SLC25A26","false","SLC25A26"
"0.0","0.0015594465153726032","9886","LMBRD2","false","LMBRD2"
"0.0","5.120813633189763E-4","12870","C14orf2","false","C14orf2"
"0.0","0.0015623931313680586","9881","SPACA1","false","SPACA1"
"0.0","1.7878680981678089E-4","15771","RWDD2A","false","RWDD2A"
"0.0","0.005098483352285108","5739","ZNF777","false","ZNF777"
"0.0","3.327702721743705E-4","14106","ZNF358","false","ZNF358"
"0.0","0.003572403457557167","7865","RPSAP58","false","RPSAP58"
"0.0","0.014623531742054056","1392","FCF1","false","FCF1"
"0.0","0.0011131524236446151","10732","LIME1","false","LIME1"
"0.0","0.0011890395480102572","10553","FUK","false","FUK"
"0.0","1.1162096287902167E-4","16866","THAP9","false","THAP9"
"0.0","4.1276408392899985E-4","13491","ATP1B2","false","ATP1B2"
"0.0","0.0022992995875665604","9092","TMX4","false","TMX4"
"0.0","1.8117464097260272E-4","15727","C22orf31","false","C22orf31"
"0.0","0.012380893532002604","1923","KLK5","false","KLK5"
"0.0","0.00503464659647495","5827","SERPINB7","false","SERPINB7"
"0.0","0.0019801622490949124","9383","RNASE7","false","RNASE7"
"0.0","0.005737384513463473","5140","HAL","false","HAL"
"0.0","3.9294572348488996E-4","13624","BVES","false","BVES"
"0.0","0.004077959438470034","7257","RGPD8","false","RGPD8"
"0.0","0.0011126193326344053","10734","CCDC102A","false","CCDC102A"
"0.0","8.048958373874679E-4","11601","CTSF","false","CTSF"
"0.0","0.001791513104864619","9572","SUSD4","false","SUSD4"
"0.0","1.043738727566579E-4","17023","SLC8A2","false","SLC8A2"
"0.0","2.4002823509781916E-4","15018","SLC8A3","false","SLC8A3"
"0.0","0.00217599671771414","9200","EYA4","false","EYA4"
"0.0","0.004792476606655127","6161","MYH8","false","MYH8"
"0.0","0.0010301139636350828","10914","ALG10","false","ALG10"
"0.0","4.375860319035265E-4","13317","LPHN3","false","LPHN3"
"0.0","1.6262437511163473E-4","15984","RFPL1","false","RFPL1"
"0.0","2.5300078745687035E-4","14880","ASNSD1","false","ASNSD1"
"0.0","9.73163881023326E-4","11075","PTPLA","false","PTPLA"
"0.0","1.6810059900354817E-4","15925","AP5M1","false","AP5M1"
"0.0","1.3084102142706707E-4","16528","ABHD12B","false","ABHD12B"
"0.0","0.0035313087684849774","7906","PLXNA4","false","PLXNA4"
"0.0","0.008838497911998111","3269","CNPY3","false","CNPY3"
"0.0","3.0127816112235497E-4","14397","CLEC1A","false","CLEC1A"
"0.0","3.326112710424153E-5","18961","ZNF500","false","ZNF500"
"0.0","8.788678070686801E-5","17331","TSGA13","false","TSGA13"
"0.0","0.0017454557783723194","9625","PABPC4L","false","PABPC4L"
"0.0","0.005148837516843403","5691","HIST2H3PS2","false","HIST2H3PS2"
"0.0","3.1256352966849485E-4","14290","RAB40AL","false","RAB40AL"
"0.0","4.0873245594773294E-4","13511","PCOLCE2","false","PCOLCE2"
"0.0","2.0653170183540588E-4","15403","CADM2","false","CADM2"
"0.0","7.257352794584498E-5","17727","SLC12A5","false","SLC12A5"
"0.0","0.0010289125265556206","10916","POMT1","false","POMT1"
"0.0","0.003073271335201125","8338","TMPPE","false","TMPPE"
"0.0","5.465866082034747E-4","12660","PXYLP1","false","PXYLP1"
"0.0","0.0021614430450909807","9219","GLB1L2","false","GLB1L2"
"0.0","7.567778195535118E-4","11768","MANEAL","false","MANEAL"
"0.0","1.619860139015013E-4","15991","OR6C70","false","OR6C70"
"0.0","9.342332308292135E-5","17209","CALB2","false","CALB2"
"0.0","0.0010481185088474566","10873","FITM2","false","FITM2"
"0.0","3.3729658001208806E-4","14073","TK2","false","TK2"
"0.0","1.3091194888060058E-5","19337","CTRB1","false","CTRB1"
"0.0","5.999149711562891E-4","12415","CLEC12A","false","CLEC12A"
"0.0","0.004461792637283271","6661","PRAF2","false","PRAF2"
"0.0","0.0054756264642053885","5366","TVP23C","false","TVP23C"
"0.0","2.4146696199212848E-4","15007","NAT8L","false","NAT8L"
"0.0","9.019475999988701E-4","11275","ALG11","false","ALG11"
"0.0","0.01632338186787717","1112","IMMP1L","false","IMMP1L"
"0.0","0.0026924065503343766","8713","GPR89A","false","GPR89A"
"0.0","0.0048708272608229","6045","SC5D","false","SC5D"
"0.0","0.022026243729471602","593","GDPD1","false","GDPD1"
"0.0","0.006545741401249332","4652","TMEM87A","false","TMEM87A"
"0.0","3.6207374566738046E-4","13899","TSPAN18","false","TSPAN18"
"0.0","0.0021007201304809983","9267","MGAT5","false","MGAT5"
"0.0","0.0018235660301694065","9534","TRAC","false","TRAC"
"0.0","0.006839398406736323","4485","SGCB","false","SGCB"
"0.0","0.0029623114935339377","8440","SGCZ","false","SGCZ"
"0.0","0.00231050702931277","9088","RPS4Y2","false","RPS4Y2"
"0.0","4.4048300568380697E-4","13288","DDX11L8","false","DDX11L8"
"0.0","8.433350878202261E-4","11454","RFPL4B","false","RFPL4B"
"0.0","7.981992200834903E-4","11627","PSMG4","false","PSMG4"
"0.0","5.654114554426733E-4","12571","NXPH2","false","NXPH2"
"0.0","0.004743007704210124","6230","HS6ST1","false","HS6ST1"
"0.0","7.28964861988605E-4","11865","TMEM59L","false","TMEM59L"
"0.0","0.0038856121291511326","7525","EFR3B","false","EFR3B"
"0.0","0.008192657140262865","3671","SEMA4F","false","SEMA4F"
"0.0","0.025389675100770608","454","PHOSPHO1","false","PHOSPHO1"
"0.0","0.005239376592463995","5589","RSAD1","false","RSAD1"
"0.0","0.005085706414342818","5761","EARS2","false","EARS2"
"0.0","0.009812681108291279","2834","FASTKD1","false","FASTKD1"
"0.0","0.0014856704620661496","9998","GLIPR1","false","GLIPR1"
"0.0","0.0014574804770228014","10045","COLEC11","false","COLEC11"
"0.0","5.811272891342488E-4","12504","CER1","false","CER1"
"0.0","0.004348549303701171","6838","TMEM205","false","TMEM205"
"0.0","8.505578122727046E-4","11435","MBLAC2","false","MBLAC2"
"0.0","0.0013706996164137221","10195","FAM69A","false","FAM69A"
"0.0","2.977953328697598E-4","14431","NRSN2","false","NRSN2"
"0.0","0.006700959508573861","4565","CD1B","false","CD1B"
"0.0","1.9141366991809786E-4","15597","ZNF501","false","ZNF501"
"0.0","6.372469195040537E-4","12224","P3H2","false","P3H2"
"0.0","0.005836498420785409","5068","TTC26","false","TTC26"
"0.0","0.0011603199317228976","10618","DHX35","false","DHX35"
"0.0","0.005435564112072982","5412","CA11","false","CA11"
"0.0","0.0019437905677056637","9419","GYLTL1B","false","GYLTL1B"
"0.0","0.0016299044145829098","9792","HAPLN3","false","HAPLN3"
"0.0","0.0037075835758379246","7728","GPR98","false","GPR98"
"0.0","0.0034645268885934127","7978","NHLRC3","false","NHLRC3"
"0.0","0.0015363040795169582","9925","XYLT2","false","XYLT2"
"0.0","0.0074776607357700895","4131","ARSK","false","ARSK"
"0.0","0.005780854441998217","5098","NDST2","false","NDST2"
"0.0","3.875416309957054E-4","13662","PRMT9","false","PRMT9"
"0.0","0.004623172188573966","6412","KIAA1467","false","KIAA1467"
"0.0","0.005633980433736252","5236","SAR1B","false","SAR1B"
"0.0","6.223244713133956E-4","12301","ARL5B","false","ARL5B"
"0.0","0.002057410740070281","9310","RFPL2","false","RFPL2"
"0.0","1.5086467571912422E-4","16189","PENK","false","PENK"
"0.0","0.0042701560658782774","6947","NUDT13","false","NUDT13"
"0.0","5.35602874693736E-5","18529","MRRFP1","false","MRRFP1"
"0.0","0.0036816194132561343","7753","MORC1","false","MORC1"
"0.0","6.361688313278755E-4","12228","SELO","false","SELO"
"0.0","9.523559619397252E-5","17170","LRTM1","false","LRTM1"
"0.0","3.7099045491068787E-4","13806","KIAA1919","false","KIAA1919"
"0.0","5.627060660551012E-4","12584","DPH6","false","DPH6"
"0.0","0.013868674756694127","1538","GNB1L","false","GNB1L"
"0.0","1.2781153604997448E-4","16582","FAM78A","false","FAM78A"
"0.0","0.0018704637224845695","9486","ENDOV","false","ENDOV"
"0.0","0.0014211309887567402","10107","LMBR1","false","LMBR1"
"0.0","0.012653076017223144","1850","KIAA0391","false","KIAA0391"
"0.0","2.5650448174958343E-4","14842","CTRL","false","CTRL"
"0.0","0.003631091059527566","7807","SUMF1","false","SUMF1"
"0.0","0.00481538978345438","6130","PLEKHH3","false","PLEKHH3"
"0.0","0.0010160551634429784","10944","BTN2A1","false","BTN2A1"
"0.0","7.800207208915273E-4","11684","FKRP","false","FKRP"
