"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","2.4859176063981442E-5","19060","DHRS4L1","false","DHRS4L1"
"0.0","2.0086569476229806E-6","19512","PMS2P5","false","PMS2P5"
"0.0","6.1010979491274995E-5","18234","PRM3","false","PRM3"
"0.0","0.0010764344585532859","10542","BPIFB6","false","BPIFB6"
"0.0","2.600374780354821E-7","19592","POTEH","false","POTEH"
"0.0","1.376309723115095E-5","19308","SCP2D1","false","SCP2D1"
"0.0","1.3923344315655225E-5","19305","APOL5","false","APOL5"
"0.0","3.742806435047363E-5","18826","OR7E24","false","OR7E24"
"0.0","3.024138050142485E-5","18952","GAS8-AS1","false","GAS8-AS1"
"0.0","7.7040892091876E-6","19424","HOXA6","false","HOXA6"
"0.0","3.1596520096948724E-5","18925","OR4K3","false","OR4K3"
"0.0","1.3236438518225948E-4","16350","TAS2R39","false","TAS2R39"
"0.0","4.4814955305300206E-5","18700","LOC283788","false","LOC283788"
"0.0","5.359476691239599E-5","18549","ATP5L2","false","ATP5L2"
"0.0","2.0882652665340512E-5","19171","HSD17B1P1","false","HSD17B1P1"
"0.0","3.51858644123628E-5","18863","PGA3","false","PGA3"
"0.0","6.146777900385167E-5","18226","RPEL1","false","RPEL1"
"0.0","3.337474579024876E-4","13948","ACTRT2","false","ACTRT2"
"0.0","1.7028796599309445E-5","19241","IL17D","false","IL17D"
"0.0","1.3893714506400088E-5","19306","GCNT4","false","GCNT4"
"0.0","1.3445203041219743E-7","19607","VNN3","false","VNN3"
"0.0","4.357619579280185E-6","19474","PRR25","false","PRR25"
"0.0","2.762970685585195E-6","19497","OR2A2","false","OR2A2"
"0.0","2.22452449026065E-5","19130","TMEM178A","false","TMEM178A"
"0.0","8.746048693254372E-8","19610","OR2T12","false","OR2T12"
"0.0","2.320856334589998E-6","19503","FAM92B","false","FAM92B"
"0.0","8.21988516645588E-5","17366","PAGE2B","false","PAGE2B"
"0.0","1.6161844144764386E-4","15865","VEPH1","false","VEPH1"
"0.0","8.854619394094195E-5","17262","TMEM132E","false","TMEM132E"
"0.0","3.423129807420921E-5","18881","OR14J1","false","OR14J1"
"0.0","1.049372107419869E-5","19396","CATSPER2","false","CATSPER2"
"0.0","1.1531187664250309E-6","19544","GOLGA6L6","false","GOLGA6L6"
"0.0","5.900637738754672E-7","19574","RTP1","false","RTP1"
"0.0","5.995052296282865E-5","18296","OVOS2","false","OVOS2"
"0.0","1.2036357698046043E-5","19349","OR1N1","false","OR1N1"
"0.0","1.6192979526386206E-4","15860","TMEM116","false","TMEM116"
"0.0","0.008074648751478553","3403","GPAT2","false","GPAT2"
"0.0","2.1233757804284183E-5","19153","LOC146880","false","LOC146880"
"0.0","2.9292123487667195E-5","18973","TAS2R38","false","TAS2R38"
"0.0","5.684099558752522E-5","18463","ALG1L","false","ALG1L"
"0.0","6.561513999450052E-7","19572","SPDYE3","false","SPDYE3"
"0.0","3.5202611072520526E-5","18862","DUX4L8","false","DUX4L8"
"0.0","1.3923344315655225E-5","19304","OR13A1","false","OR13A1"
"0.0","5.4064484138375504E-5","18529","OR11G2","false","OR11G2"
"0.0","1.7812833905072083E-6","19522","C8orf22","false","C8orf22"
"0.0","1.5165415335092942E-5","19282","CPT1C","false","CPT1C"
"0.0","9.090348918435731E-5","17195","CLLU1OS","false","CLLU1OS"
"0.0","9.26365385579617E-5","17160","HES3","false","HES3"
"0.0","2.4471506618057178E-5","19077","IL19","false","IL19"
"0.0","2.9847501025163243E-5","18958","FUNDC2P2","false","FUNDC2P2"
"0.0","7.531430262676661E-5","17660","ZNF321P","false","ZNF321P"
"0.0","2.7557720307872543E-5","19011","ADAM29","false","ADAM29"
"0.0","7.370676600878567E-5","17707","F8A2","false","F8A2"
"0.0","8.710458681830604E-7","19559","ARL9","false","ARL9"
"0.0","8.032969059885932E-5","17429","CPXCR1","false","CPXCR1"
"0.0","6.616648096724265E-5","18142","OR52N4","false","OR52N4"
"0.0","8.782513856477038E-7","19558","ARSD","false","ARSD"
"0.0","9.182853760971377E-6","19412","PRY","false","PRY"
"0.0","1.8097058085482086E-5","19220","UGT1A3","false","UGT1A3"
"0.0","8.105769269065193E-5","17411","OR5M8","false","OR5M8"
"0.0","8.584622474942138E-5","17314","HCRT","false","HCRT"
"0.0","1.1525128821309736E-4","16683","ARMS2","false","ARMS2"
"0.0","3.706444912211364E-5","18832","ASAH2","false","ASAH2"
"0.0","7.2220904313539475E-6","19431","PCDHB9","false","PCDHB9"
"0.0","1.6371446812045004E-4","15840","UGT1A8","false","UGT1A8"
"0.0","0.01602886825262654","1021","BTNL2","false","BTNL2"
"0.0","4.383560835460772E-5","18720","PMS2P3","false","PMS2P3"
"0.0","4.1487810218647874E-5","18758","LRRC74A","false","LRRC74A"
"0.0","6.311013361711165E-5","18184","DBNDD1","false","DBNDD1"
"0.0","2.2108940318785004E-5","19137","BEND6","false","BEND6"
"0.0","1.600481326537064E-4","15891","C10orf53","false","C10orf53"
"0.0","1.556560634204933E-5","19274","ACTRT3","false","ACTRT3"
"0.0","1.047647602509473E-4","16867","NOBOX","false","NOBOX"
"0.0","1.2800616945532878E-5","19322","OR2H2","false","OR2H2"
"0.0","4.267906935540997E-6","19475","ZNF737","false","ZNF737"
"0.0","0.008554457442890854","3120","ADAM7","false","ADAM7"
"0.0","7.232101436575959E-5","17731","KIF25","false","KIF25"
"0.0","1.8130908968673226E-5","19219","OR4X2","false","OR4X2"
"0.0","3.632694483794763E-5","18847","CPXM2","false","CPXM2"
"0.0","1.2819682341181485E-4","16421","RFNG","false","RFNG"
"0.0","7.798016177952463E-5","17553","PSAPL1","false","PSAPL1"
"0.0","8.584295854518898E-5","17315","TNFSF12-TNFSF13","false","TNFSF12-TNFSF13"
"0.0","2.881031473459263E-5","18987","BTBD17","false","BTBD17"
"0.0","4.7700447801876195E-5","18665","BPIFC","false","BPIFC"
"0.0","2.8925952552298183E-5","18982","OR2T2","false","OR2T2"
"0.0","5.1577137367645956E-5","18582","OR5L1","false","OR5L1"
"0.0","4.356580830571877E-5","18724","FAM169B","false","FAM169B"
"0.0","8.106477139699674E-5","17410","TPI1P2","false","TPI1P2"
"0.0","1.0440478133108842E-4","16877","GSX2","false","GSX2"
"0.0","2.8286622551514445E-6","19495","OR2A25","false","OR2A25"
"0.0","7.915100362480152E-5","17525","BLOC1S5-TXNDC5","false","BLOC1S5-TXNDC5"
"0.0","4.5683521832897195E-5","18688","OR1A1","false","OR1A1"
"0.0","2.4268159617473724E-5","19081","LOC646938","false","LOC646938"
"0.0","1.4818722702747657E-5","19287","CRISP1","false","CRISP1"
"0.0","2.1738259870866403E-7","19593","UGT2A1","false","UGT2A1"
"0.0","0.004878015937639331","5696","STARD6","false","STARD6"
"0.0","1.4654975326531421E-4","16119","SKOR1","false","SKOR1"
"0.0","6.176899170947156E-5","18201","LINC00266-1","false","LINC00266-1"
"0.0","3.944221866033582E-5","18791","IGKV1D-13","false","IGKV1D-13"
"0.0","2.2689159233603905E-5","19122","NLRP8","false","NLRP8"
"0.0","7.206000412035985E-6","19432","GPR160","false","GPR160"
"0.0","7.684634200204743E-5","17581","SLC5A10","false","SLC5A10"
"0.0","1.800553566345167E-4","15608","LEAP2","false","LEAP2"
"0.0","2.930469870221388E-5","18972","OR51B5","false","OR51B5"
"0.0","3.668899048188003E-5","18838","OR5M11","false","OR5M11"
"0.0","2.1610103016223137E-5","19147","PCDHGB6","false","PCDHGB6"
"0.0","9.619087821713644E-5","17083","ZP2","false","ZP2"
"0.0","2.294318903776947E-5","19114","MOGAT1","false","MOGAT1"
"0.0","7.78478046449492E-6","19422","PCDHB4","false","PCDHB4"
"0.0","9.765098531885596E-7","19554","SULT6B1","false","SULT6B1"
"0.0","0.00373572685606395","7346","HOXC12","false","HOXC12"
"0.0","1.5492574570211988E-4","15983","DLL3","false","DLL3"
"0.0","3.110316502932711E-5","18938","BMPER","false","BMPER"
"0.0","2.50487322450535E-4","14746","GPR88","false","GPR88"
"0.0","5.5363213170125545E-5","18501","PDILT","false","PDILT"
"0.0","1.3771117397891807E-4","16258","HOXA4","false","HOXA4"
"0.0","6.752888104995406E-5","18113","PROK1","false","PROK1"
"0.0","2.0291094584754912E-4","15325","LHFP","false","LHFP"
"0.0","4.0472449124204334E-5","18777","PATE2","false","PATE2"
"0.0","1.0595189225101826E-4","16848","OR1A2","false","OR1A2"
"0.0","7.521823414079507E-6","19427","TAS2R50","false","TAS2R50"
"0.0","2.5197503991010136E-5","19057","SLC5A9","false","SLC5A9"
"0.0","5.6588024366870413E-5","18484","OR4E2","false","OR4E2"
"0.0","4.952486468592926E-5","18622","C7orf33","false","C7orf33"
"0.0","5.877602617581153E-4","12256","PLAC8L1","false","PLAC8L1"
"0.0","0.0038662013885206103","7200","RPS2P32","false","RPS2P32"
"0.0","3.1362252048194346E-4","14119","PRR27","false","PRR27"
"0.0","5.0208615369528416E-5","18610","OR52N5","false","OR52N5"
"0.0","4.830808829795152E-6","19467","OR6C4","false","OR6C4"
"0.0","1.933241478442229E-4","15454","FOXE3","false","FOXE3"
"0.0","2.4885617160856985E-4","14778","SPINK14","false","SPINK14"
"0.0","4.723782156805043E-5","18672","OR2T33","false","OR2T33"
"0.0","2.04104660037647E-4","15306","RDH8","false","RDH8"
"0.0","0.0017766016608498113","9276","WFDC11","false","WFDC11"
"0.0","1.3544445364470033E-6","19537","FAM86B1","false","FAM86B1"
"0.0","6.00450796730008E-5","18259","OR12D3","false","OR12D3"
"0.0","1.7110788459806885E-4","15733","CHRNA10","false","CHRNA10"
"0.0","7.561141568919862E-5","17643","LRIT3","false","LRIT3"
"0.0","0.002677335296060973","8344","C1orf95","false","C1orf95"
"0.0","5.7900269303368645E-5","18450","OR1E1","false","OR1E1"
"0.0","1.3983186030311825E-4","16228","SLC2A7","false","SLC2A7"
"0.0","1.5085122116185236E-4","16043","LIPK","false","LIPK"
"0.0","1.419586791734482E-4","16192","POTEG","false","POTEG"
"0.0","1.2197976040148413E-4","16560","ZNF253","false","ZNF253"
"0.0","4.45647985967006E-5","18704","OSCAR","false","OSCAR"
"0.0","6.66261121000071E-5","18134","DPPA5","false","DPPA5"
"0.0","1.0360960928689159E-4","16890","TEX40","false","TEX40"
"0.0","4.953489805833383E-4","12768","FAM110D","false","FAM110D"
"0.0","5.922680579322012E-4","12234","C1orf210","false","C1orf210"
"0.0","7.167117226029092E-5","17745","GBX2","false","GBX2"
"0.0","6.175270792531622E-5","18205","PLSCR5","false","PLSCR5"
"0.0","3.476546067920937E-5","18873","C1orf177","false","C1orf177"
"0.0","0.004137390563562387","6774","COX7A1","false","COX7A1"
"0.0","4.560235796191907E-7","19583","C2orf66","false","C2orf66"
"0.0","7.2220904313539475E-6","19430","PCDHB18","false","PCDHB18"
"0.0","2.2128156440730188E-5","19136","HS3ST6","false","HS3ST6"
"0.0","4.982434173698771E-5","18615","SUN3","false","SUN3"
"0.0","0.009410519851757677","2695","KLRB1","false","KLRB1"
"0.0","3.952535081179423E-4","13428","MFNG","false","MFNG"
"0.0","2.0476387178428547E-4","15301","NKAIN3","false","NKAIN3"
"0.0","5.893052001231254E-5","18345","SLAMF9","false","SLAMF9"
"0.0","0.0012472385391144197","10172","MAMDC4","false","MAMDC4"
"0.0","7.431897275529587E-5","17693","C2orf27A","false","C2orf27A"
"0.0","4.8584228487519294E-4","12832","LYZL6","false","LYZL6"
"0.0","0.001399807894574622","9849","GLT6D1","false","GLT6D1"
"0.0","0.0012261399352245445","10214","SPAG11A","false","SPAG11A"
"0.0","1.5614692018161674E-4","15958","DEFB116","false","DEFB116"
"0.0","7.67563381624144E-5","17582","OR10A4","false","OR10A4"
"0.0","2.5662144870185122E-5","19049","TRIM6-TRIM34","false","TRIM6-TRIM34"
"0.0","0.0142018962884837","1293","PI15","false","PI15"
"0.0","1.4596201431399557E-4","16133","C3orf49","false","C3orf49"
"0.0","4.092508859172744E-5","18766","TEX30","false","TEX30"
"0.0","5.509817129349878E-5","18508","ANKRD20A2","false","ANKRD20A2"
"0.0","9.370804888439339E-5","17134","DEFB114","false","DEFB114"
"0.0","1.851138051636854E-4","15539","LOC100128554","false","LOC100128554"
"0.0","1.725066140371513E-4","15711","LINC01565","false","LINC01565"
"0.0","1.3597472375087964E-4","16288","MMP19","false","MMP19"
"0.0","1.6971272935019998E-4","15758","MS4A10","false","MS4A10"
"0.0","7.608465193480978E-5","17633","RARRES2","false","RARRES2"
"0.0","2.0744154562407475E-4","15265","PRELID2","false","PRELID2"
"0.0","0.004151101701717655","6757","TMEM257","false","TMEM257"
"0.0","1.3890566970815516E-4","16241","C15orf32","false","C15orf32"
"0.0","0.0012026192181338448","10264","DEFB107A","false","DEFB107A"
"0.0","3.335940177041182E-7","19589","TSPY8","false","TSPY8"
"0.0","1.027616805711327E-4","16958","OR2T10","false","OR2T10"
"0.0","1.7322158875447772E-4","15701","C10orf91","false","C10orf91"
"0.0","1.993420892976928E-4","15371","UMODL1","false","UMODL1"
"0.0","1.569414877950307E-4","15943","TAS2R42","false","TAS2R42"
"0.0","0.004229615931424337","6641","RLN2","false","RLN2"
"0.0","1.5590082059233513E-4","15962","PRAMEF9","false","PRAMEF9"
"0.0","0.003260464205056113","7784","CDCP2","false","CDCP2"
"0.0","3.827661405869174E-5","18809","LGI2","false","LGI2"
"0.0","0.0013491197671287986","9956","RETNLB","false","RETNLB"
"0.0","0.002346936974974997","8661","OR1D4","false","OR1D4"
"0.0","2.1233757804284183E-5","19152","LOC613266","false","LOC613266"
"0.0","2.2190879681839126E-4","15079","CEACAM16","false","CEACAM16"
"0.0","6.457944129040747E-5","18161","OR8B8","false","OR8B8"
"0.0","4.892293487437614E-6","19464","RSPH4A","false","RSPH4A"
"0.0","3.9307038281050685E-4","13452","CELA2A","false","CELA2A"
"0.0","0.0016629187980834854","9421","NXNL2","false","NXNL2"
"0.0","1.94832520799028E-4","15430","PMCH","false","PMCH"
"0.0","0.004298258589616508","6537","LINC00346","false","LINC00346"
"0.0","1.18576351756081E-4","16624","ASIC5","false","ASIC5"
"0.0","0.004375074553947212","6421","NXPH1","false","NXPH1"
"0.0","1.8819342877677818E-4","15505","ADAM18","false","ADAM18"
"0.0","5.274781921553583E-4","12593","C2CD4B","false","C2CD4B"
"0.0","2.2982452741925963E-4","15008","OR13G1","false","OR13G1"
"0.0","6.152853181210705E-4","12114","DEFB135","false","DEFB135"
"0.0","4.4062152327539175E-4","13134","ZHX1-C8orf76","false","ZHX1-C8orf76"
"0.0","1.2461388594295955E-4","16511","GBX1","false","GBX1"
"0.0","2.814811471131521E-7","19591","FOLR2","false","FOLR2"
"0.0","3.12573888427977E-4","14132","DEFB106A","false","DEFB106A"
"0.0","5.57175206858499E-4","12440","PABPN1L","false","PABPN1L"
"0.0","1.6103723924125552E-4","15872","FAM150B","false","FAM150B"
"0.0","0.004121303863072388","6792","LRRC17","false","LRRC17"
"0.0","0.004240377021365968","6622","SCGB1C1","false","SCGB1C1"
"0.0","7.337329892858137E-5","17713","C15orf53","false","C15orf53"
"0.0","0.00377479151849414","7313","SCRT1","false","SCRT1"
"0.0","7.434426889557297E-5","17690","FABP6","false","FABP6"
"0.0","3.1522506958168284E-4","14102","KIR2DS3","false","KIR2DS3"
"0.0","0.004204462130711719","6672","HS3ST4","false","HS3ST4"
"0.0","1.2770418600810066E-4","16431","TPPP2","false","TPPP2"
"0.0","1.5313306135310962E-4","16015","TPM3P9","false","TPM3P9"
"0.0","0.002372320466577239","8636","CPQ","false","CPQ"
"0.0","4.4577629583213754E-4","13102","SLC28A2","false","SLC28A2"
"0.0","2.2788988677748658E-5","19120","POM121L1P","false","POM121L1P"
"0.0","2.4520359277906E-4","14821","GPR34","false","GPR34"
"0.0","7.940127468524519E-6","19420","PTX4","false","PTX4"
"0.0","1.0758567600519116E-4","16818","NPAP1","false","NPAP1"
"0.0","2.4766782969205527E-4","14796","PIP5K1P1","false","PIP5K1P1"
"0.0","3.735102083548266E-5","18829","OR5C1","false","OR5C1"
"0.0","1.3171851389212987E-4","16358","OR52B2","false","OR52B2"
"0.0","1.622059066526958E-5","19265","NUGGC","false","NUGGC"
"0.0","3.3321553537210953E-4","13955","SPDYE7P","false","SPDYE7P"
"0.0","0.004319958346557276","6511","LAG3","false","LAG3"
"0.0","1.0889753663393016E-6","19547","RPL23AP64","false","RPL23AP64"
"0.0","1.190929858643453E-4","16611","C1orf158","false","C1orf158"
"0.0","1.1224381448721212E-4","16733","AWAT2","false","AWAT2"
"0.0","3.8974276833985804E-4","13474","C17orf78","false","C17orf78"
"0.0","4.31458034138507E-5","18730","OR52K2","false","OR52K2"
"0.0","1.6563698926900519E-4","15817","IL20","false","IL20"
"0.0","3.534195580320817E-6","19484","STPG1","false","STPG1"
"0.0","0.003625933257033117","7459","CDHR4","false","CDHR4"
"0.0","3.38384895554504E-5","18887","TXNDC8","false","TXNDC8"
"0.0","0.004645651151590576","6066","SLC26A4","false","SLC26A4"
"0.0","2.799207247618847E-4","14421","DEFB125","false","DEFB125"
"0.0","2.6200710255472114E-4","14603","TSPAN16","false","TSPAN16"
"0.0","0.0031291272071084066","7920","AGBL4","false","AGBL4"
"0.0","7.179289606062147E-5","17742","GAGE8","false","GAGE8"
"0.0","0.006135500123380651","4526","CMKLR1","false","CMKLR1"
"0.0","7.112330096658521E-5","17754","ARSH","false","ARSH"
"0.0","0.0019669909931964774","9051","OCLM","false","OCLM"
"0.0","1.037422503989711E-4","16888","C1orf146","false","C1orf146"
"0.0","9.170538914671218E-7","19555","OR56B4","false","OR56B4"
"0.0","4.3761825185859906E-5","18722","MEGF9","false","MEGF9"
"0.0","8.219373727672032E-5","17367","OR52I1","false","OR52I1"
"0.0","0.00423078424780601","6637","GPR150","false","GPR150"
"0.0","1.6051186665802717E-4","15883","PRAMEF12","false","PRAMEF12"
"0.0","3.5462705657484175E-4","13769","OPTC","false","OPTC"
"0.0","1.463359674323793E-4","16125","RTP3","false","RTP3"
"0.0","0.003795590981173306","7280","NTN5","false","NTN5"
"0.0","9.925648321463104E-5","17024","PLA2G5","false","PLA2G5"
"0.0","0.0017734945148858013","9281","LCN6","false","LCN6"
"0.0","1.9354330436934184E-5","19203","OR4Q3","false","OR4Q3"
"0.0","2.5322347385319275E-4","14713","RPS14P3","false","RPS14P3"
"0.0","0.011457478240926813","1938","CSTL1","false","CSTL1"
"0.0","2.4749692732783056E-4","14797","C9orf170","false","C9orf170"
"0.0","2.768481109298303E-4","14452","ADAMTS13","false","ADAMTS13"
"0.0","4.889587387402136E-4","12811","HCRTR2","false","HCRTR2"
"0.0","1.3920636959140095E-4","16236","LCN8","false","LCN8"
"0.0","2.158794693781153E-6","19508","CARD17","false","CARD17"
"0.0","0.0012684265463058662","10118","DNAJC25-GNG10","false","DNAJC25-GNG10"
"0.0","8.887144357827974E-4","11084","CST8","false","CST8"
"0.0","8.688787555216576E-5","17295","KLK12","false","KLK12"
"0.0","9.636847113526964E-5","17080","N4BP2L1","false","N4BP2L1"
"0.0","4.039980473980368E-5","18778","OSTN","false","OSTN"
"0.0","5.297109952757997E-4","12583","LOC388882","false","LOC388882"
"0.0","3.742806435047363E-5","18825","LOC100506688","false","LOC100506688"
"0.0","1.882613473320613E-7","19596","TRIM61","false","TRIM61"
"0.0","0.003614663582344003","7471","GUSBP5","false","GUSBP5"
"0.0","1.774728732025967E-4","15645","CES1P1","false","CES1P1"
"0.0","5.815805935366403E-5","18358","LOC440570","false","LOC440570"
"0.0","0.0089759307633168","2905","ASIP","false","ASIP"
"0.0","0.007585563020256573","3705","OR13C3","false","OR13C3"
"0.0","2.806361992521351E-4","14409","NAT8B","false","NAT8B"
"0.0","0.0016763271708789976","9403","WHAMMP3","false","WHAMMP3"
"0.0","6.36464759751434E-5","18173","CXorf40A","false","CXorf40A"
"0.0","0.007861709188489566","3536","IGFL3","false","IGFL3"
"0.0","1.9577557585715667E-4","15420","OR13J1","false","OR13J1"
"0.0","4.899563167815929E-4","12806","TMEM136","false","TMEM136"
"0.0","3.3435566825678654E-4","13941","SLC24A3","false","SLC24A3"
"0.0","6.872084555654758E-5","17918","IGFBPL1","false","IGFBPL1"
"0.0","0.004320688488510251","6507","COL21A1","false","COL21A1"
"0.0","6.758980655068088E-4","11845","OR2M7","false","OR2M7"
"0.0","2.303754713639962E-4","14999","RARRES1","false","RARRES1"
"0.0","4.3094821007629773E-4","13195","ZNF154","false","ZNF154"
"0.0","8.787144687616273E-5","17278","LOC338797","false","LOC338797"
"0.0","1.241556486158495E-4","16523","LRTM2","false","LRTM2"
"0.0","3.3554845344094096E-4","13927","FANCD2OS","false","FANCD2OS"
"0.0","7.425136186756092E-5","17696","VNN1","false","VNN1"
"0.0","5.295512653667087E-4","12585","METTL10","false","METTL10"
"0.0","0.0053181030989337625","5165","C1orf54","false","C1orf54"
"0.0","0.0016504711663538633","9439","CHST5","false","CHST5"
"0.0","1.3679255914780846E-4","16276","OR10S1","false","OR10S1"
"0.0","0.014770168902317807","1198","NIPAL1","false","NIPAL1"
"0.0","6.266196804017666E-4","12064","NKAIN1","false","NKAIN1"
"0.0","7.964751176000048E-5","17517","INSL4","false","INSL4"
"0.0","2.053823888652938E-4","15292","GPR64","false","GPR64"
"0.0","0.0012179102297123817","10234","UCN3","false","UCN3"
"0.0","0.00526423329055449","5224","TECTB","false","TECTB"
"0.0","0.004120873481094221","6794","B3GNT8","false","B3GNT8"
"0.0","2.0893511164161798E-4","15243","OR6M1","false","OR6M1"
"0.0","2.693370204676206E-4","14523","ZAR1L","false","ZAR1L"
"0.0","0.003312944188183688","7739","MS4A15","false","MS4A15"
"0.0","0.0014344667510831888","9793","UGT1A5","false","UGT1A5"
"0.0","2.5566963532490313E-4","14681","HTR3B","false","HTR3B"
"0.0","0.004413698804949704","6371","CTXN1","false","CTXN1"
"0.0","1.9256502260734743E-4","15461","CHIC1","false","CHIC1"
"0.0","0.00321009351705307","7834","PFN3","false","PFN3"
"0.0","3.121198505115558E-4","14137","OC90","false","OC90"
"0.0","0.01053232206349458","2264","NMS","false","NMS"
"0.0","9.897747703327237E-4","10770","DUOXA2","false","DUOXA2"
"0.0","0.006418842495331081","4378","TRAV20","false","TRAV20"
"0.0","7.2220904313539475E-6","19429","OR10J5","false","OR10J5"
"0.0","6.571716519789542E-4","11927","DEFB136","false","DEFB136"
"0.0","6.429100387875901E-4","11996","LRRC55","false","LRRC55"
"0.0","0.0038289546439205947","7250","DEFB123","false","DEFB123"
"0.0","0.01279258208013136","1580","P2RY10","false","P2RY10"
"0.0","0.002432198380457964","8567","CRLF2","false","CRLF2"
"0.0","0.0024245575619648687","8579","SLC22A15","false","SLC22A15"
"0.0","2.628809357485805E-4","14591","AP5S1","false","AP5S1"
"0.0","1.1426990896096662E-5","19367","SEMA3E","false","SEMA3E"
"0.0","1.0416128431832009E-4","16883","CTAGE7P","false","CTAGE7P"
"0.0","6.086650880510005E-4","12154","KCNMB3","false","KCNMB3"
"0.0","7.865947759808019E-4","11408","CNGA4","false","CNGA4"
"0.0","0.0036265995256141645","7457","OR1M1","false","OR1M1"
"0.0","9.786371799693909E-5","17045","ZNF709","false","ZNF709"
"0.0","2.8145680749025312E-5","19002","GPR27","false","GPR27"
"0.0","0.019187331832067996","680","OR2A4","false","OR2A4"
"0.0","0.004155197577989633","6744","GPIHBP1","false","GPIHBP1"
"0.0","0.004915628728873005","5633","MFAP5","false","MFAP5"
"0.0","1.9600868313121735E-4","15414","EFCAB1","false","EFCAB1"
"0.0","2.5711151838299788E-5","19048","ANKRD20A4","false","ANKRD20A4"
"0.0","0.009208536467783902","2789","BAGE2","false","BAGE2"
"0.0","0.004264126806858189","6590","PCDHB1","false","PCDHB1"
"0.0","0.0037844540028852776","7298","IGHD","false","IGHD"
