"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","4.1802513394064767E-4","13329","TMC4","false","TMC4"
"0.0","6.196857799989632E-4","12191","APOL3","false","APOL3"
"0.0","9.325628713816665E-4","11016","SLC7A14","false","SLC7A14"
"0.0","8.551225022772506E-5","17346","HAPLN4","false","HAPLN4"
"0.0","7.52669264704361E-5","17702","KLK14","false","KLK14"
"0.0","3.168292880888156E-4","14137","SOWAHB","false","SOWAHB"
"0.0","0.0033242095636095616","7718","LINC00839","false","LINC00839"
"0.0","4.900698351694658E-4","12862","HES7","false","HES7"
"0.0","6.014209229113392E-5","18311","INO80B-WBP1","false","INO80B-WBP1"
"0.0","2.943129056290325E-4","14336","RNASE10","false","RNASE10"
"0.0","1.9725918274725608E-4","15457","MMP20","false","MMP20"
"0.0","0.0043840412181008785","6533","LTBP2","false","LTBP2"
"0.0","0.00701148867635482","4211","ZNF782","false","ZNF782"
"0.0","0.011130049354221759","2228","NIPSNAP3B","false","NIPSNAP3B"
"0.0","5.157847912037652E-4","12711","PAFAH2","false","PAFAH2"
"0.0","6.271320637831172E-5","18264","C1orf53","false","C1orf53"
"0.0","3.055829989310856E-4","14236","RAB19","false","RAB19"
"0.0","1.6034316657350986E-4","15955","FKBP9P1","false","FKBP9P1"
"0.0","7.762648576143795E-4","11541","COA4","false","COA4"
"0.0","6.437692917922873E-5","18224","SDR42E2","false","SDR42E2"
"0.0","0.0028066435223023357","8204","CHRM5","false","CHRM5"
"0.0","1.0346670187794429E-4","16949","ANKRD34B","false","ANKRD34B"
"0.0","9.356562729242608E-5","17181","ANKRD16","false","ANKRD16"
"0.0","2.493427357639637E-4","14843","RINL","false","RINL"
"0.0","1.1079229130973613E-4","16825","STON1-GTF2A1L","false","STON1-GTF2A1L"
"0.0","5.273778149707356E-5","18458","LOC101930123","false","LOC101930123"
"0.0","3.0141021792244792E-5","19002","ZNF565","false","ZNF565"
"0.0","3.0141021792244792E-5","19001","LOC100505498","false","LOC100505498"
"0.0","8.941976996521944E-5","17258","STARD5","false","STARD5"
"0.0","0.002861869133219865","8153","KCNH5","false","KCNH5"
"0.0","1.0792899930875792E-4","16874","IGKV@","false","IGKV@"
"0.0","1.043241317131612E-4","16931","HSPE1-MOB4","false","HSPE1-MOB4"
"0.0","1.332246373225852E-4","16446","ABHD14A-ACY1","false","ABHD14A-ACY1"
"0.0","7.479801658290035E-5","17713","SPRR2F","false","SPRR2F"
"0.0","1.3728862977197744E-4","16386","TRAJ56","false","TRAJ56"
"0.0","5.895508202308866E-5","18349","LDLRAD2","false","LDLRAD2"
"0.0","5.895508202308866E-5","18348","NXF4","false","NXF4"
"0.0","6.870944530218954E-4","11858","DNAH5","false","DNAH5"
"0.0","3.562690297212621E-4","13833","COL4A4","false","COL4A4"
"0.0","1.2296633523098296E-4","16617","WDR78","false","WDR78"
"0.0","1.902528271357376E-4","15534","PRICKLE4","false","PRICKLE4"
"0.0","5.895508202308866E-5","18347","OR8G5","false","OR8G5"
"0.0","1.0466620253964814E-4","16926","SLC22A18AS","false","SLC22A18AS"
"0.0","7.633294035891256E-5","17603","SLC38A4","false","SLC38A4"
"0.0","0.0010218523695160503","10785","ABCA12","false","ABCA12"
"0.0","4.00205622426318E-5","18825","DAOA","false","DAOA"
"0.0","6.978218979509044E-5","18067","SLC12A1","false","SLC12A1"
"0.0","2.5911104829301777E-5","19081","BRCA3","false","BRCA3"
"0.0","1.237925982639955E-5","19339","KLHL30","false","KLHL30"
"0.0","2.6683695228325123E-4","14621","G6PC3","false","G6PC3"
"0.0","9.052444471524742E-5","17233","ZNF546","false","ZNF546"
"0.0","2.732973886559865E-5","19059","TRBC2","false","TRBC2"
"0.0","2.732973886559865E-5","19058","TRBC1","false","TRBC1"
"0.0","8.180284659195424E-4","11381","SFT2D1","false","SFT2D1"
"0.0","1.2629373517683874E-4","16562","RAD51AP2","false","RAD51AP2"
"0.0","1.0952954729443884E-4","16846","TMEM178B","false","TMEM178B"
"0.0","5.158204433322973E-4","12710","NDNF","false","NDNF"
"0.0","5.022696527632908E-5","18637","LRRC69","false","LRRC69"
"0.0","7.183439306272579E-5","18023","HABP2","false","HABP2"
"0.0","6.721058176531312E-5","18147","PCAT6","false","PCAT6"
"0.0","1.1084344518526896E-4","16823","FOXP4-AS1","false","FOXP4-AS1"
"0.0","0.009275265600020257","2944","ARMC12","false","ARMC12"
"0.0","3.636999399828259E-5","18877","CGB5","false","CGB5"
"0.0","7.139771038115822E-5","18032","SLC18A3","false","SLC18A3"
"0.0","2.5196580711470546E-4","14807","SLC17A8","false","SLC17A8"
"0.0","3.53511032907106E-5","18902","SLC17A7","false","SLC17A7"
"0.0","3.53511032907106E-5","18901","GRM8","false","GRM8"
"1.0","0.7075868340104331","139","HLA-DQB1","true","HLA-DQB1"
"0.0","1.5090201110839102E-4","16111","LIFR-AS1","false","LIFR-AS1"
"0.0","1.5216453173808E-4","16094","SHROOM4","false","SHROOM4"
"0.0","2.3543614256941388E-4","14995","HNRNPUL2-BSCL2","false","HNRNPUL2-BSCL2"
"0.0","7.637563179662805E-5","17602","CSRNP3","false","CSRNP3"
"0.0","8.093473324188862E-4","11410","ZNF835","false","ZNF835"
"0.0","7.637563179662805E-5","17601","VPREB1","false","VPREB1"
"0.0","7.637563179662805E-5","17600","ROCK1P1","false","ROCK1P1"
"0.0","3.585385763019813E-5","18891","TYRL","false","TYRL"
"0.0","8.51990084780246E-4","11259","ADAMTS7","false","ADAMTS7"
"0.0","3.085681952100055E-4","14211","LMOD1","false","LMOD1"
"0.0","3.585385763019813E-5","18890","GABARAPL3","false","GABARAPL3"
"0.0","3.585385763019813E-5","18889","AGAP9","false","AGAP9"
"0.0","9.777587168063271E-5","17109","CTGLF11P","false","CTGLF11P"
"0.0","3.585385763019813E-5","18888","AGAP6","false","AGAP6"
"0.0","3.585385763019813E-5","18887","DCDC2C","false","DCDC2C"
"0.0","2.6270415458556163E-4","14678","UGT2B11","false","UGT2B11"
"0.0","0.001113001414759151","10550","UGT2B28","false","UGT2B28"
"0.0","8.801555320219326E-5","17284","C1orf233","false","C1orf233"
"0.0","3.585385763019813E-5","18886","C2orf80","false","C2orf80"
"0.0","1.1353060098489429E-4","16782","NRN1L","false","NRN1L"
"0.0","0.003462271313087011","7584","TREM2","false","TREM2"
"0.0","3.629717198595786E-4","13781","ARHGAP40","false","ARHGAP40"
"0.0","3.44201477076649E-4","13920","SEZ6L","false","SEZ6L"
"0.0","7.51498873117315E-5","17704","OR9A4","false","OR9A4"
"0.0","1.501331709159773E-4","16149","LINC00470","false","LINC00470"
"0.0","7.42324024193552E-5","17724","FCRLA","false","FCRLA"
"0.0","2.3158202459482385E-4","15034","TBC1D8B","false","TBC1D8B"
"0.0","1.4470760873609637E-5","19295","AQP7P3","false","AQP7P3"
"0.0","1.4470760873609637E-5","19294","C11orf80","false","C11orf80"
"0.0","2.090863251354404E-5","19192","GPR179","false","GPR179"
"0.0","4.515967123012578E-5","18737","DCST2","false","DCST2"
"0.0","1.4470760873609637E-5","19293","LOC101930047","false","LOC101930047"
"0.0","1.4470760873609637E-5","19292","BPIFB4","false","BPIFB4"
"0.0","0.0027730832152755205","8247","SLCO1B3","false","SLCO1B3"
"0.0","2.4440164446986465E-6","19498","C9orf84","false","C9orf84"
"0.0","6.634251482506695E-5","18192","FCGR1B","false","FCGR1B"
"0.0","0.002907488382477978","8108","ARMCX5-GPRASP2","false","ARMCX5-GPRASP2"
"0.0","1.1245102305469431E-4","16800","ZCCHC4","false","ZCCHC4"
"0.0","1.2845476091888147E-4","16522","TMEM232","false","TMEM232"
"0.0","3.58421178552688E-5","18892","SLC45A3","false","SLC45A3"
"0.0","8.352468399518588E-5","17445","DLEC1","false","DLEC1"
"0.0","9.116364427290337E-6","19419","LINC00473","false","LINC00473"
"0.0","4.5909833598008455E-5","18721","TRAP","false","TRAP"
"0.0","8.693256169971289E-5","17308","PIK3C2G","false","PIK3C2G"
"0.0","3.0417582936755733E-4","14249","ERICH3","false","ERICH3"
"0.0","7.712382382097914E-5","17575","TMEM200B","false","TMEM200B"
"0.0","2.1994963182053672E-4","15185","C18orf63","false","C18orf63"
"0.0","1.4230166145906258E-4","16297","LOC644961","false","LOC644961"
"0.0","7.313481458445914E-5","17984","LRRC37A","false","LRRC37A"
"0.0","7.313481458445914E-5","17983","FLJ45950","false","FLJ45950"
"0.0","7.313481458445914E-5","17982","LINC00087","false","LINC00087"
"0.0","7.313481458445914E-5","17981","HERC2P3","false","HERC2P3"
"0.0","5.981832960487807E-4","12308","PRDM11","false","PRDM11"
"0.0","7.313481458445914E-5","17980","WHAMMP1","false","WHAMMP1"
"0.0","2.638194270204734E-4","14663","SLC2A13","false","SLC2A13"
"0.0","3.3778260641947726E-4","13957","TXNRD3","false","TXNRD3"
"0.0","7.313481458445914E-5","17979","TVP23C-CDRT4","false","TVP23C-CDRT4"
"0.0","7.313481458445914E-5","17978","GMDS-AS1","false","GMDS-AS1"
"0.0","7.313481458445914E-5","17977","LINC01128","false","LINC01128"
"0.0","2.6367137932465756E-4","14665","LRRC37A2","false","LRRC37A2"
"0.0","7.313481458445914E-5","17976","SCGB1B2P","false","SCGB1B2P"
"0.0","7.313481458445914E-5","17975","SNAI3-AS1","false","SNAI3-AS1"
"0.0","7.313481458445914E-5","17974","JAKMIP3","false","JAKMIP3"
"0.0","1.458912890035047E-4","16229","ANO2","false","ANO2"
"0.0","7.313481458445914E-5","17973","GPR157","false","GPR157"
"0.0","1.4890229575610983E-4","16166","CENPBD1","false","CENPBD1"
"0.0","5.829574659444033E-4","12368","MFSD6","false","MFSD6"
"0.0","7.313481458445914E-5","17972","LOC90784","false","LOC90784"
"0.0","7.313481458445914E-5","17971","FZD10-AS1","false","FZD10-AS1"
"0.0","7.313481458445914E-5","17970","ZNF862","false","ZNF862"
"0.0","7.313481458445914E-5","17969","LINC00630","false","LINC00630"
"0.0","1.251863197989834E-4","16578","CYP2T1P","false","CYP2T1P"
"0.0","3.5319439252308156E-4","13858","ZNF611","false","ZNF611"
"0.0","1.251863197989834E-4","16577","DISP2","false","DISP2"
"0.0","6.714361503455535E-4","11918","STARD8","false","STARD8"
"0.0","2.4695054811883766E-4","14870","ADAMTS3","false","ADAMTS3"
"0.0","0.004175740779073233","6800","ARHGAP11B","false","ARHGAP11B"
"0.0","4.070505818563908E-4","13419","ANO4","false","ANO4"
"0.0","1.692705767244302E-4","15832","GABRQ","false","GABRQ"
"0.0","7.313481458445914E-5","17968","SH3GL1P1","false","SH3GL1P1"
"0.0","7.313481458445914E-5","17967","LINC01572","false","LINC01572"
"0.0","7.313481458445914E-5","17966","SSR4P1","false","SSR4P1"
"0.0","7.313481458445914E-5","17965","MIATNB","false","MIATNB"
"0.0","3.026746632269853E-4","14266","NTN3","false","NTN3"
"0.0","7.313481458445914E-5","17964","LINC00842","false","LINC00842"
"0.0","1.2738152010783368E-4","16539","CLCN4","false","CLCN4"
"0.0","7.313481458445914E-5","17963","LINC01108","false","LINC01108"
"0.0","1.1516844261039371E-4","16748","ZNF615","false","ZNF615"
"0.0","7.313481458445914E-5","17962","LOC100288069","false","LOC100288069"
"0.0","7.313481458445914E-5","17961","ZXDA","false","ZXDA"
"0.0","7.313481458445914E-5","17960","LINC01347","false","LINC01347"
"0.0","1.711895498282138E-4","15805","FHDC1","false","FHDC1"
"0.0","0.0013364289584587609","10079","OLFML2B","false","OLFML2B"
"0.0","3.788720993043382E-4","13645","CCDC142","false","CCDC142"
"0.0","7.313481458445914E-5","17959","BEND3P3","false","BEND3P3"
"0.0","7.313481458445914E-5","17958","LOC283922","false","LOC283922"
"0.0","1.3030847364152288E-4","16493","KIAA1024","false","KIAA1024"
"0.0","1.0429268772393804E-4","16933","METTL12","false","METTL12"
"0.0","7.313481458445914E-5","17957","LOC101928279","false","LOC101928279"
"0.0","7.313481458445914E-5","17956","AHCTF1P1","false","AHCTF1P1"
"0.0","7.313481458445914E-5","17955","EMBP1","false","EMBP1"
"0.0","7.313481458445914E-5","17954","TOP1P1","false","TOP1P1"
"1.0","0.9901957544272503","14","F2RL3","true","F2RL3"
"0.0","0.00391024004965793","7118","BTN2A3P","false","BTN2A3P"
"0.0","7.313481458445914E-5","17953","ADAMTS5","false","ADAMTS5"
"0.0","7.313481458445914E-5","17952","LINC00659","false","LINC00659"
"0.0","0.00476110438655661","6026","ANO7","false","ANO7"
"0.0","2.4513491939712244E-4","14886","PCDHGA10","false","PCDHGA10"
"0.0","7.313481458445914E-5","17951","C5orf17","false","C5orf17"
"0.0","8.53828142809761E-5","17350","PCDHGB7","false","PCDHGB7"
"0.0","7.313481458445914E-5","17950","LINC00638","false","LINC00638"
"0.0","7.313481458445914E-5","17949","ANKRD18CP","false","ANKRD18CP"
"0.0","7.982519670928981E-5","17506","C9orf172","false","C9orf172"
"0.0","7.313481458445914E-5","17948","LOC101928728","false","LOC101928728"
"0.0","7.313481458445914E-5","17947","ADAM20","false","ADAM20"
"0.0","7.313481458445914E-5","17946","PWAR5","false","PWAR5"
"0.0","7.313481458445914E-5","17945","DLSTP1","false","DLSTP1"
"0.0","3.230671924020091E-4","14095","CCDC171","false","CCDC171"
"0.0","2.0924024334732192E-4","15302","FBXL19-AS1","false","FBXL19-AS1"
"0.0","0.004479256889659358","6411","TMEM75","false","TMEM75"
"0.0","7.313481458445914E-5","17944","COL6A4P1","false","COL6A4P1"
"0.0","5.69113295320325E-4","12445","ALPK2","false","ALPK2"
"0.0","7.313481458445914E-5","17943","LOC101928841","false","LOC101928841"
"0.0","7.313481458445914E-5","17942","LINC01465","false","LINC01465"
"0.0","7.313481458445914E-5","17941","PWARSN","false","PWARSN"
"0.0","1.7420927228659522E-4","15754","ANKRD36C","false","ANKRD36C"
"0.0","7.313481458445914E-5","17940","LOC202181","false","LOC202181"
"0.0","7.313481458445914E-5","17939","NOP14-AS1","false","NOP14-AS1"
"0.0","7.313481458445914E-5","17938","PMS2P9","false","PMS2P9"
"0.0","7.313481458445914E-5","17937","LINC01296","false","LINC01296"
"0.0","7.313481458445914E-5","17936","NUTM2G","false","NUTM2G"
"0.0","7.675544517590433E-5","17593","LOC284930","false","LOC284930"
"0.0","7.313481458445914E-5","17935","ADAM20P1","false","ADAM20P1"
"0.0","7.313481458445914E-5","17934","LRRC37A4P","false","LRRC37A4P"
"0.0","7.313481458445914E-5","17933","C1RL-AS1","false","C1RL-AS1"
"0.0","1.7267496792671894E-4","15783","ANKRD18B","false","ANKRD18B"
"0.0","7.313481458445914E-5","17932","SGMS1-AS1","false","SGMS1-AS1"
"0.0","7.313481458445914E-5","17931","SMG1P6","false","SMG1P6"
"0.0","7.313481458445914E-5","17930","SMG1P1","false","SMG1P1"
"0.0","7.313481458445914E-5","17929","GLUD1P3","false","GLUD1P3"
"0.0","1.0065806513670802E-4","17001","KCNK7","false","KCNK7"
"0.0","7.313481458445914E-5","17928","FLJ42627","false","FLJ42627"
"0.0","1.4517734228630325E-4","16242","CCDC144B","false","CCDC144B"
"0.0","7.313481458445914E-5","17927","LINC00342","false","LINC00342"
"0.0","7.313481458445914E-5","17926","LINC00898","false","LINC00898"
"0.0","7.313481458445914E-5","17925","CCDC144CP","false","CCDC144CP"
"0.0","7.313481458445914E-5","17924","KANTR","false","KANTR"
"0.0","7.313481458445914E-5","17923","SNORA40","false","SNORA40"
"0.0","2.6417919880997165E-4","14659","ARHGAP30","false","ARHGAP30"
"0.0","7.313481458445914E-5","17922","SH3GL1P2","false","SH3GL1P2"
"0.0","7.313481458445914E-5","17921","SNORA18","false","SNORA18"
"0.0","7.313481458445914E-5","17920","SNORD116-21","false","SNORD116-21"
"0.0","7.313481458445914E-5","17919","LOC652276","false","LOC652276"
"0.0","7.313481458445914E-5","17918","SLMO2-ATP5E","false","SLMO2-ATP5E"
"0.0","7.313481458445914E-5","17917","SCARNA12","false","SCARNA12"
"0.0","7.313481458445914E-5","17916","SCARNA9","false","SCARNA9"
"0.0","1.4890229575610983E-4","16165","SCARNA7","false","SCARNA7"
"0.0","1.4890229575610983E-4","16164","SCARNA2","false","SCARNA2"
"0.0","1.1057827602389604E-4","16831","FREM3","false","FREM3"
"0.0","2.4769658741271986E-4","14863","FILIP1L","false","FILIP1L"
"0.0","1.3380643929608463E-4","16435","SAGE1","false","SAGE1"
"0.0","8.585764114515352E-5","17335","XPNPEP2","false","XPNPEP2"
"0.0","0.0017224709618257688","9440","TRMT5","false","TRMT5"
"0.0","1.1324586173918253E-4","16789","TENM2","false","TENM2"
"0.0","0.005216477824465354","5469","SGK494","false","SGK494"
"0.0","4.2584731188449114E-4","13290","CXorf67","false","CXorf67"
"0.0","1.0644482813700943E-4","16894","CALY","false","CALY"
"0.0","1.6763289273828488E-4","15855","ASTN1","false","ASTN1"
"0.0","9.135296154680683E-5","17212","SEL1L2","false","SEL1L2"
"0.0","2.711454515086769E-4","14579","ZFP30","false","ZFP30"
"0.0","0.0017905446972896599","9347","PLEKHM3","false","PLEKHM3"
"0.0","0.0019650253842081974","9139","CMC4","false","CMC4"
"0.0","7.980891397108567E-5","17507","LYPLA2P1","false","LYPLA2P1"
"0.0","5.7902198962738783E-5","18376","SLITRK2","false","SLITRK2"
"0.0","1.6716073762406124E-4","15865","PIEZO2","false","PIEZO2"
"0.0","2.74046156998934E-4","14550","AMER2","false","AMER2"
"0.0","9.471671463026522E-5","17158","MYRF","false","MYRF"
"0.0","4.860337736635879E-4","12889","COL16A1","false","COL16A1"
"0.0","0.0012009835715577604","10340","PLXNC1","false","PLXNC1"
"0.0","5.827884711383595E-5","18357","PRR15L","false","PRR15L"
"0.0","5.134442059624603E-5","18598","MICALCL","false","MICALCL"
"0.0","1.7475132790427844E-4","15744","SLITRK6","false","SLITRK6"
"0.0","9.670295270833628E-5","17124","NRK","false","NRK"
"0.0","2.034078954603269E-4","15375","PDZD7","false","PDZD7"
"0.0","3.426064841207649E-5","18929","CRNDE","false","CRNDE"
"0.0","5.539732494449152E-5","18413","ZNF90","false","ZNF90"
"0.0","9.0701694534259E-5","17231","SLC30A10","false","SLC30A10"
"0.0","2.173418941296168E-4","15223","MROH7","false","MROH7"
"0.0","1.5090201110839102E-4","16110","HNF1A-AS1","false","HNF1A-AS1"
"0.0","3.1206799624135195E-5","18980","SPRR2B","false","SPRR2B"
"0.0","1.5090201110839102E-4","16109","MIR217","false","MIR217"
"0.0","3.8328719477132565E-5","18852","FAM220A","false","FAM220A"
"0.0","1.4177729667294388E-4","16309","TPT1P8","false","TPT1P8"
"0.0","5.401627913456466E-5","18435","RBMY1C","false","RBMY1C"
"0.0","3.3834991574883835E-4","13955","PLCH2","false","PLCH2"
"0.0","5.401627913456466E-5","18434","MGC15885","false","MGC15885"
"0.0","2.025295672996128E-4","15388","LRRC9","false","LRRC9"
"0.0","0.004124453614579008","6861","LCTL","false","LCTL"
"0.0","6.622268236346394E-5","18195","FAM57B","false","FAM57B"
"0.0","8.256444170277084E-5","17456","KCNJ16","false","KCNJ16"
"0.0","1.204238705354383E-7","19609","KL","false","KL"
"0.0","0.001084206782852485","10620","LCN12","false","LCN12"
"0.0","1.7277703238766982E-4","15780","COL22A1","false","COL22A1"
"0.0","0.0010643741288323388","10676","CCDC180","false","CCDC180"
"0.0","8.633963177048378E-5","17320","KDM7A","false","KDM7A"
"0.0","2.3318606505570043E-5","19128","SLFN13","false","SLFN13"
"0.0","6.171315557058648E-5","18288","DMP1","false","DMP1"
"0.0","2.0756621378726741E-4","15322","SLITRK1","false","SLITRK1"
"0.0","4.7387001132926705E-5","18699","GREM1","false","GREM1"
"0.0","0.013494558571959959","1568","SYNE3","true","SYNE3"
"0.0","4.569575956546604E-5","18726","IGKV1-27","false","IGKV1-27"
"0.0","2.704515178925358E-6","19496","CCAT1","false","CCAT1"
"0.0","1.5008640068151012E-4","16152","RPL36A-HNRNPH2","false","RPL36A-HNRNPH2"
"0.0","4.6007444229989884E-4","13038","PIK3R6","false","PIK3R6"
"0.0","1.34614600573521E-6","19540","FGF22","false","FGF22"
"0.0","2.0720102759908137E-4","15330","TTC6","false","TTC6"
"0.0","1.407819974090002E-4","16325","LMOD2","false","LMOD2"
"0.0","2.086595787974934E-4","15307","C1orf167","false","C1orf167"
"0.0","1.1529208834131345E-4","16746","ADCY10","false","ADCY10"
"0.0","7.417812370183501E-5","17726","PRDM12","false","PRDM12"
"0.0","1.5303403904045408E-4","16085","CRISPLD1","false","CRISPLD1"
"0.0","5.314945253127574E-4","12619","AIM1L","false","AIM1L"
"0.0","1.7951574551403144E-4","15680","IQCD","false","IQCD"
"0.0","1.406990625305452E-4","16327","IGHV4OR15-8","false","IGHV4OR15-8"
"0.0","3.602563033197317E-4","13805","MUC4","false","MUC4"
"0.0","2.214558669462073E-4","15158","ABHD16B","false","ABHD16B"
"0.0","3.3918438164479056E-4","13950","TRIM75P","false","TRIM75P"
"0.0","1.7899243868938785E-4","15691","C1orf101","false","C1orf101"
"0.0","3.2464986764689616E-4","14081","VOPP1","false","VOPP1"
"0.0","3.8482949303432506E-4","13592","TRIM67","false","TRIM67"
"0.0","4.863172555506896E-4","12884","DUOX1","false","DUOX1"
"0.0","1.3091962596657007E-4","16483","TDRD10","false","TDRD10"
"0.0","0.003619768441768235","7431","EPG5","false","EPG5"
"0.0","4.2168216551740414E-4","13309","COL13A1","false","COL13A1"
"0.0","6.94130831373708E-4","11829","CLSTN2","false","CLSTN2"
"0.0","3.24483996657771E-4","14083","COL5A3","false","COL5A3"
"0.0","0.004456003001483687","6434","SLC13A4","false","SLC13A4"
"0.0","1.4874364848987978E-4","16171","ZNF749","false","ZNF749"
"0.0","1.484680521546196E-4","16176","AFF2","false","AFF2"
"0.0","2.301297869305403E-4","15059","SPNS2","false","SPNS2"
"0.0","0.003668225435853092","7379","SH3D21","false","SH3D21"
"0.0","0.0036088547988200837","7443","ADAM28","false","ADAM28"
"0.0","0.009442082872537652","2863","MIR451A","false","MIR451A"
"0.0","1.0116340992979796E-4","16989","ZSCAN10","false","ZSCAN10"
"0.0","1.1262738827169181E-4","16797","IGHV3-30","false","IGHV3-30"
"0.0","1.1262738827169181E-4","16796","IGHV3-13","false","IGHV3-13"
"0.0","1.1262738827169181E-4","16795","LOC440786","false","LOC440786"
"0.0","0.0019281514568684137","9172","RNF145","false","RNF145"
"0.0","8.180336528607553E-5","17470","IGDCC3","false","IGDCC3"
"0.0","1.892230799891315E-4","15551","EXOC3L4","false","EXOC3L4"
"0.0","2.1702488888421392E-4","15225","C12orf29","false","C12orf29"
"0.0","5.1095880337331446E-5","18630","RDH16","false","RDH16"
"0.0","7.343702826001197E-5","17738","MROH9","false","MROH9"
"0.0","5.1095880337331446E-5","18629","CXorf36","false","CXorf36"
"0.0","5.1095880337331446E-5","18628","OR52N1","false","OR52N1"
"0.0","9.736568945369521E-5","17117","RNF112","false","RNF112"
"0.0","5.1095880337331446E-5","18627","TRIM43B","false","TRIM43B"
"0.0","5.173491828471586E-5","18592","GOLGA8J","false","GOLGA8J"
"0.0","5.1095880337331446E-5","18626","C16orf90","false","C16orf90"
"0.0","5.1095880337331446E-5","18625","USP17L3","false","USP17L3"
"0.0","2.344400870459005E-4","15006","TMEM200C","false","TMEM200C"
"0.0","5.1095880337331446E-5","18624","SLC28A3","false","SLC28A3"
"0.0","5.1095880337331446E-5","18623","LPAR5","false","LPAR5"
"0.0","8.715879713456606E-5","17302","ADAMTS9","false","ADAMTS9"
"0.0","2.5178697800405295E-4","14808","GSDMC","false","GSDMC"
"0.0","5.1095880337331446E-5","18622","OLAH","false","OLAH"
"0.0","3.815323756172468E-4","13623","UNC93A","false","UNC93A"
"0.0","6.481084454038723E-5","18218","RNASE12","false","RNASE12"
"0.0","1.0942514343238587E-4","16850","GALNTL6","false","GALNTL6"
"0.0","5.1095880337331446E-5","18621","ANKRD20A3","false","ANKRD20A3"
"0.0","5.1095880337331446E-5","18620","OR51A4","false","OR51A4"
"0.0","1.5027863720702402E-4","16143","FAM166A","false","FAM166A"
"0.0","1.0538941746156513E-4","16908","OR7A10","false","OR7A10"
"0.0","5.1095880337331446E-5","18619","OR5B2","false","OR5B2"
"0.0","5.1095880337331446E-5","18618","OR5M10","false","OR5M10"
"0.0","5.1095880337331446E-5","18617","C8orf86","false","C8orf86"
"0.0","1.0200754360211643E-4","16974","GFRAL","false","GFRAL"
"0.0","7.314894835949464E-4","11703","VWC2","false","VWC2"
"0.0","1.8135434515858596E-4","15653","RBM43","false","RBM43"
"0.0","1.169007024931418E-4","16715","EBLN1","false","EBLN1"
"0.0","1.1907101064773905E-4","16687","POTEA","false","POTEA"
"0.0","1.2394810745416048E-4","16599","COL28A1","false","COL28A1"
"0.0","5.1095880337331446E-5","18616","KY","false","KY"
"0.0","5.154289292921326E-5","18596","OR52L1","false","OR52L1"
"0.0","6.478885438645366E-4","12044","SERPINA9","false","SERPINA9"
"0.0","1.0456881325604987E-4","16927","PPIL6","false","PPIL6"
"0.0","2.2848129349747732E-4","15076","SLC26A11","false","SLC26A11"
"0.0","5.1095880337331446E-5","18615","CDH20","false","CDH20"
"0.0","1.2662246041524546E-4","16555","TAS2R31","false","TAS2R31"
"0.0","5.1095880337331446E-5","18614","AMER3","false","AMER3"
"0.0","0.0018840371848620394","9212","FAM227B","false","FAM227B"
"0.0","3.368388084337436E-4","13964","ADAMTS15","false","ADAMTS15"
"0.0","5.1095880337331446E-5","18613","GIMAP7","false","GIMAP7"
"0.0","7.147679284527385E-5","18030","FAM47A","false","FAM47A"
"0.0","2.803855825503019E-4","14492","CFAP57","false","CFAP57"
"0.0","5.1095880337331446E-5","18612","OR13C8","false","OR13C8"
"0.0","2.6351067180470025E-4","14666","ZNF831","false","ZNF831"
"0.0","6.211557681950038E-4","12186","NOXO1","false","NOXO1"
"0.0","5.1095880337331446E-5","18611","OR4B1","false","OR4B1"
"0.0","5.1095880337331446E-5","18610","OR51L1","false","OR51L1"
"0.0","5.1095880337331446E-5","18609","TMEM132B","false","TMEM132B"
"0.0","2.2751161471278925E-4","15090","CSMD2","false","CSMD2"
"0.0","3.2138027782942E-4","14104","LIAS","false","LIAS"
"0.0","5.1095880337331446E-5","18608","CT45A8","false","CT45A8"
"0.0","5.1095880337331446E-5","18607","CT45A9","false","CT45A9"
"0.0","1.2030554854372018E-4","16664","LOC102723555","false","LOC102723555"
"0.0","3.1344922634284886E-4","14169","PRG4","false","PRG4"
"0.0","5.1095880337331446E-5","18606","TCEB3CL2","false","TCEB3CL2"
"0.0","5.1095880337331446E-5","18605","USP17L12","false","USP17L12"
"0.0","5.1095880337331446E-5","18604","C6orf99","false","C6orf99"
"0.0","1.3331321565316655E-4","16443","LRRC70","false","LRRC70"
"0.0","2.7732985855652095E-7","19593","CNTN6","false","CNTN6"
"0.0","8.844477659074803E-5","17276","DFNB26","false","DFNB26"
"0.0","4.9528796352450736E-5","18653","VPS9D1-AS1","false","VPS9D1-AS1"
"0.0","1.290719989184142E-4","16509","EFHB","false","EFHB"
"0.0","5.8715307784145693E-5","18353","P2RX3","false","P2RX3"
"0.0","2.134276150238951E-4","15256","RPL37AP8","false","RPL37AP8"
"0.0","3.3050942228834285E-4","14024","ZNF287","false","ZNF287"
"0.0","3.6297951867623655E-4","13780","IGKV2D-40","false","IGKV2D-40"
"0.0","8.80352877764918E-5","17283","ZNF735","false","ZNF735"
"0.0","8.80352877764918E-5","17282","DSPP","false","DSPP"
"0.0","0.0031784361488831304","7852","LOC260334","false","LOC260334"
"0.0","0.0027262850331004496","8296","C10orf67","false","C10orf67"
"0.0","7.372736909099798E-5","17734","NEUROD6","false","NEUROD6"
"0.0","8.165201258999666E-5","17473","MCMDC2","false","MCMDC2"
"0.0","1.4275185846487437E-4","16288","SPO11","false","SPO11"
