"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","2.5005031812052028E-5","19110","CPT1C","false","CPT1C"
"0.0","9.879295559759212E-5","17143","CLLU1OS","false","CLLU1OS"
"0.0","1.008636114053843E-4","17108","HES3","false","HES3"
"0.0","1.6348443406233202E-5","19288","IL19","false","IL19"
"0.0","2.7893800937887965E-5","19061","FUNDC2P2","false","FUNDC2P2"
"0.0","5.778421906105448E-5","18470","ZNF321P","false","ZNF321P"
"0.0","3.06130431149086E-5","18999","ADAM29","false","ADAM29"
"0.0","7.60233388706391E-5","17637","F8A2","false","F8A2"
"0.0","9.785615045874906E-7","19558","ARL9","false","ARL9"
"0.0","6.973076414284546E-5","17905","CPXCR1","false","CPXCR1"
"0.0","0.004696953661643277","6368","OR52N4","false","OR52N4"
"0.0","9.857575950401546E-7","19557","ARSD","false","ARSD"
"0.0","1.5006832224983236E-5","19310","PRY","false","PRY"
"0.0","1.85739692520202E-5","19257","UGT1A3","false","UGT1A3"
"0.0","1.0021051568389713E-4","17119","OR5M8","false","OR5M8"
"0.0","1.036980395141756E-4","17049","HCRT","false","HCRT"
"0.0","1.460246169254413E-4","16280","ARMS2","false","ARMS2"
"0.0","3.7856713841003206E-5","18875","ASAH2","false","ASAH2"
"0.0","1.3572714523438799E-5","19340","PCDHB9","false","PCDHB9"
"0.0","1.7140275197399433E-4","15870","UGT1A8","false","UGT1A8"
"0.0","0.0156082307569951","1270","BTNL2","true","BTNL2"
"0.0","5.466923325624469E-5","18529","PMS2P3","false","PMS2P3"
"0.0","3.845420261398463E-5","18864","LRRC74A","false","LRRC74A"
"0.0","6.824995118178574E-5","18012","DBNDD1","false","DBNDD1"
"0.0","3.0484656921992266E-5","19005","BEND6","false","BEND6"
"0.0","1.5083294760473578E-4","16186","C10orf53","false","C10orf53"
"0.0","2.2235276124679097E-5","19166","ACTRT3","false","ACTRT3"
"0.0","1.1040855252032411E-4","16874","NOBOX","false","NOBOX"
"0.0","1.3067709439337706E-5","19347","OR2H2","false","OR2H2"
"0.0","4.722273772301337E-6","19481","ZNF737","false","ZNF737"
"0.0","0.008623981518599033","3487","ADAM7","false","ADAM7"
"0.0","7.136642452386746E-5","17876","KIF25","false","KIF25"
"0.0","1.862648771205731E-5","19255","OR4X2","false","OR4X2"
"0.0","3.306465897420924E-5","18959","CPXM2","false","CPXM2"
"0.0","1.1290115702182642E-4","16821","RFNG","false","RFNG"
"0.0","5.7342626108851174E-5","18476","PSAPL1","false","PSAPL1"
"0.0","1.3094141635015878E-4","16525","TNFSF12-TNFSF13","false","TNFSF12-TNFSF13"
"0.0","3.27319524782381E-5","18964","BTBD17","false","BTBD17"
"0.0","3.491125645590463E-5","18923","BPIFC","false","BPIFC"
"0.0","2.5135479454655454E-5","19109","OR2T2","false","OR2T2"
"0.0","4.988100492073563E-5","18612","OR5L1","false","OR5L1"
"0.0","3.992843842468989E-5","18838","FAM169B","false","FAM169B"
"0.0","1.0053807903293867E-4","17112","TPI1P2","false","TPI1P2"
"0.0","1.0485600042496521E-4","17035","GSX2","false","GSX2"
"0.0","2.9393067022087635E-6","19496","OR2A25","false","OR2A25"
"0.0","9.583517616328367E-5","17200","BLOC1S5-TXNDC5","false","BLOC1S5-TXNDC5"
"0.0","8.060184618850677E-5","17542","OR1A1","false","OR1A1"
"0.0","3.285722630978364E-5","18963","LOC646938","false","LOC646938"
"0.0","3.1645859368303846E-5","18980","CRISP1","false","CRISP1"
"0.0","2.2108502660188934E-7","19597","UGT2A1","false","UGT2A1"
"0.0","0.0049063098751620056","6078","STARD6","false","STARD6"
"0.0","1.5352657303700364E-4","16135","SKOR1","false","SKOR1"
"0.0","7.087585484519162E-5","17883","LINC00266-1","false","LINC00266-1"
"0.0","3.087596835126011E-5","18991","IGKV1D-13","false","IGKV1D-13"
"0.0","2.2518980435227346E-5","19158","NLRP8","false","NLRP8"
"0.0","6.2770842672664565E-6","19468","GPR160","false","GPR160"
"0.0","7.985455916445843E-5","17560","SLC5A10","false","SLC5A10"
"0.0","2.1747700957583754E-4","15266","LEAP2","false","LEAP2"
"0.0","2.1135584882867636E-5","19191","OR51B5","false","OR51B5"
"0.0","4.496420313108173E-5","18678","OR5M11","false","OR5M11"
"0.0","1.661740306503742E-5","19287","PCDHGB6","false","PCDHGB6"
"0.0","8.519460886049994E-5","17467","ZP2","false","ZP2"
"0.0","2.3347759788020614E-5","19144","MOGAT1","false","MOGAT1"
"0.0","1.4215741457700586E-5","19328","PCDHB4","false","PCDHB4"
"0.0","8.614301751528643E-6","19449","SULT6B1","false","SULT6B1"
"0.0","0.0037397518033095542","7704","HOXC12","false","HOXC12"
"0.0","1.8462677243112364E-4","15667","DLL3","false","DLL3"
"0.0","2.7455709020334503E-5","19065","BMPER","false","BMPER"
"0.0","3.194285740602639E-4","14207","GPR88","false","GPR88"
"0.0","4.847687306944764E-5","18632","PDILT","false","PDILT"
"0.0","1.3506410951516276E-4","16444","HOXA4","false","HOXA4"
"0.0","6.203481397643618E-5","18310","PROK1","false","PROK1"
"0.0","2.2959444951343546E-4","15140","LHFP","false","LHFP"
"0.0","6.172593330982039E-5","18316","PATE2","false","PATE2"
"0.0","1.3013957584487933E-4","16537","OR1A2","false","OR1A2"
"0.0","8.37754510239091E-6","19452","TAS2R50","false","TAS2R50"
"0.0","3.189943547633439E-5","18978","SLC5A9","false","SLC5A9"
"0.0","3.975546251823822E-5","18842","OR4E2","false","OR4E2"
"0.0","7.004204564476643E-5","17900","C7orf33","false","C7orf33"
"0.0","0.002496414377922118","8972","PLAC8L1","false","PLAC8L1"
"0.0","0.00380506916371587","7629","RPS2P32","false","RPS2P32"
"0.0","3.5900350651006945E-4","13910","PRR27","false","PRR27"
"0.0","5.055661936955137E-5","18600","OR52N5","false","OR52N5"
"0.0","1.1142765201084774E-6","19553","OR6C4","false","OR6C4"
"0.0","2.45292999733788E-4","14972","FOXE3","false","FOXE3"
"0.0","2.63187128439639E-4","14743","SPINK14","false","SPINK14"
"0.0","3.81214899060322E-5","18869","OR2T33","false","OR2T33"
"0.0","0.002191079904963733","9251","RDH8","false","RDH8"
"0.0","0.001872727541804544","9552","WFDC11","false","WFDC11"
"0.0","1.6099425691312047E-6","19530","FAM86B1","false","FAM86B1"
"0.0","0.0046625328620565265","6414","OR12D3","false","OR12D3"
"0.0","1.8556200535708151E-4","15655","CHRNA10","false","CHRNA10"
"0.0","8.69896630687544E-5","17409","LRIT3","false","LRIT3"
"0.0","0.002698868658052206","8744","C1orf95","false","C1orf95"
"0.0","7.564355350499541E-5","17725","OR1E1","false","OR1E1"
"0.0","0.0027028099368794052","8742","SLC2A7","false","SLC2A7"
"0.0","1.513159010902848E-4","16173","LIPK","false","LIPK"
"0.0","1.811709681425284E-4","15731","POTEG","false","POTEG"
"0.0","1.371124284881855E-4","16410","ZNF253","false","ZNF253"
"0.0","4.5727014664531495E-5","18665","OSCAR","false","OSCAR"
"0.0","6.625802375942493E-5","18070","DPPA5","false","DPPA5"
"0.0","1.026205810548515E-4","17077","TEX40","false","TEX40"
"0.0","5.709937011352056E-4","12519","FAM110D","false","FAM110D"
"0.0","5.920613020330434E-4","12406","C1orf210","false","C1orf210"
"0.0","7.809619979784153E-5","17602","GBX2","false","GBX2"
"0.0","6.967871952060029E-5","17906","PLSCR5","false","PLSCR5"
"0.0","2.5246781694075634E-5","19107","C1orf177","false","C1orf177"
"0.0","0.0041834503037684505","7099","COX7A1","false","COX7A1"
"0.0","4.757109562533177E-7","19585","C2orf66","false","C2orf66"
"0.0","1.3572714523438799E-5","19339","PCDHB18","false","PCDHB18"
"0.0","3.500165204673261E-5","18920","HS3ST6","false","HS3ST6"
"0.0","5.0211592773832574E-5","18607","SUN3","false","SUN3"
"0.0","0.012846557660517784","1862","KLRB1","true","KLRB1"
"0.0","4.3149625237810563E-4","13336","MFNG","false","MFNG"
"0.0","2.1829828613185886E-4","15259","NKAIN3","false","NKAIN3"
"0.0","5.8552862465218334E-5","18453","SLAMF9","false","SLAMF9"
"0.0","3.929491885728082E-4","13617","MAMDC4","false","MAMDC4"
"0.0","6.961446770729373E-5","17907","C2orf27A","false","C2orf27A"
"0.0","5.263546179874066E-4","12769","LYZL6","false","LYZL6"
"0.0","0.0045622151980308735","6575","GLT6D1","false","GLT6D1"
"0.0","3.1487407727942226E-4","14238","SPAG11A","false","SPAG11A"
"0.0","1.736682722462617E-4","15841","DEFB116","false","DEFB116"
"0.0","7.417479196223253E-5","17766","OR10A4","false","OR10A4"
"0.0","2.4234828734675653E-5","19129","TRIM6-TRIM34","false","TRIM6-TRIM34"
"0.0","0.010443228370919587","2665","PI15","false","PI15"
"0.0","1.8219005077842299E-4","15710","C3orf49","false","C3orf49"
"0.0","2.6081174772051425E-5","19086","TEX30","false","TEX30"
"0.0","6.695270734549825E-5","18050","ANKRD20A2","false","ANKRD20A2"
"0.0","1.0732839366645246E-4","16943","DEFB114","false","DEFB114"
"0.0","1.9912284759626166E-4","15490","LOC100128554","false","LOC100128554"
"0.0","1.871783841600316E-4","15634","LINC01565","false","LINC01565"
"0.0","1.9787290084023995E-4","15502","MMP19","false","MMP19"
"0.0","1.9663059734994034E-4","15522","MS4A10","false","MS4A10"
"0.0","1.1685238414039648E-4","16763","RARRES2","false","RARRES2"
"0.0","2.2508566758845888E-4","15180","PRELID2","false","PRELID2"
"0.0","0.004306030737671679","6922","TMEM257","false","TMEM257"
"0.0","1.4639767307149572E-4","16270","C15orf32","false","C15orf32"
"0.0","2.995130270322892E-4","14383","DEFB107A","false","DEFB107A"
"0.0","3.654153717932276E-7","19589","TSPY8","false","TSPY8"
"0.0","1.456227948064171E-4","16290","OR2T10","false","OR2T10"
"0.0","2.204860013372572E-4","15232","C10orf91","false","C10orf91"
"0.0","2.1284904938120112E-4","15333","UMODL1","false","UMODL1"
"0.0","1.5979402392675792E-4","16048","TAS2R42","false","TAS2R42"
"0.0","0.004243403832558022","7023","RLN2","false","RLN2"
"0.0","1.6916376149186436E-4","15906","PRAMEF9","false","PRAMEF9"
"0.0","0.0032542249653852557","8179","CDCP2","false","CDCP2"
"0.0","5.3474609063522175E-5","18551","LGI2","false","LGI2"
"0.0","4.5253031686317885E-4","13226","RETNLB","false","RETNLB"
"0.0","0.002317397630544866","9152","OR1D4","false","OR1D4"
"0.0","2.1194640409455118E-5","19188","LOC613266","false","LOC613266"
"0.0","2.557163119019941E-4","14840","CEACAM16","false","CEACAM16"
"0.0","8.359492083187933E-5","17492","OR8B8","false","OR8B8"
"0.0","1.195346742159646E-6","19547","RSPH4A","false","RSPH4A"
"0.0","4.573727841504842E-4","13199","CELA2A","false","CELA2A"
"0.0","0.0016883291388390357","9785","NXNL2","false","NXNL2"
"0.0","2.2559608799115418E-4","15173","PMCH","false","PMCH"
"0.0","0.004313318094844805","6908","LINC00346","false","LINC00346"
"0.0","1.2204518718390946E-4","16682","ASIC5","false","ASIC5"
"0.0","5.445869083448245E-4","12662","NXPH1","false","NXPH1"
"0.0","2.6267625045362165E-4","14753","ADAM18","false","ADAM18"
"0.0","5.935345155232527E-4","12403","C2CD4B","false","C2CD4B"
"0.0","2.877063308003501E-4","14479","OR13G1","false","OR13G1"
"0.0","7.067772447182449E-4","11905","DEFB135","false","DEFB135"
"0.0","4.642777575686741E-4","13144","ZHX1-C8orf76","false","ZHX1-C8orf76"
"0.0","9.401558083108219E-5","17256","GBX1","false","GBX1"
"0.0","3.1779241485472873E-7","19592","FOLR2","false","FOLR2"
"0.0","3.5213715110552125E-4","13957","DEFB106A","false","DEFB106A"
"0.0","5.46683132920115E-4","12647","PABPN1L","false","PABPN1L"
"0.0","2.2160156114558167E-4","15219","FAM150B","false","FAM150B"
"0.0","0.004178338146237287","7103","LRRC17","false","LRRC17"
"0.0","0.004265205882422629","6988","SCGB1C1","false","SCGB1C1"
"0.0","8.28732011963586E-5","17502","C15orf53","false","C15orf53"
"0.0","0.003786860309710187","7650","SCRT1","false","SCRT1"
"0.0","5.844916712526348E-5","18454","FABP6","false","FABP6"
"0.0","3.562726459087676E-4","13933","KIR2DS3","false","KIR2DS3"
"0.0","0.004253722953514758","7011","HS3ST4","false","HS3ST4"
"0.0","1.4169355666123948E-4","16347","TPPP2","false","TPPP2"
"0.0","1.673671765399346E-4","15933","TPM3P9","false","TPM3P9"
"0.0","0.0024004917460193754","9062","CPQ","false","CPQ"
"0.0","4.97764392171224E-4","12954","SLC28A2","false","SLC28A2"
"0.0","5.167911139065573E-5","18584","POM121L1P","false","POM121L1P"
"0.0","3.4903001820409585E-4","13978","GPR34","false","GPR34"
"0.0","1.4737791989843681E-5","19314","PTX4","false","PTX4"
"0.0","1.450763985657391E-4","16295","NPAP1","false","NPAP1"
"0.0","2.71185101963561E-4","14670","PIP5K1P1","false","PIP5K1P1"
"0.0","3.565759768957565E-5","18906","OR5C1","false","OR5C1"
"0.0","1.7123189082121602E-4","15873","OR52B2","false","OR52B2"
"0.0","1.923545292200818E-5","19235","NUGGC","false","NUGGC"
"0.0","0.0010817633774544227","10780","SPDYE7P","false","SPDYE7P"
"0.0","0.004362126280272413","6846","LAG3","false","LAG3"
"0.0","1.059694168258278E-6","19554","RPL23AP64","false","RPL23AP64"
"0.0","1.7057900132647034E-4","15887","C1orf158","false","C1orf158"
"0.0","1.2532403550244827E-4","16625","AWAT2","false","AWAT2"
"0.0","3.87188843287776E-4","13659","C17orf78","false","C17orf78"
"0.0","6.274127382220501E-5","18291","OR52K2","false","OR52K2"
"0.0","2.539852586546035E-4","14866","IL20","false","IL20"
"0.0","4.191960759394185E-6","19486","STPG1","false","STPG1"
"0.0","0.003133189011535518","8300","CDHR4","false","CDHR4"
"0.0","4.721916962757221E-5","18646","TXNDC8","false","TXNDC8"
"0.0","0.00468909079674592","6377","SLC26A4","false","SLC26A4"
"0.0","3.018357620067184E-4","14366","DEFB125","false","DEFB125"
"0.0","2.968825066259071E-4","14397","TSPAN16","false","TSPAN16"
"0.0","0.004987503561370042","5977","AGBL4","false","AGBL4"
"0.0","9.396796393828628E-5","17257","GAGE8","false","GAGE8"
"0.0","0.006710289846047985","4633","CMKLR1","false","CMKLR1"
"0.0","6.889850562710188E-5","17998","ARSH","false","ARSH"
"0.0","0.002159505541502205","9279","OCLM","false","OCLM"
"0.0","1.1014540292248342E-4","16883","C1orf146","false","C1orf146"
"0.0","1.254238093513036E-6","19543","OR56B4","false","OR56B4"
"0.0","6.534031990191446E-5","18082","MEGF9","false","MEGF9"
"0.0","1.2227989043169971E-4","16679","OR52I1","false","OR52I1"
"0.0","0.004268557277856625","6985","GPR150","false","GPR150"
"0.0","1.640269934753031E-4","15973","PRAMEF12","false","PRAMEF12"
"0.0","4.294329552993754E-4","13353","OPTC","false","OPTC"
"0.0","1.643081978332739E-4","15970","RTP3","false","RTP3"
"0.0","0.006276299256228561","4889","NTN5","false","NTN5"
"0.0","1.2518827893362225E-4","16629","PLA2G5","false","PLA2G5"
"0.0","0.0011738767280744203","10583","LCN6","false","LCN6"
"0.0","2.931211144416067E-5","19034","OR4Q3","false","OR4Q3"
"0.0","3.004918810529378E-4","14376","RPS14P3","false","RPS14P3"
"0.0","0.011670460783366213","2215","CSTL1","false","CSTL1"
"0.0","0.003578386013556566","7881","C9orf170","false","C9orf170"
"0.0","3.207074831087366E-4","14194","ADAMTS13","false","ADAMTS13"
"0.0","0.00450163467268484","6650","HCRTR2","false","HCRTR2"
"0.0","1.8407232729917287E-4","15676","LCN8","false","LCN8"
"0.0","2.3099157374243134E-6","19508","CARD17","false","CARD17"
"0.0","3.4183724904416474E-4","14038","DNAJC25-GNG10","false","DNAJC25-GNG10"
"0.0","0.0010109229715984185","10949","CST8","false","CST8"
"0.0","8.882618667808023E-5","17330","KLK12","false","KLK12"
"0.0","1.0876038928936906E-4","16922","N4BP2L1","false","N4BP2L1"
"0.0","4.370319842134036E-5","18777","OSTN","false","OSTN"
"0.0","6.297839759951785E-4","12227","LOC388882","false","LOC388882"
"0.0","6.573872340294955E-5","18078","LOC100506688","false","LOC100506688"
"0.0","1.6094481302680404E-7","19604","TRIM61","false","TRIM61"
"0.0","0.0014171197516924976","10175","GUSBP5","false","GUSBP5"
"0.0","0.004209850131188764","7060","CES1P1","false","CES1P1"
"0.0","5.138570632388961E-5","18588","LOC440570","false","LOC440570"
"0.0","0.008029943138423761","3835","ASIP","false","ASIP"
"0.0","0.011603669174085044","2238","OR13C3","false","OR13C3"
"0.0","3.3473712396107403E-4","14091","NAT8B","false","NAT8B"
"0.0","0.001907416379258731","9510","WHAMMP3","false","WHAMMP3"
"0.0","8.612241031378997E-5","17439","CXorf40A","false","CXorf40A"
"0.0","0.006409923257436964","4810","IGFL3","false","IGFL3"
"0.0","1.7791693111233496E-4","15775","OR13J1","false","OR13J1"
"0.0","5.242346507766029E-4","12773","TMEM136","false","TMEM136"
"0.0","0.004448170957594905","6725","SLC24A3","false","SLC24A3"
"0.0","1.0984430637692965E-4","16887","IGFBPL1","false","IGFBPL1"
"0.0","0.004357195279410353","6855","COL21A1","false","COL21A1"
"0.0","0.004773419631694344","6255","OR2M7","false","OR2M7"
"0.0","2.5786090974378947E-4","14814","RARRES1","false","RARRES1"
"0.0","0.0044678339399668735","6701","ZNF154","false","ZNF154"
"0.0","1.004426607888153E-4","17115","LOC338797","false","LOC338797"
"0.0","1.6014748717647272E-4","16040","LRTM2","false","LRTM2"
"0.0","3.1168227626753796E-4","14265","FANCD2OS","false","FANCD2OS"
"0.0","1.0411641578468244E-4","17045","VNN1","false","VNN1"
"0.0","5.944155629839068E-4","12398","METTL10","false","METTL10"
"0.0","0.005566481904075967","5410","C1orf54","false","C1orf54"
"0.0","0.004582521604703245","6541","CHST5","false","CHST5"
"0.0","1.589724776642106E-4","16069","OR10S1","false","OR10S1"
"0.0","0.005232983349204701","5718","NIPAL1","false","NIPAL1"
"0.0","0.007906114718776258","3917","NKAIN1","false","NKAIN1"
"0.0","6.59399159563304E-5","18076","INSL4","false","INSL4"
"0.0","2.3338892925945447E-4","15100","GPR64","false","GPR64"
"0.0","0.004880423367403444","6109","UCN3","false","UCN3"
"0.0","0.00537943616706234","5563","TECTB","false","TECTB"
"0.0","5.878455673174817E-4","12429","B3GNT8","false","B3GNT8"
"0.0","2.2053382290626906E-4","15229","OR6M1","false","OR6M1"
"0.0","2.2486084028254278E-4","15184","ZAR1L","false","ZAR1L"
"0.0","0.007285125002724995","4288","MS4A15","false","MS4A15"
"0.0","0.0014903346216433918","10056","UGT1A5","false","UGT1A5"
"0.0","2.999235614998549E-4","14380","HTR3B","false","HTR3B"
"0.0","5.358767367329971E-4","12710","CTXN1","false","CTXN1"
"0.0","2.07101239882409E-4","15388","CHIC1","false","CHIC1"
"0.0","0.003324343440902918","8119","PFN3","false","PFN3"
"0.0","3.256797965048858E-4","14155","OC90","false","OC90"
"0.0","0.015068711944971192","1384","NMS","true","NMS"
"0.0","0.003907008441185827","7500","DUOXA2","false","DUOXA2"
"0.0","0.012421319406173968","1985","TRAV20","false","TRAV20"
"0.0","1.3572714523438799E-5","19338","OR10J5","false","OR10J5"
"0.0","7.040131422207643E-4","11921","DEFB136","false","DEFB136"
"0.0","6.531669794072481E-4","12119","LRRC55","false","LRRC55"
"0.0","0.003896649244737636","7507","DEFB123","false","DEFB123"
"0.0","0.008846459087303738","3368","P2RY10","false","P2RY10"
"0.0","9.152888582523869E-4","11186","CRLF2","false","CRLF2"
"0.0","5.729888742529336E-4","12506","SLC22A15","false","SLC22A15"
"0.0","2.8330951218189497E-4","14526","AP5S1","false","AP5S1"
"0.0","1.1613004164199253E-5","19388","SEMA3E","false","SEMA3E"
"0.0","1.5012791534479088E-4","16192","CTAGE7P","false","CTAGE7P"
"0.0","6.565744689311318E-4","12098","KCNMB3","false","KCNMB3"
"0.0","8.408702183329981E-4","11428","CNGA4","false","CNGA4"
"0.0","0.0036216919806240366","7832","OR1M1","false","OR1M1"
"0.0","9.3783138140456E-5","17260","ZNF709","false","ZNF709"
"0.0","4.191871983497597E-5","18806","GPR27","false","GPR27"
"0.0","0.029152092326473197","377","OR2A4","true","OR2A4"
"0.0","0.007880819100940836","3938","GPIHBP1","false","GPIHBP1"
"0.0","0.0029829197061610334","8453","MFAP5","false","MFAP5"
"0.0","2.2541325575027745E-4","15175","EFCAB1","false","EFCAB1"
"0.0","3.6880268637298624E-5","18893","ANKRD20A4","false","ANKRD20A4"
"0.0","0.010732450358952936","2565","BAGE2","false","BAGE2"
"0.0","0.004280241456938088","6963","PCDHB1","false","PCDHB1"
"0.0","0.004028471314638503","7343","IGHD","false","IGHD"
"0.0","0.005125143671192471","5827","CCT8L2","false","CCT8L2"
