"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.007434110500894814","5842","RTP5","false","RTP5"
"0.0","3.369284520848241E-4","15050","SOX1","false","SOX1"
"0.0","8.624379696274613E-4","12435","SOX3","false","SOX3"
"0.0","0.0021728967265575673","10417","SKP1P2","false","SKP1P2"
"0.0","0.004594945614559687","8217","C19orf26","false","C19orf26"
"0.0","0.006202509608501422","6583","EML5","false","EML5"
"0.0","0.005404859094552725","7202","TANC1","false","TANC1"
"0.0","0.017592260785246533","1858","ACBD5","true","ACBD5"
"0.0","0.0030510946368795394","9755","ZNF704","false","ZNF704"
"0.0","0.011006056132588152","3890","TMEM70","false","TMEM70"
"0.0","3.553214727745038E-4","14895","TMC8","false","TMC8"
"0.0","7.209724859672377E-5","18656","SPATA31A3","false","SPATA31A3"
"0.0","7.209724859672377E-5","18655","MUC3A","false","MUC3A"
"0.0","0.00833771703928659","5305","SLC30A6","false","SLC30A6"
"0.0","0.023115452590454923","994","PANX1","true","PANX1"
"0.0","1.3420736963550345E-4","17253","LRRIQ4","false","LRRIQ4"
"0.0","0.015506608925083825","2352","NSDHL","false","NSDHL"
"0.0","0.001276287081584355","11541","GEN1","false","GEN1"
"0.0","1.0783041505280453E-4","17936","FLJ22447","false","FLJ22447"
"0.0","0.004196979443326456","8734","CEP112","false","CEP112"
"0.0","0.009369619980052141","4666","MTSS1L","false","MTSS1L"
"0.0","6.080208404862264E-4","13414","GPR101","false","GPR101"
"0.0","5.913474279952262E-4","13501","SPATA6","false","SPATA6"
"0.0","2.670729510846657E-4","15653","YPEL1","false","YPEL1"
"0.0","0.001997489531515556","10570","TRPM4","false","TRPM4"
"0.0","0.004642256262483892","8148","IL32","false","IL32"
"0.0","1.3874910096004013E-4","17156","RANP1","false","RANP1"
"0.0","2.3830727413206088E-4","15925","LOC389842","false","LOC389842"
"0.0","0.006656234622221287","6268","FAM91A1","false","FAM91A1"
"0.0","0.0016142431632121454","11048","C17orf75","false","C17orf75"
"0.0","1.0353452923248115E-4","18051","MIR548AJ1","false","MIR548AJ1"
"0.0","1.0353452923248115E-4","18050","PSAT1P1","false","PSAT1P1"
"0.0","0.006332610623430429","6491","CTC1","false","CTC1"
"0.0","0.0032506352666547187","9624","TRIM58","false","TRIM58"
"0.0","0.0023865806748570918","10239","FBXO43","false","FBXO43"
"0.0","2.3572661033564955E-4","15954","ENPP2","false","ENPP2"
"0.0","0.0010089627961950192","12079","NANOS3","false","NANOS3"
"0.0","0.003969448532602737","8998","CYSLTR2","false","CYSLTR2"
"0.0","1.0752186496083445E-5","19452","CYSLTR1","false","CYSLTR1"
"0.0","3.1977896200964827E-4","15192","MST1","false","MST1"
"0.0","0.0062385842532952564","6565","C17orf59","false","C17orf59"
"0.0","0.0077235999914129615","5699","COQ5","false","COQ5"
"0.0","0.0042692111118605896","8649","COQ4","false","COQ4"
"0.0","8.692741476304662E-4","12414","NDUFA1","false","NDUFA1"
"0.0","0.0021914952387114555","10403","PRDM6","false","PRDM6"
"0.0","7.514685292984779E-5","18535","LMOD3","false","LMOD3"
"0.0","0.001460517262498165","11250","KLHL40","false","KLHL40"
"0.0","0.00415062466686536","8785","ATMIN","false","ATMIN"
"0.0","3.0670935738903683E-4","15308","STXBP5L","false","STXBP5L"
"0.0","1.8903743336903464E-4","16476","WDFY4","false","WDFY4"
"0.0","0.002891394686835804","9862","WDR90","false","WDR90"
"0.0","7.620015510825507E-4","12755","DPH7","false","DPH7"
"0.0","0.004067477426149851","8899","LRFN2","false","LRFN2"
"0.0","1.401681355781934E-4","17127","PRAMEF8","false","PRAMEF8"
"0.0","6.577290414780504E-4","13196","RTN4RL1","false","RTN4RL1"
"0.0","7.407442950664435E-4","12842","LRRC8B","false","LRRC8B"
"0.0","1.9870650712972503E-4","16365","ZNF804B","false","ZNF804B"
"0.0","0.0011201080707769681","11826","ZNF385A","false","ZNF385A"
"0.0","0.005049379787451593","7605","UNC5B","false","UNC5B"
"0.0","0.002542573952652579","10109","TDRD9","false","TDRD9"
"1.0","0.9853624658492673","9","SLC4A10","true","SLC4A10"
"0.0","0.001629126773776428","11022","SLC2A12","false","SLC2A12"
"0.0","7.031839658060265E-5","18683","MMP27","false","MMP27"
"0.0","0.002164768918895078","10421","LOC730668","false","LOC730668"
"0.0","4.7968205294602016E-5","18964","RPS26P50","false","RPS26P50"
"0.0","2.326503943438251E-5","19272","LOC400682","false","LOC400682"
"0.0","9.706485398838324E-5","18161","GPR112","false","GPR112"
"0.0","0.006101769493330172","6646","MTFR1L","false","MTFR1L"
"0.0","4.688710319064449E-4","14125","FAM104A","false","FAM104A"
"0.0","3.7163623152116174E-5","19106","IGHV3-48","false","IGHV3-48"
"0.0","0.0024368466739966765","10191","CLCN6","false","CLCN6"
"0.0","2.9189524667882644E-5","19216","LINC00189","false","LINC00189"
"0.0","0.0083959210201317","5260","TPGS1","false","TPGS1"
"0.0","0.012180874013767506","3411","MZT1","false","MZT1"
"0.0","0.0064373788774772095","6420","AIFM2","false","AIFM2"
"0.0","1.8183865089404334E-4","16556","RPS15P2","false","RPS15P2"
"0.0","0.005106582039854891","7544","GRPR","false","GRPR"
"0.0","0.0015284746415006537","11142","GALNT18","false","GALNT18"
"0.0","4.969287893916679E-5","18943","RPL32P18","false","RPL32P18"
"0.0","3.344699842965118E-4","15078","RPL27AP6","false","RPL27AP6"
"0.0","7.619946397692142E-5","18521","CILP","false","CILP"
"0.0","0.01097257214790721","3910","MTMR1","false","MTMR1"
"0.0","7.771458815738632E-4","12696","SEC61G","false","SEC61G"
"0.0","0.0033607961520591167","9553","FEZF2","false","FEZF2"
"0.0","0.006451836187340486","6407","MAGEA8","false","MAGEA8"
"0.0","0.009445844358930615","4625","SUMO1P1","false","SUMO1P1"
"0.0","0.004031864790641034","8932","TMEM79","false","TMEM79"
"0.0","0.013496785158635338","2925","LDLRAD1","false","LDLRAD1"
"0.0","0.004884696052652482","7816","MGAT5B","false","MGAT5B"
"0.0","3.6944701664654554E-4","14789","CDX4","false","CDX4"
"0.0","0.0058568114361152385","6847","NUBPL","false","NUBPL"
"0.0","3.311993808813362E-4","15109","NPAS3","false","NPAS3"
"0.0","3.697866272392343E-4","14786","N6AMT2","false","N6AMT2"
"0.0","0.0014867995515430352","11208","FAM154A","false","FAM154A"
"0.0","0.008564876193864916","5157","CCDC102B","false","CCDC102B"
"0.0","0.003326589040933827","9578","TTC23L","false","TTC23L"
"0.0","0.004095195744796837","8867","IQCE","false","IQCE"
"0.0","0.009010363203962582","4875","SYCE3","false","SYCE3"
"0.0","0.014431922655945078","2654","FSD2","false","FSD2"
"0.0","2.1410415769854463E-4","16198","HOXA2","false","HOXA2"
"0.0","0.0019476789606961832","10632","CCDC36","false","CCDC36"
"0.0","0.001221498887078267","11641","FUNDC1","false","FUNDC1"
"0.0","0.011291468105944766","3769","CMTM5","false","CMTM5"
"0.0","0.006230274696318442","6567","CA6","false","CA6"
"0.0","0.0036591638717406263","9290","ZNF341","false","ZNF341"
"0.0","0.007270956710841768","5942","TRIM42","false","TRIM42"
"0.0","0.00601643108512024","6723","SYCE1","false","SYCE1"
"0.0","5.313906309820758E-4","13786","RIMBP3","false","RIMBP3"
"0.0","0.008992023634773418","4887","FAM9B","false","FAM9B"
"0.0","0.004845060165710852","7850","PRR20A","false","PRR20A"
"0.0","0.0044441707271210855","8429","UCKL1","false","UCKL1"
"0.0","0.0011132784577662141","11836","EIF5AL1","false","EIF5AL1"
"0.0","0.004789777678648224","7928","CRB3","false","CRB3"
"0.0","6.50002249846418E-4","13226","OTUD7A","false","OTUD7A"
"0.0","0.0031886413792191538","9669","OTUD3","false","OTUD3"
"0.0","0.012813640432683683","3168","MIR29A","false","MIR29A"
"0.0","8.623353398531693E-5","18325","ROM1","false","ROM1"
"0.0","0.012898497521818899","3134","FAM136A","false","FAM136A"
"0.0","3.8016537768287397E-5","19088","PHOSPHO2-KLHL23","false","PHOSPHO2-KLHL23"
"0.0","0.004537665785183155","8300","SLC34A2","false","SLC34A2"
"0.0","5.91406553059968E-4","13500","FUOM","false","FUOM"
"0.0","0.006059117742407247","6683","MAEL","false","MAEL"
"0.0","0.004548829156377995","8291","LRRC6","false","LRRC6"
"0.0","6.285010661718054E-4","13312","DNAH17","false","DNAH17"
"0.0","8.216483422541263E-4","12540","LCE3A","false","LCE3A"
"0.0","0.004053508189462251","8914","AMT","false","AMT"
"0.0","3.261541577339915E-4","15145","AIF1","false","AIF1"
"0.0","2.2720145282287654E-4","16036","HSFY2","false","HSFY2"
"0.0","0.0058964684206370575","6817","HSFY1","false","HSFY1"
"0.0","1.2979403189418236E-4","17341","HSFX2","false","HSFX2"
"0.0","1.0582199101250615E-4","17974","HSF5","false","HSF5"
"0.0","0.0076582585860281984","5729","ANKRD49","false","ANKRD49"
"0.0","4.206104946735326E-4","14406","RPS10-NUDT3","false","RPS10-NUDT3"
"1.0","0.9429634858496323","36","ENTPD1","true","ENTPD1"
"0.0","2.8733567571352967E-4","15472","SPHKAP","false","SPHKAP"
"0.0","4.923477405962053E-4","14007","XIRP1","false","XIRP1"
"0.0","1.0654174255861743E-4","17965","BRI3","false","BRI3"
"0.0","0.0070429281129839125","6058","SLC22A18","false","SLC22A18"
"0.0","2.5656140440082656E-4","15754","DGAT2","false","DGAT2"
"0.0","0.0018378924442340623","10748","ADCY3","false","ADCY3"
"0.0","2.8224111069607906E-4","15514","SLC52A2","false","SLC52A2"
"0.0","0.001817067019612593","10767","RGS8","false","RGS8"
"0.0","0.004799155430461363","7910","PLA2G2D","false","PLA2G2D"
"0.0","3.956600567636625E-5","19067","DCSTAMP","false","DCSTAMP"
"0.0","0.006550151327274523","6346","LSG1","false","LSG1"
"0.0","0.005959610640606196","6765","CDKN2AIPNL","false","CDKN2AIPNL"
"0.0","0.008134952758371436","5437","SENP5","false","SENP5"
"0.0","3.829637484419448E-4","14673","ZNF628","false","ZNF628"
"0.0","0.005931439242471568","6790","FAM195B","false","FAM195B"
"0.0","0.0010935125760656737","11883","ARMCX5","false","ARMCX5"
"0.0","7.028045533229104E-4","13002","ADARB2","false","ADARB2"
"0.0","0.007954467620745266","5547","FRAT2","false","FRAT2"
"0.0","0.003630711048294982","9318","STOX2","false","STOX2"
"0.0","0.004645716875385719","8141","VPS13B","false","VPS13B"
"0.0","0.0016994306677613476","10928","ZNF618","false","ZNF618"
"0.0","0.0015085861594534083","11174","GPATCH2","false","GPATCH2"
"0.0","1.0309084169487789E-4","18058","HAGHL","false","HAGHL"
"0.0","0.005147770807106861","7488","GPR161","false","GPR161"
"0.0","1.0611954886694616E-4","17969","NXPE4","false","NXPE4"
"0.0","0.00174163771015926","10866","ATAD3C","false","ATAD3C"
"0.0","7.13460736157986E-5","18668","NPC1L1","false","NPC1L1"
"0.0","1.5191224302084632E-4","16893","CCDC157","false","CCDC157"
"0.0","1.7448425494027934E-4","16650","DSCAM","false","DSCAM"
"0.0","4.3742483207525544E-4","14311","PKHD1","false","PKHD1"
"1.0","0.928400070302192","50","PACS2","true","PACS2"
"0.0","0.003609290658515664","9341","MUCL1","false","MUCL1"
"0.0","2.0709961025584877E-5","19315","OR51B4","false","OR51B4"
"0.0","8.534158501169962E-4","12462","SPRR2E","false","SPRR2E"
"0.0","1.518244059822991E-4","16895","CRLS1","false","CRLS1"
"0.0","0.007738366404296898","5691","ASB18","false","ASB18"
"0.0","0.001250274411187736","11587","ASB16","false","ASB16"
"0.0","0.0033205874521793502","9581","ASB15","false","ASB15"
"0.0","0.003164871120732035","9685","ASB14","false","ASB14"
"0.0","0.0010317989495329503","12020","ASB11","false","ASB11"
"0.0","3.836045354732771E-4","14667","ZC3H6","false","ZC3H6"
"0.0","0.0012917212606835884","11519","ASB5","false","ASB5"
"0.0","0.002600724201970136","10068","TRIM71","false","TRIM71"
"0.0","1.113579777813586E-4","17759","RPS15AP21","false","RPS15AP21"
"0.0","1.500964221655678E-4","16914","MYH16","false","MYH16"
"0.0","0.005753639596557001","6922","A2ML1","false","A2ML1"
"0.0","0.014996941822636205","2493","SCGB2A1","false","SCGB2A1"
"0.0","3.2961401552938045E-4","15120","LOC442497","false","LOC442497"
"0.0","9.376527414373251E-4","12236","FAIM","false","FAIM"
"0.0","4.936402294730022E-4","13997","DNAH6","false","DNAH6"
"0.0","5.526944984126931E-5","18876","WDR63","false","WDR63"
"0.0","0.001643246896382361","10995","PIH1D2","false","PIH1D2"
"0.0","0.015214148303426276","2426","MIRLET7I","false","MIRLET7I"
"0.0","0.013177993291588419","3011","MIRLET7B","false","MIRLET7B"
"0.0","1.0005591827350868E-4","18118","EXO5","false","EXO5"
"0.0","0.006306007011430451","6514","NAA50","false","NAA50"
"0.0","0.004512603495447695","8340","ZNF503","false","ZNF503"
"0.0","0.0042332220913098425","8684","PALM2-AKAP2","false","PALM2-AKAP2"
"0.0","0.004597668014409797","8213","SMOC1","false","SMOC1"
"0.0","0.002839827551995377","9891","SCPEP1","false","SCPEP1"
"0.0","0.007097455917725057","6025","SBNO1","false","SBNO1"
"0.0","1.0327802128176145E-4","18056","RASAL1","false","RASAL1"
"0.0","0.006508251830823267","6372","PGGT1B","false","PGGT1B"
"0.0","0.0021094091736730642","10472","TBCE","false","TBCE"
"0.0","0.006975194950148258","6092","RPL39","false","RPL39"
"0.0","0.00770501308528541","5706","GNPDA2","false","GNPDA2"
"0.0","5.835454956063837E-4","13536","GMPR2","false","GMPR2"
"0.0","0.0025143721880936123","10138","FAM129A","false","FAM129A"
"0.0","6.798202249580643E-4","13101","FAM114A1","false","FAM114A1"
"0.0","0.01675518508784391","2037","DPP9","false","DPP9"
"0.0","1.0987132637799477E-4","17879","LOC100128588","false","LOC100128588"
"0.0","0.005014961077002603","7640","ME1","false","ME1"
"0.0","0.02019698068342494","1398","CRYZ","true","CRYZ"
"0.0","0.00913778519019358","4809","FTO","false","FTO"
"0.0","5.040191254936526E-4","13926","PARP6","false","PARP6"
"0.0","0.00895267343047649","4913","TATDN1","false","TATDN1"
"0.0","0.006128139332563529","6628","PROSC","false","PROSC"
"0.0","0.005182116212489729","7454","ALAD","false","ALAD"
"0.0","1.1623225101499344E-4","17502","PPP1R2P4","false","PPP1R2P4"
"0.0","0.009367968681149653","4667","EFTUD1","false","EFTUD1"
"0.0","0.020898600250910653","1296","NHLRC2","true","NHLRC2"
"0.0","0.0025306438478497222","10119","ABHD14A","false","ABHD14A"
"0.0","6.279216829234397E-4","13319","TRMT10A","false","TRMT10A"
"0.0","0.012232951008725228","3392","AARSD1","false","AARSD1"
"0.0","6.944425933562055E-4","13036","ZNF57","false","ZNF57"
"0.0","3.916668785258368E-4","14606","ZNF480","false","ZNF480"
"0.0","9.9674882880963E-4","12108","ZNF333","false","ZNF333"
"0.0","4.3937969029279975E-4","14300","ZNF280A","false","ZNF280A"
"0.0","0.003934484742379302","9028","WBSCR27","false","WBSCR27"
"0.0","0.0010309651407294364","12022","TBX6","false","TBX6"
"0.0","0.0034521496879406813","9476","JMJD4","false","JMJD4"
"0.0","3.79223737936509E-4","14706","SLFN12","false","SLFN12"
"0.0","4.6146790596350866E-4","14163","NBPF15","false","NBPF15"
"0.0","0.009655846218593798","4508","MTO1","false","MTO1"
"0.0","7.230282945914343E-4","12926","LHX8","false","LHX8"
"0.0","0.001090013542671602","11890","LCA5L","false","LCA5L"
"0.0","0.004539496086053021","8298","KRT222","false","KRT222"
"0.0","5.092996442030797E-4","13896","GTF2H2C_2","false","GTF2H2C_2"
"0.0","6.247657082701497E-4","13331","GNA14","false","GNA14"
"0.0","0.0014785966974909571","11220","FOXR2","false","FOXR2"
"0.0","0.0010272852337270715","12032","CCDC74B","false","CCDC74B"
"0.0","0.0011194383492585764","11828","CCDC74A","false","CCDC74A"
"0.0","4.6209136866886516E-4","14156","CCDC37","false","CCDC37"
"0.0","0.003357943249363141","9555","CCDC121","false","CCDC121"
"0.0","5.503543148025154E-4","13688","AK8","false","AK8"
"0.0","4.812394714820195E-5","18961","C17orf97","false","C17orf97"
"0.0","4.6788836747124014E-4","14131","C17orf82","false","C17orf82"
"0.0","8.126829626052788E-4","12569","CCDC172","false","CCDC172"
"0.0","7.375608638758231E-4","12864","FAM204A","false","FAM204A"
"0.0","2.470788850580249E-4","15851","BMP3","false","BMP3"
"0.0","8.082755193278423E-4","12587","MMRN1","false","MMRN1"
"0.0","0.009891503573652139","4396","GGT7","false","GGT7"
"0.0","0.0015060926351248185","11178","TNFSF9","false","TNFSF9"
"0.0","0.0043668497946606315","8529","IGKV2-30","false","IGKV2-30"
"0.0","0.0028061920317541695","9919","PABPC1L","false","PABPC1L"
"0.0","6.39736044633529E-4","13259","GCNT2","false","GCNT2"
"0.0","3.553753581678409E-4","14894","AMY2B","false","AMY2B"
"0.0","0.0023178241444293886","10292","VGF","false","VGF"
"0.0","0.003742938170032337","9214","GSDMA","false","GSDMA"
"0.0","1.073427187042774E-4","17945","CALM1P1","false","CALM1P1"
"0.0","4.807304760316956E-4","14055","FBXL21","false","FBXL21"
"0.0","0.006171786365048553","6601","POLG2","false","POLG2"
"0.0","4.013511624734943E-4","14532","ZSWIM6","false","ZSWIM6"
"0.0","0.012847648070347049","3157","ZC3H3","false","ZC3H3"
"0.0","2.6258878489932556E-4","15706","RNASE4","false","RNASE4"
"0.0","7.87387179974678E-4","12650","RSPH9","false","RSPH9"
"0.0","0.0097146960068434","4482","LSM14B","false","LSM14B"
"0.0","1.3065316490288873E-4","17334","LYNX1","false","LYNX1"
"0.0","8.072402317676397E-4","12589","AVL9","false","AVL9"
"0.0","9.166371374623503E-4","12300","C17orf53","false","C17orf53"
"0.0","2.0285606288457692E-4","16321","ANKRD65","false","ANKRD65"
"0.0","1.9036347052164945E-4","16459","ERV3-1","false","ERV3-1"
"0.0","5.933194037408046E-5","18834","LOC390760","false","LOC390760"
"0.0","7.258302777411209E-5","18651","ABO","false","ABO"
"0.0","5.933194037408046E-5","18833","TAAR2","false","TAAR2"
"0.0","0.0016688058354317951","10966","GPALPP1","false","GPALPP1"
"0.0","0.0022690312110697853","10342","ASTE1","false","ASTE1"
"0.0","6.833099386900469E-5","18707","MEIOB","false","MEIOB"
"0.0","0.0021401135294972754","10448","SLCO4C1","false","SLCO4C1"
"0.0","3.594424911640969E-4","14861","RAD54L","false","RAD54L"
"0.0","0.004113059533854416","8835","TBC1D22A","false","TBC1D22A"
"0.0","0.006321503557328433","6502","REEP4","false","REEP4"
"0.0","0.017602793685072865","1857","PPM1H","true","PPM1H"
"0.0","0.004666978207095569","8110","PARP8","false","PARP8"
"0.0","0.0010195012073340255","12052","MTMR12","false","MTMR12"
"0.0","0.015744029012066497","2294","KIAA0355","false","KIAA0355"
"0.0","0.00302849527062711","9765","INPP5F","false","INPP5F"
"0.0","0.021203925035994334","1245","DENND4C","true","DENND4C"
"0.0","0.014781557776797894","2548","DENND1A","false","DENND1A"
"0.0","0.008409804767229396","5250","AGAP3","false","AGAP3"
"0.0","0.003816616854551988","9139","RALGAPB","false","RALGAPB"
"0.0","0.008983751566358706","4895","FAM83B","false","FAM83B"
"0.0","0.00928873967981745","4711","KIAA0753","false","KIAA0753"
"0.0","0.011121445332827282","3848","CCDC138","false","CCDC138"
"0.0","0.013378749537885277","2965","TANC2","false","TANC2"
"0.0","0.014897471513250219","2514","MIPOL1","false","MIPOL1"
"0.0","0.006828483315503048","6165","KIAA1671","false","KIAA1671"
"0.0","0.0015318246590967652","11139","KIAA1462","false","KIAA1462"
"0.0","0.002897956820420421","9855","CSPP1","false","CSPP1"
"0.0","0.006903439319490149","6128","CEP89","false","CEP89"
"0.0","0.007857422046890604","5606","CCDC85C","false","CCDC85C"
"0.0","0.0019829804609680945","10584","CCDC77","false","CCDC77"
"0.0","0.00609020594333645","6657","PLEKHG1","false","PLEKHG1"
"0.0","0.026085069103109308","718","NEK4","true","NEK4"
"0.0","0.0029497456625785724","9812","FAM193A","false","FAM193A"
"0.0","0.017911617783419022","1794","MIR7-1","true","MIR7-1"
"0.0","0.0028355802532147464","9898","IGSF3","false","IGSF3"
"0.0","0.0011569651261406023","11748","VWDE","false","VWDE"
"0.0","0.006023357645270325","6716","UGT8","false","UGT8"
"0.0","0.006192556149013322","6590","TXNDC15","false","TXNDC15"
"0.0","0.00659610256883994","6305","TTC17","false","TTC17"
"0.0","0.0044046105507565825","8487","TMEM231","false","TMEM231"
"0.0","0.0074385997355838","5839","TMEM131","false","TMEM131"
"0.0","0.0025728566606338346","10088","TIMM23","false","TIMM23"
"0.0","0.004533156434220567","8307","SUSD1","false","SUSD1"
"0.0","0.00754000921437457","5798","SPCS3","false","SPCS3"
"0.0","1.0733725154589408E-4","17952","SNORD36B","false","SNORD36B"
"0.0","1.0733725154589408E-4","17951","SNORD36A","false","SNORD36A"
"0.0","2.4773117944531885E-4","15846","SNORD36C","false","SNORD36C"
"0.0","4.1383845346598636E-4","14457","SNORD24","false","SNORD24"
"0.0","1.892569948458768E-4","16475","SNORD21","false","SNORD21"
"0.0","1.0733725154589408E-4","17950","SNORA41","false","SNORA41"
"0.0","7.676207823346298E-4","12725","SLC25A21","false","SLC25A21"
"0.0","0.011268019822703909","3779","SIAE","false","SIAE"
"0.0","0.001377040342333549","11374","PCYOX1L","false","PCYOX1L"
"0.0","0.006731849890033325","6215","NRM","false","NRM"
"0.0","3.503199696704038E-4","14946","NAMPTP1","false","NAMPTP1"
"0.0","1.0733725154589408E-4","17949","MIR1257","false","MIR1257"
"0.0","1.0733725154589408E-4","17948","MIR1181","false","MIR1181"
"0.0","2.0239920047622785E-4","16330","MGAT3","false","MGAT3"
"0.0","0.0014163991148911062","11314","MANBA","false","MANBA"
"0.0","0.004509189380809675","8347","MAN2B2","false","MAN2B2"
"0.0","0.005127313826025963","7516","NRROS","false","NRROS"
"0.0","0.00782228772160339","5629","LRFN4","false","LRFN4"
"0.0","1.0733725154589408E-4","17947","SPCS2P4","false","SPCS2P4"
"0.0","0.0025485578109153873","10106","KIAA0922","false","KIAA0922"
"0.0","0.005503274837864749","7115","KDELC2","false","KDELC2"
"0.0","0.00128213591600256","11529","ITPRIP","false","ITPRIP"
"0.0","0.012088296454240793","3453","ICAM4","false","ICAM4"
"0.0","4.486375917255175E-4","14247","HEPH","false","HEPH"
"0.0","0.004672456884798887","8100","COLGALT2","false","COLGALT2"
"0.0","2.4134870271311828E-4","15895","ENPP3","false","ENPP3"
"0.0","0.0013796235991160454","11371","COCH","false","COCH"
"0.0","9.92030977512698E-4","12123","CILP2","false","CILP2"
"0.0","0.005246616580004338","7383","TMEM245","false","TMEM245"
"0.0","0.004899718670299494","7792","C6orf89","false","C6orf89"
"0.0","9.395136545497589E-4","12230","PRSS21","false","PRSS21"
"0.0","1.0733725154589408E-4","17946","MIR671","false","MIR671"
"0.0","9.604635915851537E-4","12191","GPR126","false","GPR126"
"0.0","0.0011195588039332536","11827","CTSZ","false","CTSZ"
"0.0","0.0019621488729596463","10614","CHPF2","false","CHPF2"
"0.0","5.956515061133037E-4","13474","ALPL","false","ALPL"
"0.0","0.003126671484421304","9709","CHRM4","false","CHRM4"
"0.0","0.013892326328771668","2794","ANPEP","false","ANPEP"
"0.0","1.807943257897873E-4","16571","KRT87P","false","KRT87P"
"0.0","8.607910793173113E-5","18327","GDF2","false","GDF2"
"0.0","2.5931469595942596E-4","15727","PTGFR","false","PTGFR"
"0.0","0.012759453402341558","3192","LTB4R2","false","LTB4R2"
"0.0","1.392581735651174E-4","17144","PTGER1","false","PTGER1"
"0.0","0.0019101091645043595","10668","ACOT11","false","ACOT11"
"0.0","1.1201753392855551E-4","17742","SLC3A1","false","SLC3A1"
"0.0","6.298862217851643E-4","13306","SLC7A8","false","SLC7A8"
"0.0","1.4305595719397293E-4","17071","RNASE2","false","RNASE2"
"0.0","0.0073841737780906865","5870","LARS2","false","LARS2"
"0.0","0.027664763180389244","607","AARS2","true","AARS2"
"0.0","5.4516651743808896E-5","18885","LINC00312","false","LINC00312"
"0.0","6.06864511788293E-4","13426","MBNL3","false","MBNL3"
"0.0","4.918416912756385E-4","14011","NOL4L","false","NOL4L"
"0.0","0.0011067702656316302","11854","ZNF514","false","ZNF514"
"0.0","1.7522707995705806E-4","16634","OR6B3","false","OR6B3"
"0.0","0.008788658697782028","5001","ZNF444","false","ZNF444"
"0.0","0.0012257868981606214","11630","C11orf87","false","C11orf87"
"0.0","0.011844106742494497","3549","SPANXN4","false","SPANXN4"
"0.0","6.824762203097416E-5","18709","SERPINB10","false","SERPINB10"
"0.0","5.496276528378857E-4","13694","STON1","false","STON1"
"0.0","0.01178805633491263","3573","CBLN4","false","CBLN4"
"0.0","9.93019707503253E-4","12119","LCE3D","false","LCE3D"
"0.0","3.3960718318074115E-4","15031","YPEL2","false","YPEL2"
"0.0","0.011019663926195604","3883","ALKBH3","false","ALKBH3"
"0.0","2.191564485871149E-4","16128","RPL39L","false","RPL39L"
"0.0","7.34756631978767E-5","18635","SDR42E1","false","SDR42E1"
"0.0","2.541882898447025E-4","15783","C16orf78","false","C16orf78"
"0.0","0.00864841881191843","5099","MCOLN3","false","MCOLN3"
"0.0","0.002654384375513664","10024","LRRN4CL","false","LRRN4CL"
"0.0","0.001307613996292091","11485","CLDN19","false","CLDN19"
"0.0","6.549789526334516E-4","13204","DAW1","false","DAW1"
"0.0","0.001271850827325098","11551","GPR114","false","GPR114"
"0.0","0.011947931163404842","3517","LCA5","false","LCA5"
"0.0","6.960153636031027E-4","13031","NPM2","false","NPM2"
"0.0","8.615965814644079E-4","12440","ZNF223","false","ZNF223"
"0.0","2.8602632983578395E-4","15481","RASA4","false","RASA4"
"0.0","0.010793328266933192","3995","ZNF146","false","ZNF146"
"0.0","2.3464809296731782E-4","15967","ZNF30","false","ZNF30"
"0.0","2.4341523219720255E-4","15879","ZFP14","false","ZFP14"
"0.0","0.0034909682178589133","9440","NSG1","false","NSG1"
"0.0","9.945199137500374E-4","12117","EDIL3","false","EDIL3"
"0.0","6.479141341923415E-4","13230","CDKL1","false","CDKL1"
"0.0","2.4621434972849575E-4","15859","HKR1","false","HKR1"
"0.0","8.496574612329341E-5","18335","DCLK3","false","DCLK3"
"0.0","0.005022679958832565","7632","KIAA0195","false","KIAA0195"
"0.0","0.009223872370274151","4760","FAM222A","false","FAM222A"
"0.0","0.0010984694769204267","11872","FAM222B","false","FAM222B"
"0.0","5.377440765737907E-4","13756","PPP1R3F","false","PPP1R3F"
"0.0","0.0014153704838878523","11316","LZTS3","false","LZTS3"
"0.0","8.707464736544463E-4","12407","FAM117A","false","FAM117A"
"0.0","0.0013245771760949177","11460","GLCCI1","false","GLCCI1"
"0.0","0.001367135493890988","11395","TMEM64","false","TMEM64"
"0.0","4.077638633850242E-4","14494","TMEFF2","false","TMEFF2"
"0.0","2.059603661179283E-4","16280","C6orf48","false","C6orf48"
"0.0","3.3418928268323075E-4","15081","H19","false","H19"
"0.0","0.0027825844512336497","9934","IFNLR1","false","IFNLR1"
"0.0","1.4800208808509577E-5","19376","MT2P1","false","MT2P1"
"0.0","1.6455043268470496E-5","19361","LINC00461","false","LINC00461"
"0.0","3.4747989698180837E-4","14967","ZNF595","false","ZNF595"
"0.0","8.656622281871938E-4","12422","LONRF3","false","LONRF3"
"0.0","1.8513873564459323E-4","16520","TCEAL5","false","TCEAL5"
"0.0","0.005152673409811373","7483","C19orf68","false","C19orf68"
"0.0","0.015123514403170725","2462","MGST1","false","MGST1"
"0.0","0.0043335192205330095","8565","C17orf62","false","C17orf62"
"0.0","0.0368664063097501","366","ZNF330","true","ZNF330"
"0.0","3.045471048303829E-4","15327","TIPARP","false","TIPARP"
"0.0","4.9615584996858686E-5","18946","HERC2P4","false","HERC2P4"
"0.0","5.088114847504226E-4","13899","SNHG1","false","SNHG1"
