"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.0018293710534206652","10713","ASB14","false","ASB14"
"0.0","9.047003890826227E-4","12240","ASB11","false","ASB11"
"0.0","3.6958948479115224E-4","14690","ZC3H6","false","ZC3H6"
"0.0","0.005504742546594833","7032","ASB5","false","ASB5"
"0.0","0.0026615474088859553","10023","TRIM71","false","TRIM71"
"0.0","8.90196366125198E-5","18255","RPS15AP21","false","RPS15AP21"
"0.0","1.3611716593264688E-4","17156","MYH16","false","MYH16"
"0.0","0.009285054939462797","4664","A2ML1","false","A2ML1"
"0.0","0.014904698660985908","2494","SCGB2A1","false","SCGB2A1"
"0.0","3.2936477795551437E-4","15016","LOC442497","false","LOC442497"
"0.0","9.541809590970659E-4","12114","FAIM","false","FAIM"
"0.0","0.0037103753621179365","9228","DNAH6","false","DNAH6"
"0.0","6.110259612533972E-5","18800","WDR63","false","WDR63"
"0.0","0.008446325302671344","5145","PIH1D2","false","PIH1D2"
"0.0","0.014961086729371055","2473","MIRLET7I","false","MIRLET7I"
"0.0","0.012919120575700424","3108","MIRLET7B","false","MIRLET7B"
"0.0","9.913448835370172E-5","18091","EXO5","false","EXO5"
"0.0","0.009679178171518164","4444","NAA50","false","NAA50"
"0.0","0.004340294428902827","8536","ZNF503","false","ZNF503"
"0.0","0.004174548667112136","8742","PALM2-AKAP2","false","PALM2-AKAP2"
"0.0","0.004574226184045394","8210","SMOC1","false","SMOC1"
"0.0","0.0015642061320908678","11036","SCPEP1","false","SCPEP1"
"0.0","0.007142177397485924","5976","SBNO1","false","SBNO1"
"0.0","1.149737576049846E-4","17480","RASAL1","false","RASAL1"
"0.0","0.004789413302402839","7896","PGGT1B","false","PGGT1B"
"0.0","0.0020665778508350587","10495","TBCE","false","TBCE"
"0.0","0.006998160151738659","6034","RPL39","false","RPL39"
"0.0","0.0038643678453089392","9082","GNPDA2","false","GNPDA2"
"0.0","5.984761245360681E-4","13383","GMPR2","false","GMPR2"
"0.0","0.0025331131712186526","10130","FAM129A","false","FAM129A"
"0.0","6.372975736369311E-4","13202","FAM114A1","false","FAM114A1"
"0.0","0.010000153939492648","4299","DPP9","false","DPP9"
"0.0","1.0652889538138482E-4","17776","LOC100128588","false","LOC100128588"
"0.0","0.0014216875801580722","11242","ME1","false","ME1"
"0.0","0.017980630627834275","1783","CRYZ","true","CRYZ"
"0.0","0.0053303348035747275","7194","FTO","false","FTO"
"0.0","0.007490106088746896","5777","PARP6","false","PARP6"
"0.0","0.008924652903330218","4863","TATDN1","false","TATDN1"
"0.0","0.008668288626223106","4998","PROSC","false","PROSC"
"0.0","0.005156272874599991","7413","ALAD","false","ALAD"
"0.0","1.2104487086130232E-4","17411","PPP1R2P4","false","PPP1R2P4"
"0.0","0.00940335320766872","4602","EFTUD1","false","EFTUD1"
"0.0","0.019379242708184367","1515","NHLRC2","true","NHLRC2"
"0.0","0.0012473336847765993","11523","ABHD14A","false","ABHD14A"
"0.0","6.098060679427213E-4","13321","TRMT10A","false","TRMT10A"
"0.0","0.011583567026385888","3626","AARSD1","false","AARSD1"
"0.0","7.237951524351583E-4","12821","ZNF57","false","ZNF57"
"0.0","4.7039101347407626E-4","14053","ZNF480","false","ZNF480"
"0.0","9.460111309201353E-4","12133","ZNF333","false","ZNF333"
"0.0","4.663753880166901E-4","14081","ZNF280A","false","ZNF280A"
"0.0","0.0039329762481580205","9013","WBSCR27","false","WBSCR27"
"0.0","9.804973151117486E-4","12058","TBX6","false","TBX6"
"0.0","0.002023912256550141","10528","JMJD4","false","JMJD4"
"0.0","3.758631325149677E-4","14642","SLFN12","false","SLFN12"
"0.0","4.796167346805295E-4","13975","NBPF15","false","NBPF15"
"0.0","0.009486654317114245","4548","MTO1","false","MTO1"
"0.0","0.004027404921379016","8921","LHX8","false","LHX8"
"0.0","0.0011163143722989727","11744","LCA5L","false","LCA5L"
"0.0","0.0012256932769246017","11556","KRT222","false","KRT222"
"0.0","0.00493539125447402","7698","GTF2H2C_2","false","GTF2H2C_2"
"0.0","5.612065656229894E-4","13557","GNA14","false","GNA14"
"0.0","0.004896419521239003","7758","FOXR2","false","FOXR2"
"0.0","0.0010518297195208108","11884","CCDC74B","false","CCDC74B"
"0.0","0.001107835954224344","11767","CCDC74A","false","CCDC74A"
"0.0","4.6462615138377313E-4","14089","CCDC37","false","CCDC37"
"0.0","0.003372514659831143","9530","CCDC121","false","CCDC121"
"0.0","5.178176140691746E-4","13784","AK8","false","AK8"
"0.0","5.590954396012017E-5","18860","C17orf97","false","C17orf97"
"0.0","4.776868449314076E-4","13997","C17orf82","false","C17orf82"
"0.0","8.823661941794454E-4","12299","CCDC172","false","CCDC172"
"0.0","7.146507840619547E-4","12865","FAM204A","false","FAM204A"
"0.0","2.502336409281589E-4","15765","BMP3","false","BMP3"
"0.0","6.836657034874375E-4","12978","MMRN1","false","MMRN1"
"0.0","0.006237490155210193","6483","GGT7","false","GGT7"
"0.0","0.001471489910676947","11173","TNFSF9","false","TNFSF9"
"0.0","0.004329529162241138","8552","IGKV2-30","false","IGKV2-30"
"0.0","0.002747633806849348","9944","PABPC1L","false","PABPC1L"
"0.0","5.916242006662725E-4","13418","GCNT2","false","GCNT2"
"0.0","3.48412871565863E-4","14856","AMY2B","false","AMY2B"
"0.0","0.0068810025561017694","6114","VGF","false","VGF"
"0.0","0.003733371256859442","9202","GSDMA","false","GSDMA"
"0.0","8.685132583416252E-5","18279","CALM1P1","false","CALM1P1"
"0.0","5.098215191619433E-4","13815","FBXL21","false","FBXL21"
"0.0","7.848300791160738E-4","12582","POLG2","false","POLG2"
"0.0","4.015806040833645E-4","14462","ZSWIM6","false","ZSWIM6"
"0.0","0.012370642818606137","3326","ZC3H3","false","ZC3H3"
"0.0","2.953472768529427E-4","15339","RNASE4","false","RNASE4"
"0.0","7.830704403561223E-4","12586","RSPH9","false","RSPH9"
"0.0","0.012118453110728978","3427","LSM14B","false","LSM14B"
"0.0","1.506588139519504E-4","16967","LYNX1","false","LYNX1"
"0.0","8.625003299735001E-4","12349","AVL9","false","AVL9"
"0.0","0.001024945592760055","11943","C17orf53","false","C17orf53"
"0.0","2.340052434583156E-4","15921","ANKRD65","false","ANKRD65"
"0.0","2.1218769452592776E-4","16161","ERV3-1","false","ERV3-1"
"0.0","7.897791876424527E-5","18399","LOC390760","false","LOC390760"
"0.0","9.197212685835717E-5","18192","ABO","false","ABO"
"0.0","7.897791876424527E-5","18398","TAAR2","false","TAAR2"
"0.0","0.0017959928796645304","10754","GPALPP1","false","GPALPP1"
"0.0","5.307494378547836E-4","13715","ASTE1","false","ASTE1"
"0.0","1.1509936156156296E-4","17478","MEIOB","false","MEIOB"
"0.0","0.0021371217068496128","10437","SLCO4C1","false","SLCO4C1"
"0.0","3.6868758034117543E-4","14699","RAD54L","false","RAD54L"
"0.0","0.004099781343532347","8844","TBC1D22A","false","TBC1D22A"
"0.0","0.009584888643168627","4490","REEP4","false","REEP4"
"0.0","0.02230327563501974","1105","PPM1H","true","PPM1H"
"0.0","0.006123119897504727","6555","PARP8","false","PARP8"
"0.0","9.497054395427518E-4","12125","MTMR12","false","MTMR12"
"0.0","0.018617052016682845","1648","KIAA0355","true","KIAA0355"
"0.0","0.002997083921545941","9794","INPP5F","false","INPP5F"
"0.0","0.02587632557587604","738","DENND4C","true","DENND4C"
"0.0","0.0185926947421235","1655","DENND1A","true","DENND1A"
"0.0","0.014323719674428984","2667","AGAP3","false","AGAP3"
"0.0","0.0038643101257754384","9083","RALGAPB","false","RALGAPB"
"0.0","0.009082434207596326","4779","FAM83B","false","FAM83B"
"0.0","0.016929035637053863","2009","KIAA0753","false","KIAA0753"
"0.0","0.011626687079782854","3607","CCDC138","false","CCDC138"
"1.0","0.7308244951143289","172","TANC2","true","TANC2"
"0.0","0.014241982461539363","2685","MIPOL1","false","MIPOL1"
"0.0","0.007102153902960378","5991","KIAA1671","false","KIAA1671"
"0.0","0.001669943076977462","10900","KIAA1462","false","KIAA1462"
"0.0","0.003344886312177859","9552","CSPP1","false","CSPP1"
"0.0","0.013767534453237978","2833","CEP89","false","CEP89"
"0.0","0.00825519856016297","5281","CCDC85C","false","CCDC85C"
"0.0","0.005473918874140537","7057","CCDC77","false","CCDC77"
"0.0","0.0047793141070363605","7905","PLEKHG1","false","PLEKHG1"
"0.0","0.022476928589559134","1085","NEK4","true","NEK4"
"0.0","0.0031919482153694584","9664","FAM193A","false","FAM193A"
"0.0","0.017668016787339733","1844","MIR7-1","true","MIR7-1"
"0.0","0.002842187346655961","9875","IGSF3","false","IGSF3"
"0.0","0.0010494538641799582","11891","VWDE","false","VWDE"
"0.0","0.005871024399321393","6730","UGT8","false","UGT8"
"0.0","0.00832171624220253","5227","TXNDC15","false","TXNDC15"
"0.0","0.006354319933109857","6417","TTC17","false","TTC17"
"0.0","0.004295891853375918","8597","TMEM231","false","TMEM231"
"0.0","0.009121692037546881","4757","TMEM131","false","TMEM131"
"0.0","0.0023886121967674383","10235","TIMM23","false","TIMM23"
"0.0","0.004509355941994884","8297","SUSD1","false","SUSD1"
"0.0","0.011439706212268919","3691","SPCS3","false","SPCS3"
"0.0","1.030465727728916E-4","17976","SNORD36B","false","SNORD36B"
"0.0","1.030465727728916E-4","17975","SNORD36A","false","SNORD36A"
"0.0","2.5321517796532774E-4","15726","SNORD36C","false","SNORD36C"
"0.0","3.943039313675464E-4","14509","SNORD24","false","SNORD24"
"0.0","1.917814699579934E-4","16396","SNORD21","false","SNORD21"
"0.0","1.030465727728916E-4","17974","SNORA41","false","SNORA41"
"0.0","7.62747561985666E-4","12659","SLC25A21","false","SLC25A21"
"0.0","0.01122816718001096","3775","SIAE","false","SIAE"
"0.0","0.001311253839396949","11408","PCYOX1L","false","PCYOX1L"
"0.0","0.006579425946985263","6273","NRM","false","NRM"
"0.0","3.4281562664765564E-4","14896","NAMPTP1","false","NAMPTP1"
"0.0","1.030465727728916E-4","17973","MIR1257","false","MIR1257"
"0.0","1.030465727728916E-4","17972","MIR1181","false","MIR1181"
"0.0","1.7697668075810857E-4","16555","MGAT3","false","MGAT3"
"0.0","0.0013005531883091958","11433","MANBA","false","MANBA"
"0.0","0.004317197519577828","8565","MAN2B2","false","MAN2B2"
"0.0","0.005109922295229463","7474","NRROS","false","NRROS"
"0.0","0.005959340034689622","6681","LRFN4","false","LRFN4"
"0.0","1.030465727728916E-4","17971","SPCS2P4","false","SPCS2P4"
"0.0","0.0024029714352860948","10223","KIAA0922","false","KIAA0922"
"0.0","0.005324375200222498","7200","KDELC2","false","KDELC2"
"0.0","0.0012634608053281324","11496","ITPRIP","false","ITPRIP"
"0.0","0.00798250203848057","5457","ICAM4","false","ICAM4"
"0.0","4.344077810205951E-4","14264","HEPH","false","HEPH"
"0.0","0.0064120745294361115","6383","COLGALT2","false","COLGALT2"
"0.0","2.237154508268804E-4","16022","ENPP3","false","ENPP3"
"0.0","0.0013007389058295549","11432","COCH","false","COCH"
"0.0","8.943888993035615E-4","12270","CILP2","false","CILP2"
"0.0","0.005253585878545055","7282","TMEM245","false","TMEM245"
"0.0","0.004880976726563721","7782","C6orf89","false","C6orf89"
"0.0","8.705321615530274E-4","12332","PRSS21","false","PRSS21"
"0.0","1.030465727728916E-4","17970","MIR671","false","MIR671"
"0.0","8.948359977503851E-4","12269","GPR126","false","GPR126"
"0.0","0.001150813024939082","11687","CTSZ","false","CTSZ"
"0.0","0.0017208005525915651","10852","CHPF2","false","CHPF2"
"0.0","5.9784294190501E-4","13386","ALPL","false","ALPL"
"0.0","0.0019215012066852563","10621","CHRM4","false","CHRM4"
"0.0","0.017370569035605663","1900","ANPEP","true","ANPEP"
"0.0","1.8040762369440983E-4","16529","KRT87P","false","KRT87P"
"0.0","6.745196026320821E-5","18698","GDF2","false","GDF2"
"0.0","2.446375836200167E-4","15820","PTGFR","false","PTGFR"
"0.0","0.014732537169506144","2547","LTB4R2","false","LTB4R2"
"0.0","1.3914537984902552E-4","17113","PTGER1","false","PTGER1"
"0.0","5.180135865143129E-4","13781","ACOT11","false","ACOT11"
"0.0","1.0459979278132973E-4","17933","SLC3A1","false","SLC3A1"
"0.0","6.308187769010085E-4","13230","SLC7A8","false","SLC7A8"
"0.0","1.24686367396496E-4","17314","RNASE2","false","RNASE2"
"0.0","0.009442761239399635","4578","LARS2","false","LARS2"
"0.0","0.027064032012503337","654","AARS2","true","AARS2"
"0.0","6.657450399011534E-5","18709","LINC00312","false","LINC00312"
"0.0","6.603774214918265E-4","13088","MBNL3","false","MBNL3"
"0.0","4.867866559008692E-4","13939","NOL4L","false","NOL4L"
"0.0","0.0010989817528789985","11784","ZNF514","false","ZNF514"
"0.0","1.8864810904096278E-4","16437","OR6B3","false","OR6B3"
"0.0","0.008815430553256067","4916","ZNF444","false","ZNF444"
"0.0","0.0011873710999837797","11619","C11orf87","false","C11orf87"
"0.0","0.011809421693013753","3541","SPANXN4","false","SPANXN4"
"0.0","8.014706133232017E-5","18376","SERPINB10","false","SERPINB10"
"0.0","5.659151412603228E-4","13529","STON1","false","STON1"
"0.0","0.008304854421846425","5239","CBLN4","false","CBLN4"
"0.0","9.995339969465615E-4","12009","LCE3D","false","LCE3D"
"0.0","3.731056800899901E-4","14662","YPEL2","false","YPEL2"
"0.0","0.0063914080107598725","6395","ALKBH3","false","ALKBH3"
"0.0","2.4089815066111634E-4","15856","RPL39L","false","RPL39L"
"0.0","7.502773459316319E-5","18481","SDR42E1","false","SDR42E1"
"0.0","2.536671899244747E-4","15723","C16orf78","false","C16orf78"
"0.0","0.00498337809715375","7619","MCOLN3","false","MCOLN3"
"0.0","0.005222680109173768","7327","LRRN4CL","false","LRRN4CL"
"0.0","0.0010885190776449899","11805","CLDN19","false","CLDN19"
"0.0","6.996314978395322E-4","12923","DAW1","false","DAW1"
"0.0","0.0012101849917276447","11583","GPR114","false","GPR114"
"0.0","0.01614610196422975","2159","LCA5","false","LCA5"
"0.0","6.676846473657991E-4","13044","NPM2","false","NPM2"
"0.0","8.975328770813163E-4","12257","ZNF223","false","ZNF223"
"0.0","2.8053244677602146E-4","15454","RASA4","false","RASA4"
"0.0","0.004013336078080102","8936","ZNF146","false","ZNF146"
"0.0","2.376828443560483E-4","15893","ZNF30","false","ZNF30"
"0.0","0.003452476041269065","9465","ZFP14","false","ZFP14"
"0.0","0.003435357994538759","9483","NSG1","false","NSG1"
"0.0","9.304071877533635E-4","12176","EDIL3","false","EDIL3"
"0.0","0.0042066390203283005","8700","CDKL1","false","CDKL1"
"0.0","2.517738180379025E-4","15747","HKR1","false","HKR1"
"0.0","9.856122822283427E-5","18118","DCLK3","false","DCLK3"
"0.0","0.0049825303269158926","7623","KIAA0195","false","KIAA0195"
"0.0","4.036297064333458E-4","14452","FAM222A","false","FAM222A"
"0.0","0.0011564653350940512","11673","FAM222B","false","FAM222B"
"0.0","6.027895403090223E-4","13354","PPP1R3F","false","PPP1R3F"
"0.0","0.004599185968215479","8175","LZTS3","false","LZTS3"
"0.0","0.0024122881946571978","10214","FAM117A","false","FAM117A"
"0.0","0.002814820069269583","9894","GLCCI1","false","GLCCI1"
"0.0","0.0013459243658027087","11355","TMEM64","false","TMEM64"
"0.0","3.955627603664092E-4","14502","TMEFF2","false","TMEFF2"
"0.0","2.044793273076702E-4","16250","C6orf48","false","C6orf48"
"0.0","3.4573749946233915E-4","14875","H19","false","H19"
"0.0","0.002766300009972795","9930","IFNLR1","false","IFNLR1"
"0.0","1.4711904526486437E-5","19384","MT2P1","false","MT2P1"
"0.0","1.659318837203886E-5","19364","LINC00461","false","LINC00461"
"0.0","3.483400722616354E-4","14858","ZNF595","false","ZNF595"
"0.0","8.448784828995641E-4","12406","LONRF3","false","LONRF3"
"0.0","0.004864713830116241","7806","TCEAL5","false","TCEAL5"
"0.0","0.005204631715112389","7346","C19orf68","false","C19orf68"
"0.0","0.016103431963455043","2174","MGST1","false","MGST1"
"0.0","0.004225417263983778","8674","C17orf62","false","C17orf62"
"0.0","0.033389769280969775","406","ZNF330","true","ZNF330"
"0.0","3.1105939797593577E-4","15184","TIPARP","false","TIPARP"
"0.0","5.5785843671631006E-5","18863","HERC2P4","false","HERC2P4"
"0.0","4.8384426080105283E-4","13955","SNHG1","false","SNHG1"
"0.0","5.5785843671631006E-5","18862","LINC01541","false","LINC01541"
"0.0","0.009173284104409436","4726","C1orf85","false","C1orf85"
"0.0","0.0044694450896150375","8363","B3GALT6","false","B3GALT6"
"0.0","2.695992579119124E-4","15546","PRADC1","false","PRADC1"
"0.0","1.5540505984800996E-4","16806","ANGPTL6","false","ANGPTL6"
"0.0","3.656594821604872E-4","14728","VWA5B2","false","VWA5B2"
"0.0","8.004541323826419E-4","12525","ZNF44","false","ZNF44"
"0.0","2.1587364425295431E-4","16115","HS3ST3A1","false","HS3ST3A1"
"0.0","7.669617710865256E-4","12640","GNPTG","false","GNPTG"
"0.0","0.001337588037714408","11373","ACSS2","false","ACSS2"
"0.0","9.48759316626601E-6","19478","TNRC17","false","TNRC17"
"0.0","0.0028294444686938354","9881","FOXRED1","false","FOXRED1"
"0.0","0.0304991438359279","483","IMMP2L","true","IMMP2L"
"0.0","3.050550266229821E-4","15245","SLC27A5","false","SLC27A5"
"0.0","7.077816930907878E-4","12895","ABCC10","false","ABCC10"
"0.0","0.008110835294517872","5384","CD97","false","CD97"
"0.0","7.786242683444793E-4","12604","FAM63A","false","FAM63A"
"0.0","0.0011634869609508025","11667","MTHFR","false","MTHFR"
"0.0","0.01283317237172483","3143","TMEM214","false","TMEM214"
"0.0","0.0052863292573165355","7236","MOCS3","false","MOCS3"
"0.0","8.849936117584946E-5","18260","ST6GALNAC1","false","ST6GALNAC1"
"0.0","6.187724703660161E-5","18789","EPS15P1","false","EPS15P1"
"0.0","0.006051554808208323","6614","STYX","false","STYX"
"0.0","5.897442724264188E-5","18819","CHRM1","false","CHRM1"
"0.0","8.03547218110577E-4","12520","RAB12","false","RAB12"
"0.0","5.217998687517184E-4","13759","RSPO4","false","RSPO4"
"0.0","2.8721965602874507E-4","15406","RSPO3","false","RSPO3"
"0.0","6.63488604785569E-4","13072","RSPO2","false","RSPO2"
"0.0","2.6127244977656175E-4","15642","ERCC6L2","false","ERCC6L2"
"0.0","0.00747429691136792","5785","EDN3","false","EDN3"
"0.0","1.533595138709011E-4","16833","UBE2QL1","false","UBE2QL1"
"0.0","0.005716660280367177","6860","PTGER3","false","PTGER3"
"0.0","8.429993844882535E-5","18316","HPGDS","false","HPGDS"
"0.0","1.998503475958027E-4","16316","FAM71F1","false","FAM71F1"
"0.0","1.5905468596842478E-4","16754","CCDC126","false","CCDC126"
"0.0","0.0010919819506663318","11798","HMHA1","false","HMHA1"
"0.0","6.374065222254795E-4","13201","ZDHHC21","false","ZDHHC21"
"0.0","7.06483429262446E-4","12903","C3orf38","false","C3orf38"
"0.0","6.951570357656944E-5","18658","C2orf74","false","C2orf74"
"0.0","9.7980652567311E-4","12060","THAP6","false","THAP6"
"0.0","0.00305467809780411","9748","PHF13","false","PHF13"
"0.0","0.01559382784791845","2308","ZNF785","false","ZNF785"
"0.0","2.5905447249972196E-4","15661","PRR7","false","PRR7"
"0.0","4.4766265577841184E-5","19000","GLTPD2","false","GLTPD2"
"0.0","0.004040174730042427","8903","FAM58A","false","FAM58A"
"0.0","3.8332867492359553E-4","14591","TOMM40L","false","TOMM40L"
"0.0","4.2087068395524986E-4","14343","NUDT15","false","NUDT15"
"0.0","0.0020808003895793794","10486","GPRC5B","false","GPRC5B"
"0.0","1.2851534842652342E-4","17271","RPL7AP66","false","RPL7AP66"
"1.0","0.827970012412881","117","TBC1D23","true","TBC1D23"
"0.0","9.082133204513854E-4","12230","RAB30","false","RAB30"
"0.0","0.028543482139373726","577","LAMP3","true","LAMP3"
"0.0","0.00220144618605713","10391","DPYSL5","false","DPYSL5"
"0.0","2.1331893391020245E-4","16142","CYP4F11","false","CYP4F11"
"0.0","0.0010660043310167357","11852","RBM38","false","RBM38"
"0.0","7.678371313635941E-4","12637","ADCK5","false","ADCK5"
"0.0","5.805144245480535E-4","13468","SDR16C5","false","SDR16C5"
"0.0","8.68449387244207E-5","18280","EXTL1","false","EXTL1"
"0.0","7.918054823032016E-5","18393","ZNF596","false","ZNF596"
"0.0","0.0014029945687211315","11271","TRMT10B","false","TRMT10B"
"0.0","0.00602568396961261","6633","CEP120","false","CEP120"
"0.0","6.373772643367079E-5","18755","ABCC13","false","ABCC13"
"0.0","0.0048587642008213715","7811","TSSK4","false","TSSK4"
"0.0","0.0018472082525707609","10697","NACC2","false","NACC2"
"0.0","0.006016826120882721","6637","AP1S3","false","AP1S3"
"0.0","0.0074636737441160905","5793","ZNF641","false","ZNF641"
"0.0","5.597082282331855E-4","13565","ZBED6CL","false","ZBED6CL"
"0.0","0.001964007781095521","10579","RPUSD1","false","RPUSD1"
"0.0","0.008684053336860087","4988","SPATA20","false","SPATA20"
"0.0","3.0890106238161457E-4","15209","FUT9","false","FUT9"
"0.0","9.7637454658034E-4","12069","TMEM246","false","TMEM246"
"0.0","0.010627425076128266","4032","B3GNT2","false","B3GNT2"
"0.0","0.0017547786343068954","10806","ADCK1","false","ADCK1"
"0.0","3.1426807892644717E-4","15150","ZBED2","false","ZBED2"
"0.0","4.3546199604186026E-4","14258","RBP5","false","RBP5"
"0.0","2.1550292474962696E-4","16120","B3GALT2","false","B3GALT2"
"0.0","0.004312077250785414","8573","TLE6","false","TLE6"
"0.0","7.564972996901077E-4","12686","ZNF177","false","ZNF177"
"0.0","0.004040083725993289","8905","ZNF16","false","ZNF16"
"0.0","1.5966443794220497E-4","16746","MMRN2","false","MMRN2"
"0.0","6.720088325973043E-5","18701","ARL14","false","ARL14"
"0.0","1.91771493947128E-4","16397","PLIN4","false","PLIN4"
"0.0","0.0038444937208466233","9106","ZNF576","false","ZNF576"
"0.0","0.004060057362193501","8882","WFDC1","false","WFDC1"
"0.0","0.0029302601955722455","9827","LYRM4","false","LYRM4"
"0.0","0.0021487956944412343","10431","SEMA3B","false","SEMA3B"
"0.0","6.811477875215536E-4","12986","GBA3","false","GBA3"
"0.0","6.623405858189203E-4","13080","ITPKC","false","ITPKC"
"0.0","7.732280915551488E-5","18425","FLJ20712","false","FLJ20712"
"0.0","1.34700784482773E-4","17163","PIGY","false","PIGY"
"0.0","0.0014777733112934094","11162","GALNT7","false","GALNT7"
"0.0","0.0051413783400664674","7432","RSC1A1","false","RSC1A1"
"0.0","0.005293231254431079","7228","ZSCAN26","false","ZSCAN26"
"0.0","3.080441093454279E-5","19195","PLA2G3","false","PLA2G3"
"0.0","4.910386372651553E-4","13918","G0S2","false","G0S2"
"0.0","0.0036282073608302403","9307","NKG7","false","NKG7"
"0.0","0.005793813309598077","6790","LYRM1","false","LYRM1"
"0.0","0.0013349459869408263","11379","PLLP","false","PLLP"
"0.0","1.2890795174185371E-5","19414","MROH5","false","MROH5"
"0.0","2.2290930455036476E-5","19299","IHH","false","IHH"
"0.0","2.4579070452790695E-4","15809","OPLAH","false","OPLAH"
"0.0","1.2715244037175824E-4","17287","CLDN15","false","CLDN15"
"0.0","0.005072837554436055","7524","SHPK","false","SHPK"
"0.0","7.180596038451997E-4","12850","SLC35A3","false","SLC35A3"
"0.0","7.134668664496753E-4","12873","SLC37A3","false","SLC37A3"
"0.0","3.922852413633747E-4","14517","MSANTD2","false","MSANTD2"
"0.0","4.1823571707120264E-4","14365","SCRN3","false","SCRN3"
"0.0","9.207412772994896E-5","18189","ABCA5","false","ABCA5"
"0.0","5.912106590759144E-4","13420","CYP2W1","false","CYP2W1"
"0.0","8.82555417737193E-5","18264","UGT1A4","false","UGT1A4"
"0.0","0.004480051908026021","8345","ABHD6","false","ABHD6"
"0.0","0.012994795654058837","3079","TMEM106A","false","TMEM106A"
"0.0","1.1210448366816152E-4","17708","GP2","false","GP2"
"0.0","0.0033889850082808727","9521","CYP27A1","false","CYP27A1"
"0.0","0.012314561043525452","3345","TPTE","false","TPTE"
"0.0","0.003685782256233703","9259","TMEM5","false","TMEM5"
"0.0","2.130978210297732E-4","16146","ACKR4","false","ACKR4"
"0.0","0.005089389266007324","7499","TSPAN1","false","TSPAN1"
"0.0","3.546788371713689E-4","14807","ZNF32","false","ZNF32"
"0.0","1.371723495169352E-4","17146","TCEA3","false","TCEA3"
"0.0","4.75025483685788E-5","18953","UGT2B4","false","UGT2B4"
"0.0","0.0010290810962999574","11930","GNPNAT1","false","GNPNAT1"
"0.0","0.0014999652716958729","11128","ALG9","false","ALG9"
"0.0","3.812286212443788E-4","14604","RNASE1","false","RNASE1"
"0.0","7.911241428231514E-5","18394","ABCB4","false","ABCB4"
"0.0","0.014608598898185563","2583","ST7","false","ST7"
"0.0","4.867020531418522E-4","13942","NDUFB2","false","NDUFB2"
"0.0","3.1406023274859553E-4","15153","ND4L","false","ND4L"
"0.0","5.151520562719292E-4","13794","CYTB","false","CYTB"
"0.0","0.004324404665484917","8557","MAL","false","MAL"
"0.0","2.1907335514260144E-4","16072","SOX12","false","SOX12"
"0.0","0.005051211164709087","7551","ALDH6A1","false","ALDH6A1"
"0.0","5.817422302929828E-4","13464","IGH","false","IGH"
"0.0","0.004470089037774559","8361","HOXA7","false","HOXA7"
"0.0","2.3879603190399057E-4","15881","ABCB11","false","ABCB11"
"0.0","4.7179590033867894E-4","14039","GYS2","false","GYS2"
"0.0","0.0013993312482354732","11278","FFAR2","false","FFAR2"
"0.0","1.599107478877265E-6","19549","UGT2B7","false","UGT2B7"
"0.0","0.0013057684522255553","11420","CYHR1","false","CYHR1"
"0.0","0.014972316619175146","2467","CD83","false","CD83"
"0.0","0.0014815365075088653","11155","DEFA5","false","DEFA5"
"0.0","1.5305073875265674E-4","16840","DDC","false","DDC"
"0.0","5.881913832419353E-4","13431","CYP2J2","false","CYP2J2"
"0.0","8.457309789952959E-5","18311","GATM","false","GATM"
"0.0","0.0012506302199721808","11512","COX11","false","COX11"
"0.0","0.004962963099612289","7652","SRD5A3","false","SRD5A3"
"0.0","0.0012543864041077084","11507","COL6A2","false","COL6A2"
"0.0","6.205319794866105E-4","13278","PQLC1","false","PQLC1"
"0.0","0.012183824745857937","3405","HYAL1","false","HYAL1"
"0.0","0.0017559543294636967","10804","LTB4R","false","LTB4R"
"0.0","1.477281018324275E-4","16999","ZPBP","false","ZPBP"
"0.0","4.976090004629336E-4","13884","ZNF267","false","ZNF267"
"0.0","0.004219743911266549","8681","OVGP1","false","OVGP1"
"0.0","0.008265593438452075","5270","HK3","false","HK3"
"0.0","0.004260602864583062","8634","SQLE","false","SQLE"
"0.0","7.744351134090803E-4","12615","SPRR2A","false","SPRR2A"
"0.0","0.027379551713928366","632","COX8A","true","COX8A"
"0.0","1.481470576257765E-4","16995","ADH1A","false","ADH1A"
"0.0","1.994303747316262E-6","19547","CEL","false","CEL"
"0.0","3.8987997888518573E-4","14533","ACADS","false","ACADS"
"0.0","0.008507202817674295","5105","ART3","false","ART3"
"0.0","0.006213581691664604","6501","ABCC6","false","ABCC6"
"0.0","8.654240714981968E-4","12343","CMTM4","false","CMTM4"
"0.0","9.992337079115749E-5","18014","SERPINA2","false","SERPINA2"
"0.0","3.1234745438508835E-4","15173","ADCY7","false","ADCY7"
"0.0","4.005874396985616E-5","19052","ADAMTSL2","false","ADAMTSL2"
"0.0","0.0237596877788951","936","B3GAT1","true","B3GAT1"
"0.0","0.014913448760239449","2486","B4GALT2","false","B4GALT2"
"0.0","3.204427439284997E-5","19174","CLEC18C","false","CLEC18C"
"0.0","0.007902701660961688","5510","SLC10A1","false","SLC10A1"
"0.0","1.57935743007791E-4","16768","FAM86B3P","false","FAM86B3P"
"0.0","2.141700204283323E-4","16135","CHST4","false","CHST4"
