"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","3.9373797433261406E-4","7890","REV1","false","REV1"
"0.0","0.003290104952045015","2208","EXTL3","false","EXTL3"
"0.0","2.465931025559313E-4","9613","ZSCAN18","false","ZSCAN18"
"0.0","0.001573113666513953","4341","SMARCAD1","false","SMARCAD1"
"0.0","0.004451201684557518","934","DPYSL3","true","DPYSL3"
"0.0","3.157885966364482E-4","8666","MCM9","false","MCM9"
"0.0","0.0024330173529425545","3246","ATP6V1B2","false","ATP6V1B2"
"0.0","0.0016895006535005527","4212","RPGRIP1L","false","RPGRIP1L"
"0.0","0.00382837470345306","1526","PDE3A","true","PDE3A"
"0.0","2.6863420014171897E-4","9295","ZNF510","false","ZNF510"
"0.0","2.3680975193947075E-4","9775","PPP3R2","false","PPP3R2"
"0.0","0.0023728500068578673","3360","LRRC31","false","LRRC31"
"0.0","0.0029245553767010385","2520","CCDC180","false","CCDC180"
"0.0","0.0031565134669250317","2305","CHAF1A","false","CHAF1A"
"0.0","0.0022911691218986427","3512","CHD8","false","CHD8"
"0.0","3.985795368466843E-4","7845","AKR7A2","false","AKR7A2"
"0.0","0.002766110589049467","2785","STX3","false","STX3"
"0.0","2.8661574989333275E-4","9038","RUSC2","false","RUSC2"
"0.0","7.68261159649083E-4","5847","PMS1","false","PMS1"
"0.0","0.0010039227364405823","5234","DECR1","false","DECR1"
"0.0","0.0011497534383472158","4917","NANS","false","NANS"
"0.0","4.818008135360114E-4","7220","KIAA1191","false","KIAA1191"
"0.0","3.7501453802409176E-4","8050","BRINP1","false","BRINP1"
"0.0","7.524572366960139E-4","5907","ARVCF","false","ARVCF"
"0.0","1.0979303489634746E-4","12702","CDH15","false","CDH15"
"0.0","0.007270550982777598","216","SGTA","true","SGTA"
"0.0","0.006055847077643233","424","SGTB","true","SGTB"
"0.0","5.591188602714354E-4","6794","PCBD1","false","PCBD1"
"0.0","3.3899916575568016E-4","8383","CACNA1C","false","CACNA1C"
"0.0","0.004928475713731664","735","CEBPZ","true","CEBPZ"
"0.0","2.85480878091731E-4","9048","ZBTB25","false","ZBTB25"
"0.0","0.0032336245028527144","2254","FXR2","false","FXR2"
"0.0","1.420343757027293E-4","11754","NUDT18","false","NUDT18"
"0.0","0.0018809516288570813","4061","SMARCD1","false","SMARCD1"
"0.0","0.003983226350230718","1346","MBIP","true","MBIP"
"0.0","0.004652133688949419","843","WWP1","true","WWP1"
"0.0","0.0013755093748611415","4599","TADA2A","false","TADA2A"
"0.0","0.006098621801648602","416","ZNF263","true","ZNF263"
"0.0","0.0027211465687037016","2860","ZNF451","false","ZNF451"
"0.0","7.323874899164731E-5","14100","ZNF567","false","ZNF567"
"0.0","5.632434117522E-4","6768","CSRP2BP","false","CSRP2BP"
"0.0","1.0623223309845451E-4","12821","ZNF202","false","ZNF202"
"0.0","8.831101824356373E-4","5543","DENND4A","false","DENND4A"
"0.0","0.0049713540865334175","715","DYRK1B","true","DYRK1B"
"0.0","0.0017223617781903112","4189","SAP30","false","SAP30"
"0.0","0.002452405394274524","3204","ACIN1","false","ACIN1"
"0.0","2.659111599074127E-4","9327","SCMH1","false","SCMH1"
"0.0","6.787768782376565E-4","6193","TRIM5","false","TRIM5"
"0.0","3.785213665295793E-4","8018","HNF1B","false","HNF1B"
"0.0","0.0010976002216209941","5017","POLR3A","false","POLR3A"
"0.0","0.0017903570695318284","4133","EHMT1","false","EHMT1"
"0.0","4.731070439696225E-4","7290","BBS1","false","BBS1"
"0.0","6.751414757683741E-4","6204","PLEKHA7","false","PLEKHA7"
"0.0","1.6433754212971565E-4","11196","PAPOLG","false","PAPOLG"
"0.0","1.263870762719283E-4","12178","ZNF23","false","ZNF23"
"0.0","0.0028306605336059797","2672","ZNF195","false","ZNF195"
"0.0","7.486820864804742E-5","14031","DIP2C","false","DIP2C"
"0.0","8.010022905390069E-4","5759","MIS18BP1","false","MIS18BP1"
"0.0","1.7202092342054356E-4","11019","HES4","false","HES4"
"0.0","1.5208800182358738E-4","11481","SOWAHC","false","SOWAHC"
"0.0","8.900116171689561E-5","13475","ZNF714","false","ZNF714"
"0.0","3.4012079669010266E-5","16179","GPCPD1","false","GPCPD1"
"0.0","0.003853195461289678","1495","YEATS2","true","YEATS2"
"0.0","5.341196579367965E-5","15021","TFF3","false","TFF3"
"0.0","0.0024808265096736785","3174","KANK2","false","KANK2"
"0.0","3.105380621362658E-4","8728","CCDC102A","false","CCDC102A"
"0.0","5.697706925552986E-4","6729","PTPDC1","false","PTPDC1"
"0.0","0.003839840200625658","1508","PICK1","true","PICK1"
"0.0","5.303796849656137E-4","6941","SRI","false","SRI"
"0.0","0.002598763801762656","3030","BSG","false","BSG"
"0.0","7.213175988638249E-4","6023","EFEMP1","false","EFEMP1"
"0.0","5.159344802991528E-5","15117","CABP1","false","CABP1"
"0.0","2.994972134406899E-4","8870","RYR2","false","RYR2"
"0.0","7.945851089385524E-6","18936","KCNE2","false","KCNE2"
"0.0","0.004445625953779478","940","TRIM13","true","TRIM13"
"0.0","1.564375632944943E-4","11358","ANKRD35","false","ANKRD35"
"0.0","4.003117544715216E-4","7825","RIC3","false","RIC3"
"0.0","2.5194676409431778E-5","16825","C18orf32","false","C18orf32"
"0.0","5.734997204637834E-4","6718","ECD","false","ECD"
"0.0","0.006989641714011916","254","BCL2L1","true","BCL2L1"
"0.0","0.004769287085398188","790","KCNIP3","true","KCNIP3"
"0.0","0.0016377703750338434","4277","NPLOC4","false","NPLOC4"
"0.0","0.0011984807853850353","4833","CEP55","false","CEP55"
"0.0","2.764726854680962E-4","9193","EVI5L","false","EVI5L"
"0.0","3.423872403158109E-4","8343","SPC24","false","SPC24"
"0.0","1.0422210413411639E-4","12884","KCNIP4","false","KCNIP4"
"0.0","0.001083683667255069","5049","NCSTN","false","NCSTN"
"0.0","2.5195354740050705E-4","9541","APH1A","false","APH1A"
"0.0","3.914697902077744E-4","7913","PSENEN","false","PSENEN"
"0.0","0.003355147587965261","2142","CLK1","false","CLK1"
"0.0","3.1450481955308144E-4","8677","CIB1","false","CIB1"
"0.0","5.779629158716324E-4","6693","FBXL12","false","FBXL12"
"0.0","3.1937983701464114E-4","8621","ICAM5","false","ICAM5"
"0.0","8.817960500624383E-4","5548","MGEA5","false","MGEA5"
"0.0","6.041341070297419E-4","6566","IFIT5","false","IFIT5"
"0.0","0.0010239097404022835","5184","RNF115","false","RNF115"
"0.0","0.0028154012041187912","2707","GCDH","false","GCDH"
"0.0","3.9637048398741113E-4","7867","EXOC6","false","EXOC6"
"0.0","0.0030485208645299874","2404","CHKA","false","CHKA"
"0.0","7.042201760520008E-5","14224","LIPF","false","LIPF"
"0.0","5.0692380826944126E-5","15159","HPS1","false","HPS1"
"0.0","2.5982383307540825E-4","9415","ALG5","false","ALG5"
"0.0","0.0015301832002016585","4388","KTN1","false","KTN1"
"0.0","0.0035535407620404897","1930","RAP1GDS1","true","RAP1GDS1"
"0.0","0.003919765067563831","1414","ASS1","true","ASS1"
"0.0","0.002169061697915485","3723","AES","false","AES"
"0.0","0.0024846058843452958","3168","MVD","false","MVD"
"0.0","2.797092881036257E-4","9144","GINS2","false","GINS2"
"0.0","5.410206812973677E-4","6886","RP9","false","RP9"
"0.0","0.009803950056985153","82","ATG5","true","ATG5"
"0.0","0.0027157211048416635","2868","COG1","false","COG1"
"0.0","1.8376281071902614E-4","10750","CREG1","false","CREG1"
"0.0","0.0011057433080802661","4999","NES","false","NES"
"0.0","0.0024767032294458653","3179","RPS6KA1","false","RPS6KA1"
"0.0","1.0180006029004404E-4","12989","MYBPC3","false","MYBPC3"
"0.0","4.91707160090445E-4","7146","CAST","false","CAST"
"0.0","0.0015371831153866886","4382","POLA2","false","POLA2"
"0.0","4.613725006932203E-4","7364","GBP2","false","GBP2"
"0.0","4.2335509645264366E-4","7645","NIT1","false","NIT1"
"0.0","0.0026479683720656262","2965","GLS","false","GLS"
"0.0","0.005542816298683232","543","CAPN2","true","CAPN2"
"0.0","0.00365120128395766","1783","DES","true","DES"
"0.0","0.003800590273143759","1568","F2R","true","F2R"
"0.0","7.073264006868434E-4","6073","CASP7","false","CASP7"
"0.0","7.660964625420943E-4","5858","NFE2L1","false","NFE2L1"
"0.0","8.116552038216149E-4","5729","NEFM","false","NEFM"
"0.0","2.823723087652158E-4","9101","GLA","false","GLA"
"0.0","7.802530562937198E-4","5812","INA","false","INA"
"0.0","4.5643304068399044E-5","15465","GAS2","false","GAS2"
"0.0","5.4574142191131844E-5","14958","SH3BGR","false","SH3BGR"
"0.0","8.538091838905327E-4","5610","GINS3","false","GINS3"
"0.0","1.7036267050726721E-4","11063","CAPNS2","false","CAPNS2"
"0.0","4.3255260425261686E-4","7583","NDUFB7","false","NDUFB7"
"0.0","2.068163987811952E-4","10285","CTSC","false","CTSC"
"0.0","3.996054166932078E-5","15808","SLIT3","false","SLIT3"
"0.0","1.409183247932472E-4","11777","GPT","false","GPT"
"0.0","2.531866280348081E-4","9520","CD99L2","false","CD99L2"
"0.0","0.00242255825961593","3264","CARS2","false","CARS2"
"0.0","4.4535524923198475E-4","7489","CD109","false","CD109"
"0.0","2.1198860361101247E-4","10191","CAPN3","false","CAPN3"
"0.0","5.892337520407039E-4","6647","EXOC8","false","EXOC8"
"0.0","0.0022530375395051743","3592","GTPBP3","false","GTPBP3"
"0.0","5.345124461776163E-4","6921","NECAB2","false","NECAB2"
"0.0","0.0010618475036669162","5095","CEP76","false","CEP76"
"0.0","3.116740464128677E-4","8715","CMYA5","false","CMYA5"
"0.0","2.1843958309553647E-4","10093","RNF167","false","RNF167"
"0.0","0.0010714594551049187","5078","YARS2","false","YARS2"
"0.0","0.002277301522227189","3551","PREPL","false","PREPL"
"0.0","2.4054268193210494E-4","9709","MYBPC1","false","MYBPC1"
"0.0","4.3591818913077233E-4","7551","MAP1LC3C","false","MAP1LC3C"
"0.0","8.186052446861619E-5","13754","MYBPH","false","MYBPH"
"0.0","1.2306351971732552E-4","12293","HSP90B2P","false","HSP90B2P"
"0.0","0.0047585916862275136","795","CCDC102B","true","CCDC102B"
"0.0","3.699419238135213E-4","8091","OSGIN1","false","OSGIN1"
"0.0","2.017350885987995E-4","10375","C1QTNF9","false","C1QTNF9"
"0.0","6.30527501771345E-4","6424","GABARAP","false","GABARAP"
"0.0","4.1737457946726636E-4","7686","OBSCN","false","OBSCN"
"0.0","0.006781650381969052","286","TCAP","true","TCAP"
"0.0","4.813526864365398E-4","7223","MAST2","false","MAST2"
"0.0","0.0011663222272695227","4884","ABLIM1","false","ABLIM1"
"0.0","0.003879267156348266","1453","PARD3","true","PARD3"
"0.0","0.0011565403417706536","4901","MYCBP2","false","MYCBP2"
"0.0","0.005516615619993798","557","CALM1","true","CALM1"
"0.0","1.7773552204602307E-4","10891","RYR1","false","RYR1"
"0.0","0.0016619475502592492","4241","TRIM63","false","TRIM63"
"0.0","2.768175745439067E-4","9186","NEO1","false","NEO1"
"0.0","9.427885748055307E-4","5379","PIK3R4","false","PIK3R4"
"0.0","8.628456489921061E-5","13579","ABLIM2","false","ABLIM2"
"0.0","0.003874461812735371","1463","MYOM2","true","MYOM2"
"0.0","3.9896508506910973E-4","7841","TTC3","false","TTC3"
"0.0","6.443579112536143E-4","6364","HIST1H2AH","false","HIST1H2AH"
"0.0","0.002440697290372809","3224","ATP5D","false","ATP5D"
"0.0","1.0038711005551932E-4","13050","MYOM1","false","MYOM1"
"0.0","0.003684479601372755","1735","ITPR1","true","ITPR1"
"0.0","0.008720759238022615","109","BECN1","true","BECN1"
"0.0","9.445874372106927E-4","5374","EPB41L1","false","EPB41L1"
"0.0","2.381097175611933E-4","9753","TRPC1","false","TRPC1"
"0.0","2.976422170107253E-4","8894","PRKG1","false","PRKG1"
"0.0","0.0010251393134151814","5182","AMFR","false","AMFR"
"0.0","1.0286397018949323E-4","12944","TRPC6","false","TRPC6"
"0.0","3.1309154197231726E-5","16375","TRPC2","false","TRPC2"
"0.0","1.6783991704341674E-4","11118","TRPC5","false","TRPC5"
"0.0","1.3864491535889466E-4","11835","TRPC4","false","TRPC4"
"0.0","1.162929369715668E-4","12480","TRPC3","false","TRPC3"
"0.0","5.866081040113176E-5","14752","MRVI1","false","MRVI1"
"0.0","0.003642986936731187","1798","ITPR3","true","ITPR3"
"0.0","3.32605819536266E-4","8451","RNF170","false","RNF170"
"0.0","0.002784219735623042","2755","ERLIN2","false","ERLIN2"
"0.0","0.0012510778261421388","4756","ERLIN1","false","ERLIN1"
"0.0","0.0010555481298873506","5115","S100A7","false","S100A7"
"0.0","2.576682437558859E-4","9444","HSD17B14","false","HSD17B14"
"0.0","1.8054458138876177E-4","10829","LRCH4","false","LRCH4"
"0.0","8.475307316829872E-4","5631","IGKC","false","IGKC"
"0.0","3.2347536574999343E-4","8554","KLK7","false","KLK7"
"0.0","9.296022851314221E-4","5405","CDSN","false","CDSN"
"0.0","4.5816496509974947E-4","7393","SERPINB2","false","SERPINB2"
"0.0","6.417645795104193E-4","6376","ITPR2","false","ITPR2"
"0.0","5.569369781110126E-4","6806","SERPINA1","false","SERPINA1"
"0.0","9.433552370419483E-4","5378","PKP1","false","PKP1"
"0.0","5.020167863939538E-4","7086","ATAD5","false","ATAD5"
"0.0","0.001374923509093509","4601","POF1B","false","POF1B"
"0.0","0.002161413334642162","3736","CST6","false","CST6"
"0.0","7.659873863825997E-4","5860","RAB34","false","RAB34"
"0.0","0.0028549269405269916","2624","ECM1","false","ECM1"
"0.0","4.7602552460657605E-4","7269","IGHG2","false","IGHG2"
"0.0","0.0012774223730485537","4730","IGLL5","false","IGLL5"
"0.0","2.3697218714400129E-4","9773","IGHG3","false","IGHG3"
"0.0","6.868533215659103E-4","6158","MAGI1","false","MAGI1"
"0.0","2.884726250623187E-4","9014","FCHSD2","false","FCHSD2"
"0.0","8.620617957868993E-4","5591","CGN","false","CGN"
"0.0","7.568969352687948E-4","5894","ATN1","false","ATN1"
"0.0","1.1025548143891073E-4","12687","CRHR1","false","CRHR1"
"0.0","0.005517865171961802","556","SYNPO","true","SYNPO"
"0.0","6.058993844419441E-4","6552","ATF6","false","ATF6"
"0.0","7.437275838039352E-4","5930","NAV1","false","NAV1"
"0.0","5.020091555425706E-4","7087","SYDE1","false","SYDE1"
"0.0","0.0023666540000380817","3375","IGSF5","false","IGSF5"
"0.0","1.9055035587199994E-4","10607","KCNMA1","false","KCNMA1"
"0.0","0.0038764503200522374","1459","CUX1","true","CUX1"
"0.0","0.005693655560485617","511","TXN","true","TXN"
"0.0","0.004449327878133629","935","SFN","true","SFN"
"0.0","0.005527003972743496","555","KMT2A","true","KMT2A"
"0.0","3.0984062732071526E-4","8742","FLT1","false","FLT1"
"0.0","3.2499552106247226E-4","8536","PKD1","false","PKD1"
"0.0","2.2517986296146316E-4","9980","MAGI3","false","MAGI3"
"0.0","0.0037825296447584296","1591","NEK2","true","NEK2"
"0.0","9.263836813767309E-4","5414","TAX1BP1","false","TAX1BP1"
"0.0","5.173174971052267E-4","7011","JADE1","false","JADE1"
"0.0","0.0015218502860715648","4399","COPS3","false","COPS3"
"0.0","4.525430697701221E-4","7428","MPDZ","false","MPDZ"
"0.0","6.915831714561713E-4","6142","SORBS1","false","SORBS1"
"0.0","0.0034105164364552337","2081","HNF4A","false","HNF4A"
"0.0","0.002697561309477152","2900","PKP4","false","PKP4"
"0.0","0.0013937761715002643","4566","TCF4","false","TCF4"
"0.0","0.0027188372659773235","2866","TJP1","false","TJP1"
"0.0","0.0014005766591706028","4553","CACYBP","false","CACYBP"
"0.0","0.0010658301403251164","5088","SNAP23","false","SNAP23"
"0.0","2.854639437389122E-4","9049","ARHGAP5","false","ARHGAP5"
"0.0","0.002723538346677338","2854","ERBB2IP","false","ERBB2IP"
"0.0","1.8870147809174197E-4","10639","SOX6","false","SOX6"
"0.0","6.36341611150636E-4","6396","RASSF8","false","RASSF8"
"0.0","1.4754099724534724E-4","11622","FHIT","false","FHIT"
"0.0","0.00127770367214782","4729","RNF8","false","RNF8"
"0.0","6.744229835596826E-4","6208","CCDC120","false","CCDC120"
"0.0","2.867294864708582E-4","9036","ZMIZ2","false","ZMIZ2"
"0.0","4.6576175401169534E-4","7334","CDK5R1","false","CDK5R1"
"0.0","0.002829779276669229","2676","ISG15","false","ISG15"
"0.0","0.0016455703107039947","4260","MAGOHB","false","MAGOHB"
"0.0","7.042259381905388E-4","6085","KIAA1217","false","KIAA1217"
"0.0","2.1943480586570534E-4","10075","CTNNBIP1","false","CTNNBIP1"
"0.0","0.0023780286821012166","3352","SORBS2","false","SORBS2"
"0.0","3.914126420471086E-4","7915","TEAD4","false","TEAD4"
"0.0","0.002284224152370812","3530","EIF4A3","false","EIF4A3"
"0.0","0.0016403480820352894","4270","RPS28","false","RPS28"
"0.0","0.0012892336247600058","4716","ATIC","false","ATIC"
"0.0","0.003233290857016751","2255","ATAD3A","false","ATAD3A"
"0.0","0.0012391832644788288","4773","TJP2","false","TJP2"
"0.0","0.0011683124351748915","4878","VRK3","false","VRK3"
"0.0","0.0026963542712382937","2901","FBXW11","false","FBXW11"
"0.0","0.004839464770609541","763","ATP2A2","true","ATP2A2"
"0.0","0.001831951279862756","4095","RB1CC1","false","RB1CC1"
"0.0","0.0016068679946509936","4304","HDLBP","false","HDLBP"
"0.0","0.003829806724922634","1524","NUP98","true","NUP98"
"0.0","2.8219017149518793E-4","9106","ASXL2","false","ASXL2"
"0.0","1.6296953458955733E-4","11220","APC2","false","APC2"
"0.0","0.0022906943493498353","3516","RNF14","false","RNF14"
"0.0","0.0014594595891045722","4480","PARD3B","false","PARD3B"
"0.0","2.5484994295739026E-4","9486","LAD1","false","LAD1"
"0.0","0.004018706958123619","1308","MAP3K2","true","MAP3K2"
"0.0","0.0013992736252631459","4556","PKP2","false","PKP2"
"0.0","0.001217530942823598","4807","RAE1","false","RAE1"
"0.0","5.73516892756304E-4","6717","SHROOM3","false","SHROOM3"
"0.0","8.360753952336351E-4","5663","SIPA1L1","false","SIPA1L1"
"0.0","0.004379620910036493","971","PTEN","true","PTEN"
"0.0","2.1232334084341414E-4","10187","CDH3","false","CDH3"
"0.0","0.005344544640812395","612","CDH2","true","CDH2"
"0.0","0.0018376315185152884","4090","GSK3A","false","GSK3A"
"0.0","0.005458734729592672","575","ATP5B","true","ATP5B"
"0.0","6.07532592334186E-4","6541","CDH5","false","CDH5"
"0.0","0.002339551365586705","3432","FOXO4","false","FOXO4"
"0.0","0.0033789897852550695","2111","ATP1A1","false","ATP1A1"
"0.0","6.909453755152715E-4","6144","MYO5B","false","MYO5B"
"0.0","2.3013727503195868E-4","9882","SRCIN1","false","SRCIN1"
"0.0","8.33272412869026E-5","13690","CDH11","false","CDH11"
"0.0","2.6555090158847025E-4","9333","BCL9","false","BCL9"
"0.0","6.678865206474094E-4","6252","UBE2B","false","UBE2B"
"0.0","0.0015049970865594407","4420","DST","false","DST"
"0.0","0.002503939139709373","3147","PPP1R12B","false","PPP1R12B"
"0.0","0.0036498764264922138","1787","POU5F1","true","POU5F1"
"0.0","0.004077701769450963","1243","SOX2","true","SOX2"
"0.0","0.0029470918908779736","2487","TFAM","false","TFAM"
"0.0","0.0013298388844321563","4670","PTPN14","false","PTPN14"
"0.0","0.0039195874412681405","1415","TRAF4","true","TRAF4"
"0.0","7.755082406468268E-4","5824","CBY1","false","CBY1"
"0.0","0.001413839289258402","4540","DSG2","false","DSG2"
"0.0","3.6175955163139737E-4","8162","CD47","false","CD47"
"0.0","0.002229970984480874","3632","TRRAP","false","TRRAP"
"0.0","0.0027450304696296167","2823","DLG5","false","DLG5"
"0.0","7.132931018774711E-4","6053","TBL1X","false","TBL1X"
"0.0","0.00164302304685173","4266","KAT2A","false","KAT2A"
"0.0","0.0023052062641313875","3491","EP400","false","EP400"
"0.0","0.007269657475481958","217","NDRG1","true","NDRG1"
"0.0","0.0010754931401607173","5070","CBFB","false","CBFB"
"0.0","0.00412450553722521","1196","PSMB6","true","PSMB6"
"0.0","0.006675861109364266","301","PRDX5","true","PRDX5"
"0.0","0.0016985559729178613","4206","SLC25A11","false","SLC25A11"
"0.0","0.0025463712550478587","3101","SVIL","false","SVIL"
"0.0","0.0011580835374918365","4899","USP4","false","USP4"
"0.0","8.907831723537594E-5","13473","CDH10","false","CDH10"
"0.0","0.0038852438336237903","1448","COPS8","true","COPS8"
"0.0","0.009984693361727713","76","UTRN","true","UTRN"
"0.0","9.495143277296281E-4","5360","HERC5","false","HERC5"
"0.0","0.0029665357551610892","2465","AUH","false","AUH"
"0.0","0.0054513687649508195","577","UCHL3","true","UCHL3"
"0.0","0.004018945414313974","1306","SHARPIN","true","SHARPIN"
"0.0","0.001303310601236889","4700","CYFIP1","false","CYFIP1"
"0.0","0.003326451618823414","2170","LMBR1L","false","LMBR1L"
"0.0","0.006625704853438037","309","GPC1","true","GPC1"
"0.0","4.272170312468516E-4","7621","ANK2","false","ANK2"
"0.0","2.3355319179617953E-5","16964","CDH6","false","CDH6"
"0.0","4.152463949297023E-5","15718","CDH18","false","CDH18"
"0.0","1.3092993582755911E-4","12059","ZIC3","false","ZIC3"
"0.0","1.0247016556776193E-4","12962","TCF7L1","false","TCF7L1"
"0.0","3.182952605117046E-4","8638","DAD1","false","DAD1"
"0.0","0.0038890581785377665","1439","FBXW2","true","FBXW2"
"0.0","0.0012246287713300916","4796","PHLDB2","false","PHLDB2"
"0.0","9.467481862843034E-5","13246","CDH9","false","CDH9"
"0.0","2.3512386186965163E-5","16953","CDH7","false","CDH7"
"0.0","0.0028016002032966916","2731","BTF3","false","BTF3"
"0.0","4.609916513592176E-4","7365","CTNNA3","false","CTNNA3"
"0.0","5.571969365869346E-4","6805","PTPRU","false","PTPRU"
"0.0","7.713117357932527E-4","5837","MARCKSL1","false","MARCKSL1"
"0.0","0.0022665604039209804","3568","RPL13","false","RPL13"
"0.0","0.0017329507654607968","4187","KMT2D","false","KMT2D"
"0.0","4.900364393014482E-4","7162","AMER1","false","AMER1"
"0.0","0.003126382528223766","2330","FARSA","false","FARSA"
"0.0","7.929568218804794E-4","5779","VCPIP1","false","VCPIP1"
"0.0","0.004103124053106473","1223","ARMC8","true","ARMC8"
"0.0","0.002054289282925569","3895","ZNF639","false","ZNF639"
"0.0","6.477026851391895E-4","6350","PRPF38B","false","PRPF38B"
"0.0","2.4274699658647004E-4","9670","RNF220","false","RNF220"
"0.0","0.00584880734639024","472","ZBTB2","true","ZBTB2"
"0.0","6.396303072012189E-4","6383","AMOTL1","false","AMOTL1"
"0.0","0.0037890286298513103","1586","ATP5A1","true","ATP5A1"
"0.0","7.684910493653938E-4","5845","LIMD1","false","LIMD1"
"0.0","2.912500647665557E-4","8983","IRF2BPL","false","IRF2BPL"
"0.0","1.5388792608446344E-4","11429","TCF7","false","TCF7"
"0.0","0.003655174440076105","1775","NT5E","true","NT5E"
"0.0","0.0026146437485821063","3014","PLEKHA5","false","PLEKHA5"
"0.0","2.9961544128651166E-4","8867","PLEKHA6","false","PLEKHA6"
"0.0","0.0012907722446930923","4714","PPP1R13B","false","PPP1R13B"
"0.0","9.786732158636525E-4","5286","SPECC1L","false","SPECC1L"
"0.0","2.9733091491283993E-4","8899","CGNL1","false","CGNL1"
"0.0","0.006208217159106712","391","FOXM1","true","FOXM1"
"0.0","0.002277691023866464","3548","OXA1L","false","OXA1L"
"0.0","0.0014234603858631198","4527","ADNP","false","ADNP"
"0.0","0.0029130238598297476","2536","AASS","false","AASS"
"0.0","0.004512720845584067","907","SUCLG1","true","SUCLG1"
"0.0","9.343341147674729E-4","5395","UACA","false","UACA"
"0.0","0.006817546031457573","280","LATS2","true","LATS2"
"0.0","4.0357362202067147E-4","7791","CCDC88C","false","CCDC88C"
"0.0","8.929428540791648E-4","5508","HINT1","false","HINT1"
"0.0","0.0013382112279872722","4657","CORO1B","false","CORO1B"
"0.0","0.0010073664527874846","5223","SPECC1","false","SPECC1"
"0.0","2.743069141375683E-4","9226","NHS","false","NHS"
"0.0","1.1015925129083847E-4","12690","ZFP82","false","ZFP82"
"0.0","4.5995832148593873E-4","7372","CLMN","false","CLMN"
"0.0","3.897556478836858E-4","7924","CTNNA2","false","CTNNA2"
"0.0","7.321373933130666E-4","5985","SIPA1L2","false","SIPA1L2"
"0.0","4.904442666414171E-4","7155","FAM193A","false","FAM193A"
"0.0","2.6788062235653926E-4","9305","KIAA1462","false","KIAA1462"
"0.0","0.0031411422900711693","2317","KIAA1671","false","KIAA1671"
"0.0","4.646659634930975E-4","7340","TANC2","false","TANC2"
"0.0","2.911106296844098E-4","8987","ME1","false","ME1"
"0.0","7.808739715991795E-5","13889","TRIM58","false","TRIM58"
"0.0","0.0010577528741700791","5110","TANC1","false","TANC1"
"0.0","4.87531350256682E-5","15284","SOX1","false","SOX1"
"0.0","6.355087708235377E-5","14534","MTERF2","false","MTERF2"
"0.0","2.525178286473375E-4","9529","NHSL1","false","NHSL1"
"0.0","4.462436165867246E-4","7481","PLCH1","false","PLCH1"
"0.0","1.2813463029905133E-4","12142","FBXO16","false","FBXO16"
"0.0","0.0071611443060084524","227","CCND3","true","CCND3"
"0.0","0.00196449726520533","3989","KDM5B","false","KDM5B"
"0.0","0.003057516938015758","2392","TRAP1","false","TRAP1"
"0.0","0.0016658594710767958","4237","KDM5A","false","KDM5A"
"0.0","0.004610903760442934","865","SUV39H1","true","SUV39H1"
"0.0","0.002983730893197393","2451","TAF1","false","TAF1"
"0.0","0.008072494911422732","136","CDKN1C","true","CDKN1C"
"0.0","0.003509418065344062","1987","BAG1","false","BAG1"
"0.0","0.0023514208400879223","3406","CBX4","false","CBX4"
"0.0","0.0021885081132712978","3694","DNMT3A","false","DNMT3A"
"0.0","0.001981302866749002","3971","E2F6","false","E2F6"
"0.0","4.077016996924097E-4","7762","CCNT2","false","CCNT2"
"0.0","0.006776907205472972","288","TFDP1","true","TFDP1"
"0.0","0.0015807117601062998","4335","MRPS18B","false","MRPS18B"
"0.0","0.004638325557826242","851","E4F1","true","E4F1"
"0.0","4.461176698554919E-4","7483","TFDP2","false","TFDP2"
"0.0","0.002056218995889531","3891","LIN9","false","LIN9"
"0.0","4.818330844134004E-4","7219","SMYD2","false","SMYD2"
"0.0","0.005509794851057531","560","CCNA1","true","CCNA1"
"0.0","0.0030549361800316917","2396","NCOA6","false","NCOA6"
"0.0","0.004954142027548427","721","GTF2H1","true","GTF2H1"
"0.0","0.0032413900348085894","2248","INS","false","INS"
"0.0","4.546811292224085E-4","7408","CORO2A","false","CORO2A"
"0.0","3.419072435247269E-4","8347","MRFAP1","false","MRFAP1"
"0.0","0.004287206022640976","1029","FZR1","true","FZR1"
"0.0","0.0022407387244775577","3610","HMGA2","false","HMGA2"
"0.0","8.02304344839204E-4","5751","BRF1","false","BRF1"
"0.0","0.002646354522052851","2970","ARID4A","false","ARID4A"
"0.0","2.430705475256168E-4","9660","E2F5","false","E2F5"
"0.0","0.009345565282056292","98","MDM4","true","MDM4"
"0.0","0.0012582544011510424","4752","PCGF6","false","PCGF6"
"0.0","0.007124826578679682","232","MYCN","true","MYCN"
"0.0","0.0021078749009440286","3815","ARID3B","false","ARID3B"
"0.0","0.002699784111547043","2895","ANAPC2","false","ANAPC2"
"0.0","2.320666248522947E-4","9849","SNAPC1","false","SNAPC1"
"0.0","1.2906634574140057E-4","12115","SNAPC3","false","SNAPC3"
"0.0","0.004176739936829683","1136","CEBPE","true","CEBPE"
"0.0","2.777806689606459E-4","9173","ENC1","false","ENC1"
"0.0","0.00137351957973706","4604","ZBTB7A","false","ZBTB7A"
"0.0","8.805149730302361E-4","5550","TRIP11","false","TRIP11"
"0.0","6.647366175465526E-5","14401","RBBP9","false","RBBP9"
"0.0","5.270801701902757E-4","6957","HERC4","false","HERC4"
