"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.002483143810117963","3349","PDCD6IP","false","PDCD6IP"
"0.0","0.0032717513603566298","2321","NCKAP1","false","NCKAP1"
"0.0","3.270123267247291E-4","8694","ABI3","false","ABI3"
"0.0","6.413640331173402E-5","14621","ABI3BP","false","ABI3BP"
"0.0","7.79639375363713E-4","6006","GIT1","false","GIT1"
"0.0","0.0011491657806524534","5106","EPS15","false","EPS15"
"0.0","7.538792082687197E-4","6097","ARL6IP4","false","ARL6IP4"
"0.0","0.002653437670783714","3124","POLR1D","false","POLR1D"
"0.0","0.0022379597386708596","3764","DNAJA3","false","DNAJA3"
"0.0","0.0010007751043968898","5405","PHC2","false","PHC2"
"0.0","0.002905564977710425","2779","NIF3L1","false","NIF3L1"
"0.0","5.681921953345192E-4","6871","VPS28","false","VPS28"
"0.0","3.9788904182330514E-4","7985","KIAA0408","false","KIAA0408"
"0.0","2.2802712245663102E-4","10044","KRT81","false","KRT81"
"0.0","8.611529770250127E-4","5745","PBXIP1","false","PBXIP1"
"0.0","0.0015084446580834034","4547","DVL2","false","DVL2"
"0.0","0.0032248100561280226","2372","LZTS2","false","LZTS2"
"0.0","7.031198377961161E-4","6299","SPRY2","false","SPRY2"
"0.0","0.003962260012781006","1485","SEC23B","true","SEC23B"
"0.0","0.00128691575892748","4885","KRT19","false","KRT19"
"0.0","0.004914372787696434","808","ACTG1","true","ACTG1"
"0.0","0.00430021700244425","1144","CBLB","true","CBLB"
"0.0","6.778095056154651E-4","6397","NCKIPSD","false","NCKIPSD"
"0.0","0.00460695676888015","952","TRIM27","true","TRIM27"
"0.0","0.0015582953903980074","4492","RADIL","false","RADIL"
"0.0","6.657349229849906E-4","6445","HIST1H2BN","false","HIST1H2BN"
"0.0","0.0016168233552596777","4418","WDR6","false","WDR6"
"0.0","7.831543122514103E-4","5994","SIRPA","false","SIRPA"
"0.0","8.949500757354782E-4","5639","KRT6A","false","KRT6A"
"0.0","0.0037135010589192854","1798","DPPA4","true","DPPA4"
"0.0","0.003788340911927686","1705","BRE","true","BRE"
"0.0","0.003371749612887377","2209","BABAM1","false","BABAM1"
"0.0","0.00399772534430811","1451","DARS","true","DARS"
"0.0","0.0030977068215254358","2525","SH2D4A","false","SH2D4A"
"0.0","0.008264818415537731","156","IKZF3","true","IKZF3"
"0.0","0.0016873108291680524","4338","KRT17","false","KRT17"
"0.0","0.0032329059900692565","2367","ARHGAP9","false","ARHGAP9"
"0.0","9.91196085994725E-4","5429","BRCC3","false","BRCC3"
"0.0","0.0030208180014969755","2620","HCLS1","false","HCLS1"
"0.0","0.0035864769809048516","1971","PPP3CA","false","PPP3CA"
"0.0","0.006044820607493569","459","TFG","true","TFG"
"0.0","0.004558081334685425","981","PDGFRB","true","PDGFRB"
"0.0","1.1262500614439137E-4","12797","C21orf91","false","C21orf91"
"0.0","1.9073764682182406E-4","10742","AGT","false","AGT"
"0.0","1.1068104306218089E-4","12852","ACAP1","false","ACAP1"
"0.0","0.003221168677368516","2376","PSME1","false","PSME1"
"0.0","6.161702333674567E-4","6649","STAMBP","false","STAMBP"
"0.0","4.3087354489195753E-4","7716","LCP2","false","LCP2"
"0.0","0.0024592695792376752","3372","RET","false","RET"
"0.0","0.0036002116399638387","1955","GSTK1","true","GSTK1"
"0.0","0.002521046935472979","3290","PSMD11","false","PSMD11"
"0.0","0.0071764724317934046","248","IRS2","true","IRS2"
"0.0","6.913414370296501E-4","6345","PON2","false","PON2"
"0.0","0.005686007934800064","553","RUVBL1","true","RUVBL1"
"0.0","9.487423362561308E-4","5513","AP2S1","false","AP2S1"
"0.0","3.5199294647308656E-4","8424","KRT85","false","KRT85"
"0.0","6.916705786353354E-4","6343","LRRK1","false","LRRK1"
"0.0","0.001284200777057912","4888","EPPK1","false","EPPK1"
"0.0","0.00219622450276846","3819","FKBP4","false","FKBP4"
"0.0","0.0023469981347515123","3589","CLASP2","false","CLASP2"
"0.0","0.003168698292700474","2441","RACGAP1","false","RACGAP1"
"0.0","0.0022649525757688555","3721","S100A8","false","S100A8"
"0.0","0.006435886307627693","384","UBR4","true","UBR4"
"0.0","4.427472233283324E-4","7621","KRT33B","false","KRT33B"
"0.0","0.002703670580523666","3063","KRT35","false","KRT35"
"0.0","0.00286541940617959","2832","KRT36","false","KRT36"
"0.0","1.8661223281030815E-4","10836","KRT82","false","KRT82"
"0.0","2.148047098989723E-4","10281","KRT32","false","KRT32"
"0.0","0.004198304142340766","1232","DNAJB11","true","DNAJB11"
"0.0","0.002286891573904164","3688","KRT34","false","KRT34"
"0.0","0.002554940067888296","3250","PPP2R2A","false","PPP2R2A"
"0.0","5.153952407085292E-4","7154","DOCK4","false","DOCK4"
"0.0","0.004071230302879318","1372","TSC2","true","TSC2"
"0.0","3.376286088321785E-4","8566","NAP1L5","false","NAP1L5"
"0.0","1.4163407762433875E-4","11899","PCDHB5","false","PCDHB5"
"0.0","5.744425824218091E-4","6846","FAM175B","false","FAM175B"
"0.0","0.002779933063953226","2974","CBR1","false","CBR1"
"0.0","2.810173481234466E-4","9263","ASAP2","false","ASAP2"
"0.0","0.0017996569227401499","4237","RARS","false","RARS"
"0.0","0.002561475735888112","3240","ECHS1","false","ECHS1"
"0.0","0.0026107424993445563","3186","HYOU1","false","HYOU1"
"0.0","0.003297003572907109","2296","MYL12A","false","MYL12A"
"0.0","0.005812662348577365","512","HSPA1A","true","HSPA1A"
"0.0","0.0026433353098426118","3138","PTPN6","false","PTPN6"
"0.0","0.00378813098185886","1706","RASA1","true","RASA1"
"0.0","3.7724068450874E-4","8163","DOK1","false","DOK1"
"0.0","0.006377135508205868","392","FASLG","true","FASLG"
"0.0","0.0040451432179798","1401","GAB2","true","GAB2"
"0.0","4.7574170054804694E-4","7412","ARHGEF5","false","ARHGEF5"
"0.0","0.004003476254841309","1445","ERRFI1","true","ERRFI1"
"0.0","4.6487848773150184E-4","7483","PIK3C2B","false","PIK3C2B"
"0.0","0.003767660606788763","1730","ARHGAP32","true","ARHGAP32"
"0.0","3.742193164682842E-4","8189","SYNJ2","false","SYNJ2"
"0.0","3.9963125305186425E-4","7967","INPP5D","false","INPP5D"
"0.0","0.0014945413845399785","4574","KRT1","false","KRT1"
"0.0","0.003512967809808491","2054","TCP1","false","TCP1"
"0.0","9.237978435016745E-4","5557","TF","false","TF"
"0.0","4.444647092705145E-4","7609","VPS37B","false","VPS37B"
"0.0","0.004354629038267147","1099","BTK","true","BTK"
"0.0","5.364305271699762E-4","7031","CASP2","false","CASP2"
"0.0","2.448194010246555E-4","9775","SNTA1","false","SNTA1"
"0.0","0.0025233480926799903","3286","UBA1","false","UBA1"
"0.0","7.111106254002403E-4","6272","A2M","false","A2M"
"0.0","0.0013636842970541467","4775","KRT10","false","KRT10"
"0.0","1.887111417178857E-4","10783","AGER","false","AGER"
"0.0","5.663155240983394E-4","6879","MAP2","false","MAP2"
"0.0","0.002896071667947879","2789","DIAPH1","false","DIAPH1"
"0.0","6.139831169945919E-4","6656","WASL","false","WASL"
"0.0","1.874769228712449E-4","10810","WIPF2","false","WIPF2"
"0.0","8.887758215190327E-5","13558","WIPF3","false","WIPF3"
"0.0","4.954243597374518E-4","7294","EPOR","false","EPOR"
"0.0","1.751312742917027E-4","11072","DLGAP1","false","DLGAP1"
"0.0","0.004173423193429382","1260","FN1","true","FN1"
"0.0","4.5591064505440325E-4","7545","DOCK1","false","DOCK1"
"0.0","0.002987520791324317","2656","KIRREL","false","KIRREL"
"0.0","4.040310889114933E-5","15849","LY6G6F","false","LY6G6F"
"0.0","3.0510006732461863E-4","8971","NKX2-5","false","NKX2-5"
"0.0","5.042516168647313E-4","7237","SYNJ1","false","SYNJ1"
"0.0","4.7776309664179485E-4","7400","MAP1A","false","MAP1A"
"0.0","2.3650053959976637E-4","9911","APOH","false","APOH"
"0.0","4.483202042395417E-4","7595","MICAL1","false","MICAL1"
"0.0","0.0043300299783995185","1115","E2F2","true","E2F2"
"0.0","4.6517666820642463E-4","7476","GHR","false","GHR"
"0.0","1.413335128917017E-4","11906","NEU3","false","NEU3"
"0.0","2.5211889755072256E-4","9670","HEXB","false","HEXB"
"0.0","1.8887571231230996E-4","10778","CD22","false","CD22"
"0.0","0.0024236913781068912","3428","SHANK3","false","SHANK3"
"0.0","4.093265725779384E-4","7877","SH3D19","false","SH3D19"
"0.0","0.005566242255753174","583","HIPK3","true","HIPK3"
"0.0","8.588099808383553E-4","5755","HIST1H2BK","false","HIST1H2BK"
"0.0","0.0011552440194655782","5095","HIST1H2BD","false","HIST1H2BD"
"0.0","0.004887671376268808","818","CCT2","true","CCT2"
"0.0","7.305335969033124E-4","6189","VAV2","false","VAV2"
"0.0","4.754957883163644E-4","7415","VAV3","false","VAV3"
"0.0","4.3494162867612624E-4","7683","KRT7","false","KRT7"
"0.0","0.0050283417130516745","767","PLEC","true","PLEC"
"0.0","3.8551980631530046E-4","8102","ARAP1","false","ARAP1"
"0.0","0.004158777245169369","1276","CAPNS1","true","CAPNS1"
"0.0","5.823992294784631E-4","6807","TOM1L1","false","TOM1L1"
"0.0","2.3265585188480582E-4","9963","SGK223","false","SGK223"
"0.0","0.0016199204568685573","4414","FAU","false","FAU"
"0.0","3.6172673415087566E-4","8310","GC","false","GC"
"0.0","0.0032418454817132966","2357","B2M","false","B2M"
"0.0","0.003305195329714229","2285","CCT7","false","CCT7"
"0.0","0.004131408964791991","1308","PPP5C","true","PPP5C"
"0.0","6.01263608290823E-4","6720","RNF10","false","RNF10"
"0.0","3.267086561260153E-4","8699","SYN1","false","SYN1"
"0.0","0.0037370611124162823","1772","CD28","true","CD28"
"0.0","2.565247115317713E-4","9601","SH2B1","false","SH2B1"
"0.0","7.857475145100596E-4","5985","MAP4K1","false","MAP4K1"
"0.0","7.775981317933286E-4","6013","FRS2","false","FRS2"
"0.0","0.003007872680038709","2635","BLNK","false","BLNK"
"0.0","3.5463255581645456E-4","8388","PTPRE","false","PTPRE"
"0.0","2.1199317297961273E-4","10324","NEFH","false","NEFH"
"0.0","5.180292070827012E-4","7140","PTPRJ","false","PTPRJ"
"0.0","3.471618147177172E-4","8472","FCGR2A","false","FCGR2A"
"0.0","3.129444742549149E-4","8870","SKAP2","false","SKAP2"
"0.0","0.0022474236088907617","3751","SOS2","false","SOS2"
"0.0","0.0012157775391962802","4991","KRT5","false","KRT5"
"0.0","3.8101871525663554E-5","16005","LMX1A","false","LMX1A"
"0.0","3.218769839845898E-5","16381","ALAS2","false","ALAS2"
"0.0","3.6490163514373084E-4","8278","TEC","false","TEC"
"0.0","8.001447229583677E-4","5938","AKAP12","false","AKAP12"
"0.0","0.006557352341920019","356","AMBP","true","AMBP"
"0.0","5.105731767694888E-4","7196","LAT","false","LAT"
"0.0","3.506704864570919E-4","8436","FLT3","false","FLT3"
"0.0","0.0024401218378353215","3396","PTPRA","false","PTPRA"
"0.0","9.473354373372534E-4","5519","CFH","false","CFH"
"0.0","0.005765404771607147","529","EPHA2","true","EPHA2"
"0.0","6.133723574070402E-4","6663","DAG1","false","DAG1"
"0.0","6.050195466506673E-4","6705","NQO1","false","NQO1"
"0.0","4.5891482444383166E-4","7529","MST1R","false","MST1R"
"0.0","0.0037029596343387816","1810","AHSG","true","AHSG"
"0.0","1.028428738579259E-4","13112","FABP1","false","FABP1"
"0.0","0.002400045305565747","3466","IL3RA","false","IL3RA"
"0.0","0.002944255641199444","2720","CD19","false","CD19"
"0.0","6.242053947510813E-4","6619","ARHGAP35","false","ARHGAP35"
"0.0","0.009511623166711232","93","IRS4","true","IRS4"
"0.0","1.9906678547331594E-4","10574","CSF3R","false","CSF3R"
"0.0","6.246540061750639E-4","6616","CD59","false","CD59"
"0.0","1.210032002447645E-4","12533","GAB3","false","GAB3"
"0.0","0.0033625616538387423","2216","EPS15L1","false","EPS15L1"
"0.0","1.6438958595648686E-4","11321","TRAT1","false","TRAT1"
"0.0","0.0025044125903991867","3315","REPS2","false","REPS2"
"0.0","0.004140797487523231","1294","G6PD","true","G6PD"
"0.0","4.874961786982561E-4","7340","PAG1","false","PAG1"
"0.0","2.721873526041914E-4","9397","STRADB","false","STRADB"
"0.0","0.0036173734103399297","1928","CCT4","true","CCT4"
"0.0","0.0029233156235611273","2745","CCT8","false","CCT8"
"0.0","8.088131804386619E-5","13891","LAT2","false","LAT2"
"0.0","4.847489030919318E-4","7357","PTPN18","false","PTPN18"
"0.0","4.01088923415477E-4","7946","HP","false","HP"
"0.0","0.002411055848535141","3447","NISCH","false","NISCH"
"0.0","0.0011429351700206363","5113","MAP4K5","false","MAP4K5"
"1.0","0.7236253149256213","9","PIK3CB","true","PIK3CB"
"0.0","1.5472479601971669E-4","11534","SLC1A2","false","SLC1A2"
"0.0","8.004405570598954E-5","13925","RBP4","false","RBP4"
"0.0","2.2821578924619133E-4","10039","SOCS7","false","SOCS7"
"0.0","5.147481232767399E-5","15254","LAX1","false","LAX1"
"0.0","7.689055900829724E-4","6039","SHKBP1","false","SHKBP1"
"0.0","0.0012015878688667729","5014","KRT14","false","KRT14"
"0.0","9.100868439000867E-4","5592","GOT1","false","GOT1"
"0.0","2.3889435066057194E-4","9864","LTK","false","LTK"
"0.0","2.1832901500551003E-4","10204","MLXIPL","false","MLXIPL"
"0.0","3.5792664425782477E-4","8351","NKD2","false","NKD2"
"0.0","1.8659006248142158E-4","10839","AP4S1","false","AP4S1"
"0.0","0.006336940705425388","399","CYLD","true","CYLD"
"0.0","2.458171001020414E-4","9762","TTYH2","false","TTYH2"
"0.0","0.0011799699811373488","5046","UBASH3B","false","UBASH3B"
"0.0","3.8715587236446347E-4","8083","KRT4","false","KRT4"
"0.0","0.001263563292700769","4912","HIST1H2BL","false","HIST1H2BL"
"0.0","0.0029425168078525002","2723","ZMYM6","false","ZMYM6"
"0.0","0.0038887364891333084","1558","SLC25A13","true","SLC25A13"
"0.0","0.0036859907263545474","1828","MYL12B","true","MYL12B"
"0.0","1.1305817216069022E-4","12784","SPATA2L","false","SPATA2L"
"0.0","9.87065198171019E-4","5438","RPL22L1","false","RPL22L1"
"0.0","0.0041692436568880826","1265","H1F0","true","H1F0"
"0.0","0.002554554288077348","3252","DTX3","false","DTX3"
"0.0","3.6559952157822503E-4","8271","ESD","false","ESD"
"0.0","6.303161986814221E-4","6584","SH3PXD2A","false","SH3PXD2A"
"0.0","0.010230149716671738","77","HSD17B4","true","HSD17B4"
"0.0","2.182083020156086E-4","10208","ATP8","false","ATP8"
"0.0","0.0021882171781496987","3830","ND4","false","ND4"
"0.0","0.0010048324552246722","5395","MAP4K3","false","MAP4K3"
"0.0","8.030504530349943E-5","13917","KIAA1549L","false","KIAA1549L"
"0.0","0.0012598874655338225","4918","PTPN23","false","PTPN23"
"0.0","2.400733199481148E-4","9853","GAREM","false","GAREM"
"0.0","6.566086278567854E-4","6488","RBM33","false","RBM33"
"0.0","2.2683444341191656E-4","10065","STK32C","false","STK32C"
"0.0","1.4200715250363365E-4","11889","FAM109A","false","FAM109A"
"0.0","0.0016862871374633054","4340","KRT2","false","KRT2"
"0.0","0.0038383914708266177","1626","SNX18","true","SNX18"
"0.0","0.0066209127942431075","339","RPS20","true","RPS20"
"0.0","4.224476188612363E-4","7780","ANKRD13A","false","ANKRD13A"
"0.0","0.0036578912152161517","1867","SLC25A5","true","SLC25A5"
"0.0","0.00428775212806014","1153","SLC25A3","true","SLC25A3"
"0.0","0.0012708853268950074","4901","KRT9","false","KRT9"
"0.0","3.163167135668847E-4","8820","KRT73","false","KRT73"
"0.0","0.0016339097806298845","4396","TRUB2","false","TRUB2"
"0.0","2.0551704597478697E-4","10444","OLIG1","false","OLIG1"
"0.0","0.0030973938919341463","2526","CAD","false","CAD"
"0.0","8.385674919185748E-4","5823","EEF1A1P5","false","EEF1A1P5"
"0.0","8.573629694961591E-4","5759","SLAIN2","false","SLAIN2"
"0.0","8.279536671391588E-4","5857","PHACTR4","false","PHACTR4"
"0.0","3.136406266613763E-4","8860","MVB12A","false","MVB12A"
"0.0","0.0039058217948001466","1536","BPGM","true","BPGM"
"0.0","4.510046479012957E-5","15571","AEBP1","false","AEBP1"
"0.0","2.4301643044553903E-4","9805","ITIH4","false","ITIH4"
"0.0","0.0024860096709815012","3346","CUTA","false","CUTA"
"0.0","4.103867835441701E-4","7871","POMP","false","POMP"
"0.0","1.241206272913684E-4","12420","C21orf58","false","C21orf58"
"0.0","7.909027876843812E-5","13974","CD164","false","CD164"
"0.0","3.0582027935731625E-4","8960","COX6A1","false","COX6A1"
"0.0","1.5388477126787657E-4","11561","PRAP1","false","PRAP1"
"0.0","1.5935586416361197E-4","11427","TCEAL8","false","TCEAL8"
"0.0","3.6606232998003885E-4","8266","SHBG","false","SHBG"
"0.0","0.0024334819806154304","3411","WDR1","false","WDR1"
"0.0","0.004167884023765443","1266","PIK3AP1","true","PIK3AP1"
"0.0","1.0401731823710329E-4","13073","GAREML","false","GAREML"
"0.0","1.4226829572892803E-4","11884","AUNIP","false","AUNIP"
"0.0","7.242540205063078E-5","14258","ARHGEF35","false","ARHGEF35"
"0.0","3.0605716467029095E-4","8957","SH3PXD2B","false","SH3PXD2B"
"0.0","1.89889296420844E-4","10761","SOCS4","false","SOCS4"
"0.0","2.5265244053646464E-4","9657","TMSB10","false","TMSB10"
"0.0","1.267965414588944E-4","12329","HDGFRP3","false","HDGFRP3"
"0.0","0.00622645861355591","424","TUBB6","true","TUBB6"
"0.0","5.080630455949812E-4","7220","TUBA4B","false","TUBA4B"
"0.0","0.0026975254139610157","3067","KPRP","false","KPRP"
"0.0","3.372092165560462E-4","8573","MFAP4","false","MFAP4"
"0.0","3.5459965280963484E-4","8389","KRT86","false","KRT86"
"0.0","2.741447901005748E-4","9362","KRT83","false","KRT83"
"0.0","1.5246944449718992E-4","11603","PSTPIP2","false","PSTPIP2"
"0.0","8.580313766190386E-4","5757","PEAK1","false","PEAK1"
"0.0","9.197373768618333E-5","13450","STARD10","false","STARD10"
"0.0","2.1192993861901966E-4","10326","GGN","false","GGN"
"0.0","0.002642607380719351","3141","TMEM128","false","TMEM128"
"0.0","0.004047005962350529","1399","DOCK5","true","DOCK5"
"0.0","2.9815458843245285E-4","9040","ELMO2","false","ELMO2"
"0.0","3.2270300262329907E-4","8750","FGD6","false","FGD6"
"0.0","3.923685169443998E-4","8030","ARHGAP12","false","ARHGAP12"
"0.0","4.8013894757618436E-5","15415","SH2D5","false","SH2D5"
"0.0","0.005770061280394815","525","C1orf27","true","C1orf27"
"0.0","1.9965507324156327E-5","17406","GJA9","false","GJA9"
"0.0","0.001099690269096089","5189","HIST1H2BH","false","HIST1H2BH"
"0.0","0.0025993026689082655","3197","EFHC2","false","EFHC2"
"0.0","1.569196354910931E-4","11482","GLS2","false","GLS2"
"0.0","8.265891538573007E-4","5865","HOMEZ","false","HOMEZ"
"0.0","3.7651474949548775E-4","8171","RNF208","false","RNF208"
"0.0","1.0539618899968208E-4","13032","PACRGL","false","PACRGL"
"0.0","2.6898494589363805E-4","9435","UQCC2","false","UQCC2"
"0.0","0.0026554346246832478","3120","TSPAN2","false","TSPAN2"
"0.0","2.8522768218297535E-4","9213","WBSCR27","false","WBSCR27"
"0.0","2.4160244521538826E-4","9823","ZMAT1","false","ZMAT1"
"0.0","4.3458887460604483E-4","7685","PNMA5","false","PNMA5"
"0.0","1.5044246941379595E-4","11656","NUTM2F","false","NUTM2F"
"0.0","1.2994200769900178E-4","12242","PRR22","false","PRR22"
"0.0","3.586057764395551E-4","8345","LIME1","false","LIME1"
"0.0","4.0274752301999194E-5","15865","PRR5-ARHGAP8","false","PRR5-ARHGAP8"
"0.0","1.0394646503791934E-4","13078","TBC1D3B","false","TBC1D3B"
"0.0","5.773645099969384E-5","14925","PLEKHS1","false","PLEKHS1"
"0.0","2.4347183668817706E-4","9793","ELMO3","false","ELMO3"
"0.0","2.342272239685896E-5","17024","ZBTB12","false","ZBTB12"
"0.0","5.482597087345376E-4","6974","LOC102724334","false","LOC102724334"
"0.0","1.6913515263919612E-4","11192","MEI4","false","MEI4"
"0.0","7.508835747743323E-5","14147","LOC101060321","false","LOC101060321"
"0.0","0.00339448402607614","2188","MAD2L2","false","MAD2L2"
"0.0","0.0039008243995730476","1543","P4HA2","true","P4HA2"
"0.0","2.267923968212922E-5","17104","CCR10","false","CCR10"
"0.0","9.699232618602427E-4","5464","SSR3","false","SSR3"
"0.0","0.0033280233730207014","2259","UBAP2L","false","UBAP2L"
"0.0","0.004627948943345298","944","PRMT2","true","PRMT2"
"0.0","1.9591295489483718E-4","10629","IFT88","false","IFT88"
"0.0","0.0022054029652109662","3808","FMR1","false","FMR1"
"0.0","0.004769372699746112","866","GORASP2","true","GORASP2"
"0.0","0.001070658507347253","5245","CNOT2","false","CNOT2"
"0.0","0.004036822210342685","1409","CNOT3","true","CNOT3"
"0.0","0.0010537650398739725","5281","EIF4E2","false","EIF4E2"
"0.0","0.002504899539369677","3314","MRPL4","false","MRPL4"
"0.0","0.00307444979953308","2552","MRPS22","false","MRPS22"
"0.0","7.884402124549307E-4","5974","CNOT10","false","CNOT10"
"0.0","0.002969270797742424","2682","MRPS34","false","MRPS34"
"0.0","5.698491727219602E-4","6864","CNOT6L","false","CNOT6L"
"0.0","0.0026611103850424857","3111","MRPS9","false","MRPS9"
"0.0","0.0010383801211118126","5321","LSM12","false","LSM12"
"0.0","0.0028931226084156604","2794","DAP3","false","DAP3"
"0.0","0.0029935632476660204","2648","PAN2","false","PAN2"
"0.0","4.1641324808928113E-4","7826","PAN3","false","PAN3"
"0.0","0.0010018637115179665","5401","AGO3","false","AGO3"
"0.0","0.0033679032830975656","2212","CNOT7","false","CNOT7"
"0.0","0.0020016040478250795","4063","TNRC6A","false","TNRC6A"
"0.0","0.0012647383971337953","4909","MRPL38","false","MRPL38"
"0.0","0.002643179619362108","3139","MRPS31","false","MRPS31"
"0.0","3.3635759264089054E-4","8583","FAM195A","false","FAM195A"
"0.0","0.0012164865434074708","4988","RBMS2","false","RBMS2"
"0.0","6.957087869026653E-4","6335","SMG1","false","SMG1"
"0.0","0.00203213008404533","4021","LARP4B","false","LARP4B"
"0.0","9.001585798779278E-4","5620","DZIP3","false","DZIP3"
"0.0","5.971571721963629E-4","6734","PJA2","false","PJA2"
"0.0","0.0013810839885690148","4744","ANKRD17","false","ANKRD17"
"0.0","8.753251986673421E-4","5698","UBAP2","false","UBAP2"
"0.0","0.002689580936111663","3081","MRPS35","false","MRPS35"
"0.0","0.0024071347718892743","3452","MRPL45","false","MRPL45"
"0.0","0.0011432006694661974","5112","RQCD1","false","RQCD1"
"0.0","0.002791076095231134","2956","MRPS27","false","MRPS27"
"0.0","9.776675446257566E-4","5449","TRIM56","false","TRIM56"
"0.0","0.004378251546122616","1084","RC3H2","true","RC3H2"
"0.0","0.002820877183147422","2910","ZC3H7A","false","ZC3H7A"
"0.0","0.002250439427677314","3744","ANKHD1-EIF4EBP3","false","ANKHD1-EIF4EBP3"
"0.0","0.0029071453342409868","2776","MRPS23","false","MRPS23"
"0.0","0.0024931704217058767","3334","MRPL15","false","MRPL15"
"0.0","0.001563437521040225","4483","MRPS28","false","MRPS28"
"0.0","0.001093918209246182","5199","MRPS30","false","MRPS30"
"0.0","7.656287980373967E-4","6045","FNDC3B","false","FNDC3B"
"0.0","0.0020095521630909977","4050","ZCCHC3","false","ZCCHC3"
"0.0","0.0020775886213682004","3965","PRRC2C","false","PRRC2C"
"0.0","6.320157296658133E-4","6576","CNOT11","false","CNOT11"
"0.0","8.270781817057513E-4","5862","TNRC6C","false","TNRC6C"
"0.0","8.979275409760452E-4","5631","CEP85","false","CEP85"
"0.0","9.950845182711881E-4","5419","USP54","false","USP54"
"0.0","2.99306455728754E-4","9027","MEX3A","false","MEX3A"
"0.0","0.005173031372598938","714","KIAA0355","true","KIAA0355"
"0.0","1.6409114267738992E-4","11325","SECISBP2L","false","SECISBP2L"
"0.0","1.1177499445928841E-4","12818","BICC1","false","BICC1"
"0.0","7.211916904618945E-4","6231","ZCCHC2","false","ZCCHC2"
"0.0","5.65324517665104E-4","6889","LSM1","false","LSM1"
"0.0","0.00119227463064886","5030","NARS","false","NARS"
"0.0","8.248344058399591E-4","5870","LSM3","false","LSM3"
"0.0","0.0042634521481038","1177","SNRPE","true","SNRPE"
"0.0","4.883268487550331E-4","7333","LSM5","false","LSM5"
"0.0","0.004229990409641576","1203","SMN1","true","SMN1"
"0.0","6.452901468421393E-4","6532","LSM7","false","LSM7"
"0.0","0.006417431988451186","386","TFCP2","true","TFCP2"
"0.0","0.003173889048954431","2434","UXT","false","UXT"
"0.0","5.904891315850391E-4","6774","LSM6","false","LSM6"
"0.0","0.00108232609866458","5223","GRHPR","false","GRHPR"
"0.0","5.185365705681877E-4","7138","VPS11","false","VPS11"
"0.0","7.920772345821303E-4","5960","N4BP1","false","N4BP1"
"0.0","0.0010868158766934688","5212","LSM2","false","LSM2"
"0.0","0.001085208743997287","5215","SNRPG","false","SNRPG"
"0.0","5.035617676345863E-4","7242","ZFHX3","false","ZFHX3"
"0.0","4.359303161361624E-4","7676","GEMIN6","false","GEMIN6"
"0.0","3.963312562945276E-4","8001","PI4KB","false","PI4KB"
"0.0","3.6454490552630803E-4","8282","MPDU1","false","MPDU1"
"0.0","0.0014877301867800964","4587","ELAC2","false","ELAC2"
"0.0","0.004669551342511202","925","SNRPF","true","SNRPF"
"0.0","6.763702323589355E-4","6404","GEMIN2","false","GEMIN2"
"0.0","3.7847418162851936E-4","8155","LSM11","false","LSM11"
"0.0","0.0022073273340751966","3803","RRP1B","false","RRP1B"
"0.0","2.7012414251690936E-4","9423","TCL1B","false","TCL1B"
"0.0","0.004297051254801321","1147","DNAJA2","true","DNAJA2"
"0.0","0.0012957824847146392","4874","GLUD1","false","GLUD1"
"0.0","3.488099338590414E-4","8453","GEMIN8","false","GEMIN8"
"0.0","0.004348163207041401","1104","PSMB8","true","PSMB8"
"0.0","1.9566874326414432E-5","17428","IL36B","false","IL36B"
"0.0","7.339029058647363E-4","6174","TMEM214","false","TMEM214"
"0.0","1.2574990839885682E-4","12367","BEX5","false","BEX5"
"0.0","1.18727187008799E-4","12594","MCCD1","false","MCCD1"
"0.0","0.0048129609078308485","850","IARS","true","IARS"
"0.0","8.532310924384591E-4","5773","XPO7","false","XPO7"
"0.0","7.829052120103517E-4","5995","PLOD2","false","PLOD2"
"0.0","0.002448713859952065","3387","PAPOLA","false","PAPOLA"
"0.0","7.655850110734431E-4","6046","S100A10","false","S100A10"
"0.0","0.005058756319159381","758","SEC23A","true","SEC23A"
"0.0","0.0036026022703186367","1953","RPL24","true","RPL24"
"0.0","7.849709949079943E-4","5988","PUS1","false","PUS1"
"0.0","0.0058154468625871","510","SAMHD1","true","SAMHD1"
"0.0","0.0027545803457605885","3006","SLC4A1","false","SLC4A1"
"0.0","5.430712785003365E-4","6993","SLC4A1AP","false","SLC4A1AP"
"0.0","4.5484976468081314E-4","7556","CA2","false","CA2"
"0.0","5.289278063369972E-4","7083","HBA1","false","HBA1"
"0.0","1.1523100825507781E-4","12716","CFHR5","false","CFHR5"
"0.0","9.938127484052928E-5","13205","CA4","false","CA4"
"0.0","2.0160693963036812E-4","10530","ADAM33","false","ADAM33"
"0.0","1.5474906751540714E-4","11532","BMP10","false","BMP10"
"0.0","2.351548475279236E-4","9926","TMEM60","false","TMEM60"
"0.0","0.0020582057791817547","3986","DCLK1","false","DCLK1"
"0.0","0.010084457822733636","81","BARD1","true","BARD1"
"0.0","0.002773012755281452","2980","PSMB1","false","PSMB1"
"0.0","0.004468471678164765","1027","BCL10","true","BCL10"
"0.0","0.0010573587910960947","5273","GTF2A1","false","GTF2A1"
"0.0","0.002260264831957061","3727","RCOR1","false","RCOR1"
