"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.006448598309866984","386","HOMER1","true","HOMER1"
"0.0","6.894871806987794E-4","5599","HOMER3","false","HOMER3"
"0.0","0.003555647308399368","1953","MTA2","true","MTA2"
"0.0","1.4729585447699592E-4","11392","ANKRD1","false","ANKRD1"
"0.0","8.94190505070098E-4","4922","SSFA2","false","SSFA2"
"0.0","1.4285923826098655E-4","11508","HOMER2","false","HOMER2"
"0.0","0.004522551081066402","980","QARS","true","QARS"
"0.0","0.00414989232959227","1234","DLG1","true","DLG1"
"0.0","0.008029573099623127","176","GNB2L1","true","GNB2L1"
"0.0","0.00378369329152423","1628","CD27","true","CD27"
"0.0","0.003084475627629048","2496","PPP1R9B","false","PPP1R9B"
"0.0","5.94722871749559E-4","6038","SNAPIN","false","SNAPIN"
"0.0","9.802609942193483E-4","4770","TOLLIP","false","TOLLIP"
"0.0","3.243472912777653E-4","8218","GOLGA7","false","GOLGA7"
"0.0","0.002209410718578913","3612","ZNF446","false","ZNF446"
"0.0","5.19915580390516E-4","6503","ZC2HC1C","false","ZC2HC1C"
"0.0","7.055940181450025E-4","5529","CNNM3","false","CNNM3"
"0.0","0.004127636113358778","1264","WDYHV1","true","WDYHV1"
"0.0","0.0012133212458355445","4436","SSSCA1","false","SSSCA1"
"0.0","0.007171627386772707","255","PSMA1","true","PSMA1"
"0.0","0.0031792360402344774","2395","FAM50B","false","FAM50B"
"0.0","0.0024083984250235853","3206","ACTN1","false","ACTN1"
"0.0","5.700818610708206E-4","6180","PDLIM1","false","PDLIM1"
"0.0","0.002105961702911474","3763","TPM1","false","TPM1"
"0.0","2.2162175324073652E-4","9723","TNNI1","false","TNNI1"
"0.0","1.5764956401874867E-4","11109","MYOZ2","false","MYOZ2"
"0.0","0.005836359387334463","531","ACTN4","true","ACTN4"
"0.0","0.002150291976445618","3683","SP100","false","SP100"
"0.0","0.006895950637715684","301","PPP1CB","true","PPP1CB"
"0.0","0.0061066333060486745","473","SNAI1","true","SNAI1"
"0.0","2.396607917544051E-4","9402","HTR1B","false","HTR1B"
"0.0","0.002824570517404841","2746","HIST2H2BE","false","HIST2H2BE"
"0.0","0.0031613772266048845","2421","RPL35","false","RPL35"
"0.0","2.2428705133644307E-5","16983","SPA17","false","SPA17"
"0.0","2.592741767583398E-4","9119","RPP14","false","RPP14"
"0.0","1.7588362893667948E-4","10655","CRADD","false","CRADD"
"0.0","5.83816087979577E-4","6095","KCNA5","false","KCNA5"
"0.0","2.987543201692192E-4","8536","GRIN2B","false","GRIN2B"
"0.0","0.002397531862826694","3222","MRPL10","false","MRPL10"
"0.0","0.002855171020180578","2716","SRP9","false","SRP9"
"0.0","0.0034897876415284747","2055","GATA3","false","GATA3"
"0.0","1.2286884728844786E-4","12118","ADAM12","false","ADAM12"
"0.0","3.698375434040254E-5","15901","TNN","false","TNN"
"0.0","0.001852560447056508","3962","TPM2","false","TPM2"
"0.0","0.0032087159897185974","2364","MOS","false","MOS"
"0.0","1.532241437255021E-4","11212","ANGPTL7","false","ANGPTL7"
"0.0","0.0014411102901410392","4200","CRABP2","false","CRABP2"
"0.0","6.950773893530619E-4","5574","BRMS1L","false","BRMS1L"
"0.0","8.139340508932453E-4","5130","HIST1H4I","false","HIST1H4I"
"0.0","1.6764924394072067E-4","10828","TCTEX1D2","false","TCTEX1D2"
"0.0","7.369946485180432E-4","5399","NCAPH2","false","NCAPH2"
"0.0","8.700707194380674E-4","4981","C11orf57","false","C11orf57"
"0.0","3.656930082899479E-5","15929","RGS9","false","RGS9"
"0.0","1.3863053427616394E-4","11636","GSTT1","false","GSTT1"
"0.0","1.4447201434969294E-4","11466","KATNAL2","false","KATNAL2"
"0.0","1.173482970474647E-4","12294","MICALL2","false","MICALL2"
"0.0","0.004147637339295698","1236","PDLIM3","true","PDLIM3"
"0.0","2.50155023351713E-4","9266","FAM154A","false","FAM154A"
"0.0","2.3384739096890683E-4","9514","RTP5","false","RTP5"
"0.0","7.655368508915595E-5","13814","ATP5G1","false","ATP5G1"
"0.0","0.001348487324952417","4299","CLEC4D","false","CLEC4D"
"0.0","3.473659359114396E-4","7942","MGC50722","false","MGC50722"
"0.0","4.8618049055289705E-5","15193","SYNPO2L","false","SYNPO2L"
"0.0","2.3793688258561126E-5","16878","ODF3B","false","ODF3B"
"0.0","3.437196530849931E-4","7983","ACVR1","false","ACVR1"
"0.0","3.5441226945850924E-4","7874","FNTA","false","FNTA"
"0.0","4.4037149556837643E-4","7079","BMPR2","false","BMPR2"
"0.0","0.00230588812391217","3441","BMPR1A","false","BMPR1A"
"0.0","0.002304303800421168","3444","PEG10","false","PEG10"
"0.0","2.5456769214194593E-5","16751","BAMBI","false","BAMBI"
"0.0","0.00696670660862193","292","ERBB2","true","ERBB2"
"0.0","0.0016098373141862229","4077","TSC22D1","false","TSC22D1"
"0.0","0.0019071723301623852","3936","PSMD14","false","PSMD14"
"0.0","0.004659217492544261","918","STIP1","true","STIP1"
"0.0","3.154374954808674E-4","8328","ACVR2A","false","ACVR2A"
"0.0","3.968148359265901E-4","7439","ACVR1B","false","ACVR1B"
"0.0","0.0035195653916713695","2015","TNFRSF10B","false","TNFRSF10B"
"0.0","0.007115622460251654","263","FYN","true","FYN"
"0.0","0.00228352911936585","3483","MED16","false","MED16"
"0.0","4.48292277534281E-5","15397","INHBA","false","INHBA"
"0.0","0.004601065815817274","948","SMURF1","true","SMURF1"
"0.0","0.0031726528269332825","2401","OTUB1","false","OTUB1"
"0.0","0.006552619322617851","364","SMAD1","true","SMAD1"
"0.0","2.905326554481547E-4","8658","TDGF1","false","TDGF1"
"0.0","9.433782417339835E-5","13063","GDF5","false","GDF5"
"0.0","8.633101911677305E-4","5004","AXL","false","AXL"
"0.0","6.489514941952438E-4","5779","SMAD5","false","SMAD5"
"0.0","2.134969592681745E-4","9876","TGFBRAP1","false","TGFBRAP1"
"0.0","1.1898905508243747E-4","12246","ACVRL1","false","ACVRL1"
"0.0","5.696782715992372E-5","14769","IGSF1","false","IGSF1"
"0.0","1.3291428358229557E-4","11820","ARV1","false","ARV1"
"0.0","0.0020513367908597726","3830","RNF149","false","RNF149"
"0.0","4.5092481880948176E-4","7004","MYADM","false","MYADM"
"0.0","2.6582664486996617E-4","9011","CD320","false","CD320"
"0.0","0.0034270180737453935","2119","GRAMD1A","false","GRAMD1A"
"0.0","1.9092456798261454E-5","17352","GDF2","false","GDF2"
"0.0","9.712994499665062E-4","4782","TGFBR1","false","TGFBR1"
"0.0","0.00414851211794291","1235","CENPF","true","CENPF"
"0.0","0.0012512696871939167","4396","SAFB2","false","SAFB2"
"0.0","7.255891180950152E-4","5437","HK2","false","HK2"
"0.0","6.355596437102411E-4","5845","MINA","false","MINA"
"0.0","0.006106506337602301","474","PTP4A2","true","PTP4A2"
"0.0","3.989228097675415E-4","7412","FNTB","false","FNTB"
"0.0","5.58783732440995E-4","6240","PTP4A1","false","PTP4A1"
"0.0","0.005614318336528374","590","DYRK1A","true","DYRK1A"
"0.0","0.0010539620054760687","4644","TGM2","false","TGM2"
"0.0","0.002249559337929301","3549","STAT2","false","STAT2"
"0.0","0.003030445566838595","2554","RPL13A","false","RPL13A"
"0.0","0.00484223529742558","834","NAP1L1","true","NAP1L1"
"0.0","0.0024256079911695256","3178","SPDL1","false","SPDL1"
"0.0","0.001108620903806005","4574","YKT6","false","YKT6"
"0.0","3.31824843449665E-5","16167","INHBB","false","INHBB"
"0.0","2.5652059983146297E-4","9161","AP4M1","false","AP4M1"
"0.0","0.0013281639352755777","4317","STAG2","false","STAG2"
"0.0","0.0014998511707387111","4149","LMNB2","false","LMNB2"
"0.0","2.4472918616609047E-4","9338","AGMAT","false","AGMAT"
"0.0","0.001055898930735354","4639","RRP1","false","RRP1"
"0.0","2.6167070106890067E-4","9089","OGFOD1","false","OGFOD1"
"0.0","6.224772539730904E-5","14510","PGGT1B","false","PGGT1B"
"0.0","3.580565207504693E-4","7837","ZMYM1","false","ZMYM1"
"0.0","2.9213332438058374E-6","19115","CHURC1-FNTB","false","CHURC1-FNTB"
"0.0","0.0037178781973257907","1718","GATA2","true","GATA2"
"1.0","0.03420295443973282","42","CDK2","true","CDK2"
"0.0","0.007130814825938662","261","SMAD4","true","SMAD4"
"0.0","0.004863954969603873","825","ZBTB16","true","ZBTB16"
"0.0","0.003110670890153102","2467","PSMA3","false","PSMA3"
"0.0","0.004327053326205004","1077","LMO2","true","LMO2"
"0.0","0.0019035084199467648","3939","SNRPD3","false","SNRPD3"
"0.0","0.0022973221245326508","3451","SKP1","false","SKP1"
"0.0","0.0028333838448373052","2740","TRAF1","false","TRAF1"
"0.0","0.004629372455009403","933","CUL1","true","CUL1"
"0.0","0.004677275465739892","905","GOLGA2","true","GOLGA2"
"0.0","0.006312069597148941","419","HDAC3","true","HDAC3"
"0.0","0.00714676346555305","258","ZBTB32","true","ZBTB32"
"0.0","7.684545753951573E-4","5285","MDFI","false","MDFI"
"0.0","5.273991076522219E-4","6443","ADAMTSL4","false","ADAMTSL4"
"0.0","0.008331468046885566","154","CDK4","true","CDK4"
"0.0","0.008374641404129754","152","HDAC5","true","HDAC5"
"0.0","0.003725812332094082","1706","RBX1","true","RBX1"
"0.0","0.007536986882679534","222","FBXW7","true","FBXW7"
"0.0","0.0050240193598102","771","CCNA2","true","CCNA2"
"0.0","0.00105912867315692","4636","MED1","false","MED1"
"0.0","6.837764913277452E-4","5629","NOTCH2NL","false","NOTCH2NL"
"0.0","0.004841485808319666","835","SPI1","true","SPI1"
"0.0","2.3317661269811038E-4","9529","TRAPPC4","false","TRAPPC4"
"0.0","0.002076589485797025","3798","POU1F1","false","POU1F1"
"0.0","2.5032525499722334E-4","9264","POU2AF1","false","POU2AF1"
"0.0","1.359894733461285E-4","11718","ZFPM1","false","ZFPM1"
"0.0","7.15036878314728E-4","5487","CYSRT1","false","CYSRT1"
"0.0","4.057849172140255E-4","7358","TRAPPC9","false","TRAPPC9"
"0.0","3.6521514097327874E-4","7746","TRAPPC10","false","TRAPPC10"
"0.0","0.0025810363698305265","2975","IMPDH1","false","IMPDH1"
"0.0","4.5623733016595915E-4","6965","PRR20A","false","PRR20A"
"0.0","0.0020510743251600906","3831","KRT40","false","KRT40"
"0.0","5.04585236726956E-4","6586","KRTAP10-9","false","KRTAP10-9"
"0.0","5.773757661427917E-4","6135","KRTAP10-3","false","KRTAP10-3"
"0.0","0.0027253924486432364","2838","KRTAP8-1","false","KRTAP8-1"
"0.0","2.212956073196307E-4","9728","KRTAP3-1","false","KRTAP3-1"
"0.0","2.237133760876136E-4","9678","KRTAP11-1","false","KRTAP11-1"
"0.0","2.591904236795339E-4","9120","KRTAP13-3","false","KRTAP13-3"
"0.0","4.5441180531850773E-4","6974","KRTAP6-3","false","KRTAP6-3"
"0.0","1.3086978548849213E-4","11897","KRTAP7-1","false","KRTAP7-1"
"0.0","9.227381316479028E-5","13150","KRTAP21-2","false","KRTAP21-2"
"0.0","0.00626883977864445","433","CTNNB1","true","CTNNB1"
"0.0","0.00784554423740735","193","RB1","true","RB1"
"0.0","0.002855712369780332","2713","ATF2","false","ATF2"
"0.0","0.001022013642415822","4694","EIF3K","false","EIF3K"
"0.0","0.005203856114998848","726","EGFR","true","EGFR"
"0.0","0.003408943484751355","2138","ARNT","false","ARNT"
"0.0","8.256629279272889E-4","5101","TOPBP1","false","TOPBP1"
"0.0","0.0017294268384669708","4015","TOP2B","false","TOP2B"
"1.0","0.11632788124045176","41","CREBBP","true","CREBBP"
"0.0","0.008815619392145868","129","PLCG1","true","PLCG1"
"0.0","0.00902946564287933","125","SUMO1","true","SUMO1"
"1.0","0.5135654915510588","28","FAS","true","FAS"
"0.0","0.004278271925038699","1109","NR3C1","true","NR3C1"
"0.0","0.009164594458227086","118","DAXX","true","DAXX"
"0.0","0.0013264955836656948","4320","CCNT1","false","CCNT1"
"0.0","0.010623662418176014","82","UBE2I","true","UBE2I"
"0.0","0.006187847186857897","454","HTT","true","HTT"
"1.0","0.5456738816296223","25","BCL2","true","BCL2"
"0.0","0.011155119369354807","67","RELA","true","RELA"
"0.0","0.0023546378090035973","3330","FOS","false","FOS"
"0.0","0.0015471918107366322","4117","SKI","false","SKI"
"0.0","0.006646481361672534","345","EZH2","true","EZH2"
"0.0","0.0019536518631605567","3909","RBL2","false","RBL2"
"0.0","0.00124234948450333","4405","RXRA","false","RXRA"
"0.0","0.004734640766258155","877","KAT5","true","KAT5"
"0.0","0.004434434688799128","1015","TP53","true","TP53"
"0.0","0.004845840424519651","832","GATA1","true","GATA1"
"0.0","0.004113181739138725","1285","USP11","true","USP11"
"0.0","0.003421289733930857","2126","UBE3A","false","UBE3A"
"0.0","0.005151570916279938","742","RNF4","true","RNF4"
"0.0","0.00945489652334064","99","PIAS2","true","PIAS2"
"0.0","0.005355509686298051","670","TDG","true","TDG"
"1.0","0.2741669735541987","35","CDKN2A","true","CDKN2A"
"0.0","0.0010646681127937387","4628","HIRA","false","HIRA"
"0.0","0.00802306246110303","177","ATXN1","true","ATXN1"
"0.0","0.004553145074930989","965","KPNA4","true","KPNA4"
"0.0","0.005690735027558527","566","YAP1","true","YAP1"
"0.0","0.005921323951499463","508","PIAS1","true","PIAS1"
"0.0","0.00941077386056386","105","STAT1","true","STAT1"
"0.0","0.00849287319150319","139","NCOR2","true","NCOR2"
"0.0","0.008117541843208653","171","MTOR","true","MTOR"
"0.0","0.004548744591162815","970","PPARG","true","PPARG"
"0.0","0.009428744346652166","104","USP7","true","USP7"
"0.0","0.0023012946904008235","3447","SETDB1","false","SETDB1"
"0.0","0.003700116365856243","1747","SIAH1","true","SIAH1"
"0.0","0.0029830472926970003","2601","DNM2","false","DNM2"
"0.0","0.002146554259273617","3693","GOPC","false","GOPC"
"0.0","0.005658247969346233","576","TP63","true","TP63"
"0.0","3.601889276832093E-4","7807","MAPK11","false","MAPK11"
"0.0","0.006394524142235821","402","CHD4","true","CHD4"
"0.0","0.006782668015789912","319","HDAC2","true","HDAC2"
"0.0","0.01118878789221665","65","RARA","true","RARA"
"0.0","0.002449284483667781","3127","NCOA2","false","NCOA2"
"0.0","4.0045789873502364E-4","7402","PER2","false","PER2"
"0.0","8.660754904373474E-4","4995","KLHL20","false","KLHL20"
"0.0","0.005890421591189125","516","ASF1A","true","ASF1A"
"0.0","0.005205310537235647","725","NCOR1","true","NCOR1"
"0.0","0.0036831135623408523","1767","CSNK2B","true","CSNK2B"
"0.0","0.00261091516903508","2940","MAP1LC3B","false","MAP1LC3B"
"0.0","0.0031721643767342604","2403","BIRC2","false","BIRC2"
"0.0","8.946141553607753E-4","4920","PLOD3","false","PLOD3"
"0.0","0.009146250333823188","120","PIN1","true","PIN1"
"0.0","0.011376701251100789","62","SQSTM1","true","SQSTM1"
"0.0","8.551368702327323E-4","5027","MAD1L1","false","MAD1L1"
"0.0","0.006936007605699263","295","XIAP","true","XIAP"
"0.0","0.004188853276108936","1192","SATB1","true","SATB1"
"0.0","0.0037602223865985133","1654","PSME3","true","PSME3"
"0.0","0.00654117587111733","369","EHMT2","true","EHMT2"
"0.0","9.936758622671848E-4","4736","BANP","false","BANP"
"0.0","0.0022688321940973213","3507","SH3GL1","false","SH3GL1"
"0.0","0.006478296126195555","380","WDR5","true","WDR5"
"0.0","1.7236335930515727E-4","10740","HHEX","false","HHEX"
"0.0","3.6432545087466896E-4","7758","TGIF1","false","TGIF1"
"0.0","2.9347467352546766E-4","8618","TRIM69","false","TRIM69"
"0.0","4.724014528494692E-4","6831","MED7","false","MED7"
"0.0","5.50447876828389E-4","6297","PYCARD","false","PYCARD"
"0.0","0.0035234332028369238","2004","CSNK1D","false","CSNK1D"
"0.0","7.680146359897586E-4","5286","TUBA3C","false","TUBA3C"
"0.0","0.0014407199389694966","4201","RFC4","false","RFC4"
"0.0","0.004119142160462936","1279","EIF4E","true","EIF4E"
"0.0","0.0051934369546310765","732","MYC","true","MYC"
"0.0","0.00913040924339795","121","HDAC1","true","HDAC1"
"0.0","0.007300498993651325","242","NPM1","true","NPM1"
"0.0","0.004552042707391061","967","SIN3A","true","SIN3A"
"0.0","0.003409938886170849","2136","SNRNP40","false","SNRNP40"
"0.0","0.0060848339206090105","477","IKBKE","true","IKBKE"
"0.0","0.007495651670078929","226","RANBP2","true","RANBP2"
"0.0","0.003383658344711094","2163","RNF123","false","RNF123"
"0.0","0.0029400092504336182","2634","PCBD2","false","PCBD2"
"0.0","0.0033515846331144093","2208","VDAC2","false","VDAC2"
"0.0","0.003951302398355277","1424","JAK1","true","JAK1"
"0.0","0.004845986588190264","831","AURKA","true","AURKA"
"0.0","0.0024347237926819506","3163","ATRX","false","ATRX"
"0.0","0.006851050941860576","308","RUNX3","true","RUNX3"
"0.0","0.0011929244310347256","4457","AXIN1","false","AXIN1"
"0.0","0.006473776344075514","382","TERT","true","TERT"
"0.0","0.007545990562391892","221","CSNK2A1","true","CSNK2A1"
"0.0","0.0025864064031349307","2967","VDAC3","false","VDAC3"
"0.0","0.00318952047556304","2387","TP53BP1","false","TP53BP1"
"0.0","0.0022872564816979863","3478","SRF","false","SRF"
"0.0","0.007979646114269425","181","H2AFX","true","H2AFX"
"0.0","0.0015338207926695812","4123","CHEK2","false","CHEK2"
"0.0","0.009702248012951222","92","SP1","true","SP1"
"0.0","0.008792538191029667","130","MDM2","true","MDM2"
"1.0","0.67663813675434","15","FOXO1","true","FOXO1"
"0.0","0.006935390585742604","296","SMAD2","true","SMAD2"
"0.0","0.005456089756913269","632","MAPK3","true","MAPK3"
"0.0","0.003325370559958394","2233","HDAC7","false","HDAC7"
"0.0","0.004109060575673285","1290","HNRNPU","true","HNRNPU"
"0.0","0.005986256231766307","496","NR4A1","true","NR4A1"
"0.0","7.48630059367042E-4","5356","SPTA1","false","SPTA1"
"0.0","0.0024565792889863986","3111","ZFYVE9","false","ZFYVE9"
"0.0","0.0025912245222482347","2962","RUNX2","false","RUNX2"
"0.0","0.006562548961406548","359","RPL11","true","RPL11"
"0.0","0.0025592482462724452","3003","MYB","false","MYB"
"0.0","0.001405490973427014","4242","POLR2E","false","POLR2E"
"0.0","1.3107943212184236E-4","11889","ANKRD2","false","ANKRD2"
"0.0","0.0023576002760376568","3322","PPARGC1A","false","PPARGC1A"
"0.0","0.004373169636355327","1054","MAPK7","true","MAPK7"
"0.0","0.0026015764498490313","2953","HIPK2","false","HIPK2"
"0.0","0.00554823337510793","603","SUZ12","true","SUZ12"
"0.0","0.007849537674928698","192","ATXN3","true","ATXN3"
"0.0","0.010920523891530469","76","RUNX1","true","RUNX1"
"0.0","0.0020070554436409315","3874","E2F4","false","E2F4"
"0.0","0.0010326914902327215","4679","SAP130","false","SAP130"
"0.0","0.005538296920280915","609","HADHB","true","HADHB"
"0.0","3.6400980532089964E-4","7762","EME1","false","EME1"
"0.0","0.005011781519345491","774","PARK7","true","PARK7"
"0.0","0.0024338621519313353","3166","ZMYM2","false","ZMYM2"
"0.0","0.006969501111755415","291","SIRT1","true","SIRT1"
"0.0","8.205338978132143E-4","5112","ATP5J2","false","ATP5J2"
"0.0","0.0022337384344216196","3578","UQCRQ","false","UQCRQ"
"0.0","0.0050914432563485615","755","SUMO2","true","SUMO2"
"0.0","0.004681648779293797","900","TOMM20","true","TOMM20"
"0.0","0.00765750576745278","207","TUBB3","true","TUBB3"
"0.0","0.002317313129519512","3411","PLAGL1","false","PLAGL1"
"0.0","5.473240691977982E-4","6312","FBXO3","false","FBXO3"
"0.0","0.0063447340749398584","411","TCF7L2","true","TCF7L2"
"0.0","2.3856570892058537E-4","9425","IER3","false","IER3"
"0.0","4.21766520937644E-4","7237","NR1I3","false","NR1I3"
"0.0","0.007705590900507743","205","NFATC1","true","NFATC1"
"0.0","0.0011429195544307058","4527","SYNE2","false","SYNE2"
"0.0","6.875986644247378E-4","5610","TBX3","false","TBX3"
"0.0","2.3039013148087382E-4","9578","ELF4","false","ELF4"
"0.0","0.006071547091025885","480","PKM","true","PKM"
"0.0","0.0031952131866111975","2379","UHRF1","false","UHRF1"
"0.0","0.003581880683760706","1914","NDUFS1","true","NDUFS1"
"0.0","3.2988204347251865E-4","8149","SMC5","false","SMC5"
"0.0","0.006550411204369205","366","SMC6","true","SMC6"
"0.0","0.004939737069322119","797","KAT6A","true","KAT6A"
"0.0","0.003615590528690588","1871","INTS7","true","INTS7"
"0.0","0.0014429357793744883","4198","H3F3A","false","H3F3A"
"0.0","0.005139225487629324","744","HIST1H4A","true","HIST1H4A"
"0.0","0.004136523335036565","1250","MRTO4","true","MRTO4"
"0.0","2.6950763421867274E-4","8959","MAGEA2","false","MAGEA2"
"0.0","0.0022397912891722145","3568","HMGXB4","false","HMGXB4"
"0.0","5.9093244699504066E-5","14655","ZNF506","false","ZNF506"
"0.0","0.0011238745343800508","4552","DNAJC11","false","DNAJC11"
"0.0","0.005787638468976846","544","GLIS2","true","GLIS2"
"0.0","2.3536801516290027E-4","9481","TBC1D14","false","TBC1D14"
"0.0","0.0024057409893425414","3210","NDUFA2","false","NDUFA2"
"0.0","6.742008798404195E-4","5670","COLGALT1","false","COLGALT1"
"0.0","0.0025107162298372582","3053","TET2","false","TET2"
"0.0","2.0450249449605043E-4","10041","WDR45B","false","WDR45B"
"0.0","7.645143759504233E-4","5296","SFXN3","false","SFXN3"
"0.0","6.900375150572541E-4","5598","NACC1","false","NACC1"
"0.0","0.0029759427481945325","2606","CSNK2A3","false","CSNK2A3"
"0.0","2.870094131392448E-4","8709","NSMCE2","false","NSMCE2"
"0.0","0.0010874837559416359","4593","TCTN3","false","TCTN3"
"0.0","1.388557637716116E-4","11629","NANP","false","NANP"
"0.0","4.179575045288378E-4","7258","TIMM23","false","TIMM23"
"0.0","1.5506405233747984E-4","11177","DPH7","false","DPH7"
"0.0","8.192886585132515E-5","13574","C1QTNF6","false","C1QTNF6"
"0.0","3.8004173108956233E-4","7587","GOLGA6A","false","GOLGA6A"
"0.0","1.970383087853376E-4","10186","CACUL1","false","CACUL1"
"0.0","0.0048677303363892695","824","RPA2","true","RPA2"
"0.0","0.008405987791546344","147","STAT3","true","STAT3"
"0.0","0.0011888497543123123","4464","XRN1","false","XRN1"
"0.0","0.0014367459397627534","4206","PRRC2A","false","PRRC2A"
"0.0","0.0035071192911706297","2034","MSH2","false","MSH2"
"0.0","0.003674415439386489","1782","ORC1","true","ORC1"
"0.0","0.004353662261021497","1065","MCM2","true","MCM2"
"0.0","0.0048758352752532345","818","ORC4","true","ORC4"
"0.0","0.004650538989020727","924","MCM5","true","MCM5"
"0.0","0.0019285457995133043","3920","ORC2","false","ORC2"
"0.0","0.001246911864477396","4400","AKAP8","false","AKAP8"
"0.0","0.004469987001211025","1000","RPA1","true","RPA1"
"0.0","0.0037521407007800917","1668","RPA3","true","RPA3"
"0.0","6.72463883188209E-4","5675","ORC5","false","ORC5"
"0.0","0.00452160769757907","981","MCM3","true","MCM3"
"1.0","0.12435433307655976","40","CLTC","true","CLTC"
"0.0","0.004603911613626849","946","FLNA","true","FLNA"
"0.0","0.004523105480239486","979","NUMA1","true","NUMA1"
"0.0","0.006741406623742985","327","EEF1A1","true","EEF1A1"
"0.0","0.0016672784748542322","4041","ITGB1","false","ITGB1"
"0.0","0.005555209767902475","600","HSPA5","true","HSPA5"
"0.0","0.003784433289426798","1625","HNRNPA1","true","HNRNPA1"
"0.0","0.0027587961048700835","2801","HNRNPM","false","HNRNPM"
"0.0","0.0032713987684010325","2302","CPSF1","false","CPSF1"
"0.0","6.458419553278935E-4","5789","HYPK","false","HYPK"
"0.0","0.004124517825405098","1270","YWHAE","true","YWHAE"
