"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","2.280459482155973E-5","17343","RASA4B","false","RASA4B"
"0.0","5.3659277250399975E-5","15467","BTBD18","false","BTBD18"
"0.0","2.280459482155973E-5","17342","KRTAP16-1","false","KRTAP16-1"
"0.0","4.261663549261615E-5","16035","SMTNL1","false","SMTNL1"
"0.0","3.1243609989262246E-5","16754","FAM186A","false","FAM186A"
"0.0","0.002899097344047885","3270","DUPD1","false","DUPD1"
"0.0","1.5718337535736986E-4","12018","OXER1","false","OXER1"
"0.0","0.0034034725706693306","2674","FGF14","false","FGF14"
"0.0","0.0033484939941376946","2743","KDF1","false","KDF1"
"0.0","1.8411819938696607E-4","11423","C6orf132","false","C6orf132"
"0.0","2.5059975881169126E-5","17198","GOLGA8B","false","GOLGA8B"
"0.0","9.287671680498708E-5","13866","PROM2","false","PROM2"
"0.0","2.5059975881169126E-5","17197","VSIG10L","false","VSIG10L"
"0.0","1.7650985008866853E-4","11578","ELFN2","false","ELFN2"
"0.0","4.2210469834189394E-4","8122","C1orf106","false","C1orf106"
"0.0","1.4488524729369678E-4","12329","STXBP6","false","STXBP6"
"0.0","1.847346918210385E-6","19327","SDIM1","false","SDIM1"
"0.0","1.1443785855926844E-4","13206","CACUL1","false","CACUL1"
"0.0","9.803458078331996E-5","13711","C1QTNF8","false","C1QTNF8"
"0.0","3.1794226571939856E-4","9263","TOMM6","false","TOMM6"
"0.0","1.1333275058670266E-5","18766","SYNGR4","false","SYNGR4"
"0.0","2.358464837718857E-5","17283","LINC00269","false","LINC00269"
"0.0","1.0997675932062732E-5","18795","CLPS","false","CLPS"
"0.0","0.004262464612135636","1656","CELA3B","false","CELA3B"
"0.0","9.641069353829059E-5","13754","OPA6","false","OPA6"
"0.0","4.8859975217215766E-5","15718","MYOM3","false","MYOM3"
"0.0","8.041594997437367E-5","14290","ZNF100","false","ZNF100"
"0.0","3.0824038525746166E-5","16775","LINC00673","false","LINC00673"
"0.0","2.85572040451369E-5","16936","IFI27","false","IFI27"
"0.0","5.292246956887611E-5","15499","PRB2","false","PRB2"
"0.0","6.423975410708132E-5","14978","ZNF304","false","ZNF304"
"0.0","6.157956918384239E-4","6624","MIR19A","false","MIR19A"
"0.0","3.568087890828479E-5","16440","SLC29A3","false","SLC29A3"
"0.0","1.9560476054606893E-4","11176","MGST2","false","MGST2"
"0.0","6.220452817989955E-5","15073","FMO3","false","FMO3"
"0.0","4.731979133986374E-5","15782","FMO1","false","FMO1"
"0.0","4.4853919769162736E-4","7879","AQP2","false","AQP2"
"0.0","0.0032651216452120047","2805","CLEC4D","false","CLEC4D"
"0.0","4.490967148780975E-5","15917","IAPP","false","IAPP"
"0.0","7.994270995947061E-7","19461","CCDC144A","false","CCDC144A"
"0.0","0.0023525144966552035","4058","ATOH1","false","ATOH1"
"0.0","2.7493686565033262E-5","17039","NKX1-1","false","NKX1-1"
"0.0","6.51356506645398E-5","14947","ZKSCAN2","false","ZKSCAN2"
"0.0","5.854192361252574E-5","15236","POU4F3","false","POU4F3"
"0.0","6.36049136987868E-5","15005","SWT1","false","SWT1"
"0.0","2.7493686565033262E-5","17038","TBX10","false","TBX10"
"0.0","8.486688225887483E-5","14126","CA5A","false","CA5A"
"0.0","9.291826970292358E-6","18956","GOLGA6L10","false","GOLGA6L10"
"0.0","3.3527637505098123E-4","9030","TMEM258","false","TMEM258"
"0.0","2.471259030005657E-5","17208","ADAM5","false","ADAM5"
"0.0","1.8305935974419756E-5","17879","SLC7A13","false","SLC7A13"
"0.0","1.4505299205782955E-4","12323","MMP26","false","MMP26"
"0.0","1.5504445145991688E-5","18373","LINC00998","false","LINC00998"
"0.0","1.9605830215940967E-6","19303","AGPAT4-IT1","false","AGPAT4-IT1"
"0.0","2.475024854170527E-5","17206","FLJ25758","false","FLJ25758"
"0.0","3.948103272822238E-7","19527","UGT1A6","false","UGT1A6"
"0.0","5.8317631824122106E-5","15248","RCSD1","false","RCSD1"
"0.0","2.5636500146653435E-4","10134","FGF17","false","FGF17"
"0.0","5.61453684339357E-6","19144","FGF6","false","FGF6"
"0.0","4.7307707892506765E-5","15783","NPIPB3","false","NPIPB3"
"0.0","5.2735154500046934E-5","15512","ASPG","false","ASPG"
"0.0","6.260500840844709E-5","15052","DCDC5","false","DCDC5"
"0.0","5.757188605623664E-5","15280","PTGER2","false","PTGER2"
"0.0","1.0399314409962841E-4","13522","STH","false","STH"
"0.0","1.1746952552256903E-5","18728","TRPV3","false","TRPV3"
"0.0","8.874503986749765E-5","13994","TRPV2","false","TRPV2"
"0.0","1.9293542480152328E-5","17795","CTGLF10P","false","CTGLF10P"
"0.0","5.905687461530338E-4","6800","MIR16-1","false","MIR16-1"
"0.0","1.0826913426690354E-5","18817","OR1F12","false","OR1F12"
"0.0","1.133205876578242E-4","13238","SDHD","false","SDHD"
"0.0","7.130664501554393E-5","14675","PYURF","false","PYURF"
"0.0","0.001899987345077442","4498","ROMO1","false","ROMO1"
"0.0","4.329311370857343E-5","16000","COQ10A","false","COQ10A"
"0.0","4.429050899027555E-5","15946","COX19","false","COX19"
"0.0","3.49183222403073E-5","16494","LOC102724023","false","LOC102724023"
"0.0","8.467593163401171E-4","5670","COX7C","false","COX7C"
"0.0","7.559986668551749E-4","5981","COQ2","false","COQ2"
"0.0","3.882240521176192E-4","8448","CHCHD10","false","CHCHD10"
"0.0","1.3825077323782942E-4","12525","C7orf55-LUC7L2","false","C7orf55-LUC7L2"
"0.0","6.168301485609992E-5","15096","PRSS35","false","PRSS35"
"0.0","8.165013327629566E-7","19459","SLC25A27","false","SLC25A27"
"0.0","1.898250740445858E-4","11295","COQ7","false","COQ7"
"0.0","3.147860195987752E-4","9304","C17orf89","false","C17orf89"
"0.0","1.1296751611893359E-4","13247","RNF121","false","RNF121"
"0.0","5.552367966898544E-5","15377","ZIC5","false","ZIC5"
"0.0","2.758388574060414E-4","9831","MYPOP","false","MYPOP"
"0.0","8.725559134241932E-5","14043","VRTN","false","VRTN"
"0.0","5.796535741629578E-6","19136","PCDH15","false","PCDH15"
"0.0","5.6707623482730065E-6","19140","C10orf131","false","C10orf131"
"0.0","4.493577927513416E-4","7872","ZNF467","false","ZNF467"
"0.0","4.795547575034275E-6","19155","FAM71B","false","FAM71B"
"0.0","4.20572967699088E-5","16068","C9orf131","false","C9orf131"
"0.0","5.7397845278835024E-5","15288","ZNF157","false","ZNF157"
"0.0","8.268388702159538E-5","14202","ANO5","false","ANO5"
"0.0","2.316858355782138E-5","17315","RNY4","false","RNY4"
"0.0","2.4295287044984868E-5","17239","RNY1","false","RNY1"
"0.0","2.4295287044984868E-5","17238","RNY3","false","RNY3"
"0.0","2.207163449722648E-5","17400","PRSS38","false","PRSS38"
"0.0","1.4189763571504643E-4","12418","UTS2","false","UTS2"
"0.0","6.122703115499037E-4","6651","MIR363","false","MIR363"
"0.0","6.407025603764164E-4","6477","MIRLET7A1","false","MIRLET7A1"
"0.0","2.2353092361317398E-4","10654","SLC22A8","false","SLC22A8"
"0.0","1.879783493072922E-4","11343","TBC1D30","false","TBC1D30"
"0.0","0.0033339236821055694","2753","SSUH2","false","SSUH2"
"0.0","3.862165244433986E-4","8466","LOC102724594","false","LOC102724594"
"0.0","0.004852548355827888","1158","GPR17","false","GPR17"
"0.0","1.659476158759867E-5","18101","HEY","false","HEY"
"0.0","4.192948769223641E-5","16077","EGR4","false","EGR4"
"0.0","2.3477994621932282E-4","10474","FNIP2","false","FNIP2"
"0.0","9.169281389414136E-5","13911","IL1RL2","false","IL1RL2"
"0.0","3.0194536338519057E-5","16814","RHOV","false","RHOV"
"0.0","2.2542543098486465E-4","10622","SSC4D","false","SSC4D"
"0.0","3.551012305658858E-5","16453","HCAR1","false","HCAR1"
"0.0","4.151935042743324E-5","16108","RPL23AP5","false","RPL23AP5"
"0.0","1.0029342317638364E-5","18899","RPS17P16","false","RPS17P16"
"0.0","1.073687861171568E-5","18826","AS3MT","false","AS3MT"
"0.0","7.180118733333049E-5","14650","ZNF84","false","ZNF84"
"0.0","4.8614423838581404E-5","15730","WNT6","false","WNT6"
"0.0","1.0029342317638364E-5","18898","ZNF117","false","ZNF117"
"0.0","4.898101326566004E-4","7519","TMEM169","false","TMEM169"
"0.0","1.0029342317638364E-5","18897","ADM2","false","ADM2"
"0.0","1.0029342317638364E-5","18896","ME3","false","ME3"
"0.0","1.184981558068202E-4","13092","C8orf59","false","C8orf59"
"0.0","5.2604973043158675E-5","15524","SEMA3G","false","SEMA3G"
"0.0","4.384505410445584E-5","15974","LAYN","false","LAYN"
"0.0","3.2823029572843436E-5","16657","KAAG1","false","KAAG1"
"0.0","2.9895600137401645E-5","16844","SLC26A1","false","SLC26A1"
"0.0","1.8367923483804472E-4","11429","PCDHGA4","false","PCDHGA4"
"0.0","1.5076091507739926E-5","18403","DMRT2","false","DMRT2"
"0.0","7.770147274746438E-5","14402","PLEK","false","PLEK"
"0.0","0.003579245210409374","2451","RHOU","false","RHOU"
"0.0","2.0890149651089113E-5","17519","OR4X1","false","OR4X1"
"0.0","1.6008930456542331E-4","11939","CERKL","false","CERKL"
"0.0","1.133754475347301E-4","13236","IRGM","false","IRGM"
"0.0","9.02910856451174E-5","13946","USP35","false","USP35"
"0.0","1.3631522533986143E-5","18522","FBXO36","false","FBXO36"
"0.0","4.95615507197832E-5","15679","ZC3H12D","false","ZC3H12D"
"0.0","0.007168192036444633","448","PAQR3","false","PAQR3"
"0.0","1.1586646612758762E-4","13161","HTN3","false","HTN3"
"0.0","2.2595916314719474E-5","17358","APITD1-CORT","false","APITD1-CORT"
"0.0","2.8208752043840987E-5","16993","USP17L","false","USP17L"
"0.0","2.8208752043840987E-5","16992","USP17L1","false","USP17L1"
"0.0","2.8208752043840987E-5","16991","USP17L5","false","USP17L5"
"0.0","8.404740086766367E-5","14150","TDRD5","false","TDRD5"
"0.0","1.0541986990276888E-4","13480","FAM81A","false","FAM81A"
"0.0","4.930444110600953E-5","15697","SLC22A17","false","SLC22A17"
"0.0","2.959381587054898E-4","9540","HIST2H2BC","false","HIST2H2BC"
"0.0","3.470887004264641E-5","16505","HIST2H2BD","false","HIST2H2BD"
"0.0","2.8208752043840987E-5","16990","KRTAP9-1","false","KRTAP9-1"
"0.0","1.5860620568957948E-4","11978","CPNE4","false","CPNE4"
"0.0","9.672958115405266E-5","13744","UBBP4","false","UBBP4"
"0.0","2.8208752043840987E-5","16989","KRTAP9-7","false","KRTAP9-7"
"0.0","1.0107213810684543E-4","13612","CPNE9","false","CPNE9"
"0.0","3.142245796735356E-4","9309","KRTAP9-8","false","KRTAP9-8"
"0.0","9.627900885794639E-5","13757","C8orf37","false","C8orf37"
"0.0","2.8208752043840987E-5","16988","SLC17A4","false","SLC17A4"
"0.0","2.8208752043840987E-5","16987","KRTAP9-9","false","KRTAP9-9"
"0.0","1.4064699186821364E-4","12454","SYCP1","false","SYCP1"
"0.0","1.4209888672029415E-4","12412","IAH1","false","IAH1"
"0.0","6.556467448207966E-4","6391","FOXQ1","false","FOXQ1"
"0.0","1.6133896735915558E-4","11916","FOXO6","false","FOXO6"
"0.0","3.5567742794806884E-5","16446","FOXO3B","false","FOXO3B"
"0.0","2.5831162267588015E-4","10105","FOXN1","false","FOXN1"
"0.0","3.0373355163877094E-5","16805","ZNF182","false","ZNF182"
"0.0","2.0359684922800163E-5","17574","TUBBP2","false","TUBBP2"
"0.0","8.38754726125669E-5","14156","SPIDR","false","SPIDR"
"0.0","0.0028549544828766556","3311","FOXL1","false","FOXL1"
"0.0","2.396782791789664E-6","19261","AOC4P","false","AOC4P"
"0.0","1.2487126021406127E-4","12894","IL17RD","false","IL17RD"
"0.0","1.201511996471173E-4","13033","SPINK1","false","SPINK1"
"0.0","2.1472042499353463E-6","19282","FLJ25613","false","FLJ25613"
"0.0","2.064018677092386E-5","17547","CCDC73","false","CCDC73"
"0.0","9.830885948623702E-5","13701","ZNF469","false","ZNF469"
"0.0","1.7424556861355404E-4","11617","DNAH10","false","DNAH10"
"0.0","1.2821717399886883E-4","12819","MXRA5","false","MXRA5"
"0.0","0.0029651515298826942","3182","DNAH8","false","DNAH8"
"0.0","2.9788108704497454E-5","16849","COL6A3","false","COL6A3"
"0.0","3.069477660061947E-5","16783","DCDC1","false","DCDC1"
"0.0","9.364873878637018E-5","13842","CFAP44","false","CFAP44"
"0.0","6.790732568608249E-5","14812","SEMA3A","false","SEMA3A"
"0.0","0.002971605907608023","3172","FOXI2","false","FOXI2"
"0.0","4.380359368244967E-4","7970","FOXE1","false","FOXE1"
"0.0","1.9620552295719623E-4","11168","FOXD4L1","false","FOXD4L1"
"0.0","1.9328171039521026E-5","17789","FOXD1","false","FOXD1"
"0.0","0.0034027564591502164","2676","ZBTB34","false","ZBTB34"
"0.0","3.6987519986015553E-4","8648","FOXD4","false","FOXD4"
"0.0","5.9685956508093205E-5","15181","RNF207","false","RNF207"
"0.0","4.867512511547588E-5","15729","FBXW12","false","FBXW12"
"0.0","3.572997494374227E-5","16435","ANP32C","false","ANP32C"
"0.0","5.5942017369152185E-5","15359","NOVA2","false","NOVA2"
"0.0","1.9207748545109612E-5","17803","WASF4P","false","WASF4P"
"0.0","0.0018248604224973893","4582","NKX6-1","false","NKX6-1"
"0.0","1.0819441829427393E-5","18819","ANKRD20A1","false","ANKRD20A1"
"0.0","4.5406688146444306E-5","15881","ZCWPW1","false","ZCWPW1"
"0.0","4.391231328386091E-5","15972","BEND4","false","BEND4"
"0.0","1.4798127735064149E-5","18416","ALLC","false","ALLC"
"0.0","7.853333266760806E-5","14371","CHI3L2","false","CHI3L2"
"0.0","6.160842443104758E-5","15100","SH3TC1","false","SH3TC1"
"0.0","7.950147239741186E-5","14336","PNPLA7","false","PNPLA7"
"0.0","2.8808833660296705E-5","16921","RS1","false","RS1"
"0.0","5.5821891326365166E-5","15363","CCDC30","false","CCDC30"
"0.0","3.8103140854962735E-5","16297","ZNF479","false","ZNF479"
"0.0","8.949472884311197E-7","19444","LINC00852","false","LINC00852"
"0.0","2.9222471083870032E-5","16892","SHCBP1L","false","SHCBP1L"
"0.0","3.064732822565452E-5","16790","CCDC105","false","CCDC105"
"0.0","6.315312901035434E-5","15026","RASGRP4","false","RASGRP4"
"0.0","0.00481488099570837","1187","HRH1","false","HRH1"
"0.0","6.773817395658523E-5","14827","FGF5","false","FGF5"
"0.0","1.2946844633700291E-5","18642","GOLGA8R","false","GOLGA8R"
"0.0","2.6383524572526664E-6","19245","MIR3654","false","MIR3654"
"0.0","4.788160231875411E-5","15761","ZBED6","false","ZBED6"
"0.0","3.732973530801434E-5","16340","ARHGEF33","false","ARHGEF33"
"0.0","9.422957822530967E-5","13825","UMAD1","false","UMAD1"
"0.0","3.508174758354881E-4","8853","MROH1","false","MROH1"
"0.0","1.588059398064642E-4","11975","PRSS56","false","PRSS56"
"0.0","1.3551933758015528E-4","12594","CT45A1","false","CT45A1"
"0.0","9.402422191426909E-6","18950","C15orf54","false","C15orf54"
"0.0","2.0810682057217345E-5","17529","GLOD5","false","GLOD5"
"0.0","5.785732932080801E-5","15265","ANKRD36","false","ANKRD36"
"0.0","2.917415192013677E-4","9596","GOLGA6A","false","GOLGA6A"
"0.0","0.0037225327073255985","2252","METRNL","false","METRNL"
"0.0","4.6330775153427924E-4","7741","CISD3","false","CISD3"
"0.0","1.7353789112140403E-5","18044","CXorf23","false","CXorf23"
"0.0","0.0022176680714009953","4214","LYSMD2","false","LYSMD2"
"0.0","2.4671223737592876E-4","10283","REEP3","false","REEP3"
"0.0","5.5758522341534904E-5","15365","C2orf69","false","C2orf69"
"0.0","1.0754729815138847E-4","13418","SGMS2","false","SGMS2"
"0.0","1.6654202809424965E-5","18095","TIGD2","false","TIGD2"
"0.0","6.36310743590078E-5","15003","ITPRIPL2","false","ITPRIPL2"
"0.0","1.411897262576002E-4","12440","ACTRT1","false","ACTRT1"
"0.0","7.989861131997659E-5","14321","AASDH","false","AASDH"
"0.0","2.1520292375054327E-5","17469","TATDN3","false","TATDN3"
"0.0","2.428600248798125E-4","10346","TYW3","false","TYW3"
"0.0","9.128542922601551E-4","5483","MISP","false","MISP"
"0.0","1.221578149217939E-4","12962","KRBA2","false","KRBA2"
"0.0","2.2795430912362288E-4","10578","FGD4","false","FGD4"
"0.0","1.7275721860211793E-4","11648","ZNF845","false","ZNF845"
"0.0","6.401055031813379E-5","14986","ZNF766","false","ZNF766"
"0.0","1.6177577588118915E-5","18156","MPV17L2","false","MPV17L2"
"0.0","1.2277977622566336E-4","12949","ACRBP","false","ACRBP"
"0.0","2.2928104207077033E-4","10558","SPIRE2","false","SPIRE2"
"0.0","4.473739803973502E-5","15927","MSANTD4","false","MSANTD4"
"0.0","0.002328822959379609","4081","KIAA1109","false","KIAA1109"
"0.0","2.0212434129195682E-5","17586","ZIC4","false","ZIC4"
"0.0","7.10157829590092E-5","14691","BICC1","false","BICC1"
"0.0","0.002146635845919897","4288","GRTP1","false","GRTP1"
"0.0","2.2157562856879614E-4","10687","ELMO3","false","ELMO3"
"0.0","9.392435830101239E-5","13833","LBHD1","false","LBHD1"
"0.0","1.662593390521986E-4","11799","PLEKHA3","false","PLEKHA3"
"0.0","0.00225265685043018","4170","NBEAL1","false","NBEAL1"
"0.0","6.888503493599056E-5","14772","ANO3","false","ANO3"
"0.0","4.3068699161617535E-4","8039","FAM111A","false","FAM111A"
"0.0","4.134716299059912E-5","16127","ZSWIM5","false","ZSWIM5"
"0.0","1.7328622340221722E-4","11636","TTC7A","false","TTC7A"
"0.0","6.706346742689495E-5","14865","C12orf4","false","C12orf4"
"0.0","2.5221925037914746E-4","10189","GLT8D1","false","GLT8D1"
"0.0","0.004212234831248629","1720","KANSL3","false","KANSL3"
"0.0","3.124726301818193E-4","9331","SS18L2","false","SS18L2"
"0.0","0.0036352498385081094","2376","PNPLA8","false","PNPLA8"
"0.0","4.712155394337397E-5","15795","N6AMT1","false","N6AMT1"
"0.0","3.6871493052469253E-4","8655","TMEM208","false","TMEM208"
"0.0","8.883858114859021E-5","13989","ATP5S","false","ATP5S"
"0.0","4.162918612865937E-5","16103","AK7","false","AK7"
"0.0","8.390472679464147E-5","14155","PLEKHM2","false","PLEKHM2"
"0.0","4.84103650251645E-5","15742","DENND3","false","DENND3"
"0.0","6.171411718365481E-5","15094","POSTN","false","POSTN"
"0.0","1.4087613021210172E-4","12448","ABCA7","false","ABCA7"
"0.0","2.0674826043495594E-4","10965","FAM13A","false","FAM13A"
"0.0","0.004310802339594243","1602","PRSS12","false","PRSS12"
"0.0","1.2553022909786123E-4","12876","VPS9D1","false","VPS9D1"
"0.0","4.2995475906582004E-4","8045","ABCG2","false","ABCG2"
"0.0","0.002639843143173397","3611","MFHAS1","false","MFHAS1"
"0.0","1.1021217039441552E-4","13337","ZFX","false","ZFX"
"0.0","9.109636116723705E-5","13923","PHLDA2","false","PHLDA2"
"0.0","1.369815357839495E-4","12563","KRBOX4","false","KRBOX4"
"0.0","2.604905643101918E-5","17126","SOX17","false","SOX17"
"0.0","2.6448516672428245E-4","10007","IP6K3","false","IP6K3"
"0.0","3.29319687669948E-5","16650","GANC","false","GANC"
"0.0","4.9780419353553016E-5","15669","JRKL","false","JRKL"
"0.0","0.0038038802683250735","2150","COL12A1","false","COL12A1"
"0.0","2.7217134991665016E-4","9888","ZNF526","false","ZNF526"
"0.0","2.001591592787002E-4","11089","PCDHB15","false","PCDHB15"
"0.0","3.5696363183949914E-4","8785","MBOAT1","false","MBOAT1"
"0.0","1.8345695118397224E-4","11434","ARX","false","ARX"
"0.0","1.6592273005576848E-4","11809","TIGD6","false","TIGD6"
"0.0","1.7335618787104845E-6","19339","SLC22A20","false","SLC22A20"
"0.0","2.937212156096513E-4","9569","NDUFA11","false","NDUFA11"
"0.0","2.82514372517531E-4","9732","CYP24A1","false","CYP24A1"
"0.0","2.8514015001866597E-6","19233","NEPNP","false","NEPNP"
"0.0","7.764928699113267E-5","14404","MROH6","false","MROH6"
"0.0","1.1097816757728142E-4","13314","TBC1D12","false","TBC1D12"
"0.0","2.057464595559605E-4","10983","KHNYN","false","KHNYN"
"0.0","4.310485915879954E-5","16009","PDE8B","false","PDE8B"
"0.0","8.042183006701594E-5","14289","KIAA0556","false","KIAA0556"
"0.0","2.9010508699772398E-5","16910","FRMD4B","false","FRMD4B"
"0.0","6.196001021242027E-4","6601","PTPDC1","false","PTPDC1"
"0.0","2.057444848365115E-4","10984","C14orf119","false","C14orf119"
"0.0","2.744762634648166E-4","9850","LPIN3","false","LPIN3"
"0.0","2.665296154870959E-4","9976","FAM53B","false","FAM53B"
"0.0","5.014164692238923E-5","15644","PLXDC1","false","PLXDC1"
"0.0","5.0788252414022866E-5","15615","AOC1","false","AOC1"
"0.0","1.0686185250367454E-4","13432","ST6GAL2","false","ST6GAL2"
"0.0","5.0135265858240676E-5","15645","MFSD7","false","MFSD7"
"0.0","1.906296362945746E-4","11275","ZDHHC11","false","ZDHHC11"
"0.0","3.890142957552539E-4","8439","TMEM243","false","TMEM243"
"0.0","1.2201671885641284E-4","12967","MFSD11","false","MFSD11"
"0.0","4.7797992946593446E-4","7618","PNLIPRP1","false","PNLIPRP1"
"0.0","0.0032526091025700627","2815","ACSL5","false","ACSL5"
"0.0","0.007032619046396019","483","SLC35C2","false","SLC35C2"
"0.0","2.9286007541068302E-5","16884","KLHL30-AS1","false","KLHL30-AS1"
"0.0","3.08477781693688E-4","9378","SFT2D2","false","SFT2D2"
"0.0","3.7243279165908823E-4","8620","UNC50","false","UNC50"
"0.0","1.6561529111005294E-5","18105","CTSW","false","CTSW"
"0.0","0.004627289917237472","1333","TRAM1L1","false","TRAM1L1"
"0.0","2.3410197682043784E-4","10485","CLDND2","false","CLDND2"
"0.0","1.6336509895842983E-5","18122","LILRB5","false","LILRB5"
"0.0","0.0019283545402373058","4475","CELA3A","false","CELA3A"
"0.0","2.92180799863038E-4","9590","KCNC4","false","KCNC4"
"0.0","1.783269478741478E-4","11538","MMP15","false","MMP15"
"0.0","1.4906424648579854E-4","12224","SFT2D3","false","SFT2D3"
"0.0","9.219561631641777E-6","18967","LOC100506055","false","LOC100506055"
"0.0","4.086324558175827E-5","16148","PRRT3","false","PRRT3"
"0.0","2.945931648908859E-4","9556","ZDHHC20","false","ZDHHC20"
"0.0","0.006111437840188982","708","UBIAD1","false","UBIAD1"
"0.0","2.776046526426758E-5","17026","TMEM138","false","TMEM138"
"0.0","3.2248733612379735E-4","9190","SLCO4A1","false","SLCO4A1"
"0.0","5.673509522121331E-4","6948","RELL1","false","RELL1"
"0.0","2.0690821741452739E-4","10961","LYSMD3","false","LYSMD3"
"0.0","4.0738891107620743E-4","8263","GPR107","false","GPR107"
"0.0","2.5550633598655695E-4","10144","TVP23B","false","TVP23B"
"0.0","0.004309901789273368","1604","TMEM17","false","TMEM17"
"0.0","3.0562569334751933E-4","9416","ERAP2","false","ERAP2"
"0.0","7.392612424570153E-6","19088","LRRC2","false","LRRC2"
"0.0","2.420283309981641E-5","17243","BTBD11","false","BTBD11"
"0.0","0.0036081195588681097","2413","LYPLAL1","false","LYPLAL1"
"0.0","9.036192663593177E-5","13943","C11orf31","false","C11orf31"
"0.0","2.0813248092703713E-4","10934","TOX3","false","TOX3"
"0.0","4.270619374321561E-5","16031","C3orf14","false","C3orf14"
"0.0","2.010616278506887E-5","17610","VN1R5","false","VN1R5"
"0.0","9.0465421648366E-5","13940","IPMK","false","IPMK"
"0.0","4.335417858043902E-5","15997","ERVK3-1","false","ERVK3-1"
"0.0","4.66652041473214E-4","7716","CEP104","false","CEP104"
"0.0","4.424176997883584E-5","15952","SAMD8","false","SAMD8"
"0.0","1.0428491725307576E-4","13513","LOC100507703","false","LOC100507703"
"0.0","0.005065704267099024","1077","EI24","false","EI24"
"0.0","0.00218369314845316","4251","TLCD1","false","TLCD1"
"0.0","0.0027329393790157617","3478","SLC33A1","false","SLC33A1"
"0.0","0.002233408409697285","4200","REEP2","false","REEP2"
"0.0","0.0023446430697955847","4065","MBOAT2","false","MBOAT2"
"0.0","3.1879055086723104E-5","16712","LOC100129118","false","LOC100129118"
"0.0","0.0023636498126707968","4041","ANO10","false","ANO10"
"0.0","1.7474581438820132E-4","11609","RBM20","false","RBM20"
"0.0","0.002089896895484316","4339","LRRCC1","false","LRRCC1"
"0.0","8.605455369524463E-5","14097","COMMD3-BMI1","false","COMMD3-BMI1"
"0.0","5.188392538678565E-4","7282","MB21D2","false","MB21D2"
"0.0","1.9288264853086493E-4","11227","BSPRY","false","BSPRY"
"0.0","1.5112651060431084E-6","19362","LOC728026","false","LOC728026"
"0.0","8.27057205737839E-6","19033","XKR4","false","XKR4"
"0.0","2.3126506563734772E-4","10530","CC2D2A","false","CC2D2A"
"0.0","0.005928558719243356","774","TMPRSS2","false","TMPRSS2"
"0.0","3.577958274649169E-6","19189","SLC35D3","false","SLC35D3"
"0.0","5.4399322659226755E-5","15430","SAMD9L","false","SAMD9L"
"0.0","1.5887004751420786E-5","18186","RAD21L1","false","RAD21L1"
"0.0","5.683098062347838E-5","15320","PKD1L1","false","PKD1L1"
"0.0","7.70181698507407E-5","14434","MYOM1","false","MYOM1"
"0.0","1.700899085372415E-6","19344","GRM6","false","GRM6"
"0.0","1.700899085372415E-6","19343","FAM189A1","false","FAM189A1"
"0.0","0.002717689852093329","3512","MICU3","false","MICU3"
"0.0","1.127488187934521E-5","18771","DNAJC24","false","DNAJC24"
"0.0","3.707968902642142E-5","16358","C3orf67","false","C3orf67"
"0.0","5.1371931413179175E-5","15586","ATP10A","false","ATP10A"
"0.0","5.330398682732766E-5","15485","ASXL3","false","ASXL3"
"0.0","7.073932795039652E-5","14703","ZNF616","false","ZNF616"
"0.0","4.155496285675882E-6","19173","SYCP2","false","SYCP2"
"0.0","3.5703366901609403E-6","19193","SLC17A6","false","SLC17A6"
"0.0","1.0240452113159677E-4","13571","SLC13A2","false","SLC13A2"
"0.0","3.5703366901609403E-6","19192","PNMAL2","false","PNMAL2"
"0.0","1.4038617561763696E-4","12461","PKD1L2","false","PKD1L2"
"0.0","1.3975816425578023E-4","12475","MFSD10","false","MFSD10"
"0.0","1.0029368892620193E-4","13637","LRRC52","false","LRRC52"
"0.0","3.616543509480902E-6","19188","LRRC34","false","LRRC34"
"0.0","3.5703366901609403E-6","19191","LINC00322","false","LINC00322"
"0.0","4.1558011191508126E-5","16107","HMCN2","false","HMCN2"
"0.0","2.31708011443407E-5","17314","GLRA4","false","GLRA4"
"0.0","6.550831784805701E-5","14929","FAM179B","false","FAM179B"
"0.0","1.1124347077855007E-4","13306","CLCNKA","false","CLCNKA"
"0.0","0.002750479339049964","3439","ADAMTS18","false","ADAMTS18"
"0.0","1.5992293792415E-4","11944","ETAA1","false","ETAA1"
"0.0","1.0543029352035495E-5","18837","IGHV1OR15-9","false","IGHV1OR15-9"
"0.0","3.365608938247331E-4","9010","CFAP97","false","CFAP97"
"0.0","3.330202126772969E-5","16633","IGBP1P1","false","IGBP1P1"
"0.0","3.330202126772969E-5","16632","RPS25P8","false","RPS25P8"
"0.0","3.330202126772969E-5","16631","UBE2MP1","false","UBE2MP1"
"0.0","3.330202126772969E-5","16630","LOC284685","false","LOC284685"
"0.0","3.330202126772969E-5","16629","RPLP2P3","false","RPLP2P3"
"0.0","3.330202126772969E-5","16628","RPLP0P3","false","RPLP0P3"
"0.0","3.522381011072355E-5","16475","RPLP0P2","false","RPLP0P2"
"0.0","3.330202126772969E-5","16627","SUMO2P1","false","SUMO2P1"
"0.0","3.330202126772969E-5","16626","LOC645086","false","LOC645086"
"0.0","3.330202126772969E-5","16625","RPS19P3","false","RPS19P3"
"0.0","3.330202126772969E-5","16624","LOC644422","false","LOC644422"
