"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","1.1033259963828708E-4","13795","BEX4","false","BEX4"
"0.0","2.695800730380998E-5","17339","CPED1","false","CPED1"
"0.0","7.437006564029089E-5","14994","ALKBH8","false","ALKBH8"
"0.0","9.473443605330471E-4","6365","PURG","false","PURG"
"0.0","5.99240354241862E-5","15545","TBC1D26","false","TBC1D26"
"0.0","2.695800730380998E-5","17338","ZNF486","false","ZNF486"
"0.0","3.6815773975902465E-5","16680","APOBEC3H","false","APOBEC3H"
"0.0","0.0042812874250235345","2119","VCY","false","VCY"
"0.0","3.632785215839399E-5","16700","B3GALT1","false","B3GALT1"
"0.0","1.0457648000284743E-4","13972","LRRC4B","false","LRRC4B"
"0.0","6.884570434774118E-5","15173","RTL1","false","RTL1"
"0.0","6.650523120224602E-5","15281","ISLR2","false","ISLR2"
"0.0","0.002660646702540328","4230","ATL1","false","ATL1"
"0.0","2.263180636529931E-4","11280","RNU12","false","RNU12"
"0.0","1.633580638286808E-4","12484","SLC15A2","false","SLC15A2"
"0.0","5.782317896214273E-6","19191","UPB1","false","UPB1"
"0.0","2.755185210036561E-4","10558","SLC2A9","false","SLC2A9"
"0.0","2.144702807548083E-4","11476","ABHD14B","false","ABHD14B"
"0.0","8.657629904151181E-5","14564","TDRD15","false","TDRD15"
"0.0","2.7555696628075123E-6","19290","TCERG1L","false","TCERG1L"
"0.0","1.5074786886147605E-4","12765","SPTBN5","false","SPTBN5"
"0.0","2.09729904473169E-4","11572","RGPD2","false","RGPD2"
"0.0","8.297765453562931E-5","14680","RBM46","false","RBM46"
"0.0","2.533135007627687E-4","10867","RASA2","false","RASA2"
"0.0","6.859030599348457E-5","15194","RANBP3L","false","RANBP3L"
"0.0","7.208470124287217E-5","15063","NCAM2","false","NCAM2"
"0.0","1.3065344831018235E-4","13271","PPCS","false","PPCS"
"0.0","1.5293627557196642E-4","12716","PGM2L1","false","PGM2L1"
"0.0","1.069623396715748E-4","13902","CMTR2","false","CMTR2"
"0.0","4.3842665127218105E-5","16313","PAPOLB","false","PAPOLB"
"0.0","0.0035706151653870305","2916","NUP210L","false","NUP210L"
"0.0","1.404959997014451E-4","13020","NLRP9","false","NLRP9"
"0.0","2.1041588593532568E-4","11548","NLRP5","false","NLRP5"
"0.0","3.762838511241071E-5","16636","NLRP14","false","NLRP14"
"0.0","5.708891566332024E-5","15664","NLRP13","false","NLRP13"
"0.0","0.0024583761866901993","4670","NDUFS5","false","NDUFS5"
"0.0","1.1969205136901142E-5","18770","METTL5","false","METTL5"
"0.0","1.506616280627125E-5","18559","LGSN","false","LGSN"
"0.0","1.2056923210090142E-4","13538","KIF4B","false","KIF4B"
"0.0","5.080514127954507E-5","15966","ZFR2","false","ZFR2"
"0.0","3.732533084400033E-5","16656","HYAL4","false","HYAL4"
"0.0","2.2608331594990515E-4","11287","MSRA","false","MSRA"
"0.0","5.663016023225185E-5","15681","GCNT6","false","GCNT6"
"0.0","0.006384139635643249","790","REXO2","true","REXO2"
"0.0","8.651498055705008E-6","18980","HMGN1P30","false","HMGN1P30"
"0.0","0.002160771214377244","5030","CEP41","false","CEP41"
"0.0","1.8753198142975824E-4","11967","HDDC2","false","HDDC2"
"0.0","1.0296876086947254E-4","14021","GSTT2B","false","GSTT2B"
"0.0","2.3364793799830398E-5","17620","GSTT2","false","GSTT2"
"0.0","1.2764341081623196E-4","13358","GALK2","false","GALK2"
"0.0","2.1148411859978662E-5","17915","PUS10","false","PUS10"
"0.0","2.7854478240890318E-5","17256","ERN2","false","ERN2"
"0.0","5.932868317750392E-5","15561","DRC1","false","DRC1"
"0.0","3.320721660382574E-5","16876","DMGDH","false","DMGDH"
"0.0","5.997810926789064E-5","15540","DHRS11","false","DHRS11"
"0.0","1.5800534707993713E-4","12598","DDX60L","false","DDX60L"
"0.0","1.1958049622678203E-4","13558","ABCB9","false","ABCB9"
"0.0","3.410513989317025E-6","19259","CHURC1-FNTB","false","CHURC1-FNTB"
"0.0","4.0069820898796566E-4","9162","SFTPA2","false","SFTPA2"
"0.0","8.463577138820996E-5","14630","CLVS2","false","CLVS2"
"0.0","1.7476087869713777E-5","18382","RNF103-CHMP3","false","RNF103-CHMP3"
"0.0","2.0712034043384232E-5","17944","CAPN9","false","CAPN9"
"0.0","1.1873471210579942E-4","13582","PRODH","false","PRODH"
"0.0","0.0030375543452250877","3580","FERMT1","false","FERMT1"
"0.0","2.0176751665529816E-4","11707","C19orf53","false","C19orf53"
"0.0","2.851043596176587E-5","17175","C15orf40","false","C15orf40"
"0.0","5.5463755224881684E-5","15755","LOC101060521","false","LOC101060521"
"0.0","6.031240287614832E-5","15531","SULT1C3","false","SULT1C3"
"0.0","8.718423836713083E-4","6562","LOC101929876","false","LOC101929876"
"0.0","1.0224224435865091E-4","14042","TPPP3","false","TPPP3"
"0.0","0.0026760451802785553","4194","ARAP2","false","ARAP2"
"0.0","2.230888899133512E-4","11338","ISY1-RAB43","false","ISY1-RAB43"
"0.0","0.0023072731396441225","4862","LOC101930400","false","LOC101930400"
"0.0","0.002357539988220269","4805","FABP7","false","FABP7"
"0.0","3.810731188849137E-4","9344","PGK2","false","PGK2"
"0.0","9.107728912999293E-5","14399","UAP1L1","false","UAP1L1"
"0.0","5.242796037323024E-5","15887","ADAM8","false","ADAM8"
"0.0","0.002349035192922724","4812","MYH6","false","MYH6"
"0.0","1.4204257828860924E-4","12978","MYH15","false","MYH15"
"0.0","2.1787878631330523E-4","11415","PRSS16","false","PRSS16"
"0.0","1.4594973407446103E-4","12881","CHAT","false","CHAT"
"0.0","3.539471123279825E-5","16758","ABRACL","false","ABRACL"
"0.0","4.658367020303195E-5","16175","MOV10L1","false","MOV10L1"
"0.0","1.0873822719800234E-4","13838","PTGES3L-AARSD1","false","PTGES3L-AARSD1"
"0.0","8.423563430798446E-4","6658","PCDHB3","false","PCDHB3"
"0.0","1.5843954389728408E-4","12585","PRRT4","false","PRRT4"
"0.0","5.312670851072644E-4","8164","FAM171A1","false","FAM171A1"
"0.0","5.8938792097973086E-5","15579","LEKR1","false","LEKR1"
"0.0","4.103511247801443E-5","16459","LRRN3","false","LRRN3"
"0.0","4.8378774810160404E-5","16082","LGR5","false","LGR5"
"0.0","3.0754538042444796E-4","10141","ZNF608","false","ZNF608"
"0.0","8.157806318185345E-5","14735","PEX5L","false","PEX5L"
"0.0","4.7949893563851524E-5","16102","GPR85","false","GPR85"
"0.0","3.0372593153609596E-5","17041","ATP5EP2","false","ATP5EP2"
"0.0","9.887391499008657E-5","14150","LRRC58","false","LRRC58"
"0.0","2.2169642277060987E-4","11357","COX7B","false","COX7B"
"0.0","0.00170855865552432","5453","SP7","false","SP7"
"0.0","2.5405161834874415E-5","17451","PIGX","false","PIGX"
"0.0","6.117208971050862E-4","7678","PLCH1","false","PLCH1"
"0.0","0.0015783608505520552","5592","TCPT","false","TCPT"
"0.0","0.001685749719589192","5479","GTSF1","false","GTSF1"
"0.0","0.0016043252615722213","5559","WDR66","false","WDR66"
"0.0","0.0016617343561766472","5506","TBC1D3B","false","TBC1D3B"
"0.0","0.0016256032391490753","5540","PALM3","false","PALM3"
"0.0","0.0015945003091817362","5572","GUCA1A","false","GUCA1A"
"0.0","0.0015697110254227439","5598","FAM71D","false","FAM71D"
"0.0","0.0015783608505520552","5591","CCDC64","false","CCDC64"
"0.0","0.0015859779930952795","5582","ERICH6","false","ERICH6"
"0.0","0.0015783608505520552","5590","SPACA7","false","SPACA7"
"0.0","0.0015703211897065248","5597","ARRDC5","false","ARRDC5"
"0.0","0.0016063422745597412","5556","ARHGAP28","false","ARHGAP28"
"0.0","0.0015783608505520552","5589","ANKRD7","false","ANKRD7"
"0.0","0.0015834490095215045","5586","AGAP7P","false","AGAP7P"
"0.0","0.0032782074588666127","3270","C11orf98","false","C11orf98"
"0.0","0.0015891924703297722","5579","AGAP5","false","AGAP5"
"0.0","4.091789135444449E-5","16466","ADCYAP1R1","false","ADCYAP1R1"
"0.0","3.4950239259145844E-4","9691","FAM35A","false","FAM35A"
"0.0","0.0038566619592378623","2530","C1orf68","false","C1orf68"
"0.0","1.132456169710279E-5","18808","NPY4R","false","NPY4R"
"0.0","4.2905524686123134E-4","8905","RASSF10","false","RASSF10"
"0.0","1.8126962097158447E-4","12092","FRMD3","false","FRMD3"
"0.0","7.50557156416733E-5","14968","PEAR1","false","PEAR1"
"0.0","1.2844170668844076E-4","13335","EPPIN","false","EPPIN"
"0.0","0.0022640519508527225","4912","DNAI1","false","DNAI1"
"0.0","1.3846705941347766E-6","19410","RP1L1","false","RP1L1"
"0.0","1.4749922543559204E-5","18581","NANOGNB","false","NANOGNB"
"0.0","5.75422230059743E-4","7881","LDLRAD4","false","LDLRAD4"
"0.0","1.3045701520368534E-4","13276","TTC31","false","TTC31"
"0.0","1.6008337687723948E-5","18520","OGFRL1","false","OGFRL1"
"0.0","0.003797635583125975","2608","C1QL4","false","C1QL4"
"0.0","2.7704920962744835E-5","17268","B4GALNT4","false","B4GALNT4"
"0.0","0.004606314234928152","1803","B4GALNT3","true","B4GALNT3"
"0.0","2.342939199116376E-4","11167","LRRTM4","false","LRRTM4"
"0.0","0.0034047568136437853","3138","ZBTB40","false","ZBTB40"
"0.0","2.4101458567128752E-4","11046","ECT2L","false","ECT2L"
"0.0","1.591481518684309E-4","12571","CDKL4","false","CDKL4"
"0.0","1.4395702105414525E-4","12925","PDE8A","false","PDE8A"
"0.0","7.690110718339869E-5","14898","C2orf48","false","C2orf48"
"0.0","1.6300882620634506E-4","12493","TEX33","false","TEX33"
"0.0","1.2882937965153672E-6","19419","C20orf203","false","C20orf203"
"0.0","4.3988265587694753E-5","16304","PIFO","false","PIFO"
"0.0","1.5446708853702093E-4","12678","C1orf186","false","C1orf186"
"0.0","6.032322916529016E-5","15530","MCEMP1","false","MCEMP1"
"0.0","3.0554311013543644E-4","10175","C19orf54","false","C19orf54"
"0.0","3.2888107820959756E-5","16892","C17orf102","false","C17orf102"
"0.0","0.003435019715572421","3099","ZFP41","false","ZFP41"
"0.0","4.7157999068085784E-4","8576","TUSC5","false","TUSC5"
"0.0","7.769968237631449E-5","14872","TOMM20L","false","TOMM20L"
"0.0","9.695193280982254E-5","14210","TNFAIP8L2","false","TNFAIP8L2"
"0.0","5.059808513834991E-4","8344","TRMU","false","TRMU"
"0.0","1.2219508760881185E-4","13496","RAB9B","false","RAB9B"
"0.0","5.5899461543891445E-5","15730","PLA2G12B","false","PLA2G12B"
"0.0","1.9215880010945864E-7","19573","OBP2B","false","OBP2B"
"0.0","1.0573017154625823E-4","13936","OBP2A","false","OBP2A"
"0.0","1.4354997314257193E-4","12939","ZNF296","false","ZNF296"
"0.0","0.0030335038286504654","3587","LYPD6","false","LYPD6"
"0.0","2.0841112097501997E-4","11596","IL36A","false","IL36A"
"0.0","1.1561534849439726E-4","13662","IFI44L","false","IFI44L"
"0.0","3.062060758003521E-5","17018","IFNA17","false","IFNA17"
"0.0","4.0495256971058715E-5","16489","IFNA13","false","IFNA13"
"0.0","4.74071023939245E-5","16129","IFNA6","false","IFNA6"
"0.0","0.004400744508506534","2009","IFNA14","false","IFNA14"
"0.0","6.160356524603799E-5","15476","GOLGA7B","false","GOLGA7B"
"0.0","6.330857834323329E-5","15423","GATS","false","GATS"
"0.0","9.039851436415256E-7","19467","DPY19L2","false","DPY19L2"
"0.0","5.804640538476661E-6","19189","CRYGB","false","CRYGB"
"0.0","0.0034470914840687675","3081","CPSF4L","false","CPSF4L"
"0.0","7.51369822313682E-5","14962","FAM45A","false","FAM45A"
"0.0","1.6595522179325351E-4","12422","CLEC5A","false","CLEC5A"
"0.0","7.181208419022857E-5","15072","CIB4","false","CIB4"
"0.0","1.2185643419298657E-4","13502","NUDT8","false","NUDT8"
"0.0","9.298854051649503E-8","19594","CDRT15L2","false","CDRT15L2"
"0.0","5.0939857615836814E-5","15958","CDRT15","false","CDRT15"
"0.0","3.3010930876951345E-5","16888","CDNF","false","CDNF"
"0.0","7.057612402459795E-5","15110","DPYS","false","DPYS"
"0.0","7.846697496254055E-6","19025","ADM","false","ADM"
"0.0","8.920011835620663E-5","14467","CLPSL1","false","CLPSL1"
"0.0","2.048627420893893E-5","17962","C5orf64","false","C5orf64"
"0.0","0.0064245923717972785","771","FAM209A","true","FAM209A"
"0.0","3.04707655398064E-5","17029","C1orf220","false","C1orf220"
"0.0","1.0785774143103166E-4","13865","C17orf105","false","C17orf105"
"0.0","8.853124608898009E-6","18965","TMEM89","false","TMEM89"
"0.0","1.7316258888459374E-5","18396","TMEM155","false","TMEM155"
"0.0","3.362857297266436E-4","9847","HPS5","false","HPS5"
"0.0","1.3041148256812585E-4","13277","SPACA4","false","SPACA4"
"0.0","5.787157862425485E-5","15630","SMR3A","false","SMR3A"
"0.0","8.854662078450108E-5","14497","VMAC","false","VMAC"
"0.0","1.2218436693756994E-4","13497","RNASE13","false","RNASE13"
"0.0","1.2790644011503939E-5","18708","LINC01561","false","LINC01561"
"0.0","8.698169648699244E-5","14553","PGPEP1","false","PGPEP1"
"0.0","5.2193205896756553E-5","15900","ALKBH2","false","ALKBH2"
"0.0","4.0008366148682006E-5","16527","LCN15","false","LCN15"
"0.0","6.445516325110901E-5","15373","KLRF1","false","KLRF1"
"0.0","2.485641752119027E-5","17484","IQCF3","false","IQCF3"
"0.0","2.492663950087204E-5","17480","HSPB9","false","HSPB9"
"0.0","2.1028594209202003E-4","11552","CRAMP1L","false","CRAMP1L"
"0.0","4.858486851071954E-5","16074","EPHA6","false","EPHA6"
"0.0","2.1427636051278662E-4","11477","GPHA2","false","GPHA2"
"0.0","6.567796047152564E-5","15315","BOD1L2","false","BOD1L2"
"0.0","4.089285831078701E-5","16470","CST9","false","CST9"
"0.0","1.6177421487871475E-5","18512","CSHL1","false","CSHL1"
"0.0","6.916992974096817E-4","7285","SLC19A1","false","SLC19A1"
"0.0","7.730573537154978E-5","14882","CD164L2","false","CD164L2"
"0.0","1.1520540985404825E-4","13668","C6orf57","false","C6orf57"
"0.0","0.0023004438158447855","4873","ACN9","false","ACN9"
"0.0","2.910417808426023E-5","17142","CYP4X1","false","CYP4X1"
"0.0","6.278846099620259E-5","15436","CPZ","false","CPZ"
"0.0","0.0024871729991152686","4615","SCD5","false","SCD5"
"0.0","2.1066654790084476E-5","17920","ZNF582","false","ZNF582"
"0.0","3.972128684816392E-5","16543","SLC16A14","false","SLC16A14"
"0.0","0.002607304005901562","4347","LRRTM2","false","LRRTM2"
"0.0","6.112752977013714E-5","15488","KIF12","false","KIF12"
"0.0","2.3484800977475494E-4","11154","ANKRD9","false","ANKRD9"
"0.0","8.310243936670408E-5","14677","DDX25","false","DDX25"
"0.0","3.108318164753845E-4","10116","CCDC18","false","CCDC18"
"0.0","6.028665219188386E-4","7730","DNAJC18","false","DNAJC18"
"0.0","0.00376734245906107","2656","CHRNA9","false","CHRNA9"
"0.0","2.9986820460285957E-5","17064","ZRSR1","false","ZRSR1"
"0.0","1.3400760792814837E-4","13186","ZNF19","false","ZNF19"
"0.0","1.1182143670727937E-4","13751","CLEC16A","false","CLEC16A"
"0.0","2.1854302541036336E-5","17871","CATSPER4","false","CATSPER4"
"0.0","2.5792847662381544E-4","10802","C5orf34","false","C5orf34"
"0.0","6.0787783522963435E-5","15502","THBS4","false","THBS4"
"0.0","5.556817450276394E-5","15751","SLC5A2","false","SLC5A2"
"0.0","4.9147563559922526E-5","16043","SLC46A3","false","SLC46A3"
"0.0","1.2615133891461593E-4","13396","SLC45A2","false","SLC45A2"
"0.0","1.8490619530329728E-5","18330","STPG2","false","STPG2"
"0.0","6.029708485897898E-8","19602","PRAMEF15","false","PRAMEF15"
"0.0","2.0089058266365215E-7","19570","PRAMEF4","false","PRAMEF4"
"0.0","3.299441979626107E-5","16889","PRAMEF5","false","PRAMEF5"
"0.0","2.521409319010382E-5","17468","PLIN5","false","PLIN5"
"0.0","4.330266700290063E-6","19227","PLA2G7","false","PLA2G7"
"0.0","2.894078297003811E-5","17153","OPN4","false","OPN4"
"0.0","2.3731311371629545E-4","11110","SHROOM1","false","SHROOM1"
"0.0","1.1354867224564674E-4","13709","NYX","false","NYX"
"0.0","2.158677174352896E-5","17888","NSUN7","false","NSUN7"
"0.0","0.0038978067061515324","2466","SIGLEC12","false","SIGLEC12"
"0.0","0.0035127956647676003","2992","LIPH","false","LIPH"
"0.0","7.463412308669831E-5","14984","PRR5-ARHGAP8","false","PRR5-ARHGAP8"
"0.0","1.3100964113008394E-4","13261","ARHGAP8","false","ARHGAP8"
"0.0","5.519829205577086E-4","8052","HTR3C","false","HTR3C"
"0.0","7.700268721027398E-5","14894","DUS1L","false","DUS1L"
"0.0","3.494154692849057E-4","9692","HEPACAM2","false","HEPACAM2"
"0.0","1.4669977275870567E-6","19398","FAM90A26","false","FAM90A26"
"0.0","1.4669977275870567E-6","19397","FAM90A5P","false","FAM90A5P"
"0.0","0.0035061606333575985","3001","ARHGAP25","false","ARHGAP25"
"0.0","3.7732853585841235E-5","16633","CCRL2","false","CCRL2"
"0.0","0.0044647807316398","1954","GUF1","true","GUF1"
"0.0","8.182485488614767E-5","14724","TMEM38A","false","TMEM38A"
"0.0","5.572574778019992E-4","8018","SCN2B","false","SCN2B"
"0.0","3.143024023177201E-5","16965","RIMKLA","false","RIMKLA"
"0.0","1.9689885178696015E-4","11797","NXPH4","false","NXPH4"
"0.0","1.2324853842619925E-4","13468","MREG","false","MREG"
"0.0","2.264578817053414E-4","11278","IQCF1","false","IQCF1"
"0.0","3.8303506463954127E-4","9326","OXLD1","false","OXLD1"
"0.0","2.807928726571125E-4","10487","HVCN1","false","HVCN1"
"0.0","3.169919523745645E-4","10059","HSD17B3","false","HSD17B3"
"0.0","3.31956375404231E-5","16878","CCDC122","false","CCDC122"
"0.0","1.1731693571455018E-4","13621","CHST9","false","CHST9"
"0.0","3.3900875744554586E-4","9808","C3orf58","false","C3orf58"
"0.0","9.27363390714809E-5","14339","ATG9B","false","ATG9B"
"0.0","1.345929995365891E-4","13174","OSER1","false","OSER1"
"0.0","1.7352133630896673E-4","12260","TEKT2","false","TEKT2"
"0.0","4.648748904007243E-5","16179","RHBDL1","false","RHBDL1"
"0.0","7.53882530015419E-5","14956","STKLD1","false","STKLD1"
"0.0","1.295362249645064E-4","13308","ASTL","false","ASTL"
"0.0","1.5017945179892402E-4","12784","PNPLA1","false","PNPLA1"
"0.0","2.7419330747288005E-4","10578","TBC1D31","false","TBC1D31"
"0.0","0.0034728925486677427","3042","ZNF724P","false","ZNF724P"
"0.0","0.006255199144825102","855","ZNF865","true","ZNF865"
"0.0","1.8504902084045047E-7","19574","LILRA1","false","LILRA1"
"0.0","4.2765205954648514E-4","8919","L2HGDH","false","L2HGDH"
"0.0","2.5995378972523914E-4","10773","ITGB8","false","ITGB8"
"0.0","5.712167196441769E-4","7919","GRAMD1B","false","GRAMD1B"
"0.0","2.3829258810416495E-4","11091","SAPCD2","false","SAPCD2"
"0.0","4.6498626440995397E-4","8633","SNX29","false","SNX29"
"0.0","3.6504693404150517E-4","9510","C1orf226","false","C1orf226"
"0.0","1.2836795137764978E-4","13337","FGL2","false","FGL2"
"0.0","1.1084317150527478E-4","13777","CPA6","false","CPA6"
"0.0","0.0031041482053555136","3463","PTGR2","false","PTGR2"
"0.0","7.04232512270589E-4","7223","TBC1D32","false","TBC1D32"
"0.0","3.250028566897016E-5","16918","FAM149B1","false","FAM149B1"
"0.0","5.633785993136234E-4","7979","CHST8","false","CHST8"
"0.0","7.617456199839699E-5","14928","SLC43A1","false","SLC43A1"
"0.0","6.028527714942851E-4","7731","ZACN","false","ZACN"
"0.0","1.817947906213225E-4","12083","TTLL1","false","TTLL1"
"0.0","4.698093184141251E-4","8596","TMPRSS5","false","TMPRSS5"
"0.0","1.1495785777061137E-4","13674","ACADL","false","ACADL"
"0.0","1.5000329023915273E-5","18560","AMDHD1","false","AMDHD1"
"0.0","2.3609072279100376E-5","17605","PSG6","false","PSG6"
"0.0","1.0726233204945937E-4","13890","PLCZ1","false","PLCZ1"
"0.0","1.466215007128721E-4","12868","NAPSA","false","NAPSA"
"0.0","0.002145665063345055","5050","SLC10A7","false","SLC10A7"
"0.0","3.86929034977926E-4","9286","SLC25A40","false","SLC25A40"
"0.0","0.001206778475257438","5899","ISLR","false","ISLR"
"0.0","1.7188466995622393E-4","12296","CD96","false","CD96"
"0.0","3.147393617189914E-4","10074","TSNARE1","false","TSNARE1"
"0.0","5.611212527434923E-5","15718","LENG9","false","LENG9"
"0.0","7.045530013675933E-5","15116","TMEM260","false","TMEM260"
"0.0","2.3578098684669252E-5","17606","WNT3","false","WNT3"
"0.0","2.0455248585919016E-4","11657","WDFY2","false","WDFY2"
"0.0","9.501085885608932E-5","14272","DNAAF3","false","DNAAF3"
"0.0","2.4245028671904216E-4","11033","SP6","false","SP6"
"0.0","5.478919588229568E-5","15788","ANKDD1A","false","ANKDD1A"
"0.0","5.884462943686713E-5","15585","MESP2","false","MESP2"
"0.0","0.003098399338808017","3470","GPR84","false","GPR84"
"0.0","0.002659407930920737","4233","EXTL2","false","EXTL2"
"0.0","2.3809742335900225E-4","11096","AGBL5","false","AGBL5"
"0.0","4.118860890105559E-4","9054","RALGAPA2","false","RALGAPA2"
"0.0","4.1928990403997965E-5","16422","GFOD2","false","GFOD2"
"0.0","2.2889770712164134E-4","11250","SLC16A13","false","SLC16A13"
"0.0","5.761753780120554E-4","7877","DCAF4L2","false","DCAF4L2"
"0.0","9.171743783890004E-5","14376","DACT2","false","DACT2"
"0.0","6.548359351976994E-4","7433","CLEC11A","false","CLEC11A"
"0.0","1.36077249903083E-4","13128","CHIA","false","CHIA"
"0.0","1.254964196060819E-4","13407","WISP3","false","WISP3"
"0.0","3.14253799684311E-5","16966","VSTM2A","false","VSTM2A"
"0.0","4.912041064512331E-4","8426","SERPINB13","false","SERPINB13"
"0.0","3.670203172592312E-4","9487","LPPR2","false","LPPR2"
"0.0","6.170714827627624E-5","15470","HTR3E","false","HTR3E"
"0.0","1.1741944154977691E-4","13618","GTF2IRD2B","false","GTF2IRD2B"
"0.0","0.003014004336230271","3616","GPR173","false","GPR173"
"0.0","6.91989431033218E-5","15161","GDF3","false","GDF3"
"0.0","5.132739864701557E-5","15942","GATSL2","false","GATSL2"
"0.0","3.768703471417364E-5","16635","CHRNB3","false","CHRNB3"
"0.0","6.414762585410527E-4","7495","C4orf3","false","C4orf3"
"0.0","1.8740201156130463E-4","11969","CAPS","false","CAPS"
"0.0","3.7072210892922597E-4","9457","SERINC2","false","SERINC2"
"0.0","1.7519071183120342E-4","12218","SAMD11","false","SAMD11"
"0.0","3.4593722413003433E-5","16806","SAMD7","false","SAMD7"
"0.0","4.575099254959227E-5","16216","RASL10A","false","RASL10A"
"0.0","0.0025441960584898058","4500","ARSG","false","ARSG"
"0.0","0.0027329133911107436","4077","ST8SIA4","false","ST8SIA4"
"0.0","0.002630243405183772","4295","GCNT1","false","GCNT1"
"0.0","8.467197296928347E-5","14629","UGT3A2","false","UGT3A2"
"0.0","0.006353163922161629","805","SULF2","true","SULF2"
"0.0","0.006279072394200091","841","CHST14","true","CHST14"
"0.0","3.258692317604146E-5","16907","MGC39584","false","MGC39584"
"0.0","0.0032005375741835707","3334","RHBDF2","false","RHBDF2"
"0.0","4.249701769473031E-4","8939","ENPP6","false","ENPP6"
"0.0","1.6124828114767755E-4","12521","ZNF645","false","ZNF645"
"0.0","4.538752704914412E-5","16229","ZNF621","false","ZNF621"
"0.0","3.634910639999691E-4","9540","UGT1A7","false","UGT1A7"
"0.0","3.4909288434764824E-4","9698","TFAP2D","false","TFAP2D"
"0.0","0.002598592557739397","4366","SLC30A4","false","SLC30A4"
"0.0","2.80686130007422E-4","10488","FAM43A","false","FAM43A"
"0.0","4.491507300734731E-5","16257","TMCO4","false","TMCO4"
"0.0","1.3353271998409847E-4","13200","SEC14L1","false","SEC14L1"
"0.0","6.743776921396581E-5","15244","C12orf66","false","C12orf66"
"0.0","9.32805179755626E-5","14326","ASTN2","false","ASTN2"
"0.0","1.2527791555882921E-5","18715","DOC2B","false","DOC2B"
"0.0","1.5542465562248264E-4","12662","DENND1B","false","DENND1B"
"0.0","3.220553457063649E-5","16930","CBWD7","false","CBWD7"
"0.0","7.576222328583313E-5","14944","CBWD6","false","CBWD6"
"0.0","2.4503659464563302E-5","17527","CABS1","false","CABS1"
"0.0","7.070571410487878E-5","15104","EPX","false","EPX"
"0.0","0.005999796057418719","977","BPIFB1","true","BPIFB1"
"0.0","7.634069363269293E-5","14923","SPINK5","false","SPINK5"
"0.0","3.71191582100327E-5","16664","OPN3","false","OPN3"
"0.0","3.64961828798997E-4","9513","UBN2","false","UBN2"
"0.0","1.6289504522113953E-4","12495","GTF2H2C","false","GTF2H2C"
"0.0","5.733173330882646E-5","15651","GPR137B","false","GPR137B"
"0.0","4.9660352643469224E-5","16013","BMP15","false","BMP15"
"0.0","0.002645511221289634","4262","WNT10B","false","WNT10B"
"0.0","0.002030824795582146","5143","FDXR","false","FDXR"
"0.0","1.5594628938260267E-4","12650","SLC35G2","false","SLC35G2"
"0.0","4.082762049158139E-5","16474","C4orf48","false","C4orf48"
"0.0","0.003126024909499532","3433","ST3GAL5","false","ST3GAL5"
"0.0","2.7954114504939788E-5","17244","SIRPG","false","SIRPG"
"0.0","9.668014844818131E-5","14217","SERPINB11","false","SERPINB11"
"0.0","1.9617731846476993E-7","19572","PLEKHA8P1","false","PLEKHA8P1"
"0.0","1.0029815125924014E-4","14094","PLEKHA8","false","PLEKHA8"
"0.0","1.4609188935483334E-4","12876","MMP28","false","MMP28"
"0.0","9.520523876354851E-4","6355","RBMXL1","false","RBMXL1"
"0.0","6.84030999705974E-5","15201","HSD17B2","false","HSD17B2"
"0.0","0.0028735379248274427","3821","FBLN7","false","FBLN7"
"0.0","2.4336745390474853E-4","11012","TGM5","false","TGM5"
"0.0","1.1877164768921492E-4","13580","C9orf173","false","C9orf173"
"0.0","3.5761626887390914E-4","9597","SLC7A6OS","false","SLC7A6OS"
"0.0","8.467942237243681E-5","14627","TMEM87B","false","TMEM87B"
"0.0","4.281658614959903E-4","8914","TMEM106B","false","TMEM106B"
"0.0","1.750467152937247E-4","12223","TREML2","false","TREML2"
"0.0","1.1771598213670015E-4","13610","SPNS3","false","SPNS3"
"0.0","5.804220465565725E-4","7852","SLC18A1","false","SLC18A1"
"0.0","9.793424893734458E-7","19457","PRSS46","false","PRSS46"
"0.0","4.963149309455398E-4","8395","PRSS50","false","PRSS50"
"0.0","3.623060424804487E-4","9550","NHSL1","false","NHSL1"
"0.0","0.002905323203085668","3779","MTRF1L","false","MTRF1L"
"0.0","6.873748989619662E-5","15183","MTERF2","false","MTERF2"
"0.0","1.9181769207193517E-5","18288","PIGL","false","PIGL"
"0.0","9.754678018083406E-5","14191","MEIS3","false","MEIS3"
"0.0","4.160619669110358E-4","9027","IL36G","false","IL36G"
"0.0","1.2150568375740806E-4","13510","KIR3DS1","false","KIR3DS1"
"0.0","1.9932174320765639E-4","11754","TESPA1","false","TESPA1"
"0.0","2.89146556877084E-4","10373","ALDH3B2","false","ALDH3B2"
"0.0","2.2151875743429283E-4","11360","CHI3L1","false","CHI3L1"
"0.0","0.002640101413309335","4272","SUCO","false","SUCO"
"0.0","9.897796000526547E-7","19456","TMEM185B","false","TMEM185B"
"0.0","5.09476612927789E-4","8320","TMEM185A","false","TMEM185A"
"0.0","4.4671918142411254E-5","16266","TCP10L2","false","TCP10L2"
"0.0","9.635452042427851E-5","14229","ST8SIA1","false","ST8SIA1"
"0.0","7.361319707893527E-5","15010","SPATA17","false","SPATA17"
"0.0","2.2914458153103277E-4","11243","SUGCT","false","SUGCT"
