"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","2.9766723035158783E-5","16897","MIR182","false","MIR182"
"0.0","5.794574673117292E-4","7072","MIR93","false","MIR93"
"0.0","2.199508589991116E-5","17435","MIR142","false","MIR142"
"0.0","2.199508589991116E-5","17434","MIR4732","false","MIR4732"
"0.0","2.199508589991116E-5","17433","MIR144","false","MIR144"
"0.0","2.199508589991116E-5","17432","MIR22","false","MIR22"
"0.0","7.315508942482222E-5","14673","TMPRSS11D","false","TMPRSS11D"
"0.0","3.124849691144908E-4","9417","EDDM3A","false","EDDM3A"
"0.0","3.109549530418142E-5","16795","IZUMO4","false","IZUMO4"
"0.0","6.0051327903886726E-5","15230","PRND","false","PRND"
"0.0","3.109549530418142E-5","16794","KIAA1210","false","KIAA1210"
"0.0","1.2234138454379845E-5","18607","LOC100131294","false","LOC100131294"
"0.0","2.860532411396359E-5","16972","RBMXP1","false","RBMXP1"
"0.0","4.661474751181808E-5","15912","C2orf43","false","C2orf43"
"0.0","1.877053237267428E-5","18118","SCARNA10","false","SCARNA10"
"0.0","3.985042609546578E-5","16280","SNORD88B","false","SNORD88B"
"0.0","1.877053237267428E-5","18117","SNORD8","false","SNORD8"
"0.0","1.877053237267428E-5","18116","SNORD62B","false","SNORD62B"
"0.0","1.877053237267428E-5","18115","SNORD62A","false","SNORD62A"
"0.0","1.877053237267428E-5","18114","SNORD60","false","SNORD60"
"0.0","1.877053237267428E-5","18113","SNORD59A","false","SNORD59A"
"0.0","1.877053237267428E-5","18112","SNORD38A","false","SNORD38A"
"0.0","1.877053237267428E-5","18111","SNORD35A","false","SNORD35A"
"0.0","1.877053237267428E-5","18110","SNORD34","false","SNORD34"
"0.0","1.877053237267428E-5","18109","SNORD33","false","SNORD33"
"0.0","1.877053237267428E-5","18108","SNORD23","false","SNORD23"
"0.0","1.877053237267428E-5","18107","SNORD14D","false","SNORD14D"
"0.0","1.877053237267428E-5","18106","SNORD12C","false","SNORD12C"
"0.0","1.877053237267428E-5","18105","SNORA80A","false","SNORA80A"
"0.0","1.877053237267428E-5","18104","SNORA79","false","SNORA79"
"0.0","1.877053237267428E-5","18103","SNORA78","false","SNORA78"
"0.0","1.877053237267428E-5","18102","SNORA77","false","SNORA77"
"0.0","1.877053237267428E-5","18101","SNORA5C","false","SNORA5C"
"0.0","1.877053237267428E-5","18100","SNORA16A","false","SNORA16A"
"0.0","1.877053237267428E-5","18099","SNORA11D","false","SNORA11D"
"0.0","1.877053237267428E-5","18098","SNORA10","false","SNORA10"
"0.0","4.0416316534694656E-5","16235","SCARNA6","false","SCARNA6"
"0.0","1.877053237267428E-5","18097","SCARNA23","false","SCARNA23"
"0.0","1.2697814544006264E-6","19382","TNFAIP8L2-SCNM1","false","TNFAIP8L2-SCNM1"
"0.0","1.1139475931759185E-4","13372","TPK1","false","TPK1"
"0.0","8.075658119458719E-5","14377","LOC102724652","false","LOC102724652"
"0.0","9.941390758800804E-6","18883","PRCD","false","PRCD"
"0.0","2.2422404305013086E-5","17395","TAAR1","false","TAAR1"
"0.0","9.941390758800804E-6","18882","RCD1","false","RCD1"
"0.0","9.941390758800804E-6","18881","IFN1@","false","IFN1@"
"0.0","9.941390758800804E-6","18880","TMC3","false","TMC3"
"0.0","9.941390758800804E-6","18879","IBD8","false","IBD8"
"0.0","9.941390758800804E-6","18878","IGLJ3","false","IGLJ3"
"0.0","3.299630990057229E-5","16692","YES1P1","false","YES1P1"
"0.0","0.0022190218586830724","4406","CORO7-PAM16","false","CORO7-PAM16"
"0.0","2.0068779307261618E-5","17833","LOC101928405","false","LOC101928405"
"0.0","4.038253930069174E-5","16239","GUCY1B2","false","GUCY1B2"
"0.0","1.8501173889385368E-5","18139","TRPM6","false","TRPM6"
"0.0","6.887248660199291E-5","14834","CCDC38","false","CCDC38"
"0.0","0.0018596631047928835","4702","DUOX2","false","DUOX2"
"0.0","9.852111830562849E-5","13764","CHST2","false","CHST2"
"0.0","4.382850932473963E-5","16041","CHST13","false","CHST13"
"0.0","5.619777684774164E-5","15400","ATP8B4","false","ATP8B4"
"0.0","4.93500588803E-5","15791","LOC93432","false","LOC93432"
"0.0","2.3439391986163042E-5","17308","TMEM117","false","TMEM117"
"0.0","3.112371307555139E-5","16789","SLC6A19","false","SLC6A19"
"0.0","1.2020978952372349E-6","19392","COX4I1P1","false","COX4I1P1"
"0.0","1.3361351406944818E-5","18503","SCARNA1","false","SCARNA1"
"0.0","1.3361351406944818E-5","18502","SNORA81","false","SNORA81"
"0.0","1.4806963903956168E-6","19352","GHSR","false","GHSR"
"0.0","3.4135814273273094E-5","16621","NEURL1B","false","NEURL1B"
"0.0","2.199508589991116E-5","17431","MIR125B1","false","MIR125B1"
"0.0","1.0996569020086293E-4","13412","GHET1","false","GHET1"
"0.0","1.4344739230491763E-5","18455","RPL7P23","false","RPL7P23"
"0.0","2.604374377786183E-5","17155","ZNF470","false","ZNF470"
"0.0","2.0501913077087774E-5","17786","ZNF548","false","ZNF548"
"0.0","7.402293728942835E-6","19055","NARR","false","NARR"
"0.0","9.807498174068179E-5","13779","PADI2","false","PADI2"
"0.0","1.1090032310449831E-5","18781","OTOL1","false","OTOL1"
"0.0","4.7884866384802575E-5","15852","FN3K","false","FN3K"
"0.0","1.5827835696150526E-6","19335","DFNB59","false","DFNB59"
"0.0","5.5237052677554914E-6","19104","GGTLC3","false","GGTLC3"
"0.0","4.180626439945312E-5","16164","LST1","false","LST1"
"0.0","2.7001784713056947E-4","9987","PRPH2","false","PRPH2"
"0.0","1.3154120454893894E-5","18508","IGHV3-72","false","IGHV3-72"
"0.0","1.1313989933758131E-4","13307","BHLHE23","false","BHLHE23"
"0.0","3.0198726575533715E-4","9545","MS4A4A","false","MS4A4A"
"0.0","2.121255446793391E-5","17588","KBTBD11","false","KBTBD11"
"0.0","1.476525983142159E-5","18398","FTMT","false","FTMT"
"0.0","0.0016962622797590257","4823","LUCAT1","false","LUCAT1"
"0.0","5.257143959181802E-5","15597","DUXAP9","false","DUXAP9"
"0.0","7.068370570739816E-5","14767","GPC2","false","GPC2"
"0.0","2.0322216303277694E-5","17814","ACRC","false","ACRC"
"0.0","1.6010750644480525E-4","12017","KREMEN2","false","KREMEN2"
"0.0","1.525933095313082E-5","18374","CSPG4P10","false","CSPG4P10"
"0.0","1.8283706287587627E-5","18152","STAG3L3","false","STAG3L3"
"0.0","3.634600488706513E-5","16472","NUTM2D","false","NUTM2D"
"0.0","4.9665944127175826E-5","15774","FAM86JP","false","FAM86JP"
"0.0","5.357334006940407E-5","15524","NAA60","false","NAA60"
"0.0","1.68557127886777E-5","18246","TVP23A","false","TVP23A"
"0.0","3.5097746196103306E-5","16542","LRRC37A3","false","LRRC37A3"
"0.0","3.689605177623305E-5","16446","NBPF6","false","NBPF6"
"0.0","1.525933095313082E-5","18373","TEX22","false","TEX22"
"0.0","9.542267038768702E-5","13866","MOSPD3","false","MOSPD3"
"0.0","8.924893336658646E-5","14078","ARMCX6","false","ARMCX6"
"0.0","1.525933095313082E-5","18372","C8orf31","false","C8orf31"
"0.0","1.525933095313082E-5","18371","PCED1B-AS1","false","PCED1B-AS1"
"0.0","1.525933095313082E-5","18370","ZNRD1-AS1","false","ZNRD1-AS1"
"0.0","6.911671228779745E-5","14821","PGS1","false","PGS1"
"0.0","1.726374171541916E-5","18215","ZNF841","false","ZNF841"
"0.0","1.525933095313082E-5","18369","GAGE13","false","GAGE13"
"0.0","2.695346292642354E-5","17102","SNHG5","false","SNHG5"
"0.0","1.525933095313082E-5","18368","DDR1-AS1","false","DDR1-AS1"
"0.0","3.634600488706513E-5","16471","HCG18","false","HCG18"
"0.0","1.525933095313082E-5","18367","CKS1BP3","false","CKS1BP3"
"0.0","4.729124365788858E-5","15879","TAS2R14","false","TAS2R14"
"0.0","1.525933095313082E-5","18366","SNHG21","false","SNHG21"
"0.0","2.0648788503192867E-5","17775","ATP8B3","false","ATP8B3"
"0.0","1.525933095313082E-5","18365","PP7080","false","PP7080"
"0.0","3.414454304238693E-5","16620","THUMPD3-AS1","false","THUMPD3-AS1"
"0.0","7.253123749269756E-5","14698","SRGAP2B","false","SRGAP2B"
"0.0","3.200330110045075E-5","16747","NPIPB5","false","NPIPB5"
"0.0","5.483221042524944E-4","7284","MIR222","false","MIR222"
"0.0","7.704156743444841E-7","19464","BECN1P1","false","BECN1P1"
"0.0","0.004897173216199801","1228","ZC3H12B","true","ZC3H12B"
"0.0","5.705785077292875E-5","15363","GRAMD2","false","GRAMD2"
"0.0","5.3287939865122835E-5","15548","RP1","false","RP1"
"0.0","1.9819237001561688E-5","17860","TMC2","false","TMC2"
"0.0","3.425248835205278E-5","16611","SPATA9","false","SPATA9"
"0.0","1.9819237001561688E-5","17859","OR2T5","false","OR2T5"
"0.0","1.9819237001561688E-5","17858","OR2T29","false","OR2T29"
"0.0","4.1642716902938454E-5","16171","TRIM60","false","TRIM60"
"0.0","2.104604395301337E-5","17657","XCR1","false","XCR1"
"0.0","1.9819237001561688E-5","17857","FAM196B","false","FAM196B"
"0.0","5.5034171792202624E-5","15444","SNED1","false","SNED1"
"0.0","2.0068779307261618E-5","17832","SCN10A","false","SCN10A"
"0.0","0.0020344085127284054","4567","KRT39","false","KRT39"
"0.0","1.3720903755419349E-4","12617","HPSE2","false","HPSE2"
"0.0","7.079192172738901E-5","14763","FSBP","false","FSBP"
"0.0","2.0068779307261618E-5","17831","CHMP4BP1","false","CHMP4BP1"
"0.0","1.2925694340346454E-4","12843","TMC4","false","TMC4"
"0.0","1.3807863253980694E-4","12598","APOL3","false","APOL3"
"0.0","3.6287249175393676E-4","8819","SLC7A14","false","SLC7A14"
"0.0","2.937608783695001E-5","16928","HAPLN4","false","HAPLN4"
"0.0","1.8718427709974493E-5","18123","KLK14","false","KLK14"
"0.0","6.89756960127945E-5","14826","SOWAHB","false","SOWAHB"
"0.0","3.592006220699514E-4","8869","LINC00839","false","LINC00839"
"0.0","7.409221882200601E-5","14624","HES7","false","HES7"
"0.0","1.4625612010939272E-5","18411","INO80B-WBP1","false","INO80B-WBP1"
"0.0","5.903658918919156E-5","15271","RNASE10","false","RNASE10"
"0.0","5.574941493556152E-5","15418","MMP20","false","MMP20"
"0.0","4.375397302633479E-4","8138","LTBP2","false","LTBP2"
"0.0","4.758045553122091E-4","7824","ZNF782","false","ZNF782"
"0.0","1.6511975098375728E-4","11892","NIPSNAP3B","false","NIPSNAP3B"
"0.0","1.6439693009802784E-4","11914","PAFAH2","false","PAFAH2"
"0.0","3.170316583293071E-5","16758","C1orf53","false","C1orf53"
"0.0","6.548479012019971E-5","14994","RAB19","false","RAB19"
"0.0","2.3306128071506996E-5","17315","FKBP9P1","false","FKBP9P1"
"0.0","0.003191511450080292","3024","COA4","false","COA4"
"0.0","1.800372648131469E-5","18177","SDR42E2","false","SDR42E2"
"0.0","0.002890705376809161","3372","CHRM5","false","CHRM5"
"0.0","3.8676849819353316E-5","16343","ANKRD34B","false","ANKRD34B"
"0.0","5.2873271921569666E-5","15572","ANKRD16","false","ANKRD16"
"0.0","4.658765543578059E-5","15914","RINL","false","RINL"
"0.0","3.673577932512583E-5","16452","STON1-GTF2A1L","false","STON1-GTF2A1L"
"0.0","2.2116723943081785E-6","19267","LOC101930123","false","LOC101930123"
"0.0","1.0323989755853772E-5","18846","ZNF565","false","ZNF565"
"0.0","1.0323989755853772E-5","18845","LOC100505498","false","LOC100505498"
"0.0","1.4607849476343765E-5","18414","STARD5","false","STARD5"
"0.0","6.478714974261475E-5","15016","KCNH5","false","KCNH5"
"0.0","1.005308042525419E-5","18868","IGKV@","false","IGKV@"
"0.0","2.0119319736978574E-5","17829","HSPE1-MOB4","false","HSPE1-MOB4"
"0.0","3.0507588538601644E-5","16839","ABHD14A-ACY1","false","ABHD14A-ACY1"
"0.0","2.0923615301942094E-5","17736","SPRR2F","false","SPRR2F"
"0.0","4.772790985702389E-5","15861","TRAJ56","false","TRAJ56"
"0.0","3.5199588011630374E-5","16534","LDLRAD2","false","LDLRAD2"
"0.0","3.5199588011630374E-5","16533","NXF4","false","NXF4"
"0.0","1.8442969736779944E-4","11473","DNAH5","false","DNAH5"
"0.0","4.978210622267967E-5","15764","COL4A4","false","COL4A4"
"0.0","5.645246936504412E-5","15391","WDR78","false","WDR78"
"0.0","7.885454921571627E-5","14447","PRICKLE4","false","PRICKLE4"
"0.0","3.5199588011630374E-5","16532","OR8G5","false","OR8G5"
"0.0","4.9789341604524806E-5","15763","SLC22A18AS","false","SLC22A18AS"
"0.0","3.603607239450727E-5","16487","SLC38A4","false","SLC38A4"
"0.0","8.359363941365025E-5","14265","ABCA12","false","ABCA12"
"0.0","1.4698002957713588E-6","19355","DAOA","false","DAOA"
"0.0","1.6287538183846082E-5","18294","SLC12A1","false","SLC12A1"
"0.0","2.6451826510410586E-6","19230","BRCA3","false","BRCA3"
"0.0","1.5539234973260713E-6","19342","KLHL30","false","KLHL30"
"0.0","5.340184138245888E-5","15536","G6PC3","false","G6PC3"
"0.0","2.4460396322367444E-5","17241","ZNF546","false","ZNF546"
"0.0","1.0913231621986904E-6","19414","TRBC2","false","TRBC2"
"0.0","1.0913231621986904E-6","19413","TRBC1","false","TRBC1"
"0.0","2.9443294758994365E-4","9659","SFT2D1","false","SFT2D1"
"0.0","2.52773129855306E-5","17198","RAD51AP2","false","RAD51AP2"
"0.0","3.3887331808254927E-5","16632","TMEM178B","false","TMEM178B"
"0.0","0.002671089288033698","3704","NDNF","false","NDNF"
"0.0","1.8568534096118378E-5","18132","LRRC69","false","LRRC69"
"0.0","3.4828325366972716E-5","16552","HABP2","false","HABP2"
"0.0","2.4462245739004158E-5","17240","PCAT6","false","PCAT6"
"0.0","3.445287553305588E-5","16604","FOXP4-AS1","false","FOXP4-AS1"
"0.0","4.886836887900137E-4","7732","ARMC12","false","ARMC12"
"0.0","9.105120008958749E-6","18953","CGB5","false","CGB5"
"0.0","1.150709776442943E-5","18757","SLC18A3","false","SLC18A3"
"0.0","6.120842590937244E-5","15177","SLC17A8","false","SLC17A8"
"0.0","8.730452979406044E-6","18977","SLC17A7","false","SLC17A7"
"0.0","8.730452979406044E-6","18976","GRM8","false","GRM8"
"0.0","0.0021179170789517444","4490","HLA-DQB1","false","HLA-DQB1"
"0.0","2.199508589991116E-5","17430","LIFR-AS1","false","LIFR-AS1"
"0.0","3.973332112194987E-5","16291","SHROOM4","false","SHROOM4"
"0.0","5.3647312844528274E-5","15520","HNRNPUL2-BSCL2","false","HNRNPUL2-BSCL2"
"0.0","1.808405520400294E-5","18173","CSRNP3","false","CSRNP3"
"0.0","2.3489678683172904E-4","10522","ZNF835","false","ZNF835"
"0.0","1.808405520400294E-5","18172","VPREB1","false","VPREB1"
"0.0","1.808405520400294E-5","18171","ROCK1P1","false","ROCK1P1"
"0.0","8.009262292622772E-6","19033","TYRL","false","TYRL"
"0.0","0.004370028035193914","1681","ADAMTS7","true","ADAMTS7"
"0.0","9.81043884854307E-5","13778","LMOD1","false","LMOD1"
"0.0","8.009262292622772E-6","19032","GABARAPL3","false","GABARAPL3"
"0.0","8.009262292622772E-6","19031","AGAP9","false","AGAP9"
"0.0","1.5804973693971944E-5","18329","CTGLF11P","false","CTGLF11P"
"0.0","8.009262292622772E-6","19030","AGAP6","false","AGAP6"
"0.0","8.009262292622772E-6","19029","DCDC2C","false","DCDC2C"
"0.0","1.0529190965291477E-4","13544","UGT2B11","false","UGT2B11"
"0.0","5.37914455544669E-5","15514","UGT2B28","false","UGT2B28"
"0.0","1.9720731330005233E-5","17867","C1orf233","false","C1orf233"
"0.0","8.009262292622772E-6","19028","C2orf80","false","C2orf80"
"0.0","3.467742560598233E-5","16591","NRN1L","false","NRN1L"
"0.0","9.448519716607442E-5","13895","TREM2","false","TREM2"
"0.0","1.0603521046508527E-4","13523","ARHGAP40","false","ARHGAP40"
"0.0","1.4753398005804536E-4","12344","SEZ6L","false","SEZ6L"
"0.0","1.3025779096257394E-5","18517","OR9A4","false","OR9A4"
"0.0","1.5976440343603578E-5","18318","LINC00470","false","LINC00470"
"0.0","2.409172083076244E-5","17261","FCRLA","false","FCRLA"
"0.0","7.60642096772441E-5","14548","TBC1D8B","false","TBC1D8B"
"0.0","1.7240010697737893E-5","18221","AQP7P3","false","AQP7P3"
"0.0","1.7240010697737893E-5","18220","C11orf80","false","C11orf80"
"0.0","1.8912471402235807E-5","18090","GPR179","false","GPR179"
"0.0","2.5237486901748638E-5","17201","DCST2","false","DCST2"
"0.0","1.7240010697737893E-5","18219","LOC101930047","false","LOC101930047"
"0.0","1.7240010697737893E-5","18218","BPIFB4","false","BPIFB4"
"0.0","8.35464922242865E-5","14268","SLCO1B3","false","SLCO1B3"
"0.0","1.031485367280465E-5","18849","C9orf84","false","C9orf84"
"0.0","2.3954298870227887E-5","17269","FCGR1B","false","FCGR1B"
"0.0","1.0579422295952742E-5","18827","ARMCX5-GPRASP2","false","ARMCX5-GPRASP2"
"0.0","3.845359307959159E-5","16355","ZCCHC4","false","ZCCHC4"
"0.0","5.790897443235441E-5","15319","TMEM232","false","TMEM232"
"0.0","1.821542579458669E-5","18159","SLC45A3","false","SLC45A3"
"0.0","2.930895770501337E-5","16932","DLEC1","false","DLEC1"
"0.0","9.694860740784204E-6","18903","LINC00473","false","LINC00473"
"0.0","1.1402109668893277E-5","18764","TRAP","false","TRAP"
"0.0","2.3063018740207932E-5","17336","PIK3C2G","false","PIK3C2G"
"0.0","6.803408089614232E-5","14871","ERICH3","false","ERICH3"
"0.0","1.557543918190702E-5","18341","TMEM200B","false","TMEM200B"
"0.0","4.90965688420061E-5","15806","C18orf63","false","C18orf63"
"0.0","4.2497802819490096E-5","16118","LOC644961","false","LOC644961"
"0.0","2.097953563321132E-5","17730","LRRC37A","false","LRRC37A"
"0.0","2.097953563321132E-5","17729","FLJ45950","false","FLJ45950"
"0.0","2.097953563321132E-5","17728","LINC00087","false","LINC00087"
"0.0","2.097953563321132E-5","17727","HERC2P3","false","HERC2P3"
"0.0","1.440768428307074E-4","12433","PRDM11","false","PRDM11"
"0.0","2.097953563321132E-5","17726","WHAMMP1","false","WHAMMP1"
"0.0","8.381934219446416E-5","14259","SLC2A13","false","SLC2A13"
"0.0","9.694463872831979E-5","13819","TXNRD3","false","TXNRD3"
"0.0","2.097953563321132E-5","17725","TVP23C-CDRT4","false","TVP23C-CDRT4"
"0.0","2.097953563321132E-5","17724","GMDS-AS1","false","GMDS-AS1"
"0.0","2.097953563321132E-5","17723","LINC01128","false","LINC01128"
"0.0","6.37479320562483E-5","15060","LRRC37A2","false","LRRC37A2"
"0.0","2.097953563321132E-5","17722","SCGB1B2P","false","SCGB1B2P"
"0.0","2.097953563321132E-5","17721","SNAI3-AS1","false","SNAI3-AS1"
"0.0","2.097953563321132E-5","17720","JAKMIP3","false","JAKMIP3"
"0.0","4.590386275470235E-5","15952","ANO2","false","ANO2"
"0.0","2.097953563321132E-5","17719","GPR157","false","GPR157"
"0.0","4.261537236076822E-5","16110","CENPBD1","false","CENPBD1"
"0.0","1.4050582950625863E-4","12534","MFSD6","false","MFSD6"
"0.0","2.097953563321132E-5","17718","LOC90784","false","LOC90784"
"0.0","2.097953563321132E-5","17717","FZD10-AS1","false","FZD10-AS1"
"0.0","2.097953563321132E-5","17716","ZNF862","false","ZNF862"
"0.0","2.097953563321132E-5","17715","LINC00630","false","LINC00630"
"0.0","3.265693996089774E-5","16712","CYP2T1P","false","CYP2T1P"
"0.0","1.0155204625455836E-4","13660","ZNF611","false","ZNF611"
"0.0","3.265693996089774E-5","16711","DISP2","false","DISP2"
"0.0","2.2475489628320068E-4","10706","STARD8","false","STARD8"
"0.0","4.86789497697364E-5","15821","ADAMTS3","false","ADAMTS3"
"0.0","3.2786065405190554E-4","9238","ARHGAP11B","false","ARHGAP11B"
"0.0","8.291344479006525E-5","14288","ANO4","false","ANO4"
"0.0","4.194050542786168E-5","16154","GABRQ","false","GABRQ"
"0.0","2.097953563321132E-5","17714","SH3GL1P1","false","SH3GL1P1"
"0.0","2.097953563321132E-5","17713","LINC01572","false","LINC01572"
"0.0","2.097953563321132E-5","17712","SSR4P1","false","SSR4P1"
"0.0","2.097953563321132E-5","17711","MIATNB","false","MIATNB"
"0.0","8.351947086429983E-5","14271","NTN3","false","NTN3"
"0.0","2.097953563321132E-5","17710","LINC00842","false","LINC00842"
"0.0","2.50554046501624E-5","17209","CLCN4","false","CLCN4"
"0.0","2.097953563321132E-5","17709","LINC01108","false","LINC01108"
"0.0","3.455142877927475E-5","16600","ZNF615","false","ZNF615"
"0.0","2.097953563321132E-5","17708","LOC100288069","false","LOC100288069"
"0.0","2.097953563321132E-5","17707","ZXDA","false","ZXDA"
"0.0","2.097953563321132E-5","17706","LINC01347","false","LINC01347"
"0.0","4.62714302955257E-5","15927","FHDC1","false","FHDC1"
"0.0","1.2777562556503478E-4","12891","OLFML2B","false","OLFML2B"
"0.0","1.0184454231139593E-4","13649","CCDC142","false","CCDC142"
"0.0","2.097953563321132E-5","17705","BEND3P3","false","BEND3P3"
"0.0","2.097953563321132E-5","17704","LOC283922","false","LOC283922"
"0.0","3.500531908112805E-5","16544","KIAA1024","false","KIAA1024"
"0.0","3.3720760946034586E-5","16644","METTL12","false","METTL12"
"0.0","2.097953563321132E-5","17703","LOC101928279","false","LOC101928279"
"0.0","2.097953563321132E-5","17702","AHCTF1P1","false","AHCTF1P1"
"0.0","2.097953563321132E-5","17701","EMBP1","false","EMBP1"
"0.0","2.097953563321132E-5","17700","TOP1P1","false","TOP1P1"
"0.0","4.058471162855701E-5","16228","F2RL3","false","F2RL3"
"0.0","7.511110971801598E-5","14589","BTN2A3P","false","BTN2A3P"
"0.0","2.097953563321132E-5","17699","ADAMTS5","false","ADAMTS5"
"0.0","2.097953563321132E-5","17698","LINC00659","false","LINC00659"
"0.0","0.004728824476834881","1359","ANO7","true","ANO7"
"0.0","6.164262519709172E-5","15155","PCDHGA10","false","PCDHGA10"
"0.0","2.097953563321132E-5","17697","C5orf17","false","C5orf17"
"0.0","2.1633257587436865E-5","17551","PCDHGB7","false","PCDHGB7"
"0.0","2.097953563321132E-5","17696","LINC00638","false","LINC00638"
"0.0","2.097953563321132E-5","17695","ANKRD18CP","false","ANKRD18CP"
"0.0","2.1464577587578954E-5","17570","C9orf172","false","C9orf172"
"0.0","2.097953563321132E-5","17694","LOC101928728","false","LOC101928728"
"0.0","2.097953563321132E-5","17693","ADAM20","false","ADAM20"
"0.0","2.097953563321132E-5","17692","PWAR5","false","PWAR5"
"0.0","2.097953563321132E-5","17691","DLSTP1","false","DLSTP1"
"0.0","7.01786548506364E-5","14779","CCDC171","false","CCDC171"
"0.0","2.3638036435975137E-5","17286","FBXL19-AS1","false","FBXL19-AS1"
"0.0","4.206643836883342E-5","16147","TMEM75","false","TMEM75"
"0.0","2.097953563321132E-5","17690","COL6A4P1","false","COL6A4P1"
"0.0","2.3865049977274354E-4","10460","ALPK2","false","ALPK2"
"0.0","2.097953563321132E-5","17689","LOC101928841","false","LOC101928841"
"0.0","2.097953563321132E-5","17688","LINC01465","false","LINC01465"
"0.0","2.097953563321132E-5","17687","PWARSN","false","PWARSN"
"0.0","5.427630400851826E-5","15490","ANKRD36C","false","ANKRD36C"
"0.0","2.097953563321132E-5","17686","LOC202181","false","LOC202181"
"0.0","2.097953563321132E-5","17685","NOP14-AS1","false","NOP14-AS1"
"0.0","2.097953563321132E-5","17684","PMS2P9","false","PMS2P9"
"0.0","2.097953563321132E-5","17683","LINC01296","false","LINC01296"
"0.0","2.097953563321132E-5","17682","NUTM2G","false","NUTM2G"
"0.0","2.2352693562984752E-5","17400","LOC284930","false","LOC284930"
"0.0","2.097953563321132E-5","17681","ADAM20P1","false","ADAM20P1"
"0.0","2.097953563321132E-5","17680","LRRC37A4P","false","LRRC37A4P"
"0.0","2.097953563321132E-5","17679","C1RL-AS1","false","C1RL-AS1"
"0.0","4.2049481921539354E-5","16149","ANKRD18B","false","ANKRD18B"
"0.0","2.097953563321132E-5","17678","SGMS1-AS1","false","SGMS1-AS1"
"0.0","2.097953563321132E-5","17677","SMG1P6","false","SMG1P6"
"0.0","2.097953563321132E-5","17676","SMG1P1","false","SMG1P1"
"0.0","2.097953563321132E-5","17675","GLUD1P3","false","GLUD1P3"
"0.0","2.3097310886788202E-5","17325","KCNK7","false","KCNK7"
"0.0","2.097953563321132E-5","17674","FLJ42627","false","FLJ42627"
"0.0","4.668285914276939E-5","15911","CCDC144B","false","CCDC144B"
"0.0","2.097953563321132E-5","17673","LINC00342","false","LINC00342"
"0.0","2.097953563321132E-5","17672","LINC00898","false","LINC00898"
"0.0","2.097953563321132E-5","17671","CCDC144CP","false","CCDC144CP"
"0.0","2.097953563321132E-5","17670","KANTR","false","KANTR"
"0.0","2.097953563321132E-5","17669","SNORA40","false","SNORA40"
"0.0","9.14285651674519E-5","14002","ARHGAP30","false","ARHGAP30"
"0.0","2.097953563321132E-5","17668","SH3GL1P2","false","SH3GL1P2"
"0.0","2.097953563321132E-5","17667","SNORA18","false","SNORA18"
"0.0","2.097953563321132E-5","17666","SNORD116-21","false","SNORD116-21"
"0.0","2.097953563321132E-5","17665","LOC652276","false","LOC652276"
"0.0","2.097953563321132E-5","17664","SLMO2-ATP5E","false","SLMO2-ATP5E"
"0.0","2.097953563321132E-5","17663","SCARNA12","false","SCARNA12"
"0.0","2.097953563321132E-5","17662","SCARNA9","false","SCARNA9"
"0.0","4.261537236076822E-5","16109","SCARNA7","false","SCARNA7"
"0.0","4.261537236076822E-5","16108","SCARNA2","false","SCARNA2"
"0.0","3.272999049692551E-5","16706","FREM3","false","FREM3"
"0.0","6.91658898033983E-5","14818","FILIP1L","false","FILIP1L"
"0.0","3.923693469032754E-5","16312","SAGE1","false","SAGE1"
"0.0","2.2715125237819384E-5","17369","XPNPEP2","false","XPNPEP2"
"0.0","0.002273044296930232","4359","TRMT5","false","TRMT5"
"0.0","1.5820840627661286E-5","18326","TENM2","false","TENM2"
"0.0","6.479765510298072E-5","15015","SGK494","false","SGK494"
"0.0","1.360728706516282E-4","12650","CXorf67","false","CXorf67"
"0.0","1.9374110407557874E-5","17888","CALY","false","CALY"
"0.0","6.615876861083302E-5","14964","ASTN1","false","ASTN1"
"0.0","4.323705579914003E-5","16071","SEL1L2","false","SEL1L2"
"0.0","6.989133801695787E-5","14786","ZFP30","false","ZFP30"
"0.0","2.343333377651569E-4","10533","PLEKHM3","false","PLEKHM3"
"0.0","3.347423806524841E-5","16664","CMC4","false","CMC4"
"0.0","3.357444319193743E-5","16659","LYPLA2P1","false","LYPLA2P1"
"0.0","2.6956593426356554E-5","17101","SLITRK2","false","SLITRK2"
"0.0","7.392987507192385E-5","14635","PIEZO2","false","PIEZO2"
"0.0","7.458169655750792E-5","14605","AMER2","false","AMER2"
"0.0","4.6690944053664976E-5","15910","MYRF","false","MYRF"
"0.0","9.192220691387212E-5","13984","COL16A1","false","COL16A1"
"0.0","1.4908301328481256E-4","12299","PLXNC1","false","PLXNC1"
"0.0","3.460266251435237E-5","16596","PRR15L","false","PRR15L"
"0.0","2.7004867842620925E-5","17097","MICALCL","false","MICALCL"
"0.0","4.9979968843088476E-5","15751","SLITRK6","false","SLITRK6"
"0.0","4.239061692160132E-5","16125","NRK","false","NRK"
"0.0","5.277413030253363E-5","15583","PDZD7","false","PDZD7"
"0.0","1.55936601892999E-5","18336","CRNDE","false","CRNDE"
"0.0","1.0078342923440902E-5","18865","ZNF90","false","ZNF90"
"0.0","1.9381112458289595E-5","17887","SLC30A10","false","SLC30A10"
"0.0","6.700913770360393E-5","14924","MROH7","false","MROH7"
"0.0","2.199508589991116E-5","17429","HNF1A-AS1","false","HNF1A-AS1"
