"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.0015904710989188074","7011","AP3S1","false","AP3S1"
"0.0","0.021766900083024468","126","TXNL1","true","TXNL1"
"0.0","0.002080710602098124","6125","SYNPO2","false","SYNPO2"
"0.0","0.004814732314632907","2833","DOCK6","false","DOCK6"
"0.0","0.005329393485809903","2449","HIST2H2BF","false","HIST2H2BF"
"0.0","2.702926252999502E-4","12228","XIRP1","false","XIRP1"
"0.0","4.5788415689630187E-4","10349","MYPN","false","MYPN"
"0.0","0.0028948031447502648","4898","ACTN2","false","ACTN2"
"0.0","0.006530013483825771","1779","TTN","true","TTN"
"0.0","7.351655513188753E-4","8851","NEB","false","NEB"
"0.0","0.0011758000696000205","7658","ACTN3","false","ACTN3"
"0.0","0.0032691415297508666","4406","TRIP6","false","TRIP6"
"0.0","9.322113719320744E-4","8171","NEBL","false","NEBL"
"0.0","2.2051528426106175E-4","12966","ANKRD23","false","ANKRD23"
"0.0","9.209204346489005E-4","8203","HOMER1","false","HOMER1"
"0.0","0.0013601157710714325","7356","HOMER3","false","HOMER3"
"0.0","0.006569950814019605","1758","MTA2","true","MTA2"
"0.0","0.00463176614258549","2996","ANKRD1","false","ANKRD1"
"0.0","0.0019151548522653176","6438","SSFA2","false","SSFA2"
"0.0","3.285029505588632E-4","11529","HOMER2","false","HOMER2"
"0.0","0.006908785789243242","1603","QARS","true","QARS"
"0.0","0.002507148947958141","5568","DLG1","false","DLG1"
"0.0","0.010164578148950039","665","GNB2L1","true","GNB2L1"
"0.0","0.0031238399314591444","4578","CD27","false","CD27"
"0.0","0.0019893260885002688","6304","PPP1R9B","false","PPP1R9B"
"0.0","0.002715489382363439","5193","SNAPIN","false","SNAPIN"
"0.0","0.0038185624890638026","3820","TOLLIP","false","TOLLIP"
"0.0","0.0044343683715590936","3176","GOLGA7","false","GOLGA7"
"0.0","6.298746300559758E-4","9303","ZNF446","false","ZNF446"
"0.0","9.148824690839867E-4","8221","ZC2HC1C","false","ZC2HC1C"
"0.0","0.007642483567712546","1315","CNNM3","true","CNNM3"
"0.0","0.0055629227099930605","2316","WDYHV1","false","WDYHV1"
"0.0","0.00571321611715028","2229","SSSCA1","false","SSSCA1"
"0.0","0.032189838283251525","97","PSMA1","true","PSMA1"
"0.0","0.00440431094947062","3205","FAM50B","false","FAM50B"
"0.0","0.007509772524131839","1354","ACTN1","true","ACTN1"
"0.0","0.006196065649035864","1958","PDLIM1","true","PDLIM1"
"0.0","0.005722380755161888","2220","TPM1","false","TPM1"
"0.0","4.2461690733568006E-4","10593","TNNI1","false","TNNI1"
"0.0","3.1626013417252114E-4","11669","MYOZ2","false","MYOZ2"
"0.0","0.009918119885675088","707","ACTN4","true","ACTN4"
"0.0","0.005703613963038301","2234","SP100","false","SP100"
"0.0","0.005133827633628334","2569","PPP1CB","false","PPP1CB"
"0.0","0.01769481800020328","151","SNAI1","true","SNAI1"
"0.0","0.004592636918256274","3032","HTR1B","false","HTR1B"
"0.0","0.004944502324270567","2710","HIST2H2BE","false","HIST2H2BE"
"0.0","0.006765373092722289","1661","RPL35","true","RPL35"
"0.0","7.063705256421265E-5","16369","SPA17","false","SPA17"
"0.0","0.003840272572060802","3795","RPP14","false","RPP14"
"0.0","3.261940966193379E-4","11552","CRADD","false","CRADD"
"0.0","0.0026944019205678454","5235","KCNA5","false","KCNA5"
"0.0","5.671831044996381E-4","9650","GRIN2B","false","GRIN2B"
"0.0","0.0028737811252334392","4924","MRPL10","false","MRPL10"
"0.0","0.0035182742018790535","4130","SRP9","false","SRP9"
"0.0","0.00253935011285293","5501","GATA3","false","GATA3"
"0.0","3.3306393822164765E-4","11477","ADAM12","false","ADAM12"
"0.0","0.004106422307924573","3508","TNN","false","TNN"
"0.0","0.0024619888284244957","5625","TPM2","false","TPM2"
"0.0","8.172678691760454E-4","8498","MOS","false","MOS"
"0.0","0.00426948798380975","3334","ANGPTL7","false","ANGPTL7"
"0.0","5.913566182449553E-4","9503","CRABP2","false","CRABP2"
"0.0","9.578630976596068E-4","8094","BRMS1L","false","BRMS1L"
"0.0","0.002086434313174153","6116","HIST1H4I","false","HIST1H4I"
"0.0","3.511355612003385E-4","11281","TCTEX1D2","false","TCTEX1D2"
"0.0","0.0034684522591022565","4183","NCAPH2","false","NCAPH2"
"0.0","0.0077603588310786835","1266","C11orf57","true","C11orf57"
"0.0","0.005554674219902186","2322","RGS9","false","RGS9"
"0.0","3.8378341046039176E-4","10960","GSTT1","false","GSTT1"
"0.0","2.798359463518136E-4","12112","KATNAL2","false","KATNAL2"
"0.0","3.5509718847189707E-4","11230","MICALL2","false","MICALL2"
"0.0","0.002019055069069831","6238","PDLIM3","false","PDLIM3"
"0.0","4.7757232659879174E-4","10213","FAM154A","false","FAM154A"
"0.0","0.003402222721702132","4254","RTP5","false","RTP5"
"0.0","1.752178011040132E-4","13765","ATP5G1","false","ATP5G1"
"0.0","0.007536021042086857","1345","CLEC4D","true","CLEC4D"
"0.0","6.283167355724008E-4","9314","MGC50722","false","MGC50722"
"0.0","0.0035968196876859588","4042","SYNPO2L","false","SYNPO2L"
"0.0","5.495773768695093E-5","16954","ODF3B","false","ODF3B"
"0.0","7.97456176006917E-4","8582","ACVR1","false","ACVR1"
"0.0","0.002280532755236204","5861","FNTA","false","FNTA"
"0.0","6.139072116563848E-4","9385","BMPR2","false","BMPR2"
"0.0","0.008359381515013824","1069","BMPR1A","true","BMPR1A"
"0.0","0.0033755061874353245","4283","PEG10","false","PEG10"
"0.0","8.068868721598568E-5","16053","BAMBI","false","BAMBI"
"0.0","0.010057578787166288","685","ERBB2","true","ERBB2"
"0.0","0.003520604449349218","4127","TSC22D1","false","TSC22D1"
"0.0","0.027160759647160738","109","PSMD14","true","PSMD14"
"0.0","0.01256935165076582","342","STIP1","true","STIP1"
"0.0","3.892338231641224E-4","10916","ACVR2A","false","ACVR2A"
"0.0","6.550293917176919E-4","9185","ACVR1B","false","ACVR1B"
"0.0","0.0023930211110351793","5704","TNFRSF10B","false","TNFRSF10B"
"0.0","0.005762410209163291","2197","FYN","false","FYN"
"0.0","0.0033057585919266347","4364","MED16","false","MED16"
"0.0","1.5304679543693125E-4","14183","INHBA","false","INHBA"
"0.0","0.013875496582754691","256","SMURF1","true","SMURF1"
"0.0","0.011757598021590373","426","OTUB1","true","OTUB1"
"0.0","0.006239172825002718","1934","SMAD1","true","SMAD1"
"0.0","0.002399397448949029","5695","TDGF1","false","TDGF1"
"0.0","2.6509745843155525E-4","12306","GDF5","false","GDF5"
"0.0","0.002803727874902583","5053","AXL","false","AXL"
"0.0","0.0013730804451519355","7341","SMAD5","false","SMAD5"
"0.0","4.471845644756501E-4","10424","TGFBRAP1","false","TGFBRAP1"
"0.0","2.2853908528235576E-4","12841","ACVRL1","false","ACVRL1"
"0.0","1.4208606785213294E-4","14445","IGSF1","false","IGSF1"
"0.0","0.0046988515551547585","2931","ARV1","false","ARV1"
"0.0","0.0025114856521073216","5558","RNF149","false","RNF149"
"0.0","8.519329913410901E-4","8397","MYADM","false","MYADM"
"0.0","4.5074815192783864E-4","10389","CD320","false","CD320"
"0.0","0.003137854358728881","4556","GRAMD1A","false","GRAMD1A"
"0.0","3.3922406667778545E-5","18117","GDF2","false","GDF2"
"0.0","0.004806895734451617","2838","TGFBR1","false","TGFBR1"
"0.0","0.004045017760794293","3571","CENPF","false","CENPF"
"0.0","0.003164163256843935","4520","SAFB2","false","SAFB2"
"0.0","0.0018123031829952254","6643","HK2","false","HK2"
"0.0","0.0021893813110391886","5976","MINA","false","MINA"
"0.0","0.003490310978126597","4163","PTP4A2","false","PTP4A2"
"0.0","8.061936325343825E-4","8538","FNTB","false","FNTB"
"0.0","0.003712359559981345","3930","PTP4A1","false","PTP4A1"
"0.0","0.00877100331363374","965","DYRK1A","true","DYRK1A"
"0.0","0.005256719852009795","2492","TGM2","false","TGM2"
"0.0","0.0024535956641307923","5634","STAT2","false","STAT2"
"0.0","0.006170480305284574","1975","RPL13A","false","RPL13A"
"0.0","0.009768479364600893","744","NAP1L1","true","NAP1L1"
"0.0","0.012236426517942217","376","SPDL1","true","SPDL1"
"0.0","0.0037365930147544727","3902","YKT6","false","YKT6"
"0.0","8.376502949117061E-5","15944","INHBB","false","INHBB"
"0.0","5.416632784692435E-4","9793","AP4M1","false","AP4M1"
"0.0","0.0035082988250840514","4144","STAG2","false","STAG2"
"0.0","0.0038665337611948638","3754","LMNB2","false","LMNB2"
"0.0","5.559148656457693E-4","9711","AGMAT","false","AGMAT"
"0.0","0.0038633859154064984","3757","RRP1","false","RRP1"
"0.0","5.480788830305806E-4","9758","OGFOD1","false","OGFOD1"
"0.0","0.0018387900851345295","6590","PGGT1B","false","PGGT1B"
"0.0","7.54092227401817E-4","8779","ZMYM1","false","ZMYM1"
"0.0","1.6680703062659065E-5","18817","CHURC1-FNTB","false","CHURC1-FNTB"
"0.0","0.0037232642347432374","3915","GATA2","false","GATA2"
"0.0","0.01479430802850265","224","CDK2","true","CDK2"
"0.0","0.010283165212436588","647","SMAD4","true","SMAD4"
"0.0","0.0021062097561073525","6080","ZBTB16","false","ZBTB16"
"0.0","0.036265908053884695","89","PSMA3","true","PSMA3"
"0.0","0.00418759735087727","3426","LMO2","false","LMO2"
"1.0","0.32236178196518606","54","SNRPD3","true","SNRPD3"
"0.0","0.013322403811292603","290","SKP1","true","SKP1"
"0.0","0.0048748699288669525","2783","TRAF1","false","TRAF1"
"0.0","0.012938619316703856","314","CUL1","true","CUL1"
"0.0","0.00587378741520344","2139","GOLGA2","false","GOLGA2"
"0.0","0.01063144028294718","594","HDAC3","true","HDAC3"
"0.0","5.591114184125437E-4","9697","ZBTB32","false","ZBTB32"
"0.0","0.0026661446677785435","5281","MDFI","false","MDFI"
"0.0","0.001083905944887222","7825","ADAMTSL4","false","ADAMTSL4"
"0.0","0.008200782141089612","1117","CDK4","true","CDK4"
"0.0","0.01920869966870884","141","HDAC5","true","HDAC5"
"0.0","0.012842748769929217","323","RBX1","true","RBX1"
"0.0","0.015206928813527318","210","FBXW7","true","FBXW7"
"0.0","0.013749637738346502","263","CCNA2","true","CCNA2"
"0.0","0.004203944812164184","3407","MED1","false","MED1"
"0.0","0.003960942505769445","3657","NOTCH2NL","false","NOTCH2NL"
"0.0","8.390326887213028E-4","8437","SPI1","false","SPI1"
"0.0","5.445739299208545E-4","9778","TRAPPC4","false","TRAPPC4"
"0.0","4.055337696255872E-4","10756","POU1F1","false","POU1F1"
"0.0","3.504309856709715E-4","11286","POU2AF1","false","POU2AF1"
"0.0","1.9837932158023574E-4","13355","ZFPM1","false","ZFPM1"
"0.0","0.0026547652226566764","5302","CYSRT1","false","CYSRT1"
"0.0","7.616831591795252E-4","8728","TRAPPC9","false","TRAPPC9"
"0.0","7.402087101333796E-4","8831","TRAPPC10","false","TRAPPC10"
"0.0","0.0012157085032315983","7591","IMPDH1","false","IMPDH1"
"0.0","6.933813308656252E-4","9019","PRR20A","false","PRR20A"
"0.0","0.0020878815906456537","6113","KRT40","false","KRT40"
"0.0","0.004907325821716201","2748","KRTAP10-9","false","KRTAP10-9"
"0.0","0.0015286802167087444","7102","KRTAP10-3","false","KRTAP10-3"
"0.0","5.822864505128586E-4","9553","KRTAP8-1","false","KRTAP8-1"
"0.0","3.9328485809259913E-4","10875","KRTAP3-1","false","KRTAP3-1"
"0.0","4.75653476374168E-4","10223","KRTAP11-1","false","KRTAP11-1"
"0.0","5.661129327229132E-4","9659","KRTAP13-3","false","KRTAP13-3"
"0.0","0.0021142028183897613","6070","KRTAP6-3","false","KRTAP6-3"
"0.0","4.5576619980898443E-4","10357","KRTAP7-1","false","KRTAP7-1"
"0.0","1.9032215860798418E-4","13494","KRTAP21-2","false","KRTAP21-2"
"0.0","0.009192364178894338","869","CTNNB1","true","CTNNB1"
"0.0","0.006621329870471631","1730","RB1","true","RB1"
"0.0","0.013824791570274218","260","ATF2","true","ATF2"
"0.0","0.007233421317279428","1461","EIF3K","true","EIF3K"
"0.0","0.007477579759369475","1362","EGFR","true","EGFR"
"0.0","0.007962479931218562","1198","ARNT","true","ARNT"
"0.0","0.0034048919493588","4252","TOPBP1","false","TOPBP1"
"0.0","0.00527869692428197","2479","TOP2B","false","TOP2B"
"0.0","0.00781735438205505","1245","CREBBP","true","CREBBP"
"0.0","0.0030167494665291187","4703","PLCG1","false","PLCG1"
"0.0","0.00808232601752008","1157","SUMO1","true","SUMO1"
"0.0","0.00441527475263982","3198","FAS","false","FAS"
"0.0","0.005758628551663821","2199","NR3C1","false","NR3C1"
"0.0","0.006385947186314364","1857","DAXX","true","DAXX"
"0.0","0.005873782111856131","2140","CCNT1","false","CCNT1"
"0.0","0.010243826715650599","651","UBE2I","true","UBE2I"
"0.0","0.02051870272454217","129","HTT","true","HTT"
"0.0","0.006062626597066164","2039","BCL2","false","BCL2"
"0.0","0.011123098749985195","520","RELA","true","RELA"
"0.0","0.008526430216365878","1024","FOS","true","FOS"
"0.0","0.009523103739728579","804","SKI","true","SKI"
"0.0","0.010751411955294929","569","EZH2","true","EZH2"
"0.0","0.001307666814828218","7447","RBL2","false","RBL2"
"0.0","0.008005712582516604","1187","RXRA","true","RXRA"
"0.0","0.013212086351272028","295","KAT5","true","KAT5"
"0.0","0.009484505914679878","813","TP53","true","TP53"
"0.0","0.002425981998073591","5666","GATA1","false","GATA1"
"0.0","0.009618419810303033","781","USP11","true","USP11"
"0.0","0.026248628914246987","112","UBE3A","true","UBE3A"
"0.0","0.00804047372175943","1172","RNF4","true","RNF4"
"0.0","0.0018604125384463935","6558","PIAS2","false","PIAS2"
"0.0","0.0010769852843177789","7847","TDG","false","TDG"
"0.0","0.010388124856848743","630","CDKN2A","true","CDKN2A"
"0.0","0.0038579570115878513","3767","HIRA","false","HIRA"
"0.0","0.006945352619795232","1591","ATXN1","true","ATXN1"
"0.0","0.010191147869329578","658","KPNA4","true","KPNA4"
"0.0","0.016963244705735524","168","YAP1","true","YAP1"
"0.0","0.007629680099969974","1319","PIAS1","true","PIAS1"
"0.0","0.008464018521310368","1036","STAT1","true","STAT1"
"0.0","0.007153663226787764","1501","NCOR2","true","NCOR2"
"0.0","0.009290254094601342","845","MTOR","true","MTOR"
"0.0","0.009657897021843576","775","PPARG","true","PPARG"
"0.0","0.011372946203043173","480","USP7","true","USP7"
"0.0","0.005291912030467573","2470","SETDB1","false","SETDB1"
"0.0","0.002855556237724901","4956","SIAH1","false","SIAH1"
"0.0","0.005166357378386911","2548","DNM2","false","DNM2"
"0.0","0.001731352826050984","6772","GOPC","false","GOPC"
"0.0","0.008988379526002932","921","TP63","true","TP63"
"0.0","0.002202918819630383","5957","MAPK11","false","MAPK11"
"0.0","0.011577420110953937","447","CHD4","true","CHD4"
"0.0","0.009686497065562526","766","HDAC2","true","HDAC2"
"0.0","0.011639074781721083","440","RARA","true","RARA"
"0.0","0.004579999987691702","3041","NCOA2","false","NCOA2"
"0.0","0.0021437282257759376","6033","PER2","false","PER2"
"0.0","0.0032967344251516517","4376","KLHL20","false","KLHL20"
"0.0","0.002393113186639786","5703","ASF1A","false","ASF1A"
"0.0","0.006493194844835824","1796","NCOR1","true","NCOR1"
"0.0","0.008014486821517454","1183","CSNK2B","true","CSNK2B"
"0.0","0.00816782555761562","1133","MAP1LC3B","true","MAP1LC3B"
"1.0","0.35573074394378984","51","BIRC2","true","BIRC2"
"0.0","0.0029453436649776008","4801","PLOD3","false","PLOD3"
"0.0","0.0038648292190850745","3756","PIN1","false","PIN1"
"0.0","0.010334360287571563","640","SQSTM1","true","SQSTM1"
"0.0","0.003893974306713045","3725","MAD1L1","false","MAD1L1"
"0.0","0.009232182431043597","858","XIAP","true","XIAP"
"0.0","0.004640274276982983","2986","SATB1","false","SATB1"
"0.0","0.021767133672857576","125","PSME3","true","PSME3"
"0.0","0.007344136010406607","1415","EHMT2","true","EHMT2"
"0.0","0.003873514400491095","3747","BANP","false","BANP"
"0.0","0.001962077197193181","6350","SH3GL1","false","SH3GL1"
"0.0","0.011728069198880232","429","WDR5","true","WDR5"
"0.0","5.832078531225319E-4","9549","HHEX","false","HHEX"
"0.0","5.636963068087221E-4","9673","TGIF1","false","TGIF1"
"0.0","0.004489031650415791","3130","TRIM69","false","TRIM69"
"0.0","8.491411752266429E-4","8409","MED7","false","MED7"
"0.0","0.0010151317609992233","7971","PYCARD","false","PYCARD"
"0.0","0.0051458886981470536","2558","CSNK1D","false","CSNK1D"
"0.0","0.0029528086670729896","4789","TUBA3C","false","TUBA3C"
"0.0","0.005551627309218186","2324","RFC4","false","RFC4"
"0.0","0.011766359994868188","422","EIF4E","true","EIF4E"
"0.0","0.011551464519338455","450","MYC","true","MYC"
"0.0","0.00735148929311131","1409","HDAC1","true","HDAC1"
"0.0","0.010738363877591538","573","NPM1","true","NPM1"
"0.0","0.006678959103637537","1705","SIN3A","true","SIN3A"
"0.0","0.004880888688139466","2770","SNRNP40","false","SNRNP40"
"0.0","0.012280562682461098","371","IKBKE","true","IKBKE"
"0.0","0.0147149298111595","228","RANBP2","true","RANBP2"
"0.0","0.005459697137406713","2372","RNF123","false","RNF123"
"0.0","5.722633910977712E-4","9613","PCBD2","false","PCBD2"
"0.0","0.006925264468011066","1599","VDAC2","true","VDAC2"
"0.0","0.007661352705975584","1306","JAK1","true","JAK1"
"0.0","0.012324791068216507","367","AURKA","true","AURKA"
"0.0","0.003387185506032783","4268","ATRX","false","ATRX"
"0.0","0.0025648860028793822","5456","RUNX3","false","RUNX3"
"0.0","0.0020565138482312546","6179","AXIN1","false","AXIN1"
"0.0","0.00480708217698244","2837","TERT","false","TERT"
"0.0","0.01106468834521734","525","CSNK2A1","true","CSNK2A1"
"0.0","0.006192439665335122","1960","VDAC3","true","VDAC3"
"0.0","0.011414024553179298","472","TP53BP1","true","TP53BP1"
"1.0","0.7683629939150752","22","SRF","true","SRF"
"0.0","0.009681352687218302","771","H2AFX","true","H2AFX"
"0.0","0.00825854639170509","1103","CHEK2","true","CHEK2"
"0.0","0.008705086578865377","979","SP1","true","SP1"
"1.0","0.06972226666166206","75","MDM2","true","MDM2"
"0.0","0.004640517793729884","2984","FOXO1","false","FOXO1"
"0.0","0.00877064164314315","966","SMAD2","true","SMAD2"
"0.0","0.004565157234152816","3059","MAPK3","false","MAPK3"
"0.0","0.0027477679106364286","5136","HDAC7","false","HDAC7"
"0.0","0.010845664101028493","555","HNRNPU","true","HNRNPU"
"0.0","0.005314065498556188","2455","NR4A1","false","NR4A1"
"0.0","0.0015256402127860507","7106","SPTA1","false","SPTA1"
"0.0","0.0012295411401423571","7569","ZFYVE9","false","ZFYVE9"
"0.0","0.005911928195769441","2121","RUNX2","false","RUNX2"
"0.0","0.009959549439061022","698","RPL11","true","RPL11"
"0.0","0.0015396614003130233","7081","MYB","false","MYB"
"0.0","0.004080004861667188","3533","POLR2E","false","POLR2E"
"0.0","3.122888678059978E-4","11717","ANKRD2","false","ANKRD2"
"0.0","0.003339120351558183","4326","PPARGC1A","false","PPARGC1A"
"0.0","0.007191336449742176","1484","MAPK7","true","MAPK7"
"0.0","0.004736607400167358","2901","HIPK2","false","HIPK2"
"0.0","0.01517806798785123","211","SUZ12","true","SUZ12"
"0.0","0.03021194390746698","103","ATXN3","true","ATXN3"
"0.0","0.009202798654849544","866","RUNX1","true","RUNX1"
"0.0","0.001287488659932904","7472","E2F4","false","E2F4"
"0.0","0.0016322480241365296","6965","SAP130","false","SAP130"
"0.0","0.010796327221183998","561","HADHB","true","HADHB"
"0.0","7.865143459248854E-4","8625","EME1","false","EME1"
"0.0","0.012608514661019282","339","PARK7","true","PARK7"
"0.0","0.001975656979148587","6327","ZMYM2","false","ZMYM2"
"1.0","0.1892006418043698","64","SIRT1","true","SIRT1"
"0.0","0.0035840287383692147","4064","ATP5J2","false","ATP5J2"
"0.0","0.0020961509241333946","6098","UQCRQ","false","UQCRQ"
"0.0","0.012863952071993241","320","SUMO2","true","SUMO2"
"0.0","0.005566486308734512","2314","TOMM20","false","TOMM20"
"0.0","0.005337770474545165","2439","TUBB3","false","TUBB3"
"0.0","4.296151697900239E-4","10560","PLAGL1","false","PLAGL1"
"0.0","0.002562753421860474","5462","FBXO3","false","FBXO3"
"0.0","0.0054187779199640716","2396","TCF7L2","false","TCF7L2"
"0.0","0.0018975225926957944","6473","IER3","false","IER3"
"0.0","0.003474802185587094","4174","NR1I3","false","NR1I3"
"0.0","0.0053381986204999055","2438","NFATC1","false","NFATC1"
"0.0","0.0023818713598073703","5720","SYNE2","false","SYNE2"
"0.0","0.0013626970119547132","7353","TBX3","false","TBX3"
"0.0","0.0018501502638461156","6571","ELF4","false","ELF4"
"0.0","0.010811148915540324","560","PKM","true","PKM"
"0.0","0.0037331980608926556","3907","UHRF1","false","UHRF1"
"0.0","0.004893472115599965","2762","NDUFS1","false","NDUFS1"
"0.0","6.720244141111437E-4","9104","SMC5","false","SMC5"
"0.0","0.0016294411504575719","6970","SMC6","false","SMC6"
"0.0","0.004634899268525457","2993","KAT6A","false","KAT6A"
"0.0","0.0011458235560076401","7711","INTS7","false","INTS7"
"0.0","0.003363972418653798","4294","H3F3A","false","H3F3A"
"0.0","0.009533145082055026","802","HIST1H4A","true","HIST1H4A"
"0.0","0.0035127440128723403","4138","MRTO4","false","MRTO4"
"0.0","0.0020163673643041205","6246","MAGEA2","false","MAGEA2"
"0.0","0.001347568197290753","7372","HMGXB4","false","HMGXB4"
"0.0","5.924543072340211E-5","16778","ZNF506","false","ZNF506"
"0.0","0.010735456405779576","574","DNAJC11","true","DNAJC11"
"0.0","0.0025407139294643735","5498","GLIS2","false","GLIS2"
"0.0","5.69726278533823E-4","9634","TBC1D14","false","TBC1D14"
"0.0","0.002660327988622737","5292","NDUFA2","false","NDUFA2"
"0.0","0.0032378136441998068","4440","COLGALT1","false","COLGALT1"
"0.0","0.006312913173100542","1895","TET2","true","TET2"
"0.0","4.285618531710992E-4","10567","WDR45B","false","WDR45B"
"0.0","0.003111613940595936","4592","SFXN3","false","SFXN3"
"0.0","0.001419352966116251","7258","NACC1","false","NACC1"
"0.0","0.00214033217965584","6042","CSNK2A3","false","CSNK2A3"
"0.0","6.054807350239193E-4","9428","NSMCE2","false","NSMCE2"
"0.0","0.00455960924022943","3063","TCTN3","false","TCTN3"
"0.0","0.0019144815328053367","6439","NANP","false","NANP"
"0.0","0.0010360789900845312","7923","TIMM23","false","TIMM23"
"0.0","3.0042907822451287E-4","11840","DPH7","false","DPH7"
"0.0","7.62359478780016E-5","16194","C1QTNF6","false","C1QTNF6"
"0.0","6.541389010666683E-4","9192","GOLGA6A","false","GOLGA6A"
"0.0","3.076891626327066E-4","11761","CACUL1","false","CACUL1"
"0.0","0.008391870630032975","1056","RPA2","true","RPA2"
"0.0","0.009684112732574086","767","STAT3","true","STAT3"
"0.0","0.0054937737079204735","2358","XRN1","false","XRN1"
"0.0","0.006590148708312927","1745","PRRC2A","true","PRRC2A"
"0.0","0.006821831710500627","1637","MSH2","true","MSH2"
"0.0","0.0015684786389531127","7048","ORC1","false","ORC1"
"0.0","0.011222606608199508","503","MCM2","true","MCM2"
"0.0","0.0014191290752490974","7259","ORC4","false","ORC4"
"0.0","0.010707677385401805","580","MCM5","true","MCM5"
"0.0","0.003454177911435167","4199","ORC2","false","ORC2"
"0.0","0.004147901661363373","3473","AKAP8","false","AKAP8"
"0.0","0.009124836528106766","891","RPA1","true","RPA1"
"0.0","0.009134277590787707","887","RPA3","true","RPA3"
"0.0","0.0011710431838289673","7666","ORC5","false","ORC5"
"0.0","0.009169385020760973","880","MCM3","true","MCM3"
"0.0","0.009568114230008869","794","CLTC","true","CLTC"
"0.0","0.008034972518075825","1174","FLNA","true","FLNA"
"0.0","0.008433053751668801","1043","NUMA1","true","NUMA1"
"0.0","0.014089236872267468","245","EEF1A1","true","EEF1A1"
"0.0","0.004290426794311626","3315","ITGB1","false","ITGB1"
"0.0","0.010901975757961641","544","HSPA5","true","HSPA5"
"0.0","0.012794954845322568","331","HNRNPA1","true","HNRNPA1"
"0.0","0.010651213686135107","587","HNRNPM","true","HNRNPM"
"0.0","0.0076856568402703706","1296","CPSF1","true","CPSF1"
"0.0","0.0038587055253863187","3766","HYPK","false","HYPK"
"0.0","0.009679482986028155","774","YWHAE","true","YWHAE"
"0.0","0.0029257396772428387","4830","RTN4","false","RTN4"
"0.0","0.0101838081650776","660","XRCC6","true","XRCC6"
"0.0","0.01095251527547586","536","XRCC5","true","XRCC5"
"0.0","0.012578945698620468","341","MRE11A","true","MRE11A"
"0.0","0.00978770727392195","738","MCM7","true","MCM7"
