"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.004016591911237853","3743","NDC1","false","NDC1"
"0.0","0.0018758922690539125","6714","KIAA1524","false","KIAA1524"
"0.0","6.882050832112233E-4","9412","KIF18A","false","KIF18A"
"0.0","9.889632471714457E-4","8394","CHD9","false","CHD9"
"0.0","0.0026133207637447156","5692","POMGNT1","false","POMGNT1"
"0.0","4.1135946806719663E-4","10999","GPR161","false","GPR161"
"0.0","5.385253055151717E-4","10107","FAM83A","false","FAM83A"
"0.0","0.001155954842462225","8040","FAM111A","false","FAM111A"
"0.0","3.9393110310682574E-4","11128","L1RE1","false","L1RE1"
"0.0","6.210548016271937E-5","16692","THEGL","false","THEGL"
"0.0","1.469277022524004E-4","14466","CXorf22","false","CXorf22"
"0.0","1.1238043622061874E-4","15260","SAGE1","false","SAGE1"
"0.0","0.006567270138572662","1808","LEF1","true","LEF1"
"0.0","0.011862060735872792","430","PRKCZ","true","PRKCZ"
"0.0","4.173261954643728E-4","10941","RPA4","false","RPA4"
"0.0","0.0028424342735676312","5328","DVL1","false","DVL1"
"0.0","0.010272054117407933","673","ESR2","true","ESR2"
"0.0","0.01218221105667381","402","FBP1","true","FBP1"
"0.0","0.005984251495493826","2118","TDRD7","false","TDRD7"
"0.0","0.001392647243300854","7556","TIPRL","false","TIPRL"
"0.0","0.009400300097159846","852","TPT1","true","TPT1"
"0.0","5.66167134415144E-4","9963","MCM8","false","MCM8"
"0.0","8.817528365254265E-4","8687","E2F3","false","E2F3"
"0.0","0.0023534388164160695","6048","ANXA6","false","ANXA6"
"0.0","0.01314926657429715","310","ST13","true","ST13"
"0.0","0.001475657673643419","7415","FGFR4","false","FGFR4"
"0.0","7.42760468750522E-4","9187","GALNT12","false","GALNT12"
"0.0","0.00811980478096291","1163","USP10","true","USP10"
"0.0","0.007161348893787797","1518","CDC14B","true","CDC14B"
"0.0","0.003108063654946252","4928","EXO1","false","EXO1"
"0.0","0.0016684631443132437","7095","REV1","false","REV1"
"0.0","7.293453898483839E-4","9247","EXTL3","false","EXTL3"
"0.0","4.321121435032127E-4","10823","ZSCAN18","false","ZSCAN18"
"0.0","0.0031899463515782846","4825","SMARCAD1","false","SMARCAD1"
"0.0","0.001170561536873538","8004","DPYSL3","false","DPYSL3"
"0.0","7.072734690362619E-4","9323","MCM9","false","MCM9"
"0.0","0.0026966658102329268","5570","ATP6V1B2","false","ATP6V1B2"
"0.0","0.003921509613070864","3869","RPGRIP1L","false","RPGRIP1L"
"0.0","0.0021742825797793023","6256","PDE3A","false","PDE3A"
"0.0","0.004980509312574683","2770","ZNF510","false","ZNF510"
"0.0","0.00453153035724887","3180","PPP3R2","false","PPP3R2"
"0.0","0.008146472476800583","1152","LRRC31","true","LRRC31"
"0.0","5.875708813483942E-4","9847","CCDC180","false","CCDC180"
"0.0","0.002742892131605027","5483","CHAF1A","false","CHAF1A"
"0.0","0.00776981554154826","1280","CHD8","true","CHD8"
"0.0","9.9232557468445E-4","8383","AKR7A2","false","AKR7A2"
"0.0","0.002319110369658231","6088","STX3","false","STX3"
"0.0","0.0049699759033188335","2783","RUSC2","false","RUSC2"
"0.0","0.0049762784817570654","2775","PMS1","false","PMS1"
"0.0","0.0015503693707139476","7292","DECR1","false","DECR1"
"0.0","0.007564073672143957","1356","NANS","true","NANS"
"0.0","0.002576144530120624","5761","KIAA1191","false","KIAA1191"
"0.0","0.002102149324351905","6357","BRINP1","false","BRINP1"
"0.0","6.652459507315105E-4","9499","ARVCF","false","ARVCF"
"0.0","1.8261782432318414E-4","13773","CDH15","false","CDH15"
"0.0","0.004913618616276758","2836","SGTA","false","SGTA"
"0.0","0.0014872937034330696","7397","SGTB","false","SGTB"
"0.0","0.004640143823497293","3076","PCBD1","false","PCBD1"
"0.0","0.0021997645333479473","6226","CACNA1C","false","CACNA1C"
"0.0","0.005293304860448555","2559","CEBPZ","false","CEBPZ"
"0.0","5.503738066462001E-4","10042","ZBTB25","false","ZBTB25"
"0.0","0.00783153605143289","1260","FXR2","true","FXR2"
"0.0","0.002735076196398272","5503","NUDT18","false","NUDT18"
"0.0","0.0041357202659082935","3607","SMARCD1","false","SMARCD1"
"0.0","0.01024333086768942","678","MBIP","true","MBIP"
"0.0","0.005411070727385262","2476","WWP1","false","WWP1"
"0.0","0.014403409915019521","233","TADA2A","true","TADA2A"
"0.0","0.0032123032869028414","4793","ZNF263","false","ZNF263"
"0.0","0.001532314252148682","7327","ZNF451","false","ZNF451"
"0.0","0.0013499428652122298","7640","ZNF567","false","ZNF567"
"0.0","0.014178955738708254","247","CSRP2BP","true","CSRP2BP"
"0.0","2.271143209200064E-4","13043","ZNF202","false","ZNF202"
"0.0","0.0015200665972636136","7345","DENND4A","false","DENND4A"
"0.0","0.0035925109078776976","4268","DYRK1B","false","DYRK1B"
"0.0","0.002408435034292039","5985","SAP30","false","SAP30"
"0.0","0.00800133285358186","1203","ACIN1","true","ACIN1"
"0.0","0.0021637847765537915","6267","SCMH1","false","SCMH1"
"1.0","0.7015322805922858","25","TRIM5","true","TRIM5"
"0.0","0.004308310724051137","3417","HNF1B","false","HNF1B"
"0.0","0.004359113530184472","3365","POLR3A","false","POLR3A"
"0.0","0.0032354915037341244","4762","EHMT1","false","EHMT1"
"0.0","0.003802320547607913","4013","BBS1","false","BBS1"
"0.0","0.0028437003066761712","5326","PLEKHA7","false","PLEKHA7"
"0.0","3.6172472198238155E-4","11420","PAPOLG","false","PAPOLG"
"0.0","3.0172519200055166E-4","12036","ZNF23","false","ZNF23"
"0.0","5.087811180922669E-4","10296","ZNF195","false","ZNF195"
"0.0","1.0481967253397266E-4","15436","DIP2C","false","DIP2C"
"0.0","7.465194083103849E-4","9172","MIS18BP1","false","MIS18BP1"
"0.0","3.0522474712211904E-4","11988","HES4","false","HES4"
"0.0","3.157619506736441E-4","11874","SOWAHC","false","SOWAHC"
"0.0","1.8715218550482146E-4","13703","ZNF714","false","ZNF714"
"0.0","1.0239958597768518E-4","15506","GPCPD1","false","GPCPD1"
"0.0","0.01089038790813318","555","YEATS2","true","YEATS2"
"0.0","9.068715158054513E-5","15822","TFF3","false","TFF3"
"0.0","0.004675212203363372","3046","KANK2","false","KANK2"
"0.0","5.654000572609189E-4","9967","CCDC102A","false","CCDC102A"
"0.0","0.0044377787771880586","3282","PTPDC1","false","PTPDC1"
"0.0","0.006175879229176351","2021","PICK1","false","PICK1"
"0.0","0.004762866969390107","2958","SRI","false","SRI"
"0.0","0.008932528764504781","963","BSG","true","BSG"
"0.0","0.0012480690650483372","7851","EFEMP1","false","EFEMP1"
"0.0","1.6015097923750086E-4","14193","CABP1","false","CABP1"
"0.0","0.004475327791027265","3246","RYR2","false","RYR2"
"0.0","2.7597534683206046E-5","18423","KCNE2","false","KCNE2"
"0.0","0.005303752126216535","2552","TRIM13","false","TRIM13"
"0.0","3.001630016535878E-4","12056","ANKRD35","false","ANKRD35"
"0.0","0.003357286886945686","4589","RIC3","false","RIC3"
"0.0","1.0040634218240509E-4","15557","C18orf32","false","C18orf32"
"0.0","0.007004142840225091","1587","ECD","true","ECD"
"0.0","0.007013149946082678","1582","BCL2L1","true","BCL2L1"
"0.0","3.6924528840066477E-4","11348","KCNIP3","false","KCNIP3"
"0.0","0.005061900291416326","2721","NPLOC4","false","NPLOC4"
"0.0","0.004939101589371725","2811","CEP55","false","CEP55"
"0.0","0.003882380401038977","3921","EVI5L","false","EVI5L"
"0.0","8.44484857817079E-4","8802","SPC24","false","SPC24"
"0.0","2.807892560916583E-4","12283","KCNIP4","false","KCNIP4"
"0.0","0.004607459126677299","3117","NCSTN","false","NCSTN"
"0.0","4.8625691793786587E-4","10460","APH1A","false","APH1A"
"0.0","8.249433715063543E-4","8860","PSENEN","false","PSENEN"
"0.0","0.002923339104388115","5191","CLK1","false","CLK1"
"0.0","5.743179247288657E-4","9914","CIB1","false","CIB1"
"0.0","0.008034307167036977","1194","FBXL12","true","FBXL12"
"0.0","0.0031369839694574855","4886","ICAM5","false","ICAM5"
"0.0","0.001930605284290294","6627","MGEA5","false","MGEA5"
"0.0","9.361229677823987E-4","8536","IFIT5","false","IFIT5"
"0.0","0.0013483806951651224","7643","RNF115","false","RNF115"
"0.0","0.0035504342615954245","4317","GCDH","false","GCDH"
"0.0","0.0028569892761818724","5302","EXOC6","false","EXOC6"
"0.0","8.515269952066167E-5","15969","CHKA","false","CHKA"
"0.0","1.882102207410903E-4","13683","LIPF","false","LIPF"
"0.0","1.5329946674907336E-4","14331","HPS1","false","HPS1"
"0.0","6.138847986869329E-4","9729","ALG5","false","ALG5"
"0.0","0.0034102592664167126","4502","KTN1","false","KTN1"
"0.0","0.004118878339120968","3629","RAP1GDS1","false","RAP1GDS1"
"0.0","0.008325075092222228","1102","ASS1","true","ASS1"
"0.0","0.005433648335926811","2460","AES","false","AES"
"0.0","0.0025301078162403225","5834","MVD","false","MVD"
"0.0","6.754750878232121E-4","9467","GINS2","false","GINS2"
"0.0","0.005988772188567157","2113","RP9","false","RP9"
"0.0","0.0019825923161136652","6532","ATG5","false","ATG5"
"0.0","8.719437219778296E-4","8723","COG1","false","COG1"
"0.0","4.019643884681797E-4","11064","CREG1","false","CREG1"
"0.0","0.0025345379452020077","5826","NES","false","NES"
"0.0","0.002782635787744251","5428","RPS6KA1","false","RPS6KA1"
"0.0","2.505413154778322E-4","12685","MYBPC3","false","MYBPC3"
"0.0","0.007355594361751595","1440","CAST","true","CAST"
"0.0","0.00336563072537833","4567","POLA2","false","POLA2"
"0.0","0.005367406093924926","2505","GBP2","false","GBP2"
"0.0","7.513229710401763E-4","9148","NIT1","false","NIT1"
"0.0","0.006147259572719532","2034","GLS","false","GLS"
"0.0","0.0019260447745327314","6631","CAPN2","false","CAPN2"
"0.0","0.006228584535788347","1984","DES","false","DES"
"0.0","3.319987841035489E-4","11705","F2R","false","F2R"
"0.0","0.010296998056691101","667","CASP7","true","CASP7"
"0.0","7.346421022616687E-4","9227","NFE2L1","false","NFE2L1"
"0.0","0.004549369522911865","3159","NEFM","false","NEFM"
"0.0","8.107833592901447E-4","8918","GLA","false","GLA"
"0.0","0.0020046776218532185","6502","INA","false","INA"
"0.0","1.1739252607087739E-4","15154","GAS2","false","GAS2"
"0.0","7.665834375949455E-5","16226","SH3BGR","false","SH3BGR"
"0.0","0.004823146101428643","2907","GINS3","false","GINS3"
"0.0","5.383210953596204E-4","10110","CAPNS2","false","CAPNS2"
"0.0","8.348568580614478E-4","8828","NDUFB7","false","NDUFB7"
"0.0","5.269522063699682E-4","10174","CTSC","false","CTSC"
"0.0","8.854380579137885E-5","15883","SLIT3","false","SLIT3"
"0.0","2.1053521650308144E-4","13314","GPT","false","GPT"
"0.0","4.5238651759265405E-4","10662","CD99L2","false","CD99L2"
"0.0","0.0023033325963324244","6108","CARS2","false","CARS2"
"0.0","0.001168798865514858","8010","CD109","false","CD109"
"0.0","0.0032086029315124085","4796","CAPN3","false","CAPN3"
"0.0","0.0013599561327457075","7622","EXOC8","false","EXOC8"
"0.0","0.0021397407435766987","6296","GTPBP3","false","GTPBP3"
"0.0","0.0010032116051077909","8360","NECAB2","false","NECAB2"
"0.0","0.006556164881944166","1814","CEP76","true","CEP76"
"0.0","0.0015284192168644557","7333","CMYA5","false","CMYA5"
"0.0","5.238334878850544E-4","10197","RNF167","false","RNF167"
"0.0","0.0031883220771099837","4828","YARS2","false","YARS2"
"0.0","0.0021080671746889486","6348","PREPL","false","PREPL"
"0.0","0.0011942506733236356","7957","MYBPC1","false","MYBPC1"
"0.0","9.837074819617686E-4","8403","MAP1LC3C","false","MAP1LC3C"
"0.0","0.0017468663166104687","6935","MYBPH","false","MYBPH"
"0.0","3.0924463233122213E-4","11947","HSP90B2P","false","HSP90B2P"
"0.0","0.0013995464957672343","7547","CCDC102B","false","CCDC102B"
"0.0","7.618002166214342E-4","9108","OSGIN1","false","OSGIN1"
"0.0","3.891871237951393E-4","11168","C1QTNF9","false","C1QTNF9"
"0.0","0.0012778359311627979","7796","GABARAP","false","GABARAP"
"0.0","0.001026060732352228","8318","OBSCN","false","OBSCN"
"0.0","0.0020953453662433588","6366","TCAP","false","TCAP"
"0.0","0.002418920714209561","5964","MAST2","false","MAST2"
"0.0","0.0033248158260056906","4639","ABLIM1","false","ABLIM1"
"0.0","0.008890554513075936","970","PARD3","true","PARD3"
"0.0","0.002410897903538861","5980","MYCBP2","false","MYCBP2"
"0.0","0.006769237197548402","1706","CALM1","true","CALM1"
"0.0","4.7186293626729766E-4","10544","RYR1","false","RYR1"
"0.0","0.0056961952350686705","2285","TRIM63","false","TRIM63"
"0.0","3.565910651505956E-4","11474","NEO1","false","NEO1"
"0.0","0.001199123409603128","7943","PIK3R4","false","PIK3R4"
"0.0","9.445847919646228E-5","15708","ABLIM2","false","ABLIM2"
"0.0","3.3228492209122664E-4","11703","MYOM2","false","MYOM2"
"0.0","0.005077288615655521","2706","TTC3","false","TTC3"
"0.0","0.0017898284788715466","6871","HIST1H2AH","false","HIST1H2AH"
"0.0","0.001976770155157774","6544","ATP5D","false","ATP5D"
"0.0","2.135976257996825E-4","13269","MYOM1","false","MYOM1"
"0.0","0.001678802100480434","7081","ITPR1","false","ITPR1"
"0.0","0.0038652662838484027","3943","BECN1","false","BECN1"
"0.0","0.01133230435288266","496","EPB41L1","true","EPB41L1"
"0.0","3.850365649594377E-4","11204","TRPC1","false","TRPC1"
"0.0","0.002730597767427079","5513","PRKG1","false","PRKG1"
"0.0","0.019697713664392706","137","AMFR","true","AMFR"
"0.0","1.44149930844747E-4","14514","TRPC6","false","TRPC6"
"0.0","3.053279030387227E-5","18285","TRPC2","false","TRPC2"
"0.0","0.00371133651072477","4109","TRPC5","false","TRPC5"
"0.0","2.468108878753315E-4","12740","TRPC4","false","TRPC4"
"0.0","1.9134804336779822E-4","13628","TRPC3","false","TRPC3"
"0.0","1.1818994810448265E-4","15145","MRVI1","false","MRVI1"
"0.0","0.007938192674018138","1222","ITPR3","true","ITPR3"
"0.0","0.007356430285971189","1439","RNF170","true","RNF170"
"0.0","0.00629837341615031","1943","ERLIN2","true","ERLIN2"
"0.0","0.0035762290721416045","4287","ERLIN1","false","ERLIN1"
"0.0","0.0021785493649464716","6250","S100A7","false","S100A7"
"0.0","7.352329189393972E-4","9226","HSD17B14","false","HSD17B14"
"0.0","4.997691246085115E-4","10360","LRCH4","false","LRCH4"
"0.0","0.008850071105701284","979","IGKC","true","IGKC"
"0.0","0.0010460615530352502","8278","KLK7","false","KLK7"
"0.0","0.0020985742354047536","6361","CDSN","false","CDSN"
"0.0","0.0037916268240243984","4025","SERPINB2","false","SERPINB2"
"0.0","0.003679810900019555","4150","ITPR2","false","ITPR2"
"1.0","0.5663738420710384","34","SERPINA1","true","SERPINA1"
"0.0","0.0032859080190323557","4702","PKP1","false","PKP1"
"0.0","0.004646945006262419","3071","ATAD5","false","ATAD5"
"0.0","0.002057740869616294","6421","POF1B","false","POF1B"
"0.0","9.949548061623265E-4","8376","CST6","false","CST6"
"0.0","8.918959690745661E-4","8651","RAB34","false","RAB34"
"0.0","0.001168326463856805","8012","ECM1","false","ECM1"
"0.0","0.004289655036843654","3437","IGHG2","false","IGHG2"
"0.0","0.0019788984908891607","6538","IGLL5","false","IGLL5"
"0.0","0.0010328381783396609","8302","IGHG3","false","IGHG3"
"0.0","0.0013809166961147763","7578","MAGI1","false","MAGI1"
"0.0","7.200417492175371E-4","9277","FCHSD2","false","FCHSD2"
"0.0","0.002879685568163724","5260","CGN","false","CGN"
"0.0","0.004362374972373773","3363","ATN1","false","ATN1"
"0.0","1.9976219787334963E-4","13498","CRHR1","false","CRHR1"
"0.0","0.007169293264116683","1515","SYNPO","true","SYNPO"
"0.0","0.004564890911143165","3142","ATF6","false","ATF6"
"0.0","0.0013440259697976968","7656","NAV1","false","NAV1"
"0.0","9.471831632211027E-4","8504","SYDE1","false","SYDE1"
"0.0","1.1439300489704497E-4","15227","IGSF5","false","IGSF5"
"0.0","0.0030497243601370163","5009","KCNMA1","false","KCNMA1"
"0.0","0.001724884171366859","6976","CUX1","false","CUX1"
"0.0","0.011519275889056935","474","TXN","true","TXN"
"0.0","0.008188182489157488","1134","SFN","true","SFN"
"0.0","0.007168238868449858","1516","KMT2A","true","KMT2A"
"0.0","0.003602664231038008","4250","FLT1","false","FLT1"
"0.0","7.509648028019946E-4","9153","PKD1","false","PKD1"
"0.0","5.288393040039529E-4","10161","MAGI3","false","MAGI3"
"0.0","0.007938061956323086","1223","NEK2","true","NEK2"
"0.0","0.0017174179559677105","6988","TAX1BP1","false","TAX1BP1"
"0.0","0.002377186944799179","6019","JADE1","false","JADE1"
"0.0","0.007542328870571359","1364","COPS3","true","COPS3"
"0.0","9.497473720249511E-4","8495","MPDZ","false","MPDZ"
"0.0","0.003415443062877624","4492","SORBS1","false","SORBS1"
"0.0","0.00569477921960828","2288","HNF4A","false","HNF4A"
"0.0","0.005133580296807265","2654","PKP4","false","PKP4"
"0.0","0.007311283114413451","1451","TCF4","true","TCF4"
"0.0","0.0061987473838120664","2002","TJP1","false","TJP1"
"0.0","0.0062544227694517306","1966","CACYBP","false","CACYBP"
"0.0","0.002957504589686246","5127","SNAP23","false","SNAP23"
"0.0","0.0029632848535942813","5119","ARHGAP5","false","ARHGAP5"
"0.0","0.003529670944343004","4349","ERBB2IP","false","ERBB2IP"
"0.0","2.5094607116380975E-4","12680","SOX6","false","SOX6"
"0.0","0.002276687712159726","6139","RASSF8","false","RASSF8"
"0.0","0.001873040519536531","6716","FHIT","false","FHIT"
"0.0","0.0029157983588743385","5205","RNF8","false","RNF8"
"0.0","0.0014621066716859318","7435","CCDC120","false","CCDC120"
"0.0","4.594545183838753E-4","10615","ZMIZ2","false","ZMIZ2"
"0.0","0.001705568810140634","7017","CDK5R1","false","CDK5R1"
"0.0","0.010495883639588244","632","ISG15","true","ISG15"
"0.0","0.001981552157573946","6535","MAGOHB","false","MAGOHB"
"0.0","0.0037959397309990906","4020","KIAA1217","false","KIAA1217"
"0.0","5.249291992673122E-4","10187","CTNNBIP1","false","CTNNBIP1"
"0.0","0.003967284269330696","3810","SORBS2","false","SORBS2"
"0.0","8.974038281850999E-4","8637","TEAD4","false","TEAD4"
"0.0","0.011603519403377659","464","EIF4A3","true","EIF4A3"
"0.0","0.008749279711639264","1001","RPS28","true","RPS28"
"0.0","0.004123717787304729","3623","ATIC","false","ATIC"
"0.0","0.00894958739976771","960","ATAD3A","true","ATAD3A"
"0.0","0.0034705603657168836","4425","TJP2","false","TJP2"
"0.0","0.008204716312310746","1129","VRK3","true","VRK3"
"0.0","0.005671169944309966","2305","FBXW11","false","FBXW11"
"0.0","0.007528092368604444","1369","ATP2A2","true","ATP2A2"
"0.0","0.0036312561610948126","4220","RB1CC1","false","RB1CC1"
"0.0","0.006557074765985477","1811","HDLBP","true","HDLBP"
"0.0","0.007867816834758583","1249","NUP98","true","NUP98"
"0.0","6.25242843508717E-4","9676","ASXL2","false","ASXL2"
"0.0","3.295689725696774E-4","11732","APC2","false","APC2"
"0.0","6.568949766204457E-4","9535","RNF14","false","RNF14"
"0.0","5.47083558657843E-4","10057","PARD3B","false","PARD3B"
"0.0","6.904293471699555E-4","9403","LAD1","false","LAD1"
"0.0","0.0018317430157417135","6798","MAP3K2","false","MAP3K2"
"0.0","0.005364656514074812","2507","PKP2","false","PKP2"
"0.0","0.010642586867181865","604","RAE1","true","RAE1"
"0.0","0.005447769771149948","2448","SHROOM3","false","SHROOM3"
"0.0","0.001606258876649942","7183","SIPA1L1","false","SIPA1L1"
"0.0","0.012391661271985573","382","PTEN","true","PTEN"
"0.0","5.211228534017739E-4","10210","CDH3","false","CDH3"
"0.0","0.001443721734490959","7460","CDH2","false","CDH2"
"0.0","0.007792775464508789","1273","GSK3A","true","GSK3A"
"0.0","0.009504664205945909","826","ATP5B","true","ATP5B"
"0.0","0.001157940596338793","8036","CDH5","false","CDH5"
"0.0","0.004471619339406804","3251","FOXO4","false","FOXO4"
"0.0","0.008883618200286082","972","ATP1A1","true","ATP1A1"
"0.0","0.004550959103609146","3157","MYO5B","false","MYO5B"
"0.0","5.09663585144548E-4","10291","SRCIN1","false","SRCIN1"
"0.0","1.295711512822645E-4","14835","CDH11","false","CDH11"
"0.0","6.039497849273012E-4","9782","BCL9","false","BCL9"
"0.0","0.002951481812564623","5140","UBE2B","false","UBE2B"
"0.0","0.0035973883036751007","4260","DST","false","DST"
"0.0","0.002985949086708212","5093","PPP1R12B","false","PPP1R12B"
"0.0","0.010370669382678806","653","POU5F1","true","POU5F1"
"0.0","0.007228891955273255","1485","SOX2","true","SOX2"
"0.0","0.006071012897619602","2072","TFAM","false","TFAM"
"0.0","0.004655980483138103","3065","PTPN14","false","PTPN14"
"0.0","0.0036659461309179733","4178","TRAF4","false","TRAF4"
"0.0","0.0014884044857651386","7395","CBY1","false","CBY1"
"0.0","0.005940317810720122","2134","DSG2","false","DSG2"
"0.0","0.0014238798852978095","7503","CD47","false","CD47"
"0.0","0.0075471058601901","1363","TRRAP","true","TRRAP"
"0.0","0.0030697436532165336","4976","DLG5","false","DLG5"
"0.0","0.004548768150962927","3163","TBL1X","false","TBL1X"
"0.0","0.006905701288043399","1640","KAT2A","true","KAT2A"
"0.0","0.002032559915656452","6467","EP400","false","EP400"
"0.0","0.010671236437596663","598","NDRG1","true","NDRG1"
"0.0","0.0026985170818915245","5567","CBFB","false","CBFB"
"0.0","0.04110291361165589","85","PSMB6","true","PSMB6"
"0.0","0.002461850610386618","5925","PRDX5","false","PRDX5"
"0.0","0.00695622546133107","1613","SLC25A11","true","SLC25A11"
"0.0","0.005701015669395293","2281","SVIL","false","SVIL"
"0.0","0.007501666034810878","1380","USP4","true","USP4"
"0.0","0.0024726618927943655","5914","CDH10","false","CDH10"
"0.0","0.0037667982697826125","4052","COPS8","false","COPS8"
"0.0","0.003755268101467081","4068","UTRN","false","UTRN"
"0.0","0.011322127019882436","500","HERC5","true","HERC5"
"0.0","0.00598971085336857","2110","AUH","false","AUH"
"0.0","0.010308909445289702","664","UCHL3","true","UCHL3"
"0.0","0.013129984231040165","314","SHARPIN","true","SHARPIN"
"0.0","0.003322489934825253","4642","CYFIP1","false","CYFIP1"
"0.0","0.011260900211421367","511","LMBR1L","true","LMBR1L"
"0.0","0.00856674280680483","1056","GPC1","true","GPC1"
"0.0","0.008900499828061532","968","ANK2","true","ANK2"
"0.0","4.509118188455265E-5","17542","CDH6","false","CDH6"
"0.0","1.378628624350985E-4","14637","CDH18","false","CDH18"
"0.0","0.004511537790795018","3196","ZIC3","false","ZIC3"
"0.0","2.089074755601611E-4","13335","TCF7L1","false","TCF7L1"
"0.0","0.002942457002184189","5159","DAD1","false","DAD1"
"0.0","0.001760676505430333","6912","FBXW2","false","FBXW2"
"0.0","0.002667625148208923","5617","PHLDB2","false","PHLDB2"
"0.0","1.9309562732929223E-4","13600","CDH9","false","CDH9"
"0.0","4.5029656172438066E-5","17599","CDH7","false","CDH7"
"0.0","0.012244587763669742","396","BTF3","true","BTF3"
"0.0","7.211266872637697E-4","9274","CTNNA3","false","CTNNA3"
"0.0","0.004067548356547233","3690","PTPRU","false","PTPRU"
"0.0","0.0041925589677182335","3543","MARCKSL1","false","MARCKSL1"
"0.0","0.006154254957136849","2032","RPL13","false","RPL13"
"0.0","0.0012955968822681262","7751","KMT2D","false","KMT2D"
"0.0","7.476224731897853E-4","9166","AMER1","false","AMER1"
"0.0","0.005523731313617605","2402","FARSA","false","FARSA"
"0.0","0.002927215460707273","5182","VCPIP1","false","VCPIP1"
"0.0","0.0021710459590932652","6261","ARMC8","false","ARMC8"
"0.0","3.072202474617488E-4","11965","ZNF639","false","ZNF639"
"0.0","0.0014932445923466473","7385","PRPF38B","false","PRPF38B"
"0.0","5.535240667757459E-4","10020","RNF220","false","RNF220"
"0.0","0.006754008039468826","1715","ZBTB2","true","ZBTB2"
"0.0","0.0013604834643153702","7621","AMOTL1","false","AMOTL1"
"0.0","0.010902927969068941","552","ATP5A1","true","ATP5A1"
"0.0","0.0013631743690216236","7617","LIMD1","false","LIMD1"
"0.0","7.691956796492127E-4","9072","IRF2BPL","false","IRF2BPL"
"0.0","4.217685441931861E-4","10900","TCF7","false","TCF7"
"0.0","9.653795817369608E-4","8455","NT5E","false","NT5E"
"0.0","0.002807283709699198","5387","PLEKHA5","false","PLEKHA5"
"0.0","7.395668169872474E-4","9207","PLEKHA6","false","PLEKHA6"
"0.0","0.0025791986365005784","5756","PPP1R13B","false","PPP1R13B"
"0.0","0.002418832014565638","5966","SPECC1L","false","SPECC1L"
"0.0","6.800944934987321E-4","9450","CGNL1","false","CGNL1"
"0.0","0.006273539860066599","1958","FOXM1","true","FOXM1"
"0.0","0.0019059251636656452","6669","OXA1L","false","OXA1L"
"0.0","0.002388054343760177","6007","ADNP","false","ADNP"
"0.0","0.0030042657237214767","5064","AASS","false","AASS"
"0.0","0.005233904619464773","2587","SUCLG1","false","SUCLG1"
"0.0","0.0030453437221622743","5016","UACA","false","UACA"
"0.0","0.0048459155541527655","2894","LATS2","false","LATS2"
"0.0","0.0037487609730282277","4072","CCDC88C","false","CCDC88C"
"0.0","0.007741259910633028","1290","HINT1","true","HINT1"
"0.0","0.002509199402485241","5863","CORO1B","false","CORO1B"
"0.0","0.0030490419417562534","5010","SPECC1","false","SPECC1"
"0.0","6.799540507399251E-4","9451","NHS","false","NHS"
"0.0","1.9456570421233957E-4","13579","ZFP82","false","ZFP82"
"0.0","9.80555865584177E-4","8412","CLMN","false","CLMN"
"0.0","9.557359061405469E-4","8483","CTNNA2","false","CTNNA2"
"0.0","0.001465295308900416","7428","SIPA1L2","false","SIPA1L2"
"0.0","0.0010914157559351965","8164","FAM193A","false","FAM193A"
"0.0","5.327105241626444E-4","10142","KIAA1462","false","KIAA1462"
"0.0","0.002372063229499502","6024","KIAA1671","false","KIAA1671"
"0.0","0.0010431370944208667","8281","TANC2","false","TANC2"
"0.0","7.59184061223094E-4","9117","ME1","false","ME1"
"0.0","1.626200945223289E-4","14147","TRIM58","false","TRIM58"
"0.0","0.0024081586020120276","5986","TANC1","false","TANC1"
"0.0","8.020542698003166E-5","16117","SOX1","false","SOX1"
"0.0","1.1457020019519607E-4","15223","MTERF2","false","MTERF2"
"0.0","5.390440521562776E-4","10104","NHSL1","false","NHSL1"
"0.0","0.0020452203733081244","6445","PLCH1","false","PLCH1"
"0.0","2.510266369107212E-4","12679","FBXO16","false","FBXO16"
"0.0","0.003434941591701913","4464","CCND3","false","CCND3"
"0.0","0.0013252102334850076","7701","KDM5B","false","KDM5B"
"0.0","0.009760885052239533","771","TRAP1","true","TRAP1"
"0.0","9.407826605578945E-4","8520","KDM5A","false","KDM5A"
"0.0","0.004780503524151227","2943","SUV39H1","false","SUV39H1"
"0.0","0.005399428921490817","2484","TAF1","false","TAF1"
"0.0","8.647485250507507E-4","8744","CDKN1C","false","CDKN1C"
"0.0","0.016851091409979868","165","BAG1","true","BAG1"
"0.0","0.0067161449779923055","1737","CBX4","true","CBX4"
"0.0","0.0012949386082790498","7753","DNMT3A","false","DNMT3A"
"0.0","0.005150550999925506","2645","E2F6","false","E2F6"
"0.0","0.001088030690969343","8170","CCNT2","false","CCNT2"
"0.0","0.0035118229787913205","4370","TFDP1","false","TFDP1"
"0.0","0.005387394224242163","2492","MRPS18B","false","MRPS18B"
"0.0","0.0014327746359299163","7485","E4F1","false","E4F1"
"0.0","0.0028350704431151647","5341","TFDP2","false","TFDP2"
"0.0","0.001201911082476701","7937","LIN9","false","LIN9"
"0.0","0.0017456610022294216","6939","SMYD2","false","SMYD2"
"0.0","0.005298837524259543","2556","CCNA1","false","CCNA1"
