"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.008123009308314102","1264","SSSCA1","true","SSSCA1"
"0.0","0.018946127387040507","118","PSMA1","true","PSMA1"
"0.0","0.004337905234992693","3516","FAM50B","false","FAM50B"
"0.0","0.007978091295789686","1316","ACTN1","true","ACTN1"
"0.0","0.002659843008030235","5795","PDLIM1","false","PDLIM1"
"0.0","0.007210902337304432","1618","TPM1","true","TPM1"
"0.0","0.003415870981162935","4646","TNNI1","false","TNNI1"
"0.0","2.916381730862903E-4","12214","MYOZ2","false","MYOZ2"
"0.0","0.009358086274492982","894","ACTN4","true","ACTN4"
"0.0","0.006953974904361734","1727","SP100","true","SP100"
"0.0","0.005241971451013547","2770","PPP1CB","false","PPP1CB"
"0.0","0.01882242300881476","123","SNAI1","true","SNAI1"
"0.0","0.00806048700416419","1284","HTR1B","true","HTR1B"
"0.0","0.005812753332234903","2382","HIST2H2BE","false","HIST2H2BE"
"0.0","0.009821372796937827","794","RPL35","true","RPL35"
"0.0","7.740407822630271E-5","16256","SPA17","false","SPA17"
"0.0","0.003879895256308038","4054","RPP14","false","RPP14"
"0.0","3.437566708860994E-4","11664","CRADD","false","CRADD"
"0.0","0.003626872400040113","4352","KCNA5","false","KCNA5"
"0.0","6.338841758091951E-4","9704","GRIN2B","false","GRIN2B"
"0.0","0.002784366486787868","5597","MRPL10","false","MRPL10"
"0.0","0.0025362890449833145","6004","SRP9","false","SRP9"
"0.0","0.002603814377687863","5898","GATA3","false","GATA3"
"0.0","3.067766916797751E-4","12053","ADAM12","false","ADAM12"
"0.0","1.3857436736579686E-4","14686","TNN","false","TNN"
"0.0","0.0024783830544252124","6085","TPM2","false","TPM2"
"0.0","0.0016185686216968669","7329","MOS","false","MOS"
"0.0","0.004291742661719308","3559","ANGPTL7","false","ANGPTL7"
"0.0","6.272351995919419E-4","9745","CRABP2","false","CRABP2"
"0.0","0.0010100376475736552","8450","BRMS1L","false","BRMS1L"
"0.0","0.004397848813357607","3451","HIST1H4I","false","HIST1H4I"
"0.0","3.717762222345811E-4","11395","TCTEX1D2","false","TCTEX1D2"
"0.0","0.0035661954968506772","4436","NCAPH2","false","NCAPH2"
"0.0","0.005377987775953629","2668","C11orf57","false","C11orf57"
"0.0","0.0055590670062502755","2536","RGS9","false","RGS9"
"0.0","4.0992290254293303E-4","11078","GSTT1","false","GSTT1"
"0.0","2.995751813486596E-4","12146","KATNAL2","false","KATNAL2"
"0.0","3.313628226938974E-4","11783","MICALL2","false","MICALL2"
"0.0","0.0019990308859048627","6689","PDLIM3","false","PDLIM3"
"0.0","4.91428301744867E-4","10474","FAM154A","false","FAM154A"
"0.0","0.0033848911307589216","4707","RTP5","false","RTP5"
"0.0","2.1450918711654938E-4","13323","ATP5G1","false","ATP5G1"
"0.0","0.007674524566886177","1446","CLEC4D","true","CLEC4D"
"0.0","7.150693469634589E-4","9368","MGC50722","false","MGC50722"
"0.0","1.8509185781141925E-4","13812","SYNPO2L","false","SYNPO2L"
"0.0","5.285703809808199E-5","17132","ODF3B","false","ODF3B"
"0.0","7.826567268894309E-4","9110","ACVR1","false","ACVR1"
"0.0","0.0023846732337835584","6183","FNTA","false","FNTA"
"0.0","6.616972005333762E-4","9584","BMPR2","false","BMPR2"
"0.0","0.007124231539753258","1664","BMPR1A","true","BMPR1A"
"0.0","0.003360707370954477","4757","PEG10","false","PEG10"
"0.0","8.79772618849752E-5","15895","BAMBI","false","BAMBI"
"0.0","0.009885372536135065","782","ERBB2","true","ERBB2"
"0.0","0.0036685884299669314","4289","TSC22D1","false","TSC22D1"
"0.0","0.01731730238267257","140","PSMD14","true","PSMD14"
"0.0","0.013755693509750358","268","STIP1","true","STIP1"
"0.0","3.9937640108401724E-4","11174","ACVR2A","false","ACVR2A"
"0.0","0.0014725748620873726","7543","ACVR1B","false","ACVR1B"
"0.0","0.005102926373416188","2873","TNFRSF10B","false","TNFRSF10B"
"0.0","0.00576033036105192","2414","FYN","false","FYN"
"0.0","0.003433677555498962","4615","MED16","false","MED16"
"0.0","1.4837026404632245E-4","14480","INHBA","false","INHBA"
"0.0","0.016577774370887706","158","SMURF1","true","SMURF1"
"0.0","0.011541548149731948","483","OTUB1","true","OTUB1"
"0.0","0.005884581470405049","2324","SMAD1","false","SMAD1"
"0.0","4.954772925611049E-4","10446","TDGF1","false","TDGF1"
"0.0","3.384596378420216E-4","11724","GDF5","false","GDF5"
"0.0","0.003557156317467496","4447","AXL","false","AXL"
"0.0","0.0030328361670272862","5223","SMAD5","false","SMAD5"
"0.0","4.478342615450342E-4","10798","TGFBRAP1","false","TGFBRAP1"
"0.0","0.001178677386588754","8106","ACVRL1","false","ACVRL1"
"0.0","1.5023794172942776E-4","14439","IGSF1","false","IGSF1"
"0.0","0.004712301118024246","3171","ARV1","false","ARV1"
"0.0","0.0025981591783581755","5905","RNF149","false","RNF149"
"0.0","8.874442246307258E-4","8759","MYADM","false","MYADM"
"0.0","4.8472897406117083E-4","10522","CD320","false","CD320"
"0.0","0.0032733207799427563","4883","GRAMD1A","false","GRAMD1A"
"0.0","3.360993236531122E-5","18212","GDF2","false","GDF2"
"0.0","0.005460254170330556","2612","TGFBR1","false","TGFBR1"
"0.0","0.002241593736714147","6351","CENPF","false","CENPF"
"0.0","0.005657395316697526","2480","SAFB2","false","SAFB2"
"0.0","0.0025069823683556876","6047","HK2","false","HK2"
"0.0","0.002206155875208941","6401","MINA","false","MINA"
"0.0","0.00554371270378116","2545","PTP4A2","false","PTP4A2"
"0.0","9.002051228734654E-4","8721","FNTB","false","FNTB"
"0.0","0.003150691462079087","5056","PTP4A1","false","PTP4A1"
"0.0","0.009506407552664728","852","DYRK1A","true","DYRK1A"
"0.0","0.006519438283894905","1962","TGM2","false","TGM2"
"0.0","0.0032711447322311587","4890","STAT2","false","STAT2"
"0.0","0.006764734623149732","1824","RPL13A","true","RPL13A"
"0.0","0.008023550310127298","1302","NAP1L1","true","NAP1L1"
"0.0","0.013204111453788556","299","SPDL1","true","SPDL1"
"0.0","0.004928582704406808","3020","YKT6","false","YKT6"
"0.0","8.34070251716996E-5","16045","INHBB","false","INHBB"
"0.0","5.593423778497067E-4","10071","AP4M1","false","AP4M1"
"0.0","0.0068757531142073685","1759","STAG2","true","STAG2"
"0.0","0.003926622051506853","3993","LMNB2","false","LMNB2"
"0.0","5.422303613396605E-4","10163","AGMAT","false","AGMAT"
"0.0","0.003956938520563844","3954","RRP1","false","RRP1"
"0.0","5.653033889053617E-4","10040","OGFOD1","false","OGFOD1"
"0.0","0.001884220830779489","6892","PGGT1B","false","PGGT1B"
"0.0","0.0016359882549663348","7310","ZMYM1","false","ZMYM1"
"0.0","1.7197591852302927E-5","18890","CHURC1-FNTB","false","CHURC1-FNTB"
"0.0","0.0036959089037650063","4253","GATA2","false","GATA2"
"0.0","0.015176059015695584","197","CDK2","true","CDK2"
"0.0","0.008482157121342487","1151","SMAD4","true","SMAD4"
"0.0","0.0037799202216610337","4168","ZBTB16","false","ZBTB16"
"0.0","0.026650711736848458","81","PSMA3","true","PSMA3"
"0.0","0.003706030026560597","4241","LMO2","false","LMO2"
"1.0","0.32152576416228046","50","SNRPD3","true","SNRPD3"
"0.0","0.010022242750599769","755","SKP1","true","SKP1"
"0.0","0.005898789451220913","2312","TRAF1","false","TRAF1"
"0.0","0.0111798964340509","543","CUL1","true","CUL1"
"0.0","0.006368818029730259","2051","GOLGA2","false","GOLGA2"
"0.0","0.010908162841832372","582","HDAC3","true","HDAC3"
"0.0","5.75255173443697E-4","9990","ZBTB32","false","ZBTB32"
"0.0","0.0027926729023156206","5583","MDFI","false","MDFI"
"0.0","0.0011239715259466112","8200","ADAMTSL4","false","ADAMTSL4"
"0.0","0.008874625293685181","1044","CDK4","true","CDK4"
"0.0","0.018943381674306443","119","HDAC5","true","HDAC5"
"0.0","0.011661567089120719","472","RBX1","true","RBX1"
"0.0","0.013620008519086076","275","FBXW7","true","FBXW7"
"0.0","0.010600327384535176","641","CCNA2","true","CCNA2"
"0.0","0.004391629431180559","3456","MED1","false","MED1"
"0.0","0.0018250125504825035","6984","NOTCH2NL","false","NOTCH2NL"
"0.0","9.231662619789653E-4","8664","SPI1","false","SPI1"
"0.0","5.02916045836388E-4","10407","TRAPPC4","false","TRAPPC4"
"0.0","4.484262426230891E-4","10792","POU1F1","false","POU1F1"
"0.0","3.275119563134343E-4","11810","POU2AF1","false","POU2AF1"
"0.0","2.116189346559099E-4","13368","ZFPM1","false","ZFPM1"
"0.0","0.0027004076941757995","5733","CYSRT1","false","CYSRT1"
"0.0","7.547689097078694E-4","9211","TRAPPC9","false","TRAPPC9"
"0.0","7.494561476169868E-4","9236","TRAPPC10","false","TRAPPC10"
"0.0","0.001260247127160329","7937","IMPDH1","false","IMPDH1"
"0.0","7.35890653993228E-4","9287","PRR20A","false","PRR20A"
"0.0","0.002848745129358865","5497","KRT40","false","KRT40"
"0.0","0.004989148387254349","2959","KRTAP10-9","false","KRTAP10-9"
"0.0","0.0016107638148639455","7339","KRTAP10-3","false","KRTAP10-3"
"0.0","5.293351336437916E-4","10235","KRTAP8-1","false","KRTAP8-1"
"0.0","0.0023447208480774323","6227","KRTAP3-1","false","KRTAP3-1"
"0.0","5.155784493474829E-4","10326","KRTAP11-1","false","KRTAP11-1"
"0.0","5.718402744379809E-4","10010","KRTAP13-3","false","KRTAP13-3"
"0.0","0.002109949026835282","6527","KRTAP6-3","false","KRTAP6-3"
"0.0","3.724580417617489E-4","11390","KRTAP7-1","false","KRTAP7-1"
"0.0","1.99823756857435E-4","13549","KRTAP21-2","false","KRTAP21-2"
"0.0","0.009991974312202999","758","CTNNB1","true","CTNNB1"
"0.0","0.008053218015845527","1288","RB1","true","RB1"
"0.0","0.014493231779806482","230","ATF2","true","ATF2"
"0.0","0.0055157565345065026","2563","EIF3K","false","EIF3K"
"0.0","0.00799745488025511","1312","EGFR","true","EGFR"
"0.0","0.005995371048369796","2248","ARNT","false","ARNT"
"0.0","0.0035205088230445946","4489","TOPBP1","false","TOPBP1"
"0.0","0.008291700363854957","1205","TOP2B","true","TOP2B"
"0.0","0.010280423242394986","705","CREBBP","true","CREBBP"
"0.0","0.0030670989178930557","5185","PLCG1","false","PLCG1"
"0.0","0.0056801384263695555","2458","SUMO1","false","SUMO1"
"0.0","0.007184716963896784","1628","FAS","true","FAS"
"0.0","0.005375288083738915","2672","NR3C1","false","NR3C1"
"0.0","0.004711000029833422","3172","DAXX","false","DAXX"
"0.0","0.005908212857714676","2304","CCNT1","false","CCNT1"
"0.0","0.010905939970484934","583","UBE2I","true","UBE2I"
"0.0","0.017126066294842215","148","HTT","true","HTT"
"0.0","0.0067817635845457015","1814","BCL2","true","BCL2"
"0.0","0.011280034805412677","521","RELA","true","RELA"
"0.0","0.008790894982940632","1062","FOS","true","FOS"
"0.0","0.010893443374785665","590","SKI","true","SKI"
"0.0","0.010359088072827816","689","EZH2","true","EZH2"
"0.0","0.0034313381750547766","4619","RBL2","false","RBL2"
"0.0","0.011037680944341701","565","RXRA","true","RXRA"
"0.0","0.012520404374711835","363","KAT5","true","KAT5"
"0.0","0.010062868287893679","750","TP53","true","TP53"
"0.0","0.002486837361205603","6075","GATA1","false","GATA1"
"0.0","0.011543237514633067","482","USP11","true","USP11"
"0.0","0.015291693080928412","191","UBE3A","true","UBE3A"
"0.0","0.00966834808885425","822","RNF4","true","RNF4"
"0.0","0.0019832580323533864","6718","PIAS2","false","PIAS2"
"0.0","0.0011973661023139846","8066","TDG","false","TDG"
"0.0","0.01191135877280649","435","CDKN2A","true","CDKN2A"
"0.0","0.003978794806407199","3927","HIRA","false","HIRA"
"0.0","0.0070126047617889075","1702","ATXN1","true","ATXN1"
"0.0","0.0071745711239612564","1634","KPNA4","true","KPNA4"
"0.0","0.015996389579206946","171","YAP1","true","YAP1"
"0.0","0.0065630448141927086","1933","PIAS1","true","PIAS1"
"0.0","0.008643494533004913","1107","STAT1","true","STAT1"
"0.0","0.008967099779162586","1014","NCOR2","true","NCOR2"
"0.0","0.008849832770859892","1052","MTOR","true","MTOR"
"0.0","0.012187945691661591","411","PPARG","true","PPARG"
"0.0","0.008479608387167034","1152","USP7","true","USP7"
"0.0","0.007429897899449782","1528","SETDB1","true","SETDB1"
"0.0","0.00431552781036653","3534","SIAH1","false","SIAH1"
"0.0","0.005262351148357065","2753","DNM2","false","DNM2"
"0.0","0.004695612924746774","3187","GOPC","false","GOPC"
"0.0","0.007617517808665973","1454","TP63","true","TP63"
"0.0","0.002268711626902266","6313","MAPK11","false","MAPK11"
"0.0","0.012608530211845239","351","CHD4","true","CHD4"
"0.0","0.01135795419691968","507","HDAC2","true","HDAC2"
"0.0","0.014521287554327807","224","RARA","true","RARA"
"0.0","0.004698732915187018","3184","NCOA2","false","NCOA2"
"0.0","0.0021766344034036657","6434","PER2","false","PER2"
"0.0","0.00199178477878226","6704","KLHL20","false","KLHL20"
"0.0","0.002638981781244488","5826","ASF1A","false","ASF1A"
"0.0","0.00796793614083091","1321","NCOR1","true","NCOR1"
"0.0","0.008095680893972843","1275","CSNK2B","true","CSNK2B"
"0.0","0.005832784606115733","2363","MAP1LC3B","false","MAP1LC3B"
"1.0","0.35853111765061","46","BIRC2","true","BIRC2"
"0.0","0.002997240605762838","5274","PLOD3","false","PLOD3"
"0.0","0.004338032357336058","3515","PIN1","false","PIN1"
"0.0","0.008572776087023046","1124","SQSTM1","true","SQSTM1"
"0.0","0.003986290676452951","3917","MAD1L1","false","MAD1L1"
"0.0","0.011553121763862844","480","XIAP","true","XIAP"
"0.0","0.00473504030355678","3157","SATB1","false","SATB1"
"1.0","0.2481188588729932","56","PSME3","true","PSME3"
"0.0","0.0073806773816109785","1544","EHMT2","true","EHMT2"
"0.0","0.0040783957291218005","3811","BANP","false","BANP"
"0.0","0.001961447304598678","6750","SH3GL1","false","SH3GL1"
"0.0","0.01181368497954336","448","WDR5","true","WDR5"
"0.0","5.316798714279889E-4","10219","HHEX","false","HHEX"
"0.0","6.132357689369875E-4","9810","TGIF1","false","TGIF1"
"0.0","0.008320006044975958","1198","TRIM69","true","TRIM69"
"0.0","9.421794346611566E-4","8616","MED7","false","MED7"
"0.0","0.0010760984571289431","8302","PYCARD","false","PYCARD"
"0.0","0.005249615230306864","2761","CSNK1D","false","CSNK1D"
"0.0","0.0029685080782232225","5315","TUBA3C","false","TUBA3C"
"0.0","0.0074590851030709605","1514","RFC4","true","RFC4"
"0.0","0.01445168421202599","231","EIF4E","true","EIF4E"
"0.0","0.010884273117482818","593","MYC","true","MYC"
"0.0","0.008969752123998108","1012","HDAC1","true","HDAC1"
"0.0","0.011546192122507295","481","NPM1","true","NPM1"
"0.0","0.006636590102482872","1887","SIN3A","true","SIN3A"
"0.0","0.003848666008637208","4091","SNRNP40","false","SNRNP40"
"0.0","0.012903986033967042","322","IKBKE","true","IKBKE"
"0.0","0.012395559540800002","385","RANBP2","true","RANBP2"
"0.0","0.006356802305218048","2059","RNF123","false","RNF123"
"0.0","5.639240188431674E-4","10051","PCBD2","false","PCBD2"
"0.0","0.008391587610179536","1174","VDAC2","true","VDAC2"
"0.0","0.008338202824550323","1192","JAK1","true","JAK1"
"0.0","0.011816711461376797","447","AURKA","true","AURKA"
"0.0","0.0035932519612248913","4409","ATRX","false","ATRX"
"0.0","0.002625713982881503","5847","RUNX3","false","RUNX3"
"0.0","0.0021012999205349235","6539","AXIN1","false","AXIN1"
"0.0","0.005622344317067637","2500","TERT","false","TERT"
"0.0","0.01152235660932041","484","CSNK2A1","true","CSNK2A1"
"0.0","0.006320616333555939","2068","VDAC3","false","VDAC3"
"0.0","0.011696169906534085","464","TP53BP1","true","TP53BP1"
"1.0","0.7684695751395976","21","SRF","true","SRF"
"0.0","0.008992389681769394","1006","H2AFX","true","H2AFX"
"0.0","0.015719441523520294","181","CHEK2","true","CHEK2"
"0.0","0.012222321564228363","408","SP1","true","SP1"
"1.0","0.0724741442882227","74","MDM2","true","MDM2"
"0.0","0.006717727681788178","1849","FOXO1","true","FOXO1"
"0.0","0.007000970952993305","1710","SMAD2","true","SMAD2"
"0.0","0.0052024570315390255","2792","MAPK3","false","MAPK3"
"0.0","0.0028753462645969914","5457","HDAC7","false","HDAC7"
"0.0","0.011667787059370192","470","HNRNPU","true","HNRNPU"
"0.0","0.006405861257617948","2032","NR4A1","false","NR4A1"
"0.0","0.0016249355405063405","7323","SPTA1","false","SPTA1"
"0.0","0.0012428065772819494","7975","ZFYVE9","false","ZFYVE9"
"0.0","0.0038917365432346103","4034","RUNX2","false","RUNX2"
"0.0","0.009110772714787458","969","RPL11","true","RPL11"
"0.0","0.0015985715905354227","7362","MYB","false","MYB"
"0.0","0.0038102525693487666","4133","POLR2E","false","POLR2E"
"0.0","2.8994604343041206E-4","12243","ANKRD2","false","ANKRD2"
"0.0","0.00514140836080245","2849","PPARGC1A","false","PPARGC1A"
"0.0","0.007894001297808132","1358","MAPK7","true","MAPK7"
"0.0","0.004838647197742667","3083","HIPK2","false","HIPK2"
"0.0","0.012769166438152423","332","SUZ12","true","SUZ12"
"0.0","0.02630268820222712","83","ATXN3","true","ATXN3"
"0.0","0.008891292561620938","1039","RUNX1","true","RUNX1"
"0.0","0.0034195642506760185","4641","E2F4","false","E2F4"
"0.0","0.0016754806400039299","7237","SAP130","false","SAP130"
"0.0","0.01262131804532844","349","HADHB","true","HADHB"
"0.0","7.662021356125685E-4","9170","EME1","false","EME1"
"0.0","0.015533658842563164","184","PARK7","true","PARK7"
"0.0","0.003420601158678312","4639","ZMYM2","false","ZMYM2"
"1.0","0.19128415031239504","63","SIRT1","true","SIRT1"
"0.0","0.003561763376291927","4441","ATP5J2","false","ATP5J2"
"0.0","0.0023142379750303557","6271","UQCRQ","false","UQCRQ"
"0.0","0.013720016361813006","270","SUMO2","true","SUMO2"
"0.0","0.007762770719075121","1415","TOMM20","true","TOMM20"
"0.0","0.0064809274270932575","1987","TUBB3","false","TUBB3"
"0.0","4.840157437269063E-4","10528","PLAGL1","false","PLAGL1"
"0.0","0.0022172780150400344","6381","FBXO3","false","FBXO3"
"0.0","0.005599184904905465","2513","TCF7L2","false","TCF7L2"
"0.0","0.001908589544995397","6851","IER3","false","IER3"
"0.0","0.006487146756859862","1980","NR1I3","false","NR1I3"
"0.0","0.006719222544760574","1847","NFATC1","true","NFATC1"
"0.0","0.0024794246814651404","6083","SYNE2","false","SYNE2"
"0.0","0.0014438034699932514","7596","TBX3","false","TBX3"
"0.0","0.0018921498797408072","6876","ELF4","false","ELF4"
"0.0","0.011680965936859177","467","PKM","true","PKM"
"0.0","0.0035432455493753885","4464","UHRF1","false","UHRF1"
"0.0","0.005874015166441469","2331","NDUFS1","false","NDUFS1"
"0.0","6.964065382607831E-4","9442","SMC5","false","SMC5"
"0.0","0.0016788708053760858","7230","SMC6","false","SMC6"
"0.0","0.004679339986402797","3203","KAT6A","false","KAT6A"
"0.0","0.001160355958898199","8142","INTS7","false","INTS7"
"0.0","0.005025874820280407","2925","H3F3A","false","H3F3A"
"0.0","0.008990619753565278","1008","HIST1H4A","true","HIST1H4A"
"0.0","0.005696441261341583","2452","MRTO4","false","MRTO4"
"0.0","0.0020062285474628048","6680","MAGEA2","false","MAGEA2"
"0.0","0.0014116260462072065","7652","HMGXB4","false","HMGXB4"
"0.0","7.343988006100964E-5","16390","ZNF506","false","ZNF506"
"0.0","0.00862596756789218","1114","DNAJC11","true","DNAJC11"
"0.0","0.0026401484976968175","5822","GLIS2","false","GLIS2"
"0.0","5.051202142928003E-4","10391","TBC1D14","false","TBC1D14"
"0.0","0.0038365679984542667","4105","NDUFA2","false","NDUFA2"
"0.0","0.0032249654577004325","4941","COLGALT1","false","COLGALT1"
"0.0","0.010353234777711584","690","TET2","true","TET2"
"0.0","4.3660640482933447E-4","10889","WDR45B","false","WDR45B"
"0.0","0.003230692864093684","4933","SFXN3","false","SFXN3"
"0.0","0.0013869436997207172","7696","NACC1","false","NACC1"
"0.0","0.0021801331338139377","6428","CSNK2A3","false","CSNK2A3"
"0.0","6.431642280122135E-4","9652","NSMCE2","false","NSMCE2"
"0.0","0.005428221032998079","2629","TCTN3","false","TCTN3"
"0.0","0.0019208068527529246","6829","NANP","false","NANP"
"0.0","0.0010363209091610475","8391","TIMM23","false","TIMM23"
"0.0","3.224008399115278E-4","11855","DPH7","false","DPH7"
"0.0","8.477101384202297E-5","16000","C1QTNF6","false","C1QTNF6"
"0.0","5.631808537771104E-4","10052","GOLGA6A","false","GOLGA6A"
"0.0","3.5921758205749004E-4","11508","CACUL1","false","CACUL1"
"0.0","0.009435667603360615","864","RPA2","true","RPA2"
"0.0","0.010122723263012483","739","STAT3","true","STAT3"
"0.0","0.00414579849783432","3741","XRN1","false","XRN1"
"0.0","0.006151995133976185","2167","PRRC2A","false","PRRC2A"
"0.0","0.010418496377334253","680","MSH2","true","MSH2"
"0.0","0.0037449519394105626","4201","ORC1","false","ORC1"
"0.0","0.01240640801447384","381","MCM2","true","MCM2"
"0.0","0.005298133009809876","2728","ORC4","false","ORC4"
"0.0","0.01211792168157367","416","MCM5","true","MCM5"
"0.0","0.007384486747208883","1542","ORC2","true","ORC2"
"0.0","0.004198206816039922","3678","AKAP8","false","AKAP8"
"0.0","0.01132536279143226","513","RPA1","true","RPA1"
"0.0","0.01090439917413975","584","RPA3","true","RPA3"
"0.0","0.0013116130606334252","7828","ORC5","false","ORC5"
"0.0","0.012495686578503444","366","MCM3","true","MCM3"
"0.0","0.009320543700240389","905","CLTC","true","CLTC"
"0.0","0.00800453797363375","1308","FLNA","true","FLNA"
"0.0","0.007502741020600233","1493","NUMA1","true","NUMA1"
"0.0","0.014272647442621446","240","EEF1A1","true","EEF1A1"
"0.0","0.004584570263369289","3289","ITGB1","false","ITGB1"
"0.0","0.01149522049733484","487","HSPA5","true","HSPA5"
"0.0","0.010594997573468505","643","HNRNPA1","true","HNRNPA1"
"0.0","0.011060474870389378","561","HNRNPM","true","HNRNPM"
"0.0","0.006494589695687796","1974","CPSF1","false","CPSF1"
"0.0","0.009925939078688259","772","HYPK","true","HYPK"
"0.0","0.008849452389695785","1053","YWHAE","true","YWHAE"
"0.0","0.003139943710201502","5080","RTN4","false","RTN4"
"0.0","0.01119200441913108","541","XRCC6","true","XRCC6"
"0.0","0.011763782488303271","454","XRCC5","true","XRCC5"
"0.0","0.011080697176469373","556","MRE11A","true","MRE11A"
"0.0","0.012432400936630643","376","MCM7","true","MCM7"
