"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.005198063664610018","2544","BAIAP2L1","false","BAIAP2L1"
"0.0","5.36767567165152E-4","9934","HLCS","false","HLCS"
"0.0","7.082962612313566E-4","9070","DIS3L","false","DIS3L"
"0.0","5.104981462838076E-4","10122","R3HCC1L","false","R3HCC1L"
"0.0","2.8308549280464245E-4","12147","C22orf29","false","C22orf29"
"0.0","3.7521775993911235E-4","11153","CST8","false","CST8"
"0.0","0.005282500873894733","2484","EPB41","false","EPB41"
"0.0","7.44827752899289E-4","8942","ID3","false","ID3"
"0.0","0.004935746047936502","2749","ID2","false","ID2"
"0.0","0.0048808510968465346","2792","SAP18","false","SAP18"
"0.0","1.4822931071375268E-4","14387","IFITM2","false","IFITM2"
"0.0","0.0033242895328613018","4497","SORT1","false","SORT1"
"0.0","0.001968594358926099","6441","MAPRE2","false","MAPRE2"
"0.0","0.004716266107225706","2927","CBS","false","CBS"
"0.0","0.0038394456572085696","3802","SPERT","false","SPERT"
"0.0","5.164850174694729E-4","10081","DHRS1","false","DHRS1"
"0.0","0.004210399159832555","3389","RHOC","false","RHOC"
"0.0","0.003613546943500596","4057","EIF5A2","false","EIF5A2"
"0.0","3.651974512375652E-4","11247","PCED1A","false","PCED1A"
"0.0","0.0021536671363583757","6189","SARNP","false","SARNP"
"0.0","0.0011658620659201772","7763","LIN37","false","LIN37"
"0.0","0.004801409694855636","2841","BUB1","false","BUB1"
"0.0","8.101754590698653E-4","8686","RPE","false","RPE"
"0.0","0.02045216067344443","134","PSMD9","true","PSMD9"
"0.0","0.0038208655305989572","3827","S100A4","false","S100A4"
"0.0","0.0036715696012849194","3995","ARPC2","false","ARPC2"
"0.0","0.0018436317910103424","6646","GLB1","false","GLB1"
"0.0","6.175044065682857E-4","9495","PHLDA3","false","PHLDA3"
"0.0","0.0015554371120861754","7113","CDK2AP1","false","CDK2AP1"
"0.0","0.002182458553570055","6148","ARPC1B","false","ARPC1B"
"0.0","0.008455682727670676","1072","CYCS","true","CYCS"
"0.0","0.008651922131328461","1024","EIF2S3","true","EIF2S3"
"0.0","0.002591923458527854","5598","CTSA","false","CTSA"
"0.0","0.007590835896926987","1348","GOT2","true","GOT2"
"0.0","0.011216528490377013","520","NEDD8","true","NEDD8"
"0.0","0.0028917114737917263","5114","COX2","false","COX2"
"0.0","0.0066711308716341875","1727","APOD","true","APOD"
"0.0","0.004989673343085004","2702","ATP5L","false","ATP5L"
"0.0","0.003313697412449658","4518","RPL37","false","RPL37"
"0.0","0.004041802128393027","3567","ATP2A3","false","ATP2A3"
"0.0","0.008758000283151138","997","CDK15","true","CDK15"
"0.0","0.006426062958455573","1854","OAT","true","OAT"
"0.0","0.007562023160358116","1355","GDI1","true","GDI1"
"0.0","7.722440118520898E-4","8825","NAA25","false","NAA25"
"0.0","0.001689516075171476","6890","GLG1","false","GLG1"
"0.0","0.006703510797416862","1709","ZMYND11","true","ZMYND11"
"0.0","0.0015513388492327687","7121","NOMO1","false","NOMO1"
"0.0","0.006657206510047049","1734","UBE2H","true","UBE2H"
"0.0","0.005739571227882836","2233","TSPYL2","false","TSPYL2"
"0.0","0.00396584823889092","3653","MYO5A","false","MYO5A"
"0.0","7.850847603354811E-4","8773","COG7","false","COG7"
"0.0","3.254017674378053E-4","11653","SPDYA","false","SPDYA"
"0.0","8.944492000337246E-4","8407","NPAT","false","NPAT"
"0.0","0.0010077982368680211","8126","GORASP1","false","GORASP1"
"0.0","0.004300170285766223","3301","PAFAH1B1","false","PAFAH1B1"
"0.0","0.002917800668894718","5066","S100A6","false","S100A6"
"0.0","0.001036413698358406","8061","TAF7","false","TAF7"
"0.0","0.007198242103915383","1494","UBE2A","true","UBE2A"
"0.0","5.219041711006433E-4","10040","KLF10","false","KLF10"
"0.0","5.555573694660549E-4","9827","COQ6","false","COQ6"
"0.0","0.007123166572729182","1526","ENO2","true","ENO2"
"0.0","0.001986437621602616","6418","ROBO1","false","ROBO1"
"0.0","0.004969129562871863","2717","IDH1","false","IDH1"
"0.0","0.007770829375081612","1287","LATS1","true","LATS1"
"0.0","0.010765925060355822","587","PRDX6","true","PRDX6"
"0.0","0.0010527956038145429","8019","NFYC","false","NFYC"
"0.0","5.202523367168908E-4","10057","RRN3","false","RRN3"
"0.0","8.862174717614489E-4","8437","PODXL","false","PODXL"
"0.0","1.96799607005516E-4","13477","IL15RA","false","IL15RA"
"0.0","0.003357484567747875","4456","MAPK15","false","MAPK15"
"0.0","5.813041588447342E-4","9694","SCN5A","false","SCN5A"
"0.0","0.002207199328265285","6118","RAB15","false","RAB15"
"0.0","0.0010550310688837133","8016","SEMG1","false","SEMG1"
"0.0","0.0010282246562286423","8078","POLR3H","false","POLR3H"
"0.0","0.0014419115788005998","7274","PRKCH","false","PRKCH"
"0.0","8.501108154418825E-4","8563","EGLN2","false","EGLN2"
"0.0","0.0035813799832214977","4104","GMNN","false","GMNN"
"0.0","0.003769359841872953","3878","USP37","false","USP37"
"0.0","0.0017155836213281748","6836","VAT1","false","VAT1"
"0.0","0.0014018188791476336","7328","BMP2K","false","BMP2K"
"0.0","0.0069276969388484605","1597","RNF157","true","RNF157"
"0.0","0.001400858181177593","7333","UBE2T","false","UBE2T"
"0.0","0.006151162426842945","1989","ARGLU1","false","ARGLU1"
"0.0","0.0019855853571174673","6420","KIF26B","false","KIF26B"
"0.0","0.005136952789781065","2582","ELAVL2","false","ELAVL2"
"0.0","0.003682892517372481","3980","PARP10","false","PARP10"
"0.0","7.024898008525473E-4","9099","RMDN1","false","RMDN1"
"0.0","0.0036086718010478382","4063","CYB5R3","false","CYB5R3"
"0.0","0.0021877613075307377","6139","MRPL27","false","MRPL27"
"0.0","6.822691469414018E-4","9204","ACOT13","false","ACOT13"
"0.0","1.6819526715311918E-4","14000","CRABP1","false","CRABP1"
"0.0","0.004572246029865538","3056","CCP110","false","CCP110"
"0.0","0.005031777081266965","2664","THAP11","false","THAP11"
"0.0","1.2581066066305285E-4","14892","CCNJ","false","CCNJ"
"0.0","0.00417688615493654","3427","FLG2","false","FLG2"
"0.0","5.501639984311067E-4","9849","SCLY","false","SCLY"
"0.0","0.004362504593390189","3248","AURKAIP1","false","AURKAIP1"
"0.0","6.639515765290627E-4","9287","CYP2S1","false","CYP2S1"
"0.0","0.008862314927897652","966","IDH2","true","IDH2"
"0.0","0.01173928357052824","450","CLIC4","true","CLIC4"
"0.0","2.0656971265650806E-4","13305","NCBP2-AS2","false","NCBP2-AS2"
"0.0","6.011509112579158E-4","9590","NACA2","false","NACA2"
"0.0","0.0034865062505331106","4264","APOO","false","APOO"
"0.0","3.185154719718166E-4","11730","TMEM54","false","TMEM54"
"0.0","5.317425440392695E-4","9967","FAM133B","false","FAM133B"
"0.0","2.8213330645007436E-4","12164","STOML1","false","STOML1"
"0.0","9.683039144817647E-4","8207","CARKD","false","CARKD"
"0.0","1.471454208031785E-4","14405","MT1E","false","MT1E"
"0.0","9.836925819001575E-5","15573","LOC100419906","false","LOC100419906"
"0.0","0.0025067913574708315","5750","RGS17","false","RGS17"
"0.0","1.6697061917404912E-4","14029","HID1","false","HID1"
"0.0","0.0038945674050767914","3740","GPKOW","false","GPKOW"
"0.0","0.009059008534967085","909","BRIX1","true","BRIX1"
"0.0","0.0010511313452981725","8022","ZNF217","false","ZNF217"
"0.0","6.722548351235148E-4","9248","TAX1BP3","false","TAX1BP3"
"0.0","0.0034700324422582136","4286","KLHL15","false","KLHL15"
"0.0","8.954874933745252E-4","8403","DEFA1","false","DEFA1"
"0.0","0.005447801578994952","2391","EXD2","false","EXD2"
"0.0","3.5506879470563414E-4","11342","SAPCD2","false","SAPCD2"
"0.0","4.563809435011475E-4","10502","BEGAIN","false","BEGAIN"
"0.0","5.539063559897058E-4","9838","HAND2","false","HAND2"
"0.0","0.0014941197231527347","7183","PPP2R5D","false","PPP2R5D"
"0.0","1.9403428669518015E-4","13526","PHOX2A","false","PHOX2A"
"0.0","7.892488720095105E-4","8759","HOXD13","false","HOXD13"
"0.0","4.364034191783346E-4","10663","SPANXN3","false","SPANXN3"
"0.0","0.0030652639291271666","4854","FAM90A1","false","FAM90A1"
"0.0","4.1740980298963235E-4","10803","CENPW","false","CENPW"
"0.0","8.669371044226379E-4","8497","MTUS1","false","MTUS1"
"0.0","0.001606808709968591","7032","STAM","false","STAM"
"0.0","0.00228264526408437","6022","PTRH2","false","PTRH2"
"0.0","0.0031335915521744037","4761","VTI1B","false","VTI1B"
"0.0","7.808095723967958E-4","8792","STAMBPL1","false","STAMBPL1"
"0.0","0.010747823606092327","592","CHMP4B","true","CHMP4B"
"0.0","1.0340359087441798E-4","15434","C18orf54","false","C18orf54"
"0.0","0.004059468522794775","3541","GAK","false","GAK"
"0.0","0.0014187344406407466","7300","IST1","false","IST1"
"0.0","7.963879667934466E-4","8734","DSTYK","false","DSTYK"
"0.0","0.0030680566273774868","4850","CCDC47","false","CCDC47"
"0.0","0.004602140765324413","3030","NDUFA9","false","NDUFA9"
"0.0","8.09473442392624E-4","8687","SMAP1","false","SMAP1"
"0.0","0.0014915156613092533","7189","TNK1","false","TNK1"
"0.0","2.9800551681412156E-4","11980","NECAP1","false","NECAP1"
"0.0","0.004082898377608869","3518","NUMB","false","NUMB"
"0.0","5.952044531037914E-4","9632","SNAP91","false","SNAP91"
"0.0","7.178997766138034E-4","9033","DNAJC6","false","DNAJC6"
"0.0","9.568311722996479E-4","8237","C10orf88","false","C10orf88"
"0.0","0.003406144534089793","4388","HIP1","false","HIP1"
"0.0","0.002761407602072427","5308","KIDINS220","false","KIDINS220"
"0.0","6.332914488132707E-4","9428","AMPH","false","AMPH"
"0.0","0.0019676689319154056","6445","PPP2R1B","false","PPP2R1B"
"0.0","8.045342587990261E-4","8706","REPS1","false","REPS1"
"0.0","5.991948329850751E-4","9604","PTAFR","false","PTAFR"
"0.0","0.0014852143504149966","7201","TRAFD1","false","TRAFD1"
"0.0","0.005053779162847174","2639","ABCA2","false","ABCA2"
"0.0","0.0035943468867004886","4085","GJB5","false","GJB5"
"0.0","8.860964602022754E-4","8439","CCDC115","false","CCDC115"
"0.0","0.002046039025191759","6342","FCHO2","false","FCHO2"
"0.0","3.874639891529432E-4","11039","BTBD3","false","BTBD3"
"0.0","0.002026637806545333","6366","XPR1","false","XPR1"
"0.0","0.006664746082982973","1732","ATP1A2","true","ATP1A2"
"0.0","0.00860430008186731","1035","SOAT1","true","SOAT1"
"0.0","5.618315161525737E-4","9787","MITD1","false","MITD1"
"0.0","0.003974864237023147","3640","ATP1A3","false","ATP1A3"
"0.0","0.003628984007025966","4034","EGFL7","false","EGFL7"
"0.0","0.0043148353873624385","3286","ATP6V1D","false","ATP6V1D"
"0.0","0.004653799032842845","2973","AAK1","false","AAK1"
"0.0","0.004192838118340397","3409","ATP6V0A1","false","ATP6V0A1"
"0.0","4.39288416320772E-4","10641","SLC35B2","false","SLC35B2"
"0.0","0.002592414939509649","5597","FAM83B","false","FAM83B"
"0.0","7.66968729159068E-4","8853","DENND1A","false","DENND1A"
"0.0","2.555888816564421E-4","12497","PTCHD3","false","PTCHD3"
"0.0","0.0016401406945288127","6988","INSR","false","INSR"
"0.0","0.0024801895298601205","5784","CASK","false","CASK"
"0.0","0.0015528913694573192","7117","ILKAP","false","ILKAP"
"0.0","6.898658612767057E-4","9160","TLR4","false","TLR4"
"0.0","0.0014377818955195632","7278","TRIM10","false","TRIM10"
"0.0","0.001442051759395429","7273","EXOC7","false","EXOC7"
"0.0","9.626346010848598E-4","8219","ARL6IP1","false","ARL6IP1"
"0.0","4.774863306324776E-4","10336","DYDC1","false","DYDC1"
"0.0","0.0030766006010651543","4837","NUP54","false","NUP54"
"0.0","0.0011674754568086127","7756","LURAP1","false","LURAP1"
"0.0","5.718614039016514E-4","9740","MAPK1IP1L","false","MAPK1IP1L"
"0.0","0.0020096260040739964","6385","ABI2","false","ABI2"
"0.0","6.962540933881212E-4","9130","GKAP1","false","GKAP1"
"0.0","0.0015930822615425964","7056","TRIM17","false","TRIM17"
"0.0","0.001220515214506134","7639","STX11","false","STX11"
"0.0","0.0032102768129885946","4667","NDC80","false","NDC80"
"0.0","3.2682632094751076E-4","11640","RFX6","false","RFX6"
"0.0","3.635501526985086E-4","11255","SNAP25","false","SNAP25"
"0.0","0.0036462591044817915","4020","CSTF2T","false","CSTF2T"
"0.0","0.0024507485161082","5823","MIF4GD","false","MIF4GD"
"0.0","6.736400036673753E-4","9240","CCDC67","false","CCDC67"
"0.0","0.00379238377777584","3859","MRFAP1L1","false","MRFAP1L1"
"0.0","0.006023188351060823","2049","VPS33B","false","VPS33B"
"0.0","5.258830138939653E-4","10011","PPP1R16A","false","PPP1R16A"
"0.0","2.6518677903736505E-4","12378","SNX7","false","SNX7"
"0.0","1.9683857698391184E-4","13475","JAKMIP2","false","JAKMIP2"
"0.0","0.008359757191732538","1090","NF2","true","NF2"
"0.0","9.728243185809496E-4","8195","PPP1R7","false","PPP1R7"
"0.0","9.713637996376537E-4","8200","RSU1","false","RSU1"
"0.0","0.004190109666802669","3413","MTHFD1L","false","MTHFD1L"
"0.0","0.004606889450350443","3025","SUN2","false","SUN2"
"0.0","4.191233581710804E-4","10792","MEST","false","MEST"
"0.0","0.002726468112548773","5362","SYNJ2BP","false","SYNJ2BP"
"0.0","0.002523389699448419","5728","MKNK1","false","MKNK1"
"0.0","0.003746365679731886","3909","FLOT1","false","FLOT1"
"0.0","0.0017337136267566906","6802","RINT1","false","RINT1"
"0.0","7.348351194973537E-4","8976","SCNN1A","false","SCNN1A"
"0.0","0.0011855435337897178","7716","MARK4","false","MARK4"
"0.0","0.001269602198857909","7552","STXBP1","false","STXBP1"
"0.0","3.8432104861912914E-4","11062","STMN3","false","STMN3"
"0.0","0.002447434032691086","5829","VAMP2","false","VAMP2"
"0.0","0.003958566730961032","3663","PLCD1","false","PLCD1"
"0.0","9.227713416157499E-4","8328","TRAK1","false","TRAK1"
"0.0","0.0017377003223091037","6795","STX12","false","STX12"
"0.0","0.005150931969006771","2573","TRIM3","false","TRIM3"
"0.0","0.007012936203369529","1569","RANGRF","true","RANGRF"
"0.0","0.004075153072351871","3528","TOMM22","false","TOMM22"
"0.0","0.00291665840764018","5068","ESRRG","false","ESRRG"
"0.0","0.00404849490836919","3556","FLOT2","false","FLOT2"
"0.0","0.0011697386475076467","7751","CTTNBP2NL","false","CTTNBP2NL"
"0.0","0.002845478715961725","5188","PEF1","false","PEF1"
"0.0","4.473246726054147E-4","10573","COG8","false","COG8"
"0.0","0.0010884358846415352","7942","CDR2","false","CDR2"
"0.0","0.0030374295845367726","4906","DNAJC5","false","DNAJC5"
"0.0","0.0013435976703341788","7420","TIMMDC1","false","TIMMDC1"
"0.0","2.9856170624403534E-4","11978","BRINP3","false","BRINP3"
"0.0","0.0017589758401984285","6771","VMP1","false","VMP1"
"0.0","4.294898663981829E-4","10707","SCRN1","false","SCRN1"
"0.0","0.010643470839700506","608","RHOBTB3","true","RHOBTB3"
"0.0","4.7724239536120163E-4","10337","OSBPL5","false","OSBPL5"
"0.0","0.0015565243746402104","7111","PLD3","false","PLD3"
"0.0","3.2069842133614796E-5","18223","LINC00265","false","LINC00265"
"0.0","0.003959256592706354","3662","ZNF302","false","ZNF302"
"0.0","0.0027569417018424806","5318","TMCC2","false","TMCC2"
"0.0","0.006149356007212333","1990","RBCK1","false","RBCK1"
"0.0","0.0064852886146357655","1827","INTS4","true","INTS4"
"0.0","5.934796430479105E-4","9642","LRIG1","false","LRIG1"
"0.0","5.018334793988383E-4","10187","VGLL3","false","VGLL3"
"0.0","0.002397010425181773","5892","ASB12","false","ASB12"
"0.0","5.04554535681027E-4","10170","TMEM189","false","TMEM189"
"0.0","0.0016869571500283294","6902","KRT13","false","KRT13"
"0.0","0.004142772815799436","3464","REPIN1","false","REPIN1"
"0.0","4.924717726091299E-4","10245","KRT26","false","KRT26"
"0.0","8.828349843453151E-4","8445","BST2","false","BST2"
"0.0","0.0031223036130335426","4780","VPS52","false","VPS52"
"0.0","8.74059753689338E-4","8471","CEP57L1","false","CEP57L1"
"0.0","2.6082563668235756E-4","12434","SAPCD1","false","SAPCD1"
"0.0","0.0011796725636729747","7730","KRT3","false","KRT3"
"0.0","0.0028978315585258267","5103","KRT38","false","KRT38"
"0.0","2.585325182224372E-4","12465","C3orf36","false","C3orf36"
"0.0","5.632476845286753E-4","9779","GATC","false","GATC"
"0.0","7.077568633037526E-4","9075","SNX12","false","SNX12"
"0.0","2.0817750378855304E-4","13275","TIMM10B","false","TIMM10B"
"0.0","2.911329447991639E-4","12064","ZNF44","false","ZNF44"
"0.0","0.0012963602595084556","7501","KIAA0753","false","KIAA0753"
"0.0","3.566318233846225E-4","11320","HSFY1","false","HSFY1"
"0.0","0.0040019701402304155","3604","C17orf59","false","C17orf59"
"0.0","3.73545682505417E-4","11174","TEKT1","false","TEKT1"
"0.0","5.068438681192185E-4","10146","KRTAP26-1","false","KRTAP26-1"
"0.0","4.249496811478558E-4","10749","CCDC114","false","CCDC114"
"0.0","3.059028470531329E-4","11882","LINC00238","false","LINC00238"
"0.0","2.868248579988164E-4","12113","CCDC103","false","CCDC103"
"0.0","3.665214475989476E-4","11233","ZNF34","false","ZNF34"
"0.0","0.00424445053430287","3350","JMJD7","false","JMJD7"
"0.0","1.341829242063761E-4","14712","SPATA12","false","SPATA12"
"0.0","6.59815720890478E-4","9302","KRT25","false","KRT25"
"0.0","1.1964807907967376E-4","15029","FAM185A","false","FAM185A"
"0.0","1.1661067707272145E-4","15106","FAM166A","false","FAM166A"
"0.0","5.341966170327528E-4","9951","KRT39","false","KRT39"
"0.0","6.71404021602411E-5","16546","PSMB11","false","PSMB11"
"0.0","0.0026349789142284994","5513","IGFBP3","false","IGFBP3"
"0.0","2.536866932356889E-4","12522","IGF1","false","IGF1"
"0.0","0.002681736466656027","5439","CD44","false","CD44"
"0.0","4.6921382394794753E-4","10407","IGF2","false","IGF2"
"0.0","0.001966600747657682","6448","MTMR1","false","MTMR1"
"0.0","5.950533484962687E-4","9634","PAX3","false","PAX3"
"0.0","2.0948615357598886E-4","13253","PDGFA","false","PDGFA"
"0.0","0.0023975923421956443","5891","PDGFB","false","PDGFB"
"0.0","2.9460687529689713E-4","12027","NID1","false","NID1"
"0.0","0.0029100803820652664","5077","NID2","false","NID2"
"0.0","4.936061010108552E-4","10239","SPARC","false","SPARC"
"0.0","8.076682510260086E-4","8692","COL1A2","false","COL1A2"
"0.0","2.477518074877803E-4","12614","NCF4","false","NCF4"
"0.0","0.010296028678593592","658","TXNIP","true","TXNIP"
"0.0","0.0026389298640537595","5504","GABARAPL2","false","GABARAPL2"
"0.0","0.004073967302227416","3532","DDIT4L","false","DDIT4L"
"0.0","0.01436269009269737","238","SOD1","true","SOD1"
"0.0","0.00430311386893735","3296","UBL5","false","UBL5"
"0.0","0.0019369395608221384","6502","USP13","false","USP13"
"0.0","0.001166825209138443","7759","ATP6V1F","false","ATP6V1F"
"0.0","0.003761832685384932","3894","GSTO1","false","GSTO1"
"0.0","6.54316270994764E-4","9325","FXN","false","FXN"
"0.0","4.28592534391544E-4","10716","CCS","false","CCS"
"0.0","0.009333578126162256","843","EIF4EBP2","true","EIF4EBP2"
"0.0","2.5225369922831254E-4","12550","FST","false","FST"
"0.0","0.007878687957287984","1233","UBE2V1","true","UBE2V1"
"0.0","2.391279430087456E-4","12735","MX2","false","MX2"
"0.0","0.006014680020238187","2053","AK2","false","AK2"
"0.0","0.004493907900876908","3119","TXN2","false","TXN2"
"0.0","0.005794604282524553","2196","GLOD4","false","GLOD4"
"0.0","0.0014207445512488936","7298","AK4","false","AK4"
"0.0","0.004266611095459038","3329","IMPA2","false","IMPA2"
"0.0","3.516888511603263E-4","11374","GIMAP8","false","GIMAP8"
"0.0","0.007011545465459072","1571","TAGLN3","true","TAGLN3"
"0.0","5.187431006052207E-4","10068","GUK1","false","GUK1"
"0.0","0.0011821611370959964","7725","C15orf48","false","C15orf48"
"0.0","0.00311478935395991","4794","MSRB3","false","MSRB3"
"0.0","2.2246112207758068E-4","13020","TEX13A","false","TEX13A"
"0.0","4.4642628746815517E-4","10582","PTRHD1","false","PTRHD1"
"0.0","0.013577865771720545","293","SPOP","true","SPOP"
"0.0","2.1866265405855352E-4","13082","BATF","false","BATF"
"0.0","0.0025181679474861386","5738","S100A2","false","S100A2"
"0.0","0.0031341270913488035","4757","SLC25A12","false","SLC25A12"
"0.0","0.022115779598905053","124","USP14","true","USP14"
"0.0","0.002239508552343439","6087","C19orf10","false","C19orf10"
"0.0","8.548168149712657E-4","8545","ANXA3","false","ANXA3"
"0.0","0.001539118796761631","7139","BACH1","false","BACH1"
"0.0","0.0038217867762006838","3826","CYC1","false","CYC1"
"0.0","0.009589180006922908","802","ATF7","true","ATF7"
"0.0","6.149228487048777E-4","9510","JDP2","false","JDP2"
"0.0","0.001055310853395054","8015","IRF2BP1","false","IRF2BP1"
"0.0","7.287568375548665E-4","8998","SSX2","false","SSX2"
"0.0","0.0027915200045684264","5267","ERP29","false","ERP29"
"0.0","0.001492212106583479","7186","SQRDL","false","SQRDL"
"0.0","4.272819461277417E-4","10728","DPP8","false","DPP8"
"0.0","0.002067810096342923","6302","RAB2B","false","RAB2B"
"0.0","0.007450653137880941","1396","BASP1","true","BASP1"
"0.0","0.001100946101742369","7908","TACSTD2","false","TACSTD2"
"0.0","0.003986854213647559","3626","TIMM9","false","TIMM9"
"0.0","0.0013805453508606053","7372","APMAP","false","APMAP"
"0.0","2.7286401603574293E-4","12285","LHX8","false","LHX8"
"0.0","2.0776068009455118E-4","13279","SPOPL","false","SPOPL"
"0.0","0.002146066919744991","6204","TGFB1I1","false","TGFB1I1"
"0.0","0.0022657894883159023","6046","NEDD9","false","NEDD9"
"0.0","0.004806748992864926","2840","SLC9A3R2","false","SLC9A3R2"
"0.0","0.0014387830639602639","7276","TSC22D4","false","TSC22D4"
"0.0","0.0044789258110249286","3135","KANSL1","false","KANSL1"
"0.0","0.003967471466097894","3649","MED15","false","MED15"
"0.0","1.0749253926898578E-4","15328","EBI3","false","EBI3"
"0.0","0.0019585548417416334","6464","ZCCHC14","false","ZCCHC14"
"0.0","0.003361187465170712","4447","XPO6","false","XPO6"
"0.0","1.828009876596764E-4","13719","C10orf54","false","C10orf54"
"0.0","0.005497446709864357","2366","TANK","false","TANK"
"0.0","0.002740291127904808","5344","PITX1","false","PITX1"
"0.0","8.000926822801989E-4","8723","CSNK1G2","false","CSNK1G2"
"0.0","0.004099339891769572","3503","SMAD9","false","SMAD9"
"0.0","9.53416244405143E-4","8246","TEKT4","false","TEKT4"
"0.0","3.3505845047131954E-4","11535","HEYL","false","HEYL"
"0.0","8.443520171702696E-4","8576","LACRT","false","LACRT"
"0.0","8.94693664802849E-4","8406","TFE3","false","TFE3"
"0.0","5.011541856079725E-4","10190","FAM83G","false","FAM83G"
"0.0","0.0029216340106339314","5061","ZMIZ1","false","ZMIZ1"
"0.0","7.732455008121035E-4","8822","BMP7","false","BMP7"
"0.0","9.181967609929274E-4","8339","ANAPC10","false","ANAPC10"
"0.0","0.0013849741175183878","7359","MED6","false","MED6"
"0.0","0.0030161578849861766","4932","MED24","false","MED24"
"0.0","0.010009047698906879","717","SMURF2","true","SMURF2"
"0.0","9.695002404300703E-4","8203","TDP2","false","TDP2"
"0.0","0.008527913039278861","1053","PRTN3","true","PRTN3"
"0.0","0.010355705479779199","640","CDK11A","true","CDK11A"
"0.0","0.012576097041434553","361","MECOM","true","MECOM"
"0.0","6.864724281433637E-4","9177","FOXH1","false","FOXH1"
"0.0","0.0014719645412280345","7222","PJA1","false","PJA1"
"0.0","7.012701566052455E-4","9103","MAFK","false","MAFK"
"0.0","0.0013655445192123415","7393","SKIL","false","SKIL"
"0.0","7.373202874066018E-5","16317","CYP11A1","false","CYP11A1"
"0.0","0.0011112154024788426","7888","BLZF1","false","BLZF1"
"0.0","4.257755542665034E-4","10743","GMEB1","false","GMEB1"
"0.0","0.006040196029269777","2042","TAF2","false","TAF2"
"0.0","2.8272509230227406E-4","12156","PAPPA","false","PAPPA"
"0.0","1.6686646396570827E-4","14031","PLAG1","false","PLAG1"
"0.0","0.008189778895953959","1131","HEY1","true","HEY1"
"0.0","0.001839901428290318","6651","NOTCH4","false","NOTCH4"
"0.0","0.006731087942138571","1690","IRF7","true","IRF7"
"0.0","7.079221456535545E-4","9074","TMED1","false","TMED1"
"0.0","2.4086802326859906E-4","12711","CSH2","false","CSH2"
"0.0","0.0014055207495756283","7320","KDM5C","false","KDM5C"
"0.0","0.005999859851892143","2062","DHX8","false","DHX8"
"0.0","0.001066428422640244","7993","MTF2","false","MTF2"
"0.0","1.1732807304432016E-4","15088","ZNF83","false","ZNF83"
"0.0","2.3279289625907027E-4","12841","CXXC5","false","CXXC5"
"0.0","0.002032849153143209","6360","ZBTB3","false","ZBTB3"
"0.0","3.2439382400101013E-4","11661","PRDM4","false","PRDM4"
"0.0","0.0015293487976167587","7151","NFIA","false","NFIA"
"0.0","2.7897701315108403E-4","12200","RGCC","false","RGCC"
"0.0","7.090969714457343E-4","9065","DDX4","false","DDX4"
"0.0","3.857789527375864E-4","11053","RPSAP15","false","RPSAP15"
"0.0","0.0018933113656961211","6560","LEMD3","false","LEMD3"
"0.0","0.0045189130480838904","3101","PCDH1","false","PCDH1"
"0.0","1.9910118490964072E-4","13437","SVEP1","false","SVEP1"
"0.0","0.004208313278197532","3394","TRIM62","false","TRIM62"
"0.0","5.095300710202058E-4","10130","ZNF329","false","ZNF329"
"0.0","3.97798424482057E-5","17772","ST6GALNAC2","false","ST6GALNAC2"
"0.0","0.0026800451413347983","5442","HYAL2","false","HYAL2"
"0.0","6.836808610901909E-4","9194","ZNF774","false","ZNF774"
"0.0","2.1254368783416835E-4","13183","SBK3","false","SBK3"
"0.0","0.0010520921989483705","8020","ATF7IP","false","ATF7IP"
"0.0","0.005875142977819869","2141","GLMN","false","GLMN"
"0.0","0.002684500488604858","5435","RALA","false","RALA"
"0.0","0.00713754942995103","1515","BAX","true","BAX"
"0.0","9.498977591801561E-4","8257","ITGA3","false","ITGA3"
"0.0","0.0013814333333620411","7369","MALT1","false","MALT1"
"0.0","0.0011873530987916241","7714","MAP1S","false","MAP1S"
"0.0","2.42987542139897E-4","12677","ND2","false","ND2"
"0.0","5.146612596734383E-4","10096","ARHGAP18","false","ARHGAP18"
"0.0","0.0013430904892236283","7421","EXOC2","false","EXOC2"
"0.0","0.006318380230233936","1912","STK24","true","STK24"
"0.0","0.0021539901362689425","6187","HMG20A","false","HMG20A"
"0.0","3.106248242251957E-4","11832","ASMTL","false","ASMTL"
"0.0","0.0014703136121463512","7229","DACH1","false","DACH1"
"0.0","0.003806429209249277","3842","RMND5B","false","RMND5B"
"0.0","0.0028993580664863797","5097","ARHGAP29","false","ARHGAP29"
"0.0","0.0018113836219209522","6693","GTPBP10","false","GTPBP10"
"0.0","0.004579437100262599","3049","PKN1","false","PKN1"
"0.0","9.224073423815693E-4","8329","GNPDA1","false","GNPDA1"
"0.0","0.0020206089383028782","6373","DPCD","false","DPCD"
"0.0","0.01567736310985505","190","UBLCP1","true","UBLCP1"
"0.0","0.0013544424360721421","7408","SORD","false","SORD"
"0.0","0.0031559463841827114","4731","NELFCD","false","NELFCD"
"0.0","6.178207792229604E-4","9493","EML3","false","EML3"
"0.0","0.0056576581206799655","2276","TWF2","false","TWF2"
"0.0","0.002203039683416204","6124","CHAF1B","false","CHAF1B"
"0.0","0.006051233258572454","2035","PPP2CB","false","PPP2CB"
"0.0","0.004039611383552629","3571","CDK5RAP3","false","CDK5RAP3"
"0.0","0.013320881717352467","306","DDRGK1","true","DDRGK1"
