"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.0010363447288027836","7795","HIST2H2AA4","false","HIST2H2AA4"
"0.0","0.0025028401889098826","5758","HIST1H2BJ","false","HIST1H2BJ"
"0.0","0.0015291523441658078","6771","ZNF318","false","ZNF318"
"0.0","0.0013140717563286553","7190","ESCO2","false","ESCO2"
"0.0","0.0029505019559527374","5045","HIST1H2AM","false","HIST1H2AM"
"0.0","0.003233730850724708","4615","HIST1H3I","false","HIST1H3I"
"0.0","0.0032661229142417906","4558","HIST1H3J","false","HIST1H3J"
"0.0","0.002836405848387729","5281","HIST1H2AD","false","HIST1H2AD"
"0.0","0.0029327653862723096","5080","H2AFV","false","H2AFV"
"0.0","0.001924522309463572","6333","HIST1H2AA","false","HIST1H2AA"
"0.0","0.005807798706717453","2208","RBM3","false","RBM3"
"0.0","0.008966245005692115","957","RPS27L","true","RPS27L"
"0.0","0.003996987681709935","3568","HIST1H4C","false","HIST1H4C"
"0.0","0.0031819907893583157","4694","NT5DC2","false","NT5DC2"
"0.0","0.0034189258122272873","4330","TOMM70A","false","TOMM70A"
"0.0","7.094553973361958E-4","8866","MYH1","false","MYH1"
"0.0","0.004203852911162687","3358","RNF213","false","RNF213"
"0.0","5.805868645414093E-4","9507","DCAKD","false","DCAKD"
"0.0","0.03295990776382308","92","PSMA8","true","PSMA8"
"0.0","0.006085772019342138","2069","HIST1H1T","false","HIST1H1T"
"0.0","0.004039197564480768","3515","HIST1H4D","false","HIST1H4D"
"0.0","0.004019344442200242","3537","HIST1H4F","false","HIST1H4F"
"0.0","0.003984036226966838","3579","HIST1H4K","false","HIST1H4K"
"0.0","0.004200148133285936","3363","HIST1H4J","false","HIST1H4J"
"0.0","0.004150008987101471","3399","HIST1H4H","false","HIST1H4H"
"0.0","0.004222496886851196","3334","HIST1H4E","false","HIST1H4E"
"0.0","0.0040922411437600325","3457","HIST1H4L","false","HIST1H4L"
"0.0","0.004279136810628854","3275","HIST2H4B","false","HIST2H4B"
"0.0","6.085249836640907E-4","9345","ASPRV1","false","ASPRV1"
"0.0","0.011638730956985116","454","PRDX2","true","PRDX2"
"0.0","0.004829462703147797","2798","FASTKD2","false","FASTKD2"
"0.0","0.0031251318879222134","4782","ME2","false","ME2"
"0.0","0.004076426532687011","3476","PTCD1","false","PTCD1"
"0.0","0.0011598301278275605","7506","DHRS2","false","DHRS2"
"0.0","4.948638946000564E-4","10010","HIST1H2AK","false","HIST1H2AK"
"0.0","0.006706939339365741","1760","HIST1H2AG","true","HIST1H2AG"
"0.0","5.774778053620211E-4","9525","RGPD6","false","RGPD6"
"0.0","0.0042741087861582735","3281","CHORDC1","false","CHORDC1"
"0.0","0.0047661767744268","2838","TUBA3E","false","TUBA3E"
"0.0","0.0056494090772371205","2300","LANCL1","false","LANCL1"
"0.0","0.0021848902802920084","6065","TMCO1","false","TMCO1"
"0.0","0.00907650416983631","920","KIF14","true","KIF14"
"0.0","0.0014955190876218853","6821","NUDT16L1","false","NUDT16L1"
"0.0","0.0011519981829111068","7523","UBN1","false","UBN1"
"0.0","0.0021242008124920525","6124","RPS26P11","false","RPS26P11"
"0.0","0.0015491244623967336","6745","H2AFJ","false","H2AFJ"
"0.0","0.0024319311849656435","5824","CNP","false","CNP"
"0.0","0.0034131130703125823","4336","HIST1H3D","false","HIST1H3D"
"0.0","0.00514770482564824","2582","HIST1H2BG","false","HIST1H2BG"
"0.0","0.003313573643382991","4500","HIST1H2BF","false","HIST1H2BF"
"0.0","0.003473752874442338","4237","HIST1H2BE","false","HIST1H2BE"
"0.0","0.0034430087742422675","4292","HIST1H2BI","false","HIST1H2BI"
"0.0","3.067411780915356E-4","11697","BRDT","false","BRDT"
"0.0","0.0015707759144053814","6719","RAB21","false","RAB21"
"0.0","0.001267994857362139","7306","NCCRP1","false","NCCRP1"
"0.0","0.001154278917762424","7520","CPNE8","false","CPNE8"
"0.0","0.002133440706350531","6111","MLEC","false","MLEC"
"0.0","7.684173149068936E-4","8595","ALDH1A3","false","ALDH1A3"
"0.0","0.0012114035274853469","7402","MTAP","false","MTAP"
"0.0","0.0048035387485902935","2813","HSPA7","false","HSPA7"
"0.0","0.004093236927535868","3455","ACOX1","false","ACOX1"
"0.0","7.942174750206041E-4","8491","SNX33","false","SNX33"
"0.0","0.007524648580761124","1428","QSOX1","true","QSOX1"
"0.0","4.122291143380986E-4","10657","HIST1H2AL","false","HIST1H2AL"
"0.0","1.744556173777222E-4","13732","CPPED1","false","CPPED1"
"0.0","0.0018348055799829119","6428","TGM1","false","TGM1"
"0.0","0.0056267748490753935","2315","EIF3CL","false","EIF3CL"
"0.0","0.0030426550328922436","4920","HIST1H2AJ","false","HIST1H2AJ"
"0.0","9.85049634062706E-4","7912","HIST1H2AI","false","HIST1H2AI"
"0.0","8.822645868065743E-5","15800","RGS7BP","false","RGS7BP"
"0.0","0.0010736060772569905","7723","HIST2H3D","false","HIST2H3D"
"0.0","7.806781262251803E-5","16148","PRDM8","false","PRDM8"
"0.0","0.0030033851157182405","4968","TRAPPC5","false","TRAPPC5"
"0.0","6.9900271684139E-4","8912","SMTNL2","false","SMTNL2"
"0.0","6.214259204275065E-4","9304","HBD","false","HBD"
"0.0","0.0011114544590867886","7635","ISOC2","false","ISOC2"
"0.0","0.0019424612890475055","6307","C2orf47","false","C2orf47"
"0.0","0.004261345062428311","3302","EEF1E1","false","EEF1E1"
"0.0","0.014362034176313331","247","RPLP0P6","true","RPLP0P6"
"0.0","0.0017272322750788356","6535","TPP1","false","TPP1"
"0.0","1.9159191133717826E-4","13410","HMCN1","false","HMCN1"
"0.0","8.009141194890366E-4","8468","CDA","false","CDA"
"0.0","0.004231412125342371","3328","HNRNPA1L2","false","HNRNPA1L2"
"0.0","0.002590271066196096","5651","TIMM23B","false","TIMM23B"
"0.0","6.394845367848366E-4","9208","PTER","false","PTER"
"0.0","8.837395787126787E-4","8203","RGPD3","false","RGPD3"
"0.0","6.50531388914585E-4","9151","KIAA1468","false","KIAA1468"
"0.0","0.0036075697446032668","4014","SPATS2L","false","SPATS2L"
"0.0","7.170696376257828E-4","8825","H2BFS","false","H2BFS"
"0.0","0.003283959103561546","4534","NME1-NME2","false","NME1-NME2"
"0.0","5.269983918313666E-4","9793","GNPNAT1","false","GNPNAT1"
"0.0","0.00114957424583172","7535","SPCS3","false","SPCS3"
"0.0","0.0014645753479247824","6872","GSDMA","false","GSDMA"
"0.0","0.0018522834610356978","6406","PROSC","false","PROSC"
"0.0","8.816488047949245E-4","8209","ATAD3C","false","ATAD3C"
"0.0","2.52950964714284E-4","12385","KRTAP9-4","false","KRTAP9-4"
"0.0","0.0015748130789906777","6713","TTC39B","false","TTC39B"
"0.0","5.69889452304146E-4","9569","NEU2","false","NEU2"
"0.0","4.699152374150327E-4","10190","KRTAP3-3","false","KRTAP3-3"
"0.0","4.237872355496391E-4","10546","DHX32","false","DHX32"
"0.0","2.3808847652378063E-4","12612","ZFP69B","false","ZFP69B"
"0.0","8.555302959812456E-4","8282","IGHG4","false","IGHG4"
"0.0","0.001657165269790364","6614","SBSN","false","SBSN"
"0.0","4.989513351492158E-4","9983","PLEKHH3","false","PLEKHH3"
"0.0","0.0016393853826159861","6630","HIST2H3PS2","false","HIST2H3PS2"
"0.0","4.908027247658454E-4","10039","MYH8","false","MYH8"
"0.0","0.008944705514141178","965","RGPD8","true","RGPD8"
"0.0","0.0013820841250029032","7036","HAL","false","HAL"
"0.0","0.002268574437540378","5980","RPSAP58","false","RPSAP58"
"0.0","4.092446765330934E-4","10694","KDELR3","false","KDELR3"
"0.0","0.005775556494715059","2225","C8orf82","false","C8orf82"
"0.0","6.77900445250707E-4","9018","IL36G","false","IL36G"
"0.0","0.00610782957913787","2057","RBMXL1","false","RBMXL1"
"0.0","7.058210567143371E-4","8886","UBN2","false","UBN2"
"0.0","2.689549933061645E-4","12163","PRSS16","false","PRSS16"
"0.0","7.703236543246557E-4","8589","MYH6","false","MYH6"
"0.0","0.006414963546040492","1893","RGPD2","true","RGPD2"
"0.0","1.7734126890579978E-4","13685","TDRD15","false","TDRD15"
"0.0","4.2048409241871406E-4","10582","ABHD14B","false","ABHD14B"
"0.0","2.8437551629112407E-4","11990","KRBA2","false","KRBA2"
"0.0","4.3883124626024406E-4","10412","IAH1","false","IAH1"
"0.0","3.3829424037087034E-4","11341","SYCP1","false","SYCP1"
"0.0","5.9849439950255435E-5","16767","KRTAP9-9","false","KRTAP9-9"
"0.0","5.9849439950255435E-5","16766","SLC17A4","false","SLC17A4"
"0.0","1.1428766058856814E-4","15059","C8orf37","false","C8orf37"
"0.0","0.006020188917239523","2100","KRTAP9-8","false","KRTAP9-8"
"0.0","2.7746580385249256E-4","12066","CPNE9","false","CPNE9"
"0.0","5.9849439950255435E-5","16765","KRTAP9-7","false","KRTAP9-7"
"0.0","3.1892053961823355E-4","11554","UBBP4","false","UBBP4"
"0.0","4.8236011113216194E-4","10105","CPNE4","false","CPNE4"
"0.0","5.9849439950255435E-5","16764","KRTAP9-1","false","KRTAP9-1"
"0.0","7.89666024029264E-5","16126","SLC22A17","false","SLC22A17"
"0.0","2.7508038589537135E-4","12096","FAM81A","false","FAM81A"
"0.0","0.0036246602718869717","3991","TDRD5","false","TDRD5"
"0.0","5.9849439950255435E-5","16763","USP17L5","false","USP17L5"
"0.0","5.9849439950255435E-5","16762","USP17L1","false","USP17L1"
"0.0","5.9849439950255435E-5","16761","USP17L","false","USP17L"
"0.0","0.0026026997868189576","5635","ORC6","false","ORC6"
"0.0","6.797306496182668E-5","16430","RDH5","false","RDH5"
"0.0","4.947528258515105E-4","10012","LACC1","false","LACC1"
"0.0","0.003160025970061219","4723","TARBP2","false","TARBP2"
"0.0","0.0020030481719030013","6243","CFL2","false","CFL2"
"0.0","0.0032351639606746667","4613","WDR62","false","WDR62"
"0.0","0.002173852963346434","6073","CAMK2B","false","CAMK2B"
"0.0","0.0066517032565012865","1776","LAGE3","true","LAGE3"
"0.0","0.0013735289729489798","7051","AKAP11","false","AKAP11"
"0.0","0.004437624342409008","3115","FKBP5","false","FKBP5"
"0.0","0.005481504708307462","2397","DICER1","false","DICER1"
"0.0","0.005046554892218541","2655","GSPT1","false","GSPT1"
"0.0","0.002876320029045669","5190","KIAA0232","false","KIAA0232"
"0.0","0.005690126889284416","2273","WDR36","false","WDR36"
"0.0","0.009404113736295797","853","DCAF13","true","DCAF13"
"0.0","0.0010403264532645679","7787","ATG2B","false","ATG2B"
"0.0","6.513640474867505E-4","9148","CELSR2","false","CELSR2"
"0.0","0.0013963431726608238","7000","RBMXL2","false","RBMXL2"
"0.0","9.162913062881756E-4","8095","RDH13","false","RDH13"
"0.0","5.254468527031192E-4","9810","GINS1","false","GINS1"
"0.0","0.0015335142734819076","6770","H3F3C","false","H3F3C"
"0.0","0.003081066920984856","4854","WDR41","false","WDR41"
"0.0","3.925856583957616E-4","10805","RBMXL3","false","RBMXL3"
"0.0","7.947231215728281E-4","8488","TOP1MT","false","TOP1MT"
"0.0","3.475223827650425E-4","11242","IFT52","false","IFT52"
"0.0","1.4070585531430867E-4","14428","HIST2H2BD","false","HIST2H2BD"
"0.0","0.0015268972762904486","6773","HIST2H2BC","false","HIST2H2BC"
"0.0","0.0050407950984701225","2662","CALCOCO2","false","CALCOCO2"
"0.0","0.009945629677735959","729","TRIM37","true","TRIM37"
"0.0","0.00686058237731756","1697","MEOX2","true","MEOX2"
"0.0","5.457553980996165E-4","9696","IKZF4","false","IKZF4"
"0.0","6.834207244964294E-4","8987","TOB1","false","TOB1"
"0.0","7.355576866486812E-4","8735","TMBIM6","false","TMBIM6"
"0.0","7.300363739848721E-4","8764","ICE1","false","ICE1"
"0.0","5.730818206254034E-4","9552","SERTAD2","false","SERTAD2"
"0.0","5.436288972318895E-4","9704","GMEB2","false","GMEB2"
"0.0","3.5530390463456686E-4","11162","TSNAXIP1","false","TSNAXIP1"
"0.0","0.002202629020787142","6045","ZBTB8B","false","ZBTB8B"
"0.0","3.5823249552198715E-4","11136","DTD1","false","DTD1"
"0.0","0.0028293455725362606","5294","ZBTB26","false","ZBTB26"
"0.0","0.003075664857261149","4866","IFT122","false","IFT122"
"0.0","3.367659146054155E-5","18148","TSPY3","false","TSPY3"
"0.0","3.272558399936389E-5","18176","TSPY10","false","TSPY10"
"0.0","0.0026967349665252115","5509","CDC42BPB","false","CDC42BPB"
"0.0","0.002895078227889832","5156","RIPPLY3","false","RIPPLY3"
"0.0","0.0013957221873365892","7002","NME6","false","NME6"
"0.0","1.1973841878049708E-4","14923","AMY1A","false","AMY1A"
"0.0","0.0018016704664003162","6458","SETD2","false","SETD2"
"0.0","0.010810722652827839","576","RAD23B","true","RAD23B"
"0.0","0.02943750313923968","102","SHFM1","true","SHFM1"
"0.0","0.0018386772655381355","6419","RPS6KA5","false","RPS6KA5"
"0.0","0.008680883972949098","1021","LTN1","true","LTN1"
"0.0","0.0015902775485457225","6696","DROSHA","false","DROSHA"
"0.0","0.015299739113324357","219","SPRTN","true","SPRTN"
"0.0","0.0014336363751447207","6938","AARSD1","false","AARSD1"
"0.0","4.26849089159637E-5","17565","EXO5","false","EXO5"
"0.0","0.0028278679431496686","5299","ARPC5","false","ARPC5"
"0.0","0.0026044693156603545","5633","DHPS","false","DHPS"
"0.0","0.004287821380478397","3266","SF3B5","false","SF3B5"
"0.0","0.006788458096698131","1722","UNC45A","true","UNC45A"
"0.0","0.004447361315878135","3106","JMJD6","false","JMJD6"
"0.0","0.001987889007771848","6259","DDX51","false","DDX51"
"0.0","0.01895647194634293","142","UBQLN4","true","UBQLN4"
"0.0","2.1737807454692295E-4","12961","STAB1","false","STAB1"
"0.0","0.005781992278839794","2223","TSNAX","false","TSNAX"
"0.0","0.002222501297335055","6026","SAE1","false","SAE1"
"0.0","0.0035691178681109227","4084","YIPF3","false","YIPF3"
"0.0","0.0032740180859430097","4543","SLC39A7","false","SLC39A7"
"0.0","0.009305113493719196","875","MCFD2","true","MCFD2"
"0.0","0.003187436580310279","4688","EAF1","false","EAF1"
"0.0","0.004289499000685302","3263","LZTR1","false","LZTR1"
"0.0","0.0012829990137284435","7264","SYF2","false","SYF2"
"0.0","0.002362003239717902","5889","PIPSL","false","PIPSL"
"0.0","0.0010500239950695302","7764","PPAT","false","PPAT"
"0.0","0.0011411741768080758","7559","PFKFB2","false","PFKFB2"
"0.0","0.01744183552873696","172","ARAF","true","ARAF"
"0.0","0.004670694939182939","2914","TIAM1","false","TIAM1"
"0.0","0.00982997259960397","752","BAD","true","BAD"
"0.0","0.004287942826116422","3265","PRKD1","false","PRKD1"
"0.0","0.004070344381102665","3481","DFFA","false","DFFA"
"0.0","0.002914817780016459","5117","BAIAP2","false","BAIAP2"
"0.0","0.008806766753204647","987","CLK3","true","CLK3"
"0.0","0.0035584538177779253","4109","MARK3","false","MARK3"
"0.0","0.013413564685820178","310","BAG3","true","BAG3"
"0.0","6.750240134072863E-4","9033","WWTR1","false","WWTR1"
"0.0","5.965499023992669E-4","9410","HPCAL1","false","HPCAL1"
"0.0","0.002583570641806325","5660","ZAK","false","ZAK"
"0.0","0.0015038430280434594","6811","NSL1","false","NSL1"
"0.0","0.0026438929841538015","5583","CDK11B","false","CDK11B"
"0.0","0.008482204810699783","1085","PFAS","true","PFAS"
"0.0","0.0013880638128514911","7021","SAMD4B","false","SAMD4B"
"0.0","0.007042851737622735","1609","BRAF","true","BRAF"
"0.0","0.0012359646632508375","7358","CLASP1","false","CLASP1"
"0.0","0.0036229610725959276","3994","USP8","false","USP8"
"0.0","0.005232792525151505","2524","PAK4","false","PAK4"
"0.0","0.003319728690995967","4494","PAK2","false","PAK2"
"0.0","0.0033265527722464846","4482","CDC25B","false","CDC25B"
"0.0","9.531365753488248E-4","8008","KIF5C","false","KIF5C"
"0.0","0.007973777408234085","1263","TIMM13","true","TIMM13"
"0.0","0.0020857677667619826","6166","PNMA2","false","PNMA2"
"0.0","0.003269520354880383","4551","SEC61A1","false","SEC61A1"
"0.0","5.385769836152898E-4","9731","SPIRE1","false","SPIRE1"
"0.0","0.0046160005422314025","2963","ANKS1A","false","ANKS1A"
"0.0","4.50818570637059E-4","10340","KIAA0930","false","KIAA0930"
"0.0","5.235770963981475E-4","9828","RALGPS2","false","RALGPS2"
"0.0","4.0962026086777624E-4","10687","SUV420H1","false","SUV420H1"
"0.0","0.002603464150197674","5634","RMDN3","false","RMDN3"
"0.0","5.078935594855206E-4","9924","TNS1","false","TNS1"
"0.0","0.006428030875241231","1886","DIABLO","true","DIABLO"
"0.0","7.580516091016647E-4","8647","MARK1","false","MARK1"
"0.0","0.009701410128023273","790","NEDD4L","true","NEDD4L"
"0.0","0.005582116356938089","2339","PTPN3","false","PTPN3"
"0.0","0.005608949580391798","2323","HDAC9","false","HDAC9"
"0.0","0.0029266111354471764","5092","PRKCD","false","PRKCD"
"0.0","0.003842403855811965","3733","PRKCE","false","PRKCE"
"0.0","0.006321672132157744","1946","RAB11FIP2","true","RAB11FIP2"
"0.0","5.118633069110978E-4","9910","ZHX2","false","ZHX2"
"0.0","0.0031209940936874204","4790","GPSM3","false","GPSM3"
"0.0","0.0030491732137969555","4909","WNK1","false","WNK1"
"0.0","0.003215308821752876","4651","KAT8","false","KAT8"
"0.0","3.652469679863459E-4","11076","NFATC4","false","NFATC4"
"0.0","1.548120369947489E-4","14144","REM1","false","REM1"
"0.0","3.654563753135024E-4","11072","RRAD","false","RRAD"
"0.0","0.001397532625929637","6999","PNMA1","false","PNMA1"
"0.0","7.507361628053451E-4","8677","DDIT4","false","DDIT4"
"0.0","0.004036170154676898","3517","COPS7B","false","COPS7B"
"0.0","0.0054841391448051625","2395","PCNT","false","PCNT"
"0.0","1.0217232808228478E-4","15392","AANAT","false","AANAT"
"0.0","2.3565612024171797E-4","12655","GP1BB","false","GP1BB"
"0.0","5.234381417642622E-4","9830","RGS3","false","RGS3"
"0.0","1.7708374510848533E-4","13692","IL9R","false","IL9R"
"0.0","0.0010300661373869983","7810","MADD","false","MADD"
"0.0","3.400407390086806E-4","11327","INPP5A","false","INPP5A"
"0.0","0.001954106600884972","6293","CENPJ","false","CENPJ"
"0.0","0.008623042982122086","1044","DNAJB4","true","DNAJB4"
"0.0","9.178796742790206E-4","8094","EPN2","false","EPN2"
"0.0","7.975064835828741E-4","8478","TBC1D7","false","TBC1D7"
"0.0","4.592539803486578E-4","10277","HIVEP2","false","HIVEP2"
"0.0","9.267560910966919E-4","8072","MPHOSPH9","false","MPHOSPH9"
"0.0","4.451266419372042E-4","10375","SPRYD3","false","SPRYD3"
"0.0","6.58157710841832E-4","9111","OSBPL6","false","OSBPL6"
"0.0","1.9826829192314227E-4","13291","SNRPD2P1","false","SNRPD2P1"
"0.0","0.0013499464420913335","7109","SRGAP2","false","SRGAP2"
"0.0","2.62556025155834E-4","12246","LRMP","false","LRMP"
"0.0","2.173765142135363E-4","12962","FAM65B","false","FAM65B"
"0.0","1.9347240346044307E-4","13374","RAP1GAP2","false","RAP1GAP2"
"0.0","7.111497533396612E-4","8856","SIK3","false","SIK3"
"0.0","0.002214614369370411","6034","FAM13B","false","FAM13B"
"0.0","6.971650113100127E-4","8925","FAM53C","false","FAM53C"
"0.0","6.25842607091568E-4","9279","MSL2","false","MSL2"
"0.0","2.529312203669724E-4","12386","ZNF839","false","ZNF839"
"0.0","3.468486547611258E-4","11250","RASAL3","false","RASAL3"
"0.0","0.0028828237262823984","5181","WNK2","false","WNK2"
"0.0","4.693812084750388E-4","10197","SIMC1","false","SIMC1"
"0.0","3.394528316318325E-4","11331","SAMSN1","false","SAMSN1"
"0.0","0.004052242557828617","3499","PRR14L","false","PRR14L"
"0.0","0.0013556428522911576","7091","POTEKP","false","POTEKP"
"0.0","8.423493342618989E-4","8340","SIK1","false","SIK1"
"0.0","0.001904699041924166","6356","RASAL2","false","RASAL2"
"0.0","1.6010409840719594E-4","14015","ADORA3","false","ADORA3"
"0.0","5.271076332045927E-4","9791","DOCK11","false","DOCK11"
"0.0","6.817483930844573E-4","8998","SRGAP1","false","SRGAP1"
"0.0","0.004011264629269736","3545","ATG9A","false","ATG9A"
"0.0","4.885039936491091E-4","10056","PFKFB4","false","PFKFB4"
"0.0","0.0011599547886191161","7504","VPS13D","false","VPS13D"
"0.0","3.800137329885225E-4","10937","C5orf30","false","C5orf30"
"0.0","0.004841294626441497","2791","PCGF5","false","PCGF5"
"0.0","5.998181468395753E-4","9393","KLHL7","false","KLHL7"
"0.0","0.007923611606727063","1283","ZFP36L2","true","ZFP36L2"
"0.0","0.0017961750629386791","6463","KSR1","false","KSR1"
"0.0","0.0041372042458449575","3413","BDP1","false","BDP1"
"0.0","4.4183938486980326E-4","10393","C2orf49","false","C2orf49"
"0.0","4.0112814031134853E-4","10760","SPEG","false","SPEG"
"0.0","7.953304752495265E-4","8486","PRPF18","false","PRPF18"
"0.0","0.0011150561656083741","7627","CWC27","false","CWC27"
"0.0","0.004006675434073202","3549","ZFYVE19","false","ZFYVE19"
"0.0","5.132662916173447E-4","9898","UHRF1BP1L","false","UHRF1BP1L"
"0.0","3.6486360644984476E-4","11083","NBEAL2","false","NBEAL2"
"0.0","0.0011169625640996916","7622","DENND4C","false","DENND4C"
"0.0","0.004058353123803885","3497","PACS2","false","PACS2"
"0.0","4.993034985990795E-4","9980","C19orf26","false","C19orf26"
"0.0","6.074491615523349E-4","9351","C21orf2","false","C21orf2"
"0.0","0.00579740061486914","2215","B4GALT7","false","B4GALT7"
"0.0","7.906709176508002E-4","8506","SYDE2","false","SYDE2"
"0.0","0.0027130941830820605","5481","CCDC84","false","CCDC84"
"0.0","0.0027822604992563827","5372","HS6ST2","false","HS6ST2"
"0.0","7.965189678755609E-4","8482","SUCO","false","SUCO"
"0.0","1.7863508083981709E-4","13664","CPA6","false","CPA6"
"0.0","2.909967384542314E-4","11912","SPIRE2","false","SPIRE2"
"0.0","3.2326030231586355E-4","11493","REEP3","false","REEP3"
"0.0","5.505310968635517E-4","9669","HECTD4","false","HECTD4"
"0.0","5.859878151984651E-4","9474","CCDC125","false","CCDC125"
"0.0","0.024594519757293237","116","RAD23A","true","RAD23A"
"0.0","0.009672430810700816","796","PEX19","true","PEX19"
"0.0","0.007150242674177605","1576","TRIB3","true","TRIB3"
"0.0","0.008252009374726716","1158","DCAF8","true","DCAF8"
"0.0","4.888793738372345E-4","10052","FAM193B","false","FAM193B"
"0.0","0.0027975263747042427","5351","FTH1","false","FTH1"
"0.0","0.002164042316992175","6082","KCTD12","false","KCTD12"
"0.0","0.007378700468722975","1488","NUP188","true","NUP188"
"0.0","0.005511340262723118","2382","HLA-C","false","HLA-C"
"0.0","8.695310042622864E-4","8248","VAMP8","false","VAMP8"
"0.0","0.004686842632765837","2897","NFKBIB","false","NFKBIB"
"0.0","4.4609655621749117E-4","10367","DLGAP3","false","DLGAP3"
"0.0","0.004148655180035899","3401","USP3","false","USP3"
"0.0","2.2689988089348042E-4","12799","ATXN7L3B","false","ATXN7L3B"
"0.0","0.0020849025096814364","6168","UBE4B","false","UBE4B"
"0.0","9.078764751901373E-4","8130","DUSP7","false","DUSP7"
"0.0","5.964570003449234E-4","9412","DUSP8","false","DUSP8"
"0.0","1.2717179548573558E-4","14735","FGF21","false","FGF21"
"0.0","6.304600311439401E-4","9254","SOX5","false","SOX5"
"0.0","2.1170517005316203E-4","13048","CCDC28A","false","CCDC28A"
"0.0","1.7302479946759496E-4","13761","APOLD1","false","APOLD1"
"0.0","0.0036994004443623644","3899","FAM91A1","false","FAM91A1"
"0.0","9.648966783519137E-5","15559","CCT8L1P","false","CCT8L1P"
"0.0","0.005156712523445422","2572","DOCK8","false","DOCK8"
"0.0","0.00708564818796451","1594","ANP32A","true","ANP32A"
"0.0","3.9537768373405416E-4","10781","FAM124A","false","FAM124A"
"0.0","0.0021600899772691896","6089","ZFC3H1","false","ZFC3H1"
"0.0","0.0063797332592551645","1919","COX5A","true","COX5A"
"0.0","0.007459185847721926","1458","PDHA1","true","PDHA1"
"0.0","0.008637302362407688","1042","ACAT1","true","ACAT1"
"0.0","9.530522521998435E-4","8009","MED30","false","MED30"
"0.0","0.0011584248150206067","7512","FAM161A","false","FAM161A"
"0.0","0.0013508563317696921","7107","COG6","false","COG6"
"0.0","0.014715837700790092","235","DLD","true","DLD"
"0.0","7.761111281233409E-4","8571","LRCH2","false","LRCH2"
"0.0","0.002846369942866396","5258","MRPL2","false","MRPL2"
"0.0","8.767316596720929E-4","8225","TMEM263","false","TMEM263"
"0.0","3.053436643066023E-4","11712","CRLF3","false","CRLF3"
"0.0","8.213995212444875E-4","8396","LRCH1","false","LRCH1"
"0.0","0.0013008803439668454","7224","LRCH3","false","LRCH3"
"0.0","0.0024295817746377425","5828","TRIP10","false","TRIP10"
"0.0","0.00204741327479902","6205","BNIP2","false","BNIP2"
"0.0","0.011173742965111103","526","PDE6D","true","PDE6D"
"0.0","0.004735296691733322","2867","ARHGDIG","false","ARHGDIG"
"0.0","0.004602936853235047","2974","CBLL1","false","CBLL1"
"0.0","0.0032214733278408004","4636","TRIO","false","TRIO"
"0.0","0.002195655886735373","6052","ARHGEF9","false","ARHGEF9"
"0.0","0.009999199003884544","716","RBM8A","true","RBM8A"
"0.0","0.0025596461869557153","5687","DNMBP","false","DNMBP"
"0.0","0.004974548382777679","2696","ARHGEF15","false","ARHGEF15"
"0.0","0.0031010900665370314","4826","ANXA11","false","ANXA11"
"0.0","0.002405739958673009","5845","PHPT1","false","PHPT1"
"0.0","0.0021863905002683214","6063","MIEF1","false","MIEF1"
"0.0","0.004482820932525963","3076","COX17","false","COX17"
"0.0","0.002543024304107793","5706","CDC42EP1","false","CDC42EP1"
"0.0","0.0022639470499056413","5987","CDC42EP4","false","CDC42EP4"
"0.0","0.003112275600281902","4806","PRPSAP1","false","PRPSAP1"
"0.0","0.004812764129582731","2809","ARHGAP1","false","ARHGAP1"
"0.0","0.001994637241009192","6251","CDC42EP3","false","CDC42EP3"
"0.0","0.0024530712169981866","5802","STMN2","false","STMN2"
"0.0","0.002663908970202076","5557","RIOK3","false","RIOK3"
"0.0","0.0038454415883134438","3730","TROVE2","false","TROVE2"
"0.0","0.002135538726248351","6110","RASGRF2","false","RASGRF2"
"0.0","0.0033668906669135266","4411","AKR1B1","false","AKR1B1"
"0.0","0.007137091795220831","1580","CNBP","true","CNBP"
"0.0","0.00439653065567354","3149","EIF2B3","false","EIF2B3"
"0.0","0.0027164715271411105","5473","IQGAP2","false","IQGAP2"
"0.0","0.008637476828279164","1041","PREX1","true","PREX1"
"0.0","0.0026367443401395653","5594","GIT2","false","GIT2"
"0.0","0.002403300338114666","5849","TRAF7","false","TRAF7"
"0.0","0.01600379505120642","204","CASP3","true","CASP3"
"0.0","0.005900702745222982","2161","EHD2","false","EHD2"
"0.0","0.002007531863918706","6240","ARHGEF25","false","ARHGEF25"
"0.0","0.001992476514658862","6254","RASIP1","false","RASIP1"
"0.0","0.008359468066852288","1118","PAK1","true","PAK1"
"0.0","0.002204208050123237","6043","MCF2L","false","MCF2L"
"0.0","0.0027028099397136125","5496","PNISR","false","PNISR"
"0.0","0.002760754493010101","5400","NOTCH2","false","NOTCH2"
"0.0","0.00855828623561636","1059","GNB1","true","GNB1"
"0.0","0.002155797894335507","6092","MAP3K10","false","MAP3K10"
"0.0","0.004307304261801751","3237","HLA-G","false","HLA-G"
"0.0","0.006909017313880632","1664","DHFR","true","DHFR"
"0.0","0.0020542694382608305","6197","DIAPH2","false","DIAPH2"
"0.0","0.005180396896677336","2552","ATPIF1","false","ATPIF1"
"0.0","0.0023485055951556976","5897","C14orf1","false","C14orf1"
"0.0","0.004111766947999731","3444","NDUFV3","false","NDUFV3"
