"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","2.0692406339459667E-5","18554","RPEL1","false","RPEL1"
"0.0","1.553649897088459E-4","13095","ACTRT2","false","ACTRT2"
"0.0","7.03795101200613E-6","19165","IL17D","false","IL17D"
"0.0","1.4765199820499741E-6","19387","GCNT4","false","GCNT4"
"0.0","2.7380934698543533E-8","19612","VNN3","false","VNN3"
"0.0","9.844355131556934E-6","19068","PRR25","false","PRR25"
"0.0","1.0610647724386127E-6","19437","OR2A2","false","OR2A2"
"0.0","9.555570154522657E-6","19079","TMEM178A","false","TMEM178A"
"0.0","4.103574164330967E-9","19616","OR2T12","false","OR2T12"
"0.0","9.067833297126012E-6","19098","FAM92B","false","FAM92B"
"0.0","2.3241125797142983E-5","18441","PAGE2B","false","PAGE2B"
"0.0","5.2631770630542464E-5","16377","VEPH1","false","VEPH1"
"0.0","4.2738176931087975E-5","16860","TMEM132E","false","TMEM132E"
"0.0","8.074190029038465E-7","19477","OR14J1","false","OR14J1"
"0.0","6.306673192644806E-7","19507","CATSPER2","false","CATSPER2"
"0.0","1.1104632637713784E-5","18990","GOLGA6L6","false","GOLGA6L6"
"0.0","2.625287397608061E-7","19562","RTP1","false","RTP1"
"0.0","3.609795372887565E-5","17444","OVOS2","false","OVOS2"
"0.0","1.0223101823086216E-5","19051","OR1N1","false","OR1N1"
"0.0","3.815898811172869E-5","17328","TMEM116","false","TMEM116"
"0.0","3.109605266097396E-4","10446","GPAT2","false","GPAT2"
"0.0","1.0740496870050448E-5","19008","LOC146880","false","LOC146880"
"0.0","3.808682113268174E-5","17332","TAS2R38","false","TAS2R38"
"0.0","1.7496092048925187E-5","18686","ALG1L","false","ALG1L"
"0.0","4.4787988284879584E-7","19528","SPDYE3","false","SPDYE3"
"0.0","1.3387865868614004E-5","18868","DUX4L8","false","DUX4L8"
"0.0","6.143040797869542E-6","19182","OR13A1","false","OR13A1"
"0.0","4.300399431491465E-6","19231","OR11G2","false","OR11G2"
"0.0","8.804364992185358E-6","19113","C8orf22","false","C8orf22"
"0.0","1.4675470527221584E-6","19389","CPT1C","false","CPT1C"
"0.0","4.982924698066784E-5","16517","CLLU1OS","false","CLLU1OS"
"0.0","2.4643324980607052E-5","18259","HES3","false","HES3"
"0.0","1.2038173683509771E-5","18924","IL19","false","IL19"
"0.0","2.071148394452316E-6","19338","FUNDC2P2","false","FUNDC2P2"
"0.0","6.552776727927614E-6","19176","ZNF321P","false","ZNF321P"
"0.0","2.374688072756588E-6","19326","ADAM29","false","ADAM29"
"0.0","3.0707057218724654E-5","17840","F8A2","false","F8A2"
"0.0","4.823940441817894E-7","19525","ARL9","false","ARL9"
"0.0","3.855918016223725E-5","17133","CPXCR1","false","CPXCR1"
"0.0","3.0804977176089745E-5","17833","OR52N4","false","OR52N4"
"0.0","2.6659682512209137E-7","19560","ARSD","false","ARSD"
"0.0","1.4308082585881202E-6","19390","PRY","false","PRY"
"0.0","1.2248806047114392E-5","18915","UGT1A3","false","UGT1A3"
"0.0","2.5438722743007975E-5","18230","OR5M8","false","OR5M8"
"0.0","2.3416979848410886E-5","18434","HCRT","false","HCRT"
"0.0","4.861191739944143E-5","16562","ARMS2","false","ARMS2"
"0.0","4.17614571556154E-6","19237","ASAH2","false","ASAH2"
"0.0","1.2951180489687087E-6","19409","PCDHB9","false","PCDHB9"
"0.0","9.604135124383286E-6","19076","UGT1A8","false","UGT1A8"
"0.0","5.234748813687621E-4","8539","BTNL2","false","BTNL2"
"0.0","1.8088429679233424E-5","18665","PMS2P3","false","PMS2P3"
"0.0","2.9253158620292532E-5","17924","LRRC74A","false","LRRC74A"
"0.0","8.121338968969608E-5","15288","DBNDD1","false","DBNDD1"
"0.0","2.0216640229763455E-5","18574","BEND6","false","BEND6"
"0.0","5.275201924817792E-5","16373","C10orf53","false","C10orf53"
"0.0","1.6444967893000563E-6","19372","ACTRT3","false","ACTRT3"
"0.0","3.709674118744319E-5","17386","NOBOX","false","NOBOX"
"0.0","1.1774673689382954E-5","18938","OR2H2","false","OR2H2"
"0.0","2.0105329634390803E-5","18578","ZNF737","false","ZNF737"
"0.0","2.2298902983238324E-4","11726","ADAM7","false","ADAM7"
"0.0","1.6597971691276317E-5","18751","KIF25","false","KIF25"
"0.0","6.22710482210214E-6","19179","OR4X2","false","OR4X2"
"0.0","2.344234527392262E-5","18433","CPXM2","false","CPXM2"
"0.0","6.175838606771744E-5","15995","RFNG","false","RFNG"
"0.0","9.250530635132098E-6","19089","PSAPL1","false","PSAPL1"
"0.0","5.866256620138567E-5","16135","TNFSF12-TNFSF13","false","TNFSF12-TNFSF13"
"0.0","1.5618023086375722E-5","18786","BTBD17","false","BTBD17"
"0.0","2.50719899526825E-5","18239","BPIFC","false","BPIFC"
"0.0","1.1365097270948607E-5","18971","OR2T2","false","OR2T2"
"0.0","1.2501972408065427E-5","18900","OR5L1","false","OR5L1"
"0.0","1.30782765210688E-5","18876","FAM169B","false","FAM169B"
"0.0","1.271784692261844E-5","18894","TPI1P2","false","TPI1P2"
"0.0","5.966738350160553E-5","16090","GSX2","false","GSX2"
"0.0","1.0065202121287971E-6","19445","OR2A25","false","OR2A25"
"0.0","2.4417877140590413E-5","18272","BLOC1S5-TXNDC5","false","BLOC1S5-TXNDC5"
"0.0","2.5639540410003083E-5","18222","OR1A1","false","OR1A1"
"0.0","1.8684608859453577E-5","18642","LOC646938","false","LOC646938"
"0.0","1.1263202945121387E-5","18979","CRISP1","false","CRISP1"
"0.0","6.859275906331298E-8","19601","UGT2A1","false","UGT2A1"
"0.0","1.4418300606154215E-5","18828","STARD6","false","STARD6"
"0.0","1.0000159739682597E-4","14615","SKOR1","false","SKOR1"
"0.0","9.127664414004123E-6","19095","LINC00266-1","false","LINC00266-1"
"0.0","1.7743782590851785E-5","18674","IGKV1D-13","false","IGKV1D-13"
"0.0","1.0915764435396746E-5","19001","NLRP8","false","NLRP8"
"0.0","1.2217850165135385E-6","19417","GPR160","false","GPR160"
"0.0","5.095507601051801E-5","16465","SLC5A10","false","SLC5A10"
"0.0","4.974778838300615E-5","16521","LEAP2","false","LEAP2"
"0.0","8.832039660997337E-6","19109","OR51B5","false","OR51B5"
"0.0","8.453485961239013E-6","19121","OR5M11","false","OR5M11"
"0.0","1.7208239856025477E-6","19364","PCDHGB6","false","PCDHGB6"
"0.0","4.013075402549218E-5","16976","ZP2","false","ZP2"
"0.0","1.2717978785284678E-5","18893","MOGAT1","false","MOGAT1"
"0.0","1.4767046050475449E-6","19386","PCDHB4","false","PCDHB4"
"0.0","4.249439954743046E-7","19533","SULT6B1","false","SULT6B1"
"0.0","4.202110911258296E-5","16892","HOXC12","false","HOXC12"
"0.0","6.041452714096795E-5","16051","DLL3","false","DLL3"
"0.0","1.0054300582654777E-5","19062","BMPER","false","BMPER"
"0.0","1.0544857745739036E-4","14430","GPR88","false","GPR88"
"0.0","3.236221856825342E-5","17734","PDILT","false","PDILT"
"0.0","8.166559141628889E-5","15273","HOXA4","false","HOXA4"
"0.0","2.0504153894172178E-5","18561","PROK1","false","PROK1"
"0.0","6.058236349637994E-5","16045","LHFP","false","LHFP"
"0.0","4.7215688933049915E-6","19224","PATE2","false","PATE2"
"0.0","2.6645185498720947E-5","18160","OR1A2","false","OR1A2"
"0.0","1.8563428164069038E-5","18646","TAS2R50","false","TAS2R50"
"0.0","7.958350493480775E-7","19480","SLC5A9","false","SLC5A9"
"0.0","2.0084260941278726E-5","18579","OR4E2","false","OR4E2"
"0.0","1.58049820914455E-5","18777","C7orf33","false","C7orf33"
"0.0","2.9692765310259154E-4","10643","PLAC8L1","false","PLAC8L1"
"0.0","1.3517341529863155E-4","13577","RPS2P32","false","RPS2P32"
"0.0","8.746341912824624E-5","15049","PRR27","false","PRR27"
"0.0","3.0436103451854974E-5","17849","OR52N5","false","OR52N5"
"0.0","5.15351449996977E-7","19521","OR6C4","false","OR6C4"
"0.0","9.264131732562985E-5","14862","FOXE3","false","FOXE3"
"0.0","1.1226960128573306E-4","14208","SPINK14","false","SPINK14"
"0.0","2.875322075669718E-6","19292","OR2T33","false","OR2T33"
"0.0","1.1018110085570442E-4","14273","RDH8","false","RDH8"
"0.0","1.7950818222272214E-4","12567","WFDC11","false","WFDC11"
"0.0","7.631440119038957E-7","19486","FAM86B1","false","FAM86B1"
"0.0","4.1374209306075144E-5","16915","OR12D3","false","OR12D3"
"0.0","1.773499414868525E-5","18675","CHRNA10","false","CHRNA10"
"0.0","3.3726225470970096E-5","17651","LRIT3","false","LRIT3"
"0.0","4.222595621031609E-5","16881","C1orf95","false","C1orf95"
"0.0","2.4961423093743926E-5","18244","OR1E1","false","OR1E1"
"0.0","5.6568757581893205E-5","16224","SLC2A7","false","SLC2A7"
"0.0","3.8308081896225356E-5","17322","LIPK","false","LIPK"
"0.0","9.30418063739362E-5","14847","POTEG","false","POTEG"
"0.0","8.064508556061367E-5","15306","ZNF253","false","ZNF253"
"0.0","1.0574962762812045E-5","19022","OSCAR","false","OSCAR"
"0.0","2.414550873054664E-5","18290","DPPA5","false","DPPA5"
"0.0","2.8307799805136168E-5","18023","TEX40","false","TEX40"
"0.0","0.004848132417674369","2150","FAM110D","false","FAM110D"
"0.0","1.8488882558252844E-4","12446","C1orf210","false","C1orf210"
"0.0","4.911027758928675E-5","16539","GBX2","false","GBX2"
"0.0","7.75854255404758E-6","19143","PLSCR5","false","PLSCR5"
"0.0","2.419264335212966E-6","19321","C1orf177","false","C1orf177"
"0.0","5.065363088907E-5","16483","COX7A1","false","COX7A1"
"0.0","1.8728571346120038E-7","19576","C2orf66","false","C2orf66"
"0.0","1.2951180489687087E-6","19408","PCDHB18","false","PCDHB18"
"0.0","2.9926064775329477E-6","19285","HS3ST6","false","HS3ST6"
"0.0","1.1977887450469003E-5","18927","SUN3","false","SUN3"
"0.0","2.698630039889007E-4","10978","KLRB1","false","KLRB1"
"0.0","8.636746959192328E-5","15089","MFNG","false","MFNG"
"0.0","9.188765564338191E-5","14894","NKAIN3","false","NKAIN3"
"0.0","1.484443881560055E-5","18812","SLAMF9","false","SLAMF9"
"0.0","1.0777174832078904E-4","14358","MAMDC4","false","MAMDC4"
"0.0","2.359423009212221E-5","18345","C2orf27A","false","C2orf27A"
"0.0","1.1777553750393346E-4","14049","LYZL6","false","LYZL6"
"0.0","4.113926668299777E-5","16929","GLT6D1","false","GLT6D1"
"0.0","6.830483825715512E-5","15724","SPAG11A","false","SPAG11A"
"0.0","3.7230618389442986E-5","17378","DEFB116","false","DEFB116"
"0.0","3.874791467102767E-5","17126","OR10A4","false","OR10A4"
"0.0","1.3588802108142973E-5","18864","TRIM6-TRIM34","false","TRIM6-TRIM34"
"0.0","4.0295884552943946E-4","9460","PI15","false","PI15"
"0.0","9.416378109123459E-5","14812","C3orf49","false","C3orf49"
"0.0","2.1203981511596442E-5","18538","TEX30","false","TEX30"
"0.0","6.0067427737200076E-5","16069","ANKRD20A2","false","ANKRD20A2"
"0.0","1.548516477475945E-5","18791","DEFB114","false","DEFB114"
"0.0","0.007896375604325965","728","LOC100128554","true","LOC100128554"
"0.0","7.199814098554588E-5","15594","LINC01565","false","LINC01565"
"0.0","5.5701568897534286E-5","16269","MMP19","false","MMP19"
"0.0","9.090887062658076E-5","14927","MS4A10","false","MS4A10"
"0.0","2.1690617614896807E-5","18519","RARRES2","false","RARRES2"
"0.0","0.004090262252160282","3132","PRELID2","false","PRELID2"
"0.0","3.085770004747147E-4","10479","TMEM257","false","TMEM257"
"0.0","2.92400183648695E-5","17925","C15orf32","false","C15orf32"
"0.0","9.083735501042131E-5","14933","DEFB107A","false","DEFB107A"
"0.0","2.602126952194568E-7","19563","TSPY8","false","TSPY8"
"0.0","0.0032263662556087664","4257","OR2T10","false","OR2T10"
"0.0","7.182735051604548E-5","15604","C10orf91","false","C10orf91"
"0.0","6.117994790049343E-5","16015","UMODL1","false","UMODL1"
"0.0","1.0466967364842507E-4","14462","TAS2R42","false","TAS2R42"
"0.0","4.354354795130125E-5","16837","RLN2","false","RLN2"
"0.0","1.1755843418232603E-4","14057","PRAMEF9","false","PRAMEF9"
"0.0","2.2943537232813558E-5","18458","CDCP2","false","CDCP2"
"0.0","2.789330236585189E-5","18047","LGI2","false","LGI2"
"0.0","1.2256529366972037E-4","13930","RETNLB","false","RETNLB"
"0.0","1.0169230214436167E-4","14560","OR1D4","false","OR1D4"
"0.0","1.0740496870050448E-5","19007","LOC613266","false","LOC613266"
"0.0","0.003994813684416174","3280","CEACAM16","false","CEACAM16"
"0.0","4.9336246229649575E-5","16534","OR8B8","false","OR8B8"
"0.0","1.042840320551861E-5","19027","RSPH4A","false","RSPH4A"
"0.0","1.4604621773231218E-4","13307","CELA2A","false","CELA2A"
"0.0","4.45708351919057E-5","16797","NXNL2","false","NXNL2"
"0.0","9.416866112229144E-5","14811","PMCH","false","PMCH"
"0.0","6.624352480025499E-5","15808","LINC00346","false","LINC00346"
"0.0","2.90494898767644E-5","17930","ASIC5","false","ASIC5"
"0.0","1.4525265046801955E-4","13332","NXPH1","false","NXPH1"
"0.0","4.790490702890188E-5","16583","ADAM18","false","ADAM18"
"0.0","0.0026777660967611523","4752","C2CD4B","false","C2CD4B"
"0.0","1.0078437883187509E-4","14591","OR13G1","false","OR13G1"
"0.0","1.701960357853404E-4","12756","DEFB135","false","DEFB135"
"0.0","1.5716131466207207E-4","13053","ZHX1-C8orf76","false","ZHX1-C8orf76"
"0.0","6.708063308525582E-5","15775","GBX1","false","GBX1"
"0.0","1.533722753387398E-7","19585","FOLR2","false","FOLR2"
"0.0","1.5682058767861137E-4","13060","DEFB106A","false","DEFB106A"
"0.0","2.782205095369762E-4","10856","PABPN1L","false","PABPN1L"
"0.0","7.10411486244113E-5","15622","FAM150B","false","FAM150B"
"0.0","1.3717826469360181E-4","13524","LRRC17","false","LRRC17"
"0.0","5.799831885736313E-5","16160","SCGB1C1","false","SCGB1C1"
"0.0","3.607076544040658E-5","17445","C15orf53","false","C15orf53"
"0.0","9.45094484946383E-5","14801","SCRT1","false","SCRT1"
"0.0","3.902574488069268E-6","19247","FABP6","false","FABP6"
"0.0","1.1817765895595514E-4","14037","KIR2DS3","false","KIR2DS3"
"0.0","5.45747119747868E-5","16304","HS3ST4","false","HS3ST4"
"0.0","4.3518948557556557E-5","16838","TPPP2","false","TPPP2"
"0.0","9.587842378146715E-5","14750","TPM3P9","false","TPM3P9"
"0.0","9.420837583065611E-5","14809","CPQ","false","CPQ"
"0.0","7.056691187884694E-5","15640","SLC28A2","false","SLC28A2"
"0.0","2.032461585037687E-6","19342","POM121L1P","false","POM121L1P"
"0.0","3.266230653716819E-5","17722","GPR34","false","GPR34"
"0.0","1.8809128101766622E-6","19353","PTX4","false","PTX4"
"0.0","4.8627510298806866E-5","16561","NPAP1","false","NPAP1"
"0.0","8.22017514546128E-5","15248","PIP5K1P1","false","PIP5K1P1"
"0.0","1.1649378694806782E-5","18949","OR5C1","false","OR5C1"
"0.0","1.2230446448777973E-4","13938","OR52B2","false","OR52B2"
"0.0","2.991674656073954E-6","19286","NUGGC","false","NUGGC"
"0.0","2.2608784202218188E-4","11656","SPDYE7P","false","SPDYE7P"
"0.0","5.177824047797294E-5","16431","LAG3","false","LAG3"
"0.0","5.225496202257586E-7","19520","RPL23AP64","false","RPL23AP64"
"0.0","5.6109101000149224E-5","16246","C1orf158","false","C1orf158"
"0.0","8.466796446801078E-6","19120","AWAT2","false","AWAT2"
"0.0","8.720669677883778E-5","15058","C17orf78","false","C17orf78"
"0.0","1.8774003387926905E-5","18637","OR52K2","false","OR52K2"
"0.0","9.328820475514145E-5","14840","IL20","false","IL20"
"0.0","1.5473483225237994E-6","19380","STPG1","false","STPG1"
"0.0","5.193417964782778E-4","8575","CDHR4","false","CDHR4"
"0.0","2.932811184708041E-5","17915","TXNDC8","false","TXNDC8"
"0.0","7.825247647523056E-5","15395","SLC26A4","false","SLC26A4"
"0.0","1.2176646416920241E-4","13964","DEFB125","false","DEFB125"
"0.0","9.667262173889156E-5","14724","TSPAN16","false","TSPAN16"
"0.0","4.874250863303721E-4","8775","AGBL4","false","AGBL4"
"0.0","1.1956167167920381E-4","13998","GAGE8","false","GAGE8"
"0.0","0.01006309928700641","300","CMKLR1","true","CMKLR1"
"0.0","4.276503278183295E-5","16859","ARSH","false","ARSH"
"0.0","2.8599084956113646E-4","10771","OCLM","false","OCLM"
"0.0","5.1816027190314975E-5","16427","C1orf146","false","C1orf146"
"0.0","4.107521327594682E-7","19535","OR56B4","false","OR56B4"
"0.0","2.7259170550134356E-5","18083","MEGF9","false","MEGF9"
"0.0","3.803474870199157E-5","17336","OR52I1","false","OR52I1"
"0.0","4.180905574340671E-5","16904","GPR150","false","GPR150"
"0.0","5.7329007696502174E-5","16186","PRAMEF12","false","PRAMEF12"
"0.0","9.368231132279339E-5","14831","OPTC","false","OPTC"
"0.0","1.0090954662998801E-4","14589","RTP3","false","RTP3"
"0.0","0.002755099788027851","4692","NTN5","false","NTN5"
"0.0","3.3279872127097385E-5","17670","PLA2G5","false","PLA2G5"
"0.0","0.004252086014683811","2904","LCN6","false","LCN6"
"0.0","1.2978167131863047E-5","18880","OR4Q3","false","OR4Q3"
"0.0","8.124277640112996E-5","15285","RPS14P3","false","RPS14P3"
"0.0","3.5129237604406607E-4","9989","CSTL1","false","CSTL1"
"0.0","1.6686369299998336E-4","12828","C9orf170","false","C9orf170"
"0.0","1.519167941406852E-4","13172","ADAMTS13","false","ADAMTS13"
"0.0","1.090499714872321E-4","14312","HCRTR2","false","HCRTR2"
"0.0","3.5773417451623234E-5","17460","LCN8","false","LCN8"
"0.0","1.0932679478853343E-5","19000","CARD17","false","CARD17"
"0.0","1.0498399409976214E-4","14453","DNAJC25-GNG10","false","DNAJC25-GNG10"
"0.0","2.680551078976718E-4","11000","CST8","false","CST8"
"0.0","5.7191406408303666E-5","16197","KLK12","false","KLK12"
"0.0","3.029966169330419E-5","17856","N4BP2L1","false","N4BP2L1"
"0.0","4.056330501215344E-6","19244","OSTN","false","OSTN"
"0.0","0.006312159181889972","1428","LOC388882","true","LOC388882"
"0.0","1.3941081834241006E-5","18853","LOC100506688","false","LOC100506688"
"0.0","1.4042839802685116E-7","19586","TRIM61","false","TRIM61"
"0.0","0.00394751420339976","3335","GUSBP5","false","GUSBP5"
"0.0","6.285361475085839E-5","15945","CES1P1","false","CES1P1"
"0.0","1.586505026236353E-5","18775","LOC440570","false","LOC440570"
"0.0","6.664928678109557E-5","15791","ASIP","false","ASIP"
"0.0","2.0127744638744633E-4","12128","OR13C3","false","OR13C3"
"0.0","6.310027194902033E-5","15932","NAT8B","false","NAT8B"
"0.0","0.0031420735209697565","4356","WHAMMP3","false","WHAMMP3"
"0.0","3.44553185417799E-5","17571","CXorf40A","false","CXorf40A"
"0.0","0.006407872887326069","1377","IGFL3","true","IGFL3"
"0.0","1.8805822177529773E-5","18636","OR13J1","false","OR13J1"
"0.0","9.857666961516156E-5","14660","TMEM136","false","TMEM136"
"0.0","7.829988251283362E-5","15392","SLC24A3","false","SLC24A3"
"0.0","2.472476532885447E-5","18256","IGFBPL1","false","IGFBPL1"
"0.0","8.607784450586148E-5","15096","COL21A1","false","COL21A1"
"0.0","1.4308063643833912E-4","13383","OR2M7","false","OR2M7"
"0.0","2.3152706719647097E-4","11583","RARRES1","false","RARRES1"
"0.0","2.618124069009983E-4","11106","ZNF154","false","ZNF154"
"0.0","6.01375282633166E-5","16065","LOC338797","false","LOC338797"
"0.0","3.6644858281162494E-5","17406","LRTM2","false","LRTM2"
"0.0","1.7672760254788732E-4","12624","FANCD2OS","false","FANCD2OS"
"0.0","1.700857198844891E-5","18728","VNN1","false","VNN1"
"0.0","2.735369075297195E-4","10925","METTL10","false","METTL10"
"0.0","0.009377902836785511","384","C1orf54","true","C1orf54"
"0.0","1.593382603986211E-4","12982","CHST5","false","CHST5"
"0.0","1.511039296991352E-5","18801","OR10S1","false","OR10S1"
"0.0","3.7867014126225694E-4","9699","NIPAL1","false","NIPAL1"
"0.0","0.0039401963994944045","3347","NKAIN1","false","NKAIN1"
"0.0","2.5454799087017612E-5","18229","INSL4","false","INSL4"
"0.0","5.827878361792834E-5","16150","GPR64","false","GPR64"
"0.0","8.682492270494956E-5","15069","UCN3","false","UCN3"
"0.0","3.90083565683704E-4","9579","TECTB","false","TECTB"
"0.0","1.3641629881264158E-4","13546","B3GNT8","false","B3GNT8"
"0.0","2.4932510853948185E-5","18246","OR6M1","false","OR6M1"
"0.0","9.142088908382051E-5","14909","ZAR1L","false","ZAR1L"
"0.0","0.0041536540705270865","3033","MS4A15","false","MS4A15"
"0.0","5.26346538863124E-5","16376","UGT1A5","false","UGT1A5"
"0.0","7.06678059066112E-5","15636","HTR3B","false","HTR3B"
"0.0","1.224726365765799E-4","13932","CTXN1","false","CTXN1"
"0.0","1.4500941921259878E-4","13337","CHIC1","false","CHIC1"
"0.0","1.0334477768661074E-4","14504","PFN3","false","PFN3"
"0.0","1.5316322171971482E-4","13145","OC90","false","OC90"
"0.0","9.300117303340554E-5","14851","NMS","false","NMS"
"0.0","2.4091632586258288E-4","11412","DUOXA2","false","DUOXA2"
"0.0","2.3252592033770096E-4","11562","TRAV20","false","TRAV20"
"0.0","1.2951180489687087E-6","19407","OR10J5","false","OR10J5"
"0.0","1.731831159500653E-4","12695","DEFB136","false","DEFB136"
"0.0","2.0331142540222356E-4","12086","LRRC55","false","LRRC55"
"0.0","7.938792358241155E-5","15343","DEFB123","false","DEFB123"
"0.0","6.957346429346894E-4","7589","P2RY10","false","P2RY10"
"0.0","0.003550232399178318","3831","CRLF2","false","CRLF2"
"0.0","1.0659966415300896E-4","14397","SLC22A15","false","SLC22A15"
"0.0","0.004801633479404958","2200","AP5S1","false","AP5S1"
"0.0","6.015238992829397E-7","19511","SEMA3E","false","SEMA3E"
"0.0","3.375690379926032E-5","17650","CTAGE7P","false","CTAGE7P"
"0.0","1.3941060408390515E-4","13471","KCNMB3","false","KCNMB3"
"0.0","2.1974315749949869E-4","11782","CNGA4","false","CNGA4"
"0.0","0.004270049548281392","2873","OR1M1","false","OR1M1"
"0.0","2.6868057357025966E-5","18095","ZNF709","false","ZNF709"
"0.0","1.1031476814933689E-5","18995","GPR27","false","GPR27"
"0.0","8.382771385736011E-4","7037","OR2A4","false","OR2A4"
"0.0","3.698890033642647E-4","9784","GPIHBP1","false","GPIHBP1"
"0.0","3.404973617734453E-4","10122","MFAP5","false","MFAP5"
"0.0","1.1287624325022646E-4","14188","EFCAB1","false","EFCAB1"
