"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","6.218095959696903E-5","16033","SPATA31E1","false","SPATA31E1"
"0.0","1.0646551975299209E-5","19054","CYLC1","false","CYLC1"
"0.0","1.5067322968259077E-5","18811","SPATA16","false","SPATA16"
"0.0","1.254980163959035E-4","13912","TTC16","false","TTC16"
"0.0","1.5067322968259077E-5","18810","CUZD1","false","CUZD1"
"0.0","4.454568244487996E-5","16825","PPM1N","false","PPM1N"
"0.0","2.8152030646524934E-5","18038","CNBD1","false","CNBD1"
"0.0","2.8152030646524934E-5","18037","MST1L","false","MST1L"
"0.0","9.028040879735908E-5","15013","ZNF37A","false","ZNF37A"
"0.0","1.0838396824693141E-6","19454","MAGEB5","false","MAGEB5"
"0.0","3.0038408736572335E-5","17874","NLRP11","false","NLRP11"
"0.0","6.543084828444144E-5","15900","NDST4","false","NDST4"
"0.0","2.2145089002745307E-5","18393","RBM44","false","RBM44"
"0.0","1.860231554204503E-5","18674","ZNF788","false","ZNF788"
"0.0","1.4701155584684823E-5","18825","OR5H8","false","OR5H8"
"0.0","1.4913114240386883E-5","18819","CCDC54","false","CCDC54"
"0.0","2.7285515473250568E-5","18122","ATP2C2","false","ATP2C2"
"0.0","3.4938279124891945E-5","17600","ST18","false","ST18"
"0.0","9.685205766193228E-6","19125","SSX9","false","SSX9"
"0.0","2.246126260346172E-4","11836","LECT2","false","LECT2"
"0.0","0.004392449115224348","2897","CUX2","false","CUX2"
"0.0","2.8600617151196847E-5","18023","LINC01556","false","LINC01556"
"0.0","3.0038408736572335E-5","17873","IDI2-AS1","false","IDI2-AS1"
"0.0","2.2222459230438072E-5","18389","TRIM77","false","TRIM77"
"0.0","4.774378470646087E-5","16639","ZIK1","false","ZIK1"
"0.0","4.566476769608851E-6","19273","HILS1","false","HILS1"
"0.0","2.8286534245651305E-5","18034","OR56A3","false","OR56A3"
"0.0","2.2119453010455248E-4","11886","TAAR3","false","TAAR3"
"0.0","6.039531228172179E-5","16107","TTLL13","false","TTLL13"
"0.0","3.4938279124891945E-5","17599","ZNF878","false","ZNF878"
"0.0","1.8599121700605064E-5","18675","PATL2","false","PATL2"
"0.0","8.751289435504679E-6","19173","C5orf58","false","C5orf58"
"0.0","1.1880197394265484E-4","14096","FHAD1","false","FHAD1"
"0.0","5.165876494513406E-5","16448","ASCL5","false","ASCL5"
"0.0","3.618891987097955E-5","17269","ANKRD20A12P","false","ANKRD20A12P"
"0.0","2.323929697013467E-5","18323","C4orf47","false","C4orf47"
"0.0","1.9686593167382407E-5","18614","VSTM2B","false","VSTM2B"
"0.0","1.4913114240386883E-5","18818","PLEKHD1","false","PLEKHD1"
"0.0","3.028733342696407E-5","17861","VWA3A","false","VWA3A"
"0.0","3.444517328120222E-6","19306","GBP4","false","GBP4"
"0.0","1.4300759219691131E-6","19425","SMIM15","false","SMIM15"
"0.0","3.190851291837851E-4","10532","PLEKHG7","false","PLEKHG7"
"0.0","4.976695029750309E-6","19254","PAMR1","false","PAMR1"
"0.0","4.566476769608851E-6","19272","FRG2","false","FRG2"
"0.0","1.3867730002883514E-4","13584","CYP3A43","false","CYP3A43"
"0.0","7.697089984945899E-5","15484","SLC44A4","false","SLC44A4"
"0.0","2.982356409251607E-5","17888","UBTFL6","false","UBTFL6"
"0.0","9.009250484532079E-6","19159","OR6X1","false","OR6X1"
"0.0","3.297629517823179E-5","17701","OR51F2","false","OR51F2"
"0.0","2.03077157204285E-5","18576","FAM69C","false","FAM69C"
"0.0","2.11035424110167E-5","18447","C3orf35","false","C3orf35"
"0.0","1.9290363148009605E-5","18640","TMEM132C","false","TMEM132C"
"0.0","5.936066040875731E-5","16148","PLA2R1","false","PLA2R1"
"0.0","1.5702963568142275E-5","18788","OR13C5","false","OR13C5"
"0.0","2.032781646410017E-5","18575","MYO7B","false","MYO7B"
"0.0","2.2393946514030816E-5","18381","VN1R2","false","VN1R2"
"0.0","9.574708567616547E-5","14838","IL4I1","false","IL4I1"
"0.0","8.202339621457543E-5","15286","ZNF181","false","ZNF181"
"0.0","1.3428416511395094E-4","13695","SP140","false","SP140"
"0.0","1.464155513339117E-5","18828","OR1C1","false","OR1C1"
"0.0","4.0755335041000096E-5","17018","ENAM","false","ENAM"
"0.0","4.3333121635042614E-5","16870","FER1L6","false","FER1L6"
"0.0","2.8152030646524934E-5","18036","KCND1","false","KCND1"
"0.0","3.855042340087824E-5","17126","SSPN","false","SSPN"
"0.0","2.5348980381081583E-5","18206","LRRC63","false","LRRC63"
"0.0","2.584535613689419E-5","18186","SI","false","SI"
"0.0","9.861623937272651E-5","14735","UNC13C","false","UNC13C"
"0.0","1.1146386054141296E-5","19016","OR4N5","false","OR4N5"
"0.0","5.342016057591303E-5","16388","GPATCH3","false","GPATCH3"
"0.0","9.083793290758058E-5","14989","CACNG6","false","CACNG6"
"0.0","2.309790922487983E-5","18334","OR14C36","false","OR14C36"
"0.0","3.666614767872714E-7","19546","MT1HL1","false","MT1HL1"
"0.0","2.171238631159699E-5","18428","RD3L","false","RD3L"
"0.0","2.260816633029666E-5","18356","FAM157B","false","FAM157B"
"0.0","2.538320011334999E-5","18204","SLFN14","false","SLFN14"
"0.0","1.8732939258687553E-5","18668","TDRD12","false","TDRD12"
"0.0","2.309790922487983E-5","18333","OR6J1","false","OR6J1"
"0.0","1.5184396499548742E-5","18806","TGM6","false","TGM6"
"0.0","1.2163372234071927E-5","18938","OR4F21","false","OR4F21"
"0.0","1.316079204090178E-4","13767","KLRC4","false","KLRC4"
"0.0","5.3746197977942525E-6","19248","TMEM52","false","TMEM52"
"0.0","1.543602657342328E-5","18797","MPTX1","false","MPTX1"
"0.0","3.1706899206533416E-5","17793","LOC100128274","false","LOC100128274"
"0.0","1.938629917812004E-5","18634","ERVK-19","false","ERVK-19"
"0.0","1.2163372234071927E-5","18937","CMAHP","false","CMAHP"
"0.0","5.8361823611157206E-5","16191","C7orf72","false","C7orf72"
"0.0","0.003627657314350304","4136","FAM177B","false","FAM177B"
"0.0","4.335173391940389E-5","16869","COL6A6","false","COL6A6"
"0.0","1.8732939258687553E-5","18667","URAD","false","URAD"
"0.0","2.33252060082732E-5","18316","NKX2-6","false","NKX2-6"
"0.0","1.1546441285626582E-4","14192","LOC728637","false","LOC728637"
"0.0","1.334538822334497E-4","13714","B3GAT2","false","B3GAT2"
"0.0","8.658484874374989E-5","15122","ALPK3","false","ALPK3"
"0.0","4.79626747526516E-5","16609","WASH4P","false","WASH4P"
"0.0","2.0098226688923766E-5","18594","KCNH3","false","KCNH3"
"0.0","7.213784005262928E-5","15648","OR5A2","false","OR5A2"
"0.0","2.9287813155005908E-5","17993","ANKRD31","false","ANKRD31"
"0.0","6.155772304971543E-5","16058","ARMC3","false","ARMC3"
"0.0","6.658476896012139E-5","15841","C10orf25","false","C10orf25"
"0.0","1.5238385122669004E-4","13275","ZNF674","false","ZNF674"
"0.0","6.879104851419036E-5","15771","TBC1D28","false","TBC1D28"
"0.0","4.694343149011884E-5","16661","LOC100506422","false","LOC100506422"
"0.0","1.6846852106579152E-4","12906","ZNF492","false","ZNF492"
"0.0","9.329466206528957E-5","14905","CCDC62","false","CCDC62"
"0.0","9.337264662774598E-5","14903","CACNA2D3","false","CACNA2D3"
"0.0","4.5482575370948256E-5","16717","CC2D2B","false","CC2D2B"
"0.0","3.2901337092428344E-4","10431","OR10H1","false","OR10H1"
"0.0","2.3421169063187168E-5","18311","WNT8B","false","WNT8B"
"0.0","0.006640015902459711","1318","MAP10","true","MAP10"
"0.0","5.507630048205672E-6","19246","OR51M1","false","OR51M1"
"0.0","2.515919115222365E-4","11397","OR4N2","false","OR4N2"
"0.0","1.6601220167311397E-5","18767","TTC9","false","TTC9"
"0.0","0.003694459746463879","4045","CAPN12","false","CAPN12"
"0.0","2.357833309748166E-5","18301","PPP1R42","false","PPP1R42"
"0.0","6.20090312766134E-5","16038","NAALADL1","false","NAALADL1"
"0.0","4.089774658283569E-5","17013","CWH43","false","CWH43"
"0.0","1.8829500139562908E-4","12493","ILDR2","false","ILDR2"
"0.0","1.6200262761990332E-5","18774","CPA3","false","CPA3"
"0.0","4.662392132040913E-5","16670","ADAMTS16","false","ADAMTS16"
"0.0","2.5259409465262187E-4","11384","DCAF8L2","false","DCAF8L2"
"0.0","3.0038408736572335E-5","17872","XKR5","false","XKR5"
"0.0","2.2145089002745307E-5","18392","BSX","false","BSX"
"0.0","5.13329154150537E-5","16463","OVCH1","false","OVCH1"
"0.0","4.1317568717217E-5","17001","GDPD4","false","GDPD4"
"0.0","2.689658210820907E-5","18143","OR8U8","false","OR8U8"
"0.0","9.199171486131157E-5","14942","SEMA3D","false","SEMA3D"
"0.0","3.177401895785322E-5","17791","SCN2A","false","SCN2A"
"0.0","3.924946362180704E-5","17079","PLCL1","false","PLCL1"
"0.0","2.0484316143479883E-5","18566","GPR171","false","GPR171"
"0.0","7.325773027497632E-6","19205","NEXN-AS1","false","NEXN-AS1"
"0.0","1.8993703704765587E-5","18651","NBR2","false","NBR2"
"0.0","1.0484876723127825E-6","19457","LINC00471","false","LINC00471"
"0.0","7.325773027497632E-6","19204","SMKR1","false","SMKR1"
"0.0","1.6225659418769802E-6","19403","ARIH2OS","false","ARIH2OS"
"0.0","1.8715988505142E-5","18671","PMS2CL","false","PMS2CL"
"0.0","9.284856318283816E-5","14915","ADGB","false","ADGB"
"0.0","2.7947236685857154E-5","18096","GGTA1P","false","GGTA1P"
"0.0","2.5061479918871793E-5","18217","ENO4","false","ENO4"
"0.0","3.028733342696407E-5","17860","CEBPZOS","false","CEBPZOS"
"0.0","3.1756075294711715E-5","17792","ZNF736","false","ZNF736"
"0.0","2.023448733970311E-5","18580","IQCF5","false","IQCF5"
"0.0","5.507630048205672E-6","19245","MGAT4D","false","MGAT4D"
"0.0","9.055116913534483E-5","15000","C2orf78","false","C2orf78"
"0.0","1.3645639088542477E-5","18872","EFCAB5","false","EFCAB5"
"0.0","1.6718276788912155E-5","18763","ISPD","false","ISPD"
"0.0","9.374528316571493E-5","14896","FER1L5","false","FER1L5"
"0.0","9.166061776555476E-6","19147","UQCRHL","false","UQCRHL"
"0.0","1.0440577126971946E-5","19077","SLC7A4","false","SLC7A4"
"0.0","1.0440577126971946E-5","19076","RPRML","false","RPRML"
"0.0","1.0233279763806359E-7","19593","C1QL2","false","C1QL2"
"0.0","3.615814807976115E-5","17272","C1QL3","false","C1QL3"
"0.0","4.186193359035387E-5","16946","DDX12P","false","DDX12P"
"0.0","1.0703782612585015E-5","19052","TMEM14D","false","TMEM14D"
"0.0","3.63181316775475E-5","17264","NDUFC2-KCTD14","false","NDUFC2-KCTD14"
"0.0","1.5315039530266056E-6","19412","DEFB126","false","DEFB126"
"0.0","0.004020965513558604","3509","DEFB109P1B","false","DEFB109P1B"
"0.0","2.5875225249682017E-5","18184","A3GALT2","false","A3GALT2"
"0.0","1.4840410323445542E-4","13346","PAQR9","false","PAQR9"
"0.0","2.0516950670800282E-5","18565","GJA10","false","GJA10"
"0.0","2.013137288730408E-4","12238","PCAT1","false","PCAT1"
"0.0","1.0077631515572917E-5","19110","KRT19P3","false","KRT19P3"
"0.0","9.469568713443451E-7","19469","ZDHHC11B","false","ZDHHC11B"
"0.0","6.03396940833815E-5","16111","MIR100HG","false","MIR100HG"
"0.0","8.817185281782604E-5","15079","HOTAIRM1","false","HOTAIRM1"
"0.0","3.450718534994485E-5","17633","IGLC6","false","IGLC6"
"0.0","1.1401096921658609E-4","14244","LOC100505817","false","LOC100505817"
"0.0","0.004402665815636489","2872","IL13","false","IL13"
"0.0","1.3677201553012964E-5","18871","LOC102723729","false","LOC102723729"
"0.0","4.154994932691701E-5","16966","ADAMTS9-AS2","false","ADAMTS9-AS2"
"0.0","1.3654319878791024E-6","19430","MIR100","false","MIR100"
"0.0","0.0018913622071825712","5711","MIR429","false","MIR429"
"0.0","0.0020315306353034966","5575","MIR214","false","MIR214"
"0.0","0.0018915210231765709","5710","MIR206","false","MIR206"
"0.0","0.0019907782738539416","5601","MIR205","false","MIR205"
"0.0","0.001971825107420805","5613","MIR200C","false","MIR200C"
"0.0","0.001957880196798248","5629","MIR200B","false","MIR200B"
"0.0","0.0018590829301750745","5746","MIR200A","false","MIR200A"
"0.0","0.0018418398745525073","5759","MIR199A2","false","MIR199A2"
"0.0","0.001898118944350116","5702","MIR199A1","false","MIR199A1"
"0.0","0.0019303957116620554","5664","MIR155","false","MIR155"
"0.0","0.0018685265749868426","5740","MIR145","false","MIR145"
"0.0","0.0019022198819578715","5697","MIR143","false","MIR143"
"0.0","0.0019061980703257253","5693","MIR141","false","MIR141"
"0.0","0.001818140391907602","5778","MIR140","false","MIR140"
"0.0","0.0019223478418217736","5674","MIR138-2","false","MIR138-2"
"0.0","0.001807546557523701","5790","MIR138-1","false","MIR138-1"
"0.0","0.001984361861250903","5608","MIR128-2","false","MIR128-2"
"0.0","0.0019410268003046821","5649","MIR128-1","false","MIR128-1"
"0.0","0.0018368427416316252","5763","MIR122","false","MIR122"
"0.0","0.0020392704679234245","5568","MIR106B","false","MIR106B"
"0.0","0.0019273458026850094","5667","MIR106A","false","MIR106A"
"0.0","0.001908056321705417","5690","MIR92A2","false","MIR92A2"
"0.0","0.0019610505992035793","5626","MIR92A1","false","MIR92A1"
"0.0","0.0018778465057543926","5730","MIR34C","false","MIR34C"
"0.0","0.0020487467503631208","5562","MIR34B","false","MIR34B"
"0.0","0.0020744810926474583","5543","MIR34A","false","MIR34A"
"0.0","0.0019588819462903737","5628","MIR31","false","MIR31"
"0.0","0.001836943413268764","5762","MIR29B2","false","MIR29B2"
"0.0","0.001812045843054589","5784","MIR29B1","false","MIR29B1"
"0.0","0.0020913853909442265","5529","MIR25","false","MIR25"
"0.0","0.0019673160695875486","5619","MIR20B","false","MIR20B"
"0.0","0.0018302292673291528","5767","MIR20A","false","MIR20A"
"0.0","0.001967203885844656","5620","MIR19B2","false","MIR19B2"
"0.0","0.001997727603002267","5595","MIR19B1","false","MIR19B1"
"0.0","0.001931910160103454","5661","MIR18B","false","MIR18B"
"0.0","0.001874228373139679","5735","MIR18A","false","MIR18A"
"0.0","0.0019286583258830044","5665","MIR17","false","MIR17"
"0.0","0.001955876756902954","5635","MIR15B","false","MIR15B"
"0.0","0.0019430841230031744","5646","MIR10B","false","MIR10B"
"0.0","0.001793665766697675","5803","MIR9-3","false","MIR9-3"
"0.0","0.0018250364058017845","5772","MIR9-2","false","MIR9-2"
"0.0","0.001862023601540226","5744","MIR9-1","false","MIR9-1"
"0.0","0.001887813051216625","5715","MIR7-3","false","MIR7-3"
"0.0","0.001922034231267482","5675","MIR7-2","false","MIR7-2"
"0.0","0.0019195919102374742","5679","MIR1-2","false","MIR1-2"
"0.0","0.0019544894073573265","5637","MIR1-1","false","MIR1-1"
"0.0","0.0018870737336283497","5716","MIR98","false","MIR98"
"0.0","0.002112005594164083","5519","MIRLET7G","false","MIRLET7G"
"0.0","0.0019878874617865316","5606","MIRLET7F2","false","MIRLET7F2"
"0.0","0.0019521132666646456","5641","MIRLET7F1","false","MIRLET7F1"
"0.0","0.0020782768042912508","5541","MIRLET7E","false","MIRLET7E"
"0.0","0.0020477133254140256","5564","MIRLET7D","false","MIRLET7D"
"0.0","0.0019863370824531414","5607","MIRLET7C","false","MIRLET7C"
"0.0","0.0013785825278410798","6223","MIRLET7A2","false","MIRLET7A2"
"0.0","1.0431487428384109E-5","19078","KRT8P3","false","KRT8P3"
"0.0","0.0037263210376470173","3997","LINC01554","false","LINC01554"
"0.0","2.1931302930442677E-5","18412","IGKV2-28","false","IGKV2-28"
"0.0","4.864153537659086E-5","16574","APOBR","false","APOBR"
"0.0","1.3788947821506887E-5","18865","GOLGA8M","false","GOLGA8M"
"0.0","5.62889463356051E-5","16276","KIAA1614","false","KIAA1614"
"0.0","1.1757198952440918E-4","14128","IGLV6-57","false","IGLV6-57"
"0.0","2.949668533373368E-5","17982","IGLV1-51","false","IGLV1-51"
"0.0","2.949668533373368E-5","17981","IGLV1-44","false","IGLV1-44"
"0.0","2.949668533373368E-5","17980","IGKV1-39","false","IGKV1-39"
"0.0","2.949668533373368E-5","17979","IGKV3-15","false","IGKV3-15"
"0.0","4.019400573173609E-5","17040","IGLV3-19","false","IGLV3-19"
"0.0","6.047526034302783E-5","16103","IGLV1-47","false","IGLV1-47"
"0.0","2.949668533373368E-5","17978","IGKV1D-12","false","IGKV1D-12"
"0.0","2.949668533373368E-5","17977","IGKV1-17","false","IGKV1-17"
"0.0","3.2263419550018275E-5","17731","IGKV1D-33","false","IGKV1D-33"
"0.0","2.949668533373368E-5","17976","IGKV1-33","false","IGKV1-33"
"0.0","2.9556338310940863E-5","17955","MIR188","false","MIR188"
"0.0","2.9556338310940863E-5","17954","LINC00668","false","LINC00668"
"0.0","1.755394375957537E-5","18725","CCDC79","false","CCDC79"
"0.0","4.4396162066024236E-5","16836","LINC01198","false","LINC01198"
"0.0","3.9542375715973526E-5","17068","TDRP","false","TDRP"
"0.0","4.6542557748375625E-5","16682","LINC01451","false","LINC01451"
"0.0","4.6542557748375625E-5","16681","YWHAEP7","false","YWHAEP7"
"0.0","4.6542557748375625E-5","16680","LGTN","false","LGTN"
"0.0","4.6542557748375625E-5","16679","LOC100129492","false","LOC100129492"
"0.0","4.6542557748375625E-5","16678","LOC727896","false","LOC727896"
"0.0","4.6542557748375625E-5","16677","LOC646644","false","LOC646644"
"0.0","4.6542557748375625E-5","16676","MT1IP","false","MT1IP"
"0.0","4.6542557748375625E-5","16675","RPL23AP53","false","RPL23AP53"
"0.0","4.6542557748375625E-5","16674","LOC401010","false","LOC401010"
"0.0","9.601880021072588E-5","14828","FAM98C","false","FAM98C"
"0.0","4.6542557748375625E-5","16673","RPS4XP21","false","RPS4XP21"
"0.0","1.1313263296469872E-4","14269","DARS-AS1","false","DARS-AS1"
"0.0","7.258155025336763E-5","15621","UNC5D","false","UNC5D"
"0.0","3.420001854442595E-5","17649","FIGNL2","false","FIGNL2"
"0.0","3.191062594049286E-5","17783","NCF1C","false","NCF1C"
"0.0","2.2496356788400886E-5","18376","C14orf183","false","C14orf183"
"0.0","9.44708260151136E-6","19140","LINC00523","false","LINC00523"
"0.0","6.082276651486448E-5","16090","LOC728763","false","LOC728763"
"0.0","2.283091443309788E-5","18350","CFAP70","false","CFAP70"
"0.0","9.656364308026896E-5","14808","IQCA1P1","false","IQCA1P1"
"0.0","2.283091443309788E-5","18349","ECM2","false","ECM2"
"0.0","2.283091443309788E-5","18348","DNM1P34","false","DNM1P34"
"0.0","4.930024939476404E-5","16548","MROH2A","false","MROH2A"
"0.0","1.5891309190020587E-4","13111","DNAH12","false","DNAH12"
"0.0","9.681237889937944E-6","19127","UGT2B17","false","UGT2B17"
"0.0","3.2448046777066695E-5","17723","LRRC53","false","LRRC53"
"0.0","1.447090313953582E-4","13431","IGKV2D-28","false","IGKV2D-28"
"0.0","8.364918517499435E-5","15229","FER1L4","false","FER1L4"
"0.0","9.681237889937944E-6","19126","C17orf98","false","C17orf98"
"0.0","1.872937382673155E-5","18669","AMN1","false","AMN1"
"0.0","2.3851273898365254E-5","18278","KLHDC1","false","KLHDC1"
"0.0","3.602656184155818E-5","17279","ASPN","false","ASPN"
"0.0","7.24435632539411E-5","15628","MEG3","false","MEG3"
"0.0","4.871354261097396E-7","19531","OR4F29","false","OR4F29"
"0.0","4.871354261097396E-7","19530","OR4F16","false","OR4F16"
"0.0","4.871354261097396E-7","19529","OR4F3","false","OR4F3"
"0.0","3.9603067773268324E-7","19540","ETV3L","false","ETV3L"
"0.0","1.7347657873199513E-8","19612","OR52E6","false","OR52E6"
"0.0","7.132998881497561E-7","19502","FAM229B","false","FAM229B"
"0.0","1.7252381273445487E-5","18747","SCGB1C2","false","SCGB1C2"
"0.0","1.0577590285795702E-5","19060","C15orf65","false","C15orf65"
"0.0","1.650366557638463E-6","19400","HLA-DQA2","false","HLA-DQA2"
"0.0","0.0033998791135419638","4501","C19orf38","false","C19orf38"
"0.0","8.462693227987334E-5","15189","OR2G6","false","OR2G6"
"0.0","8.605212158179182E-5","15145","CCL16","false","CCL16"
"0.0","2.6973322566609705E-5","18138","CLPSL2","false","CLPSL2"
"0.0","3.9011504463162564E-5","17093","NXPE2","false","NXPE2"
"0.0","7.282337178917606E-6","19207","C9orf153","false","C9orf153"
"0.0","8.340818947467198E-6","19180","POU5F2","false","POU5F2"
"0.0","8.340818947467198E-6","19179","SIAH3","false","SIAH3"
"0.0","5.121597525655842E-5","16470","SPPL2C","false","SPPL2C"
"0.0","1.6038336300631482E-5","18779","NOTUM","false","NOTUM"
"0.0","7.31430919690999E-6","19206","ZNF883","false","ZNF883"
"0.0","4.483201254822039E-5","16814","PLCXD3","false","PLCXD3"
"0.0","3.9943216317657804E-5","17050","OR7A17","false","OR7A17"
"0.0","1.686239866549046E-5","18761","ZAR1","false","ZAR1"
"0.0","2.2017369721061776E-5","18407","OR5H1","false","OR5H1"
"0.0","1.0577590285795702E-5","19059","ACTL9","false","ACTL9"
"0.0","4.871354261097396E-7","19528","OR5AS1","false","OR5AS1"
"0.0","0.0047509450435843795","2423","TEX19","false","TEX19"
"0.0","1.1201037761567666E-5","19012","ATOH7","false","ATOH7"
"0.0","4.701839746903844E-5","16657","IFITM5","false","IFITM5"
"0.0","1.5766548643813938E-6","19409","DEFB105B","false","DEFB105B"
"0.0","1.5766548643813938E-6","19408","DEFB105A","false","DEFB105A"
"0.0","4.444627348631932E-5","16833","CCDC179","false","CCDC179"
"0.0","1.2178793577449415E-5","18935","MBD3L3","false","MBD3L3"
"0.0","1.204503176558952E-6","19440","SLC6A17","false","SLC6A17"
"0.0","2.875017636554091E-4","10900","PTCHD3","false","PTCHD3"
"0.0","1.1543211618910627E-5","18977","EIF4E1B","false","EIF4E1B"
"0.0","1.468093002268428E-6","19421","GS1-259H13.2","false","GS1-259H13.2"
"0.0","0.004902985673657162","2279","SCN4B","false","SCN4B"
"0.0","2.0954842247430917E-5","18542","GPR148","false","GPR148"
"0.0","6.459077354072917E-5","15935","ZNF345","false","ZNF345"
"0.0","3.4117169647766505E-7","19550","DEFB132","false","DEFB132"
"0.0","2.8376262740594205E-5","18030","PRR30","false","PRR30"
"0.0","1.1433636028607381E-5","18993","PRRT1","false","PRRT1"
"0.0","1.9302575694974828E-5","18638","LKAAEAR1","false","LKAAEAR1"
"0.0","7.19726176275027E-5","15654","TMEM95","false","TMEM95"
"0.0","2.475530870615951E-6","19353","SLC26A5","false","SLC26A5"
"0.0","4.790606899936351E-5","16612","NIPA1","false","NIPA1"
"0.0","3.737736514890526E-7","19544","RRH","false","RRH"
"0.0","0.0030769387362168197","4872","GSX1","false","GSX1"
"0.0","5.29438791756023E-7","19521","SLC38A11","false","SLC38A11"
"0.0","7.007581869176154E-5","15724","PARM1","false","PARM1"
"0.0","2.4956896424137146E-6","19352","C3orf56","false","C3orf56"
"0.0","1.1343695915147767E-4","14254","FDCSP","false","FDCSP"
"0.0","3.297581560633019E-5","17702","ZNF789","false","ZNF789"
"1.0","0.9900860464506255","2","MFSD2A","true","MFSD2A"
"0.0","4.599154324673957E-5","16702","CD200R1L","false","CD200R1L"
"0.0","2.3434643544479936E-5","18309","GALR1","false","GALR1"
"0.0","6.7381150644483E-7","19509","OR6C1","false","OR6C1"
"0.0","6.7381150644483E-7","19508","OR1L3","false","OR1L3"
"0.0","5.405686128516514E-5","16370","MS4A6E","false","MS4A6E"
"0.0","9.019413725488494E-6","19158","C2orf15","false","C2orf15"
"0.0","1.0715896373577674E-5","19051","PRR23D2","false","PRR23D2"
"0.0","1.0715896373577674E-5","19050","PRR23D1","false","PRR23D1"
"0.0","3.39340769732952E-6","19311","SLC9B2","false","SLC9B2"
"0.0","1.8245369941053698E-5","18685","CLEC19A","false","CLEC19A"
"0.0","3.651703446302044E-5","17254","DNASE1L3","false","DNASE1L3"
"0.0","3.6191026568355194E-4","10067","FAM24B","false","FAM24B"
"0.0","1.9388688785497446E-4","12388","LENEP","false","LENEP"
"0.0","5.357696167716578E-7","19519","CGB8","false","CGB8"
"0.0","1.409417153516538E-5","18847","MT1B","false","MT1B"
"0.0","2.32173088898782E-5","18327","CXorf51B","false","CXorf51B"
"0.0","2.32173088898782E-5","18326","CXorf51A","false","CXorf51A"
"0.0","2.994022939011707E-5","17878","DEFB112","false","DEFB112"
"0.0","0.00294807674417539","4982","TAGAP","false","TAGAP"
"1.0","0.9950248585152965","1","UROC1","true","UROC1"
"0.0","2.197066755157204E-5","18409","VCX","false","VCX"
"0.0","5.80503631990899E-7","19515","CLDN23","false","CLDN23"
"0.0","1.5038109387904993E-4","13319","B3GNT7","false","B3GNT7"
"0.0","1.5846411073648913E-4","13125","IL31","false","IL31"
"0.0","2.2512658803406756E-5","18374","RAB42","false","RAB42"
"0.0","1.709329064366454E-5","18751","TMEM82","false","TMEM82"
"0.0","4.286523254346819E-5","16894","RAET1L","false","RAET1L"
"0.0","7.875205787400187E-6","19194","SSX4B","false","SSX4B"
"0.0","0.0028338721337634373","5076","DKK2","false","DKK2"
"0.0","3.1019504362761387E-4","10630","ARMC4","false","ARMC4"
"0.0","1.991959866306617E-6","19379","C8orf58","false","C8orf58"
"0.0","2.3097195965304042E-4","11719","ZNF776","false","ZNF776"
"0.0","1.1094703886325138E-5","19019","PLA2G2F","false","PLA2G2F"
"0.0","1.056203782016708E-5","19061","LYPD2","false","LYPD2"
"0.0","1.258964455093861E-5","18915","HIGD2B","false","HIGD2B"
"0.0","9.750189437193125E-6","19121","GOLGA8K","false","GOLGA8K"
"0.0","9.492668032230891E-7","19467","TBATA","false","TBATA"
"0.0","1.986408940888409E-5","18602","TRIM49C","false","TRIM49C"
"0.0","2.0299374756693292E-5","18577","TRH","false","TRH"
"0.0","2.2359143851670527E-4","11850","CHRNB1","false","CHRNB1"
"0.0","7.846930678620238E-7","19496","PPAPDC1B","false","PPAPDC1B"
"0.0","1.3944937329210297E-5","18859","RBMY1E","false","RBMY1E"
"0.0","3.368299028815771E-5","17668","ZNF300","false","ZNF300"
"0.0","3.76460699417498E-5","17165","OR7D4","false","OR7D4"
"0.0","2.2370824383678595E-5","18382","SLC10A4","false","SLC10A4"
"0.0","1.284019951362159E-5","18903","SLC22A14","false","SLC22A14"
"0.0","1.2294453878062617E-5","18931","LYG1","false","LYG1"
"0.0","1.8041662487890618E-5","18704","PLA2G2E","false","PLA2G2E"
"0.0","7.906746272459963E-6","19193","WNT9A","false","WNT9A"
"0.0","8.964858926985457E-5","15028","S100A7L2","false","S100A7L2"
"0.0","1.463946138883494E-4","13395","ENTHD1","false","ENTHD1"
"0.0","1.427973262847437E-4","13471","ZNF726","false","ZNF726"
"0.0","0.003362227419035811","4558","TM4SF5","false","TM4SF5"
"0.0","2.602540601468426E-5","18172","TMEM18","false","TMEM18"
"0.0","2.2250734412910481E-7","19566","FAM180B","false","FAM180B"
"0.0","2.3002915941398087E-5","18339","CA13","false","CA13"
"0.0","0.00429298607196557","3050","LCN9","false","LCN9"
"0.0","1.1944450285682675E-5","18952","OR7D2","false","OR7D2"
"0.0","4.9563954643331255E-6","19255","GPHB5","false","GPHB5"
"0.0","8.344611637498404E-7","19487","HFE2","false","HFE2"
"0.0","6.869715012622276E-5","15775","SLC51B","false","SLC51B"
"0.0","5.654074181889261E-7","19518","C12orf60","false","C12orf60"
"0.0","1.923637201843647E-5","18641","ZNF705D","false","ZNF705D"
"0.0","5.6766499203888233E-5","16256","FUT7","false","FUT7"
"0.0","3.746373253079745E-5","17173","GUCA1C","false","GUCA1C"
"0.0","5.1309588836395455E-5","16464","TMCO2","false","TMCO2"
"0.0","1.063013858398996E-5","19056","PRSS53","false","PRSS53"
