"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","6.152142486002312E-5","16041","LOC643201","false","LOC643201"
"0.0","3.0124391116526815E-5","17944","SPRN","false","SPRN"
"0.0","3.0124391116526815E-5","17943","BDNF-AS","false","BDNF-AS"
"0.0","3.0124391116526815E-5","17942","LINC00602","false","LINC00602"
"0.0","3.0124391116526815E-5","17941","LOC440910","false","LOC440910"
"0.0","3.0124391116526815E-5","17940","LOC440300","false","LOC440300"
"0.0","3.0124391116526815E-5","17939","HOXB-AS3","false","HOXB-AS3"
"0.0","6.590259306109869E-5","15866","ST20","false","ST20"
"0.0","3.0124391116526815E-5","17938","TMEM238","false","TMEM238"
"0.0","3.0124391116526815E-5","17937","TMPRSS9","false","TMPRSS9"
"0.0","3.0124391116526815E-5","17936","C22orf34","false","C22orf34"
"0.0","3.0124391116526815E-5","17935","LOC285696","false","LOC285696"
"0.0","6.590259306109869E-5","15865","LOC284454","false","LOC284454"
"0.0","3.0124391116526815E-5","17934","LOC283335","false","LOC283335"
"0.0","3.0124391116526815E-5","17933","HCG27","false","HCG27"
"0.0","4.065422635226856E-5","16957","SLC29A4","false","SLC29A4"
"0.0","3.0124391116526815E-5","17932","SCUBE3","false","SCUBE3"
"0.0","3.0124391116526815E-5","17931","PLAC4","false","PLAC4"
"0.0","3.630509096665273E-5","17350","C6orf195","false","C6orf195"
"0.0","3.0124391116526815E-5","17930","GNAS-AS1","false","GNAS-AS1"
"0.0","3.0124391116526815E-5","17929","LOC148696","false","LOC148696"
"0.0","3.0124391116526815E-5","17928","SERHL","false","SERHL"
"0.0","3.0124391116526815E-5","17927","CALML4","false","CALML4"
"0.0","3.0124391116526815E-5","17926","LINC00263","false","LINC00263"
"0.0","6.883333633308504E-5","15751","C19orf48","false","C19orf48"
"0.0","3.0124391116526815E-5","17925","KIRREL3","false","KIRREL3"
"0.0","3.0124391116526815E-5","17924","SNORD35B","false","SNORD35B"
"0.0","1.0516010751631382E-4","14504","KAZALD1","false","KAZALD1"
"0.0","3.0124391116526815E-5","17923","ANP32A-IT1","false","ANP32A-IT1"
"0.0","1.1133997792338326E-4","14321","CACNG8","false","CACNG8"
"0.0","3.0124391116526815E-5","17922","LOC100499484-C9ORF174","false","LOC100499484-C9ORF174"
"0.0","3.0124391116526815E-5","17921","SNORD43","false","SNORD43"
"0.0","3.0124391116526815E-5","17920","SMA4","false","SMA4"
"0.0","0.0034010399813168245","4364","ITGBL1","false","ITGBL1"
"0.0","3.097967356276522E-4","10651","GBAP1","false","GBAP1"
"0.0","3.0124391116526815E-5","17919","ALOX12P2","false","ALOX12P2"
"0.0","3.3392124429259E-5","17591","LOC392364","false","LOC392364"
"0.0","3.3392124429259E-5","17590","RRN3P2","false","RRN3P2"
"0.0","5.255243135020114E-5","16397","CXCL3","false","CXCL3"
"0.0","1.4766597810312568E-4","13346","CCL4L1","false","CCL4L1"
"0.0","0.00429622402662555","2913","CCL15","false","CCL15"
"0.0","1.224737250623773E-5","18894","CXCL17","false","CXCL17"
"0.0","3.6692506895745424E-5","17330","CCL24","false","CCL24"
"0.0","8.756810242552653E-7","19472","CCL27","false","CCL27"
"0.0","9.972327297068873E-8","19595","CCL1","false","CCL1"
"0.0","1.1216095149364935E-5","18975","SHISA8","false","SHISA8"
"0.0","1.535833848078665E-4","13214","LY6G5C","false","LY6G5C"
"0.0","4.736886866962559E-5","16605","SPANXN5","false","SPANXN5"
"0.0","7.283427402498348E-4","7687","ARHGEF10L","false","ARHGEF10L"
"0.0","3.415100737030696E-6","19300","AKR1C8P","false","AKR1C8P"
"0.0","3.415100737030696E-6","19299","MGC27345","false","MGC27345"
"0.0","6.627458752394538E-6","19204","LINC00905","false","LINC00905"
"0.0","3.6396156259928616E-5","17344","MYCT1","false","MYCT1"
"0.0","6.627458752394538E-6","19203","GOLGA2P5","false","GOLGA2P5"
"0.0","3.434059300128317E-6","19296","LINC00887","false","LINC00887"
"0.0","3.434059300128317E-6","19295","STRC","false","STRC"
"0.0","5.196865633118519E-5","16421","TLR10","false","TLR10"
"0.0","3.434059300128317E-6","19294","TSPEAR","false","TSPEAR"
"0.0","3.434059300128317E-6","19293","GLP2R","false","GLP2R"
"0.0","2.848451542478244E-5","18154","ZNF43","false","ZNF43"
"0.0","4.06828667552539E-5","16954","PSMG3-AS1","false","PSMG3-AS1"
"0.0","5.053381751122494E-5","16492","HRES1","false","HRES1"
"0.0","6.959049009734467E-5","15726","WDR72","false","WDR72"
"0.0","1.026195785094974E-5","19059","FOXL2NB","false","FOXL2NB"
"0.0","6.220309380070734E-5","16011","SLC35F3","false","SLC35F3"
"0.0","3.237295968573037E-5","17668","SIGLEC1","false","SIGLEC1"
"0.0","2.034299778007894E-4","12201","GPBAR1","false","GPBAR1"
"0.0","3.176759747730451E-5","17746","MMP21","false","MMP21"
"0.0","3.176759747730451E-5","17745","SPAM1","false","SPAM1"
"0.0","4.1662533121956895E-5","16920","ABCA8","false","ABCA8"
"0.0","0.005717307037069287","1681","TRIM66","true","TRIM66"
"0.0","6.467614019643363E-5","15911","C2orf16","false","C2orf16"
"0.0","3.328380189065988E-5","17598","LACTBL1","false","LACTBL1"
"0.0","7.611007831765432E-5","15464","HES2","false","HES2"
"0.0","3.151129345600656E-5","17853","TTC22","false","TTC22"
"0.0","3.151129345600656E-5","17852","ERVFC1-1","false","ERVFC1-1"
"0.0","3.151129345600656E-5","17851","HHLA1","false","HHLA1"
"0.0","3.151129345600656E-5","17850","C1orf194","false","C1orf194"
"0.0","1.8888565435632702E-5","18614","MUC17","false","MUC17"
"0.0","5.1458171740400554E-5","16440","TXNRD3NB","false","TXNRD3NB"
"0.0","3.559928702993922E-5","17468","LOC100506127","false","LOC100506127"
"0.0","4.631541294547584E-5","16651","SAMD10","false","SAMD10"
"0.0","6.722582948650308E-5","15816","LOC285423","false","LOC285423"
"0.0","3.559928702993922E-5","17467","CCDC160","false","CCDC160"
"0.0","1.802791150074548E-4","12622","NPIPB6","false","NPIPB6"
"0.0","3.559928702993922E-5","17466","ANKDD1B","false","ANKDD1B"
"0.0","9.926393480184138E-5","14694","ECHDC3","false","ECHDC3"
"0.0","2.3562256728916042E-5","18387","SLC22A25","false","SLC22A25"
"0.0","2.3562256728916042E-5","18386","OR4N4","false","OR4N4"
"0.0","5.518195710797183E-7","19519","PPAPDC3","false","PPAPDC3"
"0.0","1.2775431188674405E-4","13876","OXTR","false","OXTR"
"0.0","3.011953898506324E-4","10754","NPSR1","false","NPSR1"
"0.0","6.136159495257428E-5","16047","LAMP5","false","LAMP5"
"0.0","1.0046350515339356E-7","19593","GDF1","false","GDF1"
"0.0","3.7556871458475895E-5","17269","GPR146","false","GPR146"
"0.0","8.312414317544892E-6","19155","MMP24","false","MMP24"
"0.0","2.793445528598923E-6","19326","HTR5A","false","HTR5A"
"0.0","1.1697429911623579E-4","14147","CCR9","false","CCR9"
"0.0","4.198009774741355E-5","16902","CCR8","false","CCR8"
"0.0","3.225512156824841E-5","17690","TMEM110","false","TMEM110"
"0.0","1.555094380679469E-4","13175","BDKRB1","false","BDKRB1"
"0.0","1.2004377340366897E-6","19431","LCNL1","false","LCNL1"
"0.0","4.8070036591534746E-5","16581","NIPAL2","false","NIPAL2"
"0.0","0.01239754133806189","151","GPR182","true","GPR182"
"0.0","1.8934960342522595E-5","18611","HS3ST5","false","HS3ST5"
"0.0","7.245924063709653E-5","15618","EFCAB13","false","EFCAB13"
"0.0","1.6086239672933448E-5","18742","OR9G1","false","OR9G1"
"0.0","5.157585402371695E-5","16435","NPIPB15","false","NPIPB15"
"0.0","1.780927949198739E-4","12681","OTOA","false","OTOA"
"0.0","6.454437530906776E-5","15915","ART1","false","ART1"
"0.0","2.675550934093917E-5","18247","CATSPERB","false","CATSPERB"
"0.0","1.0041015466588769E-4","14662","AGBL3","false","AGBL3"
"0.0","1.258170176091153E-4","13925","MSLNL","false","MSLNL"
"0.0","5.816334171097676E-5","16186","IQSEC3","false","IQSEC3"
"0.0","1.678392570151346E-4","12902","PABPC1L2A","false","PABPC1L2A"
"0.0","3.678188804965587E-5","17328","POTEM","false","POTEM"
"0.0","8.575361563416258E-5","15116","ELFN1","false","ELFN1"
"0.0","8.404030356315407E-5","15167","MYO1H","false","MYO1H"
"0.0","5.81046479710425E-5","16187","BPI","false","BPI"
"0.0","5.2756796367158844E-5","16390","HNRNPCL4","false","HNRNPCL4"
"0.0","7.22200145364814E-5","15629","CYP11B1","false","CYP11B1"
"0.0","3.678188804965587E-5","17327","OR1D2","false","OR1D2"
"0.0","3.678188804965587E-5","17326","OR4C15","false","OR4C15"
"0.0","3.678188804965587E-5","17325","SLCO1C1","false","SLCO1C1"
"0.0","3.678188804965587E-5","17324","FAM205CP","false","FAM205CP"
"0.0","6.313276862166933E-4","8146","DUX4L9","false","DUX4L9"
"0.0","5.835250512606986E-5","16176","DUX1","false","DUX1"
"0.0","4.053016294985575E-5","16961","OR4D2","false","OR4D2"
"0.0","1.5286644893944079E-6","19398","KCNK12","false","KCNK12"
"0.0","0.003886288508469963","3593","PDGFRL","false","PDGFRL"
"0.0","5.056853532927946E-5","16490","ZNF665","false","ZNF665"
"0.0","5.0599475232310374E-5","16487","ZNF487","false","ZNF487"
"0.0","1.9173430851281197E-5","18604","SIDT1","false","SIDT1"
"0.0","1.9173430851281197E-5","18603","OR7G1","false","OR7G1"
"0.0","1.9173430851281197E-5","18602","OR4A16","false","OR4A16"
"0.0","1.9173430851281197E-5","18601","LOC399491","false","LOC399491"
"0.0","4.365725722824637E-5","16751","KCNH7","false","KCNH7"
"0.0","5.3745914554048135E-5","16355","HEPN1","false","HEPN1"
"0.0","1.9173430851281197E-5","18600","DEFB130","false","DEFB130"
"0.0","1.9173430851281197E-5","18599","DEGS2","false","DEGS2"
"0.0","5.0599475232310374E-5","16486","ADAMTS20","false","ADAMTS20"
"0.0","5.50916050613779E-5","16306","ZNF530","false","ZNF530"
"0.0","2.133525084153039E-5","18498","ZNF619","false","ZNF619"
"0.0","3.554975118705658E-5","17470","KANSL1L","false","KANSL1L"
"0.0","3.091602129735096E-5","17890","GABRG3","false","GABRG3"
"0.0","5.747286487262556E-5","16210","ZNF654","false","ZNF654"
"0.0","4.798381330746381E-5","16584","KIAA2012","false","KIAA2012"
"0.0","1.1141384717280196E-4","14320","CCDC175","false","CCDC175"
"0.0","3.6681084156941395E-5","17331","SLC47A2","false","SLC47A2"
"0.0","1.0876460415972358E-5","19001","SLC40A1","false","SLC40A1"
"0.0","8.379196696463815E-7","19479","HRCT1","false","HRCT1"
"0.0","1.4484251981173743E-7","19582","SMIM24","false","SMIM24"
"0.0","1.4534798803966242E-4","13402","FAM228B","false","FAM228B"
"0.0","2.504318287459001E-5","18314","METTL21EP","false","METTL21EP"
"0.0","1.3760815994638942E-6","19419","C16orf47","false","C16orf47"
"0.0","2.0856872604791307E-4","12115","PROKR1","false","PROKR1"
"0.0","4.656434396895503E-5","16642","OR5M3","false","OR5M3"
"0.0","5.66038888121891E-5","16241","HTR4","false","HTR4"
"0.0","2.9316297094077718E-5","18008","SYNJ2BP-COX16","false","SYNJ2BP-COX16"
"0.0","4.3166184597713946E-5","16774","FNDC7","false","FNDC7"
"0.0","2.3932531263581847E-5","18361","CCDC178","false","CCDC178"
"0.0","6.886677081895252E-5","15750","ADAMTS19","false","ADAMTS19"
"0.0","4.296685545780149E-5","16783","DGKK","false","DGKK"
"0.0","1.9560669008386476E-5","18583","MMEL1","false","MMEL1"
"0.0","4.03859277868919E-5","16969","LRRC71","false","LRRC71"
"0.0","2.2836363032363515E-5","18427","SERPINA11","false","SERPINA11"
"0.0","2.970003079061392E-5","17996","CNTNAP5","false","CNTNAP5"
"0.0","7.530127158137953E-5","15496","C22orf42","false","C22orf42"
"0.0","1.4899040920838821E-5","18791","ANGPTL5","false","ANGPTL5"
"0.0","6.116525217930528E-5","16059","MCTP1","false","MCTP1"
"0.0","1.4712069508548943E-5","18805","OR9Q2","false","OR9Q2"
"0.0","3.90159694294453E-5","17199","OR2AJ1","false","OR2AJ1"
"0.0","2.4833240178997294E-5","18322","LINC00173","false","LINC00173"
"0.0","2.4347892971481805E-5","18340","GOLGA8CP","false","GOLGA8CP"
"0.0","2.1921042080379528E-5","18473","FAM90A27P","false","FAM90A27P"
"0.0","2.4169815414878293E-6","19346","FAM227A","false","FAM227A"
"0.0","4.6988178799651E-6","19245","PPIAL4F","false","PPIAL4F"
"0.0","7.648092774515056E-5","15447","TRIM64C","false","TRIM64C"
"0.0","4.457658732309549E-5","16716","OSGEPL1","false","OSGEPL1"
"0.0","1.080637021804581E-4","14422","DBX2","false","DBX2"
"0.0","2.883087853428431E-5","18036","REXO1L1P","false","REXO1L1P"
"0.0","1.9823510196143017E-5","18570","ZNF385D","false","ZNF385D"
"0.0","2.0380434609962048E-5","18542","GPR111","false","GPR111"
"0.0","7.043827146219979E-4","7804","H1FOO","false","H1FOO"
"0.0","1.2681776690189322E-5","18873","TMPRSS11F","false","TMPRSS11F"
"0.0","1.2784126651062035E-5","18863","FLRT2","false","FLRT2"
"0.0","1.5828215256403727E-5","18760","SRRM5","false","SRRM5"
"0.0","2.1816652846213642E-5","18478","CTAGE15","false","CTAGE15"
"0.0","1.1410458091589783E-5","18951","LRRD1","false","LRRD1"
"0.0","1.7936054370026086E-5","18662","PPP1R36","false","PPP1R36"
"0.0","4.296685545780149E-5","16782","OR2T11","false","OR2T11"
"0.0","3.1253779100798166E-5","17876","VWA5B1","false","VWA5B1"
"0.0","7.605664084957988E-5","15465","SLC4A11","false","SLC4A11"
"0.0","9.024943738269722E-6","19128","PGBD4","false","PGBD4"
"0.0","9.024943738269722E-6","19127","OR4K17","false","OR4K17"
"0.0","9.024943738269722E-6","19126","TMIGD1","false","TMIGD1"
"0.0","2.659377868029142E-5","18252","OR5B3","false","OR5B3"
"0.0","9.071935346678873E-5","14972","SYCN","false","SYCN"
"0.0","7.252246123411612E-5","15615","CYP4F3","false","CYP4F3"
"0.0","5.5315966453583566E-5","16300","ZNF442","false","ZNF442"
"0.0","3.729578111634475E-5","17305","ZNF840P","false","ZNF840P"
"0.0","4.941397592789592E-5","16532","CCDC63","false","CCDC63"
"0.0","6.551493459653373E-5","15881","SPATA31E1","false","SPATA31E1"
"0.0","1.0686082750312808E-5","19023","CYLC1","false","CYLC1"
"0.0","1.4712069508548943E-5","18804","SPATA16","false","SPATA16"
"0.0","1.2885682802360647E-4","13849","TTC16","false","TTC16"
"0.0","1.4712069508548943E-5","18803","CUZD1","false","CUZD1"
"0.0","5.33405189850142E-5","16375","PPM1N","false","PPM1N"
"0.0","3.95721890163211E-5","17172","CNBD1","false","CNBD1"
"0.0","3.95721890163211E-5","17171","MST1L","false","MST1L"
"0.0","8.927364881521124E-5","15004","ZNF37A","false","ZNF37A"
"0.0","9.962541658811368E-7","19455","MAGEB5","false","MAGEB5"
"0.0","2.7382196184739508E-5","18226","NLRP11","false","NLRP11"
"0.0","0.004674249712260136","2375","NDST4","false","NDST4"
"0.0","2.4810095240011293E-5","18324","RBM44","false","RBM44"
"0.0","1.2564709439865429E-5","18878","ZNF788","false","ZNF788"
"0.0","1.653014180556626E-5","18728","OR5H8","false","OR5H8"
"0.0","2.6930988285518907E-5","18240","CCDC54","false","CCDC54"
"0.0","2.8722525983992168E-5","18078","ATP2C2","false","ATP2C2"
"0.0","4.296685545780149E-5","16781","ST18","false","ST18"
"0.0","9.543075845882392E-6","19097","SSX9","false","SSX9"
"0.0","2.2175556117987375E-4","11896","LECT2","false","LECT2"
"0.0","0.004359246983308588","2816","CUX2","false","CUX2"
"0.0","3.5519837554716774E-5","17473","LINC01556","false","LINC01556"
"0.0","2.7382196184739508E-5","18225","IDI2-AS1","false","IDI2-AS1"
"0.0","6.54296404612052E-6","19205","TRIM77","false","TRIM77"
"0.0","5.573294004263242E-5","16281","ZIK1","false","ZIK1"
"0.0","4.3242175373194225E-6","19263","HILS1","false","HILS1"
"0.0","2.7022106866330038E-5","18236","OR56A3","false","OR56A3"
"0.0","2.229054015674004E-4","11875","TAAR3","false","TAAR3"
"0.0","4.3347886140289704E-5","16766","TTLL13","false","TTLL13"
"0.0","4.296685545780149E-5","16780","ZNF878","false","ZNF878"
"0.0","2.675876053294028E-5","18246","PATL2","false","PATL2"
"0.0","4.260675261890628E-6","19265","C5orf58","false","C5orf58"
"0.0","1.360932103923455E-4","13646","FHAD1","false","FHAD1"
"0.0","5.900590047954074E-5","16143","ASCL5","false","ASCL5"
"0.0","3.90159694294453E-5","17198","ANKRD20A12P","false","ANKRD20A12P"
"0.0","2.5796949459174444E-5","18279","C4orf47","false","C4orf47"
"0.0","7.207060852444404E-6","19188","VSTM2B","false","VSTM2B"
"0.0","2.6930988285518907E-5","18239","PLEKHD1","false","PLEKHD1"
"0.0","3.152118557817361E-5","17849","VWA3A","false","VWA3A"
"0.0","3.5562751270341166E-6","19289","GBP4","false","GBP4"
"0.0","1.358269582352805E-6","19422","SMIM15","false","SMIM15"
"0.0","2.636905652929843E-4","11235","PLEKHG7","false","PLEKHG7"
"0.0","4.8421633078101E-6","19242","PAMR1","false","PAMR1"
"0.0","4.3242175373194225E-6","19262","FRG2","false","FRG2"
"0.0","1.2935885889381974E-4","13829","CYP3A43","false","CYP3A43"
"0.0","8.560113404857006E-5","15120","SLC44A4","false","SLC44A4"
"0.0","3.227553363380954E-5","17686","UBTFL6","false","UBTFL6"
"0.0","8.509129216785271E-6","19151","OR6X1","false","OR6X1"
"0.0","5.22793011503882E-6","19231","OR51F2","false","OR51F2"
"0.0","2.0015153189501846E-5","18563","FAM69C","false","FAM69C"
"0.0","2.3111758946101836E-5","18408","C3orf35","false","C3orf35"
"0.0","1.7267030311005448E-5","18698","TMEM132C","false","TMEM132C"
"0.0","4.443326147428357E-5","16723","PLA2R1","false","PLA2R1"
"0.0","1.5515907740353685E-5","18771","OR13C5","false","OR13C5"
"0.0","2.3271393200708326E-5","18400","MYO7B","false","MYO7B"
"0.0","1.7275147497485647E-5","18697","VN1R2","false","VN1R2"
"0.0","9.477000427816986E-5","14837","IL4I1","false","IL4I1"
"0.0","8.381727312160976E-5","15170","ZNF181","false","ZNF181"
"0.0","1.179469138096411E-4","14115","SP140","false","SP140"
"0.0","1.4352771517475257E-5","18816","OR1C1","false","OR1C1"
"0.0","4.101375276984579E-5","16938","ENAM","false","ENAM"
"0.0","3.20021704424711E-5","17707","FER1L6","false","FER1L6"
"0.0","3.95721890163211E-5","17170","KCND1","false","KCND1"
"0.0","3.739716243587797E-5","17302","SSPN","false","SSPN"
"0.0","1.5990247583113937E-5","18750","LRRC63","false","LRRC63"
"0.0","1.8294573637190203E-5","18645","SI","false","SI"
"0.0","9.47468454578369E-5","14838","UNC13C","false","UNC13C"
"0.0","4.970521105078427E-6","19236","OR4N5","false","OR4N5"
"0.0","3.851528619129379E-5","17222","GPATCH3","false","GPATCH3"
"0.0","1.18896814074693E-4","14092","CACNG6","false","CACNG6"
"0.0","3.651756628601963E-5","17339","OR14C36","false","OR14C36"
"0.0","3.734614833081969E-7","19543","MT1HL1","false","MT1HL1"
"0.0","1.9149295118265186E-5","18606","RD3L","false","RD3L"
"0.0","2.2197500310534058E-5","18459","FAM157B","false","FAM157B"
"0.0","1.52308597391232E-5","18780","SLFN14","false","SLFN14"
"0.0","1.588201674612338E-5","18755","TDRD12","false","TDRD12"
"0.0","3.651756628601963E-5","17338","OR6J1","false","OR6J1"
"0.0","1.8254946296487715E-5","18647","TGM6","false","TGM6"
"0.0","1.21043115703064E-5","18904","OR4F21","false","OR4F21"
"0.0","1.5210052217612136E-4","13254","KLRC4","false","KLRC4"
"0.0","4.77061805585804E-6","19244","TMEM52","false","TMEM52"
"0.0","1.184578216294834E-5","18921","MPTX1","false","MPTX1"
"0.0","4.296328412434248E-5","16784","LOC100128274","false","LOC100128274"
"0.0","1.3804155106121357E-5","18831","ERVK-19","false","ERVK-19"
"0.0","1.21043115703064E-5","18903","CMAHP","false","CMAHP"
"0.0","4.662106276312925E-5","16639","C7orf72","false","C7orf72"
"0.0","0.003625300151644859","4035","FAM177B","false","FAM177B"
"0.0","2.4062984675452444E-5","18359","COL6A6","false","COL6A6"
"0.0","1.588201674612338E-5","18754","URAD","false","URAD"
"0.0","1.881337023278181E-5","18617","NKX2-6","false","NKX2-6"
"0.0","1.0025101017983678E-4","14665","LOC728637","false","LOC728637"
"0.0","1.136409157509631E-4","14248","B3GAT2","false","B3GAT2"
"0.0","8.759529937460645E-5","15058","ALPK3","false","ALPK3"
"0.0","4.659464405595395E-5","16641","WASH4P","false","WASH4P"
"0.0","1.5828215256403727E-5","18759","KCNH3","false","KCNH3"
"0.0","5.3656022492762274E-5","16361","OR5A2","false","OR5A2"
"0.0","3.337353258956139E-5","17593","ANKRD31","false","ANKRD31"
"0.0","5.368580028060327E-5","16359","ARMC3","false","ARMC3"
"0.0","7.229534589856264E-5","15626","C10orf25","false","C10orf25"
"0.0","1.461683973013445E-4","13380","ZNF674","false","ZNF674"
"0.0","7.374124043416144E-5","15563","TBC1D28","false","TBC1D28"
"0.0","5.6759084821730094E-5","16236","LOC100506422","false","LOC100506422"
"0.0","1.8146065358465546E-4","12595","ZNF492","false","ZNF492"
"0.0","1.062475660908316E-4","14469","CCDC62","false","CCDC62"
"0.0","8.625445131293222E-5","15102","CACNA2D3","false","CACNA2D3"
"0.0","0.004681035575643415","2364","CC2D2B","false","CC2D2B"
"0.0","0.004198078708230134","3064","OR10H1","false","OR10H1"
"0.0","3.8204675206730746E-5","17233","WNT8B","false","WNT8B"
"0.0","2.7141133882249707E-4","11129","MAP10","false","MAP10"
"0.0","5.051739458539417E-6","19234","OR51M1","false","OR51M1"
"0.0","2.2180709467896042E-4","11895","OR4N2","false","OR4N2"
"0.0","9.856382979781188E-6","19085","TTC9","false","TTC9"
"0.0","0.0036819452882329786","3945","CAPN12","false","CAPN12"
"0.0","2.1921042080379528E-5","18472","PPP1R42","false","PPP1R42"
"0.0","6.898546959493609E-5","15746","NAALADL1","false","NAALADL1"
"0.0","3.945840011367634E-5","17177","CWH43","false","CWH43"
"0.0","1.6833973389422663E-4","12885","ILDR2","false","ILDR2"
"0.0","1.611075883612106E-5","18740","CPA3","false","CPA3"
"0.0","4.945180711790301E-5","16529","ADAMTS16","false","ADAMTS16"
"0.0","2.2959519779488027E-4","11751","DCAF8L2","false","DCAF8L2"
"0.0","2.7382196184739508E-5","18224","XKR5","false","XKR5"
"0.0","2.4810095240011293E-5","18323","BSX","false","BSX"
"0.0","5.427420851127637E-5","16342","OVCH1","false","OVCH1"
"0.0","3.935723940850452E-5","17184","GDPD4","false","GDPD4"
"0.0","2.0846601341802325E-5","18514","OR8U8","false","OR8U8"
"0.0","7.768668070336598E-5","15390","SEMA3D","false","SEMA3D"
"0.0","3.429502479732916E-5","17560","SCN2A","false","SCN2A"
"0.0","2.967580558223373E-5","17998","PLCL1","false","PLCL1"
"0.0","2.0381676752743692E-5","18541","GPR171","false","GPR171"
"0.0","7.212152877822395E-6","19187","NEXN-AS1","false","NEXN-AS1"
"0.0","2.2348870002166954E-5","18448","NBR2","false","NBR2"
"0.0","9.866210826667742E-7","19458","LINC00471","false","LINC00471"
"0.0","7.212152877822395E-6","19186","SMKR1","false","SMKR1"
"0.0","1.5176960374233304E-6","19401","ARIH2OS","false","ARIH2OS"
"0.0","1.8648500175221707E-5","18621","PMS2CL","false","PMS2CL"
"0.0","9.3971412426196E-5","14866","ADGB","false","ADGB"
"0.0","3.1869006729424156E-5","17718","GGTA1P","false","GGTA1P"
"0.0","2.705749599072158E-5","18234","ENO4","false","ENO4"
"0.0","3.152118557817361E-5","17848","CEBPZOS","false","CEBPZOS"
"0.0","2.756786866324538E-5","18218","ZNF736","false","ZNF736"
"0.0","3.152354387186214E-5","17847","IQCF5","false","IQCF5"
"0.0","5.051739458539417E-6","19233","MGAT4D","false","MGAT4D"
"0.0","6.70500238840892E-5","15826","C2orf78","false","C2orf78"
"0.0","2.220378103949257E-5","18458","EFCAB5","false","EFCAB5"
"0.0","1.758151420372955E-5","18683","ISPD","false","ISPD"
"0.0","9.415877366723697E-5","14855","FER1L5","false","FER1L5"
"0.0","9.164543149086472E-6","19119","UQCRHL","false","UQCRHL"
"0.0","1.0506934812573003E-5","19035","SLC7A4","false","SLC7A4"
"0.0","1.0506934812573003E-5","19034","RPRML","false","RPRML"
"0.0","6.7449578641993E-8","19601","C1QL2","false","C1QL2"
"0.0","4.0262337067635666E-5","16974","C1QL3","false","C1QL3"
"0.0","5.113744564799977E-5","16461","DDX12P","false","DDX12P"
"0.0","2.0031699191140202E-5","18562","TMEM14D","false","TMEM14D"
"0.0","2.3698413127350413E-5","18380","NDUFC2-KCTD14","false","NDUFC2-KCTD14"
"0.0","1.5207546586321106E-6","19400","DEFB126","false","DEFB126"
"0.0","0.003984929508455967","3413","DEFB109P1B","false","DEFB109P1B"
"0.0","2.0815972055919427E-5","18516","A3GALT2","false","A3GALT2"
"0.0","1.3360805137244575E-4","13709","PAQR9","false","PAQR9"
"0.0","2.3639720397389873E-5","18381","GJA10","false","GJA10"
"0.0","1.7856519351861917E-4","12659","PCAT1","false","PCAT1"
"0.0","1.0096224073253157E-5","19070","KRT19P3","false","KRT19P3"
"0.0","9.665382388508575E-7","19462","ZDHHC11B","false","ZDHHC11B"
"0.0","6.0725219311142135E-5","16084","MIR100HG","false","MIR100HG"
"0.0","9.058629377548738E-5","14974","HOTAIRM1","false","HOTAIRM1"
"0.0","3.7409752533672754E-5","17301","IGLC6","false","IGLC6"
"0.0","1.0314762107300414E-4","14571","LOC100505817","false","LOC100505817"
"0.0","0.004411594622562179","2729","IL13","false","IL13"
"0.0","1.7747032670621926E-5","18671","LOC102723729","false","LOC102723729"
"0.0","3.2668671209935214E-5","17628","ADAMTS9-AS2","false","ADAMTS9-AS2"
"0.0","1.1789258398117946E-6","19433","MIR100","false","MIR100"
"0.0","0.001757102397519819","5771","MIR429","false","MIR429"
"0.0","0.0018827771515058434","5614","MIR214","false","MIR214"
"0.0","0.0017489866934508032","5782","MIR206","false","MIR206"
"0.0","0.0018657723433713287","5636","MIR205","false","MIR205"
"0.0","0.0018313412783041419","5672","MIR200C","false","MIR200C"
"0.0","0.001820466291333586","5691","MIR200B","false","MIR200B"
"0.0","0.0017289173608322683","5803","MIR200A","false","MIR200A"
"0.0","0.001721811071026454","5815","MIR199A2","false","MIR199A2"
"0.0","0.00178028189830773","5743","MIR199A1","false","MIR199A1"
"0.0","0.0018263501142202362","5680","MIR155","false","MIR155"
"0.0","0.0017353810130598057","5794","MIR145","false","MIR145"
"0.0","0.001779007210404928","5749","MIR143","false","MIR143"
"0.0","0.0017792322098176085","5748","MIR141","false","MIR141"
"0.0","0.0017088357942291485","5840","MIR140","false","MIR140"
"0.0","0.0017956259242591845","5721","MIR138-2","false","MIR138-2"
"0.0","0.0017054895927488057","5847","MIR138-1","false","MIR138-1"
"0.0","0.0018702903931629609","5628","MIR128-2","false","MIR128-2"
"0.0","0.0018003224861400662","5716","MIR128-1","false","MIR128-1"
"0.0","0.001710660196459201","5835","MIR122","false","MIR122"
"0.0","0.0018832368931381263","5612","MIR106B","false","MIR106B"
"0.0","0.0017912016123357141","5727","MIR106A","false","MIR106A"
"0.0","0.0017818545505399607","5742","MIR92A2","false","MIR92A2"
"0.0","0.0018689601918617383","5633","MIR92A1","false","MIR92A1"
"0.0","0.0017614838342166655","5765","MIR34C","false","MIR34C"
"0.0","0.001909939401596792","5586","MIR34B","false","MIR34B"
"0.0","0.0019317391441361269","5568","MIR34A","false","MIR34A"
"0.0","0.0018394147244011007","5666","MIR31","false","MIR31"
"0.0","0.0017101104743440807","5837","MIR29B2","false","MIR29B2"
