"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","1.0444652612704776E-5","19005","RPRML","false","RPRML"
"0.0","8.33224383274352E-8","19597","C1QL2","false","C1QL2"
"0.0","3.090803994233113E-5","17810","C1QL3","false","C1QL3"
"0.0","3.1756955750460835E-5","17756","DDX12P","false","DDX12P"
"0.0","1.9799936255292368E-5","18471","TMEM14D","false","TMEM14D"
"0.0","2.9769923661078787E-5","17904","NDUFC2-KCTD14","false","NDUFC2-KCTD14"
"0.0","1.4905249077923337E-6","19394","DEFB126","false","DEFB126"
"0.0","0.004025449297351244","3259","DEFB109P1B","false","DEFB109P1B"
"0.0","2.6929464473804323E-5","18154","A3GALT2","false","A3GALT2"
"0.0","1.334541366852729E-4","13608","PAQR9","false","PAQR9"
"0.0","2.302121964380617E-5","18312","GJA10","false","GJA10"
"0.0","1.738837848805924E-4","12654","PCAT1","false","PCAT1"
"0.0","2.0557192795541546E-6","19352","KRT19P3","false","KRT19P3"
"0.0","9.266787197983562E-7","19460","ZDHHC11B","false","ZDHHC11B"
"0.0","7.459598673318908E-5","15429","MIR100HG","false","MIR100HG"
"0.0","9.39078868139737E-5","14751","HOTAIRM1","false","HOTAIRM1"
"0.0","3.742899452415163E-5","17135","IGLC6","false","IGLC6"
"0.0","9.743062296989256E-5","14639","LOC100505817","false","LOC100505817"
"0.0","0.004396590062848775","2643","IL13","false","IL13"
"0.0","1.753700880937693E-5","18639","LOC102723729","false","LOC102723729"
"0.0","2.166868777182936E-5","18373","ADAMTS9-AS2","false","ADAMTS9-AS2"
"0.0","1.177252264848188E-6","19428","MIR100","false","MIR100"
"0.0","0.0010273647868665563","6589","MIR429","false","MIR429"
"0.0","0.0011958982339892845","6250","MIR214","false","MIR214"
"0.0","0.001039445890424148","6563","MIR206","false","MIR206"
"0.0","0.001193834400500122","6257","MIR205","false","MIR205"
"0.0","0.0011326896599750808","6365","MIR200C","false","MIR200C"
"0.0","0.0010995002867766356","6432","MIR200B","false","MIR200B"
"0.0","0.001000496799020691","6650","MIR200A","false","MIR200A"
"0.0","9.827332885337312E-4","6688","MIR199A2","false","MIR199A2"
"0.0","0.0010801837374085053","6488","MIR199A1","false","MIR199A1"
"0.0","0.0011177508277121968","6393","MIR155","false","MIR155"
"0.0","0.0010155210340746295","6618","MIR145","false","MIR145"
"0.0","0.0010526095304163308","6542","MIR143","false","MIR143"
"0.0","0.0010726329836410144","6500","MIR141","false","MIR141"
"0.0","9.576229705489063E-4","6759","MIR140","false","MIR140"
"0.0","0.001089863769894941","6456","MIR138-2","false","MIR138-2"
"0.0","9.445814377748208E-4","6786","MIR138-1","false","MIR138-1"
"0.0","0.0011855978860121402","6269","MIR128-2","false","MIR128-2"
"0.0","0.001136110472992392","6355","MIR128-1","false","MIR128-1"
"0.0","9.577337228809214E-4","6758","MIR122","false","MIR122"
"0.0","0.0012149166555098236","6211","MIR106B","false","MIR106B"
"0.0","0.0010790828616787944","6490","MIR106A","false","MIR106A"
"0.0","0.0010960595625280364","6440","MIR92A2","false","MIR92A2"
"0.0","0.001137880888385245","6353","MIR92A1","false","MIR92A1"
"0.0","0.0010308689494141895","6582","MIR34C","false","MIR34C"
"0.0","0.0012576014691587259","6149","MIR34B","false","MIR34B"
"0.0","0.0012712488339777592","6130","MIR34A","false","MIR34A"
"0.0","0.0011033320313449933","6427","MIR31","false","MIR31"
"0.0","9.436034184679401E-4","6790","MIR29B2","false","MIR29B2"
"0.0","9.530147681516479E-4","6770","MIR29B1","false","MIR29B1"
"0.0","0.001278533230125794","6118","MIR25","false","MIR25"
"0.0","0.0011263460005364995","6379","MIR20B","false","MIR20B"
"0.0","9.752111263708281E-4","6713","MIR20A","false","MIR20A"
"0.0","0.0011469917518486812","6330","MIR19B2","false","MIR19B2"
"0.0","0.0012118616044940439","6217","MIR19B1","false","MIR19B1"
"0.0","0.0010854071128032798","6471","MIR18B","false","MIR18B"
"0.0","0.0010002121811801784","6653","MIR18A","false","MIR18A"
"0.0","0.001103617143030244","6426","MIR17","false","MIR17"
"0.0","0.0011723583046837406","6291","MIR15B","false","MIR15B"
"0.0","0.0011128721229519147","6402","MIR10B","false","MIR10B"
"0.0","9.265913753935737E-4","6848","MIR9-3","false","MIR9-3"
"0.0","9.635472477280524E-4","6741","MIR9-2","false","MIR9-2"
"0.0","0.0010198822415184495","6608","MIR9-1","false","MIR9-1"
"0.0","0.0010182153173185203","6612","MIR7-3","false","MIR7-3"
"0.0","0.0010862309834509826","6468","MIR7-2","false","MIR7-2"
"0.0","0.0010736282653750716","6499","MIR1-2","false","MIR1-2"
"0.0","0.0011452280297113051","6334","MIR1-1","false","MIR1-1"
"0.0","0.0010100150193104787","6634","MIR98","false","MIR98"
"0.0","0.0013138256130159418","6057","MIRLET7G","false","MIRLET7G"
"0.0","0.0011844638507398995","6270","MIRLET7F2","false","MIRLET7F2"
"0.0","0.0011258342934565083","6380","MIRLET7F1","false","MIRLET7F1"
"0.0","0.0012837789296365142","6110","MIRLET7E","false","MIRLET7E"
"0.0","0.001210578600000015","6219","MIRLET7D","false","MIRLET7D"
"0.0","0.0011573457876128499","6311","MIRLET7C","false","MIRLET7C"
"0.0","0.0011805815206828415","6279","MIRLET7A2","false","MIRLET7A2"
"0.0","3.232815845076256E-6","19271","KRT8P3","false","KRT8P3"
"0.0","0.0016070761509175276","5729","LINC01554","false","LINC01554"
"0.0","1.1778417847466153E-5","18893","IGKV2-28","false","IGKV2-28"
"0.0","5.366993402922708E-5","16281","APOBR","false","APOBR"
"0.0","8.15917726153457E-6","19135","GOLGA8M","false","GOLGA8M"
"0.0","5.1365086130677765E-5","16387","KIAA1614","false","KIAA1614"
"0.0","8.20538585586902E-5","15170","IGLV6-57","false","IGLV6-57"
"0.0","3.060841585765259E-5","17831","IGLV1-51","false","IGLV1-51"
"0.0","3.060841585765259E-5","17830","IGLV1-44","false","IGLV1-44"
"0.0","3.060841585765259E-5","17829","IGKV1-39","false","IGKV1-39"
"0.0","3.060841585765259E-5","17828","IGKV3-15","false","IGKV3-15"
"0.0","4.514377912060929E-5","16725","IGLV3-19","false","IGLV3-19"
"0.0","6.59189373024441E-5","15803","IGLV1-47","false","IGLV1-47"
"0.0","3.060841585765259E-5","17827","IGKV1D-12","false","IGKV1D-12"
"0.0","3.060841585765259E-5","17826","IGKV1-17","false","IGKV1-17"
"0.0","3.308573854434266E-5","17583","IGKV1D-33","false","IGKV1D-33"
"0.0","3.060841585765259E-5","17825","IGKV1-33","false","IGKV1-33"
"0.0","2.8135894670074435E-5","18033","MIR188","false","MIR188"
"0.0","2.8135894670074435E-5","18032","LINC00668","false","LINC00668"
"0.0","1.5833123220976797E-5","18697","CCDC79","false","CCDC79"
"0.0","0.001592276666823499","5745","LINC01198","false","LINC01198"
"0.0","3.168150908571079E-5","17763","TDRP","false","TDRP"
"0.0","4.192565907121839E-5","16853","LINC01451","false","LINC01451"
"0.0","4.192565907121839E-5","16852","YWHAEP7","false","YWHAEP7"
"0.0","4.192565907121839E-5","16851","LGTN","false","LGTN"
"0.0","4.192565907121839E-5","16850","LOC100129492","false","LOC100129492"
"0.0","4.192565907121839E-5","16849","LOC727896","false","LOC727896"
"0.0","4.192565907121839E-5","16848","LOC646644","false","LOC646644"
"0.0","4.192565907121839E-5","16847","MT1IP","false","MT1IP"
"0.0","4.192565907121839E-5","16846","RPL23AP53","false","RPL23AP53"
"0.0","4.192565907121839E-5","16845","LOC401010","false","LOC401010"
"0.0","8.783743611136967E-5","14968","FAM98C","false","FAM98C"
"0.0","4.192565907121839E-5","16844","RPS4XP21","false","RPS4XP21"
"0.0","1.1569458799590149E-4","14076","DARS-AS1","false","DARS-AS1"
"0.0","6.109630554871254E-5","15995","UNC5D","false","UNC5D"
"0.0","1.9275339413852324E-5","18546","FIGNL2","false","FIGNL2"
"0.0","4.09256118054975E-5","16916","NCF1C","false","NCF1C"
"0.0","1.8070488814098683E-5","18613","C14orf183","false","C14orf183"
"0.0","2.4292441304222965E-6","19329","LINC00523","false","LINC00523"
"0.0","6.374168511102517E-5","15889","LOC728763","false","LOC728763"
"0.0","1.6695505160577193E-5","18672","CFAP70","false","CFAP70"
"0.0","8.803657139101021E-5","14958","IQCA1P1","false","IQCA1P1"
"0.0","1.6695505160577193E-5","18671","ECM2","false","ECM2"
"0.0","1.6695505160577193E-5","18670","DNM1P34","false","DNM1P34"
"0.0","3.813890317498928E-5","17108","MROH2A","false","MROH2A"
"0.0","1.306938551167328E-4","13672","DNAH12","false","DNAH12"
"0.0","9.348391728507858E-6","19076","UGT2B17","false","UGT2B17"
"0.0","2.599423947385052E-5","18210","LRRC53","false","LRRC53"
"0.0","1.031135753126699E-4","14452","IGKV2D-28","false","IGKV2D-28"
"0.0","8.338954843546424E-5","15127","FER1L4","false","FER1L4"
"0.0","9.348391728507858E-6","19075","C17orf98","false","C17orf98"
"0.0","1.7995447815093255E-5","18617","AMN1","false","AMN1"
"0.0","2.8069251325687233E-5","18053","KLHDC1","false","KLHDC1"
"0.0","2.667712845431311E-5","18167","ASPN","false","ASPN"
"0.0","8.295588383611478E-5","15139","MEG3","false","MEG3"
"0.0","3.90257089644184E-7","19539","OR4F29","false","OR4F29"
"0.0","3.90257089644184E-7","19538","OR4F16","false","OR4F16"
"0.0","3.90257089644184E-7","19537","OR4F3","false","OR4F3"
"0.0","3.9672037471968943E-7","19534","ETV3L","false","ETV3L"
"0.0","2.5685199511651415E-8","19612","OR52E6","false","OR52E6"
"0.0","7.025688096862525E-7","19498","FAM229B","false","FAM229B"
"0.0","1.0980839664716964E-5","18961","SCGB1C2","false","SCGB1C2"
"0.0","1.0472213095641106E-5","19003","C15orf65","false","C15orf65"
"0.0","1.7100213949394936E-6","19369","HLA-DQA2","false","HLA-DQA2"
"0.0","0.0033986302239678223","4164","C19orf38","false","C19orf38"
"0.0","8.023718119085136E-5","15220","OR2G6","false","OR2G6"
"0.0","7.60660947135895E-5","15370","CCL16","false","CCL16"
"0.0","1.8199231699090418E-5","18605","CLPSL2","false","CLPSL2"
"0.0","4.228195089977783E-5","16834","NXPE2","false","NXPE2"
"0.0","7.0514571545164796E-6","19157","C9orf153","false","C9orf153"
"0.0","9.368702012819899E-6","19073","POU5F2","false","POU5F2"
"0.0","9.368702012819899E-6","19072","SIAH3","false","SIAH3"
"0.0","5.937336356628197E-5","16066","SPPL2C","false","SPPL2C"
"0.0","1.5723315604436192E-5","18702","NOTUM","false","NOTUM"
"0.0","1.0525574381773308E-5","18993","ZNF883","false","ZNF883"
"0.0","3.652538671050497E-5","17173","PLCXD3","false","PLCXD3"
"0.0","4.335769102703644E-5","16790","OR7A17","false","OR7A17"
"0.0","1.1351218734960781E-5","18920","ZAR1","false","ZAR1"
"0.0","2.197326503304471E-5","18359","OR5H1","false","OR5H1"
"0.0","1.0472213095641106E-5","19002","ACTL9","false","ACTL9"
"0.0","3.90257089644184E-7","19536","OR5AS1","false","OR5AS1"
"0.0","4.1067194667843024E-4","9463","TEX19","false","TEX19"
"0.0","1.0998520969200856E-5","18959","ATOH7","false","ATOH7"
"0.0","4.8863379397918365E-5","16484","IFITM5","false","IFITM5"
"0.0","1.3845548781927638E-6","19408","DEFB105B","false","DEFB105B"
"0.0","1.3845548781927638E-6","19407","DEFB105A","false","DEFB105A"
"0.0","3.5226009842839296E-5","17259","CCDC179","false","CCDC179"
"0.0","1.2010476480763879E-5","18877","MBD3L3","false","MBD3L3"
"0.0","1.1155961267825846E-6","19434","SLC6A17","false","SLC6A17"
"0.0","2.8516680364655105E-4","10807","PTCHD3","false","PTCHD3"
"0.0","2.5606482972415562E-5","18223","EIF4E1B","false","EIF4E1B"
"0.0","1.4222924638905476E-6","19401","GS1-259H13.2","false","GS1-259H13.2"
"0.0","3.445297459685724E-5","17477","SCN4B","false","SCN4B"
"0.0","2.0996273417981815E-5","18403","GPR148","false","GPR148"
"0.0","4.9315629566602936E-5","16464","ZNF345","false","ZNF345"
"0.0","3.57548819214749E-7","19548","DEFB132","false","DEFB132"
"0.0","4.40428236061709E-5","16761","PRR30","false","PRR30"
"0.0","2.089087880325651E-5","18408","PRRT1","false","PRRT1"
"0.0","1.113125354623651E-5","18952","LKAAEAR1","false","LKAAEAR1"
"0.0","6.916722746243388E-5","15665","TMEM95","false","TMEM95"
"0.0","2.3577195238308822E-6","19332","SLC26A5","false","SLC26A5"
"0.0","4.8801348146697874E-5","16488","NIPA1","false","NIPA1"
"0.0","3.6132721343338094E-7","19545","RRH","false","RRH"
"0.0","2.246646853820391E-4","11703","GSX1","false","GSX1"
"0.0","4.578617370854416E-7","19529","SLC38A11","false","SLC38A11"
"0.0","6.499844263442808E-5","15839","PARM1","false","PARM1"
"0.0","2.481733629877604E-6","19325","C3orf56","false","C3orf56"
"0.0","9.460351091828762E-5","14730","FDCSP","false","FDCSP"
"0.0","2.120377789509228E-5","18393","ZNF789","false","ZNF789"
"1.0","0.9900918468031022","2","MFSD2A","true","MFSD2A"
"0.0","4.465100758328517E-5","16739","CD200R1L","false","CD200R1L"
"0.0","1.1999664582532818E-5","18879","GALR1","false","GALR1"
"0.0","6.012105954304946E-7","19512","OR6C1","false","OR6C1"
"0.0","6.012105954304946E-7","19511","OR1L3","false","OR1L3"
"0.0","5.7738303601770286E-5","16129","MS4A6E","false","MS4A6E"
"0.0","5.065677743640876E-7","19522","C2orf15","false","C2orf15"
"0.0","1.0620963359263635E-5","18983","PRR23D2","false","PRR23D2"
"0.0","1.0620963359263635E-5","18982","PRR23D1","false","PRR23D1"
"0.0","3.0949015341765654E-6","19283","SLC9B2","false","SLC9B2"
"0.0","1.4518136361555643E-5","18752","CLEC19A","false","CLEC19A"
"0.0","5.022159848329533E-5","16428","DNASE1L3","false","DNASE1L3"
"0.0","3.382935455565574E-4","10214","FAM24B","false","FAM24B"
"0.0","1.9391988379455907E-4","12239","LENEP","false","LENEP"
"0.0","6.464519539178746E-7","19507","CGB8","false","CGB8"
"0.0","2.189524984135083E-5","18362","MT1B","false","MT1B"
"0.0","2.8781864422147697E-5","17985","CXorf51B","false","CXorf51B"
"0.0","2.8781864422147697E-5","17984","CXorf51A","false","CXorf51A"
"0.0","1.1890371227644009E-5","18888","DEFB112","false","DEFB112"
"0.0","0.002929928614028722","4665","TAGAP","false","TAGAP"
"1.0","0.9950248481388473","1","UROC1","true","UROC1"
"0.0","1.9295849759250376E-5","18544","VCX","false","VCX"
"0.0","5.67299653379226E-7","19518","CLDN23","false","CLDN23"
"0.0","1.434055598518358E-4","13368","B3GNT7","false","B3GNT7"
"0.0","1.6525407475690736E-4","12853","IL31","false","IL31"
"0.0","1.5789931095567997E-5","18698","RAB42","false","RAB42"
"0.0","2.107244057925771E-5","18401","TMEM82","false","TMEM82"
"0.0","4.2395925812924855E-5","16832","RAET1L","false","RAET1L"
"0.0","7.68653592627496E-6","19143","SSX4B","false","SSX4B"
"0.0","0.002816281519162097","4766","DKK2","false","DKK2"
"0.0","2.3547428384579507E-4","11515","ARMC4","false","ARMC4"
"0.0","1.778862171296319E-6","19365","C8orf58","false","C8orf58"
"0.0","2.0138527033270256E-4","12107","ZNF776","false","ZNF776"
"0.0","1.0985694629029396E-6","19435","PLA2G2F","false","PLA2G2F"
"0.0","1.9977072622799056E-5","18454","LYPD2","false","LYPD2"
"0.0","2.8722120124797092E-6","19296","HIGD2B","false","HIGD2B"
"0.0","1.3470302708741697E-5","18808","GOLGA8K","false","GOLGA8K"
"0.0","9.36053434720488E-7","19459","TBATA","false","TBATA"
"0.0","1.087847510275741E-5","18967","TRIM49C","false","TRIM49C"
"0.0","2.020786077661374E-5","18444","TRH","false","TRH"
"0.0","2.4764260537388824E-4","11309","CHRNB1","false","CHRNB1"
"0.0","6.639468409492467E-7","19504","PPAPDC1B","false","PPAPDC1B"
"0.0","1.1197659440219036E-5","18944","RBMY1E","false","RBMY1E"
"0.0","4.543944797544358E-5","16711","ZNF300","false","ZNF300"
"0.0","2.8775359188424377E-5","17986","OR7D4","false","OR7D4"
"0.0","2.968810841172861E-5","17908","SLC10A4","false","SLC10A4"
"0.0","1.2596860344998036E-5","18846","SLC22A14","false","SLC22A14"
"0.0","2.5027716732114605E-6","19322","LYG1","false","LYG1"
"0.0","1.770275505940747E-5","18627","PLA2G2E","false","PLA2G2E"
"0.0","7.864856142709298E-6","19141","WNT9A","false","WNT9A"
"0.0","8.169070794698483E-5","15175","S100A7L2","false","S100A7L2"
"0.0","9.187381489028011E-5","14828","ENTHD1","false","ENTHD1"
"0.0","1.1770806863865244E-4","14018","ZNF726","false","ZNF726"
"0.0","0.0033490490125481845","4236","TM4SF5","false","TM4SF5"
"0.0","4.09375739680716E-5","16915","TMEM18","false","TMEM18"
"0.0","2.0087790215168192E-7","19575","FAM180B","false","FAM180B"
"0.0","3.4579352323125124E-5","17471","CA13","false","CA13"
"0.0","1.0347236508240836E-4","14439","LCN9","false","LCN9"
"0.0","1.1894820965196847E-5","18886","OR7D2","false","OR7D2"
"0.0","1.6111078173250942E-5","18688","GPHB5","false","GPHB5"
"0.0","8.468899055535419E-7","19475","HFE2","false","HFE2"
"0.0","5.548909992058537E-5","16212","SLC51B","false","SLC51B"
"0.0","1.0055243664238208E-5","19029","C12orf60","false","C12orf60"
"0.0","9.227090725974275E-6","19083","ZNF705D","false","ZNF705D"
"0.0","4.098487780912435E-5","16912","FUT7","false","FUT7"
"0.0","3.680178904083047E-5","17161","GUCA1C","false","GUCA1C"
"0.0","4.727716431542395E-5","16548","TMCO2","false","TMCO2"
"0.0","1.0347293554151549E-5","19013","PRSS53","false","PRSS53"
"0.0","4.993818367595729E-5","16442","LBX2","false","LBX2"
"0.0","1.0335315826622211E-5","19015","C5orf38","false","C5orf38"
"0.0","1.172858665962274E-5","18895","AOAH","false","AOAH"
"0.0","0.01011064968427671","277","GPR45","true","GPR45"
"0.0","1.225106282546352E-4","13893","PROK2","false","PROK2"
"0.0","3.3427271496688247E-5","17571","KCNMB4","false","KCNMB4"
"0.0","5.050921617252177E-5","16411","SDS","false","SDS"
"0.0","0.0033975975707357968","4167","GPR162","false","GPR162"
"0.0","3.527336968341177E-5","17253","DEFB115","false","DEFB115"
"0.0","1.756703227195042E-5","18638","C5orf56","false","C5orf56"
"0.0","1.1707820465999004E-4","14039","FAM163B","false","FAM163B"
"0.0","5.4888980442820356E-5","16226","SMIM19","false","SMIM19"
"0.0","8.386186719272113E-5","15108","C1QTNF4","false","C1QTNF4"
"0.0","3.725569849108735E-7","19542","TMEM114","false","TMEM114"
"0.0","7.325149468433237E-7","19494","TAAR9","false","TAAR9"
"0.0","9.669694060485052E-5","14664","GCSAML","false","GCSAML"
"0.0","9.182998654865118E-5","14832","PPP1R27","false","PPP1R27"
"0.0","1.7528566594548675E-6","19367","NKX1-2","false","NKX1-2"
"0.0","2.0359003368207352E-7","19573","FCRL6","false","FCRL6"
"0.0","1.968275971395763E-6","19355","ACER2","false","ACER2"
"0.0","6.782557726121083E-6","19166","ACER1","false","ACER1"
"0.0","2.286999379464743E-6","19339","FAM156B","false","FAM156B"
"0.0","2.9564406401407837E-5","17925","OPN1SW","false","OPN1SW"
"0.0","1.6323703402516997E-4","12904","SDHAF1","false","SDHAF1"
"0.0","2.7428878669685906E-5","18137","CDHR3","false","CDHR3"
"0.0","1.892762542314798E-5","18567","TAS2R5","false","TAS2R5"
"0.0","6.62233305111229E-5","15788","ZSWIM3","false","ZSWIM3"
"0.0","1.3052554855318808E-5","18833","OR10AG1","false","OR10AG1"
"0.0","2.6759810906837002E-5","18163","C20orf173","false","C20orf173"
"0.0","0.0016084037060338644","5727","NKX2-4","false","NKX2-4"
"0.0","4.842487625795889E-5","16503","CT45A10","false","CT45A10"
"0.0","1.0413803513361206E-5","19008","FAM47E-STBD1","false","FAM47E-STBD1"
"0.0","4.7158249072391385E-5","16552","C1orf61","false","C1orf61"
"0.0","2.2152694595276774E-4","11753","DAZ2","false","DAZ2"
"0.0","2.182782428729077E-5","18363","SRD5A2","false","SRD5A2"
"0.0","1.7343098839015576E-7","19579","NPFFR1","false","NPFFR1"
"0.0","9.354745241851137E-6","19074","WFDC3","false","WFDC3"
"0.0","9.11738839766459E-6","19089","DEFB128","false","DEFB128"
"0.0","1.8815615219753832E-5","18572","GKN2","false","GKN2"
"0.0","4.7985072318669135E-5","16519","B4GALNT2","false","B4GALNT2"
"0.0","6.074998106479958E-5","16012","SEMA6C","false","SEMA6C"
"0.0","9.11738839766459E-6","19088","OTOR","false","OTOR"
"0.0","1.9545786180906919E-4","12207","H2BFWT","false","H2BFWT"
"0.0","4.075493684353259E-6","19239","PI16","false","PI16"
"0.0","1.0050174261854982E-5","19030","ESPNL","false","ESPNL"
"0.0","8.29150353800863E-7","19477","P2RY13","false","P2RY13"
"0.0","6.25673882451994E-5","15929","C16orf92","false","C16orf92"
"0.0","3.5930926149956405E-5","17208","TMEM71","false","TMEM71"
"0.0","6.243026531395144E-5","15935","ZSCAN5B","false","ZSCAN5B"
"0.0","1.2972499643175298E-6","19415","TAS2R10","false","TAS2R10"
"0.0","2.770455165755201E-5","18087","GLRA1","false","GLRA1"
"0.0","3.322542036112732E-5","17576","LOC100507462","false","LOC100507462"
"0.0","3.404079840517096E-4","10190","TNFSF18","false","TNFSF18"
"0.0","2.60040849599709E-5","18209","TMEM47","false","TMEM47"
"0.0","0.0013112010786069269","6063","H2AFB2","false","H2AFB2"
"0.0","4.03179226815468E-5","16933","ZNF493","false","ZNF493"
"0.0","7.25670006082031E-5","15526","SPATA32","false","SPATA32"
"0.0","3.688962504042886E-4","9865","RGL3","false","RGL3"
"0.0","1.5340788905012816E-4","13121","TEX13B","false","TEX13B"
"0.0","3.3432037317044516E-5","17570","FAM154B","false","FAM154B"
"0.0","1.576500758584017E-5","18700","FAM72B","false","FAM72B"
"0.0","2.3137756523617672E-5","18305","CH25H","false","CH25H"
"0.0","1.517687405842873E-4","13169","CHODL","false","CHODL"
"0.0","4.1555328589663675E-5","16872","HEATR9","false","HEATR9"
"0.0","4.639337831223756E-5","16591","DEXI","false","DEXI"
"0.0","9.819608185166956E-6","19047","MRGPRX3","false","MRGPRX3"
"0.0","2.0547465773443203E-5","18423","EPGN","false","EPGN"
"0.0","4.768097042061757E-5","16533","FBXO48","false","FBXO48"
"0.0","5.9377948011588946E-5","16063","GUCA1B","false","GUCA1B"
"0.0","7.066203351269697E-5","15590","FAM129C","false","FAM129C"
"0.0","8.25034488937618E-5","15157","LELP1","false","LELP1"
"0.0","5.562416335190496E-5","16207","FAM159A","false","FAM159A"
"0.0","1.321311452954853E-5","18823","ZNF134","false","ZNF134"
"0.0","3.6804679736343725E-5","17160","GPR97","false","GPR97"
"0.0","1.7683777487328228E-5","18628","LOC400927-CSNK1E","false","LOC400927-CSNK1E"
"0.0","1.1478074200175312E-5","18911","MS4A6A","false","MS4A6A"
"0.0","2.3373523545572506E-7","19567","DBX1","false","DBX1"
"0.0","7.727807297865784E-5","15322","ZNF683","false","ZNF683"
"0.0","1.7096763905375115E-6","19370","CEACAM3","false","CEACAM3"
"0.0","9.655691234942431E-5","14670","PPY","false","PPY"
"0.0","2.6728480757225258E-5","18164","CSF3","false","CSF3"
"0.0","4.915823582992464E-5","16471","CELF6","false","CELF6"
"0.0","1.3124004304418283E-4","13659","FIGLA","false","FIGLA"
"0.0","1.998604058413022E-4","12143","SPON1","false","SPON1"
"0.0","1.8552323685224143E-5","18586","OR5K2","false","OR5K2"
"0.0","5.808654252674285E-5","16114","C10orf120","false","C10orf120"
"0.0","1.8552323685224143E-5","18585","PXT1","false","PXT1"
"0.0","4.190488396909483E-4","9380","DNAJC22","false","DNAJC22"
"0.0","5.0678229927115296E-5","16405","FBXO39","false","FBXO39"
"0.0","6.05051535027621E-5","16025","PQLC2L","false","PQLC2L"
"0.0","1.8552323685224143E-5","18584","SFTPB","false","SFTPB"
"0.0","1.8552323685224143E-5","18583","C7orf62","false","C7orf62"
"0.0","3.8292844228410546E-5","17101","STC1","false","STC1"
"0.0","1.8552323685224143E-5","18582","GPR115","false","GPR115"
"0.0","1.943903173557657E-4","12230","HHIPL1","false","HHIPL1"
"0.0","3.073061799125813E-5","17819","CRIP3","false","CRIP3"
"0.0","2.734891574149808E-4","10950","SLC14A1","false","SLC14A1"
"0.0","2.8270472490408744E-4","10836","ANKK1","false","ANKK1"
"0.0","3.673499177121527E-5","17165","CNIH2","false","CNIH2"
"0.0","1.4478029392994913E-4","13331","KRTAP4-1","false","KRTAP4-1"
"0.0","6.767326333798736E-5","15722","IGFL1","false","IGFL1"
"0.0","7.179707656402897E-5","15551","KRTAP13-4","false","KRTAP13-4"
"0.0","3.1842595251175003E-4","10431","KRTAP4-4","false","KRTAP4-4"
"0.0","6.460289170056471E-5","15857","TMCO5A","false","TMCO5A"
"0.0","5.284766426210981E-5","16313","OTP","false","OTP"
"0.0","0.0029336869278739916","4660","HOXC5","false","HOXC5"
"0.0","7.754725117653314E-5","15315","KCNN1","false","KCNN1"
"0.0","1.5190728341007585E-4","13166","CACNG7","false","CACNG7"
"0.0","2.229526254685024E-5","18339","ZNF534","false","ZNF534"
"0.0","1.7253250271150913E-5","18647","ZNF229","false","ZNF229"
"0.0","4.95210161850579E-5","16456","CCDC152","false","CCDC152"
"0.0","1.9890876871533425E-4","12156","SYCE2","false","SYCE2"
"0.0","9.73632887322367E-5","14642","OR6B1","false","OR6B1"
"0.0","4.306422490878247E-5","16808","C1orf56","false","C1orf56"
"0.0","1.6797495957236395E-5","18665","PTPLAD2","false","PTPLAD2"
"0.0","2.6620004051935265E-6","19310","GMNC","false","GMNC"
"0.0","2.6517086186067302E-6","19313","C7orf73","false","C7orf73"
"0.0","3.204480681726491E-5","17711","PRB4","false","PRB4"
"0.0","2.6517086186067302E-6","19312","SPINK9","false","SPINK9"
"0.0","3.767976297893638E-5","17124","GALP","false","GALP"
"0.0","2.4751016414760516E-5","18257","DEFB131","false","DEFB131"
"0.0","8.32257869565011E-6","19128","SRL","false","SRL"
"0.0","7.558038760679622E-5","15392","WFDC12","false","WFDC12"
"0.0","2.116420420032706E-5","18397","WFDC13","false","WFDC13"
"0.0","2.6517086186067302E-6","19311","PGLYRP2","false","PGLYRP2"
"0.0","5.732809168279085E-6","19187","FXYD2","false","FXYD2"
"0.0","3.20742908923398E-5","17709","NPVF","false","NPVF"
"0.0","8.752337250666283E-5","14976","IRX2","false","IRX2"
"0.0","0.0039974579005181326","3297","SPATA25","false","SPATA25"
"0.0","8.708098452363106E-7","19469","ZFP3","false","ZFP3"
"0.0","1.7927905672541334E-4","12537","RSPH6A","false","RSPH6A"
"0.0","6.775902923329057E-5","15715","CD37","false","CD37"
"0.0","4.170631117511315E-5","16867","LHB","false","LHB"
"0.0","1.0280935349536708E-5","19018","PAQR8","false","PAQR8"
"0.0","8.656395728865905E-5","15009","LY6G6D","false","LY6G6D"
"0.0","7.21873576682632E-5","15533","HRASLS2","false","HRASLS2"
"0.0","1.6436966675673758E-6","19376","TPSG1","false","TPSG1"
"0.0","1.5247583757689726E-5","18720","FAM71A","false","FAM71A"
"0.0","1.0807991494871372E-4","14294","TPRX1","false","TPRX1"
"0.0","2.5483439752299397E-5","18227","SPAG11B","false","SPAG11B"
"0.0","1.0039288953719528E-5","19031","MS4A14","false","MS4A14"
"0.0","2.978805020585765E-7","19553","UBALD1","false","UBALD1"
"0.0","3.081111540929322E-5","17813","OTOS","false","OTOS"
"0.0","3.742560205168616E-4","9806","TSPAN8","false","TSPAN8"
"0.0","0.0036982192193815194","3739","BTNL9","false","BTNL9"
"0.0","1.6865704154376992E-6","19374","LOC100507577","false","LOC100507577"
"0.0","0.0036811281689418866","3772","TMEM130","false","TMEM130"
