"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","1.7258593562227383E-4","9254","ANKRD36B","false","ANKRD36B"
"0.0","0.0038552353510114164","1038","TMEM171","true","TMEM171"
"0.0","1.2283508188916115E-4","10725","ZNF286A","false","ZNF286A"
"0.0","3.986885293172501E-5","14979","LYRM2","false","LYRM2"
"0.0","4.8061853269371866E-5","14391","ADCY4","false","ADCY4"
"0.0","9.798907233959515E-6","18250","RPL13AP17","false","RPL13AP17"
"0.0","4.972389475813974E-5","14265","BPIFA2","false","BPIFA2"
"0.0","1.2037135683803067E-5","17983","GSG1L","false","GSG1L"
"0.0","0.0024159237977932524","2296","TMPRSS4","false","TMPRSS4"
"0.0","1.36179048258656E-4","10304","MEF2BNB","false","MEF2BNB"
"0.0","4.597489538935562E-5","14522","TEX13A","false","TEX13A"
"0.0","3.565811912076829E-5","15305","TMEM234","false","TMEM234"
"0.0","2.787606664278521E-4","7097","ZNF524","false","ZNF524"
"0.0","1.2686293432570664E-4","10591","DHX32","false","DHX32"
"0.0","1.0861228952797023E-4","11244","JMJD7","false","JMJD7"
"0.0","2.560342433979419E-5","16171","CDRT4","false","CDRT4"
"0.0","3.802362767588036E-6","18667","LINC00518","false","LINC00518"
"0.0","9.962966868766632E-5","11611","ACSS1","false","ACSS1"
"0.0","9.441997162424043E-7","19288","LPAL2","false","LPAL2"
"0.0","7.300595762924734E-5","12867","MIOX","false","MIOX"
"0.0","2.8474924975810655E-4","7002","CSGALNACT2","false","CSGALNACT2"
"0.0","1.522367174111358E-4","9819","C1orf21","false","C1orf21"
"0.0","1.767417761178647E-4","9165","TMEM140","false","TMEM140"
"0.0","1.693125940132381E-4","9322","PLEKHG6","false","PLEKHG6"
"0.0","6.999888322809891E-5","13042","NT5C1A","false","NT5C1A"
"0.0","2.778318782424892E-4","7113","TMEM51","false","TMEM51"
"0.0","3.8541258421254145E-5","15085","TRMT12","false","TRMT12"
"0.0","4.2946450021618917E-4","5170","RMND1","false","RMND1"
"0.0","1.4986814725580012E-5","17581","LACE1","false","LACE1"
"0.0","3.109854228790782E-5","15670","SPACA6P","false","SPACA6P"
"0.0","4.883449443423293E-5","14341","FAM206A","false","FAM206A"
"0.0","8.112346070726277E-5","12448","ZSCAN22","false","ZSCAN22"
"0.0","7.425665490710563E-5","12798","PAQR5","false","PAQR5"
"0.0","7.996838151847606E-5","12496","GDAP2","false","GDAP2"
"0.0","2.0186295183171278E-5","16827","XKR3","false","XKR3"
"0.0","9.250745283985369E-6","18303","LINC00671","false","LINC00671"
"0.0","8.219866209405317E-5","12401","CLEC18A","false","CLEC18A"
"0.0","5.2060223009001226E-5","14097","CCDC26","false","CCDC26"
"0.0","2.3131967125787438E-4","7919","TMEM150A","false","TMEM150A"
"0.0","4.3736459710299093E-5","14702","DSCR8","false","DSCR8"
"0.0","5.4791730381208684E-5","13923","SLC6A20","false","SLC6A20"
"0.0","3.6787836089820985E-5","15213","STAG3L1","false","STAG3L1"
"0.0","1.2970564821416546E-4","10512","YIPF1","false","YIPF1"
"0.0","6.153392998006184E-5","13514","AZIN2","false","AZIN2"
"0.0","1.9142722315217313E-5","16957","DRC7","false","DRC7"
"0.0","9.031399095828115E-5","12028","TTC12","false","TTC12"
"0.0","6.850387351315667E-5","13132","ZNF449","false","ZNF449"
"0.0","2.375632485760457E-5","16428","DRICH1","false","DRICH1"
"0.0","5.321110143968431E-6","18580","MIR4435-1HG","false","MIR4435-1HG"
"0.0","6.378439858063829E-5","13395","LINC00152","false","LINC00152"
"0.0","3.988018927323421E-4","5498","UTP11L","false","UTP11L"
"0.0","3.749319257701633E-5","15151","GATSL3","false","GATSL3"
"0.0","1.6144403216126587E-4","9547","CELA2B","false","CELA2B"
"0.0","0.001581685796011816","2677","C5orf24","false","C5orf24"
"0.0","7.579520845966846E-5","12733","PIK3IP1","false","PIK3IP1"
"0.0","1.1673008301508596E-4","10924","CD99L2","false","CD99L2"
"0.0","2.3046137230885495E-5","16476","SMIM2","false","SMIM2"
"0.0","7.07199206914312E-5","13004","ETNK1","false","ETNK1"
"0.0","2.1875488538823065E-4","8179","SPG11","false","SPG11"
"0.0","0.003941010391348288","959","C1orf189","true","C1orf189"
"0.0","3.550316149718034E-5","15322","IGLV2-14","false","IGLV2-14"
"0.0","4.0211474885547486E-7","19465","IGLV3-25","false","IGLV3-25"
"0.0","1.29040840178339E-4","10524","PGAP2","false","PGAP2"
"0.0","0.0036330178685868865","1285","ABHD17A","true","ABHD17A"
"0.0","1.0004615005404045E-4","11593","R3HCC1L","false","R3HCC1L"
"0.0","8.62218177864581E-7","19320","SMLR1","false","SMLR1"
"0.0","1.0493316232123427E-4","11385","CORO6","false","CORO6"
"0.0","2.4222665233816276E-7","19517","KIF25-AS1","false","KIF25-AS1"
"0.0","0.00371725774697451","1176","LRRC29","true","LRRC29"
"0.0","8.44421717725831E-5","12300","STAP1","false","STAP1"
"0.0","6.28110128952871E-7","19378","LRRC37A11P","false","LRRC37A11P"
"0.0","4.440044865567252E-5","14650","SPANXC","false","SPANXC"
"0.0","4.742702828422952E-5","14430","SPANXD","false","SPANXD"
"0.0","8.816376097749037E-5","12118","KIAA1147","false","KIAA1147"
"0.0","5.729736448911598E-6","18562","SPANXA1","false","SPANXA1"
"0.0","1.0884652856987275E-5","18113","MORN2","false","MORN2"
"0.0","5.63921101101416E-4","4194","NGDN","false","NGDN"
"0.0","3.2252786730009287E-5","15565","LSP1P3","false","LSP1P3"
"0.0","1.6843065768594903E-5","17385","EXD1","false","EXD1"
"0.0","2.0760065628826498E-4","8389","TMEM86B","false","TMEM86B"
"0.0","8.469780534963971E-6","18376","CCDC108","false","CCDC108"
"0.0","8.040417915348946E-5","12476","ZNF627","false","ZNF627"
"0.0","1.8064463321648807E-4","9059","ZNF169","false","ZNF169"
"0.0","5.936482384661495E-5","13626","ZNF555","false","ZNF555"
"0.0","3.928008185489753E-4","5561","TMEM120B","false","TMEM120B"
"0.0","8.680123998591836E-6","18350","C22orf23","false","C22orf23"
"0.0","1.608055439206329E-4","9564","TEKT5","false","TEKT5"
"0.0","1.8864756496610073E-5","16998","GOLGA2P11","false","GOLGA2P11"
"0.0","6.937336863101783E-5","13089","ZNF599","false","ZNF599"
"0.0","6.055377375762749E-5","13566","SELM","false","SELM"
"0.0","6.416449467730657E-5","13380","SNHG11","false","SNHG11"
"0.0","0.004323015260478413","640","GAL3ST2","true","GAL3ST2"
"0.0","1.5393627537059506E-4","9763","ZNF624","false","ZNF624"
"0.0","4.211439303372243E-5","14824","ZNF415","false","ZNF415"
"0.0","1.8881285908089375E-4","8852","ACSF2","false","ACSF2"
"0.0","1.2004770995276707E-5","17985","SPDYE2","false","SPDYE2"
"0.0","2.465875148717477E-5","16322","SCRG1","false","SCRG1"
"0.0","1.005071905447626E-5","18223","INMT","false","INMT"
"0.0","4.043336548222616E-5","14942","CACFD1","false","CACFD1"
"0.0","1.702159838039295E-4","9304","TMEM115","false","TMEM115"
"0.0","1.471180039376698E-4","9951","PTCD2","false","PTCD2"
"0.0","1.3504846981546813E-6","19178","LINC00482","false","LINC00482"
"0.0","1.458574837076597E-6","19156","ATP6V0E2","false","ATP6V0E2"
"0.0","1.37064958706425E-4","10274","C9orf24","false","C9orf24"
"0.0","1.2023769991426829E-4","10803","WDR54","false","WDR54"
"0.0","1.3504846981546813E-6","19177","LINC00588","false","LINC00588"
"0.0","0.003133093007913342","1783","STARD3","true","STARD3"
"0.0","3.9168096394315386E-4","5569","TMEM199","false","TMEM199"
"0.0","0.0025417566743108837","2245","NDRG4","false","NDRG4"
"0.0","4.589865028482886E-5","14528","SNX11","false","SNX11"
"0.0","3.182296537282952E-6","18736","MGC34796","false","MGC34796"
"0.0","1.1875770885734449E-5","18000","PI4KAP2","false","PI4KAP2"
"0.0","1.808649676241296E-5","17270","GCSAM","false","GCSAM"
"0.0","7.28190252829241E-7","19353","COL24A1","false","COL24A1"
"0.0","1.320077978290393E-4","10435","ST8SIA5","false","ST8SIA5"
"0.0","4.4124310084768566E-7","19450","MT1P3","false","MT1P3"
"0.0","1.4980944834795437E-4","9879","IFI30","false","IFI30"
"0.0","2.1199533416262124E-5","16713","RUFY4","false","RUFY4"
"0.0","7.487454700533312E-5","12777","RIPPLY2","false","RIPPLY2"
"0.0","3.264061158647052E-5","15532","ZNF391","false","ZNF391"
"0.0","1.9335330291732632E-4","8741","ISCA2","false","ISCA2"
"0.0","1.730837257483395E-4","9244","ACTL8","false","ACTL8"
"0.0","0.003123285948388436","1792","RELL2","true","RELL2"
"0.0","4.548009218799508E-5","14558","MYL7","false","MYL7"
"0.0","8.175471915052968E-5","12418","ZNF114","false","ZNF114"
"0.0","1.9333042878312616E-4","8742","CT55","false","CT55"
"0.0","5.0543058233308184E-5","14193","RGP1","false","RGP1"
"0.0","6.948210014487657E-5","13082","NUDT4","false","NUDT4"
"0.0","2.051002039120347E-4","8440","ZSCAN12","false","ZSCAN12"
"0.0","1.4132283118548693E-4","10143","SECISBP2L","false","SECISBP2L"
"0.0","3.1858531277418445E-4","6486","PBX4","false","PBX4"
"0.0","3.978078904207919E-5","14989","PKD1P1","false","PKD1P1"
"0.0","8.702617030588837E-5","12171","ALKBH4","false","ALKBH4"
"0.0","2.2882545244803584E-5","16559","ATP6V1E2","false","ATP6V1E2"
"0.0","1.1569792827312503E-5","18034","THEMIS2","false","THEMIS2"
"0.0","0.0028795216674493106","2008","AIM2","false","AIM2"
"0.0","1.3796673684399207E-5","17737","C4orf33","false","C4orf33"
"0.0","1.7114136539907168E-4","9284","ZNF34","false","ZNF34"
"0.0","1.6451548203151177E-5","17437","AMDHD2","false","AMDHD2"
"0.0","1.0634646992555894E-4","11330","SHISA3","false","SHISA3"
"0.0","5.8026518926364366E-5","13721","GPR128","false","GPR128"
"0.0","8.926655123038847E-5","12076","RMDN2","false","RMDN2"
"0.0","5.508160407053185E-5","13899","LRRC20","false","LRRC20"
"0.0","0.006905547578183535","203","SYNGR1","true","SYNGR1"
"0.0","2.8103739955586847E-4","7060","SLC16A3","false","SLC16A3"
"0.0","8.23849565521724E-6","18395","SEC22C","false","SEC22C"
"0.0","7.144798740181E-5","12956","CNKSR3","false","CNKSR3"
"0.0","8.522656923388004E-5","12252","LHX6","false","LHX6"
"0.0","8.932337965362202E-6","18328","BBS5","false","BBS5"
"0.0","0.0031631089973276657","1746","PAGE1","true","PAGE1"
"0.0","8.773514241468495E-6","18339","RHPN1-AS1","false","RHPN1-AS1"
"0.0","3.615517524677092E-5","15264","CD300A","false","CD300A"
"0.0","1.0070312096047575E-5","18221","C17orf67","false","C17orf67"
"0.0","8.47839364884643E-5","12278","KRTAP13-1","false","KRTAP13-1"
"0.0","3.125665354099494E-5","15651","KRTAP23-1","false","KRTAP23-1"
"0.0","3.089332219630195E-5","15687","FCRL2","false","FCRL2"
"0.0","7.75632065411317E-5","12631","SOX14","false","SOX14"
"0.0","1.441544688674553E-4","10047","ARMCX1","false","ARMCX1"
"0.0","2.1339066684058473E-5","16700","LOC155060","false","LOC155060"
"0.0","1.5209407705385004E-5","17555","MS4A12","false","MS4A12"
"0.0","4.7760034749101996E-5","14409","DISP1","false","DISP1"
"0.0","9.114488898769579E-5","11989","CCL4L2","false","CCL4L2"
"0.0","5.980407195851387E-5","13602","PPCDC","false","PPCDC"
"0.0","5.305646271898499E-5","14031","ZNF85","false","ZNF85"
"0.0","0.0031727053672623014","1742","ARL8A","true","ARL8A"
"0.0","8.038984360582287E-5","12478","RFPL3","false","RFPL3"
"0.0","7.533932854623647E-5","12757","HYKK","false","HYKK"
"0.0","3.241857227907751E-4","6422","KLK15","false","KLK15"
"0.0","1.0246320666215853E-4","11491","CTAG2","false","CTAG2"
"0.0","1.6166947343499902E-4","9537","VWA2","false","VWA2"
"0.0","9.505520788049714E-5","11814","NATD1","false","NATD1"
"0.0","4.125766996729004E-5","14879","HENMT1","false","HENMT1"
"0.0","2.1606671811889433E-5","16668","GSG1","false","GSG1"
"0.0","1.3089284790225524E-4","10475","TEKT3","false","TEKT3"
"0.0","8.978846500129892E-5","12049","ZNF544","false","ZNF544"
"0.0","4.01070686055275E-5","14964","ZNF662","false","ZNF662"
"0.0","3.957612009445815E-5","15004","SSC5D","false","SSC5D"
"0.0","6.092101723413641E-6","18536","POM121L4P","false","POM121L4P"
"0.0","1.134196362721108E-4","11056","SLC25A48","false","SLC25A48"
"0.0","3.727821225525814E-5","15178","PRDM7","false","PRDM7"
"0.0","1.899392030520676E-4","8828","FAM9C","false","FAM9C"
"0.0","6.793163450863577E-5","13165","ZNF26","false","ZNF26"
"0.0","3.307411423246086E-5","15504","TNXB","false","TNXB"
"0.0","2.148579921368528E-4","8247","TNNC2","false","TNNC2"
"0.0","4.018386970258612E-5","14959","TM4SF4","false","TM4SF4"
"0.0","4.3148175611215314E-4","5153","THRSP","false","THRSP"
"0.0","2.929195242791836E-4","6883","DNAJC5B","false","DNAJC5B"
"0.0","1.1753133485786333E-4","10903","NPEPL1","false","NPEPL1"
"0.0","6.841371957547508E-5","13134","DNAJC27","false","DNAJC27"
"0.0","5.5330160387364685E-5","13882","TSPAN12","false","TSPAN12"
"0.0","1.0477167579649829E-4","11391","GSTO2","false","GSTO2"
"0.0","3.36210728569635E-5","15455","TEF","false","TEF"
"0.0","1.55989644200465E-5","17510","VGLL2","false","VGLL2"
"0.0","1.663002440512123E-5","17404","C9orf171","false","C9orf171"
"0.0","6.3132694094652E-5","13430","NUDT10","false","NUDT10"
"0.0","1.0404795848215546E-5","18176","ZNF205-AS1","false","ZNF205-AS1"
"0.0","4.948848740308959E-5","14288","KCTD14","false","KCTD14"
"0.0","0.004373826550243263","606","TARSL2","true","TARSL2"
"0.0","3.1584096171340424E-5","15628","XCL2","false","XCL2"
"0.0","7.326864086631271E-5","12851","SULT1A2","false","SULT1A2"
"0.0","3.665732178508989E-4","5876","NFKBID","false","NFKBID"
"0.0","2.895055956354774E-5","15836","IGHV4-31","false","IGHV4-31"
"0.0","4.187285606616936E-7","19461","TRY2P","false","TRY2P"
"0.0","9.416051326250229E-5","11859","SNX32","false","SNX32"
"0.0","2.6366696560980324E-4","7342","KIAA0319L","false","KIAA0319L"
"0.0","7.370329153927289E-5","12832","FAM102A","false","FAM102A"
"0.0","3.912556011290772E-4","5577","TMEM31","false","TMEM31"
"0.0","2.225873414579764E-5","16612","C1QTNF6","false","C1QTNF6"
"0.0","1.179194906132023E-4","10890","TMUB2","false","TMUB2"
"0.0","1.1158934436928369E-4","11121","SMAGP","false","SMAGP"
"0.0","0.0038609245696720946","1034","EVA1B","true","EVA1B"
"0.0","4.282583857414899E-5","14781","SOD3","false","SOD3"
"0.0","1.2402264596746504E-4","10692","TMEM239","false","TMEM239"
"0.0","2.7146697694663307E-4","7213","CT45A5","false","CT45A5"
"0.0","1.8998032051299528E-5","16972","CT45A3","false","CT45A3"
"0.0","2.2440007570823297E-5","16598","RP9P","false","RP9P"
"0.0","3.287824419522032E-5","15515","ERICH2","false","ERICH2"
"0.0","4.206651595673855E-5","14827","XCL1","false","XCL1"
"0.0","2.0382708208926183E-4","8469","ESRP1","false","ESRP1"
"0.0","1.5781580168417155E-4","9644","KRTAP2-4","false","KRTAP2-4"
"0.0","5.65247345302674E-5","13802","CYB561A3","false","CYB561A3"
"0.0","0.004011576988921216","888","SLC38A7","true","SLC38A7"
"0.0","5.539759110916171E-4","4246","TSGA10IP","false","TSGA10IP"
"0.0","3.2593977048444575E-4","6390","GFM2","false","GFM2"
"0.0","5.76193186572787E-5","13740","WT1-AS","false","WT1-AS"
"0.0","1.5119757954459278E-5","17561","REXO1L6P","false","REXO1L6P"
"0.0","3.386536518185875E-5","15440","RAB41","false","RAB41"
"0.0","2.493582888881504E-6","18915","BARHL2","false","BARHL2"
"0.0","5.8310136260152734E-5","13702","ZDHHC24","false","ZDHHC24"
"0.0","8.993322524035849E-5","12040","TTC21A","false","TTC21A"
"0.0","2.8488051544665996E-4","6999","ZNF550","false","ZNF550"
"0.0","1.4516327998690467E-4","10016","PATE1","false","PATE1"
"0.0","2.4494787013710123E-4","7688","TSTD2","false","TSTD2"
"0.0","1.1314823754841446E-4","11065","ZNF765","false","ZNF765"
"0.0","0.00441669293083042","587","SLC39A13","true","SLC39A13"
"0.0","0.003949646750810182","950","MIEN1","true","MIEN1"
"0.0","2.4067699609357218E-4","7754","PLEKHN1","false","PLEKHN1"
"0.0","1.21203728531524E-4","10784","TMEM8A","false","TMEM8A"
"0.0","3.254101172858358E-4","6402","AGPAT4","false","AGPAT4"
"0.0","0.002949255028858181","1950","NEUROG3","true","NEUROG3"
"0.0","1.6685593782614662E-4","9396","KIAA0100","false","KIAA0100"
"0.0","1.7723027624869163E-4","9154","ZNF317","false","ZNF317"
"0.0","0.004677936562198496","479","FAM19A1","true","FAM19A1"
"0.0","3.154081658371265E-4","6540","B4GALT7","false","B4GALT7"
"0.0","6.562723421335372E-5","13299","ZNF772","false","ZNF772"
"0.0","1.0856677726736684E-5","18120","TM6SF1","false","TM6SF1"
"0.0","0.0037192073628581385","1174","SLC30A2","true","SLC30A2"
"0.0","9.965132749967556E-5","11608","LIMD2","false","LIMD2"
"0.0","0.0015247568858924433","2718","ZBTB44","false","ZBTB44"
"0.0","2.6380077979539554E-6","18886","C1QTNF9B-AS1","false","C1QTNF9B-AS1"
"0.0","4.273159307953086E-5","14793","RUSC1-AS1","false","RUSC1-AS1"
"0.0","3.982646724774968E-6","18643","LINC00908","false","LINC00908"
"0.0","4.856137681794137E-6","18603","KIRREL3-AS3","false","KIRREL3-AS3"
"0.0","4.482627394095516E-5","14613","TINCR","false","TINCR"
"0.0","1.8133212328694001E-4","9043","PWWP2B","false","PWWP2B"
"0.0","5.363247754908928E-5","13998","ZNF366","false","ZNF366"
"0.0","8.387042561235125E-6","18384","FAM218A","false","FAM218A"
"0.0","1.8111448708387425E-5","17269","URB1-AS1","false","URB1-AS1"
"0.0","2.9148435940484696E-5","15821","CCL28","false","CCL28"
"0.0","7.563831314056693E-5","12744","SLMO1","false","SLMO1"
"0.0","0.0038211365275014767","1069","BTN2A2","true","BTN2A2"
"0.0","1.0032748853447537E-4","11581","PRM2","false","PRM2"
"0.0","2.633787004553215E-5","16067","SMCO3","false","SMCO3"
"0.0","1.5823198650271437E-4","9633","KIF24","false","KIF24"
"0.0","7.501000079434475E-5","12771","PPP1R2P3","false","PPP1R2P3"
"0.0","2.3516012013277454E-5","16445","TBX15","false","TBX15"
"0.0","2.959716868630486E-5","15790","PMP2","false","PMP2"
"0.0","1.9536206138006527E-5","16896","LINC01547","false","LINC01547"
"0.0","1.2808187248140182E-4","10561","GDPD5","false","GDPD5"
"0.0","0.004079785490454143","804","PLCB4","true","PLCB4"
"0.0","3.3883851133286244E-6","18705","C9orf106","false","C9orf106"
"0.0","7.809798707251473E-5","12607","NAA38","false","NAA38"
"0.0","5.23534750219008E-5","14079","PDE4C","false","PDE4C"
"0.0","1.3387684179535646E-4","10379","TMEM218","false","TMEM218"
"0.0","0.0046288145367767075","494","PAX4","true","PAX4"
"0.0","0.0021050962779038352","2355","P2RY6","false","P2RY6"
"0.0","5.0290351474424626E-5","14214","PIH1D3","false","PIH1D3"
"0.0","5.006650344618503E-6","18592","GEMIN8P4","false","GEMIN8P4"
"0.0","1.1537681454325636E-4","10987","LCE2D","false","LCE2D"
"0.0","1.863870078263161E-4","8915","KRTAP3-3","false","KRTAP3-3"
"0.0","1.0242766061786754E-4","11494","KCNK16","false","KCNK16"
"0.0","2.764232012921913E-4","7137","SREK1IP1","false","SREK1IP1"
"0.0","1.65432268707365E-4","9437","NINJ2","false","NINJ2"
"0.0","3.2464558272563926E-5","15550","ZNF614","false","ZNF614"
"0.0","1.2099885551119774E-4","10789","NEU2","false","NEU2"
"0.0","1.0648402893595287E-4","11319","NAP1L3","false","NAP1L3"
"0.0","8.766610076437742E-5","12149","PHOSPHO2","false","PHOSPHO2"
"0.0","3.7468747425405076E-4","5761","RPL23AP32","false","RPL23AP32"
"0.0","2.4052998085892147E-4","7757","SCGB2A2","false","SCGB2A2"
"0.0","5.808867443150628E-5","13716","BCL2L15","false","BCL2L15"
"0.0","1.127137797607746E-4","11076","CCDC103","false","CCDC103"
"0.0","2.5210558786513392E-5","16272","ZNF404","false","ZNF404"
"0.0","2.6251947297649702E-5","16073","MT1DP","false","MT1DP"
"0.0","2.3033789051652023E-4","7947","FOXR1","false","FOXR1"
"0.0","2.7510784116169458E-5","15966","WFDC9","false","WFDC9"
"0.0","4.4600552549687435E-5","14635","NALCN","false","NALCN"
"0.0","7.620566633615577E-5","12706","TBCEL","false","TBCEL"
"0.0","5.303350409303534E-5","14034","TCTEX1D1","false","TCTEX1D1"
"0.0","1.575909836532424E-4","9655","OIT3","false","OIT3"
"0.0","1.7498844815586973E-4","9204","FUT11","false","FUT11"
"0.0","9.966394686115774E-5","11605","UBL4B","false","UBL4B"
"0.0","9.564695309030751E-5","11771","TTC39B","false","TTC39B"
"0.0","4.4795031905367454E-5","14615","LOC153684","false","LOC153684"
"0.0","2.473508317329952E-4","7639","IGFN1","false","IGFN1"
"0.0","8.833845364839993E-5","12115","SPATA1","false","SPATA1"
"0.0","1.5632932987093436E-4","9696","ZNF695","false","ZNF695"
"0.0","1.6226194439515848E-4","9522","KIZ","false","KIZ"
"0.0","1.0947693948109384E-4","11206","TMEM100","false","TMEM100"
"0.0","4.589615234928214E-5","14529","CSDC2","false","CSDC2"
"0.0","2.5210558786513392E-5","16271","TCL6","false","TCL6"
"0.0","8.822017738224623E-5","12116","ITM2A","false","ITM2A"
"0.0","2.19800246760546E-5","16640","PAGE3","false","PAGE3"
"0.0","3.4372207846969916E-5","15405","LINC00636","false","LINC00636"
"0.0","7.747980863452488E-5","12637","ZNF844","false","ZNF844"
"0.0","6.61474003942358E-5","13266","LINC01588","false","LINC01588"
"0.0","3.509955340918134E-5","15357","ZNF433","false","ZNF433"
"0.0","1.5625601067701032E-4","9698","C4orf26","false","C4orf26"
"0.0","4.107298337271818E-5","14891","LOC149950","false","LOC149950"
"0.0","2.995041182797677E-5","15764","ZNF578","false","ZNF578"
"0.0","9.489334692105668E-5","11822","SPATA8","false","SPATA8"
"0.0","1.273123101904082E-5","17913","DCANP1","false","DCANP1"
"0.0","4.4858951740506416E-5","14609","SPATA3","false","SPATA3"
"0.0","2.586612564423382E-4","7434","RIPPLY1","false","RIPPLY1"
"0.0","2.6064425380133275E-5","16131","ADAMTSL3","false","ADAMTSL3"
"0.0","9.72081740577206E-5","11701","DAAM2","false","DAAM2"
"0.0","2.1463393978826726E-5","16682","KIAA0040","false","KIAA0040"
"0.0","2.1390364484131038E-5","16692","ZNF155","false","ZNF155"
"0.0","1.0438622900233424E-4","11411","ZNF79","false","ZNF79"
"0.0","1.0416593316419062E-4","11418","WNT11","false","WNT11"
"0.0","3.0402727307036267E-5","15728","TMEM213","false","TMEM213"
"0.0","1.973978813278316E-5","16874","FIBCD1","false","FIBCD1"
"0.0","4.113592670640325E-5","14885","FERD3L","false","FERD3L"
"0.0","7.413040404021441E-5","12806","NANOS2","false","NANOS2"
"0.0","3.552816859576928E-5","15318","THEM5","false","THEM5"
"0.0","8.339963975706287E-5","12344","BEX5","false","BEX5"
"0.0","1.0064448770207167E-4","11572","ANKRD26P1","false","ANKRD26P1"
"0.0","9.544116255039515E-5","11789","ELMOD3","false","ELMOD3"
"0.0","3.2627928211732924E-5","15536","FRMPD1","false","FRMPD1"
"0.0","3.7604331768415866E-4","5744","TIGD5","false","TIGD5"
"0.0","0.004358275645624754","615","MAB21L1","true","MAB21L1"
"0.0","4.4274468261678134E-5","14663","CLHC1","false","CLHC1"
"0.0","1.0569674111540379E-4","11356","IFT43","false","IFT43"
"0.0","9.581915645056785E-5","11761","LAIR2","false","LAIR2"
"0.0","0.0035569589172839648","1354","LINC00238","true","LINC00238"
"0.0","3.873263484226753E-5","15064","C5orf60","false","C5orf60"
"0.0","5.867018284305175E-5","13675","PRR19","false","PRR19"
"0.0","2.1477179977478028E-4","8250","HSPA12B","false","HSPA12B"
"0.0","2.685392342602558E-5","16025","ARSJ","false","ARSJ"
"0.0","1.3045591553620064E-4","10485","TMEM106C","false","TMEM106C"
"0.0","3.603335392296744E-5","15272","C19orf73","false","C19orf73"
"0.0","5.1804231071290866E-5","14117","TAPBPL","false","TAPBPL"
"0.0","9.873390992022233E-5","11651","SPON2","false","SPON2"
"0.0","1.0110554935925274E-4","11554","SLC23A1","false","SLC23A1"
"0.0","8.865984468497235E-5","12102","ZNF69","false","ZNF69"
"0.0","9.631520790093696E-5","11745","LCE3C","false","LCE3C"
"0.0","8.697981828743256E-5","12173","LCE2A","false","LCE2A"
"0.0","1.4923455514385915E-4","9894","SLC22A23","false","SLC22A23"
"0.0","2.5756603074701825E-4","7457","CARKD","false","CARKD"
"0.0","1.9645281583203395E-5","16887","POM121L8P","false","POM121L8P"
"0.0","1.0902166391060028E-4","11229","SPINK2","false","SPINK2"
"0.0","7.750449723840325E-5","12635","LY6H","false","LY6H"
"0.0","4.988413328633782E-5","14250","SPOPL","false","SPOPL"
"0.0","5.991430840304859E-5","13598","SLC5A11","false","SLC5A11"
"0.0","9.843839949926448E-5","11660","APOL6","false","APOL6"
"0.0","1.3445719210897477E-4","10363","CCDC114","false","CCDC114"
"0.0","1.0746299146190788E-4","11283","ICA1L","false","ICA1L"
"0.0","5.342064404815705E-5","14015","ZNF180","false","ZNF180"
"0.0","5.5058527071963914E-5","13903","LHX9","false","LHX9"
"0.0","2.2328123629037682E-5","16608","KCNS2","false","KCNS2"
"0.0","1.0990742823075224E-4","11190","ZNF511","false","ZNF511"
"0.0","7.713983498990177E-5","12654","C4orf19","false","C4orf19"
"0.0","1.2228865531544443E-5","17957","AQPEP","false","AQPEP"
"0.0","8.190751679204941E-5","12411","NYAP2","false","NYAP2"
"0.0","0.0033170653835324663","1597","C1QTNF2","true","C1QTNF2"
"0.0","1.2881664086613657E-4","10534","KRTAP4-11","false","KRTAP4-11"
"0.0","1.247626505359868E-4","10675","KRTAP5-6","false","KRTAP5-6"
"0.0","1.1171926258851535E-4","11118","KRTAP12-4","false","KRTAP12-4"
"0.0","8.428035802262337E-5","12306","LCE3E","false","LCE3E"
"0.0","1.1829914334952023E-4","10886","LCE1B","false","LCE1B"
"0.0","1.248324829436605E-4","10669","LCE4A","false","LCE4A"
"0.0","3.715171893849309E-5","15191","KRTAP4-7","false","KRTAP4-7"
"0.0","2.1131015395992537E-5","16721","LGALS13","false","LGALS13"
"0.0","5.3865952180973805E-5","13983","ZNRF2P1","false","ZNRF2P1"
"0.0","3.0854941689323544E-5","15690","C6orf226","false","C6orf226"
"0.0","9.473525559029968E-5","11827","ZNF385C","false","ZNF385C"
"0.0","9.968753749360603E-5","11602","PCDHB14","false","PCDHB14"
"0.0","9.901094754527067E-5","11642","SLC29A2","false","SLC29A2"
"0.0","1.0640385523309051E-4","11325","PGBD1","false","PGBD1"
"0.0","1.962023017103459E-4","8655","MR1","false","MR1"
"0.0","9.895693766785417E-6","18242","HLA-DOA","false","HLA-DOA"
"0.0","4.820014832342237E-6","18605","RFESD","false","RFESD"
"0.0","3.338015933842998E-5","15478","HBQ1","false","HBQ1"
"0.0","1.9668150538649053E-4","8637","GYPB","false","GYPB"
"0.0","0.003223846353491645","1698","GYPA","true","GYPA"
"0.0","2.7394433517987184E-6","18869","GSTA2","false","GSTA2"
"0.0","7.706791521355072E-5","12660","GRM2","false","GRM2"
"0.0","1.1384881065376659E-4","11043","PRR22","false","PRR22"
"0.0","5.68990439683114E-5","13777","NUTM2F","false","NUTM2F"
"0.0","5.217480684362461E-5","14089","NPBWR2","false","NPBWR2"
