"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","6.875665445823089E-6","18563","IGFL2","false","IGFL2"
"0.0","6.096217764101987E-6","18599","C9orf57","false","C9orf57"
"0.0","2.647635057796422E-5","16151","REP15","false","REP15"
"0.0","4.995068040190094E-5","14371","GUCA2A","false","GUCA2A"
"0.0","2.0985804523516725E-5","16841","ACSM2B","false","ACSM2B"
"0.0","1.3212315272981966E-5","17788","ONECUT3","false","ONECUT3"
"0.0","0.003702117926484427","1148","STRA8","false","STRA8"
"0.0","1.5764339691664818E-4","9889","HAPLN2","false","HAPLN2"
"0.0","2.287064203531079E-5","16576","POU6F1","false","POU6F1"
"0.0","8.413918375646416E-5","12508","KLHDC7B","false","KLHDC7B"
"0.0","5.0926378435768304E-5","14306","GPR116","false","GPR116"
"0.0","1.066693204218236E-6","19277","ERICH4","false","ERICH4"
"0.0","1.0750762475895534E-5","18204","C18orf42","false","C18orf42"
"0.0","3.701673970955692E-5","15313","KIAA1045","false","KIAA1045"
"0.0","4.5893103515988745E-5","14666","TEX43","false","TEX43"
"0.0","9.041059383866445E-6","18403","GRAPL","false","GRAPL"
"0.0","2.5318380809105644E-6","18939","ANKRD37","false","ANKRD37"
"0.0","6.553254601418307E-5","13437","C22orf15","false","C22orf15"
"0.0","1.8758815170294434E-5","17109","C8orf46","false","C8orf46"
"0.0","2.8220348911678657E-5","16033","FNDC8","false","FNDC8"
"0.0","2.4328758154298295E-5","16402","C17orf50","false","C17orf50"
"0.0","4.237800306054859E-6","18679","C9orf152","false","C9orf152"
"0.0","1.4771831111878627E-5","17609","ITIH6","false","ITIH6"
"0.0","9.32350498465553E-6","18363","PPP1R1C","false","PPP1R1C"
"0.0","9.792764090053536E-5","11861","KRTAP5-7","false","KRTAP5-7"
"0.0","7.709845221661268E-5","12853","LCE3B","false","LCE3B"
"0.0","1.863295044896621E-4","9095","LCE2C","false","LCE2C"
"0.0","1.1366977205673138E-4","11228","LCE5A","false","LCE5A"
"0.0","4.367270679957398E-7","19463","BEST3","false","BEST3"
"0.0","4.230391000293585E-6","18680","GTSF1L","false","GTSF1L"
"0.0","1.4852869276419178E-4","10146","RBMY1J","false","RBMY1J"
"0.0","1.2396101703576036E-5","17866","SPDYE2B","false","SPDYE2B"
"0.0","7.779357087083857E-7","19358","SLC7A10","false","SLC7A10"
"0.0","7.779357087083857E-7","19357","AADAC","false","AADAC"
"0.0","3.52258873593069E-5","15459","TMEM187","false","TMEM187"
"0.0","9.284542966118503E-5","12110","BANF2","false","BANF2"
"0.0","1.2828716277506333E-4","10766","SYCE1L","false","SYCE1L"
"0.0","1.272572898549735E-4","10802","TGM7","false","TGM7"
"0.0","1.0858518867684408E-6","19270","APCDD1L","false","APCDD1L"
"0.0","2.9178060869246442E-5","15952","FFAR3","false","FFAR3"
"0.0","2.2035128697680756E-5","16653","PSMB11","false","PSMB11"
"0.0","6.988752975814596E-5","13209","LMNTD2","false","LMNTD2"
"0.0","3.107155983148519E-5","15791","RIIAD1","false","RIIAD1"
"0.0","0.0032219583623633377","1829","SOHLH1","false","SOHLH1"
"0.0","9.732825576668004E-5","11890","C4orf45","false","C4orf45"
"0.0","1.363664980610205E-4","10498","MSGN1","false","MSGN1"
"0.0","3.4436557420669676E-6","18734","TBX18","false","TBX18"
"0.0","1.219296534335948E-6","19231","NPFFR2","false","NPFFR2"
"0.0","1.0491423212632004E-6","19281","PSORS1C1","false","PSORS1C1"
"0.0","2.1721645187960386E-6","19002","HHAT","false","HHAT"
"0.0","2.724412767424046E-5","16085","SPANXB1","false","SPANXB1"
"0.0","1.0497630752676998E-4","11571","GOLT1A","false","GOLT1A"
"0.0","4.830043958148751E-5","14483","CYP4F22","false","CYP4F22"
"0.0","1.336358289101689E-4","10590","C6orf222","false","C6orf222"
"0.0","8.78110478171621E-7","19329","DEFB118","false","DEFB118"
"0.0","2.2581440013256845E-4","8286","GSC2","false","GSC2"
"0.0","6.773688892092025E-5","13322","HSPB2-C11orf52","false","HSPB2-C11orf52"
"0.0","4.6998583878482096E-5","14578","TMEM121","false","TMEM121"
"0.0","2.823944775877918E-5","16032","GUCA2B","false","GUCA2B"
"0.0","3.181267104218063E-6","18771","BARX2","false","BARX2"
"0.0","4.903553106679003E-6","18652","C2orf83","false","C2orf83"
"0.0","2.5658617191562E-5","16270","FAM65C","false","FAM65C"
"0.0","2.987067176605708E-5","15887","CTNS","false","CTNS"
"0.0","6.21932470024934E-5","13635","TBX19","false","TBX19"
"0.0","4.1372403463629086E-5","14994","KHDC1","false","KHDC1"
"0.0","1.7615193083443605E-5","17343","SPDYE4","false","SPDYE4"
"0.0","1.5959934086252957E-4","9843","GPR151","false","GPR151"
"0.0","1.2046109038649753E-4","11016","CNIH1","false","CNIH1"
"0.0","1.369015431626881E-4","10481","KRTAP4-5","false","KRTAP4-5"
"0.0","0.003547135865361824","1352","NOTO","false","NOTO"
"0.0","4.641470362559867E-5","14627","AARD","false","AARD"
"0.0","1.2168267777411836E-4","10976","LCE2B","false","LCE2B"
"0.0","1.2390456993423198E-4","10895","UBTFL1","false","UBTFL1"
"0.0","2.6314954039464544E-5","16169","IBSP","false","IBSP"
"0.0","9.257798591502228E-5","12125","LOC100507537","false","LOC100507537"
"0.0","7.964111735665048E-6","18507","FAM25C","false","FAM25C"
"0.0","6.929170965640009E-6","18558","FAM25G","false","FAM25G"
"0.0","6.929170965640009E-6","18557","FAM25A","false","FAM25A"
"0.0","5.2005476602088044E-5","14238","TMEM88","false","TMEM88"
"0.0","7.882208642302786E-5","12772","LEUTX","false","LEUTX"
"0.0","3.2416498962153376E-5","15676","CNR2","false","CNR2"
"0.0","1.2456636449356112E-4","10875","AQP12B","false","AQP12B"
"0.0","1.720578176240634E-4","9469","CTXN3","false","CTXN3"
"0.0","1.0450706745035595E-4","11592","TSPO2","false","TSPO2"
"0.0","6.447659726609347E-5","13497","GRXCR1","false","GRXCR1"
"0.0","2.6756566350991843E-5","16134","TBC1D3C","false","TBC1D3C"
"0.0","2.6756566350991843E-5","16133","TBC1D3K","false","TBC1D3K"
"0.0","7.04861805913469E-5","13178","LOC101060321","false","LOC101060321"
"0.0","1.9724094083827903E-4","8851","DNAJB13","false","DNAJB13"
"0.0","3.528184420359618E-4","6361","ZNF648","false","ZNF648"
"0.0","1.244490221199859E-4","10878","ZNF575","false","ZNF575"
"0.0","2.8287952386975144E-4","7305","ZNF837","false","ZNF837"
"0.0","1.2440010023862197E-5","17860","PGA4","false","PGA4"
"0.0","1.3760046026949614E-4","10459","C14orf180","false","C14orf180"
"0.0","1.5506418387494753E-4","9953","TMEM254","false","TMEM254"
"0.0","2.7700054520930518E-5","16054","C1orf74","false","C1orf74"
"0.0","3.2558578490719396E-4","6685","CCDC13","false","CCDC13"
"0.0","8.962472142785275E-5","12274","TMEM154","false","TMEM154"
"0.0","1.9479686440853415E-4","8903","GPR42","false","GPR42"
"0.0","0.006647519066260829","218","SPANXN2","false","SPANXN2"
"0.0","8.714069592011722E-5","12385","KRTAP10-6","false","KRTAP10-6"
"0.0","1.225987276864334E-5","17880","CLDN11","false","CLDN11"
"0.0","9.21972908160532E-5","12140","SCARF1","false","SCARF1"
"0.0","5.684010748138829E-5","13948","OOEP","false","OOEP"
"0.0","1.7031281584415823E-4","9515","SHISA6","false","SHISA6"
"0.0","6.680996164059782E-5","13372","C20orf85","false","C20orf85"
"0.0","8.406188584909997E-6","18457","MLN","false","MLN"
"0.0","1.3977496011157668E-4","10403","DGAT2L6","false","DGAT2L6"
"0.0","3.1665720126198736E-4","6797","SLC10A6","false","SLC10A6"
"0.0","1.2746865946136913E-4","10797","FNDC9","false","FNDC9"
"0.0","0.002577174351402915","2381","GOLGA6L9","false","GOLGA6L9"
"0.0","9.344606796911823E-5","12075","EVI2B","false","EVI2B"
"0.0","1.2125339550604435E-4","10996","SMIM1","false","SMIM1"
"0.0","1.5922550706244574E-5","17497","CLDN9","false","CLDN9"
"0.0","0.0031383174616543435","1927","GPR152","false","GPR152"
"0.0","7.885234472846071E-5","12770","SLC39A2","false","SLC39A2"
"0.0","3.889137129866025E-5","15167","BEST2","false","BEST2"
"0.0","1.584497931990492E-4","9868","KRTAP2-3","false","KRTAP2-3"
"0.0","1.2968306075319293E-4","10725","KRTAP19-2","false","KRTAP19-2"
"0.0","2.6943718910210293E-4","7523","KRTAP6-1","false","KRTAP6-1"
"0.0","7.369042465253354E-5","13033","CNFN","false","CNFN"
"0.0","1.5489680737569334E-4","9958","KRTAP7-1","false","KRTAP7-1"
"0.0","5.7312336649021705E-5","13915","ZNF559-ZNF177","false","ZNF559-ZNF177"
"0.0","1.2804081538312308E-4","10777","LCE1F","false","LCE1F"
"0.0","1.099100914448563E-4","11364","LCE1C","false","LCE1C"
"0.0","9.128495829996552E-5","12183","KRTAP19-1","false","KRTAP19-1"
"0.0","2.32174106996452E-4","8166","RIPPLY3","false","RIPPLY3"
"0.0","4.5400266108807637E-5","14699","C5orf45","false","C5orf45"
"0.0","4.069888409302391E-5","15038","NHLRC4","false","NHLRC4"
"0.0","5.2257867530288984E-5","14220","SPDYC","false","SPDYC"
"0.0","4.8224775286264696E-5","14492","CXorf38","false","CXorf38"
"0.0","9.500794635696274E-5","12011","VCX2","false","VCX2"
"0.0","2.6373880417856295E-4","7605","KRTAP13-2","false","KRTAP13-2"
"0.0","0.004177308363166708","760","MEI4","false","MEI4"
"0.0","3.65691679799373E-4","6191","ZNF438","false","ZNF438"
"0.0","1.2085823520418217E-4","11005","MS4A13","false","MS4A13"
"0.0","2.1273433951594358E-4","8543","KRTAP12-3","false","KRTAP12-3"
"0.0","2.9449917500812126E-4","7139","KRTAP1-1","false","KRTAP1-1"
"0.0","5.184405882403E-4","4766","MGC50722","false","MGC50722"
"0.0","1.3964656048690228E-4","10410","PSORS1C2","false","PSORS1C2"
"0.0","6.439357539408664E-5","13503","TEX12","false","TEX12"
"0.0","0.0025799264299435666","2379","CTAG1A","false","CTAG1A"
"0.0","4.681466729290482E-5","14596","GDF5OS","false","GDF5OS"
"0.0","7.897890074274968E-7","19351","HIATL2","false","HIATL2"
"0.0","5.8731965495132313E-5","13825","TPRG1","false","TPRG1"
"0.0","7.897890074274968E-7","19350","GAL3ST3","false","GAL3ST3"
"0.0","0.0038755536598862076","989","IFI27L1","false","IFI27L1"
"0.0","7.94885087818129E-7","19347","FMO4","false","FMO4"
"0.0","3.748540185403736E-4","6086","KRTAP6-3","false","KRTAP6-3"
"0.0","1.3924012761332472E-4","10419","CCDC125","false","CCDC125"
"0.0","6.742741362987977E-5","13337","C7orf57","false","C7orf57"
"0.0","2.2658412405807018E-4","8267","ZMYND12","false","ZMYND12"
"0.0","4.285492170484001E-5","14876","LHFPL1","false","LHFPL1"
"0.0","3.5500742178077574E-4","6334","AQP6","false","AQP6"
"0.0","1.0233399375850094E-4","11674","KRTAP19-3","false","KRTAP19-3"
"0.0","2.4392153451265324E-4","7949","PRR20C","false","PRR20C"
"0.0","2.4392153451265324E-4","7948","PRR20D","false","PRR20D"
"0.0","2.4392153451265324E-4","7947","PRR20B","false","PRR20B"
"0.0","1.5581825230427794E-5","17522","KRTAP19-4","false","KRTAP19-4"
"0.0","0.002606645075333697","2364","KRTAP6-2","false","KRTAP6-2"
"0.0","1.6017217158882186E-4","9827","KRTAP19-6","false","KRTAP19-6"
"0.0","3.938466950347663E-6","18700","EVX2","false","EVX2"
"0.0","9.38602258979569E-5","12058","VAX1","false","VAX1"
"0.0","1.1335429469376643E-4","11239","KRTAP5-2","false","KRTAP5-2"
"0.0","9.620450414960745E-5","11944","KRTAP5-3","false","KRTAP5-3"
"0.0","1.0217303706878134E-4","11682","LCE1A","false","LCE1A"
"0.0","1.4325658089802787E-4","10295","LCE1E","false","LCE1E"
"0.0","8.229787823710698E-5","12606","KIR3DL3","false","KIR3DL3"
"0.0","5.673800106206473E-5","13954","HHLA2","false","HHLA2"
"0.0","1.1811854288267781E-7","19567","MYZAP","false","MYZAP"
"0.0","1.4395592834884357E-4","10272","SLC13A1","false","SLC13A1"
"0.0","1.0670957410120857E-4","11500","GREM2","false","GREM2"
"0.0","1.7514674421964012E-6","19103","GAPDHP1","false","GAPDHP1"
"0.0","1.7514674421964012E-6","19102","GAPDHP65","false","GAPDHP65"
"0.0","8.843293997444025E-5","12326","FAM166B","false","FAM166B"
"0.0","1.7409543506895945E-5","17365","MFAP3L","false","MFAP3L"
"0.0","1.7514674421964012E-6","19101","MIR340","false","MIR340"
"0.0","1.9613955316765202E-5","17000","MIR183","false","MIR183"
"0.0","1.7514674421964012E-6","19100","MIR103A2","false","MIR103A2"
"0.0","1.7514674421964012E-6","19099","MIR103A1","false","MIR103A1"
"0.0","1.7514674421964012E-6","19098","MIR652","false","MIR652"
"0.0","3.7609094081488616E-4","6066","MIR16-2","false","MIR16-2"
"0.0","4.348816252930698E-4","5442","MIR107","false","MIR107"
"0.0","3.756243733011474E-4","6071","MIR15A","false","MIR15A"
"0.0","3.67099136935232E-4","6171","MIR29C","false","MIR29C"
"0.0","2.916269689588451E-6","18890","MIR182","false","MIR182"
"0.0","3.745818281344199E-4","6092","MIR93","false","MIR93"
"0.0","1.7514674421964012E-6","19097","MIR142","false","MIR142"
"0.0","1.7514674421964012E-6","19096","MIR4732","false","MIR4732"
"0.0","1.7514674421964012E-6","19095","MIR144","false","MIR144"
"0.0","1.7514674421964012E-6","19094","MIR22","false","MIR22"
"0.0","1.5481257399626044E-5","17531","TMPRSS11D","false","TMPRSS11D"
"0.0","7.912936766553197E-5","12757","EDDM3A","false","EDDM3A"
"0.0","8.53632935724877E-6","18440","IZUMO4","false","IZUMO4"
"0.0","6.193937800302023E-5","13650","PRND","false","PRND"
"0.0","8.53632935724877E-6","18439","KIAA1210","false","KIAA1210"
"0.0","2.9622170401401606E-5","15907","LOC100131294","false","LOC100131294"
"0.0","2.7586149918638898E-6","18906","RBMXP1","false","RBMXP1"
"0.0","3.1615397516218654E-5","15754","C2orf43","false","C2orf43"
"0.0","2.2939691260826387E-5","16569","SCARNA10","false","SCARNA10"
"0.0","4.849895912698616E-5","14463","SNORD88B","false","SNORD88B"
"0.0","2.2939691260826387E-5","16568","SNORD8","false","SNORD8"
"0.0","2.2939691260826387E-5","16567","SNORD62B","false","SNORD62B"
"0.0","2.2939691260826387E-5","16566","SNORD62A","false","SNORD62A"
"0.0","2.2939691260826387E-5","16565","SNORD60","false","SNORD60"
"0.0","2.2939691260826387E-5","16564","SNORD59A","false","SNORD59A"
"0.0","2.2939691260826387E-5","16563","SNORD38A","false","SNORD38A"
"0.0","2.2939691260826387E-5","16562","SNORD35A","false","SNORD35A"
"0.0","2.2939691260826387E-5","16561","SNORD34","false","SNORD34"
"0.0","2.2939691260826387E-5","16560","SNORD33","false","SNORD33"
"0.0","2.2939691260826387E-5","16559","SNORD23","false","SNORD23"
"0.0","2.2939691260826387E-5","16558","SNORD14D","false","SNORD14D"
"0.0","2.2939691260826387E-5","16557","SNORD12C","false","SNORD12C"
"0.0","2.2939691260826387E-5","16556","SNORA80A","false","SNORA80A"
"0.0","2.2939691260826387E-5","16555","SNORA79","false","SNORA79"
"0.0","2.2939691260826387E-5","16554","SNORA78","false","SNORA78"
"0.0","2.2939691260826387E-5","16553","SNORA77","false","SNORA77"
"0.0","2.2939691260826387E-5","16552","SNORA5C","false","SNORA5C"
"0.0","2.2939691260826387E-5","16551","SNORA16A","false","SNORA16A"
"0.0","2.2939691260826387E-5","16550","SNORA11D","false","SNORA11D"
"0.0","2.2939691260826387E-5","16549","SNORA10","false","SNORA10"
"0.0","4.075672424686887E-5","15031","SCARNA6","false","SCARNA6"
"0.0","2.2939691260826387E-5","16548","SCARNA23","false","SCARNA23"
"0.0","8.815716021066416E-6","18421","TNFAIP8L2-SCNM1","false","TNFAIP8L2-SCNM1"
"0.0","9.28892742779359E-5","12106","TPK1","false","TPK1"
"0.0","3.87313603395434E-5","15179","LOC102724652","false","LOC102724652"
"0.0","9.301980230353802E-6","18373","PRCD","false","PRCD"
"0.0","2.9237932930961316E-5","15942","TAAR1","false","TAAR1"
"0.0","9.301980230353802E-6","18372","RCD1","false","RCD1"
"0.0","9.301980230353802E-6","18371","IFN1@","false","IFN1@"
"0.0","9.301980230353802E-6","18370","TMC3","false","TMC3"
"0.0","9.301980230353802E-6","18369","IBD8","false","IBD8"
"0.0","9.301980230353802E-6","18368","IGLJ3","false","IGLJ3"
"0.0","1.6472827866634424E-5","17443","YES1P1","false","YES1P1"
"0.0","4.315847194023698E-5","14849","CORO7-PAM16","false","CORO7-PAM16"
"0.0","1.2232202885353331E-5","17885","LOC101928405","false","LOC101928405"
"0.0","5.473445691201106E-5","14067","GUCY1B2","false","GUCY1B2"
"0.0","2.4532303898422816E-5","16356","TRPM6","false","TRPM6"
"0.0","4.581179739185108E-5","14669","CCDC38","false","CCDC38"
"0.0","5.658971378398705E-5","13963","DUOX2","false","DUOX2"
"0.0","4.76957597136121E-5","14530","CHST2","false","CHST2"
"0.0","3.113432784983612E-5","15785","CHST13","false","CHST13"
"0.0","5.195398077177028E-5","14241","ATP8B4","false","ATP8B4"
"0.0","3.141687257015839E-5","15765","LOC93432","false","LOC93432"
"0.0","1.466214622861882E-5","17625","TMEM117","false","TMEM117"
"0.0","8.252898718037325E-6","18469","SLC6A19","false","SLC6A19"
"0.0","5.863178918556563E-7","19405","COX4I1P1","false","COX4I1P1"
"0.0","2.270634539594805E-6","18981","SCARNA1","false","SCARNA1"
"0.0","2.270634539594805E-6","18980","SNORA81","false","SNORA81"
"0.0","2.0209951709260478E-5","16927","GHSR","false","GHSR"
"0.0","3.353479970582994E-5","15584","NEURL1B","false","NEURL1B"
"0.0","1.7514674421964012E-6","19093","MIR125B1","false","MIR125B1"
"0.0","8.855550672151275E-5","12319","GHET1","false","GHET1"
"0.0","1.713673606876342E-5","17387","RPL7P23","false","RPL7P23"
"0.0","2.019910931991011E-5","16929","ZNF470","false","ZNF470"
"0.0","1.1109815247568602E-5","18170","ZNF548","false","ZNF548"
"0.0","4.907938125607686E-7","19440","NARR","false","NARR"
"0.0","1.0102824332565618E-5","18265","PADI2","false","PADI2"
"0.0","6.885666002412467E-6","18562","OTOL1","false","OTOL1"
"0.0","1.0414946810047376E-5","18230","FN3K","false","FN3K"
"0.0","1.0556057359534686E-6","19278","DFNB59","false","DFNB59"
"0.0","1.2725624701972034E-5","17837","GGTLC3","false","GGTLC3"
"0.0","3.526322966408235E-5","15454","LST1","false","LST1"
"0.0","9.13040402701727E-5","12181","PRPH2","false","PRPH2"
"0.0","1.4524977227423758E-5","17638","IGHV3-72","false","IGHV3-72"
"0.0","9.924654416124217E-5","11810","BHLHE23","false","BHLHE23"
"0.0","1.84328174380599E-4","9154","MS4A4A","false","MS4A4A"
"0.0","2.023198411546387E-5","16925","KBTBD11","false","KBTBD11"
"0.0","1.602318031203079E-5","17486","FTMT","false","FTMT"
"0.0","1.0749411790421711E-4","11464","LUCAT1","false","LUCAT1"
"0.0","4.371555293536492E-5","14811","DUXAP9","false","DUXAP9"
"0.0","6.844745716524465E-6","18564","GPC2","false","GPC2"
"0.0","1.935344616900063E-5","17060","ACRC","false","ACRC"
"0.0","1.3173503881275746E-4","10649","KREMEN2","false","KREMEN2"
"0.0","1.684690593060912E-5","17416","CSPG4P10","false","CSPG4P10"
"0.0","2.7691029711839136E-5","16055","STAG3L3","false","STAG3L3"
"0.0","4.2417429704089E-5","14912","NUTM2D","false","NUTM2D"
"0.0","1.901696192816414E-5","17083","FAM86JP","false","FAM86JP"
"0.0","7.040127147040974E-5","13182","NAA60","false","NAA60"
"0.0","1.781308146836274E-5","17325","TVP23A","false","TVP23A"
"0.0","3.7980471766450455E-5","15232","LRRC37A3","false","LRRC37A3"
"0.0","2.1163869998849293E-5","16818","NBPF6","false","NBPF6"
"0.0","1.684690593060912E-5","17415","TEX22","false","TEX22"
"0.0","7.997361872939102E-5","12713","MOSPD3","false","MOSPD3"
"0.0","5.495621053546305E-5","14056","ARMCX6","false","ARMCX6"
"0.0","1.684690593060912E-5","17414","C8orf31","false","C8orf31"
"0.0","1.684690593060912E-5","17413","PCED1B-AS1","false","PCED1B-AS1"
"0.0","1.684690593060912E-5","17412","ZNRD1-AS1","false","ZNRD1-AS1"
"0.0","3.637057936680864E-5","15367","PGS1","false","PGS1"
"0.0","1.7945445837126893E-5","17187","ZNF841","false","ZNF841"
"0.0","1.684690593060912E-5","17411","GAGE13","false","GAGE13"
"0.0","1.9906874336813222E-5","16965","SNHG5","false","SNHG5"
"0.0","1.684690593060912E-5","17410","DDR1-AS1","false","DDR1-AS1"
"0.0","4.2417429704089E-5","14911","HCG18","false","HCG18"
"0.0","1.684690593060912E-5","17409","CKS1BP3","false","CKS1BP3"
"0.0","3.542034091922672E-5","15439","TAS2R14","false","TAS2R14"
"0.0","1.684690593060912E-5","17408","SNHG21","false","SNHG21"
"0.0","3.3004666816945354E-5","15633","ATP8B3","false","ATP8B3"
"0.0","1.684690593060912E-5","17407","PP7080","false","PP7080"
"0.0","2.417624438193072E-5","16414","THUMPD3-AS1","false","THUMPD3-AS1"
"0.0","4.025488748019587E-5","15069","SRGAP2B","false","SRGAP2B"
"0.0","5.268573595022475E-5","14196","NPIPB5","false","NPIPB5"
"0.0","3.6053567556354216E-4","6251","MIR222","false","MIR222"
"0.0","4.1130606360724656E-7","19472","BECN1P1","false","BECN1P1"
"0.0","1.3823753753931129E-5","17730","ZC3H12B","false","ZC3H12B"
"0.0","4.168513754991956E-5","14971","GRAMD2","false","GRAMD2"
"0.0","3.865932355926764E-5","15183","RP1","false","RP1"
"0.0","1.3562011648389067E-5","17762","TMC2","false","TMC2"
"0.0","1.5637065032050904E-5","17519","SPATA9","false","SPATA9"
"0.0","1.3562011648389067E-5","17761","OR2T5","false","OR2T5"
"0.0","1.3562011648389067E-5","17760","OR2T29","false","OR2T29"
"0.0","3.8961561578172814E-5","15165","TRIM60","false","TRIM60"
"0.0","1.4457244480821852E-5","17647","XCR1","false","XCR1"
"0.0","1.3562011648389067E-5","17759","FAM196B","false","FAM196B"
"0.0","4.279252945451064E-5","14883","SNED1","false","SNED1"
"0.0","1.2232202885353331E-5","17884","SCN10A","false","SCN10A"
"0.0","1.7872210292080073E-4","9280","KRT39","false","KRT39"
"0.0","8.336425044231136E-5","12554","HPSE2","false","HPSE2"
"0.0","4.358502174666652E-5","14823","FSBP","false","FSBP"
"0.0","1.2232202885353331E-5","17883","CHMP4BP1","false","CHMP4BP1"
"0.0","1.5532182221584558E-4","9945","TMC4","false","TMC4"
"0.0","9.864579007431598E-5","11836","APOL3","false","APOL3"
"0.0","1.917667990603022E-4","8973","SLC7A14","false","SLC7A14"
"0.0","3.353647044791278E-5","15583","HAPLN4","false","HAPLN4"
"0.0","2.8241502590959494E-5","16031","KLK14","false","KLK14"
"0.0","4.633210238471954E-5","14635","SOWAHB","false","SOWAHB"
"0.0","0.003936788144126994","944","LINC00839","false","LINC00839"
"0.0","8.704151666323602E-5","12388","HES7","false","HES7"
"0.0","2.3008048363991987E-5","16541","INO80B-WBP1","false","INO80B-WBP1"
"0.0","1.2532417841911651E-5","17855","RNASE10","false","RNASE10"
"0.0","7.391225661792002E-6","18529","MMP20","false","MMP20"
"0.0","1.5566734399251157E-4","9937","LTBP2","false","LTBP2"
"0.0","1.6468795758538428E-4","9693","ZNF782","false","ZNF782"
"0.0","4.383533342690806E-5","14801","NIPSNAP3B","false","NIPSNAP3B"
"0.0","5.1460803278191866E-5","14269","PAFAH2","false","PAFAH2"
"0.0","1.1587834772276985E-6","19252","C1orf53","false","C1orf53"
"0.0","1.1431602490573339E-5","18123","RAB19","false","RAB19"
"0.0","1.5282647659764358E-5","17560","FKBP9P1","false","FKBP9P1"
"0.0","5.0139130439782946E-5","14363","COA4","false","COA4"
"0.0","5.8632523384829426E-6","18613","SDR42E2","false","SDR42E2"
"0.0","1.2947860589088766E-4","10733","CHRM5","false","CHRM5"
"0.0","2.37332472736657E-5","16461","ANKRD34B","false","ANKRD34B"
"0.0","2.304040221603285E-5","16534","ANKRD16","false","ANKRD16"
"0.0","2.703989749054649E-5","16105","RINL","false","RINL"
"0.0","2.5439974070510955E-5","16291","STON1-GTF2A1L","false","STON1-GTF2A1L"
"0.0","9.796681889495344E-6","18319","LOC101930123","false","LOC101930123"
"0.0","1.8444917153444066E-6","19071","ZNF565","false","ZNF565"
"0.0","1.8444917153444066E-6","19070","LOC100505498","false","LOC100505498"
"0.0","1.3003612982591714E-5","17814","STARD5","false","STARD5"
"0.0","7.761810761682859E-5","12830","KCNH5","false","KCNH5"
"0.0","2.2214105920781815E-6","18989","IGKV@","false","IGKV@"
"0.0","3.452567753390681E-6","18733","HSPE1-MOB4","false","HSPE1-MOB4"
"0.0","2.599320532994878E-5","16195","ABHD14A-ACY1","false","ABHD14A-ACY1"
"0.0","1.8420284653985638E-5","17148","SPRR2F","false","SPRR2F"
"0.0","2.791411656900986E-5","16044","TRAJ56","false","TRAJ56"
"0.0","9.907703312806958E-6","18296","LDLRAD2","false","LDLRAD2"
"0.0","9.907703312806958E-6","18295","NXF4","false","NXF4"
"0.0","1.4885051018466344E-4","10136","DNAH5","false","DNAH5"
"0.0","1.8391056147118327E-5","17152","COL4A4","false","COL4A4"
"0.0","3.0830181548398705E-5","15813","WDR78","false","WDR78"
"0.0","4.178558172874533E-5","14963","PRICKLE4","false","PRICKLE4"
"0.0","9.907703312806958E-6","18294","OR8G5","false","OR8G5"
"0.0","2.897017853268026E-5","15966","SLC22A18AS","false","SLC22A18AS"
"0.0","1.034676605557278E-5","18235","SLC38A4","false","SLC38A4"
"0.0","4.775575696900755E-5","14527","ABCA12","false","ABCA12"
"0.0","5.621074266571305E-7","19414","DAOA","false","DAOA"
"0.0","6.2885973632657685E-6","18591","SLC12A1","false","SLC12A1"
"0.0","1.6370836878404978E-6","19141","BRCA3","false","BRCA3"
"0.0","1.2791915470122825E-6","19217","KLHL30","false","KLHL30"
"0.0","3.2864201230943966E-5","15646","G6PC3","false","G6PC3"
"0.0","1.9983090365833978E-5","16961","ZNF546","false","ZNF546"
"0.0","4.761805442728875E-7","19446","TRBC2","false","TRBC2"
"0.0","4.761805442728875E-7","19445","TRBC1","false","TRBC1"
"0.0","1.2714570397384255E-4","10805","SFT2D1","false","SFT2D1"
"0.0","2.4946607330301536E-5","16325","RAD51AP2","false","RAD51AP2"
"0.0","3.0910483135932506E-5","15805","TMEM178B","false","TMEM178B"
"0.0","1.1073625510314041E-4","11331","NDNF","false","NDNF"
"0.0","1.1815238432009376E-6","19247","LRRC69","false","LRRC69"
"0.0","9.919237286766847E-6","18290","HABP2","false","HABP2"
"0.0","2.814322071460094E-5","16035","PCAT6","false","PCAT6"
"0.0","3.780403802291373E-5","15246","FOXP4-AS1","false","FOXP4-AS1"
"0.0","3.45596702490038E-4","6451","ARMC12","false","ARMC12"
"0.0","1.9782246441347053E-6","19039","CGB5","false","CGB5"
"0.0","1.980110660456298E-5","16980","SLC18A3","false","SLC18A3"
"0.0","1.3901387277033994E-5","17726","SLC17A8","false","SLC17A8"
"0.0","1.6732544699765767E-6","19132","SLC17A7","false","SLC17A7"
"0.0","1.6732544699765767E-6","19131","GRM8","false","GRM8"
"0.0","0.003131366256619707","1939","HLA-DQB1","false","HLA-DQB1"
"0.0","1.7514674421964012E-6","19092","LIFR-AS1","false","LIFR-AS1"
"0.0","3.29603680815204E-5","15638","SHROOM4","false","SHROOM4"
"0.0","6.351884917639939E-5","13557","HNRNPUL2-BSCL2","false","HNRNPUL2-BSCL2"
"0.0","1.5123759954054056E-5","17572","CSRNP3","false","CSRNP3"
"0.0","3.339525151703414E-4","6596","ZNF835","false","ZNF835"
