"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","2.3862631193018096E-5","16553","SSR4P1","false","SSR4P1"
"0.0","2.3862631193018096E-5","16552","MIATNB","false","MIATNB"
"0.0","7.398863476635695E-5","12946","NTN3","false","NTN3"
"0.0","2.3862631193018096E-5","16551","LINC00842","false","LINC00842"
"0.0","2.5751965964204124E-5","16277","CLCN4","false","CLCN4"
"0.0","2.3862631193018096E-5","16550","LINC01108","false","LINC01108"
"0.0","4.932615982969856E-5","14383","ZNF615","false","ZNF615"
"0.0","2.3862631193018096E-5","16549","LOC100288069","false","LOC100288069"
"0.0","2.3862631193018096E-5","16548","ZXDA","false","ZXDA"
"0.0","2.3862631193018096E-5","16547","LINC01347","false","LINC01347"
"0.0","4.560696244110176E-5","14638","FHDC1","false","FHDC1"
"0.0","6.739974974825566E-5","13281","OLFML2B","false","OLFML2B"
"0.0","5.3877527462702604E-5","14085","CCDC142","false","CCDC142"
"0.0","2.3862631193018096E-5","16546","BEND3P3","false","BEND3P3"
"0.0","2.3862631193018096E-5","16545","LOC283922","false","LOC283922"
"0.0","4.215174592827111E-5","14874","KIAA1024","false","KIAA1024"
"0.0","2.6187064037830484E-5","16210","METTL12","false","METTL12"
"0.0","2.3862631193018096E-5","16544","LOC101928279","false","LOC101928279"
"0.0","2.3862631193018096E-5","16543","AHCTF1P1","false","AHCTF1P1"
"0.0","2.3862631193018096E-5","16542","EMBP1","false","EMBP1"
"0.0","2.3862631193018096E-5","16541","TOP1P1","false","TOP1P1"
"0.0","3.333702667878959E-5","15598","F2RL3","false","F2RL3"
"0.0","4.441747680898366E-5","14712","BTN2A3P","false","BTN2A3P"
"0.0","2.3862631193018096E-5","16540","ADAMTS5","false","ADAMTS5"
"0.0","2.3862631193018096E-5","16539","LINC00659","false","LINC00659"
"0.0","3.745711388877E-4","5954","ANO7","false","ANO7"
"0.0","8.915957258596594E-5","12189","PCDHGA10","false","PCDHGA10"
"0.0","2.3862631193018096E-5","16538","C5orf17","false","C5orf17"
"0.0","2.4364592948770273E-5","16457","PCDHGB7","false","PCDHGB7"
"0.0","2.3862631193018096E-5","16537","LINC00638","false","LINC00638"
"0.0","2.3862631193018096E-5","16536","ANKRD18CP","false","ANKRD18CP"
"0.0","2.410413681606301E-5","16479","C9orf172","false","C9orf172"
"0.0","2.3862631193018096E-5","16535","LOC101928728","false","LOC101928728"
"0.0","2.3862631193018096E-5","16534","ADAM20","false","ADAM20"
"0.0","2.3862631193018096E-5","16533","PWAR5","false","PWAR5"
"0.0","2.3862631193018096E-5","16532","DLSTP1","false","DLSTP1"
"0.0","6.854166563038308E-5","13229","CCDC171","false","CCDC171"
"0.0","2.5502499261558576E-5","16299","FBXL19-AS1","false","FBXL19-AS1"
"0.0","3.1078780444518035E-5","15789","TMEM75","false","TMEM75"
"0.0","2.3862631193018096E-5","16531","COL6A4P1","false","COL6A4P1"
"0.0","1.2767881873613433E-4","10647","ALPK2","false","ALPK2"
"0.0","2.3862631193018096E-5","16530","LOC101928841","false","LOC101928841"
"0.0","2.3862631193018096E-5","16529","LINC01465","false","LINC01465"
"0.0","2.3862631193018096E-5","16528","PWARSN","false","PWARSN"
"0.0","5.145623187747558E-5","14236","ANKRD36C","false","ANKRD36C"
"0.0","2.3862631193018096E-5","16527","LOC202181","false","LOC202181"
"0.0","2.3862631193018096E-5","16526","NOP14-AS1","false","NOP14-AS1"
"0.0","2.3862631193018096E-5","16525","PMS2P9","false","PMS2P9"
"0.0","2.3862631193018096E-5","16524","LINC01296","false","LINC01296"
"0.0","2.3862631193018096E-5","16523","NUTM2G","false","NUTM2G"
"0.0","2.4894205865993563E-5","16408","LOC284930","false","LOC284930"
"0.0","2.3862631193018096E-5","16522","ADAM20P1","false","ADAM20P1"
"0.0","2.3862631193018096E-5","16521","LRRC37A4P","false","LRRC37A4P"
"0.0","2.3862631193018096E-5","16520","C1RL-AS1","false","C1RL-AS1"
"0.0","4.4605305108066786E-5","14699","ANKRD18B","false","ANKRD18B"
"0.0","2.3862631193018096E-5","16519","SGMS1-AS1","false","SGMS1-AS1"
"0.0","2.3862631193018096E-5","16518","SMG1P6","false","SMG1P6"
"0.0","2.3862631193018096E-5","16517","SMG1P1","false","SMG1P1"
"0.0","2.3862631193018096E-5","16516","GLUD1P3","false","GLUD1P3"
"0.0","2.5597546648886915E-5","16293","KCNK7","false","KCNK7"
"0.0","2.3862631193018096E-5","16515","FLJ42627","false","FLJ42627"
"0.0","5.1322858600617003E-5","14247","CCDC144B","false","CCDC144B"
"0.0","2.3862631193018096E-5","16514","LINC00342","false","LINC00342"
"0.0","2.3862631193018096E-5","16513","LINC00898","false","LINC00898"
"0.0","2.3862631193018096E-5","16512","CCDC144CP","false","CCDC144CP"
"0.0","2.3862631193018096E-5","16511","KANTR","false","KANTR"
"0.0","2.3862631193018096E-5","16510","SNORA40","false","SNORA40"
"0.0","6.827919547726463E-5","13247","ARHGAP30","false","ARHGAP30"
"0.0","2.3862631193018096E-5","16509","SH3GL1P2","false","SH3GL1P2"
"0.0","2.3862631193018096E-5","16508","SNORA18","false","SNORA18"
"0.0","2.3862631193018096E-5","16507","SNORD116-21","false","SNORD116-21"
"0.0","2.3862631193018096E-5","16506","LOC652276","false","LOC652276"
"0.0","2.3862631193018096E-5","16505","SLMO2-ATP5E","false","SLMO2-ATP5E"
"0.0","2.3862631193018096E-5","16504","SCARNA12","false","SCARNA12"
"0.0","2.3862631193018096E-5","16503","SCARNA9","false","SCARNA9"
"0.0","4.619758728850912E-5","14598","SCARNA7","false","SCARNA7"
"0.0","4.619758728850912E-5","14597","SCARNA2","false","SCARNA2"
"0.0","1.9301437673811066E-5","17099","FREM3","false","FREM3"
"0.0","5.5336642773181374E-5","13997","FILIP1L","false","FILIP1L"
"0.0","3.198353297567866E-5","15704","SAGE1","false","SAGE1"
"0.0","1.139792372247456E-5","18124","XPNPEP2","false","XPNPEP2"
"0.0","1.6154416305573508E-4","9595","TRMT5","false","TRMT5"
"0.0","1.0197695248376207E-5","18237","TENM2","false","TENM2"
"0.0","1.421479041087394E-5","17666","SGK494","false","SGK494"
"0.0","1.5247391945002754E-4","9870","CXorf67","false","CXorf67"
"0.0","1.2091114703221507E-5","18049","CALY","false","CALY"
"0.0","2.486563086322128E-5","16413","ASTN1","false","ASTN1"
"0.0","8.991736872103675E-6","18386","SEL1L2","false","SEL1L2"
"0.0","1.0878547203729023E-4","11333","ZFP30","false","ZFP30"
"0.0","7.535402534845438E-5","12868","PLEKHM3","false","PLEKHM3"
"0.0","6.210030106419396E-6","18569","CMC4","false","CMC4"
"0.0","9.660724415618846E-6","18311","LYPLA2P1","false","LYPLA2P1"
"0.0","1.2664049951573423E-5","17994","SLITRK2","false","SLITRK2"
"0.0","3.836634315633082E-5","15180","PIEZO2","false","PIEZO2"
"0.0","5.091158820526508E-5","14276","AMER2","false","AMER2"
"0.0","2.9094706699521378E-5","15952","MYRF","false","MYRF"
"0.0","6.181600910412152E-5","13607","COL16A1","false","COL16A1"
"0.0","4.9738325937618655E-5","14357","PLXNC1","false","PLXNC1"
"0.0","9.130580827495786E-6","18357","PRR15L","false","PRR15L"
"0.0","1.6384132272457067E-5","17382","MICALCL","false","MICALCL"
"0.0","5.0598725297626794E-5","14298","SLITRK6","false","SLITRK6"
"0.0","1.8286978708117568E-5","17186","NRK","false","NRK"
"0.0","6.815495951490527E-5","13254","PDZD7","false","PDZD7"
"0.0","1.686412538476309E-6","19112","CRNDE","false","CRNDE"
"0.0","8.388209808555065E-6","18451","ZNF90","false","ZNF90"
"0.0","2.7922849677634242E-5","16059","SLC30A10","false","SLC30A10"
"0.0","2.9379834046151104E-5","15930","MROH7","false","MROH7"
"0.0","1.9713917439202057E-6","19036","HNF1A-AS1","false","HNF1A-AS1"
"0.0","2.1452343887297464E-5","16857","SPRR2B","false","SPRR2B"
"0.0","1.9713917439202057E-6","19035","MIR217","false","MIR217"
"0.0","2.921252686418984E-6","18877","FAM220A","false","FAM220A"
"0.0","3.0018929869281085E-5","15881","TPT1P8","false","TPT1P8"
"0.0","1.9048622636808487E-5","17131","RBMY1C","false","RBMY1C"
"0.0","6.92560363396431E-5","13186","PLCH2","false","PLCH2"
"0.0","1.9048622636808487E-5","17130","MGC15885","false","MGC15885"
"0.0","3.9641700237065484E-5","15077","LRRC9","false","LRRC9"
"0.0","1.4152084939033429E-4","10220","LCTL","false","LCTL"
"0.0","1.958382339653243E-5","17068","FAM57B","false","FAM57B"
"0.0","2.168711282410624E-6","18990","KCNJ16","false","KCNJ16"
"0.0","1.7602350402763114E-8","19605","KL","false","KL"
"0.0","3.069771132242352E-5","15820","LCN12","false","LCN12"
"0.0","5.333896928814109E-5","14116","COL22A1","false","COL22A1"
"0.0","1.9381125339123798E-4","8789","CCDC180","false","CCDC180"
"0.0","2.483339144758153E-5","16417","KDM7A","false","KDM7A"
"0.0","1.4408292903459613E-6","19158","SLFN13","false","SLFN13"
"0.0","3.848941897687586E-6","18690","DMP1","false","DMP1"
"0.0","6.165805586946883E-5","13616","SLITRK1","false","SLITRK1"
"0.0","1.6782795275920987E-5","17332","GREM1","false","GREM1"
"0.0","8.260497078213052E-4","3455","SYNE3","false","SYNE3"
"0.0","1.378268229204029E-5","17726","IGKV1-27","false","IGKV1-27"
"0.0","3.0888865168315826E-7","19500","CCAT1","false","CCAT1"
"0.0","2.9665437199221424E-5","15907","RPL36A-HNRNPH2","false","RPL36A-HNRNPH2"
"0.0","7.381891422555182E-5","12959","PIK3R6","false","PIK3R6"
"0.0","9.086157451537759E-6","18364","FGF22","false","FGF22"
"0.0","3.8433647919401294E-5","15172","TTC6","false","TTC6"
"0.0","3.738744314994354E-5","15250","LMOD2","false","LMOD2"
"0.0","3.4497341729041615E-5","15496","C1orf167","false","C1orf167"
"0.0","2.6606341580063587E-5","16178","ADCY10","false","ADCY10"
"0.0","4.4123795711665656E-5","14731","PRDM12","false","PRDM12"
"0.0","5.004040500107174E-5","14330","CRISPLD1","false","CRISPLD1"
"0.0","1.4640431479891788E-4","10079","AIM1L","false","AIM1L"
"0.0","8.06265931849359E-5","12604","IQCD","false","IQCD"
"0.0","7.239570070729743E-5","13030","IGHV4OR15-8","false","IGHV4OR15-8"
"0.0","1.0545709532069733E-4","11450","MUC4","false","MUC4"
"0.0","8.405983480279081E-5","12448","ABHD16B","false","ABHD16B"
"0.0","1.3308975689591045E-4","10466","TRIM75P","false","TRIM75P"
"0.0","3.250336337262515E-5","15662","C1orf101","false","C1orf101"
"0.0","2.277034903962518E-5","16669","VOPP1","false","VOPP1"
"0.0","9.176261253228991E-5","12076","TRIM67","false","TRIM67"
"0.0","8.221750071876112E-5","12529","DUOX1","false","DUOX1"
"0.0","1.4133669139447644E-5","17676","TDRD10","false","TDRD10"
"0.0","9.223000221370253E-5","12054","EPG5","false","EPG5"
"0.0","2.2806616232042094E-5","16665","COL13A1","false","COL13A1"
"0.0","1.229377381586314E-4","10794","CLSTN2","false","CLSTN2"
"0.0","2.5221344864180522E-5","16372","COL5A3","false","COL5A3"
"0.0","6.9756931411653E-5","13162","SLC13A4","false","SLC13A4"
"0.0","1.5382407157641088E-5","17499","ZNF749","false","ZNF749"
"0.0","3.174313955164823E-5","15724","AFF2","false","AFF2"
"0.0","3.486147889378634E-5","15470","SPNS2","false","SPNS2"
"0.0","2.1729655548712585E-5","16832","SH3D21","false","SH3D21"
"0.0","1.7726734190878278E-6","19096","ADAM28","false","ADAM28"
"0.0","3.8676127039667093E-4","5807","MIR451A","false","MIR451A"
"0.0","3.761150764907051E-5","15229","ZSCAN10","false","ZSCAN10"
"0.0","8.235041216898533E-6","18466","IGHV3-30","false","IGHV3-30"
"0.0","8.235041216898533E-6","18465","IGHV3-13","false","IGHV3-13"
"0.0","8.235041216898533E-6","18464","LOC440786","false","LOC440786"
"0.0","1.0893988848988741E-4","11326","RNF145","false","RNF145"
"0.0","1.473826724553258E-5","17556","IGDCC3","false","IGDCC3"
"0.0","3.992141019986622E-5","15049","EXOC3L4","false","EXOC3L4"
"0.0","4.121600142464111E-5","14951","C12orf29","false","C12orf29"
"0.0","1.4236491629217331E-5","17663","RDH16","false","RDH16"
"0.0","1.4948806279009012E-5","17530","MROH9","false","MROH9"
"0.0","1.4236491629217331E-5","17662","CXorf36","false","CXorf36"
"0.0","1.4236491629217331E-5","17661","OR52N1","false","OR52N1"
"0.0","2.296026963760214E-5","16648","RNF112","false","RNF112"
"0.0","1.4236491629217331E-5","17660","TRIM43B","false","TRIM43B"
"0.0","1.4355006525628434E-5","17620","GOLGA8J","false","GOLGA8J"
"0.0","1.4236491629217331E-5","17659","C16orf90","false","C16orf90"
"0.0","1.4236491629217331E-5","17658","USP17L3","false","USP17L3"
"0.0","2.711386184203395E-5","16133","TMEM200C","false","TMEM200C"
"0.0","1.4236491629217331E-5","17657","SLC28A3","false","SLC28A3"
"0.0","1.4236491629217331E-5","17656","LPAR5","false","LPAR5"
"0.0","2.6675455965728297E-5","16171","ADAMTS9","false","ADAMTS9"
"0.0","2.5456559925950374E-5","16308","GSDMC","false","GSDMC"
"0.0","1.4236491629217331E-5","17655","OLAH","false","OLAH"
"0.0","9.74414629566953E-5","11797","UNC93A","false","UNC93A"
"0.0","1.471186791501487E-5","17557","RNASE12","false","RNASE12"
"0.0","2.845390639437344E-5","16015","GALNTL6","false","GALNTL6"
"0.0","1.4236491629217331E-5","17654","ANKRD20A3","false","ANKRD20A3"
"0.0","1.4236491629217331E-5","17653","OR51A4","false","OR51A4"
"0.0","3.2630797389073605E-5","15653","FAM166A","false","FAM166A"
"0.0","2.003928737909706E-5","17044","OR7A10","false","OR7A10"
"0.0","1.4236491629217331E-5","17652","OR5B2","false","OR5B2"
"0.0","1.4236491629217331E-5","17651","OR5M10","false","OR5M10"
"0.0","1.4236491629217331E-5","17650","C8orf86","false","C8orf86"
"0.0","2.686842086196496E-5","16154","GFRAL","false","GFRAL"
"0.0","1.2061659320310946E-4","10891","VWC2","false","VWC2"
"0.0","7.151154762817417E-5","13069","RBM43","false","RBM43"
"0.0","3.989897815598296E-5","15053","EBLN1","false","EBLN1"
"0.0","5.887855348704086E-5","13754","POTEA","false","POTEA"
"0.0","2.3738309623719627E-5","16580","COL28A1","false","COL28A1"
"0.0","1.4236491629217331E-5","17649","KY","false","KY"
"0.0","1.4327401465085182E-5","17623","OR52L1","false","OR52L1"
"0.0","5.8901234256948696E-5","13751","SERPINA9","false","SERPINA9"
"0.0","2.4613794424625523E-5","16443","PPIL6","false","PPIL6"
"0.0","2.0374404774850016E-5","17010","SLC26A11","false","SLC26A11"
"0.0","1.4236491629217331E-5","17648","CDH20","false","CDH20"
"0.0","4.4890064875980014E-5","14686","TAS2R31","false","TAS2R31"
"0.0","1.4236491629217331E-5","17647","AMER3","false","AMER3"
"0.0","6.911092004660136E-5","13195","FAM227B","false","FAM227B"
"0.0","9.065210846467646E-5","12118","ADAMTS15","false","ADAMTS15"
"0.0","1.4236491629217331E-5","17646","GIMAP7","false","GIMAP7"
"0.0","1.5493176106310225E-5","17488","FAM47A","false","FAM47A"
"0.0","4.412831809376666E-5","14730","CFAP57","false","CFAP57"
"0.0","1.4236491629217331E-5","17645","OR13C8","false","OR13C8"
"0.0","1.0993727048175539E-4","11288","ZNF831","false","ZNF831"
"0.0","7.299851967376091E-5","12993","NOXO1","false","NOXO1"
"0.0","1.4236491629217331E-5","17644","OR4B1","false","OR4B1"
"0.0","1.4236491629217331E-5","17643","OR51L1","false","OR51L1"
"0.0","1.4236491629217331E-5","17642","TMEM132B","false","TMEM132B"
"0.0","5.854397133673417E-5","13780","CSMD2","false","CSMD2"
"0.0","2.8706649367079296E-5","15987","LIAS","false","LIAS"
"0.0","1.4236491629217331E-5","17641","CT45A8","false","CT45A8"
"0.0","1.4236491629217331E-5","17640","CT45A9","false","CT45A9"
"0.0","3.150265973924817E-5","15747","LOC102723555","false","LOC102723555"
"0.0","5.110576386668015E-5","14262","PRG4","false","PRG4"
"0.0","1.4236491629217331E-5","17639","TCEB3CL2","false","TCEB3CL2"
"0.0","1.4236491629217331E-5","17638","USP17L12","false","USP17L12"
"0.0","1.4236491629217331E-5","17637","C6orf99","false","C6orf99"
"0.0","5.206755502231284E-5","14197","LRRC70","false","LRRC70"
"0.0","5.173528270107461E-8","19590","CNTN6","false","CNTN6"
"0.0","1.973986097460733E-5","17061","DFNB26","false","DFNB26"
"0.0","2.749178211059085E-6","18897","VPS9D1-AS1","false","VPS9D1-AS1"
"0.0","2.3271183990363653E-5","16618","EFHB","false","EFHB"
"0.0","1.4125472747786216E-5","17678","P2RX3","false","P2RX3"
"0.0","3.743028742953922E-5","15245","RPL37AP8","false","RPL37AP8"
"0.0","6.620558092387757E-5","13350","ZNF287","false","ZNF287"
"0.0","6.709385479394563E-5","13298","IGKV2D-40","false","IGKV2D-40"
"0.0","1.0259593432379687E-5","18228","ZNF735","false","ZNF735"
"0.0","1.0259593432379687E-5","18227","DSPP","false","DSPP"
"0.0","1.2937947606785416E-4","10585","LOC260334","false","LOC260334"
"0.0","3.9742122521586396E-5","15064","C10orf67","false","C10orf67"
"0.0","1.6057397155439177E-5","17414","NEUROD6","false","NEUROD6"
"0.0","3.815634733890227E-5","15191","MCMDC2","false","MCMDC2"
"0.0","2.0186355474929118E-5","17029","SPO11","false","SPO11"
"0.0","3.430799846172062E-5","15512","CFAP54","false","CFAP54"
"0.0","3.818759227650225E-5","15189","SMIM4","false","SMIM4"
"0.0","1.6971417333118984E-5","17318","PQLC3","false","PQLC3"
"0.0","2.986067790435962E-5","15893","ERICH6B","false","ERICH6B"
"0.0","1.9763081657718165E-5","17059","NBPF20","false","NBPF20"
"0.0","1.7991406993117747E-5","17216","ND3","false","ND3"
"0.0","1.6971417333118984E-5","17317","OR4L1","false","OR4L1"
"0.0","4.7786332675821914E-5","14501","LMAN1L","false","LMAN1L"
"0.0","2.8096340115144327E-5","16048","FTHL17","false","FTHL17"
"0.0","2.7830817605413578E-5","16065","SLC2A10","false","SLC2A10"
"0.0","0.0039040745019055965","1023","HORMAD2","true","HORMAD2"
"0.0","1.1085548094436698E-4","11246","KIAA1324","false","KIAA1324"
"0.0","1.6971417333118984E-5","17316","OR5AC2","false","OR5AC2"
"0.0","2.2147985398101534E-4","8175","PRSS8","false","PRSS8"
"0.0","7.270075660127952E-5","13016","KIAA1211L","false","KIAA1211L"
"0.0","2.8563380577585797E-5","16002","NDST3","false","NDST3"
"0.0","2.5711695297750027E-5","16280","IGHV1-46","false","IGHV1-46"
"0.0","9.473141628146149E-5","11926","AFD1","false","AFD1"
"0.0","3.1155740816643594E-5","15779","IGHV3-33","false","IGHV3-33"
"0.0","5.974822043331218E-5","13711","LRRC48","false","LRRC48"
"0.0","1.0488942874195665E-5","18207","CLVS1","false","CLVS1"
"0.0","1.9095487492555454E-5","17124","FAM198B","false","FAM198B"
"0.0","9.267921170462082E-7","19284","ARRDC1-AS1","false","ARRDC1-AS1"
"0.0","9.879550784893527E-6","18283","TAS2R60","false","TAS2R60"
"0.0","9.879550784893527E-6","18282","VN1R1","false","VN1R1"
"0.0","5.347837356254546E-5","14109","C2orf72","false","C2orf72"
"0.0","3.128841632549376E-5","15769","PRDM9","false","PRDM9"
"0.0","3.0472457218488458E-5","15837","TIMD4","false","TIMD4"
"0.0","8.021781613649888E-4","3515","FGF11","false","FGF11"
"0.0","2.17838598748284E-5","16826","DUX3","false","DUX3"
"0.0","3.7082479790472836E-5","15281","ENKUR","false","ENKUR"
"0.0","8.169319612750787E-6","18469","RNF224","false","RNF224"
"0.0","0.004108400770489334","854","LOC102724334","true","LOC102724334"
"0.0","1.8595868302074356E-5","17159","GJD2","false","GJD2"
"0.0","1.3291227310985353E-4","10474","ANKRD34C","false","ANKRD34C"
"0.0","2.0155577152284467E-5","17031","HOTTIP","false","HOTTIP"
"0.0","1.1664903221218274E-4","11033","VWC2L","false","VWC2L"
"0.0","1.235097887512557E-6","19212","CLDN14","false","CLDN14"
"0.0","4.3364197120071776E-7","19443","CHRNA6","false","CHRNA6"
"0.0","2.3598390078891183E-4","7909","TMEM80","false","TMEM80"
"0.0","1.266866044834334E-6","19200","MGC45922","false","MGC45922"
"0.0","1.5243834764936605E-4","9873","LCE1D","false","LCE1D"
"0.0","7.523075795954022E-5","12877","KRTAP1-5","false","KRTAP1-5"
"0.0","0.0024483815180420115","2355","KRTAP1-3","false","KRTAP1-3"
"0.0","1.813004072815592E-5","17201","CENPVP1","false","CENPVP1"
"0.0","7.988930250695047E-6","18480","ZAN","false","ZAN"
"0.0","1.832323162329488E-5","17183","CADM3","false","CADM3"
"0.0","5.2579593374252456E-5","14171","MXRA8","false","MXRA8"
"0.0","6.682873092005586E-5","13313","NKD1","false","NKD1"
"0.0","7.654086144738085E-5","12809","POU3F3","false","POU3F3"
"0.0","1.0734574619173474E-4","11387","ZFP90","false","ZFP90"
"0.0","1.1573638431881694E-4","11073","ZNF12","false","ZNF12"
"0.0","1.813004072815592E-5","17200","ZNF283","false","ZNF283"
"0.0","1.3262846526321552E-4","10489","ZNF319","false","ZNF319"
"0.0","1.2794353679039544E-4","10636","ZNF485","false","ZNF485"
"0.0","1.813004072815592E-5","17199","ZNF551","false","ZNF551"
"0.0","5.877842757054937E-5","13764","ZNF850","false","ZNF850"
"0.0","4.074081533799054E-6","18666","NWD2","false","NWD2"
"0.0","1.4047645548190517E-5","17702","SNORD75","false","SNORD75"
"0.0","1.4047645548190517E-5","17701","SNORA32","false","SNORA32"
"0.0","4.9225048469730166E-5","14389","C2orf76","false","C2orf76"
"0.0","3.598679433460982E-5","15387","HSBP1L1","false","HSBP1L1"
"0.0","1.4119883461072853E-5","17681","SBDSP1","false","SBDSP1"
"0.0","5.3846990138587744E-5","14089","ZNF14","false","ZNF14"
"0.0","2.06710221299183E-5","16986","C9orf85","false","C9orf85"
"0.0","3.641062785772201E-5","15336","SNORD28","false","SNORD28"
"0.0","9.133706157290693E-5","12094","ABHD17C","false","ABHD17C"
"0.0","1.4047645548190517E-5","17700","SNORD6","false","SNORD6"
"0.0","5.4431556590433845E-5","14044","CCSAP","false","CCSAP"
"0.0","1.4047645548190517E-5","17699","LOC642852","false","LOC642852"
"0.0","1.4047645548190517E-5","17698","SNHG6","false","SNHG6"
"0.0","1.4047645548190517E-5","17697","NDUFC1","false","NDUFC1"
"0.0","1.4047645548190517E-5","17696","SNORA4","false","SNORA4"
"0.0","1.721094327019317E-5","17299","LINC00493","false","LINC00493"
"0.0","1.4047645548190517E-5","17695","SNORD31","false","SNORD31"
"0.0","1.4047645548190517E-5","17694","SNORD2","false","SNORD2"
"0.0","3.641062785772201E-5","15335","SNORD87","false","SNORD87"
"0.0","1.4047645548190517E-5","17693","SNORD27","false","SNORD27"
"0.0","3.481834567727969E-5","15476","MIR17HG","false","MIR17HG"
"0.0","1.4238166771680558E-5","17636","FAM200B","false","FAM200B"
"0.0","1.4047645548190517E-5","17692","IRX3","false","IRX3"
"0.0","1.4047645548190517E-5","17691","SNORD5","false","SNORD5"
"0.0","1.4047645548190517E-5","17690","SNORD29","false","SNORD29"
"0.0","1.4047645548190517E-5","17689","SNORD30","false","SNORD30"
"0.0","1.4047645548190517E-5","17688","FAM150A","false","FAM150A"
"0.0","1.4047645548190517E-5","17687","SERTAD4-AS1","false","SERTAD4-AS1"
"0.0","3.062450582161865E-5","15825","LRRC66","false","LRRC66"
"0.0","1.7192504836923663E-5","17301","ZIM3","false","ZIM3"
"0.0","6.126694897551395E-5","13638","MUC19","false","MUC19"
"0.0","2.0421091548743824E-9","19614","USP17L22","false","USP17L22"
"0.0","1.0925975360920532E-5","18166","GAGE2D","false","GAGE2D"
"0.0","3.123188640647155E-5","15774","GRINA","false","GRINA"
"0.0","5.706930550810155E-5","13889","TMEM176B","false","TMEM176B"
"0.0","4.918731287583505E-5","14393","SYS1","false","SYS1"
"0.0","1.6555828396879312E-4","9494","DPPA3","false","DPPA3"
"0.0","3.144617284737588E-5","15754","COX7A2P2","false","COX7A2P2"
"0.0","3.144617284737588E-5","15753","TMPRSS7","false","TMPRSS7"
"0.0","5.419223246141037E-5","14067","RNF44","false","RNF44"
"0.0","1.0156611991258059E-5","18244","TRIM48","false","TRIM48"
"0.0","4.403117181647708E-4","5275","MIR21","false","MIR21"
"0.0","2.098860722416784E-5","16911","KIF19","false","KIF19"
"0.0","0.0016090123110217","2718","HOXA13","false","HOXA13"
"0.0","7.614831081309644E-5","12829","WDR87","false","WDR87"
"0.0","2.5567481641772212E-5","16297","OR2T1","false","OR2T1"
"0.0","2.690869273151844E-5","16150","NUDT11","false","NUDT11"
"0.0","6.083392429628884E-6","18576","HOXA-AS2","false","HOXA-AS2"
"0.0","6.083392429628884E-6","18575","MEG8","false","MEG8"
"0.0","2.564496329400369E-5","16287","HIF1A-AS2","false","HIF1A-AS2"
"0.0","2.1301886405651504E-5","16870","PPP1R14D","false","PPP1R14D"
"0.0","1.2474222634458035E-6","19207","CASQ1","false","CASQ1"
"0.0","7.53061492885468E-5","12871","GALNT9","false","GALNT9"
"0.0","1.9035709355372174E-5","17132","ATP10B","false","ATP10B"
"0.0","5.972694285255786E-5","13713","RPL17-C18orf32","false","RPL17-C18orf32"
"0.0","0.0033601673328424383","1616","ZCCHC2","true","ZCCHC2"
"0.0","2.3793477365041186E-6","18961","TXLNGY","false","TXLNGY"
"0.0","5.8045231784599574E-5","13814","ZNF652","false","ZNF652"
"0.0","6.366803193042258E-5","13500","TMEM167A","false","TMEM167A"
"0.0","2.100229413210678E-4","8433","FAM135A","false","FAM135A"
"0.0","3.81141334203406E-5","15194","GALNT8","false","GALNT8"
"0.0","4.4340169450331465E-5","14721","ZNF678","false","ZNF678"
"0.0","2.883815576852668E-4","7020","SLURP1","false","SLURP1"
"0.0","1.1327436413014989E-5","18132","LINC01483","false","LINC01483"
"0.0","7.252150675293491E-5","13026","RGS22","false","RGS22"
"0.0","1.1327436413014989E-5","18131","OR14K1","false","OR14K1"
"0.0","3.304416692848019E-5","15614","ASPHD1","false","ASPHD1"
"0.0","1.1327436413014989E-5","18130","C6orf10","false","C6orf10"
"0.0","1.4329088092075045E-5","17622","APOBEC4","false","APOBEC4"
"0.0","1.1327436413014989E-5","18129","C20orf166-AS1","false","C20orf166-AS1"
"0.0","3.210422960264383E-5","15691","LOC401052","false","LOC401052"
"0.0","1.1327436413014989E-5","18128","TECRL","false","TECRL"
"0.0","4.1955599542395094E-5","14899","OSBPL7","false","OSBPL7"
"0.0","1.3622040943787963E-5","17745","PUS3","false","PUS3"
"0.0","8.195841507977111E-6","18467","CSAG3","false","CSAG3"
"0.0","9.919007442701572E-6","18276","ELAC1","false","ELAC1"
"0.0","2.4504716424176353E-5","16446","NLRP6","false","NLRP6"
"0.0","1.6114287691304597E-4","9605","CPEB2","false","CPEB2"
"0.0","1.0823574368542106E-5","18178","SCUBE2","false","SCUBE2"
"0.0","4.8111517166234215E-5","14478","KLB","false","KLB"
"0.0","4.1944934705595615E-5","14900","ZNF727","false","ZNF727"
"0.0","1.6098263652061657E-5","17408","CALHM3","false","CALHM3"
"0.0","2.389808596397142E-5","16501","ABCC11","false","ABCC11"
"0.0","1.5960506259348544E-4","9658","KRTCAP3","false","KRTCAP3"
"0.0","5.9327718483523764E-6","18584","AMY1B","false","AMY1B"
"0.0","3.6839680137998525E-6","18700","RGMB","false","RGMB"
"0.0","1.2976545330723748E-4","10574","FGF4","false","FGF4"
"0.0","0.001180949458614207","2953","DUX4","false","DUX4"
"0.0","2.5294223644579017E-5","16366","ST7-OT4","false","ST7-OT4"
"0.0","2.5294223644579017E-5","16365","ST7-OT3","false","ST7-OT3"
"0.0","9.745558818899327E-5","11793","PRH1","false","PRH1"
