"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","1.2522848623507393E-5","17972","FAM129C","false","FAM129C"
"0.0","2.5074459955874675E-5","16223","LELP1","false","LELP1"
"0.0","2.1346445606391875E-5","16734","FAM159A","false","FAM159A"
"0.0","2.4805069437069825E-6","18938","ZNF134","false","ZNF134"
"0.0","7.449401926133193E-5","12941","GPR97","false","GPR97"
"0.0","1.1176807195702473E-5","18116","LOC400927-CSNK1E","false","LOC400927-CSNK1E"
"0.0","4.200327645777989E-7","19459","MS4A6A","false","MS4A6A"
"0.0","7.113455526730397E-8","19585","DBX1","false","DBX1"
"0.0","4.536064491786042E-5","14651","ZNF683","false","ZNF683"
"0.0","1.2066779695807056E-5","18022","CEACAM3","false","CEACAM3"
"0.0","3.8781892780442294E-5","15124","PPY","false","PPY"
"0.0","2.4170347662862482E-5","16331","CSF3","false","CSF3"
"0.0","1.8492106755965394E-5","17139","CELF6","false","CELF6"
"0.0","4.876348460863434E-5","14422","FIGLA","false","FIGLA"
"0.0","7.55866648564613E-5","12895","SPON1","false","SPON1"
"0.0","3.113028095362376E-5","15758","OR5K2","false","OR5K2"
"0.0","4.921418327898439E-5","14395","C10orf120","false","C10orf120"
"0.0","3.113028095362376E-5","15757","PXT1","false","PXT1"
"0.0","1.8508660174134883E-4","9105","DNAJC22","false","DNAJC22"
"0.0","4.5164309490292237E-5","14666","FBXO39","false","FBXO39"
"0.0","5.6518722193023696E-5","13920","PQLC2L","false","PQLC2L"
"0.0","3.113028095362376E-5","15756","SFTPB","false","SFTPB"
"0.0","3.113028095362376E-5","15755","C7orf62","false","C7orf62"
"0.0","3.965149691564744E-5","15055","STC1","false","STC1"
"0.0","3.113028095362376E-5","15754","GPR115","false","GPR115"
"0.0","5.3293472385369177E-5","14120","HHIPL1","false","HHIPL1"
"0.0","2.487808328602284E-6","18937","CRIP3","false","CRIP3"
"0.0","7.506683916113572E-5","12922","SLC14A1","false","SLC14A1"
"0.0","1.1698197545349217E-4","11110","ANKK1","false","ANKK1"
"0.0","1.5749575975031376E-5","17394","CNIH2","false","CNIH2"
"0.0","3.851518555248677E-5","15141","KRTAP4-1","false","KRTAP4-1"
"0.0","3.249970773938387E-5","15637","IGFL1","false","IGFL1"
"0.0","3.08425472340168E-5","15781","KRTAP13-4","false","KRTAP13-4"
"0.0","1.0460758540653366E-4","11566","KRTAP4-4","false","KRTAP4-4"
"0.0","2.2451479993261862E-5","16573","TMCO5A","false","TMCO5A"
"0.0","2.3191249454758982E-5","16411","OTP","false","OTP"
"0.0","1.4132097141144302E-4","10331","HOXC5","false","HOXC5"
"0.0","5.0619640804938725E-5","14289","KCNN1","false","KCNN1"
"0.0","7.010655951985124E-5","13175","CACNG7","false","CACNG7"
"0.0","9.824289143452214E-7","19291","ZNF534","false","ZNF534"
"0.0","1.6756504673463803E-6","19124","ZNF229","false","ZNF229"
"0.0","1.1291651017084556E-5","18101","CCDC152","false","CCDC152"
"0.0","3.980570900770742E-5","15044","SYCE2","false","SYCE2"
"0.0","5.186747373637106E-5","14216","OR6B1","false","OR6B1"
"0.0","2.2412344398605654E-5","16579","C1orf56","false","C1orf56"
"0.0","9.450516813480477E-7","19303","PTPLAD2","false","PTPLAD2"
"0.0","1.18568908504428E-6","19233","GMNC","false","GMNC"
"0.0","1.0653371181061662E-6","19265","C7orf73","false","C7orf73"
"0.0","9.886617222074132E-6","18259","PRB4","false","PRB4"
"0.0","1.0653371181061662E-6","19264","SPINK9","false","SPINK9"
"0.0","2.6362337336153903E-5","16108","GALP","false","GALP"
"0.0","3.3616202360623656E-6","18733","DEFB131","false","DEFB131"
"0.0","3.5432441312054736E-6","18716","SRL","false","SRL"
"0.0","3.901350938836292E-5","15103","WFDC12","false","WFDC12"
"0.0","3.213105683180838E-5","15664","WFDC13","false","WFDC13"
"0.0","1.0653371181061662E-6","19263","PGLYRP2","false","PGLYRP2"
"0.0","9.080787440770818E-6","18376","FXYD2","false","FXYD2"
"0.0","2.9098320070936177E-5","15901","NPVF","false","NPVF"
"0.0","6.962814628017949E-5","13199","IRX2","false","IRX2"
"0.0","1.2438169383711652E-4","10854","SPATA25","false","SPATA25"
"0.0","3.405279667742363E-7","19488","ZFP3","false","ZFP3"
"0.0","1.3737440464676122E-4","10463","RSPH6A","false","RSPH6A"
"0.0","4.470176379103526E-5","14706","CD37","false","CD37"
"0.0","3.979448159802602E-6","18696","LHB","false","LHB"
"0.0","1.236474508327329E-5","17990","PAQR8","false","PAQR8"
"0.0","8.965926060876229E-5","12205","LY6G6D","false","LY6G6D"
"0.0","5.748956455411733E-5","13866","HRASLS2","false","HRASLS2"
"0.0","6.817427645100952E-7","19379","TPSG1","false","TPSG1"
"0.0","2.4093892618196137E-6","18946","FAM71A","false","FAM71A"
"0.0","1.0585061666914473E-4","11511","TPRX1","false","TPRX1"
"0.0","1.4109215051778837E-5","17740","SPAG11B","false","SPAG11B"
"0.0","7.584203043508254E-6","18517","MS4A14","false","MS4A14"
"0.0","1.3071230528795368E-7","19558","UBALD1","false","UBALD1"
"0.0","2.570001606805527E-6","18926","OTOS","false","OTOS"
"0.0","2.3143562102923625E-4","8147","TSPAN8","false","TSPAN8"
"0.0","4.63272381130815E-4","5083","BTNL9","false","BTNL9"
"0.0","5.809887864518287E-7","19404","LOC100507577","false","LOC100507577"
"0.0","1.477917271133016E-4","10129","TMEM130","false","TMEM130"
"0.0","3.6691552081030497E-7","19482","IL11RA","false","IL11RA"
"0.0","9.831917741949713E-6","18264","INS-IGF2","false","INS-IGF2"
"0.0","5.921039593480929E-5","13753","CLRN1","false","CLRN1"
"0.0","4.367600924892878E-8","19600","C6orf1","false","C6orf1"
"0.0","1.5013707708571012E-5","17487","KCNJ18","false","KCNJ18"
"0.0","1.775531584674534E-5","17203","PPP1R2P9","false","PPP1R2P9"
"0.0","1.3814763187191292E-5","17797","AQP8","false","AQP8"
"0.0","2.0205030333444284E-5","16861","STARD4","false","STARD4"
"0.0","4.954000064296473E-5","14364","PADI6","false","PADI6"
"0.0","6.137262555523478E-5","13640","HIGD1C","false","HIGD1C"
"0.0","1.3128920176039073E-5","17915","KRTAP5-1","false","KRTAP5-1"
"0.0","3.3898468308747262E-6","18732","OTOP2","false","OTOP2"
"0.0","2.22544068048832E-4","8324","ARHGEF19","false","ARHGEF19"
"0.0","9.616170945174883E-5","11904","IRX6","false","IRX6"
"0.0","8.63990717848767E-7","19330","LHFPL3","false","LHFPL3"
"0.0","1.9986294127102592E-5","16885","NKAIN4","false","NKAIN4"
"0.0","2.0489754627165737E-6","19006","IFITM10","false","IFITM10"
"0.0","5.7873891613324235E-5","13841","ISM2","false","ISM2"
"0.0","1.1479910713212469E-5","18084","DEFB129","false","DEFB129"
"0.0","0.004592676022421809","524","CR1L","true","CR1L"
"0.0","7.612754439737004E-6","18516","BAIAP2L2","false","BAIAP2L2"
"0.0","1.5687844060398246E-6","19148","SMIM21","false","SMIM21"
"0.0","1.6382989709827276E-5","17348","SHISA4","false","SHISA4"
"0.0","1.128346338311451E-5","18103","OR51E1","false","OR51E1"
"0.0","1.2713687340337141E-6","19216","CABP7","false","CABP7"
"0.0","8.007355155308599E-5","12679","SBK3","false","SBK3"
"0.0","2.918805237749311E-6","18878","TNFAIP8L3","false","TNFAIP8L3"
"0.0","9.885040101561515E-5","11793","SLC5A4","false","SLC5A4"
"0.0","4.185724917380712E-5","14880","CYP21A2","false","CYP21A2"
"0.0","5.815153136194604E-7","19403","GGTLC2","false","GGTLC2"
"0.0","4.587451183735868E-7","19440","ZNF285","false","ZNF285"
"0.0","1.4387214055597315E-5","17715","ZNF613","false","ZNF613"
"0.0","9.193893100927533E-6","18361","SLC35G5","false","SLC35G5"
"0.0","2.7926039640933233E-5","16003","RTP4","false","RTP4"
"0.0","2.1397444405106768E-5","16726","KRTAP10-10","false","KRTAP10-10"
"0.0","1.1279065705351246E-5","18105","AMELY","false","AMELY"
"0.0","1.0871713081620264E-5","18149","FAM26F","false","FAM26F"
"0.0","3.924914546776886E-5","15086","TMEM45A","false","TMEM45A"
"0.0","4.504956548144351E-4","5214","CLEC12B","false","CLEC12B"
"0.0","1.1070662605784469E-5","18130","TSPY10","false","TSPY10"
"0.0","1.0341747883833567E-5","18199","TSPY3","false","TSPY3"
"0.0","8.631671798016524E-6","18426","LRGUK","false","LRGUK"
"0.0","6.278561486168825E-5","13556","WFDC6","false","WFDC6"
"0.0","1.8359190970643397E-5","17156","C5orf49","false","C5orf49"
"0.0","4.114437575036098E-5","14944","BHLHA9","false","BHLHA9"
"0.0","1.2571231088178165E-5","17964","OTOP3","false","OTOP3"
"0.0","1.3362518163537272E-5","17899","AQP7","false","AQP7"
"0.0","1.0282066317283323E-4","11639","KRTAP5-4","false","KRTAP5-4"
"0.0","8.873909452741419E-6","18393","ZNF660","false","ZNF660"
"0.0","9.811789454812693E-7","19293","BOLA2-SMG1P6","false","BOLA2-SMG1P6"
"0.0","2.3691628888740536E-5","16371","PRR32","false","PRR32"
"0.0","7.223942559128949E-5","13066","PRR34","false","PRR34"
"0.0","2.1905655146992427E-5","16665","LOC102723553","false","LOC102723553"
"0.0","0.003277075884919753","1766","TMEM72","true","TMEM72"
"0.0","2.0675100891473674E-5","16802","CLDN22","false","CLDN22"
"0.0","6.208833750351521E-5","13598","LIMS3L","false","LIMS3L"
"0.0","1.5151845518538984E-5","17472","ZNF441","false","ZNF441"
"0.0","3.728481050869997E-5","15230","SHOX","false","SHOX"
"0.0","3.522950935301224E-5","15410","C17orf47","false","C17orf47"
"0.0","3.04215721582122E-5","15805","ODF3","false","ODF3"
"0.0","4.1233686714134684E-5","14939","ZNF710","false","ZNF710"
"0.0","1.6554193885482282E-5","17325","OR7C2","false","OR7C2"
"0.0","9.366844766014842E-7","19308","GAGE2C","false","GAGE2C"
"0.0","9.366844766014842E-7","19307","GAGE12J","false","GAGE12J"
"0.0","9.366844766014842E-7","19306","GAGE10","false","GAGE10"
"0.0","3.6198826779329E-6","18713","GAGE12G","false","GAGE12G"
"0.0","1.314368207932134E-6","19201","GAGE2A","false","GAGE2A"
"0.0","6.453264695046492E-5","13470","TMPRSS11E","false","TMPRSS11E"
"0.0","5.429307402642927E-6","18632","ZNF541","false","ZNF541"
"0.0","9.129749015798748E-5","12123","EXOC3L1","false","EXOC3L1"
"0.0","3.142774749437449E-5","15726","SERF1B","false","SERF1B"
"0.0","9.025455295718594E-7","19316","AGMO","false","AGMO"
"0.0","2.8842540925908255E-5","15921","TMEM262","false","TMEM262"
"0.0","6.876821557799358E-5","13249","LEMD1","false","LEMD1"
"0.0","5.3068014771781984E-5","14140","MYADML2","false","MYADML2"
"0.0","1.0375481349350786E-5","18197","DEFB108B","false","DEFB108B"
"0.0","3.7390470775704336E-6","18707","TMEM119","false","TMEM119"
"0.0","7.148760249382035E-5","13108","TMIE","false","TMIE"
"0.0","3.006262952302796E-5","15833","DEFB103A","false","DEFB103A"
"0.0","1.2448738542173293E-5","17981","CYB561D1","false","CYB561D1"
"0.0","7.076438861541454E-5","13145","TMEM69","false","TMEM69"
"0.0","1.1125352088710242E-5","18127","SLC16A12","false","SLC16A12"
"0.0","7.313080253470743E-5","13020","PIGF","false","PIGF"
"0.0","1.6469210266147278E-5","17336","CORIN","false","CORIN"
"0.0","1.2089151088527238E-4","10968","CGREF1","false","CGREF1"
"0.0","3.485469305050155E-5","15435","SLC52A1","false","SLC52A1"
"0.0","5.336515354211028E-5","14114","SLC35E4","false","SLC35E4"
"0.0","1.03371263164172E-5","18200","OR10G4","false","OR10G4"
"0.0","1.0428694458794269E-4","11580","CXorf66","false","CXorf66"
"0.0","9.7989351306447E-6","18270","CCL3L3","false","CCL3L3"
"0.0","9.421363784097939E-7","19305","KRTAP5-8","false","KRTAP5-8"
"0.0","1.1383704091258208E-4","11225","KRTAP17-1","false","KRTAP17-1"
"0.0","4.029965187892442E-5","15005","C20orf202","false","C20orf202"
"0.0","9.366732591906012E-6","18336","FOXD4L4","false","FOXD4L4"
"0.0","6.94335807959781E-5","13213","ZNF547","false","ZNF547"
"0.0","3.730856430623238E-5","15229","ZDHHC4","false","ZDHHC4"
"0.0","5.4543056844362214E-5","14048","FOXD4L3","false","FOXD4L3"
"0.0","0.0032291729102380804","1823","RLN1","true","RLN1"
"0.0","4.107780670108387E-5","14947","FXYD6-FXYD2","false","FXYD6-FXYD2"
"0.0","1.6509622016694917E-5","17329","GJC3","false","GJC3"
"0.0","6.650792567988278E-6","18571","TCP11X2","false","TCP11X2"
"0.0","3.175772318702272E-5","15700","CDH17","false","CDH17"
"0.0","2.38659480204271E-5","16357","MEDAG","false","MEDAG"
"0.0","3.959408535022002E-5","15062","ODF3B","false","ODF3B"
"0.0","8.878410585582136E-5","12256","KRTAP5-11","false","KRTAP5-11"
"0.0","2.0448618913474146E-5","16829","LOC100131303","false","LOC100131303"
"0.0","5.031753601499424E-5","14303","ZNF474","false","ZNF474"
"0.0","9.79291457807925E-6","18273","LOC100505478","false","LOC100505478"
"0.0","9.941823325305197E-6","18251","CEMP1","false","CEMP1"
"0.0","8.157662178582534E-5","12600","MCCD1","false","MCCD1"
"0.0","4.9230625175863594E-5","14393","DAPL1","false","DAPL1"
"0.0","3.4654409455533334E-7","19484","NOX3","false","NOX3"
"0.0","1.3722086147635747E-4","10467","GPR37L1","false","GPR37L1"
"0.0","4.439644263749247E-5","14729","LHFPL2","false","LHFPL2"
"0.0","8.37529494767148E-5","12500","KRTAP21-2","false","KRTAP21-2"
"0.0","2.303009965900011E-5","16495","C14orf39","false","C14orf39"
"0.0","6.636983937451781E-5","13370","PANX2","false","PANX2"
"0.0","4.9553959171310646E-5","14363","TM6SF2","false","TM6SF2"
"0.0","9.64061482309936E-5","11891","TAS2R19","false","TAS2R19"
"0.0","1.0409137757030361E-4","11594","TMEM229B","false","TMEM229B"
"0.0","2.7479282608618804E-5","16036","C10orf11","false","C10orf11"
"0.0","0.003168203522785363","1887","LRRC73","true","LRRC73"
"0.0","7.996269830585822E-5","12683","SYNPO2L","false","SYNPO2L"
"0.0","0.003654357732346067","1269","ANKRD33","true","ANKRD33"
"0.0","1.0326136198797168E-5","18202","DEFB124","false","DEFB124"
"0.0","1.1721010940869829E-4","11105","ZC2HC1B","false","ZC2HC1B"
"0.0","9.954079438507487E-6","18246","TRPM5","false","TRPM5"
"0.0","7.673807022418107E-5","12845","KRTAP22-1","false","KRTAP22-1"
"0.0","5.782268654698679E-5","13849","LOC102724488","false","LOC102724488"
"0.0","2.5964917058122436E-4","7640","CLRN2","false","CLRN2"
"0.0","1.7881639201018115E-5","17192","ENTPD8","false","ENTPD8"
"0.0","5.5184344597125756E-5","14002","CLEC2A","false","CLEC2A"
"0.0","1.3422701519198607E-4","10562","B3GALT5","false","B3GALT5"
"0.0","7.339421264762312E-6","18533","LOC102724428","false","LOC102724428"
"0.0","6.807585211565117E-6","18566","IGFL2","false","IGFL2"
"0.0","6.140340211893054E-6","18596","C9orf57","false","C9orf57"
"0.0","2.618461705266774E-5","16131","REP15","false","REP15"
"0.0","5.1088988253685906E-5","14262","GUCA2A","false","GUCA2A"
"0.0","2.0976584861387734E-5","16772","ACSM2B","false","ACSM2B"
"0.0","1.3211757885642659E-5","17908","ONECUT3","false","ONECUT3"
"0.0","0.003690425249890234","1218","STRA8","true","STRA8"
"0.0","1.2329825721565458E-4","10892","HAPLN2","false","HAPLN2"
"0.0","1.7543394987220843E-5","17217","POU6F1","false","POU6F1"
"0.0","9.225595094386628E-5","12079","KLHDC7B","false","KLHDC7B"
"0.0","3.378991512359851E-5","15518","GPR116","false","GPR116"
"0.0","1.0106507984114477E-6","19282","ERICH4","false","ERICH4"
"0.0","2.4000461658914757E-7","19519","C18orf42","false","C18orf42"
"0.0","2.784709561653288E-5","16011","KIAA1045","false","KIAA1045"
"0.0","4.544504310166499E-5","14641","TEX43","false","TEX43"
"0.0","9.123906435084908E-6","18368","GRAPL","false","GRAPL"
"0.0","2.580844900258551E-6","18922","ANKRD37","false","ANKRD37"
"0.0","6.012558253299629E-5","13701","C22orf15","false","C22orf15"
"0.0","2.8865246108636463E-5","15917","C8orf46","false","C8orf46"
"0.0","3.625074508319279E-5","15311","FNDC8","false","FNDC8"
"0.0","2.3969151310787505E-5","16349","C17orf50","false","C17orf50"
"0.0","4.298577441675342E-6","18673","C9orf152","false","C9orf152"
"0.0","2.6148531332346953E-5","16137","ITIH6","false","ITIH6"
"0.0","9.168155121451951E-6","18363","PPP1R1C","false","PPP1R1C"
"0.0","1.0213168510901572E-4","11665","KRTAP5-7","false","KRTAP5-7"
"0.0","8.593200211856904E-5","12394","LCE3B","false","LCE3B"
"0.0","1.9353478105855313E-4","8908","LCE2C","false","LCE2C"
"0.0","1.300883909303524E-4","10677","LCE5A","false","LCE5A"
"0.0","4.441985074550883E-7","19446","BEST3","false","BEST3"
"0.0","1.272072464405315E-5","17953","GTSF1L","false","GTSF1L"
"0.0","1.343817559253156E-4","10553","RBMY1J","false","RBMY1J"
"0.0","1.2153390010958516E-5","18015","SPDYE2B","false","SPDYE2B"
"0.0","7.844487950268172E-7","19349","SLC7A10","false","SLC7A10"
"0.0","7.844487950268172E-7","19348","AADAC","false","AADAC"
"0.0","2.1003932571885263E-5","16767","TMEM187","false","TMEM187"
"0.0","8.564551261408453E-5","12407","BANF2","false","BANF2"
"0.0","1.1319677748523217E-4","11244","SYCE1L","false","SYCE1L"
"0.0","1.4737267323014627E-4","10146","TGM7","false","TGM7"
"0.0","1.0953476220628307E-6","19257","APCDD1L","false","APCDD1L"
"0.0","5.833180811547622E-5","13805","FFAR3","false","FFAR3"
"0.0","1.6795725591491507E-5","17308","PSMB11","false","PSMB11"
"0.0","6.044208437168678E-5","13685","LMNTD2","false","LMNTD2"
"0.0","3.815761220039987E-5","15164","RIIAD1","false","RIIAD1"
"0.0","0.00323326220712287","1815","SOHLH1","true","SOHLH1"
"0.0","8.388821324103328E-5","12493","C4orf45","false","C4orf45"
"0.0","1.3760066002828825E-4","10454","MSGN1","false","MSGN1"
"0.0","3.6058035477079587E-6","18714","TBX18","false","TBX18"
"0.0","1.1092387443557463E-5","18128","NPFFR2","false","NPFFR2"
"0.0","1.0500172431957752E-6","19272","PSORS1C1","false","PSORS1C1"
"0.0","1.964612582873622E-6","19023","HHAT","false","HHAT"
"0.0","3.457590893324664E-5","15458","SPANXB1","false","SPANXB1"
"0.0","9.72713137250992E-5","11858","GOLT1A","false","GOLT1A"
"0.0","5.579481919542435E-5","13973","CYP4F22","false","CYP4F22"
"0.0","1.5098908413543842E-4","10031","C6orf222","false","C6orf222"
"0.0","8.517102961975058E-7","19333","DEFB118","false","DEFB118"
"0.0","2.2896234377915963E-4","8200","GSC2","false","GSC2"
"0.0","5.7010262369960154E-5","13889","HSPB2-C11orf52","false","HSPB2-C11orf52"
"0.0","5.188468721239707E-5","14215","TMEM121","false","TMEM121"
"0.0","2.8587712407154833E-5","15944","GUCA2B","false","GUCA2B"
"0.0","2.135456891896303E-5","16732","BARX2","false","BARX2"
"0.0","5.012242008268009E-6","18644","C2orf83","false","C2orf83"
"0.0","2.1843114702985514E-5","16671","FAM65C","false","FAM65C"
"0.0","2.0176707243955615E-5","16863","CTNS","false","CTNS"
"0.0","5.7830446441726605E-5","13848","TBX19","false","TBX19"
"0.0","5.93951490541788E-5","13746","KHDC1","false","KHDC1"
"0.0","2.33543836158899E-5","16399","SPDYE4","false","SPDYE4"
"0.0","1.9637854664015782E-4","8844","GPR151","false","GPR151"
"0.0","1.0587117615441926E-4","11509","CNIH1","false","CNIH1"
"0.0","1.2292299722402588E-4","10908","KRTAP4-5","false","KRTAP4-5"
"0.0","0.003541619267682735","1414","NOTO","true","NOTO"
"0.0","3.896280094415847E-5","15106","AARD","false","AARD"
"0.0","1.00720644092923E-4","11720","LCE2B","false","LCE2B"
"0.0","9.711525395215447E-5","11863","UBTFL1","false","UBTFL1"
"0.0","2.6200792686474775E-5","16124","IBSP","false","IBSP"
"0.0","9.534953063693746E-5","11936","LOC100507537","false","LOC100507537"
"0.0","7.774371300983561E-6","18506","FAM25C","false","FAM25C"
"0.0","6.750568464722696E-6","18569","FAM25G","false","FAM25G"
"0.0","6.750568464722696E-6","18568","FAM25A","false","FAM25A"
"0.0","5.175025281231332E-5","14221","TMEM88","false","TMEM88"
"0.0","1.479370195125659E-4","10122","LEUTX","false","LEUTX"
"0.0","5.465364569337049E-5","14040","CNR2","false","CNR2"
"0.0","1.4352120264532256E-4","10264","AQP12B","false","AQP12B"
"0.0","1.754417028347024E-4","9334","CTXN3","false","CTXN3"
"0.0","0.004030098405000806","891","TSPO2","true","TSPO2"
"0.0","5.9449160995786526E-5","13743","GRXCR1","false","GRXCR1"
"0.0","2.0168398873913724E-5","16865","TBC1D3C","false","TBC1D3C"
"0.0","2.0168398873913724E-5","16864","TBC1D3K","false","TBC1D3K"
"0.0","4.591113039955978E-5","14604","LOC101060321","false","LOC101060321"
"0.0","1.6562175581458222E-4","9588","DNAJB13","false","DNAJB13"
"0.0","2.586309902658563E-4","7650","ZNF648","false","ZNF648"
"0.0","9.414707291186614E-5","11991","ZNF575","false","ZNF575"
"0.0","2.642010234272709E-4","7563","ZNF837","false","ZNF837"
"0.0","1.2631284996172503E-5","17960","PGA4","false","PGA4"
"0.0","1.3168089421421834E-4","10635","C14orf180","false","C14orf180"
"0.0","0.004224323143231966","727","TMEM254","true","TMEM254"
"0.0","2.4545083320191217E-5","16302","C1orf74","false","C1orf74"
"0.0","2.644161868905726E-4","7559","CCDC13","false","CCDC13"
"0.0","8.141498842001385E-5","12615","TMEM154","false","TMEM154"
"0.0","3.3563693440338165E-4","6524","GPR42","false","GPR42"
"0.0","0.003211023063404423","1845","SPANXN2","true","SPANXN2"
"0.0","8.756417782570668E-5","12310","KRTAP10-6","false","KRTAP10-6"
"0.0","2.2723206295816983E-5","16534","CLDN11","false","CLDN11"
"0.0","8.425989912748249E-5","12479","SCARF1","false","SCARF1"
"0.0","4.2220629437683153E-5","14860","OOEP","false","OOEP"
"0.0","1.6898491413090967E-4","9498","SHISA6","false","SHISA6"
"0.0","6.951908714544473E-5","13208","C20orf85","false","C20orf85"
"0.0","1.5568783627721986E-6","19150","MLN","false","MLN"
"0.0","1.4779756622425034E-4","10128","DGAT2L6","false","DGAT2L6"
"0.0","3.6330330669873877E-4","6164","SLC10A6","false","SLC10A6"
"0.0","2.434589310473807E-4","7928","FNDC9","false","FNDC9"
"0.0","0.0025814708933440643","2420","GOLGA6L9","false","GOLGA6L9"
"0.0","1.4416094311963897E-4","10245","EVI2B","false","EVI2B"
"0.0","1.386307160098943E-4","10422","SMIM1","false","SMIM1"
"0.0","2.749102594413728E-5","16035","CLDN9","false","CLDN9"
"0.0","0.0032369524243730436","1809","GPR152","true","GPR152"
"0.0","1.6077509492043657E-4","9735","SLC39A2","false","SLC39A2"
"0.0","6.978516426999052E-5","13189","BEST2","false","BEST2"
"0.0","1.5942285638603933E-4","9784","KRTAP2-3","false","KRTAP2-3"
"0.0","1.4659168423040414E-4","10167","KRTAP19-2","false","KRTAP19-2"
"0.0","3.073037985793851E-4","6900","KRTAP6-1","false","KRTAP6-1"
"0.0","8.909266982096354E-5","12245","CNFN","false","CNFN"
"0.0","1.6109127021013701E-4","9725","KRTAP7-1","false","KRTAP7-1"
"0.0","5.2391359640217875E-5","14184","ZNF559-ZNF177","false","ZNF559-ZNF177"
"0.0","1.3867396732265453E-4","10418","LCE1F","false","LCE1F"
"0.0","1.185764272127943E-4","11053","LCE1C","false","LCE1C"
"0.0","9.087716996149849E-5","12143","KRTAP19-1","false","KRTAP19-1"
"0.0","2.6530984329697964E-4","7543","RIPPLY3","false","RIPPLY3"
"0.0","5.567793347147245E-5","13977","C5orf45","false","C5orf45"
"0.0","4.023828233399397E-5","15010","NHLRC4","false","NHLRC4"
"0.0","6.178586089873313E-5","13618","SPDYC","false","SPDYC"
"0.0","4.3730812338530254E-5","14772","CXorf38","false","CXorf38"
"0.0","7.581678279304716E-5","12885","VCX2","false","VCX2"
"0.0","2.7940946959046644E-4","7304","KRTAP13-2","false","KRTAP13-2"
"0.0","0.004181951554590083","756","MEI4","true","MEI4"
"0.0","2.893358256505733E-4","7155","ZNF438","false","ZNF438"
"0.0","0.004003611302958634","914","MS4A13","true","MS4A13"
"0.0","1.9436431545873892E-4","8889","KRTAP12-3","false","KRTAP12-3"
"0.0","2.888501796875399E-4","7165","KRTAP1-1","false","KRTAP1-1"
"0.0","4.1191825543012307E-4","5571","MGC50722","false","MGC50722"
"0.0","1.2296290912683228E-4","10905","PSORS1C2","false","PSORS1C2"
"0.0","6.139461604482206E-5","13637","TEX12","false","TEX12"
"0.0","0.002563276529155295","2428","CTAG1A","false","CTAG1A"
"0.0","3.924750415331799E-5","15087","GDF5OS","false","GDF5OS"
"0.0","7.351264718067611E-7","19366","HIATL2","false","HIATL2"
"0.0","5.2391174339380674E-5","14185","TPRG1","false","TPRG1"
"0.0","7.351264718067611E-7","19365","GAL3ST3","false","GAL3ST3"
"0.0","2.3530894584317675E-4","8077","IFI27L1","false","IFI27L1"
"0.0","7.58375118674728E-7","19361","FMO4","false","FMO4"
"0.0","4.0012129228729075E-4","5703","KRTAP6-3","false","KRTAP6-3"
"0.0","1.5016292649409812E-4","10055","CCDC125","false","CCDC125"
"0.0","7.601214299164401E-5","12876","C7orf57","false","C7orf57"
"0.0","2.606143828304061E-4","7621","ZMYND12","false","ZMYND12"
"0.0","5.750645199144806E-5","13864","LHFPL1","false","LHFPL1"
"0.0","4.6087649939089266E-4","5092","AQP6","false","AQP6"
"0.0","9.797348103485403E-5","11830","KRTAP19-3","false","KRTAP19-3"
"0.0","2.404802956074204E-4","7974","PRR20C","false","PRR20C"
"0.0","2.404802956074204E-4","7973","PRR20D","false","PRR20D"
"0.0","2.404802956074204E-4","7972","PRR20B","false","PRR20B"
"0.0","1.5349619075482702E-5","17448","KRTAP19-4","false","KRTAP19-4"
"0.0","0.0026475435009132835","2376","KRTAP6-2","false","KRTAP6-2"
"0.0","1.643984832791951E-4","9625","KRTAP19-6","false","KRTAP19-6"
"0.0","4.014262986572636E-6","18688","EVX2","false","EVX2"
"0.0","7.516173920614732E-5","12916","VAX1","false","VAX1"
"0.0","1.064807177072315E-4","11483","KRTAP5-2","false","KRTAP5-2"
"0.0","7.998720646137263E-5","12681","KRTAP5-3","false","KRTAP5-3"
"0.0","8.684761438354594E-5","12350","LCE1A","false","LCE1A"
"0.0","1.2467576188135174E-4","10841","LCE1E","false","LCE1E"
"0.0","9.10755469588802E-5","12135","KIR3DL3","false","KIR3DL3"
"0.0","9.040707039844748E-5","12164","HHLA2","false","HHLA2"
"0.0","1.2420799013224277E-7","19562","MYZAP","false","MYZAP"
"0.0","1.5695285070221914E-4","9860","SLC13A1","false","SLC13A1"
"0.0","1.0858462551506069E-4","11415","GREM2","false","GREM2"
"0.0","1.7515901722214663E-6","19092","GAPDHP1","false","GAPDHP1"
"0.0","1.7515901722214663E-6","19091","GAPDHP65","false","GAPDHP65"
"0.0","9.574688788655525E-5","11922","FAM166B","false","FAM166B"
"0.0","1.7245906250814855E-5","17254","MFAP3L","false","MFAP3L"
"0.0","1.7515901722214663E-6","19090","MIR340","false","MIR340"
"0.0","2.154672330500402E-5","16697","MIR183","false","MIR183"
"0.0","1.7515901722214663E-6","19089","MIR103A2","false","MIR103A2"
"0.0","1.7515901722214663E-6","19088","MIR103A1","false","MIR103A1"
"0.0","1.7515901722214663E-6","19087","MIR652","false","MIR652"
"0.0","3.641088633269803E-4","6153","MIR16-2","false","MIR16-2"
"0.0","4.0434385466911005E-4","5651","MIR107","false","MIR107"
"0.0","3.470156562624174E-4","6383","MIR15A","false","MIR15A"
