"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","2.027397044267685E-4","16336","TXNRD3NB","false","TXNRD3NB"
"0.0","1.1049949190131429E-4","17754","LOC100506127","false","LOC100506127"
"0.0","1.2987770013327848E-4","17264","SAMD10","false","SAMD10"
"0.0","2.207073102882181E-4","16125","LOC285423","false","LOC285423"
"0.0","1.1049949190131429E-4","17753","CCDC160","false","CCDC160"
"0.0","5.887759700164422E-4","13500","NPIPB6","false","NPIPB6"
"0.0","1.1049949190131429E-4","17752","ANKDD1B","false","ANKDD1B"
"0.0","3.818278618176548E-4","14688","ECHDC3","false","ECHDC3"
"0.0","1.0240332295757034E-4","17969","SLC22A25","false","SLC22A25"
"0.0","1.0240332295757034E-4","17968","OR4N4","false","OR4N4"
"0.0","1.5686346545448454E-5","19373","PPAPDC3","false","PPAPDC3"
"0.0","0.00474801052605818","8068","OXTR","false","OXTR"
"0.0","0.00108922077832956","11871","NPSR1","false","NPSR1"
"0.0","1.1120283211565769E-4","17730","LAMP5","false","LAMP5"
"0.0","4.762750898786847E-7","19589","GDF1","false","GDF1"
"0.0","7.405536137184602E-5","18604","GPR146","false","GPR146"
"0.0","5.2869382268007665E-5","18917","MMP24","false","MMP24"
"0.0","1.0354126994905661E-5","19465","HTR5A","false","HTR5A"
"0.0","3.8618720495448326E-4","14654","CCR9","false","CCR9"
"0.0","1.994491679749681E-4","16366","CCR8","false","CCR8"
"0.0","1.0643744024161362E-4","17832","TMEM110","false","TMEM110"
"0.0","0.013833910548199864","2851","BDKRB1","false","BDKRB1"
"0.0","4.700393121149449E-5","18976","LCNL1","false","LCNL1"
"0.0","1.5054646446595397E-4","16980","NIPAL2","false","NIPAL2"
"0.0","0.026417332328229154","702","GPR182","true","GPR182"
"0.0","9.394026197538859E-5","18219","HS3ST5","false","HS3ST5"
"0.0","1.9924320778894538E-4","16372","EFCAB13","false","EFCAB13"
"0.0","9.507126209981134E-5","18203","OR9G1","false","OR9G1"
"0.0","2.0512934017202344E-4","16305","NPIPB15","false","NPIPB15"
"0.0","6.52057184279284E-4","13197","OTOA","false","OTOA"
"0.0","2.055701349675269E-4","16298","ART1","false","ART1"
"0.0","1.0054517908925908E-4","18019","CATSPERB","false","CATSPERB"
"0.0","3.8802949009868345E-4","14640","AGBL3","false","AGBL3"
"0.0","4.899670411287479E-4","14013","MSLNL","false","MSLNL"
"1.0","0.9902306896801898","4","IQSEC3","true","IQSEC3"
"0.0","6.17582439845731E-4","13352","PABPC1L2A","false","PABPC1L2A"
"0.0","1.269767583297103E-4","17353","POTEM","false","POTEM"
"0.0","3.265608045162854E-4","15130","ELFN1","false","ELFN1"
"0.0","3.014485990960221E-4","15347","MYO1H","false","MYO1H"
"0.0","1.9965674446975997E-4","16365","BPI","false","BPI"
"0.0","2.215733423149541E-4","16114","HNRNPCL4","false","HNRNPCL4"
"0.0","2.3694563128382184E-4","15964","CYP11B1","false","CYP11B1"
"0.0","1.269767583297103E-4","17352","OR1D2","false","OR1D2"
"0.0","1.269767583297103E-4","17351","OR4C15","false","OR4C15"
"0.0","1.269767583297103E-4","17350","SLCO1C1","false","SLCO1C1"
"0.0","1.269767583297103E-4","17349","FAM205CP","false","FAM205CP"
"0.0","0.0024421852773267682","10276","DUX4L9","false","DUX4L9"
"0.0","2.3936355483780038E-4","15944","DUX1","false","DUX1"
"0.0","1.3303962548692573E-4","17177","OR4D2","false","OR4D2"
"0.0","2.9128880330869918E-5","19199","KCNK12","false","KCNK12"
"0.0","0.004610378142384251","8265","PDGFRL","false","PDGFRL"
"0.0","2.4026041770728988E-4","15933","ZNF665","false","ZNF665"
"0.0","1.653339629047703E-4","16732","ZNF487","false","ZNF487"
"0.0","8.497749039158877E-5","18352","SIDT1","false","SIDT1"
"0.0","8.497749039158877E-5","18351","OR7G1","false","OR7G1"
"0.0","8.497749039158877E-5","18350","OR4A16","false","OR4A16"
"0.0","8.497749039158877E-5","18349","LOC399491","false","LOC399491"
"0.0","2.3303691807501114E-4","16001","KCNH7","false","KCNH7"
"0.0","3.014465990373478E-4","15348","HEPN1","false","HEPN1"
"0.0","8.497749039158877E-5","18348","DEFB130","false","DEFB130"
"0.0","8.497749039158877E-5","18347","DEGS2","false","DEGS2"
"0.0","1.653339629047703E-4","16731","ADAMTS20","false","ADAMTS20"
"0.0","1.8736033975017626E-4","16520","ZNF530","false","ZNF530"
"0.0","6.961213902178364E-5","18685","ZNF619","false","ZNF619"
"0.0","1.2600886688051577E-4","17364","KANSL1L","false","KANSL1L"
"0.0","1.3174668303374626E-4","17228","GABRG3","false","GABRG3"
"0.0","1.596073872322653E-4","16799","ZNF654","false","ZNF654"
"0.0","1.7261215360409957E-4","16660","KIAA2012","false","KIAA2012"
"0.0","3.842916419168266E-4","14668","CCDC175","false","CCDC175"
"0.0","1.1944699505361316E-4","17453","SLC47A2","false","SLC47A2"
"0.0","7.087025395685166E-5","18666","SLC40A1","false","SLC40A1"
"0.0","2.1041502616195375E-5","19314","HRCT1","false","HRCT1"
"0.0","8.31952649968112E-7","19573","SMIM24","false","SMIM24"
"0.0","5.507786179925044E-4","13683","FAM228B","false","FAM228B"
"0.0","2.9697655293358534E-5","19194","METTL21EP","false","METTL21EP"
"0.0","2.1626950296546856E-5","19311","C16orf47","false","C16orf47"
"0.0","5.982726187804927E-4","13443","PROKR1","false","PROKR1"
"0.0","1.468330122664883E-4","17039","OR5M3","false","OR5M3"
"0.0","2.634493922880099E-4","15698","HTR4","false","HTR4"
"0.0","1.1688331169884412E-4","17655","SYNJ2BP-COX16","false","SYNJ2BP-COX16"
"0.0","1.6164218404643373E-4","16784","FNDC7","false","FNDC7"
"0.0","9.760926540571133E-5","18170","CCDC178","false","CCDC178"
"0.0","1.0610625335020047E-4","17837","ADAMTS19","false","ADAMTS19"
"0.0","9.024200343119417E-5","18275","DGKK","false","DGKK"
"0.0","6.199611551891597E-5","18790","MMEL1","false","MMEL1"
"0.0","1.6550310388630064E-4","16730","LRRC71","false","LRRC71"
"0.0","7.202273584467394E-5","18641","SERPINA11","false","SERPINA11"
"0.0","9.477902472719734E-5","18208","CNTNAP5","false","CNTNAP5"
"0.0","2.323422781096561E-4","16013","C22orf42","false","C22orf42"
"0.0","9.32362070015286E-5","18231","ANGPTL5","false","ANGPTL5"
"0.0","2.1109239887306437E-4","16222","MCTP1","false","MCTP1"
"0.0","8.25130933293846E-5","18386","OR9Q2","false","OR9Q2"
"0.0","1.0488879377504029E-4","17906","OR2AJ1","false","OR2AJ1"
"0.0","1.1127131475667046E-4","17729","LINC00173","false","LINC00173"
"0.0","9.883567363310765E-5","18035","GOLGA8CP","false","GOLGA8CP"
"0.0","9.635868684078839E-5","18188","FAM90A27P","false","FAM90A27P"
"0.0","4.498757075805904E-5","18999","FAM227A","false","FAM227A"
"0.0","7.28142585002397E-5","18629","PPIAL4F","false","PPIAL4F"
"0.0","2.712396402040592E-4","15615","TRIM64C","false","TRIM64C"
"0.0","2.397774920173013E-4","15940","OSGEPL1","false","OSGEPL1"
"0.0","3.2688942717449583E-4","15125","DBX2","false","DBX2"
"0.0","1.5022907073974993E-4","16985","REXO1L1P","false","REXO1L1P"
"0.0","7.877565395635119E-5","18543","ZNF385D","false","ZNF385D"
"0.0","8.548695306377054E-5","18341","GPR111","false","GPR111"
"0.0","0.002318486800525331","10375","H1FOO","false","H1FOO"
"0.0","7.145330730414942E-5","18654","TMPRSS11F","false","TMPRSS11F"
"0.0","8.081896083210677E-5","18407","FLRT2","false","FLRT2"
"0.0","7.655332985689973E-5","18567","SRRM5","false","SRRM5"
"0.0","1.2171663871964136E-4","17421","CTAGE15","false","CTAGE15"
"0.0","5.20521057996821E-5","18925","LRRD1","false","LRRD1"
"0.0","2.9000631184457026E-5","19206","PPP1R36","false","PPP1R36"
"0.0","9.024200343119417E-5","18274","OR2T11","false","OR2T11"
"0.0","6.715842807452106E-5","18718","VWA5B1","false","VWA5B1"
"0.0","0.0033631619505986323","9594","SLC4A11","false","SLC4A11"
"0.0","4.26780971570121E-5","19026","PGBD4","false","PGBD4"
"0.0","4.26780971570121E-5","19025","OR4K17","false","OR4K17"
"0.0","4.26780971570121E-5","19024","TMIGD1","false","TMIGD1"
"0.0","1.0787192290919858E-4","17806","OR5B3","false","OR5B3"
"0.0","2.4080581453308152E-4","15928","SYCN","false","SYCN"
"0.0","2.2180385838992665E-4","16112","CYP4F3","false","CYP4F3"
"0.0","2.5285927180354725E-4","15815","ZNF442","false","ZNF442"
"0.0","1.0802289851613705E-4","17804","ZNF840P","false","ZNF840P"
"0.0","1.1959197885078852E-4","17451","CCDC63","false","CCDC63"
"0.0","1.9647608055626764E-4","16401","SPATA31E1","false","SPATA31E1"
"0.0","1.601999033419893E-5","19368","CYLC1","false","CYLC1"
"0.0","8.25130933293846E-5","18385","SPATA16","false","SPATA16"
"0.0","4.64287237623162E-4","14153","TTC16","false","TTC16"
"0.0","8.25130933293846E-5","18384","CUZD1","false","CUZD1"
"0.0","1.7668954666055333E-4","16629","PPM1N","false","PPM1N"
"0.0","6.577383016804827E-5","18750","CNBD1","false","CNBD1"
"0.0","6.577383016804827E-5","18749","MST1L","false","MST1L"
"0.0","2.303662398514445E-4","16031","ZNF37A","false","ZNF37A"
"0.0","3.6339583657952863E-6","19510","MAGEB5","false","MAGEB5"
"0.0","8.893664958399212E-5","18301","NLRP11","false","NLRP11"
"0.0","1.9803899906950073E-4","16384","NDST4","false","NDST4"
"0.0","9.707953571693595E-5","18174","RBM44","false","RBM44"
"0.0","9.458174925138883E-5","18210","ZNF788","false","ZNF788"
"0.0","6.934362570547764E-5","18686","OR5H8","false","OR5H8"
"0.0","7.896327715371364E-5","18541","CCDC54","false","CCDC54"
"0.0","1.0947125806563117E-4","17771","ATP2C2","false","ATP2C2"
"0.0","9.024200343119417E-5","18273","ST18","false","ST18"
"0.0","5.536077594764221E-5","18892","SSX9","false","SSX9"
"0.0","0.0076699660017379954","5763","LECT2","false","LECT2"
"1.0","0.9654522105603276","29","CUX2","true","CUX2"
"0.0","1.4321952298898397E-4","17074","LINC01556","false","LINC01556"
"0.0","8.893664958399212E-5","18300","IDI2-AS1","false","IDI2-AS1"
"0.0","2.957354069388164E-5","19196","TRIM77","false","TRIM77"
"0.0","1.0655305632219414E-4","17828","ZIK1","false","ZIK1"
"0.0","6.774839452314818E-5","18711","HILS1","false","HILS1"
"0.0","1.0018182155133648E-4","18021","OR56A3","false","OR56A3"
"0.0","5.960056201442067E-4","13455","TAAR3","false","TAAR3"
"0.0","1.5271189580859718E-4","16882","TTLL13","false","TTLL13"
"0.0","9.024200343119417E-5","18272","ZNF878","false","ZNF878"
"0.0","5.48070916164659E-5","18898","PATL2","false","PATL2"
"0.0","5.9258926415031494E-5","18829","C5orf58","false","C5orf58"
"0.0","3.705507232810935E-4","14790","FHAD1","false","FHAD1"
"0.0","1.4012618965921243E-4","17109","ASCL5","false","ASCL5"
"0.0","1.0488879377504029E-4","17905","ANKRD20A12P","false","ANKRD20A12P"
"0.0","1.0072602564787554E-4","18018","C4orf47","false","C4orf47"
"0.0","3.5130135266852567E-5","19123","VSTM2B","false","VSTM2B"
"0.0","7.896327715371364E-5","18540","PLEKHD1","false","PLEKHD1"
"0.0","8.312674373524063E-5","18371","VWA3A","false","VWA3A"
"0.0","0.003788301726867921","9212","GBP4","false","GBP4"
"0.0","3.921185995322994E-5","19070","SMIM15","false","SMIM15"
"0.0","0.0011161864107719003","11828","PLEKHG7","false","PLEKHG7"
"0.0","2.893319395945882E-5","19208","PAMR1","false","PAMR1"
"0.0","6.774839452314818E-5","18710","FRG2","false","FRG2"
"0.0","4.528407956562412E-4","14231","CYP3A43","false","CYP3A43"
"0.0","2.4785646257967895E-4","15862","SLC44A4","false","SLC44A4"
"0.0","8.180157607211263E-5","18390","UBTFL6","false","UBTFL6"
"0.0","3.4689138175759144E-5","19128","OR6X1","false","OR6X1"
"0.0","6.105983757487918E-5","18805","OR51F2","false","OR51F2"
"0.0","4.200787052019477E-5","19044","FAM69C","false","FAM69C"
"0.0","7.551589852362326E-5","18578","C3orf35","false","C3orf35"
"0.0","6.683494221346092E-5","18731","TMEM132C","false","TMEM132C"
"0.0","2.2675899317765467E-4","16067","PLA2R1","false","PLA2R1"
"0.0","7.569928635321521E-5","18575","OR13C5","false","OR13C5"
"0.0","7.894190669928106E-5","18542","MYO7B","false","MYO7B"
"0.0","5.54482676054264E-5","18889","VN1R2","false","VN1R2"
"0.0","3.330224769226304E-4","15076","IL4I1","false","IL4I1"
"0.0","2.6572369520916627E-4","15680","ZNF181","false","ZNF181"
"0.0","3.7907901751034305E-4","14715","SP140","false","SP140"
"0.0","6.112864832090728E-5","18804","OR1C1","false","OR1C1"
"0.0","1.809774093026334E-4","16579","ENAM","false","ENAM"
"0.0","1.572305436352841E-4","16826","FER1L6","false","FER1L6"
"0.0","6.577383016804827E-5","18748","KCND1","false","KCND1"
"0.0","1.0277771820843711E-4","17959","SSPN","false","SSPN"
"0.0","7.075416641570544E-5","18667","LRRC63","false","LRRC63"
"0.0","8.497120581109921E-5","18353","SI","false","SI"
"0.0","3.091275478784537E-4","15283","UNC13C","false","UNC13C"
"0.0","5.57014527474917E-5","18883","OR4N5","false","OR4N5"
"0.0","2.0034988716806666E-4","16359","GPATCH3","false","GPATCH3"
"0.0","5.708113916694779E-4","13586","CACNG6","false","CACNG6"
"0.0","9.644840382970684E-5","18186","OR14C36","false","OR14C36"
"0.0","1.4852041540661554E-6","19549","MT1HL1","false","MT1HL1"
"0.0","7.730767029186328E-5","18556","RD3L","false","RD3L"
"0.0","6.447053813607255E-5","18765","FAM157B","false","FAM157B"
"0.0","3.9722641262535684E-5","19067","SLFN14","false","SLFN14"
"0.0","8.573603235892528E-5","18336","TDRD12","false","TDRD12"
"0.0","9.644840382970684E-5","18185","OR6J1","false","OR6J1"
"0.0","4.3568118618682266E-5","19015","TGM6","false","TGM6"
"0.0","3.079739723714526E-5","19176","OR4F21","false","OR4F21"
"0.0","5.424125901428286E-4","13722","KLRC4","false","KLRC4"
"0.0","4.611410275992454E-5","18983","TMEM52","false","TMEM52"
"0.0","7.108545173985767E-5","18664","MPTX1","false","MPTX1"
"0.0","1.1783355238475702E-4","17641","LOC100128274","false","LOC100128274"
"0.0","6.890234489454242E-5","18691","ERVK-19","false","ERVK-19"
"0.0","3.079739723714526E-5","19175","CMAHP","false","CMAHP"
"0.0","1.240689236117357E-4","17383","C7orf72","false","C7orf72"
"0.0","0.003785063289687799","9217","FAM177B","false","FAM177B"
"0.0","7.993423685166092E-5","18527","COL6A6","false","COL6A6"
"0.0","8.573603235892528E-5","18335","URAD","false","URAD"
"0.0","8.032368434477513E-5","18523","NKX2-6","false","NKX2-6"
"0.0","3.339041792542264E-4","15069","LOC728637","false","LOC728637"
"0.0","3.8256869602807335E-4","14680","B3GAT2","false","B3GAT2"
"0.0","3.519793180445555E-4","14938","ALPK3","false","ALPK3"
"0.0","1.1173344884905681E-4","17724","WASH4P","false","WASH4P"
"0.0","7.655332985689973E-5","18566","KCNH3","false","KCNH3"
"0.0","2.0487213689844398E-4","16308","OR5A2","false","OR5A2"
"0.0","9.26924581684315E-5","18235","ANKRD31","false","ANKRD31"
"0.0","1.7540970969030025E-4","16639","ARMC3","false","ARMC3"
"0.0","2.300581493871626E-4","16035","C10orf25","false","C10orf25"
"0.0","4.1577758765188195E-4","14468","ZNF674","false","ZNF674"
"0.0","2.59047332205843E-4","15736","TBC1D28","false","TBC1D28"
"0.0","1.7743523092153204E-4","16618","LOC100506422","false","LOC100506422"
"0.0","4.228985836416823E-4","14420","ZNF492","false","ZNF492"
"0.0","3.2750066027433726E-4","15122","CCDC62","false","CCDC62"
"0.0","1.6248901110190518E-4","16767","CACNA2D3","false","CACNA2D3"
"0.0","0.00477925065128517","8021","CC2D2B","false","CC2D2B"
"0.0","0.008419267901214807","5270","OR10H1","false","OR10H1"
"0.0","1.2122565957127952E-4","17428","WNT8B","false","WNT8B"
"0.0","0.010948630756535039","3913","MAP10","false","MAP10"
"0.0","4.4201684071695996E-5","19011","OR51M1","false","OR51M1"
"0.0","6.430403368221993E-4","13233","OR4N2","false","OR4N2"
"0.0","2.865725610085446E-5","19209","TTC9","false","TTC9"
"0.0","0.004309580545763105","8633","CAPN12","false","CAPN12"
"0.0","9.635868684078839E-5","18187","PPP1R42","false","PPP1R42"
"0.0","1.7018879756444967E-4","16680","NAALADL1","false","NAALADL1"
"0.0","1.0275156016698194E-4","17960","CWH43","false","CWH43"
"0.0","7.302136131776083E-4","12848","ILDR2","false","ILDR2"
"0.0","5.247036693848452E-5","18920","CPA3","false","CPA3"
"0.0","1.4976045224344886E-4","16990","ADAMTS16","false","ADAMTS16"
"0.0","8.175532898623826E-4","12533","DCAF8L2","false","DCAF8L2"
"0.0","8.893664958399212E-5","18299","XKR5","false","XKR5"
"0.0","9.707953571693595E-5","18173","BSX","false","BSX"
"0.0","1.2559097887110857E-4","17366","OVCH1","false","OVCH1"
"0.0","1.1159971392861454E-4","17726","GDPD4","false","GDPD4"
"0.0","1.2016536352422046E-4","17444","OR8U8","false","OR8U8"
"0.0","2.7152693265546833E-4","15613","SEMA3D","false","SEMA3D"
"0.0","1.0615405960190684E-4","17836","SCN2A","false","SCN2A"
"0.0","1.0418313743762587E-4","17949","PLCL1","false","PLCL1"
"0.0","6.877933715668897E-5","18698","GPR171","false","GPR171"
"0.0","2.7139151987852407E-5","19223","NEXN-AS1","false","NEXN-AS1"
"0.0","1.0852287843634605E-4","17789","NBR2","false","NBR2"
"0.0","3.5256077258481838E-6","19512","LINC00471","false","LINC00471"
"0.0","2.7139151987852407E-5","19222","SMKR1","false","SMKR1"
"0.0","1.1580058654170079E-5","19442","ARIH2OS","false","ARIH2OS"
"0.0","7.305609954634468E-5","18624","PMS2CL","false","PMS2CL"
"0.0","2.909184200860542E-4","15432","ADGB","false","ADGB"
"0.0","9.854826061324693E-5","18123","GGTA1P","false","GGTA1P"
"0.0","1.0293351756866823E-4","17956","ENO4","false","ENO4"
"0.0","8.312674373524063E-5","18370","CEBPZOS","false","CEBPZOS"
"0.0","9.024067948910617E-5","18276","ZNF736","false","ZNF736"
"0.0","7.618669818056595E-5","18571","IQCF5","false","IQCF5"
"0.0","4.4201684071695996E-5","19010","MGAT4D","false","MGAT4D"
"0.0","2.577441500374339E-4","15755","C2orf78","false","C2orf78"
"0.0","5.3104945882090045E-5","18914","EFCAB5","false","EFCAB5"
"0.0","7.332994745485374E-5","18613","ISPD","false","ISPD"
"0.0","3.182748173676643E-4","15209","FER1L5","false","FER1L5"
"0.0","2.7725419517422462E-5","19217","UQCRHL","false","UQCRHL"
"0.0","6.0918774597511555E-5","18808","SLC7A4","false","SLC7A4"
"0.0","6.0918774597511555E-5","18807","RPRML","false","RPRML"
"0.0","3.3845398667984915E-7","19596","C1QL2","false","C1QL2"
"0.0","1.0009911993122641E-4","18023","C1QL3","false","C1QL3"
"0.0","9.066234159459988E-5","18261","DDX12P","false","DDX12P"
"0.0","3.8462271882748295E-5","19083","TMEM14D","false","TMEM14D"
"0.0","1.1764469927915715E-4","17646","NDUFC2-KCTD14","false","NDUFC2-KCTD14"
"0.0","5.286352037860291E-6","19494","DEFB126","false","DEFB126"
"0.0","4.8470334970724657E-4","14047","DEFB109P1B","false","DEFB109P1B"
"0.0","9.090716935552552E-5","18257","A3GALT2","false","A3GALT2"
"0.0","5.115096238294398E-4","13905","PAQR9","false","PAQR9"
"0.0","6.587314172598223E-5","18746","GJA10","false","GJA10"
"0.0","7.270329313816404E-4","12862","PCAT1","false","PCAT1"
"0.0","4.627663210252216E-5","18981","KRT19P3","false","KRT19P3"
"0.0","6.952056408520553E-6","19485","ZDHHC11B","false","ZDHHC11B"
"0.0","2.1095483653548746E-4","16227","MIR100HG","false","MIR100HG"
"0.0","3.156790809009517E-4","15229","HOTAIRM1","false","HOTAIRM1"
"0.0","1.4648269488662117E-4","17044","IGLC6","false","IGLC6"
"0.0","3.987629601312928E-4","14568","LOC100505817","false","LOC100505817"
"0.0","0.004518092469160016","8364","IL13","false","IL13"
"0.0","3.9565050350511065E-5","19068","LOC102723729","false","LOC102723729"
"0.0","9.917167440542216E-5","18032","ADAMTS9-AS2","false","ADAMTS9-AS2"
"0.0","5.032819268011024E-6","19498","MIR100","false","MIR100"
"0.0","0.009488567087727554","4601","MIR429","false","MIR429"
"0.0","0.01209028275559155","3465","MIR214","false","MIR214"
"0.0","0.011827434016865243","3573","MIR206","false","MIR206"
"0.0","0.009791129159324995","4436","MIR205","false","MIR205"
"0.0","0.009631980883048051","4525","MIR200C","false","MIR200C"
"0.0","0.011947327826485051","3519","MIR200B","false","MIR200B"
"0.0","0.014609951927632309","2602","MIR200A","false","MIR200A"
"0.0","0.011659565971384117","3638","MIR199A2","false","MIR199A2"
"0.0","0.011774644169188296","3601","MIR199A1","false","MIR199A1"
"0.0","0.009641550612740494","4521","MIR155","false","MIR155"
"0.0","0.011687913201072478","3626","MIR145","false","MIR145"
"0.0","0.011861584667661301","3553","MIR143","false","MIR143"
"0.0","0.0122914237373795","3388","MIR141","false","MIR141"
"0.0","0.011665123428964202","3636","MIR140","false","MIR140"
"0.0","0.011812590210255434","3581","MIR138-2","false","MIR138-2"
"0.0","0.01159608006940574","3662","MIR138-1","false","MIR138-1"
"0.0","0.011782167322102438","3596","MIR128-2","false","MIR128-2"
"0.0","0.009594033167883492","4541","MIR128-1","false","MIR128-1"
"0.0","0.009316030970557733","4712","MIR122","false","MIR122"
"0.0","0.012076239292739504","3470","MIR106B","false","MIR106B"
"0.0","0.011857334667860535","3557","MIR106A","false","MIR106A"
"0.0","0.011828718157462594","3572","MIR92A2","false","MIR92A2"
"0.0","0.009721127870281074","4468","MIR92A1","false","MIR92A1"
"0.0","0.012275524197625377","3390","MIR34C","false","MIR34C"
"0.0","0.012451132720987301","3329","MIR34B","false","MIR34B"
"0.0","0.0120928160753097","3463","MIR34A","false","MIR34A"
"0.0","0.009714813444872808","4473","MIR31","false","MIR31"
"0.0","0.009382593792677694","4668","MIR29B2","false","MIR29B2"
"0.0","0.009340052276537678","4696","MIR29B1","false","MIR29B1"
"0.0","0.012123006337446425","3454","MIR25","false","MIR25"
"0.0","0.011907947392089472","3537","MIR20B","false","MIR20B"
"0.0","0.011581762669088723","3668","MIR20A","false","MIR20A"
"0.0","0.014694108399497452","2580","MIR19B2","false","MIR19B2"
"0.0","0.011880786381263048","3544","MIR19B1","false","MIR19B1"
"0.0","0.011853940383776355","3561","MIR18B","false","MIR18B"
"0.0","0.009357003862018353","4684","MIR18A","false","MIR18A"
"0.0","0.011815317904739648","3579","MIR17","false","MIR17"
"0.0","0.011874489550209493","3545","MIR15B","false","MIR15B"
"0.0","0.009601820722834928","4536","MIR10B","false","MIR10B"
"0.0","0.011659268089245351","3639","MIR9-3","false","MIR9-3"
"0.0","0.009367549623305734","4678","MIR9-2","false","MIR9-2"
"0.0","0.009396245406571123","4655","MIR9-1","false","MIR9-1"
"0.0","0.009421633908195655","4642","MIR7-3","false","MIR7-3"
"0.0","0.009562779658127556","4561","MIR7-2","false","MIR7-2"
"0.0","0.011824687189396447","3576","MIR1-2","false","MIR1-2"
"0.0","0.011861742581886407","3552","MIR1-1","false","MIR1-1"
"0.0","0.011774607404241215","3602","MIR98","false","MIR98"
"0.0","0.012063686309878158","3475","MIRLET7G","false","MIRLET7G"
"0.0","0.011825899219440172","3574","MIRLET7F2","false","MIRLET7F2"
"0.0","0.011780985896591843","3599","MIRLET7F1","false","MIRLET7F1"
"0.0","0.012073949438390227","3472","MIRLET7E","false","MIRLET7E"
"0.0","0.011917064410632013","3534","MIRLET7D","false","MIRLET7D"
"0.0","0.009668309830116682","4504","MIRLET7C","false","MIRLET7C"
"0.0","0.011250906542542221","3786","MIRLET7A2","false","MIRLET7A2"
"0.0","5.83266106900386E-5","18842","KRT8P3","false","KRT8P3"
"0.0","0.01924008337923871","1578","LINC01554","true","LINC01554"
"0.0","0.0030188318369485903","9827","IGKV2-28","false","IGKV2-28"
"0.0","1.6279229339884546E-4","16764","APOBR","false","APOBR"
"0.0","6.447278879549095E-5","18764","GOLGA8M","false","GOLGA8M"
"0.0","1.4996888145481883E-4","16989","KIAA1614","false","KIAA1614"
"0.0","3.7106567329174523E-4","14781","IGLV6-57","false","IGLV6-57"
"0.0","8.143215141684032E-5","18402","IGLV1-51","false","IGLV1-51"
"0.0","8.143215141684032E-5","18401","IGLV1-44","false","IGLV1-44"
"0.0","8.143215141684032E-5","18400","IGKV1-39","false","IGKV1-39"
"0.0","8.143215141684032E-5","18399","IGKV3-15","false","IGKV3-15"
"0.0","1.072745401118393E-4","17817","IGLV3-19","false","IGLV3-19"
"0.0","1.937662180726986E-4","16435","IGLV1-47","false","IGLV1-47"
"0.0","8.143215141684032E-5","18398","IGKV1D-12","false","IGKV1D-12"
"0.0","8.143215141684032E-5","18397","IGKV1-17","false","IGKV1-17"
"0.0","9.752654949607027E-5","18171","IGKV1D-33","false","IGKV1D-33"
"0.0","8.143215141684032E-5","18396","IGKV1-33","false","IGKV1-33"
"0.0","9.78864078330891E-5","18151","MIR188","false","MIR188"
"0.0","9.78864078330891E-5","18150","LINC00668","false","LINC00668"
"0.0","8.856181131747938E-5","18310","CCDC79","false","CCDC79"
"0.0","0.001701414621155796","10991","LINC01198","false","LINC01198"
"0.0","2.7718675507915194E-4","15556","TDRP","false","TDRP"
"0.0","1.581617534498511E-4","16820","LINC01451","false","LINC01451"
"0.0","1.581617534498511E-4","16819","YWHAEP7","false","YWHAEP7"
"0.0","1.581617534498511E-4","16818","LGTN","false","LGTN"
"0.0","1.581617534498511E-4","16817","LOC100129492","false","LOC100129492"
"0.0","1.581617534498511E-4","16816","LOC727896","false","LOC727896"
"0.0","1.581617534498511E-4","16815","LOC646644","false","LOC646644"
"0.0","1.581617534498511E-4","16814","MT1IP","false","MT1IP"
"0.0","1.581617534498511E-4","16813","RPL23AP53","false","RPL23AP53"
"0.0","1.581617534498511E-4","16812","LOC401010","false","LOC401010"
"0.0","3.4516694061064536E-4","14993","FAM98C","false","FAM98C"
"0.0","1.581617534498511E-4","16811","RPS4XP21","false","RPS4XP21"
"0.0","4.191278555229439E-4","14447","DARS-AS1","false","DARS-AS1"
"0.0","0.0033283096182488304","9628","UNC5D","false","UNC5D"
"0.0","1.2984101843092574E-4","17265","FIGNL2","false","FIGNL2"
"0.0","1.3692719872805502E-4","17136","NCF1C","false","NCF1C"
"0.0","1.1767967957672048E-4","17643","C14orf183","false","C14orf183"
"0.0","7.043949958567488E-5","18674","LINC00523","false","LINC00523"
"0.0","1.957410503100502E-4","16415","LOC728763","false","LOC728763"
"0.0","1.0884816794673907E-4","17783","CFAP70","false","CFAP70"
"0.0","3.502370999867618E-4","14955","IQCA1P1","false","IQCA1P1"
"0.0","1.0884816794673907E-4","17782","ECM2","false","ECM2"
"0.0","1.0884816794673907E-4","17781","DNM1P34","false","DNM1P34"
"0.0","1.5373440486749366E-4","16872","MROH2A","false","MROH2A"
"0.0","5.279849145614077E-4","13811","DNAH12","false","DNAH12"
"0.0","9.816473939627229E-6","19469","UGT2B17","false","UGT2B17"
"0.0","1.1842342822913867E-4","17634","LRRC53","false","LRRC53"
"0.0","6.105326205772514E-4","13389","IGKV2D-28","false","IGKV2D-28"
"0.0","2.3308272868855515E-4","15999","FER1L4","false","FER1L4"
"0.0","9.816473939627229E-6","19468","C17orf98","false","C17orf98"
"0.0","6.711056154192624E-5","18719","AMN1","false","AMN1"
"0.0","1.1969869591901694E-4","17450","KLHDC1","false","KLHDC1"
"0.0","6.773404797106833E-5","18713","ASPN","false","ASPN"
