"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","1.2334828321843383E-4","14825","FAM185A","false","FAM185A"
"0.0","9.358789869954592E-5","15528","FAM166A","false","FAM166A"
"0.0","0.0019207783657523567","6212","KRT39","false","KRT39"
"0.0","6.10192631604383E-5","16532","PSMB11","false","PSMB11"
"0.0","0.008129778759761256","835","IGFBP3","true","IGFBP3"
"0.0","3.7263445056570735E-4","11384","IGF1","false","IGF1"
"0.0","0.012524466042037346","246","CD44","true","CD44"
"0.0","4.983455431421468E-4","10487","IGF2","false","IGF2"
"0.0","9.302914140606389E-4","8550","MTMR1","false","MTMR1"
"0.0","4.942792576362639E-4","10524","PAX3","false","PAX3"
"0.0","2.553001738319473E-4","12622","PDGFA","false","PDGFA"
"0.0","0.004476738120885307","2953","PDGFB","false","PDGFB"
"0.0","2.9264181815541923E-4","12165","NID1","false","NID1"
"0.0","7.240261990390482E-4","9379","NID2","false","NID2"
"0.0","0.004594232051194312","2813","SPARC","false","SPARC"
"0.0","0.001253336717382948","7501","COL1A2","false","COL1A2"
"0.0","2.1275421384244994E-4","13210","NCF4","false","NCF4"
"0.0","0.012401215375734319","249","TXNIP","true","TXNIP"
"0.0","0.0035969874931284515","4170","GABARAPL2","false","GABARAPL2"
"0.0","9.996042526683535E-4","8315","DDIT4L","false","DDIT4L"
"0.0","0.010151317028272532","454","SOD1","true","SOD1"
"0.0","6.135579142294964E-4","9869","UBL5","false","UBL5"
"0.0","0.0036199954025993874","4140","USP13","false","USP13"
"0.0","9.437891407280777E-4","8495","ATP6V1F","false","ATP6V1F"
"0.0","0.0011135406625023593","7937","GSTO1","false","GSTO1"
"0.0","7.203415759958796E-4","9396","FXN","false","FXN"
"0.0","5.264417368148263E-4","10320","CCS","false","CCS"
"0.0","0.0032068302041932607","4606","EIF4EBP2","false","EIF4EBP2"
"0.0","3.137439714082397E-4","11951","FST","false","FST"
"0.0","0.0017912380653009408","6382","UBE2V1","false","UBE2V1"
"0.0","2.3979624456565665E-4","12837","MX2","false","MX2"
"0.0","0.0016563819917074726","6619","AK2","false","AK2"
"0.0","0.0014232108494957295","7056","TXN2","false","TXN2"
"0.0","0.002106164115363165","5971","GLOD4","false","GLOD4"
"0.0","0.0037392141366744667","3965","AK4","false","AK4"
"0.0","0.0012755851713684948","7444","IMPA2","false","IMPA2"
"0.0","4.3546399471809666E-4","10938","GIMAP8","false","GIMAP8"
"0.0","0.002461333417604668","5520","TAGLN3","false","TAGLN3"
"0.0","5.712386279766926E-4","10105","GUK1","false","GUK1"
"0.0","0.0013515807364298037","7233","C15orf48","false","C15orf48"
"0.0","0.004131765313997811","3389","MSRB3","false","MSRB3"
"0.0","3.3133536255283057E-4","11760","TEX13A","false","TEX13A"
"0.0","4.427820455986514E-4","10874","PTRHD1","false","PTRHD1"
"0.0","0.010468369553798831","412","SPOP","true","SPOP"
"0.0","2.935929205650378E-4","12152","BATF","false","BATF"
"0.0","0.006277045351872057","1651","S100A2","true","S100A2"
"0.0","0.0021534985823249","5894","SLC25A12","false","SLC25A12"
"0.0","0.006329146802734268","1623","USP14","true","USP14"
"0.0","5.910108636498791E-4","9996","C19orf10","false","C19orf10"
"0.0","0.0047553099241033694","2661","ANXA3","false","ANXA3"
"0.0","0.001695114635182537","6546","BACH1","false","BACH1"
"0.0","0.006408791509939028","1580","CYC1","true","CYC1"
"0.0","7.321359572850789E-4","9344","ATF7","false","ATF7"
"0.0","0.005086741447409394","2356","JDP2","false","JDP2"
"0.0","0.0012341989721833982","7556","IRF2BP1","false","IRF2BP1"
"0.0","6.23530796528285E-4","9823","SSX2","false","SSX2"
"0.0","0.0012286912068748168","7577","ERP29","false","ERP29"
"0.0","0.0016846234899304295","6567","SQRDL","false","SQRDL"
"0.0","4.3733089386205283E-4","10921","DPP8","false","DPP8"
"0.0","6.942703083416366E-4","9512","RAB2B","false","RAB2B"
"0.0","0.00783039864750192","938","BASP1","true","BASP1"
"0.0","0.003518541845737964","4265","TACSTD2","false","TACSTD2"
"0.0","4.8249033090094724E-4","10609","TIMM9","false","TIMM9"
"0.0","0.001251995994056305","7506","APMAP","false","APMAP"
"0.0","3.532221253011131E-4","11559","LHX8","false","LHX8"
"0.0","1.7454831652672178E-4","13819","SPOPL","false","SPOPL"
"0.0","7.935024371267355E-4","9073","TGFB1I1","false","TGFB1I1"
"0.0","0.009348916661195767","556","NEDD9","true","NEDD9"
"0.0","0.005636390944325166","2030","SLC9A3R2","false","SLC9A3R2"
"0.0","0.0012478040276778148","7516","TSC22D4","false","TSC22D4"
"0.0","0.004104671810723181","3428","KANSL1","false","KANSL1"
"0.0","0.002008364634016185","6089","MED15","false","MED15"
"0.0","1.3581642326150915E-4","14524","EBI3","false","EBI3"
"0.0","4.5761665713393125E-4","10769","ZCCHC14","false","ZCCHC14"
"0.0","0.007084947695870843","1257","XPO6","true","XPO6"
"0.0","0.00254710394196256","5432","C10orf54","false","C10orf54"
"0.0","0.0037485935954041064","3954","TANK","false","TANK"
"0.0","0.003623193476808765","4132","PITX1","false","PITX1"
"0.0","0.004803863509977195","2612","CSNK1G2","false","CSNK1G2"
"0.0","0.0013758807993464932","7172","SMAD9","false","SMAD9"
"0.0","9.773333780703731E-4","8390","TEKT4","false","TEKT4"
"0.0","2.779376625856891E-4","12337","HEYL","false","HEYL"
"0.0","0.001111080937928876","7946","LACRT","false","LACRT"
"0.0","7.549601050153288E-4","9249","TFE3","false","TFE3"
"0.0","5.367494271295796E-4","10255","FAM83G","false","FAM83G"
"0.0","0.0023791291108658796","5617","ZMIZ1","false","ZMIZ1"
"0.0","8.642551301003999E-4","8799","BMP7","false","BMP7"
"0.0","0.0025174252554797777","5467","ANAPC10","false","ANAPC10"
"0.0","0.005352143044003136","2188","MED6","false","MED6"
"0.0","0.0020061005577877867","6092","MED24","false","MED24"
"0.0","0.00877028146889666","691","SMURF2","true","SMURF2"
"0.0","8.620180374042789E-4","8811","TDP2","false","TDP2"
"0.0","0.00873886799868657","695","PRTN3","true","PRTN3"
"0.0","0.0021459860351119","5906","CDK11A","false","CDK11A"
"0.0","0.003247270067987625","4552","MECOM","false","MECOM"
"0.0","8.00688320509912E-4","9045","FOXH1","false","FOXH1"
"0.0","0.0012087938023812087","7640","PJA1","false","PJA1"
"0.0","0.0012588409838978545","7483","MAFK","false","MAFK"
"0.0","0.0016592737099795178","6609","SKIL","false","SKIL"
"0.0","1.2107522679405468E-4","14878","CYP11A1","false","CYP11A1"
"0.0","0.003263984196767593","4538","BLZF1","false","BLZF1"
"0.0","4.5964454747387493E-4","10754","GMEB1","false","GMEB1"
"0.0","0.002123680016892911","5940","TAF2","false","TAF2"
"0.0","3.56046416850606E-4","11542","PAPPA","false","PAPPA"
"0.0","1.8158655029848491E-4","13701","PLAG1","false","PLAG1"
"0.0","0.0048804883687029324","2546","HEY1","false","HEY1"
"0.0","8.324076241321071E-4","8924","NOTCH4","false","NOTCH4"
"0.0","0.001940388175070432","6184","IRF7","false","IRF7"
"0.0","5.452285738134817E-4","10208","TMED1","false","TMED1"
"0.0","3.1098932510767116E-4","11974","CSH2","false","CSH2"
"0.0","0.002915467517765474","4992","KDM5C","false","KDM5C"
"0.0","0.003480951122554738","4313","DHX8","false","DHX8"
"0.0","0.00106549974006838","8087","MTF2","false","MTF2"
"0.0","1.247289679464811E-4","14787","ZNF83","false","ZNF83"
"0.0","6.369271493350581E-4","9779","CXXC5","false","CXXC5"
"0.0","6.419238862929206E-4","9747","ZBTB3","false","ZBTB3"
"0.0","3.890077127876148E-4","11261","PRDM4","false","PRDM4"
"0.0","0.0011475835768546732","7822","NFIA","false","NFIA"
"0.0","2.8647148685681805E-4","12238","RGCC","false","RGCC"
"0.0","4.912347243957472E-4","10541","DDX4","false","DDX4"
"0.0","2.778975699388193E-4","12340","RPSAP15","false","RPSAP15"
"0.0","0.0048980778428165525","2523","LEMD3","false","LEMD3"
"0.0","7.382633345669173E-4","9320","PCDH1","false","PCDH1"
"0.0","1.3313095345575992E-4","14578","SVEP1","false","SVEP1"
"0.0","3.66600305315473E-4","11442","TRIM62","false","TRIM62"
"0.0","9.346993294520742E-4","8528","ZNF329","false","ZNF329"
"0.0","6.187718433755083E-5","16494","ST6GALNAC2","false","ST6GALNAC2"
"0.0","7.20947519648209E-4","9394","HYAL2","false","HYAL2"
"0.0","5.915610978637259E-4","9992","ZNF774","false","ZNF774"
"0.0","1.3853641628886777E-4","14463","SBK3","false","SBK3"
"0.0","0.0013980615419999956","7107","ATF7IP","false","ATF7IP"
"0.0","0.005500043049739519","2103","GLMN","false","GLMN"
"0.0","0.0016190782396498604","6689","RALA","false","RALA"
"0.0","0.00327499417486866","4524","BAX","false","BAX"
"0.0","0.0010323807146785204","8191","ITGA3","false","ITGA3"
"0.0","0.0012112731418925955","7630","MALT1","false","MALT1"
"0.0","0.004439687647534154","2997","MAP1S","false","MAP1S"
"0.0","0.0030416561087786152","4806","ND2","false","ND2"
"0.0","3.8872580704141127E-4","11264","ARHGAP18","false","ARHGAP18"
"0.0","0.0017279584626832922","6481","EXOC2","false","EXOC2"
"0.0","0.0052100797553767","2268","STK24","false","STK24"
"0.0","0.0027512955842679664","5178","HMG20A","false","HMG20A"
"0.0","2.8915984011063095E-4","12209","ASMTL","false","ASMTL"
"0.0","0.004133981092895573","3385","DACH1","false","DACH1"
"0.0","5.336234553061224E-4","10280","RMND5B","false","RMND5B"
"0.0","0.0014817863328585215","6935","ARHGAP29","false","ARHGAP29"
"0.0","0.0015899010200440418","6745","GTPBP10","false","GTPBP10"
"0.0","0.003836546815075716","3828","PKN1","false","PKN1"
"0.0","0.005253832461314687","2245","GNPDA1","false","GNPDA1"
"0.0","4.460296337138959E-4","10855","DPCD","false","DPCD"
"0.0","7.855348141281912E-4","9105","UBLCP1","false","UBLCP1"
"0.0","0.0038955551113185496","3722","SORD","false","SORD"
"0.0","0.001503063487913107","6900","NELFCD","false","NELFCD"
"0.0","5.520956448014557E-4","10186","EML3","false","EML3"
"0.0","0.001022576480121773","8227","TWF2","false","TWF2"
"0.0","0.003549070892896518","4235","CHAF1B","false","CHAF1B"
"0.0","0.004553923061876694","2855","PPP2CB","false","PPP2CB"
"0.0","0.0027416931094872165","5187","CDK5RAP3","false","CDK5RAP3"
"0.0","0.006389287701678069","1590","DDRGK1","true","DDRGK1"
"0.0","0.0016536696123166002","6627","MTR","false","MTR"
"0.0","0.006084497147919667","1759","TELO2","true","TELO2"
"0.0","0.001065975045207717","8086","KLC3","false","KLC3"
"0.0","0.0012990790448237461","7383","UBE4A","false","UBE4A"
"0.0","9.831631037440106E-4","8369","SMAD6","false","SMAD6"
"0.0","0.0025647531388787084","5410","LSR","false","LSR"
"0.0","0.0016673429016466482","6593","CDC42BPG","false","CDC42BPG"
"0.0","0.001169352280390834","7759","MED26","false","MED26"
"0.0","0.002292198497825916","5720","TXNRD1","false","TXNRD1"
"0.0","7.29408536808247E-5","16115","DLX1","false","DLX1"
"0.0","0.001656065670032965","6621","EPS8L2","false","EPS8L2"
"0.0","0.00107382153370461","8061","NFIX","false","NFIX"
"0.0","0.007788702857480597","958","GRIPAP1","true","GRIPAP1"
"0.0","0.0018984648881304978","6244","ASCC2","false","ASCC2"
"0.0","0.0017115621086225957","6521","WFS1","false","WFS1"
"0.0","0.0012096745690892063","7635","METTL18","false","METTL18"
"0.0","9.437549517004567E-4","8496","SHMT1","false","SHMT1"
"0.0","8.885778520312543E-4","8717","MCTS1","false","MCTS1"
"0.0","0.0014297514521383467","7043","PSG9","false","PSG9"
"0.0","3.7753848934064295E-4","11352","SFRP2","false","SFRP2"
"0.0","0.006148831981006851","1724","STK11IP","true","STK11IP"
"0.0","0.007937188580312306","901","ST14","true","ST14"
"0.0","0.0020812189620155316","6008","DNAJC3","false","DNAJC3"
"0.0","0.0021819144475929814","5865","EHD1","false","EHD1"
"0.0","6.004356284324389E-4","9956","CHMP3","false","CHMP3"
"0.0","0.007937197955344696","900","BEX1","true","BEX1"
"0.0","5.5821958256422786E-5","16734","PAPPA2","false","PAPPA2"
"0.0","6.684365240940361E-4","9610","PTGFRN","false","PTGFRN"
"0.0","0.001343327344565384","7257","SUCLG2","false","SUCLG2"
"0.0","0.001552780125722763","6809","PAIP1","false","PAIP1"
"0.0","4.0553796470539134E-4","11141","MAPK13","false","MAPK13"
"0.0","0.00673671123209841","1404","ZIC1","true","ZIC1"
"0.0","0.004290428009037076","3184","TST","false","TST"
"0.0","8.202782008826125E-4","8968","FAM84B","false","FAM84B"
"0.0","0.001121287445805481","7908","UBA6","false","UBA6"
"0.0","0.001497290227266676","6911","SBDS","false","SBDS"
"0.0","0.0019254972308720278","6202","USP19","false","USP19"
"0.0","0.0023869980369306144","5612","ACADSB","false","ACADSB"
"0.0","0.0016273972208562346","6677","THNSL1","false","THNSL1"
"0.0","0.001988190158124284","6117","CMSS1","false","CMSS1"
"0.0","7.476945875897828E-4","9285","CHMP2A","false","CHMP2A"
"0.0","0.0027306430707187057","5205","MTIF2","false","MTIF2"
"0.0","5.887423482514661E-4","10003","TRIM72","false","TRIM72"
"0.0","0.0055054930717457614","2100","ABHD10","false","ABHD10"
"0.0","0.006352291401975741","1608","LAMB2","true","LAMB2"
"0.0","0.003325381481189249","4471","SOGA1","false","SOGA1"
"0.0","0.006647878308000657","1439","ETV4","true","ETV4"
"0.0","0.007317180691601495","1123","SERPINB5","true","SERPINB5"
"0.0","0.004658638538650793","2749","NLRP2","false","NLRP2"
"0.0","0.002323670996797849","5683","TICAM2","false","TICAM2"
"0.0","0.002266608801542208","5748","DNAJB2","false","DNAJB2"
"0.0","0.004216938443432092","3291","PTGES2","false","PTGES2"
"0.0","0.0060446788824743795","1785","DNAJC2","true","DNAJC2"
"0.0","7.700176543927572E-4","9184","PSME4","false","PSME4"
"0.0","0.006293248312319711","1647","PTK7","true","PTK7"
"0.0","0.004278088674072232","3205","CYB5B","false","CYB5B"
"0.0","5.332588820966633E-4","10282","CPT2","false","CPT2"
"0.0","4.272482077672561E-4","10991","MUT","false","MUT"
"0.0","0.0032903911838885734","4507","MRPL18","false","MRPL18"
"0.0","0.002364471041582181","5634","MRPL50","false","MRPL50"
"0.0","0.0021260370081791265","5934","SUPV3L1","false","SUPV3L1"
"0.0","0.0014685511269401832","6965","ATP5I","false","ATP5I"
"0.0","3.178556574493709E-4","11913","HMGCS2","false","HMGCS2"
"0.0","0.0036685925793089593","4065","LLGL2","false","LLGL2"
"0.0","0.00489282957044845","2530","ABCC1","false","ABCC1"
"0.0","9.229630951680133E-4","8585","TM9SF2","false","TM9SF2"
"0.0","0.003636799029885534","4107","QRSL1","false","QRSL1"
"0.0","0.006725557229604822","1409","LYPD3","true","LYPD3"
"0.0","0.003519935642070228","4263","LPIN2","false","LPIN2"
"0.0","9.093234240804042E-4","8638","GPNMB","false","GPNMB"
"0.0","5.14437478876827E-4","10390","USB1","false","USB1"
"0.0","3.964298572529415E-4","11196","MSANTD3","false","MSANTD3"
"0.0","0.002287694625241885","5730","ZFAND1","false","ZFAND1"
"0.0","3.8222824618046764E-4","11320","GBE1","false","GBE1"
"0.0","8.893479813511016E-4","8713","DMKN","false","DMKN"
"0.0","0.001195325199842023","7677","BTF3L4","false","BTF3L4"
"0.0","0.0068044622860234305","1377","CPD","true","CPD"
"0.0","0.0017588737803439242","6429","USP24","false","USP24"
"0.0","5.853849683447725E-4","10028","RNPEP","false","RNPEP"
"0.0","0.001107438797804186","7960","C9orf3","false","C9orf3"
"0.0","0.0019241521311451413","6203","TTC9C","false","TTC9C"
"0.0","5.258351872720393E-4","10325","GSS","false","GSS"
"0.0","7.388151627260232E-4","9315","PGM2","false","PGM2"
"0.0","4.409351454517299E-4","10889","CCDC43","false","CCDC43"
"0.0","1.4263351978734292E-4","14374","TFCP2L1","false","TFCP2L1"
"0.0","0.0011549427053859768","7804","PGM3","false","PGM3"
"0.0","0.001206834872303213","7652","MLLT11","false","MLLT11"
"0.0","4.3063136780524337E-5","17178","PSG2","false","PSG2"
"0.0","0.0044082075917913546","3041","DKK3","false","DKK3"
"0.0","0.008495468498570663","742","IL24","true","IL24"
"0.0","1.9195056743343428E-4","13521","AP3M2","false","AP3M2"
"0.0","0.0026899527771919235","5253","VPS53","false","VPS53"
"0.0","0.0011571562937287287","7796","TUBGCP6","false","TUBGCP6"
"0.0","0.0011032595905157492","7973","OSTC","false","OSTC"
"0.0","0.007233553436984698","1164","RIOK2","true","RIOK2"
"0.0","0.004067486590037072","3481","MTMR14","false","MTMR14"
"0.0","0.0012875912302425007","7417","SPR","false","SPR"
"0.0","0.00842770681784469","761","GPD2","true","GPD2"
"0.0","9.49483752606507E-4","8478","SMG8","false","SMG8"
"0.0","8.255049124411872E-5","15838","TCTA","false","TCTA"
"0.0","1.2540416511543038E-4","14766","CSH1","false","CSH1"
"0.0","8.754834904953928E-4","8759","METAP1","false","METAP1"
"0.0","0.002975606534987832","4891","ZBED5","false","ZBED5"
"0.0","7.795179377223068E-4","9137","TENM3","false","TENM3"
"0.0","0.005246072162957967","2254","ZNF189","false","ZNF189"
"0.0","3.550385863347737E-4","11548","SYPL1","false","SYPL1"
"0.0","0.001073399664932518","8062","EXOC6B","false","EXOC6B"
"0.0","8.008453159328735E-5","15913","SOX12","false","SOX12"
"0.0","0.002911146869120012","4997","FOXRED1","false","FOXRED1"
"0.0","0.005080849937451846","2366","LARS2","false","LARS2"
"0.0","8.209406595990375E-4","8963","PCYOX1L","false","PCYOX1L"
"0.0","0.0019531185206778723","6164","CAPG","false","CAPG"
"0.0","0.006216287579242967","1683","TSTD2","true","TSTD2"
"0.0","0.003412270016602916","4379","NFKBID","false","NFKBID"
"0.0","6.190256436358792E-4","9839","HEATR6","false","HEATR6"
"0.0","4.3445794572285205E-4","10951","SLC38A10","false","SLC38A10"
"0.0","0.0010009181373485817","8311","EARS2","false","EARS2"
"0.0","0.0057895222680228575","1931","SFRP4","true","SFRP4"
"0.0","6.908703927828759E-4","9525","FDXR","false","FDXR"
"0.0","0.006523678682727956","1503","GUF1","true","GUF1"
"0.0","4.967813497163977E-4","10504","FERMT1","false","FERMT1"
"0.0","0.003389011116670278","4396","GREB1","false","GREB1"
"0.0","5.787471194142669E-4","10058","CYP24A1","false","CYP24A1"
"0.0","0.004501517437457613","2914","EFEMP2","false","EFEMP2"
"0.0","3.510680216421932E-4","11580","MNS1","false","MNS1"
"0.0","0.0031318006089121777","4673","MAF1","false","MAF1"
"0.0","0.008148484330345084","830","CDKN2C","true","CDKN2C"
"0.0","0.0037961946980850916","3873","VGLL4","false","VGLL4"
"0.0","8.731960875178134E-4","8768","AREG","false","AREG"
"0.0","5.487355623398839E-4","10197","SIL1","false","SIL1"
"0.0","0.008395553408531719","770","MAPK6","true","MAPK6"
"0.0","3.1741823123022684E-4","11921","POLR3GL","false","POLR3GL"
"0.0","0.006526954916010408","1499","STAP1","true","STAP1"
"0.0","4.069335779272416E-4","11130","C14orf119","false","C14orf119"
"0.0","4.5151573223902337E-4","10812","CCDC13","false","CCDC13"
"0.0","0.002484114650997525","5500","UTP15","false","UTP15"
"0.0","0.003495693956461982","4294","RALBP1","false","RALBP1"
"0.0","0.0028881376611098572","5013","PTRF","false","PTRF"
"0.0","0.008804498918276463","685","PPL","true","PPL"
"0.0","7.369634048865003E-4","9325","TCP10L","false","TCP10L"
"0.0","6.084722859962652E-4","9904","GPSM1","false","GPSM1"
"0.0","0.0015738900382757542","6771","HOOK2","false","HOOK2"
"0.0","0.0011866304618855432","7703","GCC1","false","GCC1"
"0.0","0.0012422124130959814","7529","GSE1","false","GSE1"
"0.0","0.010704329958242277","381","AMOTL2","true","AMOTL2"
"0.0","7.157588715538598E-4","9418","C1orf216","false","C1orf216"
"0.0","9.709207197009223E-4","8409","ZNF707","false","ZNF707"
"0.0","0.0015829961240874757","6761","TFPT","false","TFPT"
"0.0","0.00596796246526003","1824","RALB","true","RALB"
"0.0","0.003990116003982255","3587","GOLGA4","false","GOLGA4"
"0.0","9.374836822265847E-4","8521","PPP4R1","false","PPP4R1"
"0.0","0.0035353372394001884","4246","GAS8","false","GAS8"
"0.0","0.003767247734706726","3919","LIN7C","false","LIN7C"
"0.0","4.984654115008902E-5","16946","GTF3A","false","GTF3A"
"0.0","0.0051371156217990535","2313","CDK5RAP2","false","CDK5RAP2"
"0.0","8.450158274358143E-4","8876","CREBZF","false","CREBZF"
"0.0","0.0042412008339506955","3252","BANF1","false","BANF1"
"0.0","0.005836178151980857","1911","CEP250","true","CEP250"
"0.0","0.0016224752804465637","6683","RUFY1","false","RUFY1"
"0.0","0.0036538054561794293","4080","ZBTB38","false","ZBTB38"
"0.0","0.0013388432753400135","7266","MPP7","false","MPP7"
"0.0","0.0049192459205852305","2498","KIF7","false","KIF7"
"0.0","0.002353909871395748","5645","CEP164","false","CEP164"
"0.0","0.0014516501459525062","7000","TBRG1","false","TBRG1"
"0.0","4.651746750691151E-4","10720","ZNF784","false","ZNF784"
"0.0","0.008818525884971935","682","CEP57","true","CEP57"
"0.0","0.004772938424266581","2641","SEPT10","false","SEPT10"
"0.0","0.0010828775279823168","8031","EPN3","false","EPN3"
"0.0","0.006816868838819634","1373","HOOK3","true","HOOK3"
"0.0","2.432197264031115E-4","12799","GRAMD4","false","GRAMD4"
"0.0","7.646263206177099E-4","9210","PHLDB3","false","PHLDB3"
"0.0","9.114302017301297E-4","8628","CROCC","false","CROCC"
"0.0","1.067643799867999E-4","15191","MSANTD4","false","MSANTD4"
"0.0","0.0016570259141208286","6616","CDC14A","false","CDC14A"
"0.0","0.0011115478851231595","7944","MAD2L1BP","false","MAD2L1BP"
"0.0","0.0026158744658300046","5346","ANAPC4","false","ANAPC4"
"0.0","0.003572684659787895","4208","PKMYT1","false","PKMYT1"
"0.0","0.006299109078120773","1642","USP22","true","USP22"
"0.0","0.0012788265790207533","7437","SDHAF2","false","SDHAF2"
"0.0","0.0047392409270897275","2677","DIAPH3","false","DIAPH3"
"0.0","7.515197876107495E-4","9265","CCNF","false","CCNF"
"0.0","0.004488726312595445","2936","ZCCHC6","false","ZCCHC6"
"0.0","0.0010192391472997","8240","RNASEH2C","false","RNASEH2C"
"0.0","0.0010129595031344698","8263","SLC27A2","false","SLC27A2"
"0.0","6.14571228206847E-4","9864","TARSL2","false","TARSL2"
"0.0","0.0017412636234896937","6459","CAMLG","false","CAMLG"
"0.0","0.0012996160279864187","7382","GEM","false","GEM"
"0.0","0.006171539333972436","1713","NOC2L","true","NOC2L"
"0.0","3.10945381602938E-4","11975","GAGE2E","false","GAGE2E"
"0.0","2.992127150244376E-4","12106","AFAP1L1","false","AFAP1L1"
"0.0","5.441024734869006E-4","10212","TRDN","false","TRDN"
"0.0","9.416958824092665E-4","8503","PMEPA1","false","PMEPA1"
"0.0","0.008965549921610324","643","PSMA4","true","PSMA4"
"0.0","0.0029377825659056608","4963","SHPRH","false","SHPRH"
"0.0","0.009832514125363963","488","ENO3","true","ENO3"
"0.0","0.00618288507357669","1706","GPX4","true","GPX4"
"0.0","0.0022591121126236636","5760","MRPL53","false","MRPL53"
"0.0","0.010438817550417583","417","ANP32B","true","ANP32B"
"0.0","0.006166779572126415","1715","CCDC50","true","CCDC50"
"0.0","0.00113596379022383","7857","FBXL19","false","FBXL19"
"0.0","8.19840157817425E-4","8970","ASPSCR1","false","ASPSCR1"
"0.0","0.002572819235772989","5403","KRT28","false","KRT28"
"0.0","0.002803910086994325","5111","MRRF","false","MRRF"
"0.0","0.0016108133112468677","6701","SUGP1","false","SUGP1"
"0.0","0.0028420129484235807","5069","ACAA1","false","ACAA1"
"0.0","0.004990513221979065","2432","PNPLA6","false","PNPLA6"
"0.0","0.0014557409177735781","6990","TOMM5","false","TOMM5"
"0.0","2.506485488257928E-4","12696","RSPO2","false","RSPO2"
"0.0","3.922978298565579E-4","11229","EIF5AL1","false","EIF5AL1"
"0.0","2.2666424464484397E-4","13015","NAP1L3","false","NAP1L3"
"0.0","1.0560483261219286E-4","15213","C12orf66","false","C12orf66"
"0.0","1.622859029985554E-4","14007","OBP2A","false","OBP2A"
"0.0","1.8303055976715997E-4","13670","PRH1","false","PRH1"
"0.0","1.4295459600477596E-4","14368","CCDC38","false","CCDC38"
"0.0","1.0124539631738956E-4","15325","SRL","false","SRL"
"0.0","5.887578892061302E-5","16607","OR1C1","false","OR1C1"
"0.0","7.63646593130258E-4","9217","KCNA2","false","KCNA2"
"0.0","5.032479645368117E-4","10453","TNFRSF13B","false","TNFRSF13B"
"0.0","0.0053530366764028324","2187","ASNA1","false","ASNA1"
"0.0","0.0030332591396247384","4816","TBC1D15","false","TBC1D15"
"0.0","6.476167581324716E-4","9720","ADIPOQ","false","ADIPOQ"
"0.0","0.0039047369664241523","3710","TMEM31","false","TMEM31"
"0.0","3.1310872558549564E-4","11955","WRB","false","WRB"
"0.0","4.625918442197842E-4","10732","VWC2","false","VWC2"
"0.0","0.0027917144866938825","5124","PDPK1","false","PDPK1"
"0.0","0.012367876093985295","250","ZAP70","true","ZAP70"
"0.0","0.004306382140108923","3160","CD247","false","CD247"
"0.0","9.835687536365184E-4","8368","RGS16","false","RGS16"
"0.0","0.0046595376677798","2748","PECAM1","false","PECAM1"
"0.0","0.005822433041091117","1914","TENC1","true","TENC1"
"0.0","0.0025429125348906145","5438","FRK","false","FRK"
"0.0","6.435093690548807E-4","9736","CD3E","false","CD3E"
"0.0","0.0059359994656380454","1844","TUBA1B","true","TUBA1B"
"0.0","0.001434845142650787","7033","TMEM161A","false","TMEM161A"
"0.0","0.012809261054866395","230","TNS3","true","TNS3"
"0.0","1.7095263658514802E-4","13864","KANK4","false","KANK4"
"0.0","0.010482580416130434","410","GRB10","true","GRB10"
"1.0","0.5617998219706734","55","GRB7","true","GRB7"
"0.0","0.002497161438782406","5486","TEAD1","false","TEAD1"
"0.0","0.003313035466856206","4483","PPM1F","false","PPM1F"
"0.0","0.006464079667213825","1549","SH2B2","true","SH2B2"
"0.0","0.007993081727676068","878","PTPRR","true","PTPRR"
"0.0","0.006435628253335289","1567","GRB14","true","GRB14"
"0.0","6.54158747715554E-4","9679","ENPP1","false","ENPP1"
"0.0","0.010224743340946968","443","DUSP19","true","DUSP19"
"0.0","0.006317425992875598","1630","INSRR","true","INSRR"
"0.0","0.003669410504839961","4063","SSH1","false","SSH1"
"0.0","0.009361697670989906","554","SOCS6","true","SOCS6"
"0.0","0.0070252491299895095","1280","MARCH1","true","MARCH1"
"0.0","0.002972526271482025","4898","MPZL2","false","MPZL2"
"0.0","0.006835909910442804","1364","STYX","true","STYX"
"0.0","0.0031286044045943547","4678","DUSP18","false","DUSP18"
"0.0","0.00107088214081503","8068","DUSP10","false","DUSP10"
"0.0","0.0016133997159348409","6696","SNAP29","false","SNAP29"
"0.0","0.0017221829052137812","6493","PTPN7","false","PTPN7"
"0.0","0.005541156659240837","2080","HOXC6","false","HOXC6"
"0.0","0.0017725611697393786","6410","VPS45","false","VPS45"
"0.0","0.003719624078927104","3994","DUSP14","false","DUSP14"
"0.0","0.0027627516859837146","5159","OTUD7B","false","OTUD7B"
"0.0","0.006121076441613916","1736","LAMP1","true","LAMP1"
"0.0","0.007724025091159724","981","CYP17A1","true","CYP17A1"
"0.0","1.352431476370135E-4","14533","CAMP","false","CAMP"
"0.0","0.0011397364040370264","7846","DUSP21","false","DUSP21"
"0.0","6.073924222966477E-4","9910","DUSP15","false","DUSP15"
"0.0","0.0017193921241293025","6502","KIAA1244","false","KIAA1244"
"0.0","8.410684943575286E-4","8891","DUSP26","false","DUSP26"
"0.0","0.007798214046554042","952","NAT2","true","NAT2"
"0.0","5.118673331234771E-5","16900","SLC23A3","false","SLC23A3"
"0.0","0.005835926618979877","1912","IL13RA2","true","IL13RA2"
