"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.0028288756466998","5183","NUP133","false","NUP133"
"0.0","0.022724134343399805","84","IKBKB","true","IKBKB"
"0.0","0.002304943566880679","5859","RPS6KA2","false","RPS6KA2"
"0.0","0.004680197791406327","2738","ANK3","false","ANK3"
"0.0","0.001992158370746058","6290","ARFGEF2","false","ARFGEF2"
"0.0","0.0039836950052914415","3650","NUP88","false","NUP88"
"0.0","7.293260270319432E-5","16161","SGCD","false","SGCD"
"0.0","0.002094575484071999","6154","SGCG","false","SGCG"
"0.0","0.002787741409462306","5238","TRIM54","false","TRIM54"
"0.0","0.004704665540778781","2708","AP3S1","false","AP3S1"
"0.0","0.004717534798749461","2695","TXNL1","false","TXNL1"
"0.0","0.001647954477216325","6831","SYNPO2","false","SYNPO2"
"0.0","5.874836064983128E-4","10178","DOCK6","false","DOCK6"
"0.0","0.0014451597787280026","7257","HIST2H2BF","false","HIST2H2BF"
"0.0","1.5548326590075876E-4","14186","XIRP1","false","XIRP1"
"0.0","4.75743887367007E-4","10763","MYPN","false","MYPN"
"0.0","0.006725514403222466","1368","ACTN2","true","ACTN2"
"0.0","0.00655065421108359","1471","TTN","true","TTN"
"0.0","0.0033897017201499897","4465","NEB","false","NEB"
"0.0","8.646162685925667E-4","9016","ACTN3","false","ACTN3"
"0.0","0.0048985463168575325","2531","TRIP6","false","TRIP6"
"0.0","0.0014934181043888882","7134","NEBL","false","NEBL"
"0.0","2.6197484150673815E-4","12596","ANKRD23","false","ANKRD23"
"0.0","0.003107475736070306","4792","HOMER1","false","HOMER1"
"0.0","0.0017694412635473607","6603","HOMER3","false","HOMER3"
"0.0","0.008670440660533778","660","MTA2","true","MTA2"
"0.0","2.761758829130568E-4","12431","ANKRD1","false","ANKRD1"
"0.0","0.006545631023475166","1476","SSFA2","true","SSFA2"
"0.0","0.002952089567945814","5027","HOMER2","false","HOMER2"
"0.0","0.00355971508495096","4270","QARS","false","QARS"
"0.0","0.004234084223914804","3272","DLG1","false","DLG1"
"0.0","0.0094676876106716","500","GNB2L1","true","GNB2L1"
"0.0","6.746999525549615E-4","9759","CD27","false","CD27"
"0.0","0.005655909551577006","2003","PPP1R9B","false","PPP1R9B"
"0.0","0.012088902899814019","235","SNAPIN","true","SNAPIN"
"0.0","0.0022574902643426134","5910","TOLLIP","false","TOLLIP"
"0.0","6.928906716834708E-4","9697","GOLGA7","false","GOLGA7"
"0.0","6.775527126835766E-4","9747","ZNF446","false","ZNF446"
"0.0","0.004406711118967275","3062","ZC2HC1C","false","ZC2HC1C"
"0.0","0.0019257025870354804","6365","CNNM3","false","CNNM3"
"0.0","0.0016764294144990227","6777","WDYHV1","false","WDYHV1"
"0.0","0.0035273795164340645","4310","SSSCA1","false","SSSCA1"
"0.0","0.0044214675791551345","3045","PSMA1","false","PSMA1"
"0.0","6.937177527553315E-4","9694","FAM50B","false","FAM50B"
"0.0","0.007487652825479061","993","ACTN1","true","ACTN1"
"0.0","0.0013986821090199017","7353","PDLIM1","false","PDLIM1"
"0.0","0.012017100805946587","241","TPM1","true","TPM1"
"0.0","0.0028850574382178504","5121","TNNI1","false","TNNI1"
"0.0","3.237100791055275E-4","11936","MYOZ2","false","MYOZ2"
"0.0","0.010621816327307639","351","ACTN4","true","ACTN4"
"0.0","0.002612060313984955","5453","SP100","false","SP100"
"0.0","0.009252926996419754","543","PPP1CB","true","PPP1CB"
"0.0","0.00924145763019948","548","SNAI1","true","SNAI1"
"0.0","4.7774119815494027E-4","10748","HTR1B","false","HTR1B"
"0.0","0.004337063244769564","3142","HIST2H2BE","false","HIST2H2BE"
"0.0","0.006036977990942851","1771","RPL35","true","RPL35"
"0.0","7.354986524663085E-5","16137","SPA17","false","SPA17"
"0.0","0.0025453028521698717","5535","RPP14","false","RPP14"
"0.0","3.6324506959292387E-4","11560","CRADD","false","CRADD"
"0.0","0.0014573455726852268","7227","KCNA5","false","KCNA5"
"0.0","0.001231353809709826","7790","GRIN2B","false","GRIN2B"
"0.0","0.002086204820641226","6168","MRPL10","false","MRPL10"
"0.0","0.0030230894357620454","4916","SRP9","false","SRP9"
"0.0","0.008385770998674566","724","GATA3","true","GATA3"
"0.0","0.00245521112475212","5648","ADAM12","false","ADAM12"
"0.0","8.96212761591669E-5","15666","TNN","false","TNN"
"0.0","0.0057108512778922945","1963","TPM2","false","TPM2"
"0.0","0.0013445323637503183","7492","MOS","false","MOS"
"0.0","3.6093928828281115E-4","11583","ANGPTL7","false","ANGPTL7"
"0.0","6.111093534614866E-4","10069","CRABP2","false","CRABP2"
"0.0","0.0011264890052739736","8128","BRMS1L","false","BRMS1L"
"0.0","0.003077099360500449","4832","HIST1H4I","false","HIST1H4I"
"0.0","3.605126577533655E-4","11589","TCTEX1D2","false","TCTEX1D2"
"0.0","0.004102563446032858","3472","NCAPH2","false","NCAPH2"
"0.0","0.0015700423262498717","6965","C11orf57","false","C11orf57"
"0.0","1.4466740651406882E-4","14395","RGS9","false","RGS9"
"0.0","9.570839236331733E-4","8692","GSTT1","false","GSTT1"
"0.0","6.476495179780072E-4","9889","KATNAL2","false","KATNAL2"
"0.0","0.001191568381595959","7927","MICALL2","false","MICALL2"
"0.0","3.716643110929373E-4","11488","PDLIM3","false","PDLIM3"
"0.0","4.6450593732720266E-4","10856","FAM154A","false","FAM154A"
"0.0","5.564744160767701E-4","10321","RTP5","false","RTP5"
"0.0","1.840720774619413E-4","13713","ATP5G1","false","ATP5G1"
"0.0","0.0030806440020660236","4824","CLEC4D","false","CLEC4D"
"0.0","7.389434363284901E-4","9509","MGC50722","false","MGC50722"
"0.0","1.147543343281437E-4","15055","SYNPO2L","false","SYNPO2L"
"0.0","1.0042937752465583E-4","15401","ODF3B","false","ODF3B"
"0.0","0.002370826211242479","5751","ACVR1","false","ACVR1"
"0.0","7.565201342708717E-4","9436","FNTA","false","FNTA"
"0.0","0.005163105770707391","2322","BMPR2","false","BMPR2"
"0.0","0.0033597894338017217","4506","BMPR1A","false","BMPR1A"
"0.0","8.687999631605073E-4","9001","PEG10","false","PEG10"
"0.0","5.820615708528652E-5","16666","BAMBI","false","BAMBI"
"1.0","0.1323733985019045","78","ERBB2","true","ERBB2"
"0.0","0.001583617527644811","6944","TSC22D1","false","TSC22D1"
"0.0","0.00540975588611039","2163","PSMD14","false","PSMD14"
"0.0","0.0072009301980528505","1132","STIP1","true","STIP1"
"0.0","6.387149079896476E-4","9930","ACVR2A","false","ACVR2A"
"0.0","9.324328035657686E-4","8781","ACVR1B","false","ACVR1B"
"0.0","0.00789217517533424","845","TNFRSF10B","true","TNFRSF10B"
"0.0","0.010229819657921987","401","FYN","true","FYN"
"0.0","0.002811541499867944","5209","MED16","false","MED16"
"0.0","1.0961988115570116E-4","15166","INHBA","false","INHBA"
"0.0","0.007304295586199379","1083","SMURF1","true","SMURF1"
"0.0","0.0053805398286246395","2187","OTUB1","false","OTUB1"
"0.0","0.013060866589372135","180","SMAD1","true","SMAD1"
"0.0","5.160274775887601E-4","10512","TDGF1","false","TDGF1"
"0.0","0.003683611505605615","4079","GDF5","false","GDF5"
"0.0","0.0028270583526855348","5185","AXL","false","AXL"
"0.0","0.004927056744338404","2502","SMAD5","false","SMAD5"
"0.0","7.91791388804338E-4","9286","TGFBRAP1","false","TGFBRAP1"
"0.0","2.906720012198139E-4","12269","ACVRL1","false","ACVRL1"
"0.0","1.1098277245213267E-4","15139","IGSF1","false","IGSF1"
"0.0","4.4451672935144767E-4","10962","ARV1","false","ARV1"
"0.0","0.0011564090214587943","8024","RNF149","false","RNF149"
"0.0","0.0019964185035192096","6280","MYADM","false","MYADM"
"0.0","3.4596742159705634E-4","11720","CD320","false","CD320"
"0.0","0.0012425229855231765","7760","GRAMD1A","false","GRAMD1A"
"0.0","4.619399385407398E-5","17128","GDF2","false","GDF2"
"0.0","0.0018241048850093726","6510","TGFBR1","false","TGFBR1"
"0.0","0.0032665871711651615","4596","CENPF","false","CENPF"
"0.0","0.009245316654208427","547","SAFB2","true","SAFB2"
"0.0","0.0037241401967208236","4014","HK2","false","HK2"
"0.0","0.004947432580557368","2478","MINA","false","MINA"
"0.0","8.531861377223222E-4","9047","PTP4A2","false","PTP4A2"
"0.0","0.0036802595785852","4086","FNTB","false","FNTB"
"0.0","0.0024428974302691682","5661","PTP4A1","false","PTP4A1"
"0.0","0.0057382431601612416","1951","DYRK1A","true","DYRK1A"
"0.0","0.008752047108699378","644","TGM2","true","TGM2"
"0.0","0.004743664078543774","2668","STAT2","false","STAT2"
"0.0","0.010761263151705223","332","RPL13A","true","RPL13A"
"0.0","0.004841226413975398","2581","NAP1L1","false","NAP1L1"
"0.0","0.003474473963634568","4381","SPDL1","false","SPDL1"
"0.0","0.002338716882834014","5805","YKT6","false","YKT6"
"0.0","6.22227317363286E-5","16513","INHBB","false","INHBB"
"0.0","4.683747354038757E-4","10826","AP4M1","false","AP4M1"
"0.0","0.004955355163647131","2473","STAG2","false","STAG2"
"0.0","0.003938007145783735","3713","LMNB2","false","LMNB2"
"0.0","5.179901232406642E-4","10505","AGMAT","false","AGMAT"
"0.0","0.002118313853453348","6117","RRP1","false","RRP1"
"0.0","4.47057632074995E-4","10944","OGFOD1","false","OGFOD1"
"0.0","1.608269996908526E-4","14092","PGGT1B","false","PGGT1B"
"0.0","0.0014611995006297094","7215","ZMYM1","false","ZMYM1"
"0.0","2.6120593692138352E-5","18409","CHURC1-FNTB","false","CHURC1-FNTB"
"0.0","0.0011945003049257943","7916","GATA2","false","GATA2"
"0.0","0.012425785984269355","212","CDK2","true","CDK2"
"0.0","0.006040065455899432","1766","SMAD4","true","SMAD4"
"0.0","0.005156272837654794","2325","ZBTB16","false","ZBTB16"
"0.0","0.009819535745198824","455","PSMA3","true","PSMA3"
"0.0","0.0029945657864884332","4963","LMO2","false","LMO2"
"0.0","0.006122486762797329","1710","SNRPD3","true","SNRPD3"
"0.0","0.0062755513526246975","1635","SKP1","true","SKP1"
"0.0","0.005116379580039886","2350","TRAF1","false","TRAF1"
"0.0","0.010425895350669371","379","CUL1","true","CUL1"
"0.0","0.004346594108686791","3133","GOLGA2","false","GOLGA2"
"0.0","0.011030644548743328","310","HDAC3","true","HDAC3"
"0.0","5.970958731329703E-4","10136","ZBTB32","false","ZBTB32"
"0.0","0.0015747552242808534","6957","MDFI","false","MDFI"
"0.0","0.002845896988439626","5167","ADAMTSL4","false","ADAMTSL4"
"0.0","0.012162647329225762","231","CDK4","true","CDK4"
"0.0","0.010926157074250034","317","HDAC5","true","HDAC5"
"0.0","0.007828084990652249","864","RBX1","true","RBX1"
"0.0","0.010217630002843437","403","FBXW7","true","FBXW7"
"0.0","0.007314158287734919","1074","CCNA2","true","CCNA2"
"0.0","0.00826944193810262","747","MED1","true","MED1"
"0.0","0.0033089674303204164","4554","NOTCH2NL","false","NOTCH2NL"
"0.0","0.005215910661922065","2285","SPI1","false","SPI1"
"0.0","3.244758269975302E-4","11927","TRAPPC4","false","TRAPPC4"
"0.0","0.0074610318679063205","1008","POU1F1","true","POU1F1"
"0.0","0.0029650131065532066","5001","POU2AF1","false","POU2AF1"
"0.0","2.158953427541044E-4","13211","ZFPM1","false","ZFPM1"
"0.0","0.006097258412814842","1726","CYSRT1","true","CYSRT1"
"0.0","6.940972670133484E-4","9692","TRAPPC9","false","TRAPPC9"
"0.0","6.301642753990204E-4","9975","TRAPPC10","false","TRAPPC10"
"0.0","0.003388743169279503","4468","IMPDH1","false","IMPDH1"
"0.0","0.0030506679135196527","4872","PRR20A","false","PRR20A"
"0.0","0.004181121942357802","3349","KRT40","false","KRT40"
"0.0","0.003919746828855448","3735","KRTAP10-9","false","KRTAP10-9"
"0.0","0.001089120094624245","8247","KRTAP10-3","false","KRTAP10-3"
"0.0","5.10542429337056E-4","10544","KRTAP8-1","false","KRTAP8-1"
"0.0","0.0029538467910555674","5022","KRTAP3-1","false","KRTAP3-1"
"0.0","5.916415565755297E-4","10164","KRTAP11-1","false","KRTAP11-1"
"0.0","0.0029377136043081207","5052","KRTAP13-3","false","KRTAP13-3"
"0.0","0.007823430510223144","865","KRTAP6-3","true","KRTAP6-3"
"0.0","0.005844796114678308","1881","KRTAP7-1","true","KRTAP7-1"
"0.0","0.009412011374695743","511","KRTAP21-2","true","KRTAP21-2"
"1.0","0.03195802556903038","82","CTNNB1","true","CTNNB1"
"0.0","0.012586874844348755","202","RB1","true","RB1"
"0.0","0.0078085062977547555","871","ATF2","true","ATF2"
"0.0","0.00596358608144644","1814","EIF3K","true","EIF3K"
"1.0","0.01057914358297683","358","EGFR","true","EGFR"
"0.0","0.015224176459327677","126","ARNT","true","ARNT"
"0.0","0.005539032010662646","2079","TOPBP1","false","TOPBP1"
"0.0","0.007839216097584423","862","TOP2B","true","TOP2B"
"0.0","0.010628589303727471","350","CREBBP","true","CREBBP"
"0.0","0.01400511589650123","149","PLCG1","true","PLCG1"
"0.0","0.01175036861011573","256","SUMO1","true","SUMO1"
"0.0","0.009329868972901124","525","FAS","true","FAS"
"0.0","0.008183826277836988","768","NR3C1","true","NR3C1"
"0.0","0.011209199087302077","297","DAXX","true","DAXX"
"0.0","0.00444060965769717","3016","CCNT1","false","CCNT1"
"0.0","0.01240223469758256","215","UBE2I","true","UBE2I"
"0.0","0.00585794977629131","1873","HTT","true","HTT"
"1.0","0.5444541541976344","54","BCL2","true","BCL2"
"0.0","0.014568589070670216","136","RELA","true","RELA"
"0.0","0.01478914403538843","132","FOS","true","FOS"
"0.0","0.00520753391408526","2295","SKI","false","SKI"
"0.0","0.01202354785630313","240","EZH2","true","EZH2"
"0.0","0.0021225278059780824","6109","RBL2","false","RBL2"
"0.0","0.01720138343425934","102","RXRA","true","RXRA"
"0.0","0.014258293124728838","141","KAT5","true","KAT5"
"1.0","0.01205396784647883","237","TP53","true","TP53"
"0.0","0.0069103445737932105","1285","GATA1","true","GATA1"
"0.0","0.008606865497807776","677","USP11","true","USP11"
"0.0","0.012814573516774435","192","UBE3A","true","UBE3A"
"0.0","0.00785498731833157","857","RNF4","true","RNF4"
"0.0","0.009458613679048773","502","PIAS2","true","PIAS2"
"0.0","0.013594856662206055","163","TDG","true","TDG"
"1.0","0.28114669749762805","73","CDKN2A","true","CDKN2A"
"0.0","0.008839248103206155","629","HIRA","true","HIRA"
"0.0","0.005827300647556808","1891","ATXN1","true","ATXN1"
"0.0","0.0048793238768667585","2545","KPNA4","false","KPNA4"
"0.0","0.012601951578683832","201","YAP1","true","YAP1"
"0.0","0.009268149976302735","539","PIAS1","true","PIAS1"
"0.0","0.01896962215998678","92","STAT1","true","STAT1"
"0.0","0.018236334719912314","95","NCOR2","true","NCOR2"
"1.0","0.30608765771443286","71","MTOR","true","MTOR"
"1.0","0.3146339934484781","69","PPARG","true","PPARG"
"0.0","0.009013029534568472","597","USP7","true","USP7"
"0.0","0.005806122698058901","1906","SETDB1","true","SETDB1"
"0.0","0.006824372775489054","1319","SIAH1","true","SIAH1"
"0.0","0.008491500286084287","707","DNM2","true","DNM2"
"0.0","0.0018539400719963805","6467","GOPC","false","GOPC"
"1.0","0.4751249137441712","60","TP63","true","TP63"
"0.0","6.950694304503078E-4","9687","MAPK11","false","MAPK11"
"0.0","0.009789103126100318","459","CHD4","true","CHD4"
"0.0","0.008579995676926381","685","HDAC2","true","HDAC2"
"0.0","0.016346111180932935","111","RARA","true","RARA"
"0.0","0.015352676861881789","124","NCOA2","true","NCOA2"
"0.0","0.0012107833518166344","7864","PER2","false","PER2"
"0.0","0.00409111420034372","3482","KLHL20","false","KLHL20"
"0.0","0.007279725751596349","1092","ASF1A","true","ASF1A"
"0.0","0.01828857759720179","94","NCOR1","true","NCOR1"
"0.0","0.009027354339690513","594","CSNK2B","true","CSNK2B"
"0.0","0.006838654250960308","1315","MAP1LC3B","true","MAP1LC3B"
"0.0","0.008978809652395963","604","BIRC2","true","BIRC2"
"0.0","0.0023951158891393964","5721","PLOD3","false","PLOD3"
"0.0","0.012869736439493","189","PIN1","true","PIN1"
"0.0","0.013555042679955415","165","SQSTM1","true","SQSTM1"
"0.0","0.004330017414195921","3149","MAD1L1","false","MAD1L1"
"0.0","0.012643213720762325","200","XIAP","true","XIAP"
"0.0","0.002247474315565068","5924","SATB1","false","SATB1"
"0.0","0.006492154504110835","1505","PSME3","true","PSME3"
"0.0","0.004751242160513967","2663","EHMT2","false","EHMT2"
"0.0","0.0020923661912064786","6159","BANP","false","BANP"
"0.0","0.0016053183842358637","6907","SH3GL1","false","SH3GL1"
"0.0","0.00761396098972927","948","WDR5","true","WDR5"
"0.0","5.080112507067689E-4","10562","HHEX","false","HHEX"
"0.0","0.0011356939998604675","8095","TGIF1","false","TGIF1"
"0.0","0.0010732840842098091","8304","TRIM69","false","TRIM69"
"0.0","0.0017678019005664984","6608","MED7","false","MED7"
"1.0","0.7379496161655619","38","PYCARD","true","PYCARD"
"0.0","0.0056303756242893355","2018","CSNK1D","false","CSNK1D"
"0.0","0.002669951248096766","5382","TUBA3C","false","TUBA3C"
"0.0","0.00630796539530337","1618","RFC4","true","RFC4"
"0.0","0.006360689709618964","1576","EIF4E","true","EIF4E"
"1.0","0.009626881746474794","486","MYC","true","MYC"
"0.0","0.012190241211967462","229","HDAC1","true","HDAC1"
"0.0","0.00807990410055957","798","NPM1","true","NPM1"
"0.0","0.007491981780019266","990","SIN3A","true","SIN3A"
"0.0","0.005401436179336409","2172","SNRNP40","false","SNRNP40"
"0.0","0.0048166646282136495","2608","IKBKE","false","IKBKE"
"0.0","0.006902759925159375","1290","RANBP2","true","RANBP2"
"0.0","0.005764461433174807","1939","RNF123","true","RNF123"
"0.0","0.00267606164718949","5375","PCBD2","false","PCBD2"
"0.0","0.006497796961314959","1502","VDAC2","true","VDAC2"
"0.0","0.014162440670832822","144","JAK1","true","JAK1"
"0.0","0.010738101321379654","335","AURKA","true","AURKA"
"0.0","0.005772548695441155","1932","ATRX","true","ATRX"
"1.0","0.7690955052851932","35","RUNX3","true","RUNX3"
"0.0","0.003443282908929601","4410","AXIN1","false","AXIN1"
"0.0","0.010663089950678979","344","TERT","true","TERT"
"0.0","0.008254051146036336","752","CSNK2A1","true","CSNK2A1"
"0.0","0.005402071083328139","2169","VDAC3","false","VDAC3"
"0.0","0.012357193806852582","222","TP53BP1","true","TP53BP1"
"0.0","0.0013536136251250744","7467","SRF","false","SRF"
"0.0","0.01160736666550394","263","H2AFX","true","H2AFX"
"0.0","0.006631699765110229","1425","CHEK2","true","CHEK2"
"0.0","0.022272116424682218","85","SP1","true","SP1"
"0.0","0.016302903616827357","112","MDM2","true","MDM2"
"0.0","0.0021387512326743914","6082","FOXO1","false","FOXO1"
"0.0","0.016249315289610516","113","SMAD2","true","SMAD2"
"0.0","0.012570058257642144","203","MAPK3","true","MAPK3"
"0.0","0.008108594044696627","786","HDAC7","true","HDAC7"
"0.0","0.0064151493842744154","1542","HNRNPU","true","HNRNPU"
"0.0","0.013792166720677117","157","NR4A1","true","NR4A1"
"0.0","0.009515547658377848","494","SPTA1","true","SPTA1"
"0.0","0.0029299251603566506","5065","ZFYVE9","false","ZFYVE9"
"0.0","0.012458207101080542","211","RUNX2","true","RUNX2"
"0.0","0.007848951522371932","858","RPL11","true","RPL11"
"0.0","0.005724497824739128","1956","MYB","true","MYB"
"0.0","0.004112215549756988","3456","POLR2E","false","POLR2E"
"0.0","8.506141279478104E-4","9056","ANKRD2","false","ANKRD2"
"0.0","0.013540009337154085","167","PPARGC1A","true","PPARGC1A"
"0.0","0.006498419494033772","1501","MAPK7","true","MAPK7"
"0.0","0.007518993034595108","979","HIPK2","true","HIPK2"
"0.0","0.011534853918047773","271","SUZ12","true","SUZ12"
"0.0","0.006989807031417161","1241","ATXN3","true","ATXN3"
"0.0","0.010413154018766876","382","RUNX1","true","RUNX1"
"0.0","0.007528722921143886","978","E2F4","true","E2F4"
"0.0","0.002308117769361774","5856","SAP130","false","SAP130"
"0.0","0.009721294519842444","469","HADHB","true","HADHB"
"0.0","7.576789421792175E-4","9429","EME1","false","EME1"
"0.0","0.009093009901290217","580","PARK7","true","PARK7"
"0.0","0.002680248483248167","5364","ZMYM2","false","ZMYM2"
"0.0","0.010405974034824373","385","SIRT1","true","SIRT1"
"0.0","0.0031335583074336678","4768","ATP5J2","false","ATP5J2"
"0.0","0.0024691467390245063","5631","UQCRQ","false","UQCRQ"
"0.0","0.010116201245191364","415","SUMO2","true","SUMO2"
"0.0","0.006547819691401283","1474","TOMM20","true","TOMM20"
"0.0","0.004481489864437984","2962","TUBB3","false","TUBB3"
"0.0","0.0011947133783197254","7914","PLAGL1","false","PLAGL1"
"0.0","9.962828744688463E-4","8557","FBXO3","false","FBXO3"
"1.0","0.34874571335073595","67","TCF7L2","true","TCF7L2"
"0.0","5.233070576283775E-4","10467","IER3","false","IER3"
"0.0","0.005604572396014548","2039","NR1I3","false","NR1I3"
"0.0","0.01077805626034623","328","NFATC1","true","NFATC1"
"0.0","0.0025269091002642426","5569","SYNE2","false","SYNE2"
"0.0","0.0030695926558154903","4840","TBX3","false","TBX3"
"0.0","3.2557616016847197E-4","11910","ELF4","false","ELF4"
"0.0","0.010831961178240705","322","PKM","true","PKM"
"0.0","0.010031591143318445","422","UHRF1","true","UHRF1"
"0.0","0.005529631636017175","2086","NDUFS1","false","NDUFS1"
"0.0","0.0011636140366713566","8001","SMC5","false","SMC5"
"0.0","0.00235466928791556","5779","SMC6","false","SMC6"
"0.0","0.001993440701648023","6285","KAT6A","false","KAT6A"
"0.0","0.0030048464780178395","4941","INTS7","false","INTS7"
"0.0","0.006110218025805172","1714","H3F3A","true","H3F3A"
"0.0","0.00669829793680558","1380","HIST1H4A","true","HIST1H4A"
"0.0","0.009143287516522982","569","MRTO4","true","MRTO4"
"0.0","0.0010508547592676342","8364","MAGEA2","false","MAGEA2"
"0.0","0.0017516557720630027","6637","HMGXB4","false","HMGXB4"
"0.0","1.1750530981609667E-4","15004","ZNF506","false","ZNF506"
"0.0","0.003948363824029499","3694","DNAJC11","false","DNAJC11"
"0.0","0.01161276930589498","262","GLIS2","true","GLIS2"
"0.0","0.0038105414732553956","3885","TBC1D14","false","TBC1D14"
"0.0","0.0016070988126219402","6904","NDUFA2","false","NDUFA2"
"0.0","0.0022362467161519584","5940","COLGALT1","false","COLGALT1"
"0.0","0.012653269653382232","198","TET2","true","TET2"
"0.0","5.067921317545659E-4","10568","WDR45B","false","WDR45B"
"0.0","0.0023752956984022192","5746","SFXN3","false","SFXN3"
"0.0","0.0015127071097534122","7089","NACC1","false","NACC1"
"0.0","6.087597317767877E-4","10079","CSNK2A3","false","CSNK2A3"
"0.0","6.46637424376946E-4","9896","NSMCE2","false","NSMCE2"
"0.0","0.002284450749930288","5884","TCTN3","false","TCTN3"
"0.0","3.2172501536693567E-4","11948","NANP","false","NANP"
"0.0","0.001296836468721192","7609","TIMM23","false","TIMM23"
"0.0","3.060073216213414E-4","12106","DPH7","false","DPH7"
"0.0","1.7686823155413955E-4","13828","C1QTNF6","false","C1QTNF6"
"0.0","5.199264229832302E-4","10492","GOLGA6A","false","GOLGA6A"
"0.0","4.035961738600036E-4","11241","CACUL1","false","CACUL1"
"0.0","0.0077744006074931555","880","RPA2","true","RPA2"
"1.0","0.21139392829650153","75","STAT3","true","STAT3"
"0.0","0.0028719106577586007","5133","XRN1","false","XRN1"
"0.0","0.003791521563614524","3911","PRRC2A","false","PRRC2A"
"0.0","0.009055086516673722","589","MSH2","true","MSH2"
"0.0","0.002747397980410001","5281","ORC1","false","ORC1"
"0.0","0.007321656902839103","1073","MCM2","true","MCM2"
"0.0","0.0043772632097244","3100","ORC4","false","ORC4"
"0.0","0.009740895263727418","463","MCM5","true","MCM5"
"0.0","0.00199226564279724","6289","ORC2","false","ORC2"
"0.0","0.003003984297867815","4942","AKAP8","false","AKAP8"
"0.0","0.009203067173764757","555","RPA1","true","RPA1"
"0.0","0.006234272227200806","1657","RPA3","true","RPA3"
"0.0","0.0023580705564727783","5774","ORC5","false","ORC5"
"0.0","0.008232384496687747","760","MCM3","true","MCM3"
"0.0","0.010331490492139805","392","CLTC","true","CLTC"
"0.0","0.005281178148780445","2247","FLNA","false","FLNA"
"0.0","0.007279656363179553","1093","NUMA1","true","NUMA1"
"0.0","0.011293342184985544","292","EEF1A1","true","EEF1A1"
"0.0","0.009998639324426125","425","ITGB1","true","ITGB1"
"0.0","0.012158325691427834","232","HSPA5","true","HSPA5"
"0.0","0.005456912469678005","2132","HNRNPA1","false","HNRNPA1"
"0.0","0.009970817862254813","434","HNRNPM","true","HNRNPM"
"0.0","0.003178979394544138","4715","CPSF1","false","CPSF1"
"0.0","0.005055442940043461","2392","HYPK","false","HYPK"
"0.0","0.010597661448640617","354","YWHAE","true","YWHAE"
"0.0","0.006489666331415543","1508","RTN4","true","RTN4"
"0.0","0.01139771424906657","284","XRCC6","true","XRCC6"
"0.0","0.012922025376326323","186","XRCC5","true","XRCC5"
"0.0","0.008504783537007593","701","MRE11A","true","MRE11A"
"0.0","0.009909655641521317","443","MCM7","true","MCM7"
"0.0","0.006364901762772001","1574","CTTN","true","CTTN"
"0.0","0.0020116931630944105","6263","PPP4C","false","PPP4C"
