"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.007884575780392826","1025","KRTAP6-3","true","KRTAP6-3"
"0.0","0.005849388415999928","2015","KRTAP7-1","false","KRTAP7-1"
"0.0","0.00946805393371658","575","KRTAP21-2","true","KRTAP21-2"
"1.0","0.0341016146179395","83","CTNNB1","true","CTNNB1"
"0.0","0.013427089620200845","176","RB1","true","RB1"
"0.0","0.011108423574801978","336","ATF2","true","ATF2"
"0.0","0.005958320170315971","1968","EIF3K","false","EIF3K"
"1.0","0.009727663805174739","525","EGFR","true","EGFR"
"0.0","0.009743115590846414","523","ARNT","true","ARNT"
"0.0","0.002061139836911246","6208","TOPBP1","false","TOPBP1"
"0.0","0.007699193587259692","1108","TOP2B","true","TOP2B"
"0.0","0.010631529485304944","393","CREBBP","true","CREBBP"
"0.0","0.009679304968017995","535","PLCG1","true","PLCG1"
"0.0","0.00998756710041487","483","SUMO1","true","SUMO1"
"0.0","0.009321571397165091","610","FAS","true","FAS"
"0.0","0.007890178709166305","1021","NR3C1","true","NR3C1"
"0.0","0.013281584921876479","180","DAXX","true","DAXX"
"0.0","0.006362062617445469","1755","CCNT1","true","CCNT1"
"0.0","0.012412197444379354","222","UBE2I","true","UBE2I"
"0.0","0.0061736904431254295","1859","HTT","true","HTT"
"1.0","0.544115152490389","54","BCL2","true","BCL2"
"0.0","0.019569592191845467","91","RELA","true","RELA"
"0.0","0.01130738604456187","314","FOS","true","FOS"
"0.0","0.005262232653905809","2349","SKI","false","SKI"
"0.0","0.012907212445135256","197","EZH2","true","EZH2"
"0.0","0.004670596836388288","2837","RBL2","false","RBL2"
"0.0","0.015884766848575965","114","RXRA","true","RXRA"
"0.0","0.014453926463009912","142","KAT5","true","KAT5"
"0.0","0.01138085147831173","310","TP53","true","TP53"
"0.0","0.006934655095684805","1480","GATA1","true","GATA1"
"0.0","0.009559046020152477","556","USP11","true","USP11"
"0.0","0.012596796562327603","210","UBE3A","true","UBE3A"
"0.0","0.00685085670863246","1524","RNF4","true","RNF4"
"0.0","0.009189518172444816","641","PIAS2","true","PIAS2"
"0.0","0.010916826466478135","355","TDG","true","TDG"
"1.0","0.28763112873486674","73","CDKN2A","true","CDKN2A"
"0.0","0.008505569692881028","818","HIRA","true","HIRA"
"0.0","0.0056412104692834105","2139","ATXN1","false","ATXN1"
"0.0","0.004163064073406905","3501","KPNA4","false","KPNA4"
"0.0","0.012306066830821256","235","YAP1","true","YAP1"
"0.0","0.008946851723382752","707","PIAS1","true","PIAS1"
"0.0","0.013875611309039903","156","STAT1","true","STAT1"
"0.0","0.017067286003699732","103","NCOR2","true","NCOR2"
"0.0","0.0038774779361259097","3934","MTOR","false","MTOR"
"1.0","0.31555656234416235","69","PPARG","true","PPARG"
"0.0","0.008773810572438229","755","USP7","true","USP7"
"0.0","0.007576773945038349","1149","SETDB1","true","SETDB1"
"0.0","0.007034946611856967","1428","SIAH1","true","SIAH1"
"0.0","0.005301820257544415","2327","DNM2","false","DNM2"
"0.0","0.0019220117984223245","6368","GOPC","false","GOPC"
"1.0","0.47488424056856887","60","TP63","true","TP63"
"0.0","0.0032794446461673465","4716","MAPK11","false","MAPK11"
"0.0","0.011595547150263535","293","CHD4","true","CHD4"
"0.0","0.011808275670436609","280","HDAC2","true","HDAC2"
"0.0","0.012580447288808262","212","RARA","true","RARA"
"0.0","0.015003984422352647","126","NCOA2","true","NCOA2"
"0.0","7.599260247673205E-4","9172","PER2","false","PER2"
"0.0","0.0017854559760411845","6549","KLHL20","false","KLHL20"
"0.0","0.009110610136742052","660","ASF1A","true","ASF1A"
"0.0","0.01981575685062712","90","NCOR1","true","NCOR1"
"0.0","0.00961796253015467","544","CSNK2B","true","CSNK2B"
"0.0","0.008218437030116465","913","MAP1LC3B","true","MAP1LC3B"
"0.0","0.00903046059371762","676","BIRC2","true","BIRC2"
"0.0","0.00293507099775181","5162","PLOD3","false","PLOD3"
"0.0","0.009978936630474474","487","PIN1","true","PIN1"
"0.0","0.014658536199131622","135","SQSTM1","true","SQSTM1"
"0.0","0.00902945776874422","677","MAD1L1","true","MAD1L1"
"0.0","0.012815336685280825","203","XIAP","true","XIAP"
"0.0","0.0021650045446702953","6056","SATB1","false","SATB1"
"0.0","0.006475876062324259","1698","PSME3","true","PSME3"
"0.0","0.0046163470940554655","2911","EHMT2","false","EHMT2"
"0.0","0.0033964205262276307","4589","BANP","false","BANP"
"0.0","0.0016452906771466781","6814","SH3GL1","false","SH3GL1"
"0.0","0.010471439589766478","409","WDR5","true","WDR5"
"0.0","5.537422146397367E-4","10086","HHEX","false","HHEX"
"0.0","0.0011503882608081717","7947","TGIF1","false","TGIF1"
"0.0","6.794715724768043E-4","9495","TRIM69","false","TRIM69"
"0.0","0.0018044131850814874","6519","MED7","false","MED7"
"1.0","0.7378070466182912","34","PYCARD","true","PYCARD"
"0.0","0.0038730663238361264","3941","CSNK1D","false","CSNK1D"
"0.0","0.0026440450150686827","5490","TUBA3C","false","TUBA3C"
"0.0","0.00802668956839248","978","RFC4","true","RFC4"
"0.0","0.005047791587963057","2516","EIF4E","false","EIF4E"
"1.0","0.011171212678184836","328","MYC","true","MYC"
"0.0","0.011773426353837602","283","HDAC1","true","HDAC1"
"0.0","0.00838858346536428","854","NPM1","true","NPM1"
"0.0","0.00798943555056712","988","SIN3A","true","SIN3A"
"0.0","0.0074234518750409565","1226","SNRNP40","true","SNRNP40"
"0.0","0.004228225217595546","3407","IKBKE","false","IKBKE"
"0.0","0.008599346784005047","795","RANBP2","true","RANBP2"
"0.0","0.007233401585883612","1321","RNF123","true","RNF123"
"0.0","5.060536136314498E-4","10385","PCBD2","false","PCBD2"
"0.0","0.006761840879171692","1562","VDAC2","true","VDAC2"
"0.0","0.006342591704049031","1770","JAK1","true","JAK1"
"0.0","0.01186944901726532","274","AURKA","true","AURKA"
"0.0","0.00852050393069816","810","ATRX","true","ATRX"
"0.0","0.0010759029326131778","8159","RUNX3","false","RUNX3"
"0.0","0.0050219487992018115","2535","AXIN1","false","AXIN1"
"0.0","0.012112622068069642","258","TERT","true","TERT"
"0.0","0.009992663831567557","480","CSNK2A1","true","CSNK2A1"
"0.0","0.005610886236849909","2156","VDAC3","false","VDAC3"
"0.0","0.0133741448267377","177","TP53BP1","true","TP53BP1"
"0.0","0.0039763087691490175","3779","SRF","false","SRF"
"0.0","0.011117653584585328","333","H2AFX","true","H2AFX"
"0.0","0.008247581770622384","901","CHEK2","true","CHEK2"
"0.0","0.022907752932573393","86","SP1","true","SP1"
"0.0","0.013157357623309125","189","MDM2","true","MDM2"
"0.0","0.0020733984150329244","6182","FOXO1","false","FOXO1"
"0.0","0.013679682640720737","169","SMAD2","true","SMAD2"
"0.0","0.00895857516315548","701","MAPK3","true","MAPK3"
"0.0","0.008097844801946252","956","HDAC7","true","HDAC7"
"0.0","0.007242579914949402","1315","HNRNPU","true","HNRNPU"
"0.0","0.013573369712621387","171","NR4A1","true","NR4A1"
"0.0","0.006545390890923913","1673","SPTA1","true","SPTA1"
"0.0","0.0030087870211948585","5047","ZFYVE9","false","ZFYVE9"
"0.0","0.0037328440796773666","4167","RUNX2","false","RUNX2"
"0.0","0.008875510034943657","734","RPL11","true","RPL11"
"0.0","0.004488873612535458","3051","MYB","false","MYB"
"0.0","0.0038186677912840127","4028","POLR2E","false","POLR2E"
"0.0","3.03210838988813E-4","12027","ANKRD2","false","ANKRD2"
"0.0","0.011694067600670086","288","PPARGC1A","true","PPARGC1A"
"0.0","0.005548356957948626","2192","MAPK7","false","MAPK7"
"0.0","0.004518621927679134","3021","HIPK2","false","HIPK2"
"0.0","0.01183410665280395","277","SUZ12","true","SUZ12"
"0.0","0.00797564014766462","992","ATXN3","true","ATXN3"
"0.0","0.011916660130150619","269","RUNX1","true","RUNX1"
"0.0","0.010342100073607918","427","E2F4","true","E2F4"
"0.0","0.0023960641037027055","5794","SAP130","false","SAP130"
"0.0","0.010262236603978528","439","HADHB","true","HADHB"
"0.0","7.547301737024374E-4","9193","EME1","false","EME1"
"0.0","0.012075855912805421","260","PARK7","true","PARK7"
"0.0","0.002719132003230863","5407","ZMYM2","false","ZMYM2"
"0.0","0.009383005790923339","592","SIRT1","true","SIRT1"
"0.0","0.0031871202398562775","4811","ATP5J2","false","ATP5J2"
"0.0","0.00260845618328599","5532","UQCRQ","false","UQCRQ"
"0.0","0.012879099365915326","199","SUMO2","true","SUMO2"
"0.0","0.00819732905192871","916","TOMM20","true","TOMM20"
"0.0","0.006317001363110697","1785","TUBB3","true","TUBB3"
"0.0","6.386100801830779E-4","9679","PLAGL1","false","PLAGL1"
"0.0","0.0010456861690081969","8247","FBXO3","false","FBXO3"
"1.0","0.34887219641293143","67","TCF7L2","true","TCF7L2"
"0.0","4.751577212631859E-4","10588","IER3","false","IER3"
"0.0","0.004793038552687662","2720","NR1I3","false","NR1I3"
"0.0","0.007321100854967853","1280","NFATC1","true","NFATC1"
"0.0","0.002302748282218548","5890","SYNE2","false","SYNE2"
"0.0","0.002430427085807907","5747","TBX3","false","TBX3"
"0.0","3.2671171342841355E-4","11771","ELF4","false","ELF4"
"0.0","0.00898927711565551","692","PKM","true","PKM"
"0.0","0.009882852426822708","498","UHRF1","true","UHRF1"
"0.0","0.006412717038941997","1730","NDUFS1","true","NDUFS1"
"0.0","6.65872520100359E-4","9559","SMC5","false","SMC5"
"0.0","0.0023498932908907204","5838","SMC6","false","SMC6"
"0.0","0.005304013683874792","2326","KAT6A","false","KAT6A"
"0.0","0.0029888317458342624","5079","INTS7","false","INTS7"
"0.0","0.014188806850731477","148","H3F3A","true","H3F3A"
"0.0","0.007276262023331131","1304","HIST1H4A","true","HIST1H4A"
"0.0","0.009261961874156842","623","MRTO4","true","MRTO4"
"0.0","5.789162956938114E-4","9959","MAGEA2","false","MAGEA2"
"0.0","0.0018382556391199412","6464","HMGXB4","false","HMGXB4"
"0.0","1.0849466435748966E-4","15190","ZNF506","false","ZNF506"
"0.0","0.0037174207759327043","4193","DNAJC11","false","DNAJC11"
"0.0","0.013722481894193924","167","GLIS2","true","GLIS2"
"0.0","0.003792663288849053","4081","TBC1D14","false","TBC1D14"
"0.0","0.002493806287659414","5672","NDUFA2","false","NDUFA2"
"0.0","0.003256943394325547","4739","COLGALT1","false","COLGALT1"
"0.0","0.012483796053638951","217","TET2","true","TET2"
"0.0","5.195939929137031E-4","10304","WDR45B","false","WDR45B"
"0.0","0.002403945332543511","5780","SFXN3","false","SFXN3"
"0.0","0.0015657182266092292","6966","NACC1","false","NACC1"
"0.0","6.20306647232128E-4","9762","CSNK2A3","false","CSNK2A3"
"0.0","6.16360531783159E-4","9783","NSMCE2","false","NSMCE2"
"0.0","0.0023849394451727697","5805","TCTN3","false","TCTN3"
"0.0","3.0812114078197995E-4","11969","NANP","false","NANP"
"0.0","0.0012920953250118382","7611","TIMM23","false","TIMM23"
"0.0","3.0768502160130476E-4","11973","DPH7","false","DPH7"
"0.0","1.4659344102261357E-4","14300","C1QTNF6","false","C1QTNF6"
"0.0","5.592161788954378E-4","10068","GOLGA6A","false","GOLGA6A"
"0.0","3.706039561205248E-4","11335","CACUL1","false","CACUL1"
"0.0","0.007950312716781725","1000","RPA2","true","RPA2"
"0.0","0.013256214916768615","182","STAT3","true","STAT3"
"0.0","0.0029160239841753486","5198","XRN1","false","XRN1"
"0.0","0.0034864372574331306","4488","PRRC2A","false","PRRC2A"
"0.0","0.00753047899872915","1167","MSH2","true","MSH2"
"0.0","0.002532089761885964","5637","ORC1","false","ORC1"
"0.0","0.007943534099795408","1003","MCM2","true","MCM2"
"0.0","0.0066323695956266105","1635","ORC4","true","ORC4"
"0.0","0.01131114751738835","313","MCM5","true","MCM5"
"0.0","0.002103785818184046","6137","ORC2","false","ORC2"
"0.0","0.005195408744763779","2395","AKAP8","false","AKAP8"
"0.0","0.009387349933158505","591","RPA1","true","RPA1"
"0.0","0.006312877524234225","1787","RPA3","true","RPA3"
"0.0","0.002326738117159534","5866","ORC5","false","ORC5"
"0.0","0.009833345824201362","508","MCM3","true","MCM3"
"0.0","0.009720928980305856","527","CLTC","true","CLTC"
"0.0","0.007159792155157309","1364","FLNA","true","FLNA"
"0.0","0.009139915561397783","657","NUMA1","true","NUMA1"
"0.0","0.013622030115934434","170","EEF1A1","true","EEF1A1"
"0.0","0.011098446605428306","338","ITGB1","true","ITGB1"
"0.0","0.01110912071715609","335","HSPA5","true","HSPA5"
"0.0","0.006119182385432176","1875","HNRNPA1","true","HNRNPA1"
"0.0","0.009245374330783257","629","HNRNPM","true","HNRNPM"
"0.0","0.002940126193090673","5154","CPSF1","false","CPSF1"
"0.0","0.007113284670662355","1387","HYPK","true","HYPK"
"0.0","0.010454592375675148","413","YWHAE","true","YWHAE"
"0.0","0.005244503505199304","2365","RTN4","false","RTN4"
"0.0","0.012266678361146406","238","XRCC6","true","XRCC6"
"0.0","0.013079669990298722","192","XRCC5","true","XRCC5"
"0.0","0.008400474774893507","851","MRE11A","true","MRE11A"
"0.0","0.012249431304780052","239","MCM7","true","MCM7"
"0.0","0.0037918604959800966","4083","CTTN","false","CTTN"
"0.0","0.004028263375055982","3704","PPP4C","false","PPP4C"
