"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.003948345904820426","3510","NUP88","false","NUP88"
"0.0","4.697624525432303E-5","16994","SGCD","false","SGCD"
"0.0","0.0020619157643812247","6012","SGCG","false","SGCG"
"0.0","0.002688438822579434","5193","TRIM54","false","TRIM54"
"0.0","0.004159985036136226","3274","AP3S1","false","AP3S1"
"0.0","0.004646569891615502","2666","TXNL1","false","TXNL1"
"0.0","0.0016769604301981897","6522","SYNPO2","false","SYNPO2"
"0.0","5.48669635000193E-4","9974","DOCK6","false","DOCK6"
"0.0","0.0014322140857033283","7000","HIST2H2BF","false","HIST2H2BF"
"0.0","1.5738634960809123E-4","13951","XIRP1","false","XIRP1"
"0.0","4.641069386266395E-4","10479","MYPN","false","MYPN"
"0.0","0.009910515272754154","432","ACTN2","true","ACTN2"
"0.0","0.006029129932699579","1671","TTN","true","TTN"
"0.0","0.0032566327550196876","4409","NEB","false","NEB"
"0.0","8.776363195736381E-4","8616","ACTN3","false","ACTN3"
"0.0","0.004625561535962597","2686","TRIP6","false","TRIP6"
"0.0","0.001214315266147543","7583","NEBL","false","NEBL"
"0.0","2.6749382829069774E-4","12244","ANKRD23","false","ANKRD23"
"0.0","0.003054760351451985","4699","HOMER1","false","HOMER1"
"0.0","0.001505182648626104","6857","HOMER3","false","HOMER3"
"0.0","0.00685596820851789","1284","MTA2","true","MTA2"
"0.0","2.818511521895275E-4","12067","ANKRD1","false","ANKRD1"
"0.0","0.005051908598388897","2304","SSFA2","false","SSFA2"
"0.0","0.0029371774609869452","4890","HOMER2","false","HOMER2"
"0.0","0.0035343510160956064","4101","QARS","false","QARS"
"0.0","0.0032079801192091105","4469","DLG1","false","DLG1"
"0.0","0.007673587796880342","951","GNB2L1","true","GNB2L1"
"0.0","6.517340945679364E-4","9477","CD27","false","CD27"
"0.0","0.005642826609604274","1920","PPP1R9B","true","PPP1R9B"
"0.0","0.006376729439515595","1495","SNAPIN","true","SNAPIN"
"0.0","0.0019222549967901775","6178","TOLLIP","false","TOLLIP"
"0.0","6.475803220178938E-4","9501","GOLGA7","false","GOLGA7"
"0.0","6.175990312183973E-4","9635","ZNF446","false","ZNF446"
"0.0","0.004398618940463791","2962","ZC2HC1C","false","ZC2HC1C"
"0.0","0.0021063602709205276","5948","CNNM3","false","CNNM3"
"0.0","0.0017428864341918356","6410","WDYHV1","false","WDYHV1"
"0.0","0.003359606494058215","4279","SSSCA1","false","SSSCA1"
"0.0","0.0052815472492664635","2150","PSMA1","false","PSMA1"
"0.0","7.184448319825978E-4","9194","FAM50B","false","FAM50B"
"0.0","0.007009011977070676","1218","ACTN1","true","ACTN1"
"0.0","0.0010649748032231959","8029","PDLIM1","false","PDLIM1"
"0.0","0.007915789182637259","874","TPM1","true","TPM1"
"0.0","0.002851286446092121","5002","TNNI1","false","TNNI1"
"0.0","2.9270288749198473E-4","11944","MYOZ2","false","MYOZ2"
"0.0","0.010926949368904827","312","ACTN4","true","ACTN4"
"0.0","0.002497125279769184","5430","SP100","false","SP100"
"0.0","0.009351907593108048","522","PPP1CB","true","PPP1CB"
"0.0","0.009310294952482843","534","SNAI1","true","SNAI1"
"0.0","0.0026711936081343615","5215","HTR1B","false","HTR1B"
"0.0","0.004654078407814945","2658","HIST2H2BE","false","HIST2H2BE"
"0.0","0.00597380341270788","1703","RPL35","true","RPL35"
"0.0","8.168695286789864E-5","15774","SPA17","false","SPA17"
"0.0","0.002487457184939758","5443","RPP14","false","RPP14"
"0.0","3.273024669372203E-4","11593","CRADD","false","CRADD"
"0.0","0.001458921188641798","6959","KCNA5","false","KCNA5"
"0.0","6.042416441938832E-4","9695","GRIN2B","false","GRIN2B"
"0.0","0.002545383689650523","5360","MRPL10","false","MRPL10"
"0.0","0.0028198743463183603","5034","SRP9","false","SRP9"
"0.0","0.008088371315881365","820","GATA3","true","GATA3"
"0.0","0.00247325403890668","5462","ADAM12","false","ADAM12"
"0.0","9.164540461771197E-5","15497","TNN","false","TNN"
"0.0","0.004042778840576861","3396","TPM2","false","TPM2"
"0.0","0.001357245286021172","7183","MOS","false","MOS"
"0.0","3.9386369594397E-4","10985","ANGPTL7","false","ANGPTL7"
"0.0","4.950348075278399E-4","10276","CRABP2","false","CRABP2"
"0.0","0.0010915366588469283","7938","BRMS1L","false","BRMS1L"
"0.0","0.003080886816256591","4655","HIST1H4I","false","HIST1H4I"
"0.0","4.219672644673684E-4","10765","TCTEX1D2","false","TCTEX1D2"
"0.0","0.0034841435732285925","4152","NCAPH2","false","NCAPH2"
"0.0","0.0015133480409478522","6842","C11orf57","false","C11orf57"
"0.0","1.6386936935597246E-4","13832","RGS9","false","RGS9"
"0.0","2.7084147906296927E-4","12206","GSTT1","false","GSTT1"
"0.0","2.249670504555718E-4","12837","KATNAL2","false","KATNAL2"
"0.0","7.791562685627104E-4","8950","MICALL2","false","MICALL2"
"0.0","4.1324354556114497E-4","10825","PDLIM3","false","PDLIM3"
"0.0","4.4987765778707974E-4","10588","FAM154A","false","FAM154A"
"0.0","5.156349015928293E-4","10154","RTP5","false","RTP5"
"0.0","1.7112398191814447E-4","13700","ATP5G1","false","ATP5G1"
"0.0","0.004712241839915658","2594","CLEC4D","false","CLEC4D"
"0.0","7.547422341816255E-4","9046","MGC50722","false","MGC50722"
"0.0","1.2332638996122788E-4","14687","SYNPO2L","false","SYNPO2L"
"0.0","9.303973333062862E-5","15464","ODF3B","false","ODF3B"
"0.0","0.0057267300372759785","1864","ACVR1","true","ACVR1"
"0.0","0.002919649574156157","4931","FNTA","false","FNTA"
"0.0","0.0015227939990626385","6826","BMPR2","false","BMPR2"
"0.0","0.007248544762119311","1105","BMPR1A","true","BMPR1A"
"0.0","9.118097615619567E-4","8500","PEG10","false","PEG10"
"0.0","9.374908867105941E-5","15446","BAMBI","false","BAMBI"
"1.0","0.13234353703683419","81","ERBB2","true","ERBB2"
"0.0","0.004971675696161065","2367","TSC22D1","false","TSC22D1"
"0.0","0.004275694015757114","3124","PSMD14","false","PSMD14"
"0.0","0.005071379809534296","2283","STIP1","false","STIP1"
"0.0","0.007331427141798308","1069","ACVR2A","true","ACVR2A"
"0.0","7.801294334672561E-4","8945","ACVR1B","false","ACVR1B"
"0.0","0.00719799978969087","1121","TNFRSF10B","true","TNFRSF10B"
"0.0","0.0065251483482314096","1436","FYN","true","FYN"
"0.0","0.002470091097772717","5466","MED16","false","MED16"
"0.0","1.500197721012471E-4","14096","INHBA","false","INHBA"
"0.0","0.009360690434561832","518","SMURF1","true","SMURF1"
"0.0","0.005186211283146359","2220","OTUB1","false","OTUB1"
"0.0","0.013683303853355583","166","SMAD1","true","SMAD1"
"0.0","5.366516651869351E-4","10033","TDGF1","false","TDGF1"
"0.0","0.0036985115919230083","3867","GDF5","false","GDF5"
"0.0","0.0058618665827966775","1769","AXL","true","AXL"
"0.0","0.0048981953810343926","2434","SMAD5","false","SMAD5"
"0.0","0.00456450621731311","2753","TGFBRAP1","false","TGFBRAP1"
"0.0","0.0028475010526330174","5009","ACVRL1","false","ACVRL1"
"0.0","1.7021696014137867E-4","13720","IGSF1","false","IGSF1"
"0.0","4.060188204116519E-4","10879","ARV1","false","ARV1"
"0.0","0.003688527115447958","3885","RNF149","false","RNF149"
"0.0","0.0015739197761422184","6722","MYADM","false","MYADM"
"0.0","0.0037740085543847266","3759","CD320","false","CD320"
"0.0","0.0011554018659298221","7746","GRAMD1A","false","GRAMD1A"
"0.0","6.140947982456998E-5","16488","GDF2","false","GDF2"
"0.0","0.0066916813160598915","1354","TGFBR1","true","TGFBR1"
"0.0","0.0033282479653080448","4317","CENPF","false","CENPF"
"0.0","0.006380674013993882","1492","SAFB2","true","SAFB2"
"0.0","0.0032478515829042335","4418","HK2","false","HK2"
"0.0","0.004607547773196435","2708","MINA","false","MINA"
"0.0","8.744179850339902E-4","8627","PTP4A2","false","PTP4A2"
"0.0","0.0036530090900788502","3942","FNTB","false","FNTB"
"0.0","0.0023718287546431846","5572","PTP4A1","false","PTP4A1"
"0.0","0.005595015928304005","1953","DYRK1A","true","DYRK1A"
"0.0","0.0063274182140046","1512","TGM2","true","TGM2"
"0.0","0.004256306131501424","3145","STAT2","false","STAT2"
"0.0","0.007376275648599241","1050","RPL13A","true","RPL13A"
"0.0","0.004658962678241798","2652","NAP1L1","false","NAP1L1"
"0.0","0.0033270810152214733","4322","SPDL1","false","SPDL1"
"0.0","0.002457534049997856","5480","YKT6","false","YKT6"
"0.0","7.827449191419292E-5","15879","INHBB","false","INHBB"
"0.0","5.003590916043319E-4","10244","AP4M1","false","AP4M1"
"0.0","0.0038490167342912903","3643","STAG2","false","STAG2"
"0.0","0.005660832073960108","1908","LMNB2","true","LMNB2"
"0.0","4.77577205366703E-4","10392","AGMAT","false","AGMAT"
"0.0","0.001839637105727069","6274","RRP1","false","RRP1"
"0.0","4.214996351177909E-4","10772","OGFOD1","false","OGFOD1"
"0.0","1.7558132032598472E-4","13625","PGGT1B","false","PGGT1B"
"0.0","0.001437416438247765","6992","ZMYM1","false","ZMYM1"
"0.0","3.1842390548304096E-5","18011","CHURC1-FNTB","false","CHURC1-FNTB"
"0.0","0.0012731629237672894","7434","GATA2","false","GATA2"
"0.0","0.014031630549011916","153","CDK2","true","CDK2"
"0.0","0.005634791900987716","1928","SMAD4","true","SMAD4"
"0.0","0.004928669598612881","2407","ZBTB16","false","ZBTB16"
"0.0","0.009471809845462491","497","PSMA3","true","PSMA3"
"0.0","0.0029977060270164582","4792","LMO2","false","LMO2"
"0.0","0.006032221140803744","1668","SNRPD3","true","SNRPD3"
"0.0","0.010351552425617609","382","SKP1","true","SKP1"
"0.0","0.006223680892654127","1572","TRAF1","true","TRAF1"
"0.0","0.01129620290720094","285","CUL1","true","CUL1"
"0.0","0.004622378990218471","2689","GOLGA2","false","GOLGA2"
"0.0","0.014498717585473416","143","HDAC3","true","HDAC3"
"0.0","5.140835208269646E-4","10163","ZBTB32","false","ZBTB32"
"0.0","0.0014931693770363608","6880","MDFI","false","MDFI"
"0.0","0.004236664426229458","3171","ADAMTSL4","false","ADAMTSL4"
"0.0","0.02070565585327165","88","CDK4","true","CDK4"
"0.0","0.010983266870445133","307","HDAC5","true","HDAC5"
"0.0","0.008426472406827989","726","RBX1","true","RBX1"
"0.0","0.0093659594565789","516","FBXW7","true","FBXW7"
"0.0","0.00805981949651368","832","CCNA2","true","CCNA2"
"0.0","0.007937888331307853","866","MED1","true","MED1"
"0.0","0.0034765244897833033","4161","NOTCH2NL","false","NOTCH2NL"
"0.0","0.005190262109364644","2217","SPI1","false","SPI1"
"0.0","2.8753054466388597E-4","11997","TRAPPC4","false","TRAPPC4"
"0.0","0.007438642645304156","1024","POU1F1","true","POU1F1"
"0.0","4.59974037502362E-4","10511","POU2AF1","false","POU2AF1"
"0.0","2.3132678366852616E-4","12732","ZFPM1","false","ZFPM1"
"0.0","0.005692370416963","1890","CYSRT1","true","CYSRT1"
"0.0","6.432363316417352E-4","9514","TRAPPC9","false","TRAPPC9"
"0.0","6.121286909736692E-4","9657","TRAPPC10","false","TRAPPC10"
"0.0","0.005020165180499853","2323","IMPDH1","false","IMPDH1"
"0.0","0.0029913827727471344","4804","PRR20A","false","PRR20A"
"0.0","0.004351543690743049","3020","KRT40","false","KRT40"
"0.0","0.0035362717044094424","4096","KRTAP10-9","false","KRTAP10-9"
"0.0","0.0014031645327226756","7066","KRTAP10-3","false","KRTAP10-3"
"0.0","4.766024091448263E-4","10401","KRTAP8-1","false","KRTAP8-1"
"0.0","0.0029288501955938647","4915","KRTAP3-1","false","KRTAP3-1"
"0.0","5.313803665686683E-4","10060","KRTAP11-1","false","KRTAP11-1"
"0.0","0.0029199479493888076","4930","KRTAP13-3","false","KRTAP13-3"
"0.0","0.007752380380775124","921","KRTAP6-3","true","KRTAP6-3"
"0.0","0.005793966727690543","1818","KRTAP7-1","true","KRTAP7-1"
"0.0","0.0058709812219381735","1766","KRTAP21-2","true","KRTAP21-2"
"1.0","0.032703909162012636","84","CTNNB1","true","CTNNB1"
"0.0","0.014887182465776949","135","RB1","true","RB1"
"0.0","0.01103565499584633","300","ATF2","true","ATF2"
"0.0","0.001981172073384244","6104","EIF3K","false","EIF3K"
"0.0","0.008936793762500242","604","EGFR","true","EGFR"
"0.0","0.01569737261631407","120","ARNT","true","ARNT"
"0.0","0.005218892257248798","2201","TOPBP1","false","TOPBP1"
"0.0","0.00763035530209146","971","TOP2B","true","TOP2B"
"0.0","0.011849992332809877","246","CREBBP","true","CREBBP"
"0.0","0.013236855384104065","181","PLCG1","true","PLCG1"
"0.0","0.009528074224431048","481","SUMO1","true","SUMO1"
"0.0","0.005040427839460995","2312","FAS","false","FAS"
"0.0","0.008019114313668203","842","NR3C1","true","NR3C1"
"0.0","0.01052016126931651","354","DAXX","true","DAXX"
"0.0","0.0062733918406139","1544","CCNT1","true","CCNT1"
"0.0","0.010986475643480067","306","UBE2I","true","UBE2I"
"0.0","0.007508686822677886","1003","HTT","true","HTT"
"1.0","0.5444247705180825","57","BCL2","true","BCL2"
"0.0","0.01600065358726372","116","RELA","true","RELA"
"0.0","0.013614449775781292","168","FOS","true","FOS"
"0.0","0.0057367268988203655","1854","SKI","true","SKI"
"0.0","0.010080030976339275","408","EZH2","true","EZH2"
"0.0","0.004615454348918254","2695","RBL2","false","RBL2"
"0.0","0.016288019311206818","112","RXRA","true","RXRA"
"0.0","0.009373952891197435","513","KAT5","true","KAT5"
"1.0","0.012761149049643343","196","TP53","true","TP53"
"0.0","0.006964561165953586","1239","GATA1","true","GATA1"
"0.0","0.010400184246747197","373","USP11","true","USP11"
"0.0","0.006703594683417485","1349","UBE3A","true","UBE3A"
"0.0","0.007094460604795191","1170","RNF4","true","RNF4"
"0.0","0.009248322324838416","551","PIAS2","true","PIAS2"
"0.0","0.010072969691501154","409","TDG","true","TDG"
"1.0","0.28787151739970257","74","CDKN2A","true","CDKN2A"
"0.0","0.008662410754349772","664","HIRA","true","HIRA"
"0.0","0.005730597069982079","1856","ATXN1","true","ATXN1"
"0.0","0.004562913417749825","2754","KPNA4","false","KPNA4"
"0.0","0.01214211655692998","229","YAP1","true","YAP1"
"0.0","0.006396972077193946","1486","PIAS1","true","PIAS1"
"0.0","0.016180484549283534","113","STAT1","true","STAT1"
"0.0","0.01655882519329133","109","NCOR2","true","NCOR2"
"1.0","0.3053858608699198","72","MTOR","true","MTOR"
"1.0","0.31589968396228524","70","PPARG","true","PPARG"
"0.0","0.008208386428166504","782","USP7","true","USP7"
"0.0","0.007538251436462541","992","SETDB1","true","SETDB1"
"0.0","0.008386312105535806","738","SIAH1","true","SIAH1"
"0.0","0.006357040905221893","1502","DNM2","true","DNM2"
"0.0","0.0019108632574866165","6192","GOPC","false","GOPC"
"0.0","0.008560953556232908","686","TP63","true","TP63"
"0.0","0.003302870369530017","4345","MAPK11","false","MAPK11"
"0.0","0.010362774062799085","379","CHD4","true","CHD4"
"0.0","0.010496981261955397","358","HDAC2","true","HDAC2"
"0.0","0.013688003825486742","165","RARA","true","RARA"
"0.0","0.011959910637112586","238","NCOA2","true","NCOA2"
"0.0","0.001274031276387287","7429","PER2","false","PER2"
"0.0","0.003959880989096525","3493","KLHL20","false","KLHL20"
"0.0","0.009065717307242366","581","ASF1A","true","ASF1A"
"0.0","0.015626227680117375","122","NCOR1","true","NCOR1"
"0.0","0.008613861558931055","676","CSNK2B","true","CSNK2B"
"0.0","0.008217617158615175","779","MAP1LC3B","true","MAP1LC3B"
"0.0","0.007160653978098294","1142","BIRC2","true","BIRC2"
"0.0","0.0029114154829258726","4938","PLOD3","false","PLOD3"
"0.0","0.009632676856265232","469","PIN1","true","PIN1"
"0.0","0.013831905862790062","159","SQSTM1","true","SQSTM1"
"0.0","0.009496343057112819","491","MAD1L1","true","MAD1L1"
"0.0","0.011515803608536346","270","XIAP","true","XIAP"
"0.0","0.0021985876441120806","5803","SATB1","false","SATB1"
"0.0","0.004677791549737613","2633","PSME3","false","PSME3"
"0.0","0.0026092201136310865","5284","EHMT2","false","EHMT2"
"0.0","0.0035231846976227542","4109","BANP","false","BANP"
"0.0","0.001498315919405861","6867","SH3GL1","false","SH3GL1"
"0.0","0.008795128837496112","635","WDR5","true","WDR5"
"0.0","5.151644626367124E-4","10156","HHEX","false","HHEX"
"0.0","0.0011204938551341564","7853","TGIF1","false","TGIF1"
"0.0","0.0010361236304044252","8111","TRIM69","false","TRIM69"
"0.0","0.0013957333402022213","7092","MED7","false","MED7"
"0.0","0.0073739832537964844","1051","PYCARD","true","PYCARD"
"0.0","0.00714394866546056","1152","CSNK1D","true","CSNK1D"
"0.0","0.0015950895281436836","6686","TUBA3C","false","TUBA3C"
"0.0","0.0068510741396136925","1287","RFC4","true","RFC4"
"0.0","0.005802714632121345","1814","EIF4E","true","EIF4E"
"1.0","0.009229575118929623","552","MYC","true","MYC"
"0.0","0.012655120851672233","198","HDAC1","true","HDAC1"
"0.0","0.008477369252734209","705","NPM1","true","NPM1"
"0.0","0.00834897012486553","744","SIN3A","true","SIN3A"
"0.0","0.004317585789810946","3071","SNRNP40","false","SNRNP40"
"0.0","0.0023265412221569145","5620","IKBKE","false","IKBKE"
"0.0","0.008112330854006875","811","RANBP2","true","RANBP2"
"0.0","0.008326483782958376","750","RNF123","true","RNF123"
"0.0","0.00264993750260852","5241","PCBD2","false","PCBD2"
"0.0","0.0053966811240702215","2077","VDAC2","false","VDAC2"
"0.0","0.010043499614837957","414","JAK1","true","JAK1"
"0.0","0.015160774040217224","131","AURKA","true","AURKA"
"0.0","0.0074965571007355875","1005","ATRX","true","ATRX"
"1.0","0.769095238654026","38","RUNX3","true","RUNX3"
"0.0","0.005313240682116641","2127","AXIN1","false","AXIN1"
"0.0","0.01670069542952666","108","TERT","true","TERT"
"0.0","0.008542214694943017","692","CSNK2A1","true","CSNK2A1"
"0.0","0.005317858269610769","2120","VDAC3","false","VDAC3"
"0.0","0.01140644391354523","278","TP53BP1","true","TP53BP1"
"0.0","0.003922534467746639","3553","SRF","false","SRF"
"0.0","0.012569171476428699","202","H2AFX","true","H2AFX"
"0.0","0.006241030304488753","1564","CHEK2","true","CHEK2"
"0.0","0.022558148294376242","87","SP1","true","SP1"
"0.0","0.01867013715914171","96","MDM2","true","MDM2"
"0.0","0.0017831344545250693","6354","FOXO1","false","FOXO1"
"0.0","0.01473250008852574","139","SMAD2","true","SMAD2"
"0.0","0.010994334926804664","305","MAPK3","true","MAPK3"
"0.0","0.007337336241473157","1065","HDAC7","true","HDAC7"
"0.0","0.006258544999496541","1550","HNRNPU","true","HNRNPU"
"0.0","0.013216245566228139","182","NR4A1","true","NR4A1"
"0.0","0.005270224872613123","2160","SPTA1","false","SPTA1"
"0.0","0.0029358192912920075","4894","ZFYVE9","false","ZFYVE9"
"0.0","0.01342022056870391","176","RUNX2","true","RUNX2"
"0.0","0.008450908488873315","712","RPL11","true","RPL11"
"0.0","0.008491722954058145","701","MYB","true","MYB"
"0.0","0.0038353976036783278","3660","POLR2E","false","POLR2E"
"0.0","8.153453976870422E-4","8824","ANKRD2","false","ANKRD2"
"0.0","0.015174160345296624","130","PPARGC1A","true","PPARGC1A"
"0.0","0.006418956895526944","1479","MAPK7","true","MAPK7"
"0.0","0.004687712891109273","2622","HIPK2","false","HIPK2"
"0.0","0.007737008320384809","927","SUZ12","true","SUZ12"
"0.0","0.0067476412663777545","1327","ATXN3","true","ATXN3"
"0.0","0.010395112322847866","375","RUNX1","true","RUNX1"
"0.0","0.006023291680892117","1676","E2F4","true","E2F4"
"0.0","0.0023117687958333615","5648","SAP130","false","SAP130"
"0.0","0.010018506380796306","417","HADHB","true","HADHB"
"0.0","7.080856712783838E-4","9237","EME1","false","EME1"
"0.0","0.011441755905328336","274","PARK7","true","PARK7"
"0.0","0.002378405456612325","5562","ZMYM2","false","ZMYM2"
"0.0","0.011187476443057974","289","SIRT1","true","SIRT1"
"0.0","0.0028211551388668946","5033","ATP5J2","false","ATP5J2"
"0.0","0.0024712720060305698","5465","UQCRQ","false","UQCRQ"
"0.0","0.010779296166230714","321","SUMO2","true","SUMO2"
"0.0","0.005852219744171479","1778","TOMM20","true","TOMM20"
"0.0","0.005860180500263644","1771","TUBB3","true","TUBB3"
"0.0","0.0011670638860090648","7708","PLAGL1","false","PLAGL1"
"0.0","0.0010694109699457947","8014","FBXO3","false","FBXO3"
"1.0","0.3487254573694293","67","TCF7L2","true","TCF7L2"
"0.0","4.949615593653825E-4","10277","IER3","false","IER3"
"0.0","0.0018220377001339988","6298","NR1I3","false","NR1I3"
"0.0","0.010857603623469903","316","NFATC1","true","NFATC1"
"0.0","0.0025005019800660713","5427","SYNE2","false","SYNE2"
"0.0","0.003038203157945679","4731","TBX3","false","TBX3"
"0.0","3.645927513978577E-4","11219","ELF4","false","ELF4"
"0.0","0.009396110012920143","506","PKM","true","PKM"
"0.0","0.00770541498964839","944","UHRF1","true","UHRF1"
"0.0","0.005878862929623533","1762","NDUFS1","true","NDUFS1"
"0.0","0.0011378653777983662","7802","SMC5","false","SMC5"
"0.0","0.002354796139303495","5586","SMC6","false","SMC6"
"0.0","0.005315449303429127","2125","KAT6A","false","KAT6A"
"0.0","0.0026245050211008863","5267","INTS7","false","INTS7"
"0.0","0.013832842042905698","158","H3F3A","true","H3F3A"
"0.0","0.007135198142582783","1159","HIST1H4A","true","HIST1H4A"
"0.0","0.008646236587763924","671","MRTO4","true","MRTO4"
"0.0","0.0010369488846265088","8107","MAGEA2","false","MAGEA2"
"0.0","0.0013561749500921026","7185","HMGXB4","false","HMGXB4"
"0.0","1.1506647335958479E-4","14884","ZNF506","false","ZNF506"
"0.0","0.003497750185752292","4141","DNAJC11","false","DNAJC11"
"0.0","0.014739820391635173","138","GLIS2","true","GLIS2"
"0.0","0.0037871464644368856","3730","TBC1D14","false","TBC1D14"
"0.0","0.002404519528692154","5535","NDUFA2","false","NDUFA2"
"0.0","0.003199510691801678","4484","COLGALT1","false","COLGALT1"
"0.0","0.013539200437210675","169","TET2","true","TET2"
"0.0","4.756984330766272E-4","10406","WDR45B","false","WDR45B"
"0.0","0.0019092976141736441","6195","SFXN3","false","SFXN3"
"0.0","0.001188438552100961","7653","NACC1","false","NACC1"
"0.0","5.713130010365994E-4","9854","CSNK2A3","false","CSNK2A3"
"0.0","5.949182637441246E-4","9732","NSMCE2","false","NSMCE2"
"0.0","0.0021555426758814215","5865","TCTN3","false","TCTN3"
"0.0","2.9326422470693085E-4","11938","NANP","false","NANP"
"0.0","7.203714566831533E-4","9188","TIMM23","false","TIMM23"
"0.0","2.9890724955341434E-4","11877","DPH7","false","DPH7"
"0.0","1.5219979900563018E-4","14046","C1QTNF6","false","C1QTNF6"
"0.0","5.241583133455025E-4","10100","GOLGA6A","false","GOLGA6A"
"0.0","3.5180189712521906E-4","11327","CACUL1","false","CACUL1"
"0.0","0.008334455337047532","747","RPA2","true","RPA2"
"1.0","0.21214204164793315","77","STAT3","true","STAT3"
"0.0","0.002524619316817162","5392","XRN1","false","XRN1"
"0.0","0.0036085358889937284","4007","PRRC2A","false","PRRC2A"
"0.0","0.008926931295835874","606","MSH2","true","MSH2"
"0.0","0.0024727164736800863","5463","ORC1","false","ORC1"
"0.0","0.008462188901432712","710","MCM2","true","MCM2"
"0.0","0.006307549193074227","1526","ORC4","true","ORC4"
"0.0","0.010769774851867689","322","MCM5","true","MCM5"
"0.0","0.0019815382603500836","6103","ORC2","false","ORC2"
"0.0","0.004850929242178423","2470","AKAP8","false","AKAP8"
"0.0","0.008846202309057546","625","RPA1","true","RPA1"
"0.0","0.006036393018086202","1665","RPA3","true","RPA3"
"0.0","0.0015076404971157756","6850","ORC5","false","ORC5"
"0.0","0.008699369520938095","658","MCM3","true","MCM3"
"0.0","0.00805106585357984","834","CLTC","true","CLTC"
"0.0","0.006544116878018871","1419","FLNA","true","FLNA"
"0.0","0.008736891732094524","648","NUMA1","true","NUMA1"
"0.0","0.008270373370676955","764","EEF1A1","true","EEF1A1"
"0.0","0.011748315999662145","254","ITGB1","true","ITGB1"
"0.0","0.009935251414725005","428","HSPA5","true","HSPA5"
"0.0","0.005636954445075172","1926","HNRNPA1","true","HNRNPA1"
"0.0","0.009988254901647373","420","HNRNPM","true","HNRNPM"
"0.0","0.0031532773913761367","4549","CPSF1","false","CPSF1"
"0.0","0.005218021004457201","2203","HYPK","false","HYPK"
"0.0","0.009087133434453127","577","YWHAE","true","YWHAE"
"0.0","0.006437242395881537","1471","RTN4","true","RTN4"
"0.0","0.011771354878121058","253","XRCC6","true","XRCC6"
"0.0","0.01073918373240978","324","XRCC5","true","XRCC5"
"0.0","0.008302747929063046","759","MRE11A","true","MRE11A"
"0.0","0.011773482899626077","252","MCM7","true","MCM7"
"0.0","0.005922999377750398","1730","CTTN","true","CTTN"
