"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.0011806596626063608","2876","MARK3","false","MARK3"
"0.0","0.0011882699735992165","2872","BAG3","false","BAG3"
"0.0","2.5827819208969395E-4","7769","WWTR1","false","WWTR1"
"0.0","2.8579794388255476E-4","7267","HPCAL1","false","HPCAL1"
"0.0","0.003980990181878536","1103","ZAK","true","ZAK"
"0.0","1.830004996430331E-4","9351","NSL1","false","NSL1"
"0.0","0.0032931952147683837","1973","CDK11B","false","CDK11B"
"0.0","6.67174844842E-4","3976","PFAS","false","PFAS"
"0.0","0.004159018722010801","902","SAMD4B","true","SAMD4B"
"0.0","0.003453968279478679","1776","BRAF","true","BRAF"
"0.0","5.004187121944327E-4","4922","CLASP1","false","CLASP1"
"0.0","6.809857467940787E-4","3918","USP8","false","USP8"
"0.0","0.0010600212848608265","3004","PAK4","false","PAK4"
"0.0","0.005994992650773275","338","PAK2","true","PAK2"
"0.0","4.1903962088690565E-4","5565","CDC25B","false","CDC25B"
"0.0","3.6977314487224777E-4","6077","KIF5C","false","KIF5C"
"0.0","6.266188818679816E-4","4152","TIMM13","false","TIMM13"
"0.0","0.002539315113768645","2606","PNMA2","false","PNMA2"
"0.0","8.166897185799322E-4","3493","SEC61A1","false","SEC61A1"
"0.0","2.666819904990962E-4","7606","SPIRE1","false","SPIRE1"
"0.0","0.0027078007324781153","2525","ANKS1A","false","ANKS1A"
"0.0","1.6978793570417258E-4","9675","KIAA0930","false","KIAA0930"
"0.0","2.3108838677484016E-4","8285","RALGPS2","false","RALGPS2"
"0.0","1.1937869995019406E-4","11174","SUV420H1","false","SUV420H1"
"0.0","0.0024361257927375526","2645","RMDN3","false","RMDN3"
"0.0","2.2930092253041576E-4","8323","TNS1","false","TNS1"
"0.0","0.006529267149381492","266","DIABLO","true","DIABLO"
"0.0","3.9983008696111176E-4","5748","MARK1","false","MARK1"
"0.0","0.003208948085343181","2092","NEDD4L","false","NEDD4L"
"0.0","4.102835511426474E-4","5649","PTPN3","false","PTPN3"
"0.0","0.004035567896797813","1031","HDAC9","true","HDAC9"
"0.0","0.004278979962648912","785","PRKCD","true","PRKCD"
"1.0","0.5711614610938174","79","PRKCE","true","PRKCE"
"0.0","4.704763180890743E-4","5127","RAB11FIP2","false","RAB11FIP2"
"0.0","2.3244836502199392E-4","8254","ZHX2","false","ZHX2"
"0.0","0.004310278542319668","764","GPSM3","true","GPSM3"
"0.0","6.801819305005843E-4","3923","WNK1","false","WNK1"
"0.0","2.7947160181606594E-4","7387","KAT8","false","KAT8"
"0.0","1.3676900421424488E-4","10576","NFATC4","false","NFATC4"
"0.0","6.12887021511625E-5","13748","REM1","false","REM1"
"0.0","1.3547713209858216E-4","10633","RRAD","false","RRAD"
"0.0","0.005223691273121082","451","PNMA1","true","PNMA1"
"0.0","1.6496464493681907E-4","9783","DDIT4","false","DDIT4"
"0.0","0.003720801440027596","1434","COPS7B","true","COPS7B"
"0.0","0.003943600535620202","1157","PCNT","true","PCNT"
"0.0","3.9764538008807475E-5","15113","AANAT","false","AANAT"
"0.0","3.010802568737152E-4","7006","GP1BB","false","GP1BB"
"0.0","2.84399391543376E-4","7291","RGS3","false","RGS3"
"0.0","7.913254950792622E-5","12830","IL9R","false","IL9R"
"0.0","3.7898218247992677E-4","5978","MADD","false","MADD"
"0.0","1.4285578594320646E-4","10389","INPP5A","false","INPP5A"
"0.0","9.29115248433305E-4","3220","CENPJ","false","CENPJ"
"0.0","0.006277366442837641","306","DNAJB4","true","DNAJB4"
"0.0","0.002846592195172526","2433","EPN2","false","EPN2"
"0.0","3.6740647798642743E-4","6106","TBC1D7","false","TBC1D7"
"0.0","1.8971836610245447E-4","9194","HIVEP2","false","HIVEP2"
"0.0","7.405677595195045E-4","3701","MPHOSPH9","false","MPHOSPH9"
"0.0","1.0851544869760866E-4","11569","SPRYD3","false","SPRYD3"
"0.0","3.1402625517737583E-4","6820","OSBPL6","false","OSBPL6"
"0.0","4.330300434002399E-5","14841","SNRPD2P1","false","SNRPD2P1"
"0.0","6.215647100632309E-4","4182","SRGAP2","false","SRGAP2"
"0.0","8.317685332433123E-5","12626","LRMP","false","LRMP"
"0.0","7.034160543500248E-5","13245","FAM65B","false","FAM65B"
"0.0","9.977722451443878E-5","11915","RAP1GAP2","false","RAP1GAP2"
"0.0","2.97789362227855E-4","7050","SIK3","false","SIK3"
"0.0","0.0030636995611057214","2236","FAM13B","false","FAM13B"
"0.0","3.2766053834128276E-4","6611","FAM53C","false","FAM53C"
"0.0","1.834744946729615E-4","9343","MSL2","false","MSL2"
"0.0","1.098243278794643E-4","11517","ZNF839","false","ZNF839"
"0.0","2.6476267930451177E-4","7643","RASAL3","false","RASAL3"
"0.0","2.0231431841544935E-4","8896","WNK2","false","WNK2"
"0.0","1.9379216144021222E-4","9099","SIMC1","false","SIMC1"
"0.0","1.697173428402425E-4","9678","SAMSN1","false","SAMSN1"
"0.0","3.2649314152525556E-4","6636","PRR14L","false","PRR14L"
"0.0","3.7058418379197104E-4","6067","POTEKP","false","POTEKP"
"0.0","2.1333510082099396E-4","8667","SIK1","false","SIK1"
"0.0","0.0010316114984833652","3049","RASAL2","false","RASAL2"
"0.0","8.750118730310829E-5","12435","ADORA3","false","ADORA3"
"0.0","2.318994320528091E-4","8266","DOCK11","false","DOCK11"
"0.0","2.5009783539552447E-4","7919","SRGAP1","false","SRGAP1"
"0.0","0.007638612025976141","168","ATG9A","true","ATG9A"
"0.0","1.5583396641652682E-4","10026","PFKFB4","false","PFKFB4"
"0.0","4.921110074878813E-4","4975","VPS13D","false","VPS13D"
"0.0","1.8398570019460085E-4","9332","C5orf30","false","C5orf30"
"0.0","3.069442289999326E-4","6909","PCGF5","false","PCGF5"
"0.0","2.454016385220265E-4","8019","KLHL7","false","KLHL7"
"0.0","6.784469087030387E-4","3934","ZFP36L2","false","ZFP36L2"
"0.0","3.9217421291647424E-4","5829","KSR1","false","KSR1"
"0.0","2.1308219462066094E-4","8671","BDP1","false","BDP1"
"0.0","0.004690613505770691","535","C2orf49","true","C2orf49"
"0.0","1.881387557463406E-4","9246","SPEG","false","SPEG"
"0.0","6.404663204151553E-4","4088","PRPF18","false","PRPF18"
"0.0","2.723868901090069E-4","7499","CWC27","false","CWC27"
"0.0","2.768172766739082E-4","7426","ZFYVE19","false","ZFYVE19"
"0.0","4.933575156724905E-4","4966","UHRF1BP1L","false","UHRF1BP1L"
"0.0","1.9947921879814932E-4","8959","NBEAL2","false","NBEAL2"
"0.0","8.657430321598716E-4","3361","DENND4C","false","DENND4C"
"0.0","1.0177923298082765E-4","11825","PACS2","false","PACS2"
"0.0","5.20232171802728E-4","4770","C19orf26","false","C19orf26"
"0.0","2.3749383081606855E-4","8165","C21orf2","false","C21orf2"
"0.0","3.444705296846992E-4","6387","B4GALT7","false","B4GALT7"
"0.0","2.238794665799151E-4","8452","SYDE2","false","SYDE2"
"0.0","1.3009780050825557E-4","10812","CCDC84","false","CCDC84"
"0.0","3.731373557821847E-4","6039","HS6ST2","false","HS6ST2"
"0.0","2.960228600096745E-4","7093","SUCO","false","SUCO"
"0.0","7.973082132582973E-5","12802","CPA6","false","CPA6"
"0.0","1.9558323978960586E-4","9052","SPIRE2","false","SPIRE2"
"0.0","1.6705952545616393E-4","9737","REEP3","false","REEP3"
"0.0","2.5063866104547413E-4","7908","HECTD4","false","HECTD4"
"0.0","2.6425153089901015E-4","7649","CCDC125","false","CCDC125"
"0.0","0.0022964947766797627","2693","RAD23A","false","RAD23A"
"0.0","0.002736166538988219","2508","PEX19","false","PEX19"
"0.0","4.787631803668783E-4","5062","TRIB3","false","TRIB3"
"0.0","0.003622368062484894","1556","DCAF8","true","DCAF8"
"0.0","2.1000002725212767E-4","8724","FAM193B","false","FAM193B"
"0.0","5.808600614234405E-4","4391","FTH1","false","FTH1"
"0.0","3.62932288012674E-4","6158","KCTD12","false","KCTD12"
"0.0","6.259198242910627E-4","4156","NUP188","false","NUP188"
"0.0","0.003157216904680597","2134","HLA-C","false","HLA-C"
"0.0","6.634670097546951E-4","3988","VAMP8","false","VAMP8"
"0.0","3.186706046662687E-4","6743","NFKBIB","false","NFKBIB"
"0.0","1.3533044103121046E-4","10638","DLGAP3","false","DLGAP3"
"0.0","2.9736439494671763E-4","7059","USP3","false","USP3"
"0.0","9.329775686915001E-5","12187","ATXN7L3B","false","ATXN7L3B"
"0.0","6.11412014573228E-4","4240","UBE4B","false","UBE4B"
"0.0","2.5258779607010407E-4","7873","DUSP7","false","DUSP7"
"0.0","1.849720059010391E-4","9311","DUSP8","false","DUSP8"
"0.0","4.914635476171256E-5","14473","FGF21","false","FGF21"
"0.0","2.238478616386177E-4","8454","SOX5","false","SOX5"
"0.0","1.9282214289744907E-4","9126","CCDC28A","false","CCDC28A"
"0.0","4.913860121847393E-5","14475","APOLD1","false","APOLD1"
"0.0","0.0011588335210143438","2897","FAM91A1","false","FAM91A1"
"0.0","3.293345478042848E-5","15656","CCT8L1P","false","CCT8L1P"
"0.0","0.0024775864200978475","2627","DOCK8","false","DOCK8"
"0.0","5.423986651482754E-4","4628","ANP32A","false","ANP32A"
"0.0","2.1319203616543495E-4","8669","FAM124A","false","FAM124A"
"0.0","5.701296104941051E-4","4465","ZFC3H1","false","ZFC3H1"
"0.0","0.002834767540361671","2445","COX5A","false","COX5A"
"0.0","0.002338695512173389","2681","PDHA1","false","PDHA1"
"0.0","7.035026689626099E-4","3836","ACAT1","false","ACAT1"
"0.0","0.003279483463455466","1987","MED30","false","MED30"
"0.0","0.0034100659391009137","1836","FAM161A","true","FAM161A"
"0.0","6.107623755440937E-4","4245","COG6","false","COG6"
"0.0","0.0029130430601486345","2378","DLD","false","DLD"
"0.0","0.0026274479207277703","2565","LRCH2","false","LRCH2"
"0.0","3.7387914554382415E-4","6028","MRPL2","false","MRPL2"
"0.0","0.0038608498306351973","1268","TMEM263","true","TMEM263"
"0.0","0.004250555155569562","811","CRLF3","true","CRLF3"
"0.0","0.002636734034587185","2563","LRCH1","false","LRCH1"
"0.0","0.002685436763048116","2542","LRCH3","false","LRCH3"
"0.0","3.594518915159461E-4","6204","TRIP10","false","TRIP10"
"0.0","0.0024761795755359533","2628","BNIP2","false","BNIP2"
"0.0","1.917738435838558E-4","9149","PDE6D","false","PDE6D"
"0.0","1.068839284020839E-4","11620","ARHGDIG","false","ARHGDIG"
"0.0","2.90754538249642E-4","7186","CBLL1","false","CBLL1"
"0.0","7.148480385223865E-4","3779","TRIO","false","TRIO"
"0.0","1.5745227878164302E-4","9982","ARHGEF9","false","ARHGEF9"
"0.0","0.0035920260395470387","1590","RBM8A","true","RBM8A"
"0.0","5.848609794162946E-4","4370","DNMBP","false","DNMBP"
"0.0","2.435502382387223E-4","8060","ARHGEF15","false","ARHGEF15"
"0.0","3.5898272493394755E-4","6209","ANXA11","false","ANXA11"
"0.0","2.221912844122484E-4","8490","PHPT1","false","PHPT1"
"0.0","2.9587636645379476E-4","7098","MIEF1","false","MIEF1"
"0.0","0.0030785587778272513","2220","COX17","false","COX17"
"0.0","7.967451664647712E-4","3542","CDC42EP1","false","CDC42EP1"
"0.0","5.664832835914741E-4","4486","CDC42EP4","false","CDC42EP4"
"0.0","5.111439072435503E-4","4839","PRPSAP1","false","PRPSAP1"
"0.0","0.0012780059330759882","2810","ARHGAP1","false","ARHGAP1"
"0.0","9.118910445682559E-5","12270","CDC42EP3","false","CDC42EP3"
"0.0","0.00627318428977899","307","STMN2","true","STMN2"
"0.0","0.004628640082970345","563","RIOK3","true","RIOK3"
"0.0","3.2521180279745736E-4","6655","TROVE2","false","TROVE2"
"0.0","1.0295646278132865E-4","11778","RASGRF2","false","RASGRF2"
"0.0","2.53026130750747E-4","7868","AKR1B1","false","AKR1B1"
"0.0","6.854737369160972E-4","3899","CNBP","false","CNBP"
"0.0","4.5471746511104423E-4","5250","EIF2B3","false","EIF2B3"
"0.0","5.895938029986849E-4","4339","IQGAP2","false","IQGAP2"
"0.0","2.809160972772595E-4","7361","PREX1","false","PREX1"
"0.0","5.55090149995617E-4","4555","GIT2","false","GIT2"
"0.0","3.8313380835154376E-4","5926","TRAF7","false","TRAF7"
"0.0","5.772435872145368E-4","4424","CASP3","false","CASP3"
"0.0","2.269247518259453E-4","8378","EHD2","false","EHD2"
"0.0","1.335556825777558E-4","10698","ARHGEF25","false","ARHGEF25"
"0.0","5.253317826055115E-5","14255","RASIP1","false","RASIP1"
"0.0","0.0025471842913818168","2602","PAK1","false","PAK1"
"0.0","1.9234368891924187E-4","9140","MCF2L","false","MCF2L"
"0.0","2.3980317749778358E-4","8113","PNISR","false","PNISR"
"0.0","0.0011162800727159633","2933","NOTCH2","false","NOTCH2"
"0.0","0.005576568171806747","397","GNB1","true","GNB1"
"0.0","1.6510945788152022E-4","9775","MAP3K10","false","MAP3K10"
"0.0","2.497991717023882E-4","7927","HLA-G","false","HLA-G"
"0.0","5.761811061082187E-4","4432","DHFR","false","DHFR"
"0.0","2.3164059135991107E-4","8272","DIAPH2","false","DIAPH2"
"0.0","5.189623820964443E-4","4784","ATPIF1","false","ATPIF1"
"0.0","4.4897514724361954E-4","5303","C14orf1","false","C14orf1"
"0.0","4.996109854842769E-4","4929","NDUFV3","false","NDUFV3"
"0.0","3.256007374591337E-4","6648","MDK","false","MDK"
"0.0","0.0010460877608624635","3024","SLC38A2","false","SLC38A2"
"0.0","5.210368858092742E-4","4763","UGDH","false","UGDH"
"0.0","2.92585724077602E-4","7156","PDCD5","false","PDCD5"
"0.0","6.336847935432585E-4","4127","RPS21","false","RPS21"
"0.0","1.4402363799195878E-4","10354","GMIP","false","GMIP"
"0.0","1.6882972559951998E-5","17323","CFHR4","false","CFHR4"
"0.0","0.008428344469068722","123","SSX2IP","true","SSX2IP"
"0.0","3.1415220782741634E-5","15891","KIF17","false","KIF17"
"0.0","0.0035907824382339863","1591","CDC42EP2","true","CDC42EP2"
"0.0","5.53205736423817E-4","4570","EIF5","false","EIF5"
"0.0","1.1103721655337101E-4","11468","CDC42SE1","false","CDC42SE1"
"0.0","1.340728974314998E-4","10681","CDC42SE2","false","CDC42SE2"
"0.0","3.4051193081311733E-4","6427","EDF1","false","EDF1"
"0.0","0.00391026087742841","1202","PARD6B","true","PARD6B"
"0.0","1.487832322227882E-4","10232","MCF2","false","MCF2"
"0.0","0.0030370031197253034","2264","TMED10","false","TMED10"
"0.0","6.226342042795753E-4","4174","MECP2","false","MECP2"
"0.0","6.47488503776042E-4","4056","NCAPD2","false","NCAPD2"
"0.0","0.0030090287598361293","2294","ARHGEF4","false","ARHGEF4"
"0.0","1.1453260045892064E-4","11338","PAK3","false","PAK3"
"0.0","0.002899128297770067","2391","PRPS2","false","PRPS2"
"0.0","5.6497533107613465E-5","14020","CPN1","false","CPN1"
"0.0","1.7073462052921836E-4","9647","CYR61","false","CYR61"
"0.0","3.487189704556831E-5","15469","CDC42EP5","false","CDC42EP5"
"0.0","1.973670594723543E-4","9005","FGD1","false","FGD1"
"0.0","0.0030676711242100035","2234","TOR1AIP1","false","TOR1AIP1"
"0.0","0.0040910491889615585","971","SRM","true","SRM"
"0.0","1.5955108894272403E-4","9924","USP6","false","USP6"
"0.0","9.887582967100944E-4","3117","LONP1","false","LONP1"
"0.0","0.004049080240183481","1013","ARHGEF10","true","ARHGEF10"
"0.0","0.0012825053455714902","2806","CORO1C","false","CORO1C"
"0.0","6.156178069877971E-4","4217","P3H1","false","P3H1"
"0.0","0.0010657694420758074","2995","FAM129B","false","FAM129B"
"0.0","4.067357012763544E-4","5683","FKBP10","false","FKBP10"
"0.0","0.0033592748570527987","1896","COX1","true","COX1"
"0.0","9.785399606495617E-4","3137","VRK2","false","VRK2"
"0.0","4.545147318583491E-5","14698","ZNF175","false","ZNF175"
"0.0","9.625706262370175E-4","3160","CDC42BPA","false","CDC42BPA"
"0.0","2.4528513641352103E-4","8022","ARHGAP31","false","ARHGAP31"
"0.0","4.039886965478676E-4","5707","FMNL2","false","FMNL2"
"0.0","1.184008354785008E-4","11204","KIAA2026","false","KIAA2026"
"0.0","2.728621016845351E-5","16202","MUC12","false","MUC12"
"0.0","1.6052616340781755E-4","9903","ZNF420","false","ZNF420"
"0.0","0.002616618965038456","2570","ACO2","false","ACO2"
"0.0","3.156702343828454E-4","6791","PCNP","false","PCNP"
"0.0","0.0030523413477843934","2247","ARHGAP20","false","ARHGAP20"
"0.0","0.005761160519761826","366","TMX1","true","TMX1"
"0.0","0.003686703686245915","1479","PSAT1","true","PSAT1"
"0.0","1.0702689624703508E-4","11618","FGD2","false","FGD2"
"0.0","3.4337894826591575E-4","6400","CEPT1","false","CEPT1"
"0.0","5.872659727898072E-4","4354","IQGAP3","false","IQGAP3"
"0.0","7.625856006024129E-4","3635","ATP5H","false","ATP5H"
"0.0","4.204001116709858E-4","5552","NDUFAF3","false","NDUFAF3"
"0.0","5.222482349631697E-4","4754","MRM1","false","MRM1"
"0.0","2.3415131090889378E-4","8219","ARHGAP22","false","ARHGAP22"
"0.0","3.6903606903689805E-4","6087","CORO7","false","CORO7"
"0.0","1.800012488856565E-4","9397","ACO1","false","ACO1"
"0.0","6.88288454466999E-5","13306","ZNF234","false","ZNF234"
"0.0","1.764912555086389E-4","9494","CRIP2","false","CRIP2"
"0.0","3.01513828042372E-4","6997","TYMS","false","TYMS"
"0.0","2.495006868505132E-4","7936","HN1L","false","HN1L"
"0.0","2.123923121858253E-4","8678","MSRB2","false","MSRB2"
"0.0","2.8427935156335473E-4","7294","FKBP9","false","FKBP9"
"0.0","4.0842681778481993E-4","5665","GOLIM4","false","GOLIM4"
"0.0","4.968070589849101E-4","4952","EPB41L4B","false","EPB41L4B"
"0.0","8.838267329992288E-4","3309","RPS15","false","RPS15"
"0.0","1.6734811645901642E-4","9735","SPATA13","false","SPATA13"
"0.0","4.4205363848116565E-4","5353","GALNT2","false","GALNT2"
"0.0","3.64575847283593E-4","6137","ACOT7","false","ACOT7"
"0.0","0.003635845648428952","1537","PRPSAP2","true","PRPSAP2"
"0.0","9.500234659442105E-5","12110","ANAPC13","false","ANAPC13"
"0.0","0.0034077354750589157","1840","PLEKHG4","true","PLEKHG4"
"0.0","5.074374227297152E-5","14366","FGD3","false","FGD3"
"0.0","6.095813970636625E-4","4249","TSFM","false","TSFM"
"0.0","4.0591641362044256E-4","5686","PXDN","false","PXDN"
"0.0","1.8687886328292138E-4","9271","SH3BGRL3","false","SH3BGRL3"
"0.0","8.306915834977633E-5","12632","C9orf142","false","C9orf142"
"0.0","0.0030622376777749163","2239","TMED9","false","TMED9"
"0.0","1.8821439277520434E-4","9241","KYNU","false","KYNU"
"0.0","8.345308427441576E-5","12612","GSTM5","false","GSTM5"
"0.0","2.1764919290211167E-4","8584","HPX","false","HPX"
"0.0","8.473863536707898E-5","12550","PREX2","false","PREX2"
"0.0","1.6694005061267767E-4","9739","MASTL","false","MASTL"
"0.0","3.557408062079224E-4","6246","NT5C3A","false","NT5C3A"
"0.0","0.0041795008367457856","880","PLEKHG1","true","PLEKHG1"
"0.0","5.5197037794797416E-5","14104","ASTE1","false","ASTE1"
"0.0","2.8073220279041755E-4","7364","SLC16A3","false","SLC16A3"
"0.0","6.602486429810421E-5","13476","ZNF415","false","ZNF415"
"0.0","1.707754420745645E-4","9645","TTC12","false","TTC12"
"0.0","1.7184606027742797E-5","17303","MAP3K19","false","MAP3K19"
"0.0","6.230391961034264E-4","4173","PLEKHG3","false","PLEKHG3"
"0.0","2.693891731983348E-4","7551","ARHGEF26","false","ARHGEF26"
"0.0","5.968573142224778E-4","4307","ARHGAP39","false","ARHGAP39"
"0.0","4.6934825473182165E-4","5135","FMN2","false","FMN2"
"0.0","2.8018609155987827E-5","16139","ERICH6","false","ERICH6"
"0.0","2.583462559500924E-4","7766","ARAP2","false","ARAP2"
"0.0","5.014599032968822E-5","14406","ZSWIM5","false","ZSWIM5"
"0.0","2.1529333121836372E-4","8627","FGD4","false","FGD4"
"0.0","1.2759358348928245E-4","10909","PLEKHG4B","false","PLEKHG4B"
"0.0","1.8863104751714002E-4","9231","ARHGAP11B","false","ARHGAP11B"
"0.0","1.7284425979686811E-4","9591","STARD8","false","STARD8"
"0.0","8.375291383552442E-5","12597","ARHGAP40","false","ARHGAP40"
"0.0","1.0789640522834891E-4","11590","COA4","false","COA4"
"0.0","3.660999863175195E-5","15327","TRIM60","false","TRIM60"
"0.0","2.3748544506367377E-5","16648","PDE6C","false","PDE6C"
"0.0","1.620420536830545E-5","17411","TCEAL3","false","TCEAL3"
"0.0","4.621301008791292E-4","5194","UPF2","false","UPF2"
"0.0","8.548515839129071E-4","3384","ABI1","false","ABI1"
"0.0","5.41802402215412E-4","4635","RIN1","false","RIN1"
"0.0","1.5472708606746477E-4","10063","ARHGAP44","false","ARHGAP44"
"0.0","1.0201324627003282E-5","18148","UTF1","false","UTF1"
"0.0","2.064921366236945E-4","8805","SH3BP1","false","SH3BP1"
"0.0","1.3452232676962022E-4","10664","RHOJ","false","RHOJ"
"0.0","5.9255469955717355E-5","13861","SBK1","false","SBK1"
"0.0","1.591183550303943E-4","9941","INTS9","false","INTS9"
"0.0","1.2767851743580215E-4","10905","TBC1D2","false","TBC1D2"
"0.0","2.5877894699327805E-4","7760","JRK","false","JRK"
"0.0","1.9314626037758123E-4","9114","CDKN3","false","CDKN3"
"0.0","0.003912166137959248","1199","WWC1","true","WWC1"
"0.0","2.992366024680186E-4","7030","XRCC4","false","XRCC4"
"0.0","0.005200162984226122","455","HAX1","true","HAX1"
"0.0","6.579243083101854E-4","4012","ATXN10","false","ATXN10"
"0.0","3.880691896287139E-4","5870","PTPN5","false","PTPN5"
"0.0","1.3436720226170148E-4","10672","MS4A3","false","MS4A3"
"0.0","1.3449626240157018E-4","10665","ARHGEF28","false","ARHGEF28"
"0.0","7.084204190360522E-4","3809","BAIAP2L1","false","BAIAP2L1"
"0.0","1.69560504618999E-4","9683","HLCS","false","HLCS"
"0.0","1.1415246915838914E-4","11350","DIS3L","false","DIS3L"
"0.0","1.613101370523586E-4","9882","R3HCC1L","false","R3HCC1L"
"0.0","9.765041284611222E-5","12003","C22orf29","false","C22orf29"
"0.0","1.2162099609773189E-4","11088","CST8","false","CST8"
"0.0","0.004690418798344636","536","EPB41","true","EPB41"
"0.0","1.9929493274105275E-4","8965","ID3","false","ID3"
"0.0","4.4173377241715685E-4","5359","ID2","false","ID2"
"0.0","0.003315632253697674","1950","SAP18","true","SAP18"
"0.0","3.6952979192678534E-5","15303","IFITM2","false","IFITM2"
"0.0","4.7704833491934035E-4","5072","SORT1","false","SORT1"
"0.0","0.004199222865254605","853","MAPRE2","true","MAPRE2"
"0.0","0.0032550918457451335","2022","CBS","false","CBS"
"0.0","0.005077262269539101","476","SPERT","true","SPERT"
"0.0","2.079360665274433E-4","8778","DHRS1","false","DHRS1"
"0.0","3.160283917999904E-4","6785","RHOC","false","RHOC"
"0.0","2.931339988498789E-4","7144","EIF5A2","false","EIF5A2"
"0.0","6.028820644822958E-5","13804","PCED1A","false","PCED1A"
"0.0","4.049276614266705E-4","5696","SARNP","false","SARNP"
"0.0","3.7296855097204067E-4","6040","LIN37","false","LIN37"
"0.0","3.82040584586065E-4","5946","BUB1","false","BUB1"
"0.0","1.9928016465970794E-4","8967","RPE","false","RPE"
"0.0","4.889067495667228E-4","4991","PSMD9","false","PSMD9"
"0.0","0.006731668448888405","240","S100A4","true","S100A4"
"0.0","0.0033868085289650144","1869","ARPC2","true","ARPC2"
"0.0","3.955812040119702E-4","5791","GLB1","false","GLB1"
"0.0","1.7639898965711773E-4","9500","PHLDA3","false","PHLDA3"
"0.0","4.48166317700094E-4","5309","CDK2AP1","false","CDK2AP1"
"0.0","0.0034411806111751355","1796","ARPC1B","true","ARPC1B"
"0.0","6.654081674281699E-4","3980","CYCS","false","CYCS"
"0.0","7.153130490630354E-4","3777","EIF2S3","false","EIF2S3"
"0.0","3.6397852696893636E-4","6142","CTSA","false","CTSA"
"0.0","2.8882053501228373E-4","7212","GOT2","false","GOT2"
"0.0","0.004380285603917034","703","NEDD8","true","NEDD8"
"0.0","0.00301029093959346","2293","COX2","false","COX2"
"0.0","3.606093666065098E-4","6193","APOD","false","APOD"
"0.0","6.937367630419396E-4","3872","ATP5L","false","ATP5L"
"0.0","4.055087129235252E-4","5689","RPL37","false","RPL37"
"0.0","0.0035628215853236796","1636","ATP2A3","true","ATP2A3"
"0.0","3.3761895836469504E-4","6459","CDK15","false","CDK15"
"0.0","6.351288797886699E-4","4120","OAT","false","OAT"
"0.0","5.936150361591132E-4","4326","GDI1","false","GDI1"
"0.0","2.673448375787921E-4","7596","NAA25","false","NAA25"
"0.0","4.879062218274753E-4","4998","GLG1","false","GLG1"
"0.0","3.248351620390882E-4","6663","ZMYND11","false","ZMYND11"
"0.0","7.170762337138426E-4","3768","NOMO1","false","NOMO1"
"0.0","3.6005927687662376E-4","6196","UBE2H","false","UBE2H"
"0.0","2.2106767590344384E-4","8512","TSPYL2","false","TSPYL2"
"0.0","0.0036870058406782034","1478","MYO5A","true","MYO5A"
"0.0","0.0035847725992618614","1600","COG7","true","COG7"
"0.0","8.22381139677957E-5","12665","SPDYA","false","SPDYA"
"0.0","1.7890330501979388E-4","9427","NPAT","false","NPAT"
"0.0","4.418244640507029E-4","5356","GORASP1","false","GORASP1"
"0.0","5.888268754289204E-4","4345","PAFAH1B1","false","PAFAH1B1"
"0.0","5.054099804606577E-4","4885","S100A6","false","S100A6"
"0.0","1.9749333483017972E-4","9002","TAF7","false","TAF7"
"0.0","0.0064258377950688495","286","UBE2A","true","UBE2A"
"0.0","8.775598644122067E-5","12421","KLF10","false","KLF10"
"0.0","2.007727718794125E-4","8931","COQ6","false","COQ6"
"0.0","4.2681826975156324E-4","5490","ENO2","false","ENO2"
"0.0","6.459713247208376E-4","4062","ROBO1","false","ROBO1"
"0.0","3.7009568873198857E-4","6073","IDH1","false","IDH1"
"0.0","0.0010074731087384133","3083","LATS1","false","LATS1"
"0.0","0.0028787441803213173","2410","PRDX6","false","PRDX6"
"0.0","3.443238311055669E-4","6389","NFYC","false","NFYC"
"0.0","0.003990475485881947","1090","RRN3","true","RRN3"
"0.0","0.004162956347954183","900","PODXL","true","PODXL"
"0.0","3.894810314642151E-5","15157","IL15RA","false","IL15RA"
"0.0","1.8153855114138733E-4","9375","MAPK15","false","MAPK15"
"0.0","1.3615967094172612E-4","10606","SCN5A","false","SCN5A"
"0.0","1.3164634257698186E-4","10762","RAB15","false","RAB15"
"0.0","1.9459528482026746E-4","9080","SEMG1","false","SEMG1"
"0.0","0.0038722821267428618","1251","POLR3H","true","POLR3H"
"1.0","0.9042628518484642","44","PRKCH","true","PRKCH"
"0.0","2.5449712834635623E-4","7838","EGLN2","false","EGLN2"
"0.0","0.0031222217596969656","2175","GMNN","false","GMNN"
"0.0","4.334499560021109E-4","5432","USP37","false","USP37"
"0.0","5.28380794982669E-4","4711","VAT1","false","VAT1"
"0.0","0.003001197141866703","2301","BMP2K","false","BMP2K"
"0.0","1.610120784071886E-4","9889","RNF157","false","RNF157"
"0.0","3.151154607063155E-4","6804","UBE2T","false","UBE2T"
"0.0","6.243757125806805E-4","4167","ARGLU1","false","ARGLU1"
"0.0","0.004178237962488847","881","KIF26B","true","KIF26B"
"0.0","4.633294147830857E-4","5184","ELAVL2","false","ELAVL2"
"0.0","2.1976291669914544E-4","8540","PARP10","false","PARP10"
"0.0","1.3510678273457574E-4","10649","RMDN1","false","RMDN1"
"0.0","0.0010722251756243848","2987","CYB5R3","false","CYB5R3"
"0.0","3.343495015130462E-4","6508","MRPL27","false","MRPL27"
"0.0","1.6020502096483332E-4","9910","ACOT13","false","ACOT13"
